team_name,train_number,left_right,frame_number,wagon,uic_0_1,uic_label
kosmicznispawacze,30,right,102,2,0,0
kosmicznispawacze,30,right,103,2,0,0
kosmicznispawacze,30,right,104,2,0,0
kosmicznispawacze,30,right,105,2,0,0
kosmicznispawacze,30,right,106,2,0,0
kosmicznispawacze,30,right,107,2,0,0
kosmicznispawacze,30,right,108,2,0,0
kosmicznispawacze,30,right,109,2,0,0
kosmicznispawacze,30,right,110,2,0,0
kosmicznispawacze,30,right,111,2,0,0
kosmicznispawacze,30,right,112,2,0,0
kosmicznispawacze,30,right,113,2,0,0
kosmicznispawacze,30,right,114,2,0,0
kosmicznispawacze,30,right,115,2,0,0
kosmicznispawacze,30,right,116,2,0,0
kosmicznispawacze,30,right,117,2,0,0
kosmicznispawacze,30,right,118,2,0,0
kosmicznispawacze,30,right,119,2,0,0
kosmicznispawacze,30,right,120,2,0,0
kosmicznispawacze,30,right,121,2,0,0
kosmicznispawacze,30,right,122,2,0,0
kosmicznispawacze,30,right,123,2,0,0
kosmicznispawacze,30,right,124,2,0,0
kosmicznispawacze,30,right,125,2,0,0
kosmicznispawacze,30,right,126,2,0,0
kosmicznispawacze,30,right,127,2,0,0
kosmicznispawacze,30,right,128,2,0,0
kosmicznispawacze,30,right,129,2,0,0
kosmicznispawacze,30,right,130,2,0,0
kosmicznispawacze,30,right,131,2,0,0
kosmicznispawacze,30,right,132,2,0,0
kosmicznispawacze,30,right,133,2,0,0
kosmicznispawacze,30,right,134,2,0,0
kosmicznispawacze,30,right,135,2,0,0
kosmicznispawacze,30,right,136,2,0,0
kosmicznispawacze,30,right,137,2,0,0
kosmicznispawacze,30,right,138,2,0,0
kosmicznispawacze,30,right,139,2,0,0
kosmicznispawacze,30,right,140,2,0,0
kosmicznispawacze,30,right,141,2,0,0
kosmicznispawacze,30,right,142,2,0,0
kosmicznispawacze,30,right,143,2,0,0
kosmicznispawacze,30,right,144,2,0,0
kosmicznispawacze,30,right,145,2,0,0
kosmicznispawacze,30,right,146,2,0,0
kosmicznispawacze,30,right,147,2,0,0
kosmicznispawacze,30,right,148,2,0,0
kosmicznispawacze,30,right,149,2,0,0
kosmicznispawacze,30,right,150,2,0,0
kosmicznispawacze,30,right,151,2,0,0
kosmicznispawacze,30,right,152,2,0,0
kosmicznispawacze,30,right,153,2,0,0
kosmicznispawacze,30,right,154,2,0,0
kosmicznispawacze,30,right,155,2,0,0
kosmicznispawacze,30,right,156,2,0,0
kosmicznispawacze,30,right,157,2,0,0
kosmicznispawacze,30,right,158,2,0,0
kosmicznispawacze,30,right,159,2,0,0
kosmicznispawacze,30,right,160,2,0,0
kosmicznispawacze,30,right,161,2,0,0
kosmicznispawacze,30,right,162,2,0,0
kosmicznispawacze,30,right,163,2,0,0
kosmicznispawacze,30,right,164,2,0,0
kosmicznispawacze,30,right,165,2,0,0
kosmicznispawacze,30,right,166,2,0,0
kosmicznispawacze,30,right,167,2,0,0
kosmicznispawacze,30,right,168,2,0,0
kosmicznispawacze,30,right,169,2,0,0
kosmicznispawacze,30,right,170,2,0,0
kosmicznispawacze,30,right,171,2,0,0
kosmicznispawacze,30,right,172,2,0,0
kosmicznispawacze,30,right,173,2,0,0
kosmicznispawacze,30,right,174,2,0,0
kosmicznispawacze,30,right,175,2,0,0
kosmicznispawacze,30,right,176,2,0,0
kosmicznispawacze,30,right,177,2,0,0
kosmicznispawacze,30,right,178,2,0,0
kosmicznispawacze,30,right,179,2,0,0
kosmicznispawacze,30,right,180,2,0,0
kosmicznispawacze,30,right,181,2,0,0
kosmicznispawacze,30,right,182,2,0,0
kosmicznispawacze,30,right,183,2,0,0
kosmicznispawacze,30,right,184,2,0,0
kosmicznispawacze,30,right,185,2,0,0
kosmicznispawacze,30,right,186,2,0,0
kosmicznispawacze,30,right,187,2,0,0
kosmicznispawacze,30,right,188,2,0,0
kosmicznispawacze,30,right,189,2,0,0
kosmicznispawacze,30,right,190,2,0,0
kosmicznispawacze,30,right,191,2,0,0
kosmicznispawacze,30,right,192,2,0,0
kosmicznispawacze,30,right,193,3,0,0
kosmicznispawacze,30,right,194,3,0,0
kosmicznispawacze,30,right,195,3,0,0
kosmicznispawacze,30,right,196,3,0,0
kosmicznispawacze,30,right,197,3,0,0
kosmicznispawacze,30,right,198,3,0,0
kosmicznispawacze,30,right,199,3,0,0
kosmicznispawacze,30,right,200,3,0,0
kosmicznispawacze,30,right,201,3,0,0
kosmicznispawacze,30,right,202,3,0,0
kosmicznispawacze,30,right,203,3,0,0
kosmicznispawacze,30,right,204,3,0,0
kosmicznispawacze,30,right,205,3,0,0
kosmicznispawacze,30,right,206,3,0,0
kosmicznispawacze,30,right,207,3,0,0
kosmicznispawacze,30,right,208,3,0,0
kosmicznispawacze,30,right,209,3,0,0
kosmicznispawacze,30,right,210,3,0,0
kosmicznispawacze,30,right,211,3,0,0
kosmicznispawacze,30,right,212,3,0,0
kosmicznispawacze,30,right,213,3,0,0
kosmicznispawacze,30,right,214,3,0,0
kosmicznispawacze,30,right,215,3,0,0
kosmicznispawacze,30,right,216,3,0,0
kosmicznispawacze,30,right,217,3,0,0
kosmicznispawacze,30,right,218,3,0,0
kosmicznispawacze,30,right,219,3,0,0
kosmicznispawacze,30,right,220,3,0,0
kosmicznispawacze,30,right,221,3,0,0
kosmicznispawacze,30,right,222,3,0,0
kosmicznispawacze,30,right,223,3,0,0
kosmicznispawacze,30,right,224,3,0,0
kosmicznispawacze,30,right,225,3,0,0
kosmicznispawacze,30,right,226,3,0,0
kosmicznispawacze,30,right,227,3,0,0
kosmicznispawacze,30,right,228,3,0,0
kosmicznispawacze,30,right,229,3,0,0
kosmicznispawacze,30,right,230,3,0,0
kosmicznispawacze,30,right,231,3,0,0
kosmicznispawacze,30,right,232,3,0,0
kosmicznispawacze,30,right,233,3,0,0
kosmicznispawacze,30,right,234,3,0,0
kosmicznispawacze,30,right,235,3,0,0
kosmicznispawacze,30,right,236,3,0,0
kosmicznispawacze,30,right,237,3,0,0
kosmicznispawacze,30,right,238,3,0,0
kosmicznispawacze,30,right,239,3,0,0
kosmicznispawacze,30,right,240,3,0,0
kosmicznispawacze,30,right,241,3,0,0
kosmicznispawacze,30,right,242,3,0,0
kosmicznispawacze,30,right,243,3,0,0
kosmicznispawacze,30,right,244,3,0,0
kosmicznispawacze,30,right,245,3,0,0
kosmicznispawacze,30,right,246,3,0,0
kosmicznispawacze,30,right,247,3,0,0
kosmicznispawacze,30,right,248,3,0,0
kosmicznispawacze,30,right,249,3,0,0
kosmicznispawacze,30,right,250,3,0,0
kosmicznispawacze,30,right,251,3,0,0
kosmicznispawacze,30,right,252,3,0,0
kosmicznispawacze,30,right,253,3,0,0
kosmicznispawacze,30,right,254,3,0,0
kosmicznispawacze,30,right,255,3,0,0
kosmicznispawacze,30,right,256,3,0,0
kosmicznispawacze,30,right,257,3,0,0
kosmicznispawacze,30,right,258,3,0,0
kosmicznispawacze,30,right,259,3,0,0
kosmicznispawacze,30,right,260,3,0,0
kosmicznispawacze,30,right,261,3,0,0
kosmicznispawacze,30,right,262,3,0,0
kosmicznispawacze,30,right,263,3,0,0
kosmicznispawacze,30,right,264,3,0,0
kosmicznispawacze,30,right,265,3,0,0
kosmicznispawacze,30,right,266,3,0,0
kosmicznispawacze,30,right,267,3,0,0
kosmicznispawacze,30,right,268,3,0,0
kosmicznispawacze,30,right,269,3,0,0
kosmicznispawacze,30,right,270,3,0,0
kosmicznispawacze,30,right,271,3,0,0
kosmicznispawacze,30,right,272,3,0,0
kosmicznispawacze,30,right,273,3,0,0
kosmicznispawacze,30,right,274,3,0,0
kosmicznispawacze,30,right,275,3,0,0
kosmicznispawacze,30,right,276,3,0,0
kosmicznispawacze,30,right,277,3,0,0
kosmicznispawacze,30,right,278,3,0,0
kosmicznispawacze,30,right,279,3,0,0
kosmicznispawacze,30,right,280,3,0,0
kosmicznispawacze,30,right,281,3,0,0
kosmicznispawacze,30,right,282,3,0,0
kosmicznispawacze,30,right,283,3,0,0
kosmicznispawacze,30,right,284,3,0,0
kosmicznispawacze,30,right,285,3,0,0
kosmicznispawacze,30,right,286,3,0,0
kosmicznispawacze,30,right,287,3,0,0
kosmicznispawacze,30,right,288,3,0,0
kosmicznispawacze,30,right,289,3,0,0
kosmicznispawacze,30,right,290,3,0,0
kosmicznispawacze,30,right,291,3,0,0
kosmicznispawacze,30,right,292,3,0,0
kosmicznispawacze,30,right,293,3,0,0
kosmicznispawacze,30,right,294,3,0,0
kosmicznispawacze,30,right,295,3,0,0
kosmicznispawacze,30,right,296,3,0,0
kosmicznispawacze,30,right,297,3,0,0
kosmicznispawacze,30,right,298,3,0,0
kosmicznispawacze,30,right,299,3,0,0
kosmicznispawacze,30,right,300,3,0,0
kosmicznispawacze,30,right,301,3,0,0
kosmicznispawacze,30,right,302,3,0,0
kosmicznispawacze,30,right,303,3,0,0
kosmicznispawacze,30,right,304,3,0,0
kosmicznispawacze,30,right,305,3,0,0
kosmicznispawacze,30,right,306,3,0,0
kosmicznispawacze,30,right,307,3,0,0
kosmicznispawacze,30,right,308,3,0,0
kosmicznispawacze,30,right,309,3,0,0
kosmicznispawacze,30,right,310,3,0,0
kosmicznispawacze,30,right,311,3,0,0
kosmicznispawacze,30,right,312,3,0,0
kosmicznispawacze,30,right,313,3,0,0
kosmicznispawacze,30,right,314,3,0,0
kosmicznispawacze,30,right,315,3,0,0
kosmicznispawacze,30,right,316,3,0,0
kosmicznispawacze,30,right,317,3,0,0
kosmicznispawacze,30,right,318,3,0,0
kosmicznispawacze,30,right,319,3,0,0
kosmicznispawacze,30,right,320,3,0,0
kosmicznispawacze,30,right,321,3,0,0
kosmicznispawacze,30,right,322,3,0,0
kosmicznispawacze,30,right,323,3,0,0
kosmicznispawacze,30,right,324,3,0,0
kosmicznispawacze,30,right,325,3,0,0
kosmicznispawacze,30,right,326,3,0,0
kosmicznispawacze,30,right,327,3,0,0
kosmicznispawacze,30,right,328,3,0,0
kosmicznispawacze,30,right,329,3,0,0
kosmicznispawacze,30,right,330,3,0,0
kosmicznispawacze,30,right,331,3,0,0
kosmicznispawacze,30,right,332,3,0,0
kosmicznispawacze,30,right,333,3,0,0
kosmicznispawacze,30,right,334,3,0,0
kosmicznispawacze,30,right,335,3,0,0
kosmicznispawacze,30,right,336,3,0,0
kosmicznispawacze,30,right,337,3,0,0
kosmicznispawacze,30,right,338,3,0,0
kosmicznispawacze,30,right,339,3,0,0
kosmicznispawacze,30,right,340,3,0,0
kosmicznispawacze,30,right,341,3,0,0
kosmicznispawacze,30,right,342,3,0,0
kosmicznispawacze,30,right,343,3,0,0
kosmicznispawacze,30,right,344,3,0,0
kosmicznispawacze,30,right,345,3,0,0
kosmicznispawacze,30,right,346,3,0,0
kosmicznispawacze,30,right,347,3,0,0
kosmicznispawacze,30,right,348,3,0,0
kosmicznispawacze,30,right,349,3,0,0
kosmicznispawacze,30,right,350,3,0,0
kosmicznispawacze,30,right,351,3,0,0
kosmicznispawacze,30,right,352,3,0,0
kosmicznispawacze,30,right,353,3,0,0
kosmicznispawacze,30,right,354,3,0,0
kosmicznispawacze,30,right,355,3,0,0
kosmicznispawacze,30,right,356,3,0,0
kosmicznispawacze,30,right,357,3,0,0
kosmicznispawacze,30,right,358,3,0,0
kosmicznispawacze,30,right,359,3,0,0
kosmicznispawacze,30,right,360,3,0,0
kosmicznispawacze,30,right,361,3,0,0
kosmicznispawacze,30,right,362,3,0,0
kosmicznispawacze,30,right,363,3,0,0
kosmicznispawacze,30,right,364,3,0,0
kosmicznispawacze,30,right,365,3,0,0
kosmicznispawacze,30,right,366,3,0,0
kosmicznispawacze,30,right,367,3,0,0
kosmicznispawacze,30,right,368,3,0,0
kosmicznispawacze,30,right,369,3,0,0
kosmicznispawacze,30,right,370,3,0,0
kosmicznispawacze,30,right,371,3,0,0
kosmicznispawacze,30,right,372,3,0,0
kosmicznispawacze,30,right,373,3,0,0
kosmicznispawacze,30,right,374,3,0,0
kosmicznispawacze,30,right,375,3,0,0
kosmicznispawacze,30,right,376,3,0,0
kosmicznispawacze,30,right,377,3,0,0
kosmicznispawacze,30,right,378,3,0,0
kosmicznispawacze,30,right,379,3,0,0
kosmicznispawacze,30,right,380,3,0,0
kosmicznispawacze,30,right,381,3,0,0
kosmicznispawacze,30,right,382,3,0,0
kosmicznispawacze,30,right,383,3,0,0
kosmicznispawacze,30,right,384,3,0,0
kosmicznispawacze,30,right,385,3,0,0
kosmicznispawacze,30,right,386,3,0,0
kosmicznispawacze,30,right,387,3,0,0
kosmicznispawacze,30,right,388,3,0,0
kosmicznispawacze,30,right,389,3,0,0
kosmicznispawacze,30,right,390,3,0,0
kosmicznispawacze,30,right,391,3,0,0
kosmicznispawacze,30,right,392,3,0,0
kosmicznispawacze,30,right,393,3,0,0
kosmicznispawacze,30,right,394,3,0,0
kosmicznispawacze,30,right,395,3,0,0
kosmicznispawacze,30,right,396,3,0,0
kosmicznispawacze,30,right,397,3,0,0
kosmicznispawacze,30,right,398,3,0,0
kosmicznispawacze,30,right,399,3,0,0
kosmicznispawacze,30,right,400,3,0,0
kosmicznispawacze,30,right,401,3,0,0
kosmicznispawacze,30,right,402,3,0,0
kosmicznispawacze,30,right,403,3,0,0
kosmicznispawacze,30,right,404,3,0,0
kosmicznispawacze,30,right,405,3,0,0
kosmicznispawacze,30,right,406,3,0,0
kosmicznispawacze,30,right,407,3,0,0
kosmicznispawacze,30,right,408,3,0,0
kosmicznispawacze,30,right,409,3,0,0
kosmicznispawacze,30,right,410,3,0,0
kosmicznispawacze,30,right,411,3,0,0
kosmicznispawacze,30,right,412,3,0,0
kosmicznispawacze,30,right,413,3,0,0
kosmicznispawacze,30,right,414,3,0,0
kosmicznispawacze,30,right,415,3,0,0
kosmicznispawacze,30,right,416,3,0,0
kosmicznispawacze,30,right,417,3,0,0
kosmicznispawacze,30,right,418,3,0,0
kosmicznispawacze,30,right,419,3,0,0
kosmicznispawacze,30,right,420,3,0,0
kosmicznispawacze,30,right,421,3,0,0
kosmicznispawacze,30,right,422,3,0,0
kosmicznispawacze,30,right,423,3,0,0
kosmicznispawacze,30,right,424,3,0,0
kosmicznispawacze,30,right,425,3,0,0
kosmicznispawacze,30,right,426,3,0,0
kosmicznispawacze,30,right,427,3,0,0
kosmicznispawacze,30,right,428,3,0,0
kosmicznispawacze,30,right,429,3,0,0
kosmicznispawacze,30,right,430,3,0,0
kosmicznispawacze,30,right,431,3,0,0
kosmicznispawacze,30,right,432,3,0,0
kosmicznispawacze,30,right,433,3,0,0
kosmicznispawacze,30,right,434,3,0,0
kosmicznispawacze,30,right,435,3,0,0
kosmicznispawacze,30,right,436,3,0,0
kosmicznispawacze,30,right,437,3,0,0
kosmicznispawacze,30,right,438,3,0,0
kosmicznispawacze,30,right,439,3,0,0
kosmicznispawacze,30,right,440,3,0,0
kosmicznispawacze,30,right,441,3,0,0
kosmicznispawacze,30,right,442,3,0,0
kosmicznispawacze,30,right,443,3,0,0
kosmicznispawacze,30,right,444,3,0,0
kosmicznispawacze,30,right,445,3,0,0
kosmicznispawacze,30,right,446,3,0,0
kosmicznispawacze,30,right,447,3,0,0
kosmicznispawacze,30,right,448,3,0,0
kosmicznispawacze,30,right,449,3,0,0
kosmicznispawacze,30,right,450,3,0,0
kosmicznispawacze,30,right,451,3,0,0
kosmicznispawacze,30,right,452,3,0,0
kosmicznispawacze,30,right,453,3,0,0
kosmicznispawacze,30,right,454,3,0,0
kosmicznispawacze,30,right,455,3,0,0
kosmicznispawacze,30,right,456,3,0,0
kosmicznispawacze,30,right,457,3,0,0
kosmicznispawacze,30,right,458,3,0,0
kosmicznispawacze,30,right,459,3,0,0
kosmicznispawacze,30,right,460,3,0,0
kosmicznispawacze,30,right,461,3,0,0
kosmicznispawacze,30,right,462,3,0,0
kosmicznispawacze,30,right,463,3,0,0
kosmicznispawacze,30,right,464,3,0,0
kosmicznispawacze,30,right,465,3,0,0
kosmicznispawacze,30,right,466,3,0,0
kosmicznispawacze,30,right,467,3,0,0
kosmicznispawacze,30,right,468,3,0,0
kosmicznispawacze,30,right,469,3,0,0
kosmicznispawacze,30,right,470,3,0,0
kosmicznispawacze,30,right,471,3,0,0
kosmicznispawacze,30,right,472,3,0,0
kosmicznispawacze,30,right,473,3,0,0
kosmicznispawacze,30,right,474,3,0,0
kosmicznispawacze,30,right,475,3,0,0
kosmicznispawacze,30,right,476,3,0,0
kosmicznispawacze,30,right,477,3,0,0
kosmicznispawacze,30,right,478,3,0,0
kosmicznispawacze,30,right,479,3,0,0
kosmicznispawacze,30,right,480,3,0,0
kosmicznispawacze,30,right,481,3,0,0
kosmicznispawacze,30,right,482,3,0,0
kosmicznispawacze,30,right,483,3,0,0
kosmicznispawacze,30,right,484,3,0,0
kosmicznispawacze,30,right,485,3,0,0
kosmicznispawacze,30,right,486,3,0,0
kosmicznispawacze,30,right,487,3,0,0
kosmicznispawacze,30,right,488,3,0,0
kosmicznispawacze,30,right,489,3,0,0
kosmicznispawacze,30,right,490,3,0,0
kosmicznispawacze,30,right,491,3,0,0
kosmicznispawacze,30,right,492,3,0,0
kosmicznispawacze,30,right,493,3,0,0
kosmicznispawacze,30,right,494,3,0,0
kosmicznispawacze,30,right,495,3,0,0
kosmicznispawacze,30,right,496,3,0,0
kosmicznispawacze,30,right,497,3,0,0
kosmicznispawacze,30,right,498,3,0,0
kosmicznispawacze,30,right,499,3,0,0
kosmicznispawacze,30,right,500,3,0,0
kosmicznispawacze,30,right,501,3,0,0
kosmicznispawacze,30,right,502,3,0,0
kosmicznispawacze,30,right,503,3,0,0
kosmicznispawacze,30,right,504,3,0,0
kosmicznispawacze,30,right,505,3,0,0
kosmicznispawacze,30,right,506,3,0,0
kosmicznispawacze,30,right,507,3,0,0
kosmicznispawacze,30,right,508,3,0,0
kosmicznispawacze,30,right,509,3,0,0
kosmicznispawacze,30,right,510,3,0,0
kosmicznispawacze,30,right,511,3,0,0
kosmicznispawacze,30,right,512,3,0,0
kosmicznispawacze,30,right,513,3,0,0
kosmicznispawacze,30,right,514,3,0,0
kosmicznispawacze,30,right,515,3,0,0
kosmicznispawacze,30,right,516,3,0,0
kosmicznispawacze,30,right,517,3,0,0
kosmicznispawacze,30,right,518,3,0,0
kosmicznispawacze,30,right,519,3,0,0
kosmicznispawacze,30,right,520,3,0,0
kosmicznispawacze,30,right,521,3,0,0
kosmicznispawacze,30,right,522,3,0,0
kosmicznispawacze,30,right,523,3,0,0
kosmicznispawacze,30,right,524,3,0,0
kosmicznispawacze,30,right,525,3,0,0
kosmicznispawacze,30,right,526,3,0,0
kosmicznispawacze,30,right,527,3,0,0
kosmicznispawacze,30,right,528,3,0,0
kosmicznispawacze,30,right,529,3,0,0
kosmicznispawacze,30,right,530,3,0,0
kosmicznispawacze,30,right,531,3,0,0
kosmicznispawacze,30,right,532,3,0,0
kosmicznispawacze,30,right,533,3,0,0
kosmicznispawacze,30,right,534,3,0,0
kosmicznispawacze,30,right,535,3,0,0
kosmicznispawacze,30,right,536,3,0,0
kosmicznispawacze,30,right,537,3,0,0
kosmicznispawacze,30,right,538,3,0,0
kosmicznispawacze,30,right,539,3,0,0
kosmicznispawacze,30,right,540,3,0,0
kosmicznispawacze,30,right,541,3,0,0
kosmicznispawacze,30,right,542,3,0,0
kosmicznispawacze,30,right,543,3,0,0
kosmicznispawacze,30,right,544,3,0,0
kosmicznispawacze,30,right,545,3,0,0
kosmicznispawacze,30,right,546,3,0,0
kosmicznispawacze,30,right,547,3,0,0
kosmicznispawacze,30,right,548,3,0,0
kosmicznispawacze,30,right,549,3,0,0
kosmicznispawacze,30,right,550,3,0,0
kosmicznispawacze,30,right,551,3,0,0
kosmicznispawacze,30,right,552,3,0,0
kosmicznispawacze,30,right,553,3,0,0
kosmicznispawacze,30,right,554,3,0,0
kosmicznispawacze,30,right,555,3,0,0
kosmicznispawacze,30,right,556,3,0,0
kosmicznispawacze,30,right,557,3,0,0
kosmicznispawacze,30,right,558,3,0,0
kosmicznispawacze,30,right,559,3,0,0
kosmicznispawacze,30,right,560,3,0,0
kosmicznispawacze,30,right,561,3,0,0
kosmicznispawacze,30,right,562,3,0,0
kosmicznispawacze,30,right,563,3,0,0
kosmicznispawacze,30,right,564,3,0,0
kosmicznispawacze,30,right,565,3,0,0
kosmicznispawacze,30,right,566,3,0,0
kosmicznispawacze,30,right,567,3,0,0
kosmicznispawacze,30,right,568,3,0,0
kosmicznispawacze,30,right,569,3,0,0
kosmicznispawacze,30,right,570,3,0,0
kosmicznispawacze,30,right,571,3,0,0
kosmicznispawacze,30,right,572,3,0,0
kosmicznispawacze,30,right,573,3,0,0
kosmicznispawacze,30,right,574,3,0,0
kosmicznispawacze,30,right,575,3,0,0
kosmicznispawacze,30,right,576,3,0,0
kosmicznispawacze,30,right,577,3,0,0
kosmicznispawacze,30,right,578,3,0,0
kosmicznispawacze,30,right,579,3,0,0
kosmicznispawacze,30,right,580,3,0,0
kosmicznispawacze,30,right,581,3,0,0
kosmicznispawacze,30,right,582,3,0,0
kosmicznispawacze,30,right,583,3,0,0
kosmicznispawacze,30,right,584,3,0,0
kosmicznispawacze,30,right,585,3,0,0
kosmicznispawacze,30,right,586,3,0,0
kosmicznispawacze,30,right,587,3,0,0
kosmicznispawacze,30,right,588,3,0,0
kosmicznispawacze,30,right,589,3,0,0
kosmicznispawacze,30,right,590,3,0,0
kosmicznispawacze,30,right,591,3,0,0
kosmicznispawacze,30,right,592,3,0,0
kosmicznispawacze,30,right,593,3,0,0
kosmicznispawacze,30,right,594,3,0,0
kosmicznispawacze,30,right,595,3,0,0
kosmicznispawacze,30,right,596,3,0,0
kosmicznispawacze,30,right,597,3,0,0
kosmicznispawacze,30,right,598,3,0,0
kosmicznispawacze,30,right,599,3,0,0
kosmicznispawacze,30,right,600,3,0,0
kosmicznispawacze,30,right,601,3,0,0
kosmicznispawacze,30,right,602,3,0,0
kosmicznispawacze,30,right,603,3,0,0
kosmicznispawacze,30,right,604,3,0,0
kosmicznispawacze,30,right,605,3,0,0
kosmicznispawacze,30,right,606,3,0,0
kosmicznispawacze,30,right,607,3,0,0
kosmicznispawacze,30,right,608,3,0,0
kosmicznispawacze,30,right,609,3,0,0
kosmicznispawacze,30,right,610,3,0,0
kosmicznispawacze,30,right,611,3,0,0
kosmicznispawacze,30,right,612,3,0,0
kosmicznispawacze,30,right,613,3,0,0
kosmicznispawacze,30,right,614,3,0,0
kosmicznispawacze,30,right,615,3,0,0
kosmicznispawacze,30,right,616,3,0,0
kosmicznispawacze,30,right,617,3,0,0
kosmicznispawacze,30,right,618,3,0,0
kosmicznispawacze,30,right,619,3,0,0
kosmicznispawacze,30,right,620,3,0,0
kosmicznispawacze,30,right,621,3,0,0
kosmicznispawacze,30,right,622,3,0,0
kosmicznispawacze,30,right,623,3,0,0
kosmicznispawacze,30,right,624,3,0,0
kosmicznispawacze,30,right,625,3,0,0
kosmicznispawacze,30,right,626,3,0,0
