team_name,train_number,left_right,frame_number,wagon,uic_0_1,uic_label
kosmicznispawacze,49,left,288,11,0,0
kosmicznispawacze,49,left,289,11,0,0
kosmicznispawacze,49,left,290,11,0,0
kosmicznispawacze,49,left,291,11,0,0
kosmicznispawacze,49,left,292,11,0,0
kosmicznispawacze,49,left,293,11,0,0
kosmicznispawacze,49,left,294,11,0,0
kosmicznispawacze,49,left,295,11,0,0
kosmicznispawacze,49,left,296,11,0,0
kosmicznispawacze,49,left,297,11,0,0
kosmicznispawacze,49,left,298,11,0,0
kosmicznispawacze,49,left,299,11,0,0
kosmicznispawacze,49,left,300,11,0,0
kosmicznispawacze,49,left,301,11,0,0
kosmicznispawacze,49,left,302,11,0,0
kosmicznispawacze,49,left,303,11,0,0
kosmicznispawacze,49,left,304,12,0,0
kosmicznispawacze,49,left,305,12,0,0
kosmicznispawacze,49,left,306,12,0,0
kosmicznispawacze,49,left,307,12,0,0
kosmicznispawacze,49,left,308,12,0,0
kosmicznispawacze,49,left,309,12,0,0
kosmicznispawacze,49,left,310,12,0,0
kosmicznispawacze,49,left,311,12,0,0
kosmicznispawacze,49,left,312,12,0,0
kosmicznispawacze,49,left,313,12,0,0
kosmicznispawacze,49,left,314,12,0,0
kosmicznispawacze,49,left,315,12,0,0
kosmicznispawacze,49,left,316,12,0,0
kosmicznispawacze,49,left,317,12,0,0
kosmicznispawacze,49,left,318,12,0,0
kosmicznispawacze,49,left,319,12,0,0
kosmicznispawacze,49,left,320,12,0,0
kosmicznispawacze,49,left,321,12,0,0
kosmicznispawacze,49,left,322,12,0,0
kosmicznispawacze,49,left,323,12,0,0
kosmicznispawacze,49,left,324,12,0,0
kosmicznispawacze,49,left,325,12,0,0
kosmicznispawacze,49,left,326,12,0,0
kosmicznispawacze,49,left,327,12,0,0
kosmicznispawacze,49,left,328,12,0,0
kosmicznispawacze,49,left,329,12,0,0
kosmicznispawacze,49,left,330,12,0,0
kosmicznispawacze,49,left,331,12,0,0
kosmicznispawacze,49,left,332,12,0,0
kosmicznispawacze,49,left,333,12,0,0
kosmicznispawacze,49,left,334,12,0,0
kosmicznispawacze,49,left,335,12,0,0
kosmicznispawacze,49,left,336,12,0,0
kosmicznispawacze,49,left,337,12,0,0
kosmicznispawacze,49,left,338,12,0,0
kosmicznispawacze,49,left,339,12,0,0
kosmicznispawacze,49,left,340,12,0,0
kosmicznispawacze,49,left,341,12,0,0
kosmicznispawacze,49,left,342,12,0,0
kosmicznispawacze,49,left,343,12,0,0
kosmicznispawacze,49,left,344,12,0,0
kosmicznispawacze,49,left,345,12,0,0
kosmicznispawacze,49,left,346,12,0,0
kosmicznispawacze,49,left,347,12,0,0
kosmicznispawacze,49,left,348,12,0,0
kosmicznispawacze,49,left,349,12,0,0
kosmicznispawacze,49,left,350,12,0,0
kosmicznispawacze,49,left,351,12,0,0
kosmicznispawacze,49,left,352,12,0,0
kosmicznispawacze,49,left,353,12,0,0
kosmicznispawacze,49,left,354,13,0,0
kosmicznispawacze,49,left,355,13,0,0
kosmicznispawacze,49,left,356,13,0,0
kosmicznispawacze,49,left,357,13,0,0
kosmicznispawacze,49,left,358,13,0,0
kosmicznispawacze,49,left,359,13,0,0
kosmicznispawacze,49,left,360,13,0,0
kosmicznispawacze,49,left,361,13,0,0
kosmicznispawacze,49,left,362,13,0,0
kosmicznispawacze,49,left,363,13,0,0
kosmicznispawacze,49,left,364,13,0,0
kosmicznispawacze,49,left,365,13,0,0
kosmicznispawacze,49,left,366,13,0,0
kosmicznispawacze,49,left,367,13,0,0
kosmicznispawacze,49,left,368,13,0,0
kosmicznispawacze,49,left,369,13,0,0
kosmicznispawacze,49,left,370,13,0,0
kosmicznispawacze,49,left,371,13,0,0
kosmicznispawacze,49,left,372,13,0,0
kosmicznispawacze,49,left,373,13,0,0
kosmicznispawacze,49,left,374,13,0,0
kosmicznispawacze,49,left,375,13,0,0
kosmicznispawacze,49,left,376,13,0,0
kosmicznispawacze,49,left,377,13,0,0
kosmicznispawacze,49,left,378,13,0,0
kosmicznispawacze,49,left,379,14,0,0
kosmicznispawacze,49,left,380,14,0,0
kosmicznispawacze,49,left,381,14,0,0
kosmicznispawacze,49,left,382,14,0,0
kosmicznispawacze,49,left,383,14,0,0
kosmicznispawacze,49,left,384,14,0,0
kosmicznispawacze,49,left,385,14,0,0
kosmicznispawacze,49,left,386,14,0,0
kosmicznispawacze,49,left,387,14,0,0
kosmicznispawacze,49,left,388,14,0,0
kosmicznispawacze,49,left,389,14,0,0
kosmicznispawacze,49,left,390,14,0,0
kosmicznispawacze,49,left,391,14,0,0
kosmicznispawacze,49,left,392,14,0,0
kosmicznispawacze,49,left,393,14,0,0
kosmicznispawacze,49,left,394,14,0,0
kosmicznispawacze,49,left,395,14,0,0
kosmicznispawacze,49,left,396,14,0,0
kosmicznispawacze,49,left,397,14,0,0
kosmicznispawacze,49,left,398,14,0,0
kosmicznispawacze,49,left,399,14,0,0
kosmicznispawacze,49,left,400,14,0,0
kosmicznispawacze,49,left,401,14,0,0
kosmicznispawacze,49,left,402,14,0,0
kosmicznispawacze,49,left,403,14,0,0
kosmicznispawacze,49,left,404,14,0,0
kosmicznispawacze,49,left,405,15,0,0
kosmicznispawacze,49,left,406,15,0,0
kosmicznispawacze,49,left,407,15,0,0
kosmicznispawacze,49,left,408,15,0,0
kosmicznispawacze,49,left,409,15,0,0
kosmicznispawacze,49,left,410,15,0,0
kosmicznispawacze,49,left,411,15,0,0
kosmicznispawacze,49,left,412,15,0,0
kosmicznispawacze,49,left,413,15,0,0
kosmicznispawacze,49,left,414,15,0,0
kosmicznispawacze,49,left,415,15,0,0
kosmicznispawacze,49,left,416,15,0,0
kosmicznispawacze,49,left,417,15,0,0
kosmicznispawacze,49,left,418,15,0,0
kosmicznispawacze,49,left,419,15,0,0
kosmicznispawacze,49,left,420,15,0,0
kosmicznispawacze,49,left,421,15,0,0
kosmicznispawacze,49,left,422,15,0,0
kosmicznispawacze,49,left,423,15,0,0
kosmicznispawacze,49,left,424,15,0,0
kosmicznispawacze,49,left,425,15,0,0
kosmicznispawacze,49,left,426,15,0,0
kosmicznispawacze,49,left,427,15,0,0
kosmicznispawacze,49,left,428,15,0,0
kosmicznispawacze,49,left,429,15,0,0
kosmicznispawacze,49,left,430,16,0,0
kosmicznispawacze,49,left,431,16,0,0
kosmicznispawacze,49,left,432,16,0,0
kosmicznispawacze,49,left,433,16,0,0
kosmicznispawacze,49,left,434,16,0,0
kosmicznispawacze,49,left,435,16,0,0
kosmicznispawacze,49,left,436,16,0,0
kosmicznispawacze,49,left,437,16,0,0
kosmicznispawacze,49,left,438,16,0,0
kosmicznispawacze,49,left,439,16,0,0
kosmicznispawacze,49,left,440,16,0,0
kosmicznispawacze,49,left,441,16,0,0
kosmicznispawacze,49,left,442,16,0,0
kosmicznispawacze,49,left,443,16,0,0
kosmicznispawacze,49,left,444,16,0,0
kosmicznispawacze,49,left,445,16,0,0
kosmicznispawacze,49,left,446,16,0,0
kosmicznispawacze,49,left,447,16,0,0
kosmicznispawacze,49,left,448,16,0,0
kosmicznispawacze,49,left,449,16,0,0
kosmicznispawacze,49,left,450,16,0,0
kosmicznispawacze,49,left,451,16,0,0
kosmicznispawacze,49,left,452,16,0,0
kosmicznispawacze,49,left,453,16,0,0
kosmicznispawacze,49,left,454,16,0,0
kosmicznispawacze,49,left,455,17,0,0
kosmicznispawacze,49,left,456,17,0,0
kosmicznispawacze,49,left,457,17,0,0
kosmicznispawacze,49,left,458,17,0,0
kosmicznispawacze,49,left,459,17,0,0
kosmicznispawacze,49,left,460,17,0,0
kosmicznispawacze,49,left,461,17,0,0
kosmicznispawacze,49,left,462,17,0,0
kosmicznispawacze,49,left,463,17,0,0
kosmicznispawacze,49,left,464,17,0,0
kosmicznispawacze,49,left,465,17,0,0
kosmicznispawacze,49,left,466,17,0,0
kosmicznispawacze,49,left,467,17,0,0
kosmicznispawacze,49,left,468,17,0,0
kosmicznispawacze,49,left,469,17,0,0
kosmicznispawacze,49,left,470,17,0,0
kosmicznispawacze,49,left,471,17,0,0
kosmicznispawacze,49,left,472,17,0,0
kosmicznispawacze,49,left,473,17,0,0
kosmicznispawacze,49,left,474,17,0,0
kosmicznispawacze,49,left,475,17,0,0
kosmicznispawacze,49,left,476,17,0,0
kosmicznispawacze,49,left,477,17,0,0
kosmicznispawacze,49,left,478,17,0,0
kosmicznispawacze,49,left,479,17,0,0
kosmicznispawacze,49,left,480,17,0,0
kosmicznispawacze,49,left,481,18,0,0
kosmicznispawacze,49,left,482,18,0,0
kosmicznispawacze,49,left,483,18,0,0
kosmicznispawacze,49,left,484,18,0,0
kosmicznispawacze,49,left,485,18,0,0
kosmicznispawacze,49,left,486,18,0,0
kosmicznispawacze,49,left,487,18,0,0
kosmicznispawacze,49,left,488,18,0,0
kosmicznispawacze,49,left,489,18,0,0
kosmicznispawacze,49,left,490,18,0,0
kosmicznispawacze,49,left,491,18,0,0
kosmicznispawacze,49,left,492,18,0,0
kosmicznispawacze,49,left,493,18,0,0
kosmicznispawacze,49,left,494,18,0,0
kosmicznispawacze,49,left,495,18,0,0
kosmicznispawacze,49,left,496,18,0,0
kosmicznispawacze,49,left,497,18,0,0
kosmicznispawacze,49,left,498,18,0,0
kosmicznispawacze,49,left,499,18,0,0
kosmicznispawacze,49,left,500,18,0,0
kosmicznispawacze,49,left,501,18,0,0
kosmicznispawacze,49,left,502,18,0,0
kosmicznispawacze,49,left,503,18,0,0
kosmicznispawacze,49,left,504,18,0,0
kosmicznispawacze,49,left,505,18,0,0
kosmicznispawacze,49,left,506,18,0,0
kosmicznispawacze,49,left,507,18,0,0
kosmicznispawacze,49,left,508,19,0,0
kosmicznispawacze,49,left,509,19,0,0
kosmicznispawacze,49,left,510,19,0,0
kosmicznispawacze,49,left,511,19,0,0
kosmicznispawacze,49,left,512,19,0,0
kosmicznispawacze,49,left,513,19,0,0
kosmicznispawacze,49,left,514,19,0,0
kosmicznispawacze,49,left,515,19,0,0
kosmicznispawacze,49,left,516,19,0,0
kosmicznispawacze,49,left,517,19,0,0
kosmicznispawacze,49,left,518,19,0,0
kosmicznispawacze,49,left,519,19,0,0
kosmicznispawacze,49,left,520,19,0,0
kosmicznispawacze,49,left,521,19,0,0
kosmicznispawacze,49,left,522,19,0,0
kosmicznispawacze,49,left,523,19,0,0
kosmicznispawacze,49,left,524,19,0,0
kosmicznispawacze,49,left,525,19,0,0
kosmicznispawacze,49,left,526,19,0,0
kosmicznispawacze,49,left,527,19,0,0
kosmicznispawacze,49,left,528,19,0,0
kosmicznispawacze,49,left,529,19,0,0
kosmicznispawacze,49,left,530,19,0,0
kosmicznispawacze,49,left,531,19,0,0
kosmicznispawacze,49,left,532,19,0,0
kosmicznispawacze,49,left,533,19,0,0
kosmicznispawacze,49,left,534,19,0,0
kosmicznispawacze,49,left,535,20,0,0
kosmicznispawacze,49,left,536,20,0,0
kosmicznispawacze,49,left,537,20,0,0
kosmicznispawacze,49,left,538,20,0,0
kosmicznispawacze,49,left,539,20,0,0
