team_name,train_number,left_right,frame_number,wagon,uic_0_1,uic_label
kosmicznispawacze,13,right,149,5,0,0
kosmicznispawacze,13,right,150,5,0,0
kosmicznispawacze,13,right,151,5,0,0
kosmicznispawacze,13,right,152,5,0,0
kosmicznispawacze,13,right,153,5,0,0
kosmicznispawacze,13,right,154,5,0,0
kosmicznispawacze,13,right,155,5,0,0
kosmicznispawacze,13,right,156,5,0,0
kosmicznispawacze,13,right,157,5,0,0
kosmicznispawacze,13,right,158,5,0,0
kosmicznispawacze,13,right,159,5,0,0
kosmicznispawacze,13,right,160,6,0,0
kosmicznispawacze,13,right,161,6,0,0
kosmicznispawacze,13,right,162,6,0,0
kosmicznispawacze,13,right,163,6,0,0
kosmicznispawacze,13,right,164,6,0,0
kosmicznispawacze,13,right,165,6,0,0
kosmicznispawacze,13,right,166,6,0,0
kosmicznispawacze,13,right,167,6,0,0
kosmicznispawacze,13,right,168,6,0,0
kosmicznispawacze,13,right,169,6,0,0
kosmicznispawacze,13,right,170,6,0,0
kosmicznispawacze,13,right,171,6,0,0
kosmicznispawacze,13,right,172,6,0,0
kosmicznispawacze,13,right,173,6,0,0
kosmicznispawacze,13,right,174,6,0,0
kosmicznispawacze,13,right,175,6,0,0
kosmicznispawacze,13,right,176,6,0,0
kosmicznispawacze,13,right,177,6,0,0
kosmicznispawacze,13,right,178,7,0,0
kosmicznispawacze,13,right,179,7,0,0
kosmicznispawacze,13,right,180,7,0,0
kosmicznispawacze,13,right,181,7,0,0
kosmicznispawacze,13,right,182,7,0,0
kosmicznispawacze,13,right,183,7,0,0
kosmicznispawacze,13,right,184,7,0,0
kosmicznispawacze,13,right,185,7,0,0
kosmicznispawacze,13,right,186,7,0,0
kosmicznispawacze,13,right,187,7,0,0
kosmicznispawacze,13,right,188,7,0,0
kosmicznispawacze,13,right,189,7,0,0
kosmicznispawacze,13,right,190,7,0,0
kosmicznispawacze,13,right,191,7,0,0
kosmicznispawacze,13,right,192,7,0,0
kosmicznispawacze,13,right,193,7,0,0
kosmicznispawacze,13,right,194,7,0,0
kosmicznispawacze,13,right,195,7,0,0
kosmicznispawacze,13,right,196,8,0,0
kosmicznispawacze,13,right,197,8,0,0
kosmicznispawacze,13,right,198,8,0,0
kosmicznispawacze,13,right,199,8,0,0
kosmicznispawacze,13,right,200,8,0,0
kosmicznispawacze,13,right,201,8,0,0
kosmicznispawacze,13,right,202,8,0,0
kosmicznispawacze,13,right,203,8,0,0
kosmicznispawacze,13,right,204,8,0,0
kosmicznispawacze,13,right,205,8,0,0
kosmicznispawacze,13,right,206,8,0,0
kosmicznispawacze,13,right,207,8,0,0
kosmicznispawacze,13,right,208,8,0,0
kosmicznispawacze,13,right,209,8,0,0
kosmicznispawacze,13,right,210,8,0,0
kosmicznispawacze,13,right,211,8,0,0
kosmicznispawacze,13,right,212,8,0,0
kosmicznispawacze,13,right,213,8,0,0
kosmicznispawacze,13,right,214,8,0,0
kosmicznispawacze,13,right,215,9,0,0
kosmicznispawacze,13,right,216,9,0,0
kosmicznispawacze,13,right,217,9,0,0
kosmicznispawacze,13,right,218,9,0,0
kosmicznispawacze,13,right,219,9,0,0
kosmicznispawacze,13,right,220,9,0,0
kosmicznispawacze,13,right,221,9,0,0
kosmicznispawacze,13,right,222,9,0,0
kosmicznispawacze,13,right,223,9,0,0
kosmicznispawacze,13,right,224,9,0,0
kosmicznispawacze,13,right,225,9,0,0
kosmicznispawacze,13,right,226,9,0,0
kosmicznispawacze,13,right,227,9,0,0
kosmicznispawacze,13,right,228,9,0,0
kosmicznispawacze,13,right,229,9,0,0
kosmicznispawacze,13,right,230,9,0,0
kosmicznispawacze,13,right,231,9,0,0
kosmicznispawacze,13,right,232,9,0,0
kosmicznispawacze,13,right,233,9,0,0
kosmicznispawacze,13,right,234,9,0,0
kosmicznispawacze,13,right,235,9,0,0
kosmicznispawacze,13,right,236,9,0,0
kosmicznispawacze,13,right,237,9,0,0
kosmicznispawacze,13,right,238,9,0,0
kosmicznispawacze,13,right,239,9,0,0
kosmicznispawacze,13,right,240,9,0,0
kosmicznispawacze,13,right,241,9,0,0
kosmicznispawacze,13,right,242,9,0,0
kosmicznispawacze,13,right,243,9,0,0
kosmicznispawacze,13,right,244,9,0,0
kosmicznispawacze,13,right,245,9,0,0
kosmicznispawacze,13,right,246,9,0,0
kosmicznispawacze,13,right,247,9,0,0
kosmicznispawacze,13,right,248,9,0,0
kosmicznispawacze,13,right,249,9,0,0
kosmicznispawacze,13,right,250,9,0,0
kosmicznispawacze,13,right,251,10,0,0
kosmicznispawacze,13,right,252,10,0,0
kosmicznispawacze,13,right,253,10,0,0
kosmicznispawacze,13,right,254,10,0,0
kosmicznispawacze,13,right,255,10,0,0
kosmicznispawacze,13,right,256,10,0,0
kosmicznispawacze,13,right,257,10,0,0
kosmicznispawacze,13,right,258,10,0,0
kosmicznispawacze,13,right,259,11,0,0
kosmicznispawacze,13,right,260,11,0,0
kosmicznispawacze,13,right,261,11,0,0
kosmicznispawacze,13,right,262,11,0,0
kosmicznispawacze,13,right,263,11,0,0
kosmicznispawacze,13,right,264,11,0,0
kosmicznispawacze,13,right,265,11,0,0
kosmicznispawacze,13,right,266,11,0,0
kosmicznispawacze,13,right,267,11,0,0
kosmicznispawacze,13,right,268,11,0,0
kosmicznispawacze,13,right,269,11,0,0
kosmicznispawacze,13,right,270,11,0,0
kosmicznispawacze,13,right,271,12,0,0
kosmicznispawacze,13,right,272,12,0,0
kosmicznispawacze,13,right,273,12,0,0
kosmicznispawacze,13,right,274,12,0,0
kosmicznispawacze,13,right,275,12,0,0
kosmicznispawacze,13,right,276,13,0,0
kosmicznispawacze,13,right,277,13,0,0
kosmicznispawacze,13,right,278,13,0,0
kosmicznispawacze,13,right,279,13,0,0
kosmicznispawacze,13,right,280,13,0,0
kosmicznispawacze,13,right,281,13,0,0
kosmicznispawacze,13,right,282,13,0,0
kosmicznispawacze,13,right,283,13,0,0
kosmicznispawacze,13,right,284,13,0,0
kosmicznispawacze,13,right,285,13,0,0
kosmicznispawacze,13,right,286,13,0,0
kosmicznispawacze,13,right,287,13,0,0
kosmicznispawacze,13,right,288,14,0,0
kosmicznispawacze,13,right,289,14,0,0
kosmicznispawacze,13,right,290,14,0,0
kosmicznispawacze,13,right,291,14,0,0
kosmicznispawacze,13,right,292,14,0,0
kosmicznispawacze,13,right,293,15,0,0
kosmicznispawacze,13,right,294,15,0,0
kosmicznispawacze,13,right,295,15,0,0
kosmicznispawacze,13,right,296,15,0,0
kosmicznispawacze,13,right,297,15,0,0
kosmicznispawacze,13,right,298,15,0,0
kosmicznispawacze,13,right,299,15,0,0
kosmicznispawacze,13,right,300,15,0,0
kosmicznispawacze,13,right,301,15,0,0
kosmicznispawacze,13,right,302,15,0,0
kosmicznispawacze,13,right,303,15,0,0
kosmicznispawacze,13,right,304,15,0,0
kosmicznispawacze,13,right,305,15,0,0
kosmicznispawacze,13,right,306,15,0,0
kosmicznispawacze,13,right,307,15,0,0
kosmicznispawacze,13,right,308,15,0,0
kosmicznispawacze,13,right,309,15,0,0
kosmicznispawacze,13,right,310,15,0,0
kosmicznispawacze,13,right,311,15,0,0
kosmicznispawacze,13,right,312,15,0,0
kosmicznispawacze,13,right,313,15,0,0
kosmicznispawacze,13,right,314,15,0,0
kosmicznispawacze,13,right,315,16,0,0
kosmicznispawacze,13,right,316,16,0,0
kosmicznispawacze,13,right,317,16,0,0
kosmicznispawacze,13,right,318,16,0,0
kosmicznispawacze,13,right,319,16,0,0
kosmicznispawacze,13,right,320,16,0,0
kosmicznispawacze,13,right,321,16,0,0
kosmicznispawacze,13,right,322,16,0,0
kosmicznispawacze,13,right,323,16,0,0
kosmicznispawacze,13,right,324,16,0,0
kosmicznispawacze,13,right,325,16,0,0
kosmicznispawacze,13,right,326,16,0,0
kosmicznispawacze,13,right,327,16,0,0
kosmicznispawacze,13,right,328,16,0,0
kosmicznispawacze,13,right,329,16,0,0
kosmicznispawacze,13,right,330,16,0,0
kosmicznispawacze,13,right,331,16,0,0
kosmicznispawacze,13,right,332,16,0,0
kosmicznispawacze,13,right,333,17,0,0
kosmicznispawacze,13,right,334,17,0,0
kosmicznispawacze,13,right,335,17,0,0
kosmicznispawacze,13,right,336,18,0,0
kosmicznispawacze,13,right,337,18,0,0
kosmicznispawacze,13,right,338,18,0,0
kosmicznispawacze,13,right,339,18,0,0
kosmicznispawacze,13,right,340,18,0,0
kosmicznispawacze,13,right,341,18,0,0
kosmicznispawacze,13,right,342,18,0,0
kosmicznispawacze,13,right,343,18,0,0
kosmicznispawacze,13,right,344,18,0,0
kosmicznispawacze,13,right,345,18,0,0
kosmicznispawacze,13,right,346,18,0,0
kosmicznispawacze,13,right,347,18,0,0
kosmicznispawacze,13,right,348,18,0,0
kosmicznispawacze,13,right,349,19,0,0
kosmicznispawacze,13,right,350,19,0,0
kosmicznispawacze,13,right,351,19,0,0
kosmicznispawacze,13,right,352,19,0,0
kosmicznispawacze,13,right,353,19,0,0
kosmicznispawacze,13,right,354,19,0,0
kosmicznispawacze,13,right,355,19,0,0
kosmicznispawacze,13,right,356,19,0,0
kosmicznispawacze,13,right,357,19,0,0
kosmicznispawacze,13,right,358,19,0,0
kosmicznispawacze,13,right,359,19,0,0
kosmicznispawacze,13,right,360,19,0,0
kosmicznispawacze,13,right,361,19,0,0
kosmicznispawacze,13,right,362,19,0,0
kosmicznispawacze,13,right,363,19,0,0
kosmicznispawacze,13,right,364,19,0,0
kosmicznispawacze,13,right,365,20,0,0
kosmicznispawacze,13,right,366,20,0,0
kosmicznispawacze,13,right,367,20,0,0
kosmicznispawacze,13,right,368,20,0,0
kosmicznispawacze,13,right,369,20,0,0
kosmicznispawacze,13,right,370,20,0,0
kosmicznispawacze,13,right,371,20,0,0
kosmicznispawacze,13,right,372,20,0,0
kosmicznispawacze,13,right,373,20,0,0
kosmicznispawacze,13,right,374,20,0,0
kosmicznispawacze,13,right,375,20,0,0
kosmicznispawacze,13,right,376,20,0,0
kosmicznispawacze,13,right,377,20,0,0
kosmicznispawacze,13,right,378,20,0,0
kosmicznispawacze,13,right,379,20,0,0
kosmicznispawacze,13,right,380,20,0,0
kosmicznispawacze,13,right,381,20,0,0
kosmicznispawacze,13,right,382,20,0,0
kosmicznispawacze,13,right,383,20,0,0
kosmicznispawacze,13,right,384,20,0,0
kosmicznispawacze,13,right,385,20,0,0
kosmicznispawacze,13,right,386,20,0,0
kosmicznispawacze,13,right,387,20,0,0
