team_name,train_number,left_right,frame_number,wagon,uic_0_1,uic_label
kosmicznispawacze,2,left,54,2,0,0
kosmicznispawacze,2,left,55,2,0,0
kosmicznispawacze,2,left,56,2,0,0
kosmicznispawacze,2,left,57,2,0,0
kosmicznispawacze,2,left,58,2,0,0
kosmicznispawacze,2,left,59,2,0,0
kosmicznispawacze,2,left,60,2,0,0
kosmicznispawacze,2,left,61,2,0,0
kosmicznispawacze,2,left,62,2,0,0
kosmicznispawacze,2,left,63,2,0,0
kosmicznispawacze,2,left,64,3,0,0
kosmicznispawacze,2,left,65,3,0,0
kosmicznispawacze,2,left,66,3,0,0
kosmicznispawacze,2,left,67,3,0,0
kosmicznispawacze,2,left,68,3,0,0
kosmicznispawacze,2,left,69,3,0,0
kosmicznispawacze,2,left,70,3,0,0
kosmicznispawacze,2,left,71,3,0,0
kosmicznispawacze,2,left,72,3,0,0
kosmicznispawacze,2,left,73,3,0,0
kosmicznispawacze,2,left,74,3,0,0
kosmicznispawacze,2,left,75,3,0,0
kosmicznispawacze,2,left,76,3,0,0
kosmicznispawacze,2,left,77,3,0,0
kosmicznispawacze,2,left,78,3,0,0
kosmicznispawacze,2,left,79,3,0,0
kosmicznispawacze,2,left,80,3,0,0
kosmicznispawacze,2,left,81,3,0,0
kosmicznispawacze,2,left,82,3,0,0
kosmicznispawacze,2,left,83,3,0,0
kosmicznispawacze,2,left,84,4,0,0
kosmicznispawacze,2,left,85,4,0,0
kosmicznispawacze,2,left,86,4,0,0
kosmicznispawacze,2,left,87,4,0,0
kosmicznispawacze,2,left,88,4,0,0
kosmicznispawacze,2,left,89,4,0,0
kosmicznispawacze,2,left,90,4,0,0
kosmicznispawacze,2,left,91,4,0,0
kosmicznispawacze,2,left,92,4,0,0
kosmicznispawacze,2,left,93,4,0,0
kosmicznispawacze,2,left,94,4,0,0
kosmicznispawacze,2,left,95,4,0,0
kosmicznispawacze,2,left,96,4,0,0
kosmicznispawacze,2,left,97,4,0,0
kosmicznispawacze,2,left,98,4,0,0
kosmicznispawacze,2,left,99,4,0,0
kosmicznispawacze,2,left,100,4,0,0
kosmicznispawacze,2,left,101,4,0,0
kosmicznispawacze,2,left,102,4,0,0
kosmicznispawacze,2,left,103,4,0,0
kosmicznispawacze,2,left,104,5,0,0
kosmicznispawacze,2,left,105,5,0,0
kosmicznispawacze,2,left,106,5,0,0
kosmicznispawacze,2,left,107,5,0,0
kosmicznispawacze,2,left,108,5,0,0
kosmicznispawacze,2,left,109,5,0,0
kosmicznispawacze,2,left,110,5,0,0
kosmicznispawacze,2,left,111,5,0,0
kosmicznispawacze,2,left,112,5,0,0
kosmicznispawacze,2,left,113,5,0,0
kosmicznispawacze,2,left,114,5,0,0
kosmicznispawacze,2,left,115,5,0,0
kosmicznispawacze,2,left,116,5,0,0
kosmicznispawacze,2,left,117,5,0,0
kosmicznispawacze,2,left,118,5,0,0
kosmicznispawacze,2,left,119,5,0,0
kosmicznispawacze,2,left,120,5,0,0
kosmicznispawacze,2,left,121,5,0,0
kosmicznispawacze,2,left,122,6,0,0
kosmicznispawacze,2,left,123,6,0,0
kosmicznispawacze,2,left,124,6,0,0
kosmicznispawacze,2,left,125,6,0,0
kosmicznispawacze,2,left,126,6,0,0
kosmicznispawacze,2,left,127,6,0,0
kosmicznispawacze,2,left,128,6,0,0
kosmicznispawacze,2,left,129,6,0,0
kosmicznispawacze,2,left,130,6,0,0
kosmicznispawacze,2,left,131,6,0,0
kosmicznispawacze,2,left,132,6,0,0
kosmicznispawacze,2,left,133,6,0,0
kosmicznispawacze,2,left,134,6,0,0
kosmicznispawacze,2,left,135,6,0,0
kosmicznispawacze,2,left,136,6,0,0
kosmicznispawacze,2,left,137,6,0,0
kosmicznispawacze,2,left,138,6,0,0
kosmicznispawacze,2,left,139,6,0,0
kosmicznispawacze,2,left,140,6,0,0
kosmicznispawacze,2,left,141,6,0,0
kosmicznispawacze,2,left,142,6,0,0
kosmicznispawacze,2,left,143,6,0,0
kosmicznispawacze,2,left,144,6,0,0
kosmicznispawacze,2,left,145,6,0,0
kosmicznispawacze,2,left,146,6,0,0
kosmicznispawacze,2,left,147,6,0,0
kosmicznispawacze,2,left,148,6,0,0
kosmicznispawacze,2,left,149,6,0,0
kosmicznispawacze,2,left,150,6,0,0
kosmicznispawacze,2,left,151,6,0,0
kosmicznispawacze,2,left,152,6,0,0
kosmicznispawacze,2,left,153,6,0,0
kosmicznispawacze,2,left,154,6,0,0
kosmicznispawacze,2,left,155,6,0,0
kosmicznispawacze,2,left,156,6,0,0
kosmicznispawacze,2,left,157,6,0,0
kosmicznispawacze,2,left,158,6,0,0
kosmicznispawacze,2,left,159,6,0,0
kosmicznispawacze,2,left,160,6,0,0
kosmicznispawacze,2,left,161,6,0,0
kosmicznispawacze,2,left,162,6,0,0
kosmicznispawacze,2,left,163,6,0,0
kosmicznispawacze,2,left,164,6,0,0
kosmicznispawacze,2,left,165,6,0,0
kosmicznispawacze,2,left,166,6,0,0
kosmicznispawacze,2,left,167,6,0,0
kosmicznispawacze,2,left,168,6,0,0
kosmicznispawacze,2,left,169,6,0,0
kosmicznispawacze,2,left,170,6,0,0
kosmicznispawacze,2,left,171,6,0,0
kosmicznispawacze,2,left,172,6,0,0
kosmicznispawacze,2,left,173,6,0,0
kosmicznispawacze,2,left,174,6,0,0
kosmicznispawacze,2,left,175,6,0,0
kosmicznispawacze,2,left,176,6,0,0
kosmicznispawacze,2,left,177,6,0,0
kosmicznispawacze,2,left,178,6,0,0
kosmicznispawacze,2,left,179,6,0,0
kosmicznispawacze,2,left,180,6,0,0
kosmicznispawacze,2,left,181,6,0,0
kosmicznispawacze,2,left,182,6,0,0
kosmicznispawacze,2,left,183,7,0,0
kosmicznispawacze,2,left,184,7,0,0
kosmicznispawacze,2,left,185,7,0,0
kosmicznispawacze,2,left,186,7,0,0
kosmicznispawacze,2,left,187,7,0,0
kosmicznispawacze,2,left,188,7,0,0
kosmicznispawacze,2,left,189,7,0,0
kosmicznispawacze,2,left,190,7,0,0
kosmicznispawacze,2,left,191,7,0,0
kosmicznispawacze,2,left,192,7,0,0
kosmicznispawacze,2,left,193,7,0,0
kosmicznispawacze,2,left,194,7,0,0
kosmicznispawacze,2,left,195,7,0,0
kosmicznispawacze,2,left,196,7,0,0
kosmicznispawacze,2,left,197,7,0,0
kosmicznispawacze,2,left,198,7,0,0
kosmicznispawacze,2,left,199,7,0,0
kosmicznispawacze,2,left,200,7,0,0
kosmicznispawacze,2,left,201,7,0,0
kosmicznispawacze,2,left,202,7,0,0
kosmicznispawacze,2,left,203,7,0,0
kosmicznispawacze,2,left,204,7,0,0
kosmicznispawacze,2,left,205,7,0,0
kosmicznispawacze,2,left,206,7,0,0
kosmicznispawacze,2,left,207,7,0,0
kosmicznispawacze,2,left,208,7,0,0
kosmicznispawacze,2,left,209,7,0,0
kosmicznispawacze,2,left,210,7,0,0
kosmicznispawacze,2,left,211,7,0,0
kosmicznispawacze,2,left,212,7,0,0
kosmicznispawacze,2,left,213,7,0,0
kosmicznispawacze,2,left,214,7,0,0
kosmicznispawacze,2,left,215,7,0,0
kosmicznispawacze,2,left,216,7,0,0
kosmicznispawacze,2,left,217,7,0,0
kosmicznispawacze,2,left,218,7,0,0
kosmicznispawacze,2,left,219,7,0,0
kosmicznispawacze,2,left,220,7,0,0
kosmicznispawacze,2,left,221,7,0,0
kosmicznispawacze,2,left,222,7,0,0
kosmicznispawacze,2,left,223,7,0,0
kosmicznispawacze,2,left,224,7,0,0
kosmicznispawacze,2,left,225,8,0,0
kosmicznispawacze,2,left,226,8,0,0
kosmicznispawacze,2,left,227,8,0,0
kosmicznispawacze,2,left,228,8,0,0
kosmicznispawacze,2,left,229,8,0,0
kosmicznispawacze,2,left,230,8,0,0
kosmicznispawacze,2,left,231,8,0,0
kosmicznispawacze,2,left,232,8,0,0
kosmicznispawacze,2,left,233,8,0,0
kosmicznispawacze,2,left,234,8,0,0
kosmicznispawacze,2,left,235,8,0,0
kosmicznispawacze,2,left,236,8,0,0
kosmicznispawacze,2,left,237,8,0,0
kosmicznispawacze,2,left,238,8,0,0
kosmicznispawacze,2,left,239,8,0,0
kosmicznispawacze,2,left,240,8,0,0
kosmicznispawacze,2,left,241,8,0,0
kosmicznispawacze,2,left,242,8,0,0
kosmicznispawacze,2,left,243,8,0,0
kosmicznispawacze,2,left,244,9,0,0
kosmicznispawacze,2,left,245,9,0,0
kosmicznispawacze,2,left,246,9,0,0
kosmicznispawacze,2,left,247,9,0,0
