team_name,train_number,left_right,frame_number,wagon,uic_0_1,uic_label
kosmicznispawacze,10,right,50,2,0,0
kosmicznispawacze,10,right,51,2,0,0
kosmicznispawacze,10,right,52,2,0,0
kosmicznispawacze,10,right,53,2,0,0
kosmicznispawacze,10,right,54,2,0,0
kosmicznispawacze,10,right,55,2,0,0
kosmicznispawacze,10,right,56,2,0,0
kosmicznispawacze,10,right,57,2,0,0
kosmicznispawacze,10,right,58,2,0,0
kosmicznispawacze,10,right,59,2,0,0
kosmicznispawacze,10,right,60,3,0,0
kosmicznispawacze,10,right,61,3,0,0
kosmicznispawacze,10,right,62,3,0,0
kosmicznispawacze,10,right,63,3,0,0
kosmicznispawacze,10,right,64,3,0,0
kosmicznispawacze,10,right,65,3,0,0
kosmicznispawacze,10,right,66,3,0,0
kosmicznispawacze,10,right,67,3,0,0
kosmicznispawacze,10,right,68,3,0,0
kosmicznispawacze,10,right,69,3,0,0
kosmicznispawacze,10,right,70,3,0,0
kosmicznispawacze,10,right,71,3,0,0
kosmicznispawacze,10,right,72,3,0,0
kosmicznispawacze,10,right,73,3,0,0
kosmicznispawacze,10,right,74,3,0,0
kosmicznispawacze,10,right,75,3,0,0
kosmicznispawacze,10,right,76,4,0,0
kosmicznispawacze,10,right,77,4,0,0
kosmicznispawacze,10,right,78,4,0,0
kosmicznispawacze,10,right,79,4,0,0
kosmicznispawacze,10,right,80,4,0,0
kosmicznispawacze,10,right,81,4,0,0
kosmicznispawacze,10,right,82,4,0,0
kosmicznispawacze,10,right,83,4,0,0
kosmicznispawacze,10,right,84,4,0,0
kosmicznispawacze,10,right,85,4,0,0
kosmicznispawacze,10,right,86,4,0,0
kosmicznispawacze,10,right,87,4,0,0
kosmicznispawacze,10,right,88,4,0,0
kosmicznispawacze,10,right,89,4,0,0
kosmicznispawacze,10,right,90,4,0,0
kosmicznispawacze,10,right,91,5,0,0
kosmicznispawacze,10,right,92,5,0,0
kosmicznispawacze,10,right,93,5,0,0
kosmicznispawacze,10,right,94,5,0,0
kosmicznispawacze,10,right,95,5,0,0
kosmicznispawacze,10,right,96,5,0,0
kosmicznispawacze,10,right,97,5,0,0
kosmicznispawacze,10,right,98,5,0,0
kosmicznispawacze,10,right,99,5,0,0
kosmicznispawacze,10,right,100,5,0,0
kosmicznispawacze,10,right,101,5,0,0
kosmicznispawacze,10,right,102,5,0,0
kosmicznispawacze,10,right,103,5,0,0
kosmicznispawacze,10,right,104,5,0,0
kosmicznispawacze,10,right,105,5,0,0
kosmicznispawacze,10,right,106,5,0,0
kosmicznispawacze,10,right,107,6,0,0
kosmicznispawacze,10,right,108,6,0,0
kosmicznispawacze,10,right,109,6,0,0
kosmicznispawacze,10,right,110,6,0,0
kosmicznispawacze,10,right,111,6,0,0
kosmicznispawacze,10,right,112,6,0,0
kosmicznispawacze,10,right,113,6,0,0
kosmicznispawacze,10,right,114,6,0,0
kosmicznispawacze,10,right,115,6,0,0
kosmicznispawacze,10,right,116,6,0,0
kosmicznispawacze,10,right,117,6,0,0
kosmicznispawacze,10,right,118,6,0,0
kosmicznispawacze,10,right,119,6,0,0
kosmicznispawacze,10,right,120,6,0,0
kosmicznispawacze,10,right,121,6,0,0
kosmicznispawacze,10,right,122,7,0,0
kosmicznispawacze,10,right,123,7,0,0
kosmicznispawacze,10,right,124,7,0,0
kosmicznispawacze,10,right,125,7,0,0
kosmicznispawacze,10,right,126,7,0,0
kosmicznispawacze,10,right,127,7,0,0
kosmicznispawacze,10,right,128,7,0,0
kosmicznispawacze,10,right,129,7,0,0
kosmicznispawacze,10,right,130,7,0,0
kosmicznispawacze,10,right,131,7,0,0
kosmicznispawacze,10,right,132,7,0,0
kosmicznispawacze,10,right,133,7,0,0
kosmicznispawacze,10,right,134,7,0,0
kosmicznispawacze,10,right,135,7,0,0
kosmicznispawacze,10,right,136,7,0,0
kosmicznispawacze,10,right,137,7,0,0
kosmicznispawacze,10,right,138,7,0,0
kosmicznispawacze,10,right,139,7,0,0
kosmicznispawacze,10,right,140,8,0,0
kosmicznispawacze,10,right,141,8,0,0
kosmicznispawacze,10,right,142,8,0,0
kosmicznispawacze,10,right,143,8,0,0
kosmicznispawacze,10,right,144,8,0,0
kosmicznispawacze,10,right,145,8,0,0
kosmicznispawacze,10,right,146,8,0,0
kosmicznispawacze,10,right,147,8,0,0
kosmicznispawacze,10,right,148,8,0,0
kosmicznispawacze,10,right,149,8,0,0
kosmicznispawacze,10,right,150,8,0,0
kosmicznispawacze,10,right,151,8,0,0
kosmicznispawacze,10,right,152,8,0,0
kosmicznispawacze,10,right,153,8,0,0
kosmicznispawacze,10,right,154,8,0,0
kosmicznispawacze,10,right,155,8,0,0
kosmicznispawacze,10,right,156,8,0,0
kosmicznispawacze,10,right,157,8,0,0
kosmicznispawacze,10,right,158,8,0,0
kosmicznispawacze,10,right,159,9,0,0
kosmicznispawacze,10,right,160,9,0,0
kosmicznispawacze,10,right,161,9,0,0
kosmicznispawacze,10,right,162,9,0,0
kosmicznispawacze,10,right,163,9,0,0
kosmicznispawacze,10,right,164,9,0,0
kosmicznispawacze,10,right,165,9,0,0
kosmicznispawacze,10,right,166,9,0,0
kosmicznispawacze,10,right,167,9,0,0
kosmicznispawacze,10,right,168,9,0,0
kosmicznispawacze,10,right,169,9,0,0
kosmicznispawacze,10,right,170,10,0,0
kosmicznispawacze,10,right,171,10,0,0
kosmicznispawacze,10,right,172,10,0,0
kosmicznispawacze,10,right,173,10,0,0
kosmicznispawacze,10,right,174,10,0,0
kosmicznispawacze,10,right,175,10,0,0
kosmicznispawacze,10,right,176,10,0,0
kosmicznispawacze,10,right,177,10,0,0
kosmicznispawacze,10,right,178,10,0,0
kosmicznispawacze,10,right,179,11,0,0
kosmicznispawacze,10,right,180,11,0,0
kosmicznispawacze,10,right,181,11,0,0
kosmicznispawacze,10,right,182,11,0,0
kosmicznispawacze,10,right,183,11,0,0
kosmicznispawacze,10,right,184,11,0,0
kosmicznispawacze,10,right,185,11,0,0
kosmicznispawacze,10,right,186,11,0,0
kosmicznispawacze,10,right,187,11,0,0
kosmicznispawacze,10,right,188,11,0,0
kosmicznispawacze,10,right,189,11,0,0
kosmicznispawacze,10,right,190,11,0,0
kosmicznispawacze,10,right,191,11,0,0
kosmicznispawacze,10,right,192,11,0,0
kosmicznispawacze,10,right,193,11,0,0
kosmicznispawacze,10,right,194,11,0,0
kosmicznispawacze,10,right,195,11,0,0
kosmicznispawacze,10,right,196,11,0,0
kosmicznispawacze,10,right,197,12,0,0
kosmicznispawacze,10,right,198,12,0,0
kosmicznispawacze,10,right,199,12,0,0
kosmicznispawacze,10,right,200,12,0,0
kosmicznispawacze,10,right,201,12,0,0
kosmicznispawacze,10,right,202,12,0,0
kosmicznispawacze,10,right,203,12,0,0
kosmicznispawacze,10,right,204,12,0,0
kosmicznispawacze,10,right,205,12,0,0
kosmicznispawacze,10,right,206,12,0,0
kosmicznispawacze,10,right,207,12,0,0
kosmicznispawacze,10,right,208,12,0,0
kosmicznispawacze,10,right,209,12,0,0
kosmicznispawacze,10,right,210,12,0,0
kosmicznispawacze,10,right,211,12,0,0
kosmicznispawacze,10,right,212,12,0,0
kosmicznispawacze,10,right,213,12,0,0
kosmicznispawacze,10,right,214,12,0,0
kosmicznispawacze,10,right,215,12,0,0
kosmicznispawacze,10,right,216,12,0,0
kosmicznispawacze,10,right,217,13,0,0
kosmicznispawacze,10,right,218,13,0,0
kosmicznispawacze,10,right,219,13,0,0
kosmicznispawacze,10,right,220,13,0,0
kosmicznispawacze,10,right,221,13,0,0
kosmicznispawacze,10,right,222,13,0,0
kosmicznispawacze,10,right,223,13,0,0
kosmicznispawacze,10,right,224,13,0,0
kosmicznispawacze,10,right,225,13,0,0
kosmicznispawacze,10,right,226,13,0,0
kosmicznispawacze,10,right,227,13,0,0
kosmicznispawacze,10,right,228,13,0,0
kosmicznispawacze,10,right,229,13,0,0
kosmicznispawacze,10,right,230,13,0,0
kosmicznispawacze,10,right,231,13,0,0
kosmicznispawacze,10,right,232,13,0,0
kosmicznispawacze,10,right,233,13,0,0
kosmicznispawacze,10,right,234,13,0,0
kosmicznispawacze,10,right,235,13,0,0
kosmicznispawacze,10,right,236,14,0,0
kosmicznispawacze,10,right,237,14,0,0
kosmicznispawacze,10,right,238,14,0,0
kosmicznispawacze,10,right,239,14,0,0
kosmicznispawacze,10,right,240,14,0,0
kosmicznispawacze,10,right,241,14,0,0
kosmicznispawacze,10,right,242,14,0,0
kosmicznispawacze,10,right,243,14,0,0
kosmicznispawacze,10,right,244,14,0,0
kosmicznispawacze,10,right,245,14,0,0
kosmicznispawacze,10,right,246,14,0,0
kosmicznispawacze,10,right,247,14,0,0
kosmicznispawacze,10,right,248,14,0,0
kosmicznispawacze,10,right,249,14,0,0
kosmicznispawacze,10,right,250,14,0,0
kosmicznispawacze,10,right,251,14,0,0
kosmicznispawacze,10,right,252,14,0,0
kosmicznispawacze,10,right,253,14,0,0
kosmicznispawacze,10,right,254,15,0,0
kosmicznispawacze,10,right,255,15,0,0
kosmicznispawacze,10,right,256,15,0,0
kosmicznispawacze,10,right,257,15,0,0
kosmicznispawacze,10,right,258,15,0,0
kosmicznispawacze,10,right,259,15,0,0
kosmicznispawacze,10,right,260,15,0,0
kosmicznispawacze,10,right,261,15,0,0
kosmicznispawacze,10,right,262,15,0,0
kosmicznispawacze,10,right,263,15,0,0
kosmicznispawacze,10,right,264,15,0,0
kosmicznispawacze,10,right,265,15,0,0
kosmicznispawacze,10,right,266,15,0,0
kosmicznispawacze,10,right,267,15,0,0
kosmicznispawacze,10,right,268,15,0,0
kosmicznispawacze,10,right,269,15,0,0
kosmicznispawacze,10,right,270,15,0,0
kosmicznispawacze,10,right,271,15,0,0
kosmicznispawacze,10,right,272,15,0,0
kosmicznispawacze,10,right,273,15,0,0
kosmicznispawacze,10,right,274,15,0,0
kosmicznispawacze,10,right,275,15,0,0
kosmicznispawacze,10,right,276,15,0,0
kosmicznispawacze,10,right,277,15,0,0
kosmicznispawacze,10,right,278,15,0,0
kosmicznispawacze,10,right,279,15,0,0
kosmicznispawacze,10,right,280,15,0,0
kosmicznispawacze,10,right,281,15,0,0
kosmicznispawacze,10,right,282,15,0,0
kosmicznispawacze,10,right,283,15,0,0
kosmicznispawacze,10,right,284,15,0,0
kosmicznispawacze,10,right,285,15,0,0
kosmicznispawacze,10,right,286,15,0,0
kosmicznispawacze,10,right,287,15,0,0
kosmicznispawacze,10,right,288,15,0,0
kosmicznispawacze,10,right,289,15,0,0
kosmicznispawacze,10,right,290,15,0,0
kosmicznispawacze,10,right,291,16,0,0
kosmicznispawacze,10,right,292,16,0,0
kosmicznispawacze,10,right,293,16,0,0
kosmicznispawacze,10,right,294,16,0,0
kosmicznispawacze,10,right,295,16,0,0
kosmicznispawacze,10,right,296,16,0,0
kosmicznispawacze,10,right,297,16,0,0
kosmicznispawacze,10,right,298,16,0,0
kosmicznispawacze,10,right,299,16,0,0
kosmicznispawacze,10,right,300,16,0,0
kosmicznispawacze,10,right,301,16,0,0
kosmicznispawacze,10,right,302,16,0,0
kosmicznispawacze,10,right,303,16,0,0
kosmicznispawacze,10,right,304,16,0,0
kosmicznispawacze,10,right,305,16,0,0
kosmicznispawacze,10,right,306,16,0,0
kosmicznispawacze,10,right,307,16,0,0
kosmicznispawacze,10,right,308,16,0,0
kosmicznispawacze,10,right,309,16,0,0
kosmicznispawacze,10,right,310,17,0,0
kosmicznispawacze,10,right,311,17,0,0
kosmicznispawacze,10,right,312,17,0,0
kosmicznispawacze,10,right,313,17,0,0
kosmicznispawacze,10,right,314,17,0,0
kosmicznispawacze,10,right,315,17,0,0
kosmicznispawacze,10,right,316,17,0,0
kosmicznispawacze,10,right,317,17,0,0
kosmicznispawacze,10,right,318,17,0,0
kosmicznispawacze,10,right,319,17,0,0
kosmicznispawacze,10,right,320,17,0,0
kosmicznispawacze,10,right,321,17,0,0
kosmicznispawacze,10,right,322,17,0,0
kosmicznispawacze,10,right,323,17,0,0
kosmicznispawacze,10,right,324,17,0,0
kosmicznispawacze,10,right,325,17,0,0
kosmicznispawacze,10,right,326,17,0,0
kosmicznispawacze,10,right,327,17,0,0
kosmicznispawacze,10,right,328,18,0,0
kosmicznispawacze,10,right,329,18,0,0
kosmicznispawacze,10,right,330,18,0,0
kosmicznispawacze,10,right,331,18,0,0
kosmicznispawacze,10,right,332,18,0,0
kosmicznispawacze,10,right,333,18,0,0
kosmicznispawacze,10,right,334,18,0,0
kosmicznispawacze,10,right,335,18,0,0
kosmicznispawacze,10,right,336,18,0,0
kosmicznispawacze,10,right,337,18,0,0
kosmicznispawacze,10,right,338,18,0,0
kosmicznispawacze,10,right,339,18,0,0
kosmicznispawacze,10,right,340,18,0,0
kosmicznispawacze,10,right,341,18,0,0
kosmicznispawacze,10,right,342,18,0,0
kosmicznispawacze,10,right,343,18,0,0
kosmicznispawacze,10,right,344,18,0,0
kosmicznispawacze,10,right,345,19,0,0
kosmicznispawacze,10,right,346,19,0,0
kosmicznispawacze,10,right,347,19,0,0
kosmicznispawacze,10,right,348,19,0,0
kosmicznispawacze,10,right,349,19,0,0
kosmicznispawacze,10,right,350,19,0,0
kosmicznispawacze,10,right,351,19,0,0
kosmicznispawacze,10,right,352,19,0,0
kosmicznispawacze,10,right,353,19,0,0
kosmicznispawacze,10,right,354,19,0,0
kosmicznispawacze,10,right,355,19,0,0
kosmicznispawacze,10,right,356,19,0,0
kosmicznispawacze,10,right,357,19,0,0
kosmicznispawacze,10,right,358,19,0,0
kosmicznispawacze,10,right,359,19,0,0
kosmicznispawacze,10,right,360,19,0,0
kosmicznispawacze,10,right,361,19,0,0
kosmicznispawacze,10,right,362,19,0,0
kosmicznispawacze,10,right,363,20,0,0
kosmicznispawacze,10,right,364,20,0,0
kosmicznispawacze,10,right,365,20,0,0
kosmicznispawacze,10,right,366,20,0,0
kosmicznispawacze,10,right,367,20,0,0
kosmicznispawacze,10,right,368,20,0,0
kosmicznispawacze,10,right,369,20,0,0
kosmicznispawacze,10,right,370,20,0,0
kosmicznispawacze,10,right,371,20,0,0
kosmicznispawacze,10,right,372,20,0,0
kosmicznispawacze,10,right,373,20,0,0
kosmicznispawacze,10,right,374,20,0,0
kosmicznispawacze,10,right,375,20,0,0
kosmicznispawacze,10,right,376,20,0,0
kosmicznispawacze,10,right,377,20,0,0
kosmicznispawacze,10,right,378,20,0,0
kosmicznispawacze,10,right,379,20,0,0
kosmicznispawacze,10,right,380,20,0,0
kosmicznispawacze,10,right,381,21,0,0
kosmicznispawacze,10,right,382,21,0,0
kosmicznispawacze,10,right,383,21,0,0
kosmicznispawacze,10,right,384,21,0,0
kosmicznispawacze,10,right,385,21,0,0
kosmicznispawacze,10,right,386,21,0,0
kosmicznispawacze,10,right,387,21,0,0
kosmicznispawacze,10,right,388,21,0,0
kosmicznispawacze,10,right,389,21,0,0
kosmicznispawacze,10,right,390,21,0,0
kosmicznispawacze,10,right,391,21,0,0
kosmicznispawacze,10,right,392,21,0,0
kosmicznispawacze,10,right,393,21,0,0
kosmicznispawacze,10,right,394,21,0,0
kosmicznispawacze,10,right,395,21,0,0
kosmicznispawacze,10,right,396,21,0,0
kosmicznispawacze,10,right,397,21,0,0
kosmicznispawacze,10,right,398,22,0,0
kosmicznispawacze,10,right,399,22,0,0
kosmicznispawacze,10,right,400,22,0,0
kosmicznispawacze,10,right,401,22,0,0
kosmicznispawacze,10,right,402,22,0,0
kosmicznispawacze,10,right,403,22,0,0
kosmicznispawacze,10,right,404,22,0,0
kosmicznispawacze,10,right,405,22,0,0
kosmicznispawacze,10,right,406,22,0,0
kosmicznispawacze,10,right,407,22,0,0
kosmicznispawacze,10,right,408,22,0,0
kosmicznispawacze,10,right,409,22,0,0
kosmicznispawacze,10,right,410,22,0,0
kosmicznispawacze,10,right,411,22,0,0
kosmicznispawacze,10,right,412,22,0,0
kosmicznispawacze,10,right,413,22,0,0
kosmicznispawacze,10,right,414,22,0,0
kosmicznispawacze,10,right,415,23,0,0
kosmicznispawacze,10,right,416,23,0,0
kosmicznispawacze,10,right,417,23,0,0
kosmicznispawacze,10,right,418,23,0,0
kosmicznispawacze,10,right,419,23,0,0
kosmicznispawacze,10,right,420,23,0,0
kosmicznispawacze,10,right,421,23,0,0
kosmicznispawacze,10,right,422,23,0,0
kosmicznispawacze,10,right,423,23,0,0
kosmicznispawacze,10,right,424,23,0,0
kosmicznispawacze,10,right,425,23,0,0
kosmicznispawacze,10,right,426,23,0,0
kosmicznispawacze,10,right,427,23,0,0
kosmicznispawacze,10,right,428,23,0,0
kosmicznispawacze,10,right,429,23,0,0
kosmicznispawacze,10,right,430,23,0,0
kosmicznispawacze,10,right,431,23,0,0
kosmicznispawacze,10,right,432,24,0,0
kosmicznispawacze,10,right,433,24,0,0
kosmicznispawacze,10,right,434,24,0,0
kosmicznispawacze,10,right,435,24,0,0
kosmicznispawacze,10,right,436,24,0,0
kosmicznispawacze,10,right,437,24,0,0
kosmicznispawacze,10,right,438,24,0,0
kosmicznispawacze,10,right,439,24,0,0
kosmicznispawacze,10,right,440,24,0,0
kosmicznispawacze,10,right,441,24,0,0
kosmicznispawacze,10,right,442,24,0,0
kosmicznispawacze,10,right,443,24,0,0
kosmicznispawacze,10,right,444,24,0,0
kosmicznispawacze,10,right,445,24,0,0
kosmicznispawacze,10,right,446,24,0,0
kosmicznispawacze,10,right,447,24,0,0
kosmicznispawacze,10,right,448,25,0,0
kosmicznispawacze,10,right,449,25,0,0
kosmicznispawacze,10,right,450,25,0,0
kosmicznispawacze,10,right,451,25,0,0
kosmicznispawacze,10,right,452,25,0,0
kosmicznispawacze,10,right,453,25,0,0
kosmicznispawacze,10,right,454,25,0,0
kosmicznispawacze,10,right,455,25,0,0
kosmicznispawacze,10,right,456,25,0,0
kosmicznispawacze,10,right,457,25,0,0
kosmicznispawacze,10,right,458,25,0,0
kosmicznispawacze,10,right,459,25,0,0
kosmicznispawacze,10,right,460,25,0,0
kosmicznispawacze,10,right,461,25,0,0
kosmicznispawacze,10,right,462,25,0,0
kosmicznispawacze,10,right,463,25,0,0
kosmicznispawacze,10,right,464,26,0,0
kosmicznispawacze,10,right,465,26,0,0
kosmicznispawacze,10,right,466,26,0,0
kosmicznispawacze,10,right,467,26,0,0
kosmicznispawacze,10,right,468,26,0,0
kosmicznispawacze,10,right,469,26,0,0
kosmicznispawacze,10,right,470,26,0,0
kosmicznispawacze,10,right,471,26,0,0
