team_name,train_number,left_right,frame_number,wagon,uic_0_1,uic_label
kosmicznispawacze,56,right,60,4,0,0
kosmicznispawacze,56,right,61,4,0,0
kosmicznispawacze,56,right,62,4,0,0
kosmicznispawacze,56,right,63,4,0,0
kosmicznispawacze,56,right,64,4,0,0
kosmicznispawacze,56,right,65,4,0,0
kosmicznispawacze,56,right,66,5,0,0
kosmicznispawacze,56,right,67,5,0,0
kosmicznispawacze,56,right,68,5,0,0
kosmicznispawacze,56,right,69,5,0,0
kosmicznispawacze,56,right,70,5,0,0
kosmicznispawacze,56,right,71,5,0,0
kosmicznispawacze,56,right,72,5,0,0
kosmicznispawacze,56,right,73,5,0,0
kosmicznispawacze,56,right,74,5,0,0
kosmicznispawacze,56,right,75,5,0,0
kosmicznispawacze,56,right,76,5,0,0
kosmicznispawacze,56,right,77,5,0,0
kosmicznispawacze,56,right,78,5,0,0
kosmicznispawacze,56,right,79,5,0,0
kosmicznispawacze,56,right,80,5,0,0
kosmicznispawacze,56,right,81,5,0,0
kosmicznispawacze,56,right,82,5,0,0
kosmicznispawacze,56,right,83,5,0,0
kosmicznispawacze,56,right,84,5,0,0
kosmicznispawacze,56,right,85,5,0,0
kosmicznispawacze,56,right,86,5,0,0
kosmicznispawacze,56,right,87,5,0,0
kosmicznispawacze,56,right,88,5,0,0
kosmicznispawacze,56,right,89,5,0,0
kosmicznispawacze,56,right,90,5,0,0
kosmicznispawacze,56,right,91,5,0,0
kosmicznispawacze,56,right,92,5,0,0
kosmicznispawacze,56,right,93,5,0,0
kosmicznispawacze,56,right,94,5,0,0
kosmicznispawacze,56,right,95,5,0,0
kosmicznispawacze,56,right,96,5,0,0
kosmicznispawacze,56,right,97,5,0,0
kosmicznispawacze,56,right,98,5,0,0
kosmicznispawacze,56,right,99,5,0,0
kosmicznispawacze,56,right,100,5,0,0
kosmicznispawacze,56,right,101,5,0,0
kosmicznispawacze,56,right,102,5,0,0
kosmicznispawacze,56,right,103,5,0,0
kosmicznispawacze,56,right,104,5,0,0
kosmicznispawacze,56,right,105,5,0,0
kosmicznispawacze,56,right,106,5,0,0
kosmicznispawacze,56,right,107,5,0,0
kosmicznispawacze,56,right,108,5,0,0
kosmicznispawacze,56,right,109,5,0,0
kosmicznispawacze,56,right,110,5,0,0
kosmicznispawacze,56,right,111,5,0,0
kosmicznispawacze,56,right,112,5,0,0
kosmicznispawacze,56,right,113,5,0,0
kosmicznispawacze,56,right,114,5,0,0
kosmicznispawacze,56,right,115,5,0,0
kosmicznispawacze,56,right,116,6,0,0
kosmicznispawacze,56,right,117,6,0,0
kosmicznispawacze,56,right,118,6,0,0
kosmicznispawacze,56,right,119,6,0,0
kosmicznispawacze,56,right,120,6,0,0
kosmicznispawacze,56,right,121,6,0,0
kosmicznispawacze,56,right,122,6,0,0
kosmicznispawacze,56,right,123,6,0,0
kosmicznispawacze,56,right,124,6,0,0
kosmicznispawacze,56,right,125,6,0,0
kosmicznispawacze,56,right,126,6,0,0
kosmicznispawacze,56,right,127,6,0,0
kosmicznispawacze,56,right,128,6,0,0
kosmicznispawacze,56,right,129,6,0,0
kosmicznispawacze,56,right,130,6,0,0
