team_name,train_number,left_right,frame_number,wagon,uic_0_1,uic_label
kosmicznispawacze,54,left,170,10,0,0
kosmicznispawacze,54,left,171,10,0,0
kosmicznispawacze,54,left,172,10,0,0
kosmicznispawacze,54,left,173,10,0,0
kosmicznispawacze,54,left,174,10,0,0
kosmicznispawacze,54,left,175,10,0,0
kosmicznispawacze,54,left,176,10,0,0
kosmicznispawacze,54,left,177,10,0,0
kosmicznispawacze,54,left,178,10,0,0
kosmicznispawacze,54,left,179,10,0,0
kosmicznispawacze,54,left,180,10,0,0
kosmicznispawacze,54,left,181,11,0,0
kosmicznispawacze,54,left,182,11,0,0
kosmicznispawacze,54,left,183,11,0,0
kosmicznispawacze,54,left,184,11,0,0
kosmicznispawacze,54,left,185,11,0,0
kosmicznispawacze,54,left,186,11,0,0
kosmicznispawacze,54,left,187,11,0,0
kosmicznispawacze,54,left,188,11,0,0
kosmicznispawacze,54,left,189,11,0,0
kosmicznispawacze,54,left,190,11,0,0
kosmicznispawacze,54,left,191,11,0,0
kosmicznispawacze,54,left,192,11,0,0
kosmicznispawacze,54,left,193,11,0,0
kosmicznispawacze,54,left,194,11,0,0
kosmicznispawacze,54,left,195,11,0,0
kosmicznispawacze,54,left,196,11,0,0
kosmicznispawacze,54,left,197,11,0,0
kosmicznispawacze,54,left,198,11,0,0
kosmicznispawacze,54,left,199,11,0,0
kosmicznispawacze,54,left,200,11,0,0
kosmicznispawacze,54,left,201,11,0,0
kosmicznispawacze,54,left,202,11,0,0
kosmicznispawacze,54,left,203,11,0,0
kosmicznispawacze,54,left,204,11,0,0
kosmicznispawacze,54,left,205,11,0,0
kosmicznispawacze,54,left,206,12,0,0
kosmicznispawacze,54,left,207,12,0,0
kosmicznispawacze,54,left,208,12,0,0
kosmicznispawacze,54,left,209,12,0,0
kosmicznispawacze,54,left,210,12,0,0
kosmicznispawacze,54,left,211,12,0,0
kosmicznispawacze,54,left,212,12,0,0
kosmicznispawacze,54,left,213,12,0,0
kosmicznispawacze,54,left,214,12,0,0
kosmicznispawacze,54,left,215,12,0,0
kosmicznispawacze,54,left,216,12,0,0
kosmicznispawacze,54,left,217,12,0,0
kosmicznispawacze,54,left,218,12,0,0
kosmicznispawacze,54,left,219,12,0,0
kosmicznispawacze,54,left,220,12,0,0
kosmicznispawacze,54,left,221,12,0,0
kosmicznispawacze,54,left,222,12,0,0
kosmicznispawacze,54,left,223,12,0,0
kosmicznispawacze,54,left,224,12,0,0
kosmicznispawacze,54,left,225,12,0,0
kosmicznispawacze,54,left,226,12,0,0
kosmicznispawacze,54,left,227,12,0,0
kosmicznispawacze,54,left,228,12,0,0
kosmicznispawacze,54,left,229,12,0,0
kosmicznispawacze,54,left,230,12,0,0
kosmicznispawacze,54,left,231,13,0,0
kosmicznispawacze,54,left,232,13,0,0
kosmicznispawacze,54,left,233,13,0,0
kosmicznispawacze,54,left,234,13,0,0
kosmicznispawacze,54,left,235,13,0,0
kosmicznispawacze,54,left,236,13,0,0
kosmicznispawacze,54,left,237,13,0,0
kosmicznispawacze,54,left,238,13,0,0
kosmicznispawacze,54,left,239,13,0,0
kosmicznispawacze,54,left,240,13,0,0
kosmicznispawacze,54,left,241,13,0,0
kosmicznispawacze,54,left,242,13,0,0
kosmicznispawacze,54,left,243,13,0,0
kosmicznispawacze,54,left,244,13,0,0
kosmicznispawacze,54,left,245,13,0,0
kosmicznispawacze,54,left,246,13,0,0
kosmicznispawacze,54,left,247,13,0,0
kosmicznispawacze,54,left,248,13,0,0
kosmicznispawacze,54,left,249,13,0,0
kosmicznispawacze,54,left,250,13,0,0
kosmicznispawacze,54,left,251,13,0,0
kosmicznispawacze,54,left,252,13,0,0
kosmicznispawacze,54,left,253,13,0,0
kosmicznispawacze,54,left,254,13,0,0
kosmicznispawacze,54,left,255,14,0,0
kosmicznispawacze,54,left,256,14,0,0
kosmicznispawacze,54,left,257,14,0,0
kosmicznispawacze,54,left,258,14,0,0
kosmicznispawacze,54,left,259,14,0,0
kosmicznispawacze,54,left,260,14,0,0
kosmicznispawacze,54,left,261,14,0,0
kosmicznispawacze,54,left,262,14,0,0
kosmicznispawacze,54,left,263,14,0,0
kosmicznispawacze,54,left,264,14,0,0
kosmicznispawacze,54,left,265,14,0,0
kosmicznispawacze,54,left,266,14,0,0
kosmicznispawacze,54,left,267,14,0,0
kosmicznispawacze,54,left,268,14,0,0
kosmicznispawacze,54,left,269,14,0,0
kosmicznispawacze,54,left,270,14,0,0
kosmicznispawacze,54,left,271,14,0,0
kosmicznispawacze,54,left,272,14,0,0
kosmicznispawacze,54,left,273,14,0,0
kosmicznispawacze,54,left,274,14,0,0
kosmicznispawacze,54,left,275,14,0,0
kosmicznispawacze,54,left,276,14,0,0
kosmicznispawacze,54,left,277,14,0,0
kosmicznispawacze,54,left,278,14,0,0
kosmicznispawacze,54,left,279,14,0,0
kosmicznispawacze,54,left,280,14,0,0
kosmicznispawacze,54,left,281,14,0,0
kosmicznispawacze,54,left,282,15,0,0
kosmicznispawacze,54,left,283,15,0,0
kosmicznispawacze,54,left,284,15,0,0
kosmicznispawacze,54,left,285,15,0,0
kosmicznispawacze,54,left,286,15,0,0
kosmicznispawacze,54,left,287,15,0,0
kosmicznispawacze,54,left,288,15,0,0
kosmicznispawacze,54,left,289,15,0,0
kosmicznispawacze,54,left,290,15,0,0
kosmicznispawacze,54,left,291,15,0,0
kosmicznispawacze,54,left,292,15,0,0
kosmicznispawacze,54,left,293,15,0,0
kosmicznispawacze,54,left,294,15,0,0
kosmicznispawacze,54,left,295,15,0,0
kosmicznispawacze,54,left,296,15,0,0
kosmicznispawacze,54,left,297,15,0,0
kosmicznispawacze,54,left,298,15,0,0
kosmicznispawacze,54,left,299,15,0,0
kosmicznispawacze,54,left,300,15,0,0
kosmicznispawacze,54,left,301,15,0,0
kosmicznispawacze,54,left,302,15,0,0
kosmicznispawacze,54,left,303,15,0,0
kosmicznispawacze,54,left,304,15,0,0
kosmicznispawacze,54,left,305,15,0,0
kosmicznispawacze,54,left,306,16,0,0
kosmicznispawacze,54,left,307,16,0,0
kosmicznispawacze,54,left,308,16,0,0
kosmicznispawacze,54,left,309,16,0,0
kosmicznispawacze,54,left,310,16,0,0
kosmicznispawacze,54,left,311,16,0,0
kosmicznispawacze,54,left,312,16,0,0
kosmicznispawacze,54,left,313,16,0,0
kosmicznispawacze,54,left,314,16,0,0
kosmicznispawacze,54,left,315,16,0,0
kosmicznispawacze,54,left,316,16,0,0
kosmicznispawacze,54,left,317,16,0,0
kosmicznispawacze,54,left,318,16,0,0
kosmicznispawacze,54,left,319,16,0,0
kosmicznispawacze,54,left,320,16,0,0
kosmicznispawacze,54,left,321,16,0,0
kosmicznispawacze,54,left,322,16,0,0
kosmicznispawacze,54,left,323,16,0,0
kosmicznispawacze,54,left,324,16,0,0
kosmicznispawacze,54,left,325,16,0,0
kosmicznispawacze,54,left,326,16,0,0
kosmicznispawacze,54,left,327,16,0,0
kosmicznispawacze,54,left,328,17,0,0
kosmicznispawacze,54,left,329,17,0,0
kosmicznispawacze,54,left,330,17,0,0
kosmicznispawacze,54,left,331,17,0,0
kosmicznispawacze,54,left,332,17,0,0
kosmicznispawacze,54,left,333,17,0,0
kosmicznispawacze,54,left,334,17,0,0
kosmicznispawacze,54,left,335,17,0,0
kosmicznispawacze,54,left,336,17,0,0
kosmicznispawacze,54,left,337,17,0,0
kosmicznispawacze,54,left,338,17,0,0
kosmicznispawacze,54,left,339,17,0,0
kosmicznispawacze,54,left,340,17,0,0
kosmicznispawacze,54,left,341,17,0,0
kosmicznispawacze,54,left,342,17,0,0
kosmicznispawacze,54,left,343,17,0,0
kosmicznispawacze,54,left,344,17,0,0
kosmicznispawacze,54,left,345,17,0,0
kosmicznispawacze,54,left,346,17,0,0
kosmicznispawacze,54,left,347,17,0,0
kosmicznispawacze,54,left,348,17,0,0
kosmicznispawacze,54,left,349,17,0,0
kosmicznispawacze,54,left,350,17,0,0
kosmicznispawacze,54,left,351,17,0,0
kosmicznispawacze,54,left,352,17,0,0
kosmicznispawacze,54,left,353,18,0,0
kosmicznispawacze,54,left,354,18,0,0
kosmicznispawacze,54,left,355,18,0,0
kosmicznispawacze,54,left,356,18,0,0
kosmicznispawacze,54,left,357,18,0,0
kosmicznispawacze,54,left,358,18,0,0
kosmicznispawacze,54,left,359,18,0,0
kosmicznispawacze,54,left,360,18,0,0
kosmicznispawacze,54,left,361,18,0,0
kosmicznispawacze,54,left,362,18,0,0
kosmicznispawacze,54,left,363,18,0,0
kosmicznispawacze,54,left,364,18,0,0
kosmicznispawacze,54,left,365,18,0,0
kosmicznispawacze,54,left,366,18,0,0
kosmicznispawacze,54,left,367,18,0,0
kosmicznispawacze,54,left,368,18,0,0
kosmicznispawacze,54,left,369,18,0,0
kosmicznispawacze,54,left,370,18,0,0
kosmicznispawacze,54,left,371,18,0,0
kosmicznispawacze,54,left,372,18,0,0
kosmicznispawacze,54,left,373,18,0,0
kosmicznispawacze,54,left,374,18,0,0
kosmicznispawacze,54,left,375,18,0,0
kosmicznispawacze,54,left,376,19,0,0
kosmicznispawacze,54,left,377,19,0,0
kosmicznispawacze,54,left,378,19,0,0
kosmicznispawacze,54,left,379,19,0,0
kosmicznispawacze,54,left,380,19,0,0
kosmicznispawacze,54,left,381,19,0,0
kosmicznispawacze,54,left,382,19,0,0
kosmicznispawacze,54,left,383,19,0,0
kosmicznispawacze,54,left,384,19,0,0
kosmicznispawacze,54,left,385,19,0,0
kosmicznispawacze,54,left,386,19,0,0
kosmicznispawacze,54,left,387,19,0,0
kosmicznispawacze,54,left,388,19,0,0
kosmicznispawacze,54,left,389,19,0,0
kosmicznispawacze,54,left,390,19,0,0
kosmicznispawacze,54,left,391,19,0,0
kosmicznispawacze,54,left,392,19,0,0
kosmicznispawacze,54,left,393,19,0,0
kosmicznispawacze,54,left,394,19,0,0
kosmicznispawacze,54,left,395,19,0,0
kosmicznispawacze,54,left,396,19,0,0
kosmicznispawacze,54,left,397,19,0,0
kosmicznispawacze,54,left,398,19,0,0
kosmicznispawacze,54,left,399,19,0,0
kosmicznispawacze,54,left,400,19,0,0
kosmicznispawacze,54,left,401,20,0,0
kosmicznispawacze,54,left,402,20,0,0
kosmicznispawacze,54,left,403,20,0,0
kosmicznispawacze,54,left,404,20,0,0
