team_name,train_number,left_right,frame_number,wagon,uic_0_1,uic_label
kosmicznispawacze,3,left,235,10,0,0
kosmicznispawacze,3,left,236,11,0,0
kosmicznispawacze,3,left,237,11,0,0
kosmicznispawacze,3,left,238,11,0,0
kosmicznispawacze,3,left,239,11,0,0
kosmicznispawacze,3,left,240,11,0,0
kosmicznispawacze,3,left,241,11,0,0
kosmicznispawacze,3,left,242,11,0,0
kosmicznispawacze,3,left,243,11,0,0
kosmicznispawacze,3,left,244,11,0,0
kosmicznispawacze,3,left,245,11,0,0
kosmicznispawacze,3,left,246,11,0,0
kosmicznispawacze,3,left,247,11,0,0
kosmicznispawacze,3,left,248,11,0,0
kosmicznispawacze,3,left,249,11,0,0
kosmicznispawacze,3,left,250,11,0,0
kosmicznispawacze,3,left,251,11,0,0
kosmicznispawacze,3,left,252,11,0,0
kosmicznispawacze,3,left,253,11,0,0
kosmicznispawacze,3,left,254,11,0,0
kosmicznispawacze,3,left,255,11,0,0
kosmicznispawacze,3,left,256,11,0,0
kosmicznispawacze,3,left,257,11,0,0
kosmicznispawacze,3,left,258,11,0,0
kosmicznispawacze,3,left,259,11,0,0
kosmicznispawacze,3,left,260,11,0,0
kosmicznispawacze,3,left,261,11,0,0
kosmicznispawacze,3,left,262,11,0,0
kosmicznispawacze,3,left,263,11,0,0
kosmicznispawacze,3,left,264,11,0,0
kosmicznispawacze,3,left,265,12,0,0
kosmicznispawacze,3,left,266,12,0,0
kosmicznispawacze,3,left,267,12,0,0
kosmicznispawacze,3,left,268,12,0,0
kosmicznispawacze,3,left,269,12,0,0
kosmicznispawacze,3,left,270,12,0,0
kosmicznispawacze,3,left,271,12,0,0
kosmicznispawacze,3,left,272,12,0,0
kosmicznispawacze,3,left,273,12,0,0
kosmicznispawacze,3,left,274,12,0,0
kosmicznispawacze,3,left,275,12,0,0
kosmicznispawacze,3,left,276,12,0,0
kosmicznispawacze,3,left,277,12,0,0
kosmicznispawacze,3,left,278,12,0,0
kosmicznispawacze,3,left,279,12,0,0
kosmicznispawacze,3,left,280,12,0,0
kosmicznispawacze,3,left,281,12,0,0
kosmicznispawacze,3,left,282,12,0,0
kosmicznispawacze,3,left,283,12,0,0
kosmicznispawacze,3,left,284,12,0,0
kosmicznispawacze,3,left,285,12,0,0
kosmicznispawacze,3,left,286,12,0,0
kosmicznispawacze,3,left,287,12,0,0
kosmicznispawacze,3,left,288,12,0,0
kosmicznispawacze,3,left,289,12,0,0
kosmicznispawacze,3,left,290,12,0,0
kosmicznispawacze,3,left,291,13,0,0
kosmicznispawacze,3,left,292,13,0,0
kosmicznispawacze,3,left,293,13,0,0
kosmicznispawacze,3,left,294,13,0,0
kosmicznispawacze,3,left,295,13,0,0
kosmicznispawacze,3,left,296,13,0,0
kosmicznispawacze,3,left,297,13,0,0
kosmicznispawacze,3,left,298,13,0,0
kosmicznispawacze,3,left,299,13,0,0
kosmicznispawacze,3,left,300,13,0,0
kosmicznispawacze,3,left,301,13,0,0
kosmicznispawacze,3,left,302,13,0,0
kosmicznispawacze,3,left,303,13,0,0
kosmicznispawacze,3,left,304,13,0,0
kosmicznispawacze,3,left,305,13,0,0
kosmicznispawacze,3,left,306,13,0,0
kosmicznispawacze,3,left,307,13,0,0
kosmicznispawacze,3,left,308,13,0,0
kosmicznispawacze,3,left,309,13,0,0
kosmicznispawacze,3,left,310,13,0,0
kosmicznispawacze,3,left,311,13,0,0
kosmicznispawacze,3,left,312,13,0,0
kosmicznispawacze,3,left,313,13,0,0
kosmicznispawacze,3,left,314,13,0,0
kosmicznispawacze,3,left,315,13,0,0
kosmicznispawacze,3,left,316,13,0,0
kosmicznispawacze,3,left,317,13,0,0
kosmicznispawacze,3,left,318,13,0,0
kosmicznispawacze,3,left,319,13,0,0
kosmicznispawacze,3,left,320,14,0,0
kosmicznispawacze,3,left,321,14,0,0
kosmicznispawacze,3,left,322,14,0,0
kosmicznispawacze,3,left,323,14,0,0
kosmicznispawacze,3,left,324,14,0,0
kosmicznispawacze,3,left,325,14,0,0
kosmicznispawacze,3,left,326,14,0,0
kosmicznispawacze,3,left,327,14,0,0
kosmicznispawacze,3,left,328,14,0,0
kosmicznispawacze,3,left,329,14,0,0
kosmicznispawacze,3,left,330,14,0,0
kosmicznispawacze,3,left,331,14,0,0
kosmicznispawacze,3,left,332,14,0,0
kosmicznispawacze,3,left,333,14,0,0
kosmicznispawacze,3,left,334,14,0,0
kosmicznispawacze,3,left,335,14,0,0
kosmicznispawacze,3,left,336,14,0,0
kosmicznispawacze,3,left,337,14,0,0
kosmicznispawacze,3,left,338,14,0,0
kosmicznispawacze,3,left,339,14,0,0
kosmicznispawacze,3,left,340,14,0,0
kosmicznispawacze,3,left,341,14,0,0
kosmicznispawacze,3,left,342,14,0,0
kosmicznispawacze,3,left,343,14,0,0
kosmicznispawacze,3,left,344,14,0,0
kosmicznispawacze,3,left,345,14,0,0
kosmicznispawacze,3,left,346,14,0,0
kosmicznispawacze,3,left,347,14,0,0
kosmicznispawacze,3,left,348,14,0,0
kosmicznispawacze,3,left,349,15,0,0
kosmicznispawacze,3,left,350,15,0,0
kosmicznispawacze,3,left,351,15,0,0
kosmicznispawacze,3,left,352,15,0,0
kosmicznispawacze,3,left,353,15,0,0
kosmicznispawacze,3,left,354,15,0,0
kosmicznispawacze,3,left,355,15,0,0
kosmicznispawacze,3,left,356,15,0,0
kosmicznispawacze,3,left,357,15,0,0
kosmicznispawacze,3,left,358,15,0,0
kosmicznispawacze,3,left,359,15,0,0
kosmicznispawacze,3,left,360,15,0,0
kosmicznispawacze,3,left,361,15,0,0
kosmicznispawacze,3,left,362,15,0,0
kosmicznispawacze,3,left,363,15,0,0
kosmicznispawacze,3,left,364,15,0,0
kosmicznispawacze,3,left,365,15,0,0
kosmicznispawacze,3,left,366,15,0,0
kosmicznispawacze,3,left,367,15,0,0
kosmicznispawacze,3,left,368,15,0,0
kosmicznispawacze,3,left,369,15,0,0
kosmicznispawacze,3,left,370,15,0,0
kosmicznispawacze,3,left,371,15,0,0
kosmicznispawacze,3,left,372,15,0,0
kosmicznispawacze,3,left,373,15,0,0
kosmicznispawacze,3,left,374,15,0,0
kosmicznispawacze,3,left,375,15,0,0
kosmicznispawacze,3,left,376,15,0,0
kosmicznispawacze,3,left,377,15,0,0
kosmicznispawacze,3,left,378,15,0,0
kosmicznispawacze,3,left,379,15,0,0
kosmicznispawacze,3,left,380,15,0,0
kosmicznispawacze,3,left,381,15,0,0
kosmicznispawacze,3,left,382,16,0,0
kosmicznispawacze,3,left,383,16,0,0
kosmicznispawacze,3,left,384,16,0,0
kosmicznispawacze,3,left,385,16,0,0
kosmicznispawacze,3,left,386,16,0,0
kosmicznispawacze,3,left,387,16,0,0
kosmicznispawacze,3,left,388,16,0,0
kosmicznispawacze,3,left,389,16,0,0
kosmicznispawacze,3,left,390,16,0,0
kosmicznispawacze,3,left,391,16,0,0
kosmicznispawacze,3,left,392,16,0,0
kosmicznispawacze,3,left,393,16,0,0
kosmicznispawacze,3,left,394,16,0,0
kosmicznispawacze,3,left,395,16,0,0
kosmicznispawacze,3,left,396,16,0,0
kosmicznispawacze,3,left,397,16,0,0
kosmicznispawacze,3,left,398,16,0,0
kosmicznispawacze,3,left,399,16,0,0
kosmicznispawacze,3,left,400,16,0,0
kosmicznispawacze,3,left,401,16,0,0
kosmicznispawacze,3,left,402,16,0,0
kosmicznispawacze,3,left,403,16,0,0
kosmicznispawacze,3,left,404,16,0,0
kosmicznispawacze,3,left,405,16,0,0
kosmicznispawacze,3,left,406,16,0,0
kosmicznispawacze,3,left,407,16,0,0
kosmicznispawacze,3,left,408,16,0,0
kosmicznispawacze,3,left,409,16,0,0
kosmicznispawacze,3,left,410,16,0,0
kosmicznispawacze,3,left,411,16,0,0
kosmicznispawacze,3,left,412,16,0,0
kosmicznispawacze,3,left,413,16,0,0
kosmicznispawacze,3,left,414,17,0,0
kosmicznispawacze,3,left,415,17,0,0
kosmicznispawacze,3,left,416,17,0,0
kosmicznispawacze,3,left,417,17,0,0
kosmicznispawacze,3,left,418,17,0,0
kosmicznispawacze,3,left,419,17,0,0
kosmicznispawacze,3,left,420,17,0,0
kosmicznispawacze,3,left,421,17,0,0
kosmicznispawacze,3,left,422,17,0,0
kosmicznispawacze,3,left,423,17,0,0
kosmicznispawacze,3,left,424,17,0,0
kosmicznispawacze,3,left,425,17,0,0
kosmicznispawacze,3,left,426,17,0,0
kosmicznispawacze,3,left,427,17,0,0
kosmicznispawacze,3,left,428,17,0,0
kosmicznispawacze,3,left,429,17,0,0
kosmicznispawacze,3,left,430,17,0,0
kosmicznispawacze,3,left,431,17,0,0
kosmicznispawacze,3,left,432,17,0,0
kosmicznispawacze,3,left,433,17,0,0
kosmicznispawacze,3,left,434,17,0,0
kosmicznispawacze,3,left,435,17,0,0
kosmicznispawacze,3,left,436,17,0,0
kosmicznispawacze,3,left,437,17,0,0
kosmicznispawacze,3,left,438,17,0,0
kosmicznispawacze,3,left,439,17,0,0
kosmicznispawacze,3,left,440,17,0,0
kosmicznispawacze,3,left,441,18,0,0
kosmicznispawacze,3,left,442,18,0,0
kosmicznispawacze,3,left,443,18,0,0
kosmicznispawacze,3,left,444,18,0,0
kosmicznispawacze,3,left,445,18,0,0
kosmicznispawacze,3,left,446,18,0,0
kosmicznispawacze,3,left,447,18,0,0
kosmicznispawacze,3,left,448,18,0,0
kosmicznispawacze,3,left,449,18,0,0
kosmicznispawacze,3,left,450,18,0,0
kosmicznispawacze,3,left,451,18,0,0
kosmicznispawacze,3,left,452,18,0,0
kosmicznispawacze,3,left,453,18,0,0
kosmicznispawacze,3,left,454,18,0,0
kosmicznispawacze,3,left,455,18,0,0
kosmicznispawacze,3,left,456,18,0,0
kosmicznispawacze,3,left,457,18,0,0
kosmicznispawacze,3,left,458,18,0,0
kosmicznispawacze,3,left,459,18,0,0
kosmicznispawacze,3,left,460,18,0,0
kosmicznispawacze,3,left,461,18,0,0
kosmicznispawacze,3,left,462,18,0,0
kosmicznispawacze,3,left,463,18,0,0
kosmicznispawacze,3,left,464,19,0,0
kosmicznispawacze,3,left,465,19,0,0
kosmicznispawacze,3,left,466,19,0,0
kosmicznispawacze,3,left,467,19,0,0
kosmicznispawacze,3,left,468,19,0,0
kosmicznispawacze,3,left,469,19,0,0
kosmicznispawacze,3,left,470,19,0,0
kosmicznispawacze,3,left,471,19,0,0
kosmicznispawacze,3,left,472,19,0,0
kosmicznispawacze,3,left,473,19,0,0
kosmicznispawacze,3,left,474,19,0,0
kosmicznispawacze,3,left,475,19,0,0
kosmicznispawacze,3,left,476,19,0,0
kosmicznispawacze,3,left,477,19,0,0
kosmicznispawacze,3,left,478,19,0,0
kosmicznispawacze,3,left,479,19,0,0
kosmicznispawacze,3,left,480,19,0,0
kosmicznispawacze,3,left,481,19,0,0
kosmicznispawacze,3,left,482,19,0,0
kosmicznispawacze,3,left,483,19,0,0
kosmicznispawacze,3,left,484,19,0,0
kosmicznispawacze,3,left,485,19,0,0
kosmicznispawacze,3,left,486,20,0,0
kosmicznispawacze,3,left,487,20,0,0
kosmicznispawacze,3,left,488,20,0,0
kosmicznispawacze,3,left,489,20,0,0
kosmicznispawacze,3,left,490,20,0,0
kosmicznispawacze,3,left,491,20,0,0
kosmicznispawacze,3,left,492,20,0,0
kosmicznispawacze,3,left,493,20,0,0
kosmicznispawacze,3,left,494,20,0,0
kosmicznispawacze,3,left,495,20,0,0
kosmicznispawacze,3,left,496,20,0,0
kosmicznispawacze,3,left,497,20,0,0
kosmicznispawacze,3,left,498,20,0,0
kosmicznispawacze,3,left,499,20,0,0
kosmicznispawacze,3,left,500,20,0,0
kosmicznispawacze,3,left,501,20,0,0
kosmicznispawacze,3,left,502,20,0,0
kosmicznispawacze,3,left,503,20,0,0
kosmicznispawacze,3,left,504,20,0,0
kosmicznispawacze,3,left,505,20,0,0
kosmicznispawacze,3,left,506,20,0,0
kosmicznispawacze,3,left,507,20,0,0
kosmicznispawacze,3,left,508,20,0,0
kosmicznispawacze,3,left,509,20,0,0
kosmicznispawacze,3,left,510,20,0,0
kosmicznispawacze,3,left,511,20,0,0
kosmicznispawacze,3,left,512,20,0,0
kosmicznispawacze,3,left,513,21,0,0
kosmicznispawacze,3,left,514,21,0,0
kosmicznispawacze,3,left,515,21,0,0
kosmicznispawacze,3,left,516,21,0,0
kosmicznispawacze,3,left,517,21,0,0
kosmicznispawacze,3,left,518,21,0,0
kosmicznispawacze,3,left,519,21,0,0
kosmicznispawacze,3,left,520,21,0,0
kosmicznispawacze,3,left,521,21,0,0
kosmicznispawacze,3,left,522,21,0,0
kosmicznispawacze,3,left,523,21,0,0
kosmicznispawacze,3,left,524,21,0,0
kosmicznispawacze,3,left,525,21,0,0
kosmicznispawacze,3,left,526,21,0,0
kosmicznispawacze,3,left,527,21,0,0
kosmicznispawacze,3,left,528,21,0,0
kosmicznispawacze,3,left,529,21,0,0
kosmicznispawacze,3,left,530,21,0,0
kosmicznispawacze,3,left,531,21,0,0
kosmicznispawacze,3,left,532,21,0,0
kosmicznispawacze,3,left,533,21,0,0
kosmicznispawacze,3,left,534,21,0,0
kosmicznispawacze,3,left,535,21,0,0
kosmicznispawacze,3,left,536,21,0,0
kosmicznispawacze,3,left,537,21,0,0
kosmicznispawacze,3,left,538,21,0,0
kosmicznispawacze,3,left,539,21,0,0
kosmicznispawacze,3,left,540,22,0,0
kosmicznispawacze,3,left,541,22,0,0
kosmicznispawacze,3,left,542,22,0,0
kosmicznispawacze,3,left,543,22,0,0
kosmicznispawacze,3,left,544,22,0,0
kosmicznispawacze,3,left,545,22,0,0
kosmicznispawacze,3,left,546,22,0,0
kosmicznispawacze,3,left,547,22,0,0
kosmicznispawacze,3,left,548,22,0,0
kosmicznispawacze,3,left,549,22,0,0
kosmicznispawacze,3,left,550,22,0,0
kosmicznispawacze,3,left,551,22,0,0
kosmicznispawacze,3,left,552,22,0,0
kosmicznispawacze,3,left,553,22,0,0
kosmicznispawacze,3,left,554,22,0,0
kosmicznispawacze,3,left,555,22,0,0
kosmicznispawacze,3,left,556,22,0,0
kosmicznispawacze,3,left,557,22,0,0
kosmicznispawacze,3,left,558,22,0,0
kosmicznispawacze,3,left,559,22,0,0
kosmicznispawacze,3,left,560,22,0,0
kosmicznispawacze,3,left,561,22,0,0
kosmicznispawacze,3,left,562,22,0,0
kosmicznispawacze,3,left,563,22,0,0
kosmicznispawacze,3,left,564,22,0,0
kosmicznispawacze,3,left,565,22,0,0
kosmicznispawacze,3,left,566,22,0,0
kosmicznispawacze,3,left,567,22,0,0
kosmicznispawacze,3,left,568,22,0,0
kosmicznispawacze,3,left,569,22,0,0
kosmicznispawacze,3,left,570,22,0,0
kosmicznispawacze,3,left,571,22,0,0
kosmicznispawacze,3,left,572,23,0,0
kosmicznispawacze,3,left,573,23,0,0
kosmicznispawacze,3,left,574,24,0,0
kosmicznispawacze,3,left,575,24,0,0
kosmicznispawacze,3,left,576,24,0,0
kosmicznispawacze,3,left,577,24,0,0
kosmicznispawacze,3,left,578,24,0,0
