team_name,train_number,left_right,frame_number,wagon,uic_0_1,uic_label
kosmicznispawacze,31,left,146,6,0,0
kosmicznispawacze,31,left,147,6,0,0
kosmicznispawacze,31,left,148,6,0,0
kosmicznispawacze,31,left,149,6,0,0
kosmicznispawacze,31,left,150,7,0,0
kosmicznispawacze,31,left,151,7,0,0
kosmicznispawacze,31,left,152,7,0,0
kosmicznispawacze,31,left,153,7,0,0
kosmicznispawacze,31,left,154,7,0,0
kosmicznispawacze,31,left,155,7,0,0
kosmicznispawacze,31,left,156,7,0,0
kosmicznispawacze,31,left,157,7,0,0
kosmicznispawacze,31,left,158,7,0,0
kosmicznispawacze,31,left,159,7,0,0
kosmicznispawacze,31,left,160,7,0,0
kosmicznispawacze,31,left,161,7,0,0
kosmicznispawacze,31,left,162,7,0,0
kosmicznispawacze,31,left,163,7,0,0
kosmicznispawacze,31,left,164,7,0,0
kosmicznispawacze,31,left,165,7,0,0
kosmicznispawacze,31,left,166,7,0,0
kosmicznispawacze,31,left,167,7,0,0
kosmicznispawacze,31,left,168,7,0,0
kosmicznispawacze,31,left,169,7,0,0
kosmicznispawacze,31,left,170,7,0,0
kosmicznispawacze,31,left,171,7,0,0
kosmicznispawacze,31,left,172,7,0,0
kosmicznispawacze,31,left,173,7,0,0
kosmicznispawacze,31,left,174,7,0,0
kosmicznispawacze,31,left,175,7,0,0
kosmicznispawacze,31,left,176,7,0,0
kosmicznispawacze,31,left,177,7,0,0
kosmicznispawacze,31,left,178,7,0,0
kosmicznispawacze,31,left,179,7,0,0
kosmicznispawacze,31,left,180,8,0,0
kosmicznispawacze,31,left,181,8,0,0
kosmicznispawacze,31,left,182,8,0,0
kosmicznispawacze,31,left,183,8,0,0
kosmicznispawacze,31,left,184,8,0,0
kosmicznispawacze,31,left,185,8,0,0
kosmicznispawacze,31,left,186,8,0,0
kosmicznispawacze,31,left,187,8,0,0
kosmicznispawacze,31,left,188,8,0,0
kosmicznispawacze,31,left,189,8,0,0
kosmicznispawacze,31,left,190,8,0,0
kosmicznispawacze,31,left,191,8,0,0
kosmicznispawacze,31,left,192,8,0,0
kosmicznispawacze,31,left,193,8,0,0
kosmicznispawacze,31,left,194,8,0,0
kosmicznispawacze,31,left,195,8,0,0
kosmicznispawacze,31,left,196,8,0,0
kosmicznispawacze,31,left,197,8,0,0
kosmicznispawacze,31,left,198,8,0,0
kosmicznispawacze,31,left,199,8,0,0
kosmicznispawacze,31,left,200,8,0,0
kosmicznispawacze,31,left,201,8,0,0
kosmicznispawacze,31,left,202,8,0,0
kosmicznispawacze,31,left,203,8,0,0
kosmicznispawacze,31,left,204,8,0,0
kosmicznispawacze,31,left,205,8,0,0
kosmicznispawacze,31,left,206,8,0,0
kosmicznispawacze,31,left,207,8,0,0
kosmicznispawacze,31,left,208,8,0,0
kosmicznispawacze,31,left,209,9,0,0
kosmicznispawacze,31,left,210,9,0,0
kosmicznispawacze,31,left,211,9,0,0
kosmicznispawacze,31,left,212,9,0,0
kosmicznispawacze,31,left,213,9,0,0
kosmicznispawacze,31,left,214,9,0,0
kosmicznispawacze,31,left,215,9,0,0
kosmicznispawacze,31,left,216,9,0,0
kosmicznispawacze,31,left,217,9,0,0
kosmicznispawacze,31,left,218,9,0,0
kosmicznispawacze,31,left,219,9,0,0
kosmicznispawacze,31,left,220,9,0,0
kosmicznispawacze,31,left,221,9,0,0
kosmicznispawacze,31,left,222,9,0,0
kosmicznispawacze,31,left,223,9,0,0
kosmicznispawacze,31,left,224,9,0,0
kosmicznispawacze,31,left,225,9,0,0
kosmicznispawacze,31,left,226,9,0,0
kosmicznispawacze,31,left,227,9,0,0
kosmicznispawacze,31,left,228,9,0,0
kosmicznispawacze,31,left,229,9,0,0
kosmicznispawacze,31,left,230,9,0,0
kosmicznispawacze,31,left,231,9,0,0
kosmicznispawacze,31,left,232,9,0,0
kosmicznispawacze,31,left,233,9,0,0
kosmicznispawacze,31,left,234,9,0,0
kosmicznispawacze,31,left,235,9,0,0
kosmicznispawacze,31,left,236,9,0,0
kosmicznispawacze,31,left,237,9,0,0
kosmicznispawacze,31,left,238,9,0,0
kosmicznispawacze,31,left,239,9,0,0
kosmicznispawacze,31,left,240,10,0,0
kosmicznispawacze,31,left,241,10,0,0
kosmicznispawacze,31,left,242,10,0,0
kosmicznispawacze,31,left,243,10,0,0
kosmicznispawacze,31,left,244,10,0,0
kosmicznispawacze,31,left,245,10,0,0
kosmicznispawacze,31,left,246,10,0,0
kosmicznispawacze,31,left,247,10,0,0
kosmicznispawacze,31,left,248,10,0,0
kosmicznispawacze,31,left,249,10,0,0
kosmicznispawacze,31,left,250,10,0,0
kosmicznispawacze,31,left,251,10,0,0
kosmicznispawacze,31,left,252,10,0,0
kosmicznispawacze,31,left,253,10,0,0
kosmicznispawacze,31,left,254,10,0,0
kosmicznispawacze,31,left,255,10,0,0
kosmicznispawacze,31,left,256,10,0,0
kosmicznispawacze,31,left,257,10,0,0
kosmicznispawacze,31,left,258,10,0,0
kosmicznispawacze,31,left,259,10,0,0
kosmicznispawacze,31,left,260,10,0,0
kosmicznispawacze,31,left,261,10,0,0
kosmicznispawacze,31,left,262,10,0,0
kosmicznispawacze,31,left,263,10,0,0
kosmicznispawacze,31,left,264,10,0,0
kosmicznispawacze,31,left,265,10,0,0
kosmicznispawacze,31,left,266,10,0,0
kosmicznispawacze,31,left,267,11,0,0
kosmicznispawacze,31,left,268,11,0,0
kosmicznispawacze,31,left,269,11,0,0
kosmicznispawacze,31,left,270,11,0,0
kosmicznispawacze,31,left,271,11,0,0
kosmicznispawacze,31,left,272,11,0,0
kosmicznispawacze,31,left,273,11,0,0
kosmicznispawacze,31,left,274,11,0,0
kosmicznispawacze,31,left,275,11,0,0
kosmicznispawacze,31,left,276,11,0,0
kosmicznispawacze,31,left,277,11,0,0
kosmicznispawacze,31,left,278,11,0,0
kosmicznispawacze,31,left,279,11,0,0
kosmicznispawacze,31,left,280,11,0,0
kosmicznispawacze,31,left,281,11,0,0
kosmicznispawacze,31,left,282,11,0,0
kosmicznispawacze,31,left,283,11,0,0
kosmicznispawacze,31,left,284,11,0,0
kosmicznispawacze,31,left,285,11,0,0
kosmicznispawacze,31,left,286,11,0,0
kosmicznispawacze,31,left,287,11,0,0
kosmicznispawacze,31,left,288,11,0,0
kosmicznispawacze,31,left,289,11,0,0
kosmicznispawacze,31,left,290,11,0,0
kosmicznispawacze,31,left,291,11,0,0
kosmicznispawacze,31,left,292,11,0,0
kosmicznispawacze,31,left,293,11,0,0
kosmicznispawacze,31,left,294,12,0,0
kosmicznispawacze,31,left,295,12,0,0
kosmicznispawacze,31,left,296,12,0,0
kosmicznispawacze,31,left,297,12,0,0
kosmicznispawacze,31,left,298,12,0,0
kosmicznispawacze,31,left,299,12,0,0
kosmicznispawacze,31,left,300,12,0,0
kosmicznispawacze,31,left,301,12,0,0
kosmicznispawacze,31,left,302,12,0,0
kosmicznispawacze,31,left,303,12,0,0
kosmicznispawacze,31,left,304,12,0,0
kosmicznispawacze,31,left,305,12,0,0
kosmicznispawacze,31,left,306,12,0,0
kosmicznispawacze,31,left,307,12,0,0
kosmicznispawacze,31,left,308,12,0,0
kosmicznispawacze,31,left,309,12,0,0
kosmicznispawacze,31,left,310,12,0,0
kosmicznispawacze,31,left,311,12,0,0
kosmicznispawacze,31,left,312,12,0,0
kosmicznispawacze,31,left,313,12,0,0
kosmicznispawacze,31,left,314,12,0,0
kosmicznispawacze,31,left,315,12,0,0
kosmicznispawacze,31,left,316,12,0,0
kosmicznispawacze,31,left,317,12,0,0
kosmicznispawacze,31,left,318,12,0,0
kosmicznispawacze,31,left,319,12,0,0
kosmicznispawacze,31,left,320,13,0,0
kosmicznispawacze,31,left,321,13,0,0
kosmicznispawacze,31,left,322,13,0,0
kosmicznispawacze,31,left,323,13,0,0
kosmicznispawacze,31,left,324,13,0,0
kosmicznispawacze,31,left,325,13,0,0
kosmicznispawacze,31,left,326,13,0,0
kosmicznispawacze,31,left,327,13,0,0
kosmicznispawacze,31,left,328,13,0,0
kosmicznispawacze,31,left,329,13,0,0
kosmicznispawacze,31,left,330,13,0,0
kosmicznispawacze,31,left,331,13,0,0
kosmicznispawacze,31,left,332,13,0,0
kosmicznispawacze,31,left,333,13,0,0
kosmicznispawacze,31,left,334,13,0,0
kosmicznispawacze,31,left,335,13,0,0
kosmicznispawacze,31,left,336,13,0,0
kosmicznispawacze,31,left,337,13,0,0
kosmicznispawacze,31,left,338,13,0,0
kosmicznispawacze,31,left,339,13,0,0
kosmicznispawacze,31,left,340,13,0,0
kosmicznispawacze,31,left,341,13,0,0
kosmicznispawacze,31,left,342,13,0,0
kosmicznispawacze,31,left,343,13,0,0
kosmicznispawacze,31,left,344,13,0,0
kosmicznispawacze,31,left,345,13,0,0
kosmicznispawacze,31,left,346,13,0,0
kosmicznispawacze,31,left,347,14,0,0
kosmicznispawacze,31,left,348,14,0,0
kosmicznispawacze,31,left,349,14,0,0
kosmicznispawacze,31,left,350,14,0,0
kosmicznispawacze,31,left,351,14,0,0
kosmicznispawacze,31,left,352,14,0,0
kosmicznispawacze,31,left,353,14,0,0
kosmicznispawacze,31,left,354,14,0,0
kosmicznispawacze,31,left,355,14,0,0
kosmicznispawacze,31,left,356,14,0,0
kosmicznispawacze,31,left,357,14,0,0
kosmicznispawacze,31,left,358,14,0,0
kosmicznispawacze,31,left,359,14,0,0
kosmicznispawacze,31,left,360,14,0,0
kosmicznispawacze,31,left,361,14,0,0
kosmicznispawacze,31,left,362,14,0,0
kosmicznispawacze,31,left,363,14,0,0
kosmicznispawacze,31,left,364,14,0,0
kosmicznispawacze,31,left,365,14,0,0
kosmicznispawacze,31,left,366,14,0,0
kosmicznispawacze,31,left,367,14,0,0
kosmicznispawacze,31,left,368,14,0,0
kosmicznispawacze,31,left,369,14,0,0
kosmicznispawacze,31,left,370,14,0,0
kosmicznispawacze,31,left,371,14,0,0
kosmicznispawacze,31,left,372,14,0,0
kosmicznispawacze,31,left,373,14,0,0
kosmicznispawacze,31,left,374,14,0,0
kosmicznispawacze,31,left,375,14,0,0
kosmicznispawacze,31,left,376,15,0,0
kosmicznispawacze,31,left,377,15,0,0
kosmicznispawacze,31,left,378,15,0,0
kosmicznispawacze,31,left,379,15,0,0
kosmicznispawacze,31,left,380,15,0,0
kosmicznispawacze,31,left,381,15,0,0
kosmicznispawacze,31,left,382,15,0,0
kosmicznispawacze,31,left,383,15,0,0
kosmicznispawacze,31,left,384,15,0,0
kosmicznispawacze,31,left,385,15,0,0
kosmicznispawacze,31,left,386,15,0,0
kosmicznispawacze,31,left,387,15,0,0
kosmicznispawacze,31,left,388,15,0,0
kosmicznispawacze,31,left,389,15,0,0
kosmicznispawacze,31,left,390,15,0,0
kosmicznispawacze,31,left,391,15,0,0
kosmicznispawacze,31,left,392,15,0,0
kosmicznispawacze,31,left,393,15,0,0
kosmicznispawacze,31,left,394,15,0,0
kosmicznispawacze,31,left,395,15,0,0
kosmicznispawacze,31,left,396,15,0,0
kosmicznispawacze,31,left,397,15,0,0
kosmicznispawacze,31,left,398,15,0,0
kosmicznispawacze,31,left,399,15,0,0
kosmicznispawacze,31,left,400,15,0,0
kosmicznispawacze,31,left,401,15,0,0
kosmicznispawacze,31,left,402,15,0,0
kosmicznispawacze,31,left,403,15,0,0
kosmicznispawacze,31,left,404,15,0,0
kosmicznispawacze,31,left,405,16,0,0
kosmicznispawacze,31,left,406,16,0,0
kosmicznispawacze,31,left,407,16,0,0
kosmicznispawacze,31,left,408,16,0,0
kosmicznispawacze,31,left,409,16,0,0
kosmicznispawacze,31,left,410,16,0,0
kosmicznispawacze,31,left,411,16,0,0
kosmicznispawacze,31,left,412,16,0,0
kosmicznispawacze,31,left,413,16,0,0
kosmicznispawacze,31,left,414,16,0,0
kosmicznispawacze,31,left,415,16,0,0
kosmicznispawacze,31,left,416,16,0,0
kosmicznispawacze,31,left,417,16,0,0
kosmicznispawacze,31,left,418,16,0,0
kosmicznispawacze,31,left,419,16,0,0
kosmicznispawacze,31,left,420,16,0,0
kosmicznispawacze,31,left,421,16,0,0
kosmicznispawacze,31,left,422,16,0,0
kosmicznispawacze,31,left,423,16,0,0
kosmicznispawacze,31,left,424,16,0,0
kosmicznispawacze,31,left,425,16,0,0
kosmicznispawacze,31,left,426,16,0,0
kosmicznispawacze,31,left,427,16,0,0
kosmicznispawacze,31,left,428,16,0,0
kosmicznispawacze,31,left,429,16,0,0
kosmicznispawacze,31,left,430,16,0,0
kosmicznispawacze,31,left,431,16,0,0
kosmicznispawacze,31,left,432,17,0,0
kosmicznispawacze,31,left,433,17,0,0
kosmicznispawacze,31,left,434,17,0,0
kosmicznispawacze,31,left,435,17,0,0
kosmicznispawacze,31,left,436,17,0,0
kosmicznispawacze,31,left,437,17,0,0
kosmicznispawacze,31,left,438,17,0,0
kosmicznispawacze,31,left,439,17,0,0
kosmicznispawacze,31,left,440,17,0,0
kosmicznispawacze,31,left,441,17,0,0
kosmicznispawacze,31,left,442,17,0,0
kosmicznispawacze,31,left,443,17,0,0
kosmicznispawacze,31,left,444,17,0,0
kosmicznispawacze,31,left,445,17,0,0
kosmicznispawacze,31,left,446,17,0,0
kosmicznispawacze,31,left,447,17,0,0
kosmicznispawacze,31,left,448,17,0,0
kosmicznispawacze,31,left,449,17,0,0
kosmicznispawacze,31,left,450,17,0,0
kosmicznispawacze,31,left,451,17,0,0
kosmicznispawacze,31,left,452,17,0,0
kosmicznispawacze,31,left,453,17,0,0
kosmicznispawacze,31,left,454,17,0,0
kosmicznispawacze,31,left,455,17,0,0
kosmicznispawacze,31,left,456,17,0,0
kosmicznispawacze,31,left,457,18,0,0
kosmicznispawacze,31,left,458,18,0,0
kosmicznispawacze,31,left,459,18,0,0
kosmicznispawacze,31,left,460,18,0,0
kosmicznispawacze,31,left,461,18,0,0
kosmicznispawacze,31,left,462,18,0,0
kosmicznispawacze,31,left,463,18,0,0
kosmicznispawacze,31,left,464,18,0,0
kosmicznispawacze,31,left,465,18,0,0
kosmicznispawacze,31,left,466,18,0,0
kosmicznispawacze,31,left,467,18,0,0
kosmicznispawacze,31,left,468,18,0,0
kosmicznispawacze,31,left,469,18,0,0
kosmicznispawacze,31,left,470,18,0,0
kosmicznispawacze,31,left,471,18,0,0
kosmicznispawacze,31,left,472,18,0,0
kosmicznispawacze,31,left,473,19,0,0
kosmicznispawacze,31,left,474,19,0,0
kosmicznispawacze,31,left,475,19,0,0
kosmicznispawacze,31,left,476,19,0,0
kosmicznispawacze,31,left,477,19,0,0
kosmicznispawacze,31,left,478,19,0,0
kosmicznispawacze,31,left,479,19,0,0
kosmicznispawacze,31,left,480,19,0,0
kosmicznispawacze,31,left,481,19,0,0
kosmicznispawacze,31,left,482,19,0,0
kosmicznispawacze,31,left,483,20,0,0
kosmicznispawacze,31,left,484,20,0,0
kosmicznispawacze,31,left,485,20,0,0
kosmicznispawacze,31,left,486,20,0,0
kosmicznispawacze,31,left,487,20,0,0
kosmicznispawacze,31,left,488,20,0,0
kosmicznispawacze,31,left,489,20,0,0
kosmicznispawacze,31,left,490,20,0,0
kosmicznispawacze,31,left,491,20,0,0
kosmicznispawacze,31,left,492,20,0,0
kosmicznispawacze,31,left,493,20,0,0
kosmicznispawacze,31,left,494,20,0,0
kosmicznispawacze,31,left,495,20,0,0
kosmicznispawacze,31,left,496,20,0,0
kosmicznispawacze,31,left,497,20,0,0
kosmicznispawacze,31,left,498,20,0,0
kosmicznispawacze,31,left,499,20,0,0
kosmicznispawacze,31,left,500,20,0,0
kosmicznispawacze,31,left,501,20,0,0
kosmicznispawacze,31,left,502,20,0,0
kosmicznispawacze,31,left,503,20,0,0
kosmicznispawacze,31,left,504,20,0,0
kosmicznispawacze,31,left,505,20,0,0
kosmicznispawacze,31,left,506,20,0,0
kosmicznispawacze,31,left,507,20,0,0
kosmicznispawacze,31,left,508,21,0,0
kosmicznispawacze,31,left,509,21,0,0
kosmicznispawacze,31,left,510,21,0,0
kosmicznispawacze,31,left,511,21,0,0
kosmicznispawacze,31,left,512,21,0,0
kosmicznispawacze,31,left,513,21,0,0
kosmicznispawacze,31,left,514,21,0,0
kosmicznispawacze,31,left,515,21,0,0
kosmicznispawacze,31,left,516,21,0,0
kosmicznispawacze,31,left,517,21,0,0
kosmicznispawacze,31,left,518,21,0,0
kosmicznispawacze,31,left,519,21,0,0
kosmicznispawacze,31,left,520,21,0,0
kosmicznispawacze,31,left,521,21,0,0
kosmicznispawacze,31,left,522,21,0,0
kosmicznispawacze,31,left,523,21,0,0
kosmicznispawacze,31,left,524,21,0,0
kosmicznispawacze,31,left,525,21,0,0
kosmicznispawacze,31,left,526,21,0,0
kosmicznispawacze,31,left,527,21,0,0
kosmicznispawacze,31,left,528,21,0,0
kosmicznispawacze,31,left,529,21,0,0
kosmicznispawacze,31,left,530,21,0,0
kosmicznispawacze,31,left,531,21,0,0
kosmicznispawacze,31,left,532,21,0,0
kosmicznispawacze,31,left,533,21,0,0
kosmicznispawacze,31,left,534,22,0,0
kosmicznispawacze,31,left,535,22,0,0
kosmicznispawacze,31,left,536,22,0,0
kosmicznispawacze,31,left,537,22,0,0
kosmicznispawacze,31,left,538,22,0,0
kosmicznispawacze,31,left,539,22,0,0
kosmicznispawacze,31,left,540,22,0,0
kosmicznispawacze,31,left,541,22,0,0
kosmicznispawacze,31,left,542,22,0,0
kosmicznispawacze,31,left,543,22,0,0
kosmicznispawacze,31,left,544,22,0,0
kosmicznispawacze,31,left,545,22,0,0
kosmicznispawacze,31,left,546,22,0,0
kosmicznispawacze,31,left,547,22,0,0
kosmicznispawacze,31,left,548,22,0,0
kosmicznispawacze,31,left,549,22,0,0
kosmicznispawacze,31,left,550,22,0,0
kosmicznispawacze,31,left,551,22,0,0
kosmicznispawacze,31,left,552,22,0,0
kosmicznispawacze,31,left,553,22,0,0
kosmicznispawacze,31,left,554,22,0,0
kosmicznispawacze,31,left,555,22,0,0
kosmicznispawacze,31,left,556,22,0,0
kosmicznispawacze,31,left,557,22,0,0
kosmicznispawacze,31,left,558,22,0,0
kosmicznispawacze,31,left,559,22,0,0
kosmicznispawacze,31,left,560,23,0,0
kosmicznispawacze,31,left,561,23,0,0
kosmicznispawacze,31,left,562,23,0,0
kosmicznispawacze,31,left,563,23,0,0
kosmicznispawacze,31,left,564,23,0,0
kosmicznispawacze,31,left,565,23,0,0
kosmicznispawacze,31,left,566,23,0,0
kosmicznispawacze,31,left,567,23,0,0
kosmicznispawacze,31,left,568,23,0,0
kosmicznispawacze,31,left,569,23,0,0
kosmicznispawacze,31,left,570,23,0,0
kosmicznispawacze,31,left,571,23,0,0
kosmicznispawacze,31,left,572,23,0,0
kosmicznispawacze,31,left,573,23,0,0
kosmicznispawacze,31,left,574,23,0,0
kosmicznispawacze,31,left,575,23,0,0
kosmicznispawacze,31,left,576,23,0,0
kosmicznispawacze,31,left,577,23,0,0
kosmicznispawacze,31,left,578,23,0,0
kosmicznispawacze,31,left,579,23,0,0
kosmicznispawacze,31,left,580,23,0,0
kosmicznispawacze,31,left,581,23,0,0
kosmicznispawacze,31,left,582,23,0,0
kosmicznispawacze,31,left,583,23,0,0
kosmicznispawacze,31,left,584,23,0,0
kosmicznispawacze,31,left,585,23,0,0
kosmicznispawacze,31,left,586,24,0,0
kosmicznispawacze,31,left,587,24,0,0
kosmicznispawacze,31,left,588,24,0,0
kosmicznispawacze,31,left,589,24,0,0
kosmicznispawacze,31,left,590,24,0,0
kosmicznispawacze,31,left,591,24,0,0
kosmicznispawacze,31,left,592,24,0,0
kosmicznispawacze,31,left,593,24,0,0
kosmicznispawacze,31,left,594,24,0,0
kosmicznispawacze,31,left,595,24,0,0
kosmicznispawacze,31,left,596,24,0,0
kosmicznispawacze,31,left,597,24,0,0
kosmicznispawacze,31,left,598,24,0,0
kosmicznispawacze,31,left,599,24,0,0
kosmicznispawacze,31,left,600,24,0,0
kosmicznispawacze,31,left,601,24,0,0
kosmicznispawacze,31,left,602,24,0,0
kosmicznispawacze,31,left,603,24,0,0
kosmicznispawacze,31,left,604,24,0,0
kosmicznispawacze,31,left,605,24,0,0
kosmicznispawacze,31,left,606,24,0,0
kosmicznispawacze,31,left,607,24,0,0
kosmicznispawacze,31,left,608,24,0,0
kosmicznispawacze,31,left,609,24,0,0
kosmicznispawacze,31,left,610,24,0,0
kosmicznispawacze,31,left,611,24,0,0
kosmicznispawacze,31,left,612,25,0,0
kosmicznispawacze,31,left,613,25,0,0
kosmicznispawacze,31,left,614,25,0,0
kosmicznispawacze,31,left,615,25,0,0
kosmicznispawacze,31,left,616,25,0,0
kosmicznispawacze,31,left,617,25,0,0
kosmicznispawacze,31,left,618,25,0,0
kosmicznispawacze,31,left,619,25,0,0
kosmicznispawacze,31,left,620,25,0,0
kosmicznispawacze,31,left,621,25,0,0
kosmicznispawacze,31,left,622,25,0,0
kosmicznispawacze,31,left,623,25,0,0
kosmicznispawacze,31,left,624,25,0,0
kosmicznispawacze,31,left,625,25,0,0
kosmicznispawacze,31,left,626,25,0,0
kosmicznispawacze,31,left,627,25,0,0
kosmicznispawacze,31,left,628,25,0,0
kosmicznispawacze,31,left,629,25,0,0
kosmicznispawacze,31,left,630,25,0,0
kosmicznispawacze,31,left,631,25,0,0
kosmicznispawacze,31,left,632,25,0,0
