team_name,train_number,left_right,frame_number,wagon,uic_0_1,uic_label
kosmicznispawacze,29,right,55,2,0,0
kosmicznispawacze,29,right,56,2,0,0
kosmicznispawacze,29,right,57,2,0,0
kosmicznispawacze,29,right,58,2,0,0
kosmicznispawacze,29,right,59,2,0,0
kosmicznispawacze,29,right,60,2,0,0
kosmicznispawacze,29,right,61,2,0,0
kosmicznispawacze,29,right,62,3,0,0
kosmicznispawacze,29,right,63,3,0,0
kosmicznispawacze,29,right,64,3,0,0
kosmicznispawacze,29,right,65,3,0,0
kosmicznispawacze,29,right,66,3,0,0
kosmicznispawacze,29,right,67,3,0,0
kosmicznispawacze,29,right,68,3,0,0
kosmicznispawacze,29,right,69,3,0,0
kosmicznispawacze,29,right,70,3,0,0
kosmicznispawacze,29,right,71,3,0,0
kosmicznispawacze,29,right,72,3,0,0
kosmicznispawacze,29,right,73,3,0,0
kosmicznispawacze,29,right,74,3,0,0
kosmicznispawacze,29,right,75,3,0,0
kosmicznispawacze,29,right,76,3,0,0
kosmicznispawacze,29,right,77,3,0,0
kosmicznispawacze,29,right,78,3,0,0
kosmicznispawacze,29,right,79,3,0,0
kosmicznispawacze,29,right,80,3,0,0
kosmicznispawacze,29,right,81,3,0,0
kosmicznispawacze,29,right,82,3,0,0
kosmicznispawacze,29,right,83,3,0,0
kosmicznispawacze,29,right,84,3,0,0
kosmicznispawacze,29,right,85,3,0,0
kosmicznispawacze,29,right,86,3,0,0
kosmicznispawacze,29,right,87,3,0,0
kosmicznispawacze,29,right,88,3,0,0
kosmicznispawacze,29,right,89,3,0,0
kosmicznispawacze,29,right,90,4,0,0
kosmicznispawacze,29,right,91,4,0,0
kosmicznispawacze,29,right,92,4,0,0
kosmicznispawacze,29,right,93,4,0,0
kosmicznispawacze,29,right,94,4,0,0
kosmicznispawacze,29,right,95,4,0,0
kosmicznispawacze,29,right,96,4,0,0
kosmicznispawacze,29,right,97,4,0,0
kosmicznispawacze,29,right,98,4,0,0
kosmicznispawacze,29,right,99,4,0,0
kosmicznispawacze,29,right,100,4,0,0
kosmicznispawacze,29,right,101,4,0,0
kosmicznispawacze,29,right,102,4,0,0
kosmicznispawacze,29,right,103,4,0,0
kosmicznispawacze,29,right,104,4,0,0
kosmicznispawacze,29,right,105,4,0,0
kosmicznispawacze,29,right,106,4,0,0
kosmicznispawacze,29,right,107,4,0,0
kosmicznispawacze,29,right,108,4,0,0
kosmicznispawacze,29,right,109,4,0,0
kosmicznispawacze,29,right,110,4,0,0
kosmicznispawacze,29,right,111,4,0,0
kosmicznispawacze,29,right,112,4,0,0
kosmicznispawacze,29,right,113,4,0,0
kosmicznispawacze,29,right,114,4,0,0
kosmicznispawacze,29,right,115,4,0,0
kosmicznispawacze,29,right,116,4,0,0
kosmicznispawacze,29,right,117,4,0,0
kosmicznispawacze,29,right,118,4,0,0
kosmicznispawacze,29,right,119,4,0,0
kosmicznispawacze,29,right,120,4,0,0
kosmicznispawacze,29,right,121,4,0,0
kosmicznispawacze,29,right,122,4,0,0
kosmicznispawacze,29,right,123,4,0,0
kosmicznispawacze,29,right,124,4,0,0
kosmicznispawacze,29,right,125,4,0,0
kosmicznispawacze,29,right,126,4,0,0
kosmicznispawacze,29,right,127,4,0,0
kosmicznispawacze,29,right,128,4,0,0
kosmicznispawacze,29,right,129,4,0,0
kosmicznispawacze,29,right,130,4,0,0
kosmicznispawacze,29,right,131,4,0,0
kosmicznispawacze,29,right,132,4,0,0
kosmicznispawacze,29,right,133,4,0,0
kosmicznispawacze,29,right,134,4,0,0
kosmicznispawacze,29,right,135,4,0,0
kosmicznispawacze,29,right,136,4,0,0
kosmicznispawacze,29,right,137,4,0,0
kosmicznispawacze,29,right,138,4,0,0
kosmicznispawacze,29,right,139,4,0,0
kosmicznispawacze,29,right,140,4,0,0
kosmicznispawacze,29,right,141,4,0,0
kosmicznispawacze,29,right,142,4,0,0
kosmicznispawacze,29,right,143,4,0,0
kosmicznispawacze,29,right,144,4,0,0
kosmicznispawacze,29,right,145,4,0,0
kosmicznispawacze,29,right,146,4,0,0
kosmicznispawacze,29,right,147,4,0,0
kosmicznispawacze,29,right,148,4,0,0
kosmicznispawacze,29,right,149,5,0,0
kosmicznispawacze,29,right,150,5,0,0
kosmicznispawacze,29,right,151,5,0,0
kosmicznispawacze,29,right,152,5,0,0
kosmicznispawacze,29,right,153,5,0,0
kosmicznispawacze,29,right,154,5,0,0
kosmicznispawacze,29,right,155,5,0,0
kosmicznispawacze,29,right,156,5,0,0
kosmicznispawacze,29,right,157,5,0,0
kosmicznispawacze,29,right,158,5,0,0
kosmicznispawacze,29,right,159,5,0,0
kosmicznispawacze,29,right,160,5,0,0
kosmicznispawacze,29,right,161,5,0,0
kosmicznispawacze,29,right,162,5,0,0
kosmicznispawacze,29,right,163,5,0,0
kosmicznispawacze,29,right,164,5,0,0
kosmicznispawacze,29,right,165,5,0,0
kosmicznispawacze,29,right,166,5,0,0
kosmicznispawacze,29,right,167,5,0,0
kosmicznispawacze,29,right,168,5,0,0
kosmicznispawacze,29,right,169,5,0,0
kosmicznispawacze,29,right,170,5,0,0
kosmicznispawacze,29,right,171,5,0,0
kosmicznispawacze,29,right,172,5,0,0
kosmicznispawacze,29,right,173,5,0,0
kosmicznispawacze,29,right,174,5,0,0
kosmicznispawacze,29,right,175,5,0,0
kosmicznispawacze,29,right,176,5,0,0
kosmicznispawacze,29,right,177,5,0,0
kosmicznispawacze,29,right,178,5,0,0
kosmicznispawacze,29,right,179,5,0,0
kosmicznispawacze,29,right,180,6,0,0
kosmicznispawacze,29,right,181,6,0,0
kosmicznispawacze,29,right,182,6,0,0
kosmicznispawacze,29,right,183,6,0,0
kosmicznispawacze,29,right,184,6,0,0
kosmicznispawacze,29,right,185,6,0,0
kosmicznispawacze,29,right,186,6,0,0
kosmicznispawacze,29,right,187,6,0,0
kosmicznispawacze,29,right,188,6,0,0
kosmicznispawacze,29,right,189,6,0,0
kosmicznispawacze,29,right,190,6,0,0
kosmicznispawacze,29,right,191,6,0,0
kosmicznispawacze,29,right,192,6,0,0
kosmicznispawacze,29,right,193,6,0,0
kosmicznispawacze,29,right,194,6,0,0
kosmicznispawacze,29,right,195,6,0,0
kosmicznispawacze,29,right,196,6,0,0
kosmicznispawacze,29,right,197,6,0,0
kosmicznispawacze,29,right,198,6,0,0
kosmicznispawacze,29,right,199,6,0,0
kosmicznispawacze,29,right,200,6,0,0
kosmicznispawacze,29,right,201,6,0,0
kosmicznispawacze,29,right,202,6,0,0
kosmicznispawacze,29,right,203,6,0,0
kosmicznispawacze,29,right,204,6,0,0
kosmicznispawacze,29,right,205,6,0,0
kosmicznispawacze,29,right,206,7,0,0
kosmicznispawacze,29,right,207,7,0,0
kosmicznispawacze,29,right,208,7,0,0
kosmicznispawacze,29,right,209,7,0,0
kosmicznispawacze,29,right,210,7,0,0
kosmicznispawacze,29,right,211,7,0,0
kosmicznispawacze,29,right,212,7,0,0
kosmicznispawacze,29,right,213,7,0,0
kosmicznispawacze,29,right,214,7,0,0
kosmicznispawacze,29,right,215,7,0,0
kosmicznispawacze,29,right,216,7,0,0
kosmicznispawacze,29,right,217,7,0,0
kosmicznispawacze,29,right,218,7,0,0
kosmicznispawacze,29,right,219,7,0,0
kosmicznispawacze,29,right,220,7,0,0
kosmicznispawacze,29,right,221,7,0,0
kosmicznispawacze,29,right,222,7,0,0
kosmicznispawacze,29,right,223,7,0,0
kosmicznispawacze,29,right,224,7,0,0
kosmicznispawacze,29,right,225,7,0,0
kosmicznispawacze,29,right,226,7,0,0
kosmicznispawacze,29,right,227,7,0,0
kosmicznispawacze,29,right,228,7,0,0
kosmicznispawacze,29,right,229,7,0,0
kosmicznispawacze,29,right,230,7,0,0
kosmicznispawacze,29,right,231,7,0,0
kosmicznispawacze,29,right,232,8,0,0
kosmicznispawacze,29,right,233,8,0,0
kosmicznispawacze,29,right,234,8,0,0
kosmicznispawacze,29,right,235,8,0,0
kosmicznispawacze,29,right,236,8,0,0
kosmicznispawacze,29,right,237,8,0,0
kosmicznispawacze,29,right,238,8,0,0
kosmicznispawacze,29,right,239,8,0,0
kosmicznispawacze,29,right,240,8,0,0
kosmicznispawacze,29,right,241,8,0,0
kosmicznispawacze,29,right,242,8,0,0
kosmicznispawacze,29,right,243,8,0,0
kosmicznispawacze,29,right,244,8,0,0
kosmicznispawacze,29,right,245,8,0,0
kosmicznispawacze,29,right,246,8,0,0
kosmicznispawacze,29,right,247,8,0,0
kosmicznispawacze,29,right,248,8,0,0
kosmicznispawacze,29,right,249,8,0,0
kosmicznispawacze,29,right,250,8,0,0
kosmicznispawacze,29,right,251,8,0,0
kosmicznispawacze,29,right,252,8,0,0
kosmicznispawacze,29,right,253,8,0,0
kosmicznispawacze,29,right,254,8,0,0
kosmicznispawacze,29,right,255,8,0,0
kosmicznispawacze,29,right,256,8,0,0
kosmicznispawacze,29,right,257,8,0,0
kosmicznispawacze,29,right,258,9,0,0
kosmicznispawacze,29,right,259,9,0,0
kosmicznispawacze,29,right,260,9,0,0
kosmicznispawacze,29,right,261,9,0,0
kosmicznispawacze,29,right,262,9,0,0
kosmicznispawacze,29,right,263,9,0,0
kosmicznispawacze,29,right,264,9,0,0
kosmicznispawacze,29,right,265,9,0,0
kosmicznispawacze,29,right,266,9,0,0
kosmicznispawacze,29,right,267,9,0,0
kosmicznispawacze,29,right,268,9,0,0
kosmicznispawacze,29,right,269,9,0,0
kosmicznispawacze,29,right,270,9,0,0
kosmicznispawacze,29,right,271,9,0,0
kosmicznispawacze,29,right,272,9,0,0
kosmicznispawacze,29,right,273,9,0,0
kosmicznispawacze,29,right,274,9,0,0
kosmicznispawacze,29,right,275,9,0,0
kosmicznispawacze,29,right,276,9,0,0
kosmicznispawacze,29,right,277,9,0,0
kosmicznispawacze,29,right,278,9,0,0
kosmicznispawacze,29,right,279,9,0,0
kosmicznispawacze,29,right,280,9,0,0
kosmicznispawacze,29,right,281,9,0,0
kosmicznispawacze,29,right,282,9,0,0
kosmicznispawacze,29,right,283,10,0,0
kosmicznispawacze,29,right,284,10,0,0
kosmicznispawacze,29,right,285,10,0,0
kosmicznispawacze,29,right,286,10,0,0
kosmicznispawacze,29,right,287,10,0,0
kosmicznispawacze,29,right,288,10,0,0
kosmicznispawacze,29,right,289,10,0,0
kosmicznispawacze,29,right,290,10,0,0
kosmicznispawacze,29,right,291,10,0,0
kosmicznispawacze,29,right,292,10,0,0
kosmicznispawacze,29,right,293,10,0,0
kosmicznispawacze,29,right,294,10,0,0
kosmicznispawacze,29,right,295,10,0,0
kosmicznispawacze,29,right,296,10,0,0
kosmicznispawacze,29,right,297,10,0,0
kosmicznispawacze,29,right,298,10,0,0
kosmicznispawacze,29,right,299,10,0,0
kosmicznispawacze,29,right,300,10,0,0
kosmicznispawacze,29,right,301,10,0,0
kosmicznispawacze,29,right,302,10,0,0
kosmicznispawacze,29,right,303,10,0,0
kosmicznispawacze,29,right,304,10,0,0
kosmicznispawacze,29,right,305,10,0,0
kosmicznispawacze,29,right,306,10,0,0
kosmicznispawacze,29,right,307,10,0,0
kosmicznispawacze,29,right,308,10,0,0
kosmicznispawacze,29,right,309,10,0,0
kosmicznispawacze,29,right,310,11,0,0
kosmicznispawacze,29,right,311,11,0,0
kosmicznispawacze,29,right,312,11,0,0
kosmicznispawacze,29,right,313,11,0,0
kosmicznispawacze,29,right,314,11,0,0
kosmicznispawacze,29,right,315,11,0,0
kosmicznispawacze,29,right,316,11,0,0
kosmicznispawacze,29,right,317,11,0,0
kosmicznispawacze,29,right,318,11,0,0
kosmicznispawacze,29,right,319,11,0,0
kosmicznispawacze,29,right,320,11,0,0
kosmicznispawacze,29,right,321,11,0,0
kosmicznispawacze,29,right,322,11,0,0
kosmicznispawacze,29,right,323,11,0,0
kosmicznispawacze,29,right,324,11,0,0
kosmicznispawacze,29,right,325,11,0,0
kosmicznispawacze,29,right,326,11,0,0
kosmicznispawacze,29,right,327,11,0,0
kosmicznispawacze,29,right,328,11,0,0
kosmicznispawacze,29,right,329,11,0,0
kosmicznispawacze,29,right,330,11,0,0
kosmicznispawacze,29,right,331,11,0,0
kosmicznispawacze,29,right,332,11,0,0
kosmicznispawacze,29,right,333,11,0,0
kosmicznispawacze,29,right,334,11,0,0
kosmicznispawacze,29,right,335,11,0,0
kosmicznispawacze,29,right,336,11,0,0
kosmicznispawacze,29,right,337,12,0,0
kosmicznispawacze,29,right,338,12,0,0
kosmicznispawacze,29,right,339,12,0,0
kosmicznispawacze,29,right,340,12,0,0
kosmicznispawacze,29,right,341,12,0,0
kosmicznispawacze,29,right,342,12,0,0
kosmicznispawacze,29,right,343,12,0,0
kosmicznispawacze,29,right,344,12,0,0
kosmicznispawacze,29,right,345,12,0,0
kosmicznispawacze,29,right,346,12,0,0
kosmicznispawacze,29,right,347,12,0,0
kosmicznispawacze,29,right,348,12,0,0
kosmicznispawacze,29,right,349,12,0,0
kosmicznispawacze,29,right,350,12,0,0
kosmicznispawacze,29,right,351,12,0,0
kosmicznispawacze,29,right,352,12,0,0
kosmicznispawacze,29,right,353,12,0,0
kosmicznispawacze,29,right,354,12,0,0
kosmicznispawacze,29,right,355,12,0,0
kosmicznispawacze,29,right,356,12,0,0
kosmicznispawacze,29,right,357,12,0,0
kosmicznispawacze,29,right,358,12,0,0
kosmicznispawacze,29,right,359,12,0,0
kosmicznispawacze,29,right,360,12,0,0
kosmicznispawacze,29,right,361,12,0,0
kosmicznispawacze,29,right,362,12,0,0
kosmicznispawacze,29,right,363,12,0,0
kosmicznispawacze,29,right,364,13,0,0
kosmicznispawacze,29,right,365,13,0,0
kosmicznispawacze,29,right,366,13,0,0
kosmicznispawacze,29,right,367,13,0,0
kosmicznispawacze,29,right,368,13,0,0
kosmicznispawacze,29,right,369,13,0,0
kosmicznispawacze,29,right,370,13,0,0
kosmicznispawacze,29,right,371,13,0,0
kosmicznispawacze,29,right,372,13,0,0
kosmicznispawacze,29,right,373,13,0,0
kosmicznispawacze,29,right,374,13,0,0
kosmicznispawacze,29,right,375,13,0,0
kosmicznispawacze,29,right,376,13,0,0
kosmicznispawacze,29,right,377,13,0,0
kosmicznispawacze,29,right,378,13,0,0
kosmicznispawacze,29,right,379,13,0,0
kosmicznispawacze,29,right,380,13,0,0
kosmicznispawacze,29,right,381,13,0,0
kosmicznispawacze,29,right,382,13,0,0
kosmicznispawacze,29,right,383,13,0,0
kosmicznispawacze,29,right,384,13,0,0
kosmicznispawacze,29,right,385,13,0,0
kosmicznispawacze,29,right,386,13,0,0
kosmicznispawacze,29,right,387,13,0,0
kosmicznispawacze,29,right,388,13,0,0
kosmicznispawacze,29,right,389,13,0,0
kosmicznispawacze,29,right,390,13,0,0
kosmicznispawacze,29,right,391,13,0,0
kosmicznispawacze,29,right,392,13,0,0
kosmicznispawacze,29,right,393,14,0,0
kosmicznispawacze,29,right,394,14,0,0
kosmicznispawacze,29,right,395,14,0,0
kosmicznispawacze,29,right,396,14,0,0
kosmicznispawacze,29,right,397,14,0,0
kosmicznispawacze,29,right,398,14,0,0
kosmicznispawacze,29,right,399,14,0,0
kosmicznispawacze,29,right,400,14,0,0
kosmicznispawacze,29,right,401,14,0,0
kosmicznispawacze,29,right,402,14,0,0
kosmicznispawacze,29,right,403,14,0,0
kosmicznispawacze,29,right,404,14,0,0
kosmicznispawacze,29,right,405,14,0,0
kosmicznispawacze,29,right,406,14,0,0
kosmicznispawacze,29,right,407,14,0,0
kosmicznispawacze,29,right,408,14,0,0
kosmicznispawacze,29,right,409,14,0,0
kosmicznispawacze,29,right,410,14,0,0
kosmicznispawacze,29,right,411,14,0,0
kosmicznispawacze,29,right,412,14,0,0
kosmicznispawacze,29,right,413,14,0,0
kosmicznispawacze,29,right,414,14,0,0
kosmicznispawacze,29,right,415,14,0,0
kosmicznispawacze,29,right,416,14,0,0
kosmicznispawacze,29,right,417,14,0,0
kosmicznispawacze,29,right,418,14,0,0
kosmicznispawacze,29,right,419,14,0,0
kosmicznispawacze,29,right,420,14,0,0
kosmicznispawacze,29,right,421,14,0,0
kosmicznispawacze,29,right,422,14,0,0
kosmicznispawacze,29,right,423,14,0,0
kosmicznispawacze,29,right,424,14,0,0
kosmicznispawacze,29,right,425,14,0,0
kosmicznispawacze,29,right,426,14,0,0
kosmicznispawacze,29,right,427,14,0,0
kosmicznispawacze,29,right,428,14,0,0
kosmicznispawacze,29,right,429,14,0,0
kosmicznispawacze,29,right,430,14,0,0
kosmicznispawacze,29,right,431,14,0,0
kosmicznispawacze,29,right,432,14,0,0
kosmicznispawacze,29,right,433,14,0,0
kosmicznispawacze,29,right,434,14,0,0
kosmicznispawacze,29,right,435,14,0,0
kosmicznispawacze,29,right,436,14,0,0
kosmicznispawacze,29,right,437,14,0,0
kosmicznispawacze,29,right,438,14,0,0
kosmicznispawacze,29,right,439,14,0,0
kosmicznispawacze,29,right,440,14,0,0
kosmicznispawacze,29,right,441,14,0,0
kosmicznispawacze,29,right,442,14,0,0
kosmicznispawacze,29,right,443,14,0,0
kosmicznispawacze,29,right,444,14,0,0
kosmicznispawacze,29,right,445,14,0,0
kosmicznispawacze,29,right,446,14,0,0
kosmicznispawacze,29,right,447,14,0,0
kosmicznispawacze,29,right,448,15,0,0
kosmicznispawacze,29,right,449,15,0,0
kosmicznispawacze,29,right,450,15,0,0
kosmicznispawacze,29,right,451,15,0,0
kosmicznispawacze,29,right,452,15,0,0
kosmicznispawacze,29,right,453,15,0,0
kosmicznispawacze,29,right,454,15,0,0
kosmicznispawacze,29,right,455,15,0,0
kosmicznispawacze,29,right,456,15,0,0
kosmicznispawacze,29,right,457,15,0,0
kosmicznispawacze,29,right,458,15,0,0
kosmicznispawacze,29,right,459,15,0,0
kosmicznispawacze,29,right,460,15,0,0
kosmicznispawacze,29,right,461,15,0,0
kosmicznispawacze,29,right,462,15,0,0
kosmicznispawacze,29,right,463,15,0,0
kosmicznispawacze,29,right,464,15,0,0
kosmicznispawacze,29,right,465,15,0,0
kosmicznispawacze,29,right,466,15,0,0
kosmicznispawacze,29,right,467,15,0,0
kosmicznispawacze,29,right,468,15,0,0
kosmicznispawacze,29,right,469,15,0,0
kosmicznispawacze,29,right,470,15,0,0
kosmicznispawacze,29,right,471,15,0,0
kosmicznispawacze,29,right,472,15,0,0
kosmicznispawacze,29,right,473,15,0,0
kosmicznispawacze,29,right,474,15,0,0
kosmicznispawacze,29,right,475,15,0,0
kosmicznispawacze,29,right,476,15,0,0
kosmicznispawacze,29,right,477,15,0,0
kosmicznispawacze,29,right,478,15,0,0
kosmicznispawacze,29,right,479,15,0,0
kosmicznispawacze,29,right,480,15,0,0
kosmicznispawacze,29,right,481,15,0,0
kosmicznispawacze,29,right,482,15,0,0
kosmicznispawacze,29,right,483,15,0,0
kosmicznispawacze,29,right,484,16,0,0
kosmicznispawacze,29,right,485,16,0,0
kosmicznispawacze,29,right,486,16,0,0
kosmicznispawacze,29,right,487,17,0,0
kosmicznispawacze,29,right,488,17,0,0
