team_name,train_number,left_right,frame_number,wagon,uic_0_1,uic_label
kosmicznispawacze,33,right,87,4,0,0
kosmicznispawacze,33,right,88,4,0,0
kosmicznispawacze,33,right,89,4,0,0
kosmicznispawacze,33,right,90,4,0,0
kosmicznispawacze,33,right,91,4,0,0
kosmicznispawacze,33,right,92,4,0,0
kosmicznispawacze,33,right,93,4,0,0
kosmicznispawacze,33,right,94,4,0,0
kosmicznispawacze,33,right,95,4,0,0
kosmicznispawacze,33,right,96,4,0,0
kosmicznispawacze,33,right,97,4,0,0
kosmicznispawacze,33,right,98,4,0,0
kosmicznispawacze,33,right,99,4,0,0
kosmicznispawacze,33,right,100,4,0,0
kosmicznispawacze,33,right,101,4,0,0
kosmicznispawacze,33,right,102,4,0,0
kosmicznispawacze,33,right,103,4,0,0
kosmicznispawacze,33,right,104,4,0,0
kosmicznispawacze,33,right,105,4,0,0
kosmicznispawacze,33,right,106,4,0,0
kosmicznispawacze,33,right,107,4,0,0
kosmicznispawacze,33,right,108,4,0,0
kosmicznispawacze,33,right,109,4,0,0
kosmicznispawacze,33,right,110,4,0,0
kosmicznispawacze,33,right,111,5,0,0
kosmicznispawacze,33,right,112,5,0,0
kosmicznispawacze,33,right,113,5,0,0
kosmicznispawacze,33,right,114,5,0,0
kosmicznispawacze,33,right,115,5,0,0
kosmicznispawacze,33,right,116,5,0,0
kosmicznispawacze,33,right,117,5,0,0
kosmicznispawacze,33,right,118,5,0,0
kosmicznispawacze,33,right,119,5,0,0
kosmicznispawacze,33,right,120,5,0,0
kosmicznispawacze,33,right,121,5,0,0
kosmicznispawacze,33,right,122,5,0,0
kosmicznispawacze,33,right,123,5,0,0
kosmicznispawacze,33,right,124,5,0,0
kosmicznispawacze,33,right,125,5,0,0
kosmicznispawacze,33,right,126,5,0,0
kosmicznispawacze,33,right,127,5,0,0
kosmicznispawacze,33,right,128,5,0,0
kosmicznispawacze,33,right,129,5,0,0
kosmicznispawacze,33,right,130,5,0,0
kosmicznispawacze,33,right,131,5,0,0
kosmicznispawacze,33,right,132,5,0,0
kosmicznispawacze,33,right,133,5,0,0
kosmicznispawacze,33,right,134,5,0,0
kosmicznispawacze,33,right,135,5,0,0
kosmicznispawacze,33,right,136,5,0,0
kosmicznispawacze,33,right,137,5,0,0
kosmicznispawacze,33,right,138,5,0,0
kosmicznispawacze,33,right,139,5,0,0
kosmicznispawacze,33,right,140,5,0,0
kosmicznispawacze,33,right,141,6,0,0
kosmicznispawacze,33,right,142,6,0,0
kosmicznispawacze,33,right,143,6,0,0
kosmicznispawacze,33,right,144,6,0,0
kosmicznispawacze,33,right,145,6,0,0
kosmicznispawacze,33,right,146,6,0,0
kosmicznispawacze,33,right,147,6,0,0
kosmicznispawacze,33,right,148,6,0,0
kosmicznispawacze,33,right,149,6,0,0
kosmicznispawacze,33,right,150,6,0,0
kosmicznispawacze,33,right,151,6,0,0
kosmicznispawacze,33,right,152,6,0,0
kosmicznispawacze,33,right,153,6,0,0
kosmicznispawacze,33,right,154,6,0,0
kosmicznispawacze,33,right,155,6,0,0
kosmicznispawacze,33,right,156,6,0,0
kosmicznispawacze,33,right,157,6,0,0
kosmicznispawacze,33,right,158,6,0,0
kosmicznispawacze,33,right,159,6,0,0
kosmicznispawacze,33,right,160,6,0,0
kosmicznispawacze,33,right,161,6,0,0
kosmicznispawacze,33,right,162,6,0,0
kosmicznispawacze,33,right,163,6,0,0
kosmicznispawacze,33,right,164,6,0,0
kosmicznispawacze,33,right,165,6,0,0
kosmicznispawacze,33,right,166,6,0,0
kosmicznispawacze,33,right,167,6,0,0
kosmicznispawacze,33,right,168,6,0,0
kosmicznispawacze,33,right,169,6,0,0
kosmicznispawacze,33,right,170,6,0,0
kosmicznispawacze,33,right,171,6,0,0
kosmicznispawacze,33,right,172,6,0,0
kosmicznispawacze,33,right,173,7,0,0
kosmicznispawacze,33,right,174,7,0,0
kosmicznispawacze,33,right,175,7,0,0
kosmicznispawacze,33,right,176,7,0,0
kosmicznispawacze,33,right,177,7,0,0
kosmicznispawacze,33,right,178,7,0,0
kosmicznispawacze,33,right,179,7,0,0
kosmicznispawacze,33,right,180,7,0,0
kosmicznispawacze,33,right,181,7,0,0
kosmicznispawacze,33,right,182,7,0,0
kosmicznispawacze,33,right,183,7,0,0
kosmicznispawacze,33,right,184,7,0,0
kosmicznispawacze,33,right,185,7,0,0
kosmicznispawacze,33,right,186,7,0,0
kosmicznispawacze,33,right,187,7,0,0
kosmicznispawacze,33,right,188,7,0,0
kosmicznispawacze,33,right,189,7,0,0
kosmicznispawacze,33,right,190,7,0,0
kosmicznispawacze,33,right,191,7,0,0
kosmicznispawacze,33,right,192,7,0,0
kosmicznispawacze,33,right,193,7,0,0
kosmicznispawacze,33,right,194,7,0,0
kosmicznispawacze,33,right,195,7,0,0
kosmicznispawacze,33,right,196,7,0,0
kosmicznispawacze,33,right,197,7,0,0
kosmicznispawacze,33,right,198,7,0,0
kosmicznispawacze,33,right,199,7,0,0
kosmicznispawacze,33,right,200,7,0,0
kosmicznispawacze,33,right,201,7,0,0
kosmicznispawacze,33,right,202,7,0,0
kosmicznispawacze,33,right,203,7,0,0
kosmicznispawacze,33,right,204,7,0,0
kosmicznispawacze,33,right,205,8,0,0
kosmicznispawacze,33,right,206,8,0,0
kosmicznispawacze,33,right,207,8,0,0
kosmicznispawacze,33,right,208,8,0,0
kosmicznispawacze,33,right,209,8,0,0
kosmicznispawacze,33,right,210,8,0,0
kosmicznispawacze,33,right,211,8,0,0
kosmicznispawacze,33,right,212,8,0,0
kosmicznispawacze,33,right,213,8,0,0
kosmicznispawacze,33,right,214,8,0,0
kosmicznispawacze,33,right,215,8,0,0
kosmicznispawacze,33,right,216,8,0,0
kosmicznispawacze,33,right,217,8,0,0
kosmicznispawacze,33,right,218,8,0,0
kosmicznispawacze,33,right,219,8,0,0
kosmicznispawacze,33,right,220,8,0,0
kosmicznispawacze,33,right,221,8,0,0
kosmicznispawacze,33,right,222,8,0,0
kosmicznispawacze,33,right,223,8,0,0
kosmicznispawacze,33,right,224,8,0,0
kosmicznispawacze,33,right,225,8,0,0
kosmicznispawacze,33,right,226,8,0,0
kosmicznispawacze,33,right,227,8,0,0
kosmicznispawacze,33,right,228,8,0,0
kosmicznispawacze,33,right,229,8,0,0
kosmicznispawacze,33,right,230,8,0,0
kosmicznispawacze,33,right,231,8,0,0
kosmicznispawacze,33,right,232,8,0,0
kosmicznispawacze,33,right,233,8,0,0
kosmicznispawacze,33,right,234,9,0,0
kosmicznispawacze,33,right,235,9,0,0
kosmicznispawacze,33,right,236,9,0,0
kosmicznispawacze,33,right,237,9,0,0
kosmicznispawacze,33,right,238,9,0,0
kosmicznispawacze,33,right,239,9,0,0
kosmicznispawacze,33,right,240,9,0,0
kosmicznispawacze,33,right,241,9,0,0
kosmicznispawacze,33,right,242,9,0,0
kosmicznispawacze,33,right,243,9,0,0
kosmicznispawacze,33,right,244,9,0,0
kosmicznispawacze,33,right,245,9,0,0
kosmicznispawacze,33,right,246,9,0,0
kosmicznispawacze,33,right,247,9,0,0
kosmicznispawacze,33,right,248,9,0,0
kosmicznispawacze,33,right,249,9,0,0
kosmicznispawacze,33,right,250,9,0,0
kosmicznispawacze,33,right,251,9,0,0
kosmicznispawacze,33,right,252,9,0,0
kosmicznispawacze,33,right,253,9,0,0
kosmicznispawacze,33,right,254,9,0,0
kosmicznispawacze,33,right,255,9,0,0
kosmicznispawacze,33,right,256,9,0,0
kosmicznispawacze,33,right,257,9,0,0
kosmicznispawacze,33,right,258,9,0,0
kosmicznispawacze,33,right,259,9,0,0
kosmicznispawacze,33,right,260,9,0,0
kosmicznispawacze,33,right,261,10,0,0
kosmicznispawacze,33,right,262,10,0,0
kosmicznispawacze,33,right,263,10,0,0
kosmicznispawacze,33,right,264,10,0,0
kosmicznispawacze,33,right,265,10,0,0
kosmicznispawacze,33,right,266,10,0,0
kosmicznispawacze,33,right,267,10,0,0
kosmicznispawacze,33,right,268,10,0,0
kosmicznispawacze,33,right,269,10,0,0
kosmicznispawacze,33,right,270,10,0,0
kosmicznispawacze,33,right,271,10,0,0
kosmicznispawacze,33,right,272,10,0,0
kosmicznispawacze,33,right,273,10,0,0
kosmicznispawacze,33,right,274,10,0,0
kosmicznispawacze,33,right,275,10,0,0
kosmicznispawacze,33,right,276,10,0,0
kosmicznispawacze,33,right,277,10,0,0
kosmicznispawacze,33,right,278,10,0,0
kosmicznispawacze,33,right,279,10,0,0
kosmicznispawacze,33,right,280,10,0,0
kosmicznispawacze,33,right,281,10,0,0
kosmicznispawacze,33,right,282,10,0,0
kosmicznispawacze,33,right,283,10,0,0
kosmicznispawacze,33,right,284,10,0,0
kosmicznispawacze,33,right,285,11,0,0
kosmicznispawacze,33,right,286,11,0,0
kosmicznispawacze,33,right,287,11,0,0
kosmicznispawacze,33,right,288,11,0,0
kosmicznispawacze,33,right,289,11,0,0
kosmicznispawacze,33,right,290,11,0,0
kosmicznispawacze,33,right,291,11,0,0
kosmicznispawacze,33,right,292,11,0,0
kosmicznispawacze,33,right,293,11,0,0
kosmicznispawacze,33,right,294,11,0,0
kosmicznispawacze,33,right,295,11,0,0
kosmicznispawacze,33,right,296,11,0,0
kosmicznispawacze,33,right,297,11,0,0
kosmicznispawacze,33,right,298,11,0,0
kosmicznispawacze,33,right,299,11,0,0
kosmicznispawacze,33,right,300,11,0,0
kosmicznispawacze,33,right,301,11,0,0
kosmicznispawacze,33,right,302,11,0,0
kosmicznispawacze,33,right,303,11,0,0
kosmicznispawacze,33,right,304,11,0,0
kosmicznispawacze,33,right,305,11,0,0
kosmicznispawacze,33,right,306,11,0,0
kosmicznispawacze,33,right,307,11,0,0
kosmicznispawacze,33,right,308,12,0,0
kosmicznispawacze,33,right,309,12,0,0
kosmicznispawacze,33,right,310,12,0,0
kosmicznispawacze,33,right,311,12,0,0
kosmicznispawacze,33,right,312,12,0,0
kosmicznispawacze,33,right,313,12,0,0
kosmicznispawacze,33,right,314,12,0,0
kosmicznispawacze,33,right,315,12,0,0
kosmicznispawacze,33,right,316,12,0,0
kosmicznispawacze,33,right,317,12,0,0
kosmicznispawacze,33,right,318,12,0,0
kosmicznispawacze,33,right,319,12,0,0
kosmicznispawacze,33,right,320,12,0,0
kosmicznispawacze,33,right,321,12,0,0
kosmicznispawacze,33,right,322,12,0,0
kosmicznispawacze,33,right,323,12,0,0
kosmicznispawacze,33,right,324,12,0,0
kosmicznispawacze,33,right,325,12,0,0
kosmicznispawacze,33,right,326,12,0,0
kosmicznispawacze,33,right,327,12,0,0
kosmicznispawacze,33,right,328,12,0,0
kosmicznispawacze,33,right,329,12,0,0
kosmicznispawacze,33,right,330,12,0,0
kosmicznispawacze,33,right,331,12,0,0
kosmicznispawacze,33,right,332,12,0,0
kosmicznispawacze,33,right,333,13,0,0
kosmicznispawacze,33,right,334,13,0,0
kosmicznispawacze,33,right,335,13,0,0
kosmicznispawacze,33,right,336,13,0,0
kosmicznispawacze,33,right,337,13,0,0
kosmicznispawacze,33,right,338,13,0,0
kosmicznispawacze,33,right,339,13,0,0
kosmicznispawacze,33,right,340,13,0,0
kosmicznispawacze,33,right,341,13,0,0
kosmicznispawacze,33,right,342,13,0,0
kosmicznispawacze,33,right,343,13,0,0
kosmicznispawacze,33,right,344,13,0,0
kosmicznispawacze,33,right,345,13,0,0
kosmicznispawacze,33,right,346,13,0,0
kosmicznispawacze,33,right,347,13,0,0
kosmicznispawacze,33,right,348,13,0,0
kosmicznispawacze,33,right,349,13,0,0
kosmicznispawacze,33,right,350,13,0,0
kosmicznispawacze,33,right,351,13,0,0
kosmicznispawacze,33,right,352,13,0,0
kosmicznispawacze,33,right,353,13,0,0
kosmicznispawacze,33,right,354,13,0,0
kosmicznispawacze,33,right,355,13,0,0
kosmicznispawacze,33,right,356,13,0,0
kosmicznispawacze,33,right,357,13,0,0
kosmicznispawacze,33,right,358,13,0,0
kosmicznispawacze,33,right,359,14,0,0
kosmicznispawacze,33,right,360,14,0,0
kosmicznispawacze,33,right,361,14,0,0
kosmicznispawacze,33,right,362,14,0,0
kosmicznispawacze,33,right,363,14,0,0
kosmicznispawacze,33,right,364,14,0,0
kosmicznispawacze,33,right,365,14,0,0
kosmicznispawacze,33,right,366,14,0,0
kosmicznispawacze,33,right,367,14,0,0
kosmicznispawacze,33,right,368,14,0,0
kosmicznispawacze,33,right,369,14,0,0
kosmicznispawacze,33,right,370,14,0,0
kosmicznispawacze,33,right,371,14,0,0
kosmicznispawacze,33,right,372,14,0,0
kosmicznispawacze,33,right,373,14,0,0
kosmicznispawacze,33,right,374,14,0,0
kosmicznispawacze,33,right,375,14,0,0
kosmicznispawacze,33,right,376,14,0,0
kosmicznispawacze,33,right,377,14,0,0
kosmicznispawacze,33,right,378,14,0,0
kosmicznispawacze,33,right,379,14,0,0
kosmicznispawacze,33,right,380,14,0,0
kosmicznispawacze,33,right,381,14,0,0
kosmicznispawacze,33,right,382,14,0,0
kosmicznispawacze,33,right,383,14,0,0
kosmicznispawacze,33,right,384,14,0,0
kosmicznispawacze,33,right,385,14,0,0
kosmicznispawacze,33,right,386,15,0,0
kosmicznispawacze,33,right,387,15,0,0
kosmicznispawacze,33,right,388,15,0,0
kosmicznispawacze,33,right,389,15,0,0
kosmicznispawacze,33,right,390,15,0,0
kosmicznispawacze,33,right,391,15,0,0
kosmicznispawacze,33,right,392,15,0,0
kosmicznispawacze,33,right,393,15,0,0
kosmicznispawacze,33,right,394,15,0,0
kosmicznispawacze,33,right,395,15,0,0
kosmicznispawacze,33,right,396,15,0,0
kosmicznispawacze,33,right,397,15,0,0
kosmicznispawacze,33,right,398,15,0,0
kosmicznispawacze,33,right,399,15,0,0
kosmicznispawacze,33,right,400,15,0,0
kosmicznispawacze,33,right,401,15,0,0
kosmicznispawacze,33,right,402,15,0,0
kosmicznispawacze,33,right,403,15,0,0
kosmicznispawacze,33,right,404,15,0,0
kosmicznispawacze,33,right,405,15,0,0
kosmicznispawacze,33,right,406,15,0,0
kosmicznispawacze,33,right,407,15,0,0
kosmicznispawacze,33,right,408,15,0,0
kosmicznispawacze,33,right,409,15,0,0
kosmicznispawacze,33,right,410,15,0,0
kosmicznispawacze,33,right,411,15,0,0
kosmicznispawacze,33,right,412,16,0,0
kosmicznispawacze,33,right,413,16,0,0
kosmicznispawacze,33,right,414,16,0,0
kosmicznispawacze,33,right,415,16,0,0
kosmicznispawacze,33,right,416,16,0,0
kosmicznispawacze,33,right,417,16,0,0
kosmicznispawacze,33,right,418,16,0,0
kosmicznispawacze,33,right,419,16,0,0
kosmicznispawacze,33,right,420,16,0,0
kosmicznispawacze,33,right,421,16,0,0
kosmicznispawacze,33,right,422,16,0,0
kosmicznispawacze,33,right,423,16,0,0
kosmicznispawacze,33,right,424,16,0,0
kosmicznispawacze,33,right,425,16,0,0
kosmicznispawacze,33,right,426,16,0,0
kosmicznispawacze,33,right,427,16,0,0
kosmicznispawacze,33,right,428,16,0,0
kosmicznispawacze,33,right,429,16,0,0
kosmicznispawacze,33,right,430,16,0,0
kosmicznispawacze,33,right,431,16,0,0
kosmicznispawacze,33,right,432,16,0,0
kosmicznispawacze,33,right,433,16,0,0
kosmicznispawacze,33,right,434,16,0,0
kosmicznispawacze,33,right,435,16,0,0
kosmicznispawacze,33,right,436,16,0,0
kosmicznispawacze,33,right,437,16,0,0
kosmicznispawacze,33,right,438,17,0,0
kosmicznispawacze,33,right,439,17,0,0
kosmicznispawacze,33,right,440,17,0,0
kosmicznispawacze,33,right,441,17,0,0
kosmicznispawacze,33,right,442,17,0,0
kosmicznispawacze,33,right,443,17,0,0
kosmicznispawacze,33,right,444,17,0,0
kosmicznispawacze,33,right,445,17,0,0
kosmicznispawacze,33,right,446,17,0,0
kosmicznispawacze,33,right,447,17,0,0
kosmicznispawacze,33,right,448,17,0,0
kosmicznispawacze,33,right,449,17,0,0
kosmicznispawacze,33,right,450,17,0,0
kosmicznispawacze,33,right,451,17,0,0
kosmicznispawacze,33,right,452,17,0,0
kosmicznispawacze,33,right,453,17,0,0
kosmicznispawacze,33,right,454,17,0,0
kosmicznispawacze,33,right,455,17,0,0
kosmicznispawacze,33,right,456,17,0,0
kosmicznispawacze,33,right,457,17,0,0
kosmicznispawacze,33,right,458,17,0,0
kosmicznispawacze,33,right,459,17,0,0
kosmicznispawacze,33,right,460,17,0,0
kosmicznispawacze,33,right,461,18,0,0
kosmicznispawacze,33,right,462,18,0,0
kosmicznispawacze,33,right,463,18,0,0
kosmicznispawacze,33,right,464,18,0,0
kosmicznispawacze,33,right,465,18,0,0
kosmicznispawacze,33,right,466,18,0,0
kosmicznispawacze,33,right,467,18,0,0
kosmicznispawacze,33,right,468,18,0,0
kosmicznispawacze,33,right,469,18,0,0
kosmicznispawacze,33,right,470,18,0,0
kosmicznispawacze,33,right,471,18,0,0
kosmicznispawacze,33,right,472,18,0,0
kosmicznispawacze,33,right,473,18,0,0
kosmicznispawacze,33,right,474,18,0,0
kosmicznispawacze,33,right,475,18,0,0
kosmicznispawacze,33,right,476,18,0,0
kosmicznispawacze,33,right,477,18,0,0
kosmicznispawacze,33,right,478,18,0,0
kosmicznispawacze,33,right,479,18,0,0
kosmicznispawacze,33,right,480,18,0,0
kosmicznispawacze,33,right,481,18,0,0
kosmicznispawacze,33,right,482,18,0,0
kosmicznispawacze,33,right,483,18,0,0
kosmicznispawacze,33,right,484,19,0,0
kosmicznispawacze,33,right,485,19,0,0
kosmicznispawacze,33,right,486,19,0,0
kosmicznispawacze,33,right,487,19,0,0
kosmicznispawacze,33,right,488,19,0,0
kosmicznispawacze,33,right,489,19,0,0
kosmicznispawacze,33,right,490,19,0,0
kosmicznispawacze,33,right,491,19,0,0
kosmicznispawacze,33,right,492,19,0,0
kosmicznispawacze,33,right,493,19,0,0
kosmicznispawacze,33,right,494,19,0,0
kosmicznispawacze,33,right,495,19,0,0
kosmicznispawacze,33,right,496,19,0,0
kosmicznispawacze,33,right,497,19,0,0
kosmicznispawacze,33,right,498,19,0,0
kosmicznispawacze,33,right,499,19,0,0
kosmicznispawacze,33,right,500,19,0,0
kosmicznispawacze,33,right,501,19,0,0
kosmicznispawacze,33,right,502,19,0,0
kosmicznispawacze,33,right,503,19,0,0
kosmicznispawacze,33,right,504,19,0,0
kosmicznispawacze,33,right,505,19,0,0
