team_name,train_number,left_right,frame_number,wagon,uic_0_1,uic_label
kosmicznispawacze,53,right,189,9,0,0
kosmicznispawacze,53,right,190,9,0,0
kosmicznispawacze,53,right,191,9,0,0
kosmicznispawacze,53,right,192,9,0,0
kosmicznispawacze,53,right,193,9,0,0
kosmicznispawacze,53,right,194,9,0,0
kosmicznispawacze,53,right,195,9,0,0
kosmicznispawacze,53,right,196,9,0,0
kosmicznispawacze,53,right,197,9,0,0
kosmicznispawacze,53,right,198,10,0,0
kosmicznispawacze,53,right,199,10,0,0
kosmicznispawacze,53,right,200,10,0,0
kosmicznispawacze,53,right,201,10,0,0
kosmicznispawacze,53,right,202,10,0,0
kosmicznispawacze,53,right,203,10,0,0
kosmicznispawacze,53,right,204,10,0,0
kosmicznispawacze,53,right,205,10,0,0
kosmicznispawacze,53,right,206,10,0,0
kosmicznispawacze,53,right,207,10,0,0
kosmicznispawacze,53,right,208,10,0,0
kosmicznispawacze,53,right,209,10,0,0
kosmicznispawacze,53,right,210,10,0,0
kosmicznispawacze,53,right,211,10,0,0
kosmicznispawacze,53,right,212,10,0,0
kosmicznispawacze,53,right,213,10,0,0
kosmicznispawacze,53,right,214,10,0,0
kosmicznispawacze,53,right,215,10,0,0
kosmicznispawacze,53,right,216,10,0,0
kosmicznispawacze,53,right,217,10,0,0
kosmicznispawacze,53,right,218,10,0,0
kosmicznispawacze,53,right,219,10,0,0
kosmicznispawacze,53,right,220,10,0,0
kosmicznispawacze,53,right,221,10,0,0
kosmicznispawacze,53,right,222,10,0,0
kosmicznispawacze,53,right,223,10,0,0
kosmicznispawacze,53,right,224,10,0,0
kosmicznispawacze,53,right,225,10,0,0
kosmicznispawacze,53,right,226,10,0,0
kosmicznispawacze,53,right,227,10,0,0
kosmicznispawacze,53,right,228,10,0,0
kosmicznispawacze,53,right,229,10,0,0
kosmicznispawacze,53,right,230,10,0,0
kosmicznispawacze,53,right,231,10,0,0
kosmicznispawacze,53,right,232,10,0,0
kosmicznispawacze,53,right,233,10,0,0
kosmicznispawacze,53,right,234,10,0,0
kosmicznispawacze,53,right,235,10,0,0
kosmicznispawacze,53,right,236,10,0,0
kosmicznispawacze,53,right,237,10,0,0
kosmicznispawacze,53,right,238,10,0,0
kosmicznispawacze,53,right,239,11,0,0
kosmicznispawacze,53,right,240,11,0,0
kosmicznispawacze,53,right,241,11,0,0
kosmicznispawacze,53,right,242,11,0,0
kosmicznispawacze,53,right,243,11,0,0
kosmicznispawacze,53,right,244,11,0,0
kosmicznispawacze,53,right,245,11,0,0
kosmicznispawacze,53,right,246,11,0,0
kosmicznispawacze,53,right,247,11,0,0
kosmicznispawacze,53,right,248,11,0,0
kosmicznispawacze,53,right,249,11,0,0
kosmicznispawacze,53,right,250,11,0,0
kosmicznispawacze,53,right,251,11,0,0
kosmicznispawacze,53,right,252,11,0,0
kosmicznispawacze,53,right,253,11,0,0
kosmicznispawacze,53,right,254,11,0,0
kosmicznispawacze,53,right,255,11,0,0
kosmicznispawacze,53,right,256,11,0,0
kosmicznispawacze,53,right,257,11,0,0
kosmicznispawacze,53,right,258,11,0,0
kosmicznispawacze,53,right,259,11,0,0
kosmicznispawacze,53,right,260,11,0,0
