team_name,train_number,left_right,frame_number,wagon,uic_0_1,uic_label
kosmicznispawacze,9,left,63,1,0,0
kosmicznispawacze,9,left,64,1,0,0
kosmicznispawacze,9,left,65,1,0,0
kosmicznispawacze,9,left,66,1,0,0
kosmicznispawacze,9,left,67,1,0,0
kosmicznispawacze,9,left,68,1,0,0
kosmicznispawacze,9,left,69,1,0,0
kosmicznispawacze,9,left,70,1,0,0
kosmicznispawacze,9,left,71,1,0,0
kosmicznispawacze,9,left,72,1,0,0
kosmicznispawacze,9,left,73,1,0,0
kosmicznispawacze,9,left,74,1,0,0
kosmicznispawacze,9,left,75,1,0,0
kosmicznispawacze,9,left,76,1,0,0
kosmicznispawacze,9,left,77,1,0,0
kosmicznispawacze,9,left,78,1,0,0
kosmicznispawacze,9,left,79,1,0,0
kosmicznispawacze,9,left,80,1,0,0
kosmicznispawacze,9,left,81,1,0,0
kosmicznispawacze,9,left,82,1,0,0
kosmicznispawacze,9,left,83,1,0,0
kosmicznispawacze,9,left,84,1,0,0
kosmicznispawacze,9,left,85,1,0,0
kosmicznispawacze,9,left,86,1,0,0
kosmicznispawacze,9,left,87,1,0,0
kosmicznispawacze,9,left,88,1,0,0
kosmicznispawacze,9,left,89,1,0,0
kosmicznispawacze,9,left,90,1,0,0
kosmicznispawacze,9,left,91,1,0,0
kosmicznispawacze,9,left,92,1,0,0
kosmicznispawacze,9,left,93,1,0,0
kosmicznispawacze,9,left,94,1,0,0
kosmicznispawacze,9,left,95,1,0,0
kosmicznispawacze,9,left,96,1,0,0
kosmicznispawacze,9,left,97,1,0,0
kosmicznispawacze,9,left,98,1,0,0
kosmicznispawacze,9,left,99,1,0,0
kosmicznispawacze,9,left,100,1,0,0
kosmicznispawacze,9,left,101,1,0,0
kosmicznispawacze,9,left,102,1,0,0
kosmicznispawacze,9,left,103,1,0,0
kosmicznispawacze,9,left,104,1,0,0
kosmicznispawacze,9,left,105,1,0,0
kosmicznispawacze,9,left,106,1,0,0
kosmicznispawacze,9,left,107,1,0,0
kosmicznispawacze,9,left,108,1,0,0
kosmicznispawacze,9,left,109,1,0,0
kosmicznispawacze,9,left,110,1,0,0
kosmicznispawacze,9,left,111,1,0,0
kosmicznispawacze,9,left,112,1,0,0
kosmicznispawacze,9,left,113,1,0,0
kosmicznispawacze,9,left,114,1,0,0
kosmicznispawacze,9,left,115,1,0,0
kosmicznispawacze,9,left,116,1,0,0
kosmicznispawacze,9,left,117,1,0,0
kosmicznispawacze,9,left,118,1,0,0
kosmicznispawacze,9,left,119,1,0,0
kosmicznispawacze,9,left,120,1,0,0
kosmicznispawacze,9,left,121,1,0,0
kosmicznispawacze,9,left,122,1,0,0
kosmicznispawacze,9,left,123,1,0,0
kosmicznispawacze,9,left,124,1,0,0
kosmicznispawacze,9,left,125,1,0,0
kosmicznispawacze,9,left,126,1,0,0
kosmicznispawacze,9,left,127,1,0,0
kosmicznispawacze,9,left,128,1,0,0
kosmicznispawacze,9,left,129,1,0,0
kosmicznispawacze,9,left,130,1,0,0
kosmicznispawacze,9,left,131,1,0,0
kosmicznispawacze,9,left,132,1,0,0
kosmicznispawacze,9,left,133,1,0,0
kosmicznispawacze,9,left,134,1,0,0
kosmicznispawacze,9,left,135,1,0,0
kosmicznispawacze,9,left,136,1,0,0
kosmicznispawacze,9,left,137,1,0,0
kosmicznispawacze,9,left,138,1,0,0
kosmicznispawacze,9,left,139,1,0,0
kosmicznispawacze,9,left,140,1,0,0
kosmicznispawacze,9,left,141,1,0,0
kosmicznispawacze,9,left,142,1,0,0
kosmicznispawacze,9,left,143,1,0,0
kosmicznispawacze,9,left,144,1,0,0
kosmicznispawacze,9,left,145,1,0,0
kosmicznispawacze,9,left,146,1,0,0
kosmicznispawacze,9,left,147,1,0,0
kosmicznispawacze,9,left,148,1,0,0
kosmicznispawacze,9,left,149,1,0,0
kosmicznispawacze,9,left,150,1,0,0
kosmicznispawacze,9,left,151,1,0,0
kosmicznispawacze,9,left,152,1,0,0
kosmicznispawacze,9,left,153,1,0,0
kosmicznispawacze,9,left,154,1,0,0
kosmicznispawacze,9,left,155,1,0,0
kosmicznispawacze,9,left,156,1,0,0
kosmicznispawacze,9,left,157,1,0,0
kosmicznispawacze,9,left,158,1,0,0
kosmicznispawacze,9,left,159,1,0,0
kosmicznispawacze,9,left,160,1,0,0
kosmicznispawacze,9,left,161,1,0,0
kosmicznispawacze,9,left,162,1,0,0
kosmicznispawacze,9,left,163,1,0,0
kosmicznispawacze,9,left,164,1,0,0
kosmicznispawacze,9,left,165,1,0,0
kosmicznispawacze,9,left,166,1,0,0
kosmicznispawacze,9,left,167,1,0,0
kosmicznispawacze,9,left,168,1,0,0
kosmicznispawacze,9,left,169,1,0,0
kosmicznispawacze,9,left,170,1,0,0
kosmicznispawacze,9,left,171,1,0,0
kosmicznispawacze,9,left,172,1,0,0
kosmicznispawacze,9,left,173,1,0,0
kosmicznispawacze,9,left,174,1,0,0
kosmicznispawacze,9,left,175,1,0,0
kosmicznispawacze,9,left,176,1,0,0
kosmicznispawacze,9,left,177,1,0,0
kosmicznispawacze,9,left,178,2,0,0
kosmicznispawacze,9,left,179,2,0,0
kosmicznispawacze,9,left,180,2,0,0
kosmicznispawacze,9,left,181,2,0,0
kosmicznispawacze,9,left,182,2,0,0
kosmicznispawacze,9,left,183,2,0,0
kosmicznispawacze,9,left,184,2,0,0
kosmicznispawacze,9,left,185,2,0,0
kosmicznispawacze,9,left,186,2,0,0
kosmicznispawacze,9,left,187,2,0,0
kosmicznispawacze,9,left,188,2,0,0
kosmicznispawacze,9,left,189,2,0,0
kosmicznispawacze,9,left,190,2,0,0
kosmicznispawacze,9,left,191,2,0,0
kosmicznispawacze,9,left,192,2,0,0
kosmicznispawacze,9,left,193,2,0,0
kosmicznispawacze,9,left,194,2,0,0
kosmicznispawacze,9,left,195,2,0,0
kosmicznispawacze,9,left,196,2,0,0
kosmicznispawacze,9,left,197,2,0,0
kosmicznispawacze,9,left,198,2,0,0
kosmicznispawacze,9,left,199,2,0,0
kosmicznispawacze,9,left,200,2,0,0
kosmicznispawacze,9,left,201,2,0,0
kosmicznispawacze,9,left,202,2,0,0
kosmicznispawacze,9,left,203,2,0,0
kosmicznispawacze,9,left,204,2,0,0
kosmicznispawacze,9,left,205,2,0,0
kosmicznispawacze,9,left,206,2,0,0
kosmicznispawacze,9,left,207,2,0,0
kosmicznispawacze,9,left,208,2,0,0
kosmicznispawacze,9,left,209,2,0,0
kosmicznispawacze,9,left,210,2,0,0
kosmicznispawacze,9,left,211,2,0,0
kosmicznispawacze,9,left,212,2,0,0
kosmicznispawacze,9,left,213,2,0,0
kosmicznispawacze,9,left,214,2,0,0
kosmicznispawacze,9,left,215,2,0,0
kosmicznispawacze,9,left,216,2,0,0
kosmicznispawacze,9,left,217,2,0,0
kosmicznispawacze,9,left,218,2,0,0
kosmicznispawacze,9,left,219,2,0,0
kosmicznispawacze,9,left,220,2,0,0
kosmicznispawacze,9,left,221,2,0,0
kosmicznispawacze,9,left,222,2,0,0
kosmicznispawacze,9,left,223,2,0,0
kosmicznispawacze,9,left,224,2,0,0
kosmicznispawacze,9,left,225,2,0,0
kosmicznispawacze,9,left,226,2,0,0
kosmicznispawacze,9,left,227,3,0,0
kosmicznispawacze,9,left,228,3,0,0
kosmicznispawacze,9,left,229,3,0,0
kosmicznispawacze,9,left,230,3,0,0
kosmicznispawacze,9,left,231,3,0,0
