team_name,train_number,left_right,frame_number,wagon,uic_0_1,uic_label
kosmicznispawacze,60,left,45,1,0,0
kosmicznispawacze,60,left,46,2,0,0
kosmicznispawacze,60,left,47,2,0,0
kosmicznispawacze,60,left,48,2,0,0
kosmicznispawacze,60,left,49,2,0,0
kosmicznispawacze,60,left,50,2,0,0
kosmicznispawacze,60,left,51,2,0,0
kosmicznispawacze,60,left,52,2,0,0
kosmicznispawacze,60,left,53,2,0,0
kosmicznispawacze,60,left,54,2,0,0
kosmicznispawacze,60,left,55,2,0,0
kosmicznispawacze,60,left,56,2,0,0
kosmicznispawacze,60,left,57,2,0,0
kosmicznispawacze,60,left,58,2,0,0
kosmicznispawacze,60,left,59,2,0,0
kosmicznispawacze,60,left,60,2,0,0
kosmicznispawacze,60,left,61,2,0,0
kosmicznispawacze,60,left,62,2,0,0
kosmicznispawacze,60,left,63,2,0,0
kosmicznispawacze,60,left,64,2,0,0
kosmicznispawacze,60,left,65,3,0,0
kosmicznispawacze,60,left,66,3,0,0
kosmicznispawacze,60,left,67,3,0,0
kosmicznispawacze,60,left,68,3,0,0
kosmicznispawacze,60,left,69,3,0,0
kosmicznispawacze,60,left,70,3,0,0
kosmicznispawacze,60,left,71,3,0,0
kosmicznispawacze,60,left,72,3,0,0
kosmicznispawacze,60,left,73,3,0,0
kosmicznispawacze,60,left,74,3,0,0
kosmicznispawacze,60,left,75,3,0,0
kosmicznispawacze,60,left,76,3,0,0
kosmicznispawacze,60,left,77,3,0,0
kosmicznispawacze,60,left,78,3,0,0
kosmicznispawacze,60,left,79,3,0,0
kosmicznispawacze,60,left,80,3,0,0
kosmicznispawacze,60,left,81,3,0,0
kosmicznispawacze,60,left,82,3,0,0
kosmicznispawacze,60,left,83,3,0,0
kosmicznispawacze,60,left,84,3,0,0
kosmicznispawacze,60,left,85,3,0,0
kosmicznispawacze,60,left,86,3,0,0
kosmicznispawacze,60,left,87,3,0,0
kosmicznispawacze,60,left,88,4,0,0
kosmicznispawacze,60,left,89,4,0,0
kosmicznispawacze,60,left,90,4,0,0
kosmicznispawacze,60,left,91,4,0,0
kosmicznispawacze,60,left,92,4,0,0
kosmicznispawacze,60,left,93,4,0,0
kosmicznispawacze,60,left,94,4,0,0
kosmicznispawacze,60,left,95,4,0,0
kosmicznispawacze,60,left,96,4,0,0
kosmicznispawacze,60,left,97,4,0,0
kosmicznispawacze,60,left,98,4,0,0
kosmicznispawacze,60,left,99,4,0,0
kosmicznispawacze,60,left,100,4,0,0
kosmicznispawacze,60,left,101,4,0,0
kosmicznispawacze,60,left,102,4,0,0
kosmicznispawacze,60,left,103,4,0,0
kosmicznispawacze,60,left,104,4,0,0
kosmicznispawacze,60,left,105,4,0,0
kosmicznispawacze,60,left,106,4,0,0
kosmicznispawacze,60,left,107,4,0,0
kosmicznispawacze,60,left,108,5,0,0
kosmicznispawacze,60,left,109,5,0,0
kosmicznispawacze,60,left,110,5,0,0
kosmicznispawacze,60,left,111,5,0,0
kosmicznispawacze,60,left,112,5,0,0
kosmicznispawacze,60,left,113,5,0,0
kosmicznispawacze,60,left,114,5,0,0
kosmicznispawacze,60,left,115,5,0,0
kosmicznispawacze,60,left,116,5,0,0
kosmicznispawacze,60,left,117,5,0,0
kosmicznispawacze,60,left,118,5,0,0
kosmicznispawacze,60,left,119,5,0,0
kosmicznispawacze,60,left,120,5,0,0
kosmicznispawacze,60,left,121,5,0,0
kosmicznispawacze,60,left,122,5,0,0
kosmicznispawacze,60,left,123,5,0,0
kosmicznispawacze,60,left,124,5,0,0
kosmicznispawacze,60,left,125,5,0,0
kosmicznispawacze,60,left,126,5,0,0
kosmicznispawacze,60,left,127,5,0,0
kosmicznispawacze,60,left,128,6,0,0
kosmicznispawacze,60,left,129,6,0,0
kosmicznispawacze,60,left,130,6,0,0
kosmicznispawacze,60,left,131,6,0,0
kosmicznispawacze,60,left,132,6,0,0
kosmicznispawacze,60,left,133,6,0,0
kosmicznispawacze,60,left,134,6,0,0
kosmicznispawacze,60,left,135,6,0,0
kosmicznispawacze,60,left,136,6,0,0
kosmicznispawacze,60,left,137,6,0,0
kosmicznispawacze,60,left,138,6,0,0
kosmicznispawacze,60,left,139,6,0,0
kosmicznispawacze,60,left,140,6,0,0
kosmicznispawacze,60,left,141,6,0,0
kosmicznispawacze,60,left,142,6,0,0
kosmicznispawacze,60,left,143,6,0,0
kosmicznispawacze,60,left,144,6,0,0
kosmicznispawacze,60,left,145,6,0,0
kosmicznispawacze,60,left,146,6,0,0
kosmicznispawacze,60,left,147,6,0,0
kosmicznispawacze,60,left,148,6,0,0
kosmicznispawacze,60,left,149,7,0,0
kosmicznispawacze,60,left,150,7,0,0
kosmicznispawacze,60,left,151,7,0,0
kosmicznispawacze,60,left,152,7,0,0
kosmicznispawacze,60,left,153,7,0,0
kosmicznispawacze,60,left,154,7,0,0
kosmicznispawacze,60,left,155,7,0,0
kosmicznispawacze,60,left,156,7,0,0
kosmicznispawacze,60,left,157,7,0,0
kosmicznispawacze,60,left,158,7,0,0
kosmicznispawacze,60,left,159,7,0,0
kosmicznispawacze,60,left,160,7,0,0
kosmicznispawacze,60,left,161,8,0,0
kosmicznispawacze,60,left,162,8,0,0
kosmicznispawacze,60,left,163,8,0,0
kosmicznispawacze,60,left,164,8,0,0
kosmicznispawacze,60,left,165,8,0,0
kosmicznispawacze,60,left,166,8,0,0
kosmicznispawacze,60,left,167,8,0,0
kosmicznispawacze,60,left,168,8,0,0
kosmicznispawacze,60,left,169,8,0,0
kosmicznispawacze,60,left,170,8,0,0
kosmicznispawacze,60,left,171,9,0,0
kosmicznispawacze,60,left,172,9,0,0
kosmicznispawacze,60,left,173,9,0,0
kosmicznispawacze,60,left,174,9,0,0
kosmicznispawacze,60,left,175,9,0,0
kosmicznispawacze,60,left,176,9,0,0
kosmicznispawacze,60,left,177,9,0,0
kosmicznispawacze,60,left,178,9,0,0
kosmicznispawacze,60,left,179,9,0,0
kosmicznispawacze,60,left,180,9,0,0
kosmicznispawacze,60,left,181,9,0,0
kosmicznispawacze,60,left,182,9,0,0
kosmicznispawacze,60,left,183,9,0,0
kosmicznispawacze,60,left,184,9,0,0
kosmicznispawacze,60,left,185,9,0,0
kosmicznispawacze,60,left,186,9,0,0
kosmicznispawacze,60,left,187,9,0,0
kosmicznispawacze,60,left,188,9,0,0
kosmicznispawacze,60,left,189,9,0,0
kosmicznispawacze,60,left,190,9,0,0
kosmicznispawacze,60,left,191,9,0,0
kosmicznispawacze,60,left,192,9,0,0
kosmicznispawacze,60,left,193,9,0,0
kosmicznispawacze,60,left,194,9,0,0
kosmicznispawacze,60,left,195,10,0,0
kosmicznispawacze,60,left,196,10,0,0
kosmicznispawacze,60,left,197,10,0,0
kosmicznispawacze,60,left,198,10,0,0
kosmicznispawacze,60,left,199,10,0,0
kosmicznispawacze,60,left,200,10,0,0
kosmicznispawacze,60,left,201,10,0,0
kosmicznispawacze,60,left,202,10,0,0
kosmicznispawacze,60,left,203,10,0,0
kosmicznispawacze,60,left,204,10,0,0
kosmicznispawacze,60,left,205,10,0,0
kosmicznispawacze,60,left,206,10,0,0
kosmicznispawacze,60,left,207,10,0,0
kosmicznispawacze,60,left,208,10,0,0
kosmicznispawacze,60,left,209,10,0,0
kosmicznispawacze,60,left,210,10,0,0
kosmicznispawacze,60,left,211,10,0,0
kosmicznispawacze,60,left,212,10,0,0
kosmicznispawacze,60,left,213,10,0,0
kosmicznispawacze,60,left,214,10,0,0
kosmicznispawacze,60,left,215,10,0,0
kosmicznispawacze,60,left,216,10,0,0
kosmicznispawacze,60,left,217,10,0,0
kosmicznispawacze,60,left,218,10,0,0
kosmicznispawacze,60,left,219,10,0,0
kosmicznispawacze,60,left,220,10,0,0
kosmicznispawacze,60,left,221,10,0,0
kosmicznispawacze,60,left,222,11,0,0
kosmicznispawacze,60,left,223,11,0,0
kosmicznispawacze,60,left,224,11,0,0
kosmicznispawacze,60,left,225,11,0,0
kosmicznispawacze,60,left,226,11,0,0
kosmicznispawacze,60,left,227,11,0,0
kosmicznispawacze,60,left,228,11,0,0
kosmicznispawacze,60,left,229,11,0,0
kosmicznispawacze,60,left,230,11,0,0
kosmicznispawacze,60,left,231,11,0,0
kosmicznispawacze,60,left,232,11,0,0
kosmicznispawacze,60,left,233,11,0,0
kosmicznispawacze,60,left,234,11,0,0
kosmicznispawacze,60,left,235,11,0,0
kosmicznispawacze,60,left,236,11,0,0
kosmicznispawacze,60,left,237,11,0,0
kosmicznispawacze,60,left,238,11,0,0
kosmicznispawacze,60,left,239,11,0,0
kosmicznispawacze,60,left,240,11,0,0
kosmicznispawacze,60,left,241,11,0,0
kosmicznispawacze,60,left,242,11,0,0
kosmicznispawacze,60,left,243,11,0,0
kosmicznispawacze,60,left,244,11,0,0
kosmicznispawacze,60,left,245,11,0,0
kosmicznispawacze,60,left,246,12,0,0
kosmicznispawacze,60,left,247,12,0,0
kosmicznispawacze,60,left,248,12,0,0
kosmicznispawacze,60,left,249,12,0,0
kosmicznispawacze,60,left,250,12,0,0
kosmicznispawacze,60,left,251,12,0,0
kosmicznispawacze,60,left,252,12,0,0
kosmicznispawacze,60,left,253,12,0,0
kosmicznispawacze,60,left,254,12,0,0
kosmicznispawacze,60,left,255,12,0,0
kosmicznispawacze,60,left,256,12,0,0
kosmicznispawacze,60,left,257,12,0,0
kosmicznispawacze,60,left,258,12,0,0
kosmicznispawacze,60,left,259,12,0,0
kosmicznispawacze,60,left,260,12,0,0
kosmicznispawacze,60,left,261,12,0,0
kosmicznispawacze,60,left,262,12,0,0
kosmicznispawacze,60,left,263,12,0,0
kosmicznispawacze,60,left,264,12,0,0
kosmicznispawacze,60,left,265,12,0,0
kosmicznispawacze,60,left,266,12,0,0
kosmicznispawacze,60,left,267,12,0,0
kosmicznispawacze,60,left,268,12,0,0
kosmicznispawacze,60,left,269,13,0,0
kosmicznispawacze,60,left,270,13,0,0
kosmicznispawacze,60,left,271,13,0,0
kosmicznispawacze,60,left,272,13,0,0
kosmicznispawacze,60,left,273,13,0,0
kosmicznispawacze,60,left,274,13,0,0
kosmicznispawacze,60,left,275,13,0,0
kosmicznispawacze,60,left,276,13,0,0
kosmicznispawacze,60,left,277,13,0,0
kosmicznispawacze,60,left,278,13,0,0
kosmicznispawacze,60,left,279,13,0,0
kosmicznispawacze,60,left,280,13,0,0
kosmicznispawacze,60,left,281,13,0,0
kosmicznispawacze,60,left,282,13,0,0
kosmicznispawacze,60,left,283,13,0,0
kosmicznispawacze,60,left,284,13,0,0
kosmicznispawacze,60,left,285,13,0,0
kosmicznispawacze,60,left,286,13,0,0
kosmicznispawacze,60,left,287,13,0,0
kosmicznispawacze,60,left,288,14,0,0
kosmicznispawacze,60,left,289,14,0,0
kosmicznispawacze,60,left,290,14,0,0
kosmicznispawacze,60,left,291,14,0,0
kosmicznispawacze,60,left,292,14,0,0
kosmicznispawacze,60,left,293,14,0,0
kosmicznispawacze,60,left,294,14,0,0
kosmicznispawacze,60,left,295,14,0,0
kosmicznispawacze,60,left,296,14,0,0
kosmicznispawacze,60,left,297,14,0,0
kosmicznispawacze,60,left,298,14,0,0
kosmicznispawacze,60,left,299,14,0,0
kosmicznispawacze,60,left,300,14,0,0
kosmicznispawacze,60,left,301,14,0,0
kosmicznispawacze,60,left,302,14,0,0
kosmicznispawacze,60,left,303,14,0,0
kosmicznispawacze,60,left,304,14,0,0
kosmicznispawacze,60,left,305,14,0,0
kosmicznispawacze,60,left,306,14,0,0
kosmicznispawacze,60,left,307,14,0,0
kosmicznispawacze,60,left,308,15,0,0
kosmicznispawacze,60,left,309,15,0,0
kosmicznispawacze,60,left,310,15,0,0
kosmicznispawacze,60,left,311,15,0,0
kosmicznispawacze,60,left,312,15,0,0
kosmicznispawacze,60,left,313,15,0,0
kosmicznispawacze,60,left,314,15,0,0
kosmicznispawacze,60,left,315,15,0,0
kosmicznispawacze,60,left,316,15,0,0
kosmicznispawacze,60,left,317,15,0,0
kosmicznispawacze,60,left,318,15,0,0
kosmicznispawacze,60,left,319,15,0,0
kosmicznispawacze,60,left,320,15,0,0
kosmicznispawacze,60,left,321,15,0,0
kosmicznispawacze,60,left,322,15,0,0
kosmicznispawacze,60,left,323,15,0,0
kosmicznispawacze,60,left,324,15,0,0
kosmicznispawacze,60,left,325,15,0,0
kosmicznispawacze,60,left,326,15,0,0
kosmicznispawacze,60,left,327,15,0,0
kosmicznispawacze,60,left,328,15,0,0
kosmicznispawacze,60,left,329,16,0,0
kosmicznispawacze,60,left,330,16,0,0
kosmicznispawacze,60,left,331,16,0,0
kosmicznispawacze,60,left,332,16,0,0
kosmicznispawacze,60,left,333,16,0,0
kosmicznispawacze,60,left,334,16,0,0
kosmicznispawacze,60,left,335,16,0,0
kosmicznispawacze,60,left,336,16,0,0
kosmicznispawacze,60,left,337,16,0,0
kosmicznispawacze,60,left,338,16,0,0
kosmicznispawacze,60,left,339,16,0,0
kosmicznispawacze,60,left,340,16,0,0
kosmicznispawacze,60,left,341,16,0,0
kosmicznispawacze,60,left,342,16,0,0
kosmicznispawacze,60,left,343,16,0,0
kosmicznispawacze,60,left,344,16,0,0
kosmicznispawacze,60,left,345,16,0,0
kosmicznispawacze,60,left,346,16,0,0
kosmicznispawacze,60,left,347,16,0,0
kosmicznispawacze,60,left,348,16,0,0
kosmicznispawacze,60,left,349,16,0,0
kosmicznispawacze,60,left,350,17,0,0
kosmicznispawacze,60,left,351,17,0,0
kosmicznispawacze,60,left,352,17,0,0
kosmicznispawacze,60,left,353,17,0,0
kosmicznispawacze,60,left,354,17,0,0
kosmicznispawacze,60,left,355,17,0,0
kosmicznispawacze,60,left,356,17,0,0
kosmicznispawacze,60,left,357,17,0,0
kosmicznispawacze,60,left,358,17,0,0
kosmicznispawacze,60,left,359,17,0,0
kosmicznispawacze,60,left,360,17,0,0
kosmicznispawacze,60,left,361,17,0,0
kosmicznispawacze,60,left,362,17,0,0
kosmicznispawacze,60,left,363,17,0,0
kosmicznispawacze,60,left,364,17,0,0
kosmicznispawacze,60,left,365,17,0,0
kosmicznispawacze,60,left,366,17,0,0
kosmicznispawacze,60,left,367,17,0,0
kosmicznispawacze,60,left,368,17,0,0
kosmicznispawacze,60,left,369,17,0,0
kosmicznispawacze,60,left,370,17,0,0
kosmicznispawacze,60,left,371,17,0,0
kosmicznispawacze,60,left,372,17,0,0
kosmicznispawacze,60,left,373,18,0,0
kosmicznispawacze,60,left,374,18,0,0
kosmicznispawacze,60,left,375,18,0,0
kosmicznispawacze,60,left,376,18,0,0
kosmicznispawacze,60,left,377,18,0,0
kosmicznispawacze,60,left,378,18,0,0
kosmicznispawacze,60,left,379,18,0,0
kosmicznispawacze,60,left,380,18,0,0
kosmicznispawacze,60,left,381,18,0,0
kosmicznispawacze,60,left,382,18,0,0
kosmicznispawacze,60,left,383,18,0,0
kosmicznispawacze,60,left,384,18,0,0
kosmicznispawacze,60,left,385,18,0,0
kosmicznispawacze,60,left,386,18,0,0
kosmicznispawacze,60,left,387,18,0,0
kosmicznispawacze,60,left,388,18,0,0
kosmicznispawacze,60,left,389,18,0,0
kosmicznispawacze,60,left,390,18,0,0
kosmicznispawacze,60,left,391,18,0,0
kosmicznispawacze,60,left,392,18,0,0
kosmicznispawacze,60,left,393,18,0,0
kosmicznispawacze,60,left,394,18,0,0
kosmicznispawacze,60,left,395,19,0,0
kosmicznispawacze,60,left,396,19,0,0
kosmicznispawacze,60,left,397,19,0,0
kosmicznispawacze,60,left,398,19,0,0
kosmicznispawacze,60,left,399,19,0,0
kosmicznispawacze,60,left,400,19,0,0
kosmicznispawacze,60,left,401,19,0,0
kosmicznispawacze,60,left,402,19,0,0
kosmicznispawacze,60,left,403,19,0,0
kosmicznispawacze,60,left,404,19,0,0
kosmicznispawacze,60,left,405,19,0,0
kosmicznispawacze,60,left,406,19,0,0
kosmicznispawacze,60,left,407,19,0,0
kosmicznispawacze,60,left,408,19,0,0
kosmicznispawacze,60,left,409,19,0,0
kosmicznispawacze,60,left,410,19,0,0
kosmicznispawacze,60,left,411,19,0,0
kosmicznispawacze,60,left,412,19,0,0
kosmicznispawacze,60,left,413,19,0,0
kosmicznispawacze,60,left,414,19,0,0
kosmicznispawacze,60,left,415,19,0,0
kosmicznispawacze,60,left,416,19,0,0
kosmicznispawacze,60,left,417,19,0,0
kosmicznispawacze,60,left,418,20,0,0
kosmicznispawacze,60,left,419,20,0,0
kosmicznispawacze,60,left,420,20,0,0
kosmicznispawacze,60,left,421,20,0,0
kosmicznispawacze,60,left,422,20,0,0
kosmicznispawacze,60,left,423,20,0,0
kosmicznispawacze,60,left,424,20,0,0
kosmicznispawacze,60,left,425,20,0,0
kosmicznispawacze,60,left,426,20,0,0
kosmicznispawacze,60,left,427,20,0,0
kosmicznispawacze,60,left,428,20,0,0
kosmicznispawacze,60,left,429,20,0,0
kosmicznispawacze,60,left,430,20,0,0
kosmicznispawacze,60,left,431,20,0,0
kosmicznispawacze,60,left,432,20,0,0
kosmicznispawacze,60,left,433,20,0,0
kosmicznispawacze,60,left,434,20,0,0
kosmicznispawacze,60,left,435,20,0,0
kosmicznispawacze,60,left,436,20,0,0
kosmicznispawacze,60,left,437,20,0,0
kosmicznispawacze,60,left,438,20,0,0
kosmicznispawacze,60,left,439,20,0,0
kosmicznispawacze,60,left,440,20,0,0
kosmicznispawacze,60,left,441,20,0,0
kosmicznispawacze,60,left,442,21,0,0
kosmicznispawacze,60,left,443,21,0,0
kosmicznispawacze,60,left,444,21,0,0
kosmicznispawacze,60,left,445,21,0,0
kosmicznispawacze,60,left,446,21,0,0
kosmicznispawacze,60,left,447,21,0,0
kosmicznispawacze,60,left,448,21,0,0
kosmicznispawacze,60,left,449,21,0,0
kosmicznispawacze,60,left,450,21,0,0
kosmicznispawacze,60,left,451,21,0,0
kosmicznispawacze,60,left,452,21,0,0
kosmicznispawacze,60,left,453,21,0,0
kosmicznispawacze,60,left,454,21,0,0
kosmicznispawacze,60,left,455,21,0,0
kosmicznispawacze,60,left,456,21,0,0
kosmicznispawacze,60,left,457,21,0,0
kosmicznispawacze,60,left,458,21,0,0
kosmicznispawacze,60,left,459,21,0,0
kosmicznispawacze,60,left,460,21,0,0
kosmicznispawacze,60,left,461,21,0,0
kosmicznispawacze,60,left,462,21,0,0
kosmicznispawacze,60,left,463,21,0,0
kosmicznispawacze,60,left,464,21,0,0
kosmicznispawacze,60,left,465,22,0,0
kosmicznispawacze,60,left,466,22,0,0
kosmicznispawacze,60,left,467,22,0,0
kosmicznispawacze,60,left,468,22,0,0
kosmicznispawacze,60,left,469,22,0,0
kosmicznispawacze,60,left,470,22,0,0
kosmicznispawacze,60,left,471,22,0,0
kosmicznispawacze,60,left,472,22,0,0
kosmicznispawacze,60,left,473,22,0,0
kosmicznispawacze,60,left,474,22,0,0
kosmicznispawacze,60,left,475,22,0,0
kosmicznispawacze,60,left,476,22,0,0
kosmicznispawacze,60,left,477,22,0,0
kosmicznispawacze,60,left,478,22,0,0
kosmicznispawacze,60,left,479,22,0,0
kosmicznispawacze,60,left,480,22,0,0
kosmicznispawacze,60,left,481,22,0,0
kosmicznispawacze,60,left,482,22,0,0
kosmicznispawacze,60,left,483,22,0,0
kosmicznispawacze,60,left,484,22,0,0
kosmicznispawacze,60,left,485,22,0,0
kosmicznispawacze,60,left,486,22,0,0
kosmicznispawacze,60,left,487,22,0,0
kosmicznispawacze,60,left,488,23,0,0
kosmicznispawacze,60,left,489,23,0,0
kosmicznispawacze,60,left,490,23,0,0
kosmicznispawacze,60,left,491,23,0,0
kosmicznispawacze,60,left,492,23,0,0
kosmicznispawacze,60,left,493,23,0,0
kosmicznispawacze,60,left,494,23,0,0
kosmicznispawacze,60,left,495,23,0,0
kosmicznispawacze,60,left,496,23,0,0
kosmicznispawacze,60,left,497,23,0,0
kosmicznispawacze,60,left,498,23,0,0
kosmicznispawacze,60,left,499,23,0,0
kosmicznispawacze,60,left,500,23,0,0
kosmicznispawacze,60,left,501,23,0,0
kosmicznispawacze,60,left,502,23,0,0
kosmicznispawacze,60,left,503,23,0,0
kosmicznispawacze,60,left,504,23,0,0
kosmicznispawacze,60,left,505,23,0,0
kosmicznispawacze,60,left,506,23,0,0
kosmicznispawacze,60,left,507,23,0,0
kosmicznispawacze,60,left,511,23,0,0
kosmicznispawacze,60,left,512,23,0,0
kosmicznispawacze,60,left,513,23,0,0
kosmicznispawacze,60,left,514,23,0,0
kosmicznispawacze,60,left,515,23,0,0
kosmicznispawacze,60,left,516,23,0,0
kosmicznispawacze,60,left,517,23,0,0
kosmicznispawacze,60,left,518,23,0,0
kosmicznispawacze,60,left,519,23,0,0
kosmicznispawacze,60,left,520,23,0,0
kosmicznispawacze,60,left,521,23,0,0
kosmicznispawacze,60,left,522,23,0,0
kosmicznispawacze,60,left,523,23,0,0
kosmicznispawacze,60,left,524,23,0,0
kosmicznispawacze,60,left,525,23,0,0
kosmicznispawacze,60,left,526,23,0,0
kosmicznispawacze,60,left,527,23,0,0
kosmicznispawacze,60,left,528,23,0,0
kosmicznispawacze,60,left,529,23,0,0
kosmicznispawacze,60,left,530,23,0,0
kosmicznispawacze,60,left,531,23,0,0
kosmicznispawacze,60,left,532,24,0,0
kosmicznispawacze,60,left,533,24,0,0
kosmicznispawacze,60,left,534,24,0,0
kosmicznispawacze,60,left,535,24,0,0
kosmicznispawacze,60,left,536,24,0,0
kosmicznispawacze,60,left,537,24,0,0
kosmicznispawacze,60,left,538,24,0,0
kosmicznispawacze,60,left,539,24,0,0
kosmicznispawacze,60,left,540,24,0,0
kosmicznispawacze,60,left,541,24,0,0
kosmicznispawacze,60,left,542,24,0,0
kosmicznispawacze,60,left,543,24,0,0
kosmicznispawacze,60,left,544,24,0,0
kosmicznispawacze,60,left,545,24,0,0
kosmicznispawacze,60,left,546,24,0,0
kosmicznispawacze,60,left,547,24,0,0
kosmicznispawacze,60,left,548,24,0,0
kosmicznispawacze,60,left,549,24,0,0
kosmicznispawacze,60,left,550,24,0,0
kosmicznispawacze,60,left,551,24,0,0
kosmicznispawacze,60,left,552,24,0,0
kosmicznispawacze,60,left,553,24,0,0
kosmicznispawacze,60,left,554,24,0,0
kosmicznispawacze,60,left,555,24,0,0
kosmicznispawacze,60,left,556,24,0,0
kosmicznispawacze,60,left,557,24,0,0
kosmicznispawacze,60,left,558,24,0,0
kosmicznispawacze,60,left,559,24,0,0
