team_name,train_number,left_right,frame_number,wagon,uic_0_1,uic_label
kosmicznispawacze,4,right,178,9,0,0
kosmicznispawacze,4,right,179,9,0,0
kosmicznispawacze,4,right,180,9,0,0
kosmicznispawacze,4,right,181,9,0,0
kosmicznispawacze,4,right,182,9,0,0
kosmicznispawacze,4,right,183,9,0,0
kosmicznispawacze,4,right,184,10,0,0
kosmicznispawacze,4,right,185,10,0,0
kosmicznispawacze,4,right,186,10,0,0
kosmicznispawacze,4,right,187,10,0,0
kosmicznispawacze,4,right,188,10,0,0
kosmicznispawacze,4,right,189,10,0,0
kosmicznispawacze,4,right,190,10,0,0
kosmicznispawacze,4,right,191,10,0,0
kosmicznispawacze,4,right,192,10,0,0
kosmicznispawacze,4,right,193,10,0,0
kosmicznispawacze,4,right,194,10,0,0
kosmicznispawacze,4,right,195,10,0,0
kosmicznispawacze,4,right,196,10,0,0
kosmicznispawacze,4,right,197,10,0,0
kosmicznispawacze,4,right,198,10,0,0
kosmicznispawacze,4,right,199,10,0,0
kosmicznispawacze,4,right,200,10,0,0
kosmicznispawacze,4,right,201,10,0,0
kosmicznispawacze,4,right,202,10,0,0
kosmicznispawacze,4,right,203,10,0,0
kosmicznispawacze,4,right,204,11,0,0
kosmicznispawacze,4,right,205,11,0,0
kosmicznispawacze,4,right,206,11,0,0
kosmicznispawacze,4,right,207,11,0,0
kosmicznispawacze,4,right,208,11,0,0
kosmicznispawacze,4,right,209,11,0,0
kosmicznispawacze,4,right,210,11,0,0
kosmicznispawacze,4,right,211,11,0,0
kosmicznispawacze,4,right,212,11,0,0
kosmicznispawacze,4,right,213,11,0,0
kosmicznispawacze,4,right,214,11,0,0
kosmicznispawacze,4,right,215,11,0,0
kosmicznispawacze,4,right,216,11,0,0
kosmicznispawacze,4,right,217,11,0,0
kosmicznispawacze,4,right,218,11,0,0
kosmicznispawacze,4,right,219,11,0,0
kosmicznispawacze,4,right,220,11,0,0
kosmicznispawacze,4,right,221,11,0,0
kosmicznispawacze,4,right,222,11,0,0
kosmicznispawacze,4,right,223,12,0,0
kosmicznispawacze,4,right,224,12,0,0
kosmicznispawacze,4,right,225,12,0,0
kosmicznispawacze,4,right,226,12,0,0
kosmicznispawacze,4,right,227,12,0,0
kosmicznispawacze,4,right,228,12,0,0
kosmicznispawacze,4,right,229,12,0,0
kosmicznispawacze,4,right,230,12,0,0
kosmicznispawacze,4,right,231,12,0,0
kosmicznispawacze,4,right,232,12,0,0
kosmicznispawacze,4,right,233,12,0,0
kosmicznispawacze,4,right,234,12,0,0
kosmicznispawacze,4,right,235,12,0,0
kosmicznispawacze,4,right,236,12,0,0
kosmicznispawacze,4,right,237,12,0,0
kosmicznispawacze,4,right,238,12,0,0
kosmicznispawacze,4,right,239,12,0,0
kosmicznispawacze,4,right,240,12,0,0
kosmicznispawacze,4,right,241,12,0,0
kosmicznispawacze,4,right,242,12,0,0
kosmicznispawacze,4,right,243,13,0,0
kosmicznispawacze,4,right,244,13,0,0
kosmicznispawacze,4,right,245,13,0,0
kosmicznispawacze,4,right,246,13,0,0
kosmicznispawacze,4,right,247,13,0,0
kosmicznispawacze,4,right,248,13,0,0
kosmicznispawacze,4,right,249,13,0,0
kosmicznispawacze,4,right,250,13,0,0
kosmicznispawacze,4,right,251,13,0,0
kosmicznispawacze,4,right,252,13,0,0
kosmicznispawacze,4,right,253,13,0,0
kosmicznispawacze,4,right,254,13,0,0
kosmicznispawacze,4,right,255,13,0,0
kosmicznispawacze,4,right,256,13,0,0
kosmicznispawacze,4,right,257,13,0,0
kosmicznispawacze,4,right,258,13,0,0
kosmicznispawacze,4,right,259,13,0,0
kosmicznispawacze,4,right,260,13,0,0
kosmicznispawacze,4,right,261,13,0,0
kosmicznispawacze,4,right,262,13,0,0
kosmicznispawacze,4,right,263,14,0,0
kosmicznispawacze,4,right,264,14,0,0
kosmicznispawacze,4,right,265,14,0,0
kosmicznispawacze,4,right,266,14,0,0
kosmicznispawacze,4,right,267,14,0,0
kosmicznispawacze,4,right,268,14,0,0
kosmicznispawacze,4,right,269,14,0,0
kosmicznispawacze,4,right,270,14,0,0
kosmicznispawacze,4,right,271,14,0,0
kosmicznispawacze,4,right,272,14,0,0
kosmicznispawacze,4,right,273,14,0,0
kosmicznispawacze,4,right,274,14,0,0
kosmicznispawacze,4,right,275,14,0,0
kosmicznispawacze,4,right,276,14,0,0
kosmicznispawacze,4,right,277,14,0,0
kosmicznispawacze,4,right,278,14,0,0
kosmicznispawacze,4,right,279,14,0,0
kosmicznispawacze,4,right,280,14,0,0
kosmicznispawacze,4,right,281,14,0,0
kosmicznispawacze,4,right,282,14,0,0
kosmicznispawacze,4,right,283,15,0,0
kosmicznispawacze,4,right,284,15,0,0
kosmicznispawacze,4,right,285,15,0,0
kosmicznispawacze,4,right,286,15,0,0
kosmicznispawacze,4,right,287,15,0,0
kosmicznispawacze,4,right,288,15,0,0
kosmicznispawacze,4,right,289,15,0,0
kosmicznispawacze,4,right,290,15,0,0
kosmicznispawacze,4,right,291,15,0,0
kosmicznispawacze,4,right,292,15,0,0
kosmicznispawacze,4,right,293,15,0,0
kosmicznispawacze,4,right,294,15,0,0
kosmicznispawacze,4,right,295,15,0,0
kosmicznispawacze,4,right,296,15,0,0
kosmicznispawacze,4,right,297,15,0,0
kosmicznispawacze,4,right,298,15,0,0
kosmicznispawacze,4,right,299,15,0,0
kosmicznispawacze,4,right,300,15,0,0
kosmicznispawacze,4,right,301,15,0,0
kosmicznispawacze,4,right,302,16,0,0
kosmicznispawacze,4,right,303,16,0,0
kosmicznispawacze,4,right,304,16,0,0
kosmicznispawacze,4,right,305,16,0,0
kosmicznispawacze,4,right,306,16,0,0
kosmicznispawacze,4,right,307,16,0,0
kosmicznispawacze,4,right,308,16,0,0
kosmicznispawacze,4,right,309,16,0,0
kosmicznispawacze,4,right,310,16,0,0
kosmicznispawacze,4,right,311,16,0,0
kosmicznispawacze,4,right,312,16,0,0
kosmicznispawacze,4,right,313,16,0,0
kosmicznispawacze,4,right,314,16,0,0
kosmicznispawacze,4,right,315,16,0,0
kosmicznispawacze,4,right,316,16,0,0
kosmicznispawacze,4,right,317,16,0,0
kosmicznispawacze,4,right,318,16,0,0
kosmicznispawacze,4,right,319,17,0,0
kosmicznispawacze,4,right,320,17,0,0
kosmicznispawacze,4,right,321,17,0,0
kosmicznispawacze,4,right,322,17,0,0
kosmicznispawacze,4,right,323,17,0,0
kosmicznispawacze,4,right,324,17,0,0
kosmicznispawacze,4,right,325,17,0,0
kosmicznispawacze,4,right,326,17,0,0
kosmicznispawacze,4,right,327,17,0,0
kosmicznispawacze,4,right,328,17,0,0
kosmicznispawacze,4,right,329,17,0,0
kosmicznispawacze,4,right,330,17,0,0
kosmicznispawacze,4,right,331,17,0,0
kosmicznispawacze,4,right,332,17,0,0
kosmicznispawacze,4,right,333,17,0,0
kosmicznispawacze,4,right,334,17,0,0
kosmicznispawacze,4,right,335,18,0,0
kosmicznispawacze,4,right,336,18,0,0
kosmicznispawacze,4,right,337,18,0,0
kosmicznispawacze,4,right,338,18,0,0
kosmicznispawacze,4,right,339,18,0,0
kosmicznispawacze,4,right,340,18,0,0
kosmicznispawacze,4,right,341,18,0,0
kosmicznispawacze,4,right,342,18,0,0
kosmicznispawacze,4,right,343,18,0,0
kosmicznispawacze,4,right,344,18,0,0
kosmicznispawacze,4,right,345,18,0,0
kosmicznispawacze,4,right,346,18,0,0
kosmicznispawacze,4,right,347,18,0,0
kosmicznispawacze,4,right,348,18,0,0
kosmicznispawacze,4,right,349,18,0,0
kosmicznispawacze,4,right,350,18,0,0
kosmicznispawacze,4,right,351,18,0,0
kosmicznispawacze,4,right,352,18,0,0
kosmicznispawacze,4,right,353,18,0,0
kosmicznispawacze,4,right,354,18,0,0
kosmicznispawacze,4,right,355,18,0,0
kosmicznispawacze,4,right,356,18,0,0
kosmicznispawacze,4,right,357,18,0,0
kosmicznispawacze,4,right,358,18,0,0
kosmicznispawacze,4,right,359,18,0,0
kosmicznispawacze,4,right,360,18,0,0
