team_name,train_number,left_right,frame_number,wagon,uic_0_1,uic_label
kosmicznispawacze,39,left,115,2,0,0
kosmicznispawacze,39,left,116,2,0,0
kosmicznispawacze,39,left,117,2,0,0
kosmicznispawacze,39,left,118,2,0,0
kosmicznispawacze,39,left,119,2,0,0
kosmicznispawacze,39,left,120,2,0,0
kosmicznispawacze,39,left,121,2,0,0
kosmicznispawacze,39,left,122,2,0,0
kosmicznispawacze,39,left,123,2,0,0
kosmicznispawacze,39,left,124,3,0,0
kosmicznispawacze,39,left,125,3,0,0
kosmicznispawacze,39,left,126,3,0,0
kosmicznispawacze,39,left,127,3,0,0
kosmicznispawacze,39,left,128,3,0,0
kosmicznispawacze,39,left,129,3,0,0
kosmicznispawacze,39,left,130,3,0,0
kosmicznispawacze,39,left,131,3,0,0
kosmicznispawacze,39,left,132,3,0,0
kosmicznispawacze,39,left,133,3,0,0
kosmicznispawacze,39,left,134,3,0,0
kosmicznispawacze,39,left,135,3,0,0
kosmicznispawacze,39,left,136,3,0,0
kosmicznispawacze,39,left,137,3,0,0
kosmicznispawacze,39,left,138,3,0,0
kosmicznispawacze,39,left,139,3,0,0
kosmicznispawacze,39,left,140,3,0,0
kosmicznispawacze,39,left,141,3,0,0
kosmicznispawacze,39,left,142,3,0,0
kosmicznispawacze,39,left,143,3,0,0
kosmicznispawacze,39,left,144,3,0,0
kosmicznispawacze,39,left,145,3,0,0
kosmicznispawacze,39,left,146,3,0,0
kosmicznispawacze,39,left,147,3,0,0
kosmicznispawacze,39,left,148,3,0,0
kosmicznispawacze,39,left,149,3,0,0
kosmicznispawacze,39,left,150,3,0,0
kosmicznispawacze,39,left,151,3,0,0
kosmicznispawacze,39,left,152,3,0,0
kosmicznispawacze,39,left,153,3,0,0
kosmicznispawacze,39,left,154,3,0,0
kosmicznispawacze,39,left,155,3,0,0
kosmicznispawacze,39,left,156,3,0,0
kosmicznispawacze,39,left,157,3,0,0
kosmicznispawacze,39,left,158,3,0,0
kosmicznispawacze,39,left,159,3,0,0
kosmicznispawacze,39,left,160,3,0,0
kosmicznispawacze,39,left,161,3,0,0
kosmicznispawacze,39,left,162,3,0,0
kosmicznispawacze,39,left,163,3,0,0
kosmicznispawacze,39,left,164,3,0,0
kosmicznispawacze,39,left,165,3,0,0
kosmicznispawacze,39,left,166,3,0,0
kosmicznispawacze,39,left,167,3,0,0
kosmicznispawacze,39,left,168,3,0,0
kosmicznispawacze,39,left,169,3,0,0
kosmicznispawacze,39,left,170,3,0,0
kosmicznispawacze,39,left,171,3,0,0
kosmicznispawacze,39,left,172,3,0,0
kosmicznispawacze,39,left,173,3,0,0
kosmicznispawacze,39,left,174,3,0,0
kosmicznispawacze,39,left,175,3,0,0
kosmicznispawacze,39,left,176,3,0,0
kosmicznispawacze,39,left,177,3,0,0
kosmicznispawacze,39,left,178,3,0,0
kosmicznispawacze,39,left,179,3,0,0
kosmicznispawacze,39,left,180,3,0,0
kosmicznispawacze,39,left,181,3,0,0
kosmicznispawacze,39,left,182,3,0,0
kosmicznispawacze,39,left,183,3,0,0
kosmicznispawacze,39,left,184,3,0,0
kosmicznispawacze,39,left,185,4,0,0
kosmicznispawacze,39,left,186,4,0,0
kosmicznispawacze,39,left,187,4,0,0
kosmicznispawacze,39,left,188,4,0,0
kosmicznispawacze,39,left,189,4,0,0
kosmicznispawacze,39,left,190,4,0,0
kosmicznispawacze,39,left,191,4,0,0
kosmicznispawacze,39,left,192,4,0,0
kosmicznispawacze,39,left,193,4,0,0
kosmicznispawacze,39,left,194,4,0,0
kosmicznispawacze,39,left,195,4,0,0
kosmicznispawacze,39,left,196,4,0,0
kosmicznispawacze,39,left,197,4,0,0
kosmicznispawacze,39,left,198,4,0,0
kosmicznispawacze,39,left,199,4,0,0
kosmicznispawacze,39,left,200,4,0,0
kosmicznispawacze,39,left,201,4,0,0
kosmicznispawacze,39,left,202,4,0,0
kosmicznispawacze,39,left,203,4,0,0
kosmicznispawacze,39,left,204,4,0,0
kosmicznispawacze,39,left,205,4,0,0
kosmicznispawacze,39,left,206,4,0,0
kosmicznispawacze,39,left,207,4,0,0
kosmicznispawacze,39,left,208,4,0,0
kosmicznispawacze,39,left,209,4,0,0
kosmicznispawacze,39,left,210,4,0,0
kosmicznispawacze,39,left,211,4,0,0
kosmicznispawacze,39,left,212,4,0,0
kosmicznispawacze,39,left,213,4,0,0
kosmicznispawacze,39,left,214,4,0,0
kosmicznispawacze,39,left,215,4,0,0
kosmicznispawacze,39,left,216,4,0,0
kosmicznispawacze,39,left,217,4,0,0
kosmicznispawacze,39,left,218,4,0,0
kosmicznispawacze,39,left,219,4,0,0
kosmicznispawacze,39,left,220,4,0,0
kosmicznispawacze,39,left,221,4,0,0
kosmicznispawacze,39,left,222,4,0,0
kosmicznispawacze,39,left,223,4,0,0
kosmicznispawacze,39,left,224,4,0,0
kosmicznispawacze,39,left,225,4,0,0
kosmicznispawacze,39,left,226,4,0,0
kosmicznispawacze,39,left,227,4,0,0
kosmicznispawacze,39,left,228,4,0,0
kosmicznispawacze,39,left,229,4,0,0
kosmicznispawacze,39,left,230,4,0,0
kosmicznispawacze,39,left,231,4,0,0
kosmicznispawacze,39,left,232,4,0,0
kosmicznispawacze,39,left,233,4,0,0
kosmicznispawacze,39,left,234,4,0,0
kosmicznispawacze,39,left,235,4,0,0
kosmicznispawacze,39,left,236,4,0,0
kosmicznispawacze,39,left,237,4,0,0
kosmicznispawacze,39,left,238,4,0,0
kosmicznispawacze,39,left,239,4,0,0
kosmicznispawacze,39,left,240,4,0,0
kosmicznispawacze,39,left,241,4,0,0
kosmicznispawacze,39,left,242,4,0,0
kosmicznispawacze,39,left,243,4,0,0
kosmicznispawacze,39,left,244,5,0,0
kosmicznispawacze,39,left,245,5,0,0
kosmicznispawacze,39,left,246,5,0,0
kosmicznispawacze,39,left,247,5,0,0
kosmicznispawacze,39,left,248,5,0,0
kosmicznispawacze,39,left,249,5,0,0
kosmicznispawacze,39,left,250,5,0,0
kosmicznispawacze,39,left,251,5,0,0
kosmicznispawacze,39,left,252,5,0,0
kosmicznispawacze,39,left,253,5,0,0
kosmicznispawacze,39,left,254,5,0,0
kosmicznispawacze,39,left,255,5,0,0
kosmicznispawacze,39,left,256,5,0,0
kosmicznispawacze,39,left,257,5,0,0
kosmicznispawacze,39,left,258,5,0,0
kosmicznispawacze,39,left,259,5,0,0
kosmicznispawacze,39,left,260,5,0,0
kosmicznispawacze,39,left,261,5,0,0
kosmicznispawacze,39,left,262,5,0,0
kosmicznispawacze,39,left,263,5,0,0
kosmicznispawacze,39,left,264,5,0,0
kosmicznispawacze,39,left,265,5,0,0
kosmicznispawacze,39,left,266,5,0,0
kosmicznispawacze,39,left,267,5,0,0
kosmicznispawacze,39,left,268,5,0,0
kosmicznispawacze,39,left,269,5,0,0
kosmicznispawacze,39,left,270,5,0,0
kosmicznispawacze,39,left,271,5,0,0
kosmicznispawacze,39,left,272,5,0,0
kosmicznispawacze,39,left,273,5,0,0
kosmicznispawacze,39,left,274,5,0,0
kosmicznispawacze,39,left,275,5,0,0
kosmicznispawacze,39,left,276,5,0,0
kosmicznispawacze,39,left,277,6,0,0
kosmicznispawacze,39,left,278,6,0,0
kosmicznispawacze,39,left,279,6,0,0
kosmicznispawacze,39,left,280,6,0,0
kosmicznispawacze,39,left,281,6,0,0
kosmicznispawacze,39,left,282,6,0,0
kosmicznispawacze,39,left,283,6,0,0
kosmicznispawacze,39,left,284,6,0,0
kosmicznispawacze,39,left,285,6,0,0
kosmicznispawacze,39,left,286,6,0,0
kosmicznispawacze,39,left,287,6,0,0
kosmicznispawacze,39,left,288,6,0,0
kosmicznispawacze,39,left,289,6,0,0
kosmicznispawacze,39,left,290,6,0,0
kosmicznispawacze,39,left,291,6,0,0
kosmicznispawacze,39,left,292,6,0,0
kosmicznispawacze,39,left,293,6,0,0
kosmicznispawacze,39,left,294,6,0,0
kosmicznispawacze,39,left,295,6,0,0
kosmicznispawacze,39,left,296,6,0,0
kosmicznispawacze,39,left,297,6,0,0
kosmicznispawacze,39,left,298,6,0,0
kosmicznispawacze,39,left,299,6,0,0
kosmicznispawacze,39,left,300,6,0,0
kosmicznispawacze,39,left,301,6,0,0
kosmicznispawacze,39,left,302,6,0,0
kosmicznispawacze,39,left,303,6,0,0
kosmicznispawacze,39,left,304,6,0,0
kosmicznispawacze,39,left,305,6,0,0
kosmicznispawacze,39,left,306,6,0,0
kosmicznispawacze,39,left,307,6,0,0
kosmicznispawacze,39,left,308,6,0,0
kosmicznispawacze,39,left,309,6,0,0
kosmicznispawacze,39,left,310,7,0,0
kosmicznispawacze,39,left,311,7,0,0
kosmicznispawacze,39,left,312,7,0,0
kosmicznispawacze,39,left,313,7,0,0
kosmicznispawacze,39,left,314,7,0,0
kosmicznispawacze,39,left,315,7,0,0
kosmicznispawacze,39,left,316,7,0,0
kosmicznispawacze,39,left,317,7,0,0
kosmicznispawacze,39,left,318,7,0,0
kosmicznispawacze,39,left,319,7,0,0
kosmicznispawacze,39,left,320,7,0,0
kosmicznispawacze,39,left,321,7,0,0
kosmicznispawacze,39,left,322,7,0,0
kosmicznispawacze,39,left,323,7,0,0
kosmicznispawacze,39,left,324,7,0,0
kosmicznispawacze,39,left,325,7,0,0
kosmicznispawacze,39,left,326,7,0,0
kosmicznispawacze,39,left,327,7,0,0
kosmicznispawacze,39,left,328,7,0,0
kosmicznispawacze,39,left,329,7,0,0
kosmicznispawacze,39,left,330,7,0,0
kosmicznispawacze,39,left,331,7,0,0
kosmicznispawacze,39,left,332,7,0,0
kosmicznispawacze,39,left,333,7,0,0
kosmicznispawacze,39,left,334,7,0,0
kosmicznispawacze,39,left,335,7,0,0
kosmicznispawacze,39,left,336,7,0,0
kosmicznispawacze,39,left,337,7,0,0
kosmicznispawacze,39,left,338,7,0,0
kosmicznispawacze,39,left,339,7,0,0
kosmicznispawacze,39,left,340,7,0,0
kosmicznispawacze,39,left,341,7,0,0
kosmicznispawacze,39,left,342,7,0,0
kosmicznispawacze,39,left,343,7,0,0
kosmicznispawacze,39,left,344,7,0,0
kosmicznispawacze,39,left,345,7,0,0
kosmicznispawacze,39,left,346,7,0,0
kosmicznispawacze,39,left,347,7,0,0
kosmicznispawacze,39,left,348,7,0,0
kosmicznispawacze,39,left,349,7,0,0
kosmicznispawacze,39,left,350,7,0,0
kosmicznispawacze,39,left,351,7,0,0
kosmicznispawacze,39,left,352,7,0,0
kosmicznispawacze,39,left,353,7,0,0
kosmicznispawacze,39,left,354,7,0,0
kosmicznispawacze,39,left,355,7,0,0
kosmicznispawacze,39,left,356,7,0,0
kosmicznispawacze,39,left,357,7,0,0
kosmicznispawacze,39,left,358,7,0,0
kosmicznispawacze,39,left,359,7,0,0
kosmicznispawacze,39,left,360,7,0,0
kosmicznispawacze,39,left,361,7,0,0
kosmicznispawacze,39,left,362,8,0,0
kosmicznispawacze,39,left,363,8,0,0
kosmicznispawacze,39,left,364,8,0,0
kosmicznispawacze,39,left,365,8,0,0
kosmicznispawacze,39,left,366,8,0,0
