team_name,train_number,left_right,frame_number,wagon,uic_0_1,uic_label
kosmicznispawacze,14,right,70,5,0,0
kosmicznispawacze,14,right,71,5,0,0
kosmicznispawacze,14,right,72,5,0,0
kosmicznispawacze,14,right,73,5,0,0
kosmicznispawacze,14,right,74,5,0,0
kosmicznispawacze,14,right,75,5,0,0
kosmicznispawacze,14,right,76,5,0,0
kosmicznispawacze,14,right,77,5,0,0
kosmicznispawacze,14,right,78,5,0,0
kosmicznispawacze,14,right,79,6,0,0
kosmicznispawacze,14,right,80,6,0,0
kosmicznispawacze,14,right,81,6,0,0
kosmicznispawacze,14,right,82,6,0,0
kosmicznispawacze,14,right,83,6,0,0
kosmicznispawacze,14,right,84,6,0,0
kosmicznispawacze,14,right,85,6,0,0
kosmicznispawacze,14,right,86,6,0,0
kosmicznispawacze,14,right,87,6,0,0
kosmicznispawacze,14,right,88,6,0,0
kosmicznispawacze,14,right,89,6,0,0
kosmicznispawacze,14,right,90,6,0,0
kosmicznispawacze,14,right,91,6,0,0
kosmicznispawacze,14,right,92,6,0,0
kosmicznispawacze,14,right,93,6,0,0
kosmicznispawacze,14,right,94,6,0,0
kosmicznispawacze,14,right,95,6,0,0
kosmicznispawacze,14,right,96,7,0,0
kosmicznispawacze,14,right,97,7,0,0
kosmicznispawacze,14,right,98,7,0,0
kosmicznispawacze,14,right,99,7,0,0
kosmicznispawacze,14,right,100,7,0,0
kosmicznispawacze,14,right,101,7,0,0
kosmicznispawacze,14,right,102,7,0,0
kosmicznispawacze,14,right,103,7,0,0
kosmicznispawacze,14,right,104,7,0,0
kosmicznispawacze,14,right,105,7,0,0
kosmicznispawacze,14,right,106,7,0,0
kosmicznispawacze,14,right,107,7,0,0
kosmicznispawacze,14,right,108,7,0,0
kosmicznispawacze,14,right,109,7,0,0
kosmicznispawacze,14,right,110,7,0,0
kosmicznispawacze,14,right,111,7,0,0
kosmicznispawacze,14,right,112,7,0,0
kosmicznispawacze,14,right,113,8,0,0
kosmicznispawacze,14,right,114,8,0,0
kosmicznispawacze,14,right,115,8,0,0
kosmicznispawacze,14,right,116,8,0,0
kosmicznispawacze,14,right,117,8,0,0
kosmicznispawacze,14,right,118,8,0,0
kosmicznispawacze,14,right,119,8,0,0
kosmicznispawacze,14,right,120,8,0,0
kosmicznispawacze,14,right,121,8,0,0
kosmicznispawacze,14,right,122,8,0,0
kosmicznispawacze,14,right,123,8,0,0
kosmicznispawacze,14,right,124,8,0,0
kosmicznispawacze,14,right,125,8,0,0
kosmicznispawacze,14,right,126,8,0,0
kosmicznispawacze,14,right,127,8,0,0
kosmicznispawacze,14,right,128,8,0,0
kosmicznispawacze,14,right,129,8,0,0
kosmicznispawacze,14,right,130,8,0,0
kosmicznispawacze,14,right,131,9,0,0
kosmicznispawacze,14,right,132,9,0,0
kosmicznispawacze,14,right,133,9,0,0
kosmicznispawacze,14,right,134,9,0,0
kosmicznispawacze,14,right,135,9,0,0
kosmicznispawacze,14,right,136,9,0,0
kosmicznispawacze,14,right,137,9,0,0
kosmicznispawacze,14,right,138,9,0,0
kosmicznispawacze,14,right,139,9,0,0
kosmicznispawacze,14,right,140,9,0,0
kosmicznispawacze,14,right,141,9,0,0
kosmicznispawacze,14,right,142,9,0,0
kosmicznispawacze,14,right,143,9,0,0
kosmicznispawacze,14,right,144,9,0,0
kosmicznispawacze,14,right,145,9,0,0
kosmicznispawacze,14,right,146,9,0,0
kosmicznispawacze,14,right,147,9,0,0
kosmicznispawacze,14,right,148,9,0,0
kosmicznispawacze,14,right,149,10,0,0
kosmicznispawacze,14,right,150,10,0,0
kosmicznispawacze,14,right,151,10,0,0
kosmicznispawacze,14,right,152,10,0,0
kosmicznispawacze,14,right,153,10,0,0
kosmicznispawacze,14,right,154,10,0,0
kosmicznispawacze,14,right,155,10,0,0
kosmicznispawacze,14,right,156,10,0,0
kosmicznispawacze,14,right,157,10,0,0
kosmicznispawacze,14,right,158,10,0,0
kosmicznispawacze,14,right,159,10,0,0
kosmicznispawacze,14,right,160,10,0,0
kosmicznispawacze,14,right,161,10,0,0
kosmicznispawacze,14,right,162,10,0,0
kosmicznispawacze,14,right,163,10,0,0
kosmicznispawacze,14,right,164,10,0,0
kosmicznispawacze,14,right,165,10,0,0
kosmicznispawacze,14,right,166,10,0,0
kosmicznispawacze,14,right,167,10,0,0
kosmicznispawacze,14,right,168,10,0,0
kosmicznispawacze,14,right,169,11,0,0
kosmicznispawacze,14,right,170,11,0,0
kosmicznispawacze,14,right,171,11,0,0
kosmicznispawacze,14,right,172,11,0,0
kosmicznispawacze,14,right,173,11,0,0
kosmicznispawacze,14,right,174,11,0,0
kosmicznispawacze,14,right,175,11,0,0
kosmicznispawacze,14,right,176,11,0,0
kosmicznispawacze,14,right,177,11,0,0
kosmicznispawacze,14,right,178,11,0,0
kosmicznispawacze,14,right,179,11,0,0
kosmicznispawacze,14,right,180,11,0,0
kosmicznispawacze,14,right,181,11,0,0
kosmicznispawacze,14,right,182,11,0,0
kosmicznispawacze,14,right,183,11,0,0
kosmicznispawacze,14,right,184,11,0,0
kosmicznispawacze,14,right,185,12,0,0
kosmicznispawacze,14,right,186,12,0,0
kosmicznispawacze,14,right,187,12,0,0
kosmicznispawacze,14,right,188,12,0,0
kosmicznispawacze,14,right,189,12,0,0
kosmicznispawacze,14,right,190,12,0,0
kosmicznispawacze,14,right,191,12,0,0
kosmicznispawacze,14,right,192,12,0,0
kosmicznispawacze,14,right,193,12,0,0
kosmicznispawacze,14,right,194,12,0,0
kosmicznispawacze,14,right,195,12,0,0
kosmicznispawacze,14,right,196,12,0,0
kosmicznispawacze,14,right,197,12,0,0
kosmicznispawacze,14,right,198,12,0,0
kosmicznispawacze,14,right,199,12,0,0
kosmicznispawacze,14,right,200,12,0,0
kosmicznispawacze,14,right,201,12,0,0
kosmicznispawacze,14,right,202,12,0,0
kosmicznispawacze,14,right,203,13,0,0
kosmicznispawacze,14,right,204,13,0,0
kosmicznispawacze,14,right,205,13,0,0
kosmicznispawacze,14,right,206,13,0,0
kosmicznispawacze,14,right,207,13,0,0
kosmicznispawacze,14,right,208,13,0,0
kosmicznispawacze,14,right,209,13,0,0
kosmicznispawacze,14,right,210,13,0,0
kosmicznispawacze,14,right,211,13,0,0
kosmicznispawacze,14,right,212,13,0,0
kosmicznispawacze,14,right,213,13,0,0
kosmicznispawacze,14,right,214,13,0,0
kosmicznispawacze,14,right,215,13,0,0
kosmicznispawacze,14,right,216,13,0,0
kosmicznispawacze,14,right,217,13,0,0
kosmicznispawacze,14,right,218,13,0,0
kosmicznispawacze,14,right,219,13,0,0
kosmicznispawacze,14,right,220,13,0,0
kosmicznispawacze,14,right,221,14,0,0
kosmicznispawacze,14,right,222,14,0,0
kosmicznispawacze,14,right,223,14,0,0
kosmicznispawacze,14,right,224,14,0,0
kosmicznispawacze,14,right,225,15,0,0
kosmicznispawacze,14,right,226,15,0,0
kosmicznispawacze,14,right,227,15,0,0
