team_name,train_number,left_right,frame_number,wagon,uic_0_1,uic_label
kosmicznispawacze,3,right,100,7,0,0
kosmicznispawacze,3,right,101,7,0,0
kosmicznispawacze,3,right,102,7,0,0
kosmicznispawacze,3,right,103,7,0,0
kosmicznispawacze,3,right,104,7,0,0
kosmicznispawacze,3,right,105,7,0,0
kosmicznispawacze,3,right,106,7,0,0
kosmicznispawacze,3,right,107,7,0,0
kosmicznispawacze,3,right,108,8,0,0
kosmicznispawacze,3,right,109,8,0,0
kosmicznispawacze,3,right,110,8,0,0
kosmicznispawacze,3,right,111,8,0,0
kosmicznispawacze,3,right,112,8,0,0
kosmicznispawacze,3,right,113,8,0,0
kosmicznispawacze,3,right,114,8,0,0
kosmicznispawacze,3,right,115,8,0,0
kosmicznispawacze,3,right,116,9,0,0
kosmicznispawacze,3,right,117,9,0,0
kosmicznispawacze,3,right,118,9,0,0
kosmicznispawacze,3,right,119,9,0,0
kosmicznispawacze,3,right,120,9,0,0
kosmicznispawacze,3,right,121,9,0,0
kosmicznispawacze,3,right,122,9,0,0
kosmicznispawacze,3,right,123,9,0,0
kosmicznispawacze,3,right,124,9,0,0
kosmicznispawacze,3,right,125,9,0,0
kosmicznispawacze,3,right,126,9,0,0
kosmicznispawacze,3,right,127,9,0,0
kosmicznispawacze,3,right,128,9,0,0
kosmicznispawacze,3,right,129,9,0,0
kosmicznispawacze,3,right,130,9,0,0
kosmicznispawacze,3,right,131,9,0,0
kosmicznispawacze,3,right,132,9,0,0
kosmicznispawacze,3,right,133,9,0,0
kosmicznispawacze,3,right,134,9,0,0
kosmicznispawacze,3,right,135,9,0,0
kosmicznispawacze,3,right,136,10,0,0
kosmicznispawacze,3,right,137,10,0,0
kosmicznispawacze,3,right,138,10,0,0
kosmicznispawacze,3,right,139,10,0,0
kosmicznispawacze,3,right,140,10,0,0
kosmicznispawacze,3,right,141,10,0,0
kosmicznispawacze,3,right,142,10,0,0
kosmicznispawacze,3,right,143,10,0,0
kosmicznispawacze,3,right,144,10,0,0
kosmicznispawacze,3,right,145,10,0,0
kosmicznispawacze,3,right,146,10,0,0
kosmicznispawacze,3,right,147,10,0,0
kosmicznispawacze,3,right,148,10,0,0
kosmicznispawacze,3,right,149,10,0,0
kosmicznispawacze,3,right,150,10,0,0
kosmicznispawacze,3,right,151,10,0,0
kosmicznispawacze,3,right,152,10,0,0
kosmicznispawacze,3,right,153,10,0,0
kosmicznispawacze,3,right,154,10,0,0
kosmicznispawacze,3,right,155,10,0,0
kosmicznispawacze,3,right,156,10,0,0
kosmicznispawacze,3,right,157,10,0,0
kosmicznispawacze,3,right,158,11,0,0
kosmicznispawacze,3,right,159,11,0,0
kosmicznispawacze,3,right,160,11,0,0
kosmicznispawacze,3,right,161,11,0,0
kosmicznispawacze,3,right,162,11,0,0
kosmicznispawacze,3,right,163,11,0,0
kosmicznispawacze,3,right,164,11,0,0
kosmicznispawacze,3,right,165,11,0,0
kosmicznispawacze,3,right,166,11,0,0
kosmicznispawacze,3,right,167,11,0,0
kosmicznispawacze,3,right,168,11,0,0
kosmicznispawacze,3,right,169,11,0,0
kosmicznispawacze,3,right,170,11,0,0
kosmicznispawacze,3,right,171,11,0,0
kosmicznispawacze,3,right,172,11,0,0
kosmicznispawacze,3,right,173,11,0,0
kosmicznispawacze,3,right,174,12,0,0
kosmicznispawacze,3,right,175,12,0,0
kosmicznispawacze,3,right,176,12,0,0
kosmicznispawacze,3,right,177,12,0,0
kosmicznispawacze,3,right,178,12,0,0
kosmicznispawacze,3,right,179,12,0,0
kosmicznispawacze,3,right,180,12,0,0
kosmicznispawacze,3,right,181,12,0,0
kosmicznispawacze,3,right,182,12,0,0
kosmicznispawacze,3,right,183,12,0,0
kosmicznispawacze,3,right,184,13,0,0
kosmicznispawacze,3,right,185,13,0,0
kosmicznispawacze,3,right,186,13,0,0
kosmicznispawacze,3,right,187,13,0,0
kosmicznispawacze,3,right,188,13,0,0
kosmicznispawacze,3,right,189,13,0,0
kosmicznispawacze,3,right,190,13,0,0
kosmicznispawacze,3,right,191,13,0,0
kosmicznispawacze,3,right,192,13,0,0
kosmicznispawacze,3,right,193,13,0,0
kosmicznispawacze,3,right,194,13,0,0
kosmicznispawacze,3,right,195,13,0,0
kosmicznispawacze,3,right,196,13,0,0
kosmicznispawacze,3,right,197,13,0,0
kosmicznispawacze,3,right,198,13,0,0
kosmicznispawacze,3,right,199,13,0,0
kosmicznispawacze,3,right,200,13,0,0
kosmicznispawacze,3,right,201,13,0,0
kosmicznispawacze,3,right,202,13,0,0
kosmicznispawacze,3,right,203,13,0,0
kosmicznispawacze,3,right,204,13,0,0
kosmicznispawacze,3,right,205,13,0,0
kosmicznispawacze,3,right,206,13,0,0
kosmicznispawacze,3,right,207,13,0,0
kosmicznispawacze,3,right,208,13,0,0
kosmicznispawacze,3,right,209,14,0,0
kosmicznispawacze,3,right,210,14,0,0
kosmicznispawacze,3,right,211,14,0,0
kosmicznispawacze,3,right,212,14,0,0
kosmicznispawacze,3,right,213,14,0,0
kosmicznispawacze,3,right,214,14,0,0
kosmicznispawacze,3,right,215,14,0,0
kosmicznispawacze,3,right,216,14,0,0
kosmicznispawacze,3,right,217,14,0,0
kosmicznispawacze,3,right,218,14,0,0
kosmicznispawacze,3,right,219,14,0,0
kosmicznispawacze,3,right,220,14,0,0
kosmicznispawacze,3,right,221,14,0,0
kosmicznispawacze,3,right,222,14,0,0
kosmicznispawacze,3,right,223,14,0,0
kosmicznispawacze,3,right,224,14,0,0
kosmicznispawacze,3,right,225,14,0,0
kosmicznispawacze,3,right,226,14,0,0
kosmicznispawacze,3,right,227,14,0,0
kosmicznispawacze,3,right,228,14,0,0
kosmicznispawacze,3,right,229,14,0,0
kosmicznispawacze,3,right,230,14,0,0
kosmicznispawacze,3,right,231,14,0,0
kosmicznispawacze,3,right,232,14,0,0
kosmicznispawacze,3,right,233,14,0,0
kosmicznispawacze,3,right,234,14,0,0
kosmicznispawacze,3,right,235,14,0,0
kosmicznispawacze,3,right,236,15,0,0
kosmicznispawacze,3,right,237,15,0,0
kosmicznispawacze,3,right,238,15,0,0
kosmicznispawacze,3,right,239,15,0,0
kosmicznispawacze,3,right,240,15,0,0
kosmicznispawacze,3,right,241,15,0,0
kosmicznispawacze,3,right,242,15,0,0
kosmicznispawacze,3,right,243,15,0,0
kosmicznispawacze,3,right,244,15,0,0
kosmicznispawacze,3,right,245,15,0,0
kosmicznispawacze,3,right,246,15,0,0
kosmicznispawacze,3,right,247,15,0,0
kosmicznispawacze,3,right,248,15,0,0
kosmicznispawacze,3,right,249,15,0,0
kosmicznispawacze,3,right,250,15,0,0
kosmicznispawacze,3,right,251,15,0,0
kosmicznispawacze,3,right,252,15,0,0
kosmicznispawacze,3,right,253,15,0,0
kosmicznispawacze,3,right,254,15,0,0
kosmicznispawacze,3,right,255,15,0,0
kosmicznispawacze,3,right,256,15,0,0
kosmicznispawacze,3,right,257,15,0,0
kosmicznispawacze,3,right,258,15,0,0
kosmicznispawacze,3,right,259,15,0,0
kosmicznispawacze,3,right,260,15,0,0
kosmicznispawacze,3,right,261,15,0,0
kosmicznispawacze,3,right,262,15,0,0
kosmicznispawacze,3,right,263,15,0,0
kosmicznispawacze,3,right,264,15,0,0
kosmicznispawacze,3,right,265,16,0,0
kosmicznispawacze,3,right,266,16,0,0
kosmicznispawacze,3,right,267,16,0,0
kosmicznispawacze,3,right,268,16,0,0
kosmicznispawacze,3,right,269,16,0,0
kosmicznispawacze,3,right,270,16,0,0
kosmicznispawacze,3,right,271,16,0,0
kosmicznispawacze,3,right,272,16,0,0
kosmicznispawacze,3,right,273,16,0,0
kosmicznispawacze,3,right,274,16,0,0
kosmicznispawacze,3,right,275,16,0,0
kosmicznispawacze,3,right,276,16,0,0
kosmicznispawacze,3,right,277,16,0,0
kosmicznispawacze,3,right,278,16,0,0
kosmicznispawacze,3,right,279,16,0,0
kosmicznispawacze,3,right,280,16,0,0
kosmicznispawacze,3,right,281,16,0,0
kosmicznispawacze,3,right,282,16,0,0
kosmicznispawacze,3,right,283,16,0,0
kosmicznispawacze,3,right,284,16,0,0
kosmicznispawacze,3,right,285,16,0,0
kosmicznispawacze,3,right,286,16,0,0
kosmicznispawacze,3,right,287,16,0,0
kosmicznispawacze,3,right,288,16,0,0
kosmicznispawacze,3,right,289,16,0,0
kosmicznispawacze,3,right,290,16,0,0
kosmicznispawacze,3,right,291,17,0,0
kosmicznispawacze,3,right,292,17,0,0
kosmicznispawacze,3,right,293,17,0,0
kosmicznispawacze,3,right,294,17,0,0
kosmicznispawacze,3,right,295,17,0,0
kosmicznispawacze,3,right,296,17,0,0
kosmicznispawacze,3,right,297,17,0,0
kosmicznispawacze,3,right,298,17,0,0
kosmicznispawacze,3,right,299,17,0,0
kosmicznispawacze,3,right,300,17,0,0
kosmicznispawacze,3,right,301,17,0,0
kosmicznispawacze,3,right,302,17,0,0
kosmicznispawacze,3,right,303,17,0,0
kosmicznispawacze,3,right,304,17,0,0
kosmicznispawacze,3,right,305,17,0,0
kosmicznispawacze,3,right,306,17,0,0
kosmicznispawacze,3,right,307,17,0,0
kosmicznispawacze,3,right,308,17,0,0
kosmicznispawacze,3,right,309,17,0,0
kosmicznispawacze,3,right,310,17,0,0
kosmicznispawacze,3,right,311,17,0,0
kosmicznispawacze,3,right,312,17,0,0
kosmicznispawacze,3,right,313,17,0,0
kosmicznispawacze,3,right,314,17,0,0
kosmicznispawacze,3,right,315,17,0,0
kosmicznispawacze,3,right,316,17,0,0
kosmicznispawacze,3,right,317,17,0,0
kosmicznispawacze,3,right,318,17,0,0
kosmicznispawacze,3,right,319,17,0,0
kosmicznispawacze,3,right,320,17,0,0
kosmicznispawacze,3,right,321,18,0,0
kosmicznispawacze,3,right,322,18,0,0
kosmicznispawacze,3,right,323,18,0,0
kosmicznispawacze,3,right,324,18,0,0
kosmicznispawacze,3,right,325,18,0,0
kosmicznispawacze,3,right,326,18,0,0
kosmicznispawacze,3,right,327,18,0,0
kosmicznispawacze,3,right,328,18,0,0
kosmicznispawacze,3,right,329,18,0,0
kosmicznispawacze,3,right,330,18,0,0
kosmicznispawacze,3,right,331,18,0,0
kosmicznispawacze,3,right,332,18,0,0
kosmicznispawacze,3,right,333,18,0,0
kosmicznispawacze,3,right,334,18,0,0
kosmicznispawacze,3,right,335,18,0,0
kosmicznispawacze,3,right,336,18,0,0
kosmicznispawacze,3,right,337,19,0,0
kosmicznispawacze,3,right,338,19,0,0
kosmicznispawacze,3,right,339,19,0,0
kosmicznispawacze,3,right,340,19,0,0
kosmicznispawacze,3,right,341,19,0,0
kosmicznispawacze,3,right,342,19,0,0
kosmicznispawacze,3,right,343,19,0,0
kosmicznispawacze,3,right,344,19,0,0
kosmicznispawacze,3,right,345,19,0,0
kosmicznispawacze,3,right,346,19,0,0
kosmicznispawacze,3,right,347,19,0,0
kosmicznispawacze,3,right,348,19,0,0
kosmicznispawacze,3,right,349,20,0,0
kosmicznispawacze,3,right,350,20,0,0
kosmicznispawacze,3,right,351,20,0,0
kosmicznispawacze,3,right,352,20,0,0
kosmicznispawacze,3,right,353,20,0,0
kosmicznispawacze,3,right,354,20,0,0
kosmicznispawacze,3,right,355,20,0,0
kosmicznispawacze,3,right,356,20,0,0
kosmicznispawacze,3,right,357,20,0,0
kosmicznispawacze,3,right,358,20,0,0
kosmicznispawacze,3,right,359,20,0,0
kosmicznispawacze,3,right,360,20,0,0
kosmicznispawacze,3,right,361,20,0,0
kosmicznispawacze,3,right,362,20,0,0
kosmicznispawacze,3,right,363,20,0,0
kosmicznispawacze,3,right,364,20,0,0
kosmicznispawacze,3,right,365,20,0,0
kosmicznispawacze,3,right,366,20,0,0
kosmicznispawacze,3,right,367,20,0,0
kosmicznispawacze,3,right,368,20,0,0
kosmicznispawacze,3,right,369,20,0,0
kosmicznispawacze,3,right,370,20,0,0
kosmicznispawacze,3,right,371,20,0,0
kosmicznispawacze,3,right,372,20,0,0
kosmicznispawacze,3,right,373,20,0,0
kosmicznispawacze,3,right,374,20,0,0
kosmicznispawacze,3,right,375,20,0,0
kosmicznispawacze,3,right,376,20,0,0
kosmicznispawacze,3,right,377,20,0,0
kosmicznispawacze,3,right,378,20,0,0
kosmicznispawacze,3,right,379,20,0,0
kosmicznispawacze,3,right,380,20,0,0
kosmicznispawacze,3,right,381,21,0,0
kosmicznispawacze,3,right,382,21,0,0
kosmicznispawacze,3,right,383,21,0,0
kosmicznispawacze,3,right,384,21,0,0
kosmicznispawacze,3,right,385,21,0,0
kosmicznispawacze,3,right,386,21,0,0
kosmicznispawacze,3,right,387,21,0,0
kosmicznispawacze,3,right,388,21,0,0
kosmicznispawacze,3,right,389,21,0,0
kosmicznispawacze,3,right,390,21,0,0
kosmicznispawacze,3,right,391,21,0,0
kosmicznispawacze,3,right,392,21,0,0
kosmicznispawacze,3,right,393,21,0,0
kosmicznispawacze,3,right,394,21,0,0
kosmicznispawacze,3,right,395,21,0,0
kosmicznispawacze,3,right,396,21,0,0
kosmicznispawacze,3,right,397,21,0,0
kosmicznispawacze,3,right,398,21,0,0
kosmicznispawacze,3,right,399,21,0,0
kosmicznispawacze,3,right,400,21,0,0
kosmicznispawacze,3,right,401,21,0,0
kosmicznispawacze,3,right,402,21,0,0
kosmicznispawacze,3,right,403,21,0,0
kosmicznispawacze,3,right,404,21,0,0
kosmicznispawacze,3,right,405,21,0,0
kosmicznispawacze,3,right,406,21,0,0
kosmicznispawacze,3,right,407,21,0,0
kosmicznispawacze,3,right,408,21,0,0
kosmicznispawacze,3,right,409,21,0,0
kosmicznispawacze,3,right,410,21,0,0
kosmicznispawacze,3,right,411,21,0,0
kosmicznispawacze,3,right,412,21,0,0
kosmicznispawacze,3,right,413,21,0,0
kosmicznispawacze,3,right,414,22,0,0
kosmicznispawacze,3,right,415,22,0,0
kosmicznispawacze,3,right,416,22,0,0
kosmicznispawacze,3,right,417,22,0,0
kosmicznispawacze,3,right,418,22,0,0
kosmicznispawacze,3,right,419,22,0,0
kosmicznispawacze,3,right,420,22,0,0
kosmicznispawacze,3,right,421,22,0,0
kosmicznispawacze,3,right,422,22,0,0
kosmicznispawacze,3,right,423,22,0,0
kosmicznispawacze,3,right,424,22,0,0
kosmicznispawacze,3,right,425,22,0,0
kosmicznispawacze,3,right,426,22,0,0
kosmicznispawacze,3,right,427,22,0,0
kosmicznispawacze,3,right,428,22,0,0
kosmicznispawacze,3,right,429,22,0,0
kosmicznispawacze,3,right,430,22,0,0
kosmicznispawacze,3,right,431,22,0,0
kosmicznispawacze,3,right,432,22,0,0
kosmicznispawacze,3,right,433,22,0,0
kosmicznispawacze,3,right,434,22,0,0
kosmicznispawacze,3,right,435,22,0,0
kosmicznispawacze,3,right,436,22,0,0
kosmicznispawacze,3,right,437,22,0,0
kosmicznispawacze,3,right,438,22,0,0
kosmicznispawacze,3,right,439,22,0,0
kosmicznispawacze,3,right,440,22,0,0
kosmicznispawacze,3,right,441,23,0,0
kosmicznispawacze,3,right,442,23,0,0
kosmicznispawacze,3,right,443,23,0,0
kosmicznispawacze,3,right,444,23,0,0
kosmicznispawacze,3,right,445,23,0,0
kosmicznispawacze,3,right,446,23,0,0
kosmicznispawacze,3,right,447,23,0,0
kosmicznispawacze,3,right,448,23,0,0
kosmicznispawacze,3,right,449,23,0,0
kosmicznispawacze,3,right,450,23,0,0
kosmicznispawacze,3,right,451,23,0,0
kosmicznispawacze,3,right,452,23,0,0
kosmicznispawacze,3,right,453,23,0,0
kosmicznispawacze,3,right,454,23,0,0
kosmicznispawacze,3,right,455,23,0,0
kosmicznispawacze,3,right,456,23,0,0
kosmicznispawacze,3,right,457,23,0,0
kosmicznispawacze,3,right,458,23,0,0
kosmicznispawacze,3,right,459,23,0,0
kosmicznispawacze,3,right,460,23,0,0
kosmicznispawacze,3,right,461,23,0,0
kosmicznispawacze,3,right,462,23,0,0
kosmicznispawacze,3,right,463,23,0,0
kosmicznispawacze,3,right,464,24,0,0
kosmicznispawacze,3,right,465,24,0,0
kosmicznispawacze,3,right,466,24,0,0
kosmicznispawacze,3,right,467,24,0,0
kosmicznispawacze,3,right,468,24,0,0
kosmicznispawacze,3,right,469,24,0,0
kosmicznispawacze,3,right,470,24,0,0
kosmicznispawacze,3,right,471,24,0,0
kosmicznispawacze,3,right,472,24,0,0
kosmicznispawacze,3,right,473,24,0,0
kosmicznispawacze,3,right,474,24,0,0
kosmicznispawacze,3,right,475,24,0,0
kosmicznispawacze,3,right,476,24,0,0
kosmicznispawacze,3,right,477,24,0,0
kosmicznispawacze,3,right,478,24,0,0
kosmicznispawacze,3,right,479,24,0,0
kosmicznispawacze,3,right,480,24,0,0
kosmicznispawacze,3,right,481,24,0,0
kosmicznispawacze,3,right,482,24,0,0
kosmicznispawacze,3,right,483,24,0,0
kosmicznispawacze,3,right,484,24,0,0
kosmicznispawacze,3,right,485,24,0,0
kosmicznispawacze,3,right,486,24,0,0
kosmicznispawacze,3,right,487,25,0,0
kosmicznispawacze,3,right,488,25,0,0
kosmicznispawacze,3,right,489,25,0,0
kosmicznispawacze,3,right,490,25,0,0
kosmicznispawacze,3,right,491,25,0,0
kosmicznispawacze,3,right,492,25,0,0
kosmicznispawacze,3,right,493,25,0,0
kosmicznispawacze,3,right,494,25,0,0
kosmicznispawacze,3,right,495,25,0,0
kosmicznispawacze,3,right,496,25,0,0
kosmicznispawacze,3,right,497,25,0,0
kosmicznispawacze,3,right,498,25,0,0
kosmicznispawacze,3,right,499,25,0,0
kosmicznispawacze,3,right,500,25,0,0
kosmicznispawacze,3,right,501,25,0,0
kosmicznispawacze,3,right,502,25,0,0
kosmicznispawacze,3,right,503,25,0,0
kosmicznispawacze,3,right,504,25,0,0
kosmicznispawacze,3,right,505,25,0,0
kosmicznispawacze,3,right,506,25,0,0
kosmicznispawacze,3,right,507,25,0,0
kosmicznispawacze,3,right,508,25,0,0
kosmicznispawacze,3,right,509,25,0,0
kosmicznispawacze,3,right,510,25,0,0
kosmicznispawacze,3,right,511,25,0,0
kosmicznispawacze,3,right,512,25,0,0
kosmicznispawacze,3,right,513,26,0,0
kosmicznispawacze,3,right,514,26,0,0
kosmicznispawacze,3,right,515,26,0,0
kosmicznispawacze,3,right,516,26,0,0
kosmicznispawacze,3,right,517,26,0,0
kosmicznispawacze,3,right,518,26,0,0
kosmicznispawacze,3,right,519,26,0,0
kosmicznispawacze,3,right,520,26,0,0
kosmicznispawacze,3,right,521,26,0,0
kosmicznispawacze,3,right,522,26,0,0
kosmicznispawacze,3,right,523,26,0,0
kosmicznispawacze,3,right,524,26,0,0
kosmicznispawacze,3,right,525,26,0,0
kosmicznispawacze,3,right,526,26,0,0
kosmicznispawacze,3,right,527,26,0,0
kosmicznispawacze,3,right,528,26,0,0
kosmicznispawacze,3,right,529,26,0,0
kosmicznispawacze,3,right,530,26,0,0
kosmicznispawacze,3,right,531,26,0,0
kosmicznispawacze,3,right,532,26,0,0
kosmicznispawacze,3,right,533,26,0,0
kosmicznispawacze,3,right,534,26,0,0
kosmicznispawacze,3,right,535,26,0,0
kosmicznispawacze,3,right,536,26,0,0
kosmicznispawacze,3,right,537,26,0,0
kosmicznispawacze,3,right,538,26,0,0
kosmicznispawacze,3,right,539,26,0,0
kosmicznispawacze,3,right,540,26,0,0
kosmicznispawacze,3,right,541,27,0,0
kosmicznispawacze,3,right,542,27,0,0
kosmicznispawacze,3,right,543,27,0,0
kosmicznispawacze,3,right,544,27,0,0
kosmicznispawacze,3,right,545,27,0,0
kosmicznispawacze,3,right,546,27,0,0
kosmicznispawacze,3,right,547,27,0,0
kosmicznispawacze,3,right,548,27,0,0
kosmicznispawacze,3,right,549,27,0,0
kosmicznispawacze,3,right,550,27,0,0
kosmicznispawacze,3,right,551,27,0,0
kosmicznispawacze,3,right,552,27,0,0
kosmicznispawacze,3,right,553,27,0,0
kosmicznispawacze,3,right,554,27,0,0
kosmicznispawacze,3,right,555,27,0,0
kosmicznispawacze,3,right,556,27,0,0
kosmicznispawacze,3,right,557,27,0,0
kosmicznispawacze,3,right,558,27,0,0
kosmicznispawacze,3,right,559,27,0,0
kosmicznispawacze,3,right,560,27,0,0
kosmicznispawacze,3,right,561,27,0,0
kosmicznispawacze,3,right,562,27,0,0
kosmicznispawacze,3,right,563,27,0,0
kosmicznispawacze,3,right,564,27,0,0
kosmicznispawacze,3,right,565,27,0,0
kosmicznispawacze,3,right,566,27,0,0
kosmicznispawacze,3,right,567,27,0,0
kosmicznispawacze,3,right,568,27,0,0
kosmicznispawacze,3,right,569,27,0,0
kosmicznispawacze,3,right,570,27,0,0
kosmicznispawacze,3,right,571,28,0,0
kosmicznispawacze,3,right,572,28,0,0
kosmicznispawacze,3,right,573,28,0,0
kosmicznispawacze,3,right,574,28,0,0
kosmicznispawacze,3,right,575,28,0,0
kosmicznispawacze,3,right,576,28,0,0
kosmicznispawacze,3,right,577,28,0,0
kosmicznispawacze,3,right,578,28,0,0
kosmicznispawacze,3,right,579,29,0,0
kosmicznispawacze,3,right,580,29,0,0
kosmicznispawacze,3,right,581,29,0,0
