team_name,train_number,left_right,frame_number,wagon,uic_0_1,uic_label
kosmicznispawacze,47,left,59,3,0,0
kosmicznispawacze,47,left,60,3,0,0
kosmicznispawacze,47,left,61,4,0,0
kosmicznispawacze,47,left,62,4,0,0
kosmicznispawacze,47,left,63,4,0,0
kosmicznispawacze,47,left,64,4,0,0
kosmicznispawacze,47,left,65,4,0,0
kosmicznispawacze,47,left,66,4,0,0
kosmicznispawacze,47,left,67,4,0,0
kosmicznispawacze,47,left,68,4,0,0
kosmicznispawacze,47,left,69,4,0,0
kosmicznispawacze,47,left,70,4,0,0
kosmicznispawacze,47,left,71,4,0,0
kosmicznispawacze,47,left,72,4,0,0
kosmicznispawacze,47,left,73,4,0,0
kosmicznispawacze,47,left,74,4,0,0
kosmicznispawacze,47,left,75,4,0,0
kosmicznispawacze,47,left,76,4,0,0
kosmicznispawacze,47,left,77,4,0,0
kosmicznispawacze,47,left,78,4,0,0
kosmicznispawacze,47,left,79,4,0,0
kosmicznispawacze,47,left,80,4,0,0
kosmicznispawacze,47,left,81,4,0,0
kosmicznispawacze,47,left,82,4,0,0
kosmicznispawacze,47,left,83,4,0,0
kosmicznispawacze,47,left,84,4,0,0
kosmicznispawacze,47,left,85,4,0,0
kosmicznispawacze,47,left,86,4,0,0
kosmicznispawacze,47,left,87,5,0,0
kosmicznispawacze,47,left,88,5,0,0
kosmicznispawacze,47,left,89,5,0,0
kosmicznispawacze,47,left,90,5,0,0
kosmicznispawacze,47,left,91,5,0,0
kosmicznispawacze,47,left,92,5,0,0
kosmicznispawacze,47,left,93,5,0,0
kosmicznispawacze,47,left,94,5,0,0
kosmicznispawacze,47,left,95,5,0,0
kosmicznispawacze,47,left,96,5,0,0
kosmicznispawacze,47,left,97,5,0,0
kosmicznispawacze,47,left,98,5,0,0
kosmicznispawacze,47,left,99,5,0,0
kosmicznispawacze,47,left,100,5,0,0
kosmicznispawacze,47,left,101,5,0,0
kosmicznispawacze,47,left,102,5,0,0
kosmicznispawacze,47,left,103,5,0,0
kosmicznispawacze,47,left,104,5,0,0
kosmicznispawacze,47,left,105,5,0,0
kosmicznispawacze,47,left,106,5,0,0
kosmicznispawacze,47,left,107,5,0,0
kosmicznispawacze,47,left,108,5,0,0
kosmicznispawacze,47,left,109,5,0,0
kosmicznispawacze,47,left,110,5,0,0
kosmicznispawacze,47,left,111,5,0,0
kosmicznispawacze,47,left,112,5,0,0
kosmicznispawacze,47,left,113,5,0,0
kosmicznispawacze,47,left,114,5,0,0
kosmicznispawacze,47,left,115,5,0,0
kosmicznispawacze,47,left,116,6,0,0
kosmicznispawacze,47,left,117,6,0,0
kosmicznispawacze,47,left,118,6,0,0
kosmicznispawacze,47,left,119,6,0,0
kosmicznispawacze,47,left,120,6,0,0
kosmicznispawacze,47,left,121,6,0,0
kosmicznispawacze,47,left,122,6,0,0
kosmicznispawacze,47,left,123,6,0,0
kosmicznispawacze,47,left,124,6,0,0
kosmicznispawacze,47,left,125,6,0,0
kosmicznispawacze,47,left,126,6,0,0
kosmicznispawacze,47,left,127,6,0,0
kosmicznispawacze,47,left,128,6,0,0
kosmicznispawacze,47,left,129,6,0,0
kosmicznispawacze,47,left,130,6,0,0
kosmicznispawacze,47,left,131,6,0,0
kosmicznispawacze,47,left,132,6,0,0
kosmicznispawacze,47,left,133,6,0,0
kosmicznispawacze,47,left,134,6,0,0
kosmicznispawacze,47,left,135,6,0,0
kosmicznispawacze,47,left,136,6,0,0
kosmicznispawacze,47,left,137,6,0,0
kosmicznispawacze,47,left,138,6,0,0
kosmicznispawacze,47,left,139,6,0,0
kosmicznispawacze,47,left,140,6,0,0
kosmicznispawacze,47,left,141,6,0,0
kosmicznispawacze,47,left,142,6,0,0
kosmicznispawacze,47,left,143,7,0,0
kosmicznispawacze,47,left,144,7,0,0
kosmicznispawacze,47,left,145,7,0,0
kosmicznispawacze,47,left,146,7,0,0
kosmicznispawacze,47,left,147,7,0,0
kosmicznispawacze,47,left,148,7,0,0
kosmicznispawacze,47,left,149,7,0,0
kosmicznispawacze,47,left,150,7,0,0
kosmicznispawacze,47,left,151,7,0,0
kosmicznispawacze,47,left,152,7,0,0
kosmicznispawacze,47,left,153,7,0,0
kosmicznispawacze,47,left,154,7,0,0
kosmicznispawacze,47,left,155,7,0,0
kosmicznispawacze,47,left,156,7,0,0
kosmicznispawacze,47,left,157,7,0,0
kosmicznispawacze,47,left,158,7,0,0
kosmicznispawacze,47,left,159,7,0,0
kosmicznispawacze,47,left,160,7,0,0
kosmicznispawacze,47,left,161,7,0,0
kosmicznispawacze,47,left,162,7,0,0
kosmicznispawacze,47,left,163,7,0,0
kosmicznispawacze,47,left,164,7,0,0
kosmicznispawacze,47,left,165,7,0,0
kosmicznispawacze,47,left,166,7,0,0
kosmicznispawacze,47,left,167,7,0,0
kosmicznispawacze,47,left,168,7,0,0
kosmicznispawacze,47,left,169,7,0,0
kosmicznispawacze,47,left,170,7,0,0
kosmicznispawacze,47,left,171,7,0,0
kosmicznispawacze,47,left,172,7,0,0
kosmicznispawacze,47,left,173,7,0,0
kosmicznispawacze,47,left,174,7,0,0
kosmicznispawacze,47,left,175,7,0,0
kosmicznispawacze,47,left,176,7,0,0
kosmicznispawacze,47,left,177,7,0,0
kosmicznispawacze,47,left,178,7,0,0
kosmicznispawacze,47,left,179,7,0,0
kosmicznispawacze,47,left,180,7,0,0
kosmicznispawacze,47,left,181,7,0,0
kosmicznispawacze,47,left,182,7,0,0
kosmicznispawacze,47,left,183,7,0,0
kosmicznispawacze,47,left,184,7,0,0
kosmicznispawacze,47,left,185,7,0,0
kosmicznispawacze,47,left,186,7,0,0
kosmicznispawacze,47,left,187,7,0,0
kosmicznispawacze,47,left,188,7,0,0
kosmicznispawacze,47,left,189,7,0,0
kosmicznispawacze,47,left,190,7,0,0
kosmicznispawacze,47,left,191,7,0,0
kosmicznispawacze,47,left,192,7,0,0
kosmicznispawacze,47,left,193,7,0,0
kosmicznispawacze,47,left,194,7,0,0
kosmicznispawacze,47,left,195,7,0,0
kosmicznispawacze,47,left,196,8,0,0
kosmicznispawacze,47,left,197,8,0,0
kosmicznispawacze,47,left,198,8,0,0
kosmicznispawacze,47,left,199,8,0,0
kosmicznispawacze,47,left,200,8,0,0
kosmicznispawacze,47,left,201,8,0,0
kosmicznispawacze,47,left,202,8,0,0
kosmicznispawacze,47,left,203,8,0,0
kosmicznispawacze,47,left,204,8,0,0
kosmicznispawacze,47,left,205,8,0,0
kosmicznispawacze,47,left,206,8,0,0
kosmicznispawacze,47,left,207,8,0,0
kosmicznispawacze,47,left,208,8,0,0
kosmicznispawacze,47,left,209,8,0,0
kosmicznispawacze,47,left,210,8,0,0
kosmicznispawacze,47,left,211,8,0,0
kosmicznispawacze,47,left,212,8,0,0
kosmicznispawacze,47,left,213,8,0,0
kosmicznispawacze,47,left,214,8,0,0
kosmicznispawacze,47,left,215,8,0,0
kosmicznispawacze,47,left,216,8,0,0
kosmicznispawacze,47,left,217,8,0,0
kosmicznispawacze,47,left,218,8,0,0
kosmicznispawacze,47,left,219,8,0,0
kosmicznispawacze,47,left,220,8,0,0
kosmicznispawacze,47,left,221,8,0,0
kosmicznispawacze,47,left,222,8,0,0
kosmicznispawacze,47,left,223,9,0,0
kosmicznispawacze,47,left,224,9,0,0
kosmicznispawacze,47,left,225,9,0,0
kosmicznispawacze,47,left,226,9,0,0
kosmicznispawacze,47,left,227,9,0,0
kosmicznispawacze,47,left,228,9,0,0
kosmicznispawacze,47,left,229,9,0,0
kosmicznispawacze,47,left,230,9,0,0
kosmicznispawacze,47,left,231,9,0,0
kosmicznispawacze,47,left,232,9,0,0
kosmicznispawacze,47,left,233,9,0,0
kosmicznispawacze,47,left,234,9,0,0
kosmicznispawacze,47,left,235,9,0,0
kosmicznispawacze,47,left,236,9,0,0
kosmicznispawacze,47,left,237,9,0,0
kosmicznispawacze,47,left,238,9,0,0
kosmicznispawacze,47,left,239,9,0,0
kosmicznispawacze,47,left,240,9,0,0
kosmicznispawacze,47,left,241,9,0,0
kosmicznispawacze,47,left,242,9,0,0
kosmicznispawacze,47,left,243,9,0,0
kosmicznispawacze,47,left,244,9,0,0
kosmicznispawacze,47,left,245,9,0,0
kosmicznispawacze,47,left,246,9,0,0
kosmicznispawacze,47,left,247,9,0,0
kosmicznispawacze,47,left,248,9,0,0
kosmicznispawacze,47,left,249,9,0,0
kosmicznispawacze,47,left,250,9,0,0
kosmicznispawacze,47,left,251,9,0,0
kosmicznispawacze,47,left,252,9,0,0
kosmicznispawacze,47,left,253,9,0,0
kosmicznispawacze,47,left,254,9,0,0
kosmicznispawacze,47,left,255,9,0,0
kosmicznispawacze,47,left,256,9,0,0
kosmicznispawacze,47,left,257,9,0,0
kosmicznispawacze,47,left,258,9,0,0
kosmicznispawacze,47,left,259,9,0,0
kosmicznispawacze,47,left,260,9,0,0
kosmicznispawacze,47,left,261,9,0,0
kosmicznispawacze,47,left,262,9,0,0
kosmicznispawacze,47,left,263,9,0,0
kosmicznispawacze,47,left,264,9,0,0
kosmicznispawacze,47,left,265,9,0,0
kosmicznispawacze,47,left,266,9,0,0
kosmicznispawacze,47,left,267,9,0,0
kosmicznispawacze,47,left,268,9,0,0
kosmicznispawacze,47,left,269,9,0,0
kosmicznispawacze,47,left,270,9,0,0
kosmicznispawacze,47,left,271,9,0,0
kosmicznispawacze,47,left,272,9,0,0
kosmicznispawacze,47,left,273,9,0,0
kosmicznispawacze,47,left,274,9,0,0
kosmicznispawacze,47,left,275,9,0,0
kosmicznispawacze,47,left,276,9,0,0
kosmicznispawacze,47,left,277,9,0,0
kosmicznispawacze,47,left,278,9,0,0
kosmicznispawacze,47,left,279,10,0,0
kosmicznispawacze,47,left,280,10,0,0
kosmicznispawacze,47,left,281,10,0,0
kosmicznispawacze,47,left,282,10,0,0
kosmicznispawacze,47,left,283,10,0,0
kosmicznispawacze,47,left,284,10,0,0
kosmicznispawacze,47,left,285,10,0,0
kosmicznispawacze,47,left,286,10,0,0
kosmicznispawacze,47,left,287,10,0,0
kosmicznispawacze,47,left,288,10,0,0
kosmicznispawacze,47,left,289,10,0,0
kosmicznispawacze,47,left,290,10,0,0
kosmicznispawacze,47,left,291,10,0,0
kosmicznispawacze,47,left,292,10,0,0
kosmicznispawacze,47,left,293,10,0,0
kosmicznispawacze,47,left,294,10,0,0
kosmicznispawacze,47,left,295,10,0,0
kosmicznispawacze,47,left,296,10,0,0
kosmicznispawacze,47,left,297,10,0,0
kosmicznispawacze,47,left,298,10,0,0
kosmicznispawacze,47,left,299,10,0,0
kosmicznispawacze,47,left,300,10,0,0
kosmicznispawacze,47,left,301,10,0,0
kosmicznispawacze,47,left,302,10,0,0
kosmicznispawacze,47,left,303,10,0,0
kosmicznispawacze,47,left,304,10,0,0
kosmicznispawacze,47,left,305,10,0,0
kosmicznispawacze,47,left,306,10,0,0
kosmicznispawacze,47,left,307,11,0,0
kosmicznispawacze,47,left,308,11,0,0
kosmicznispawacze,47,left,309,11,0,0
kosmicznispawacze,47,left,310,11,0,0
kosmicznispawacze,47,left,311,11,0,0
kosmicznispawacze,47,left,312,11,0,0
kosmicznispawacze,47,left,313,11,0,0
kosmicznispawacze,47,left,314,11,0,0
kosmicznispawacze,47,left,315,11,0,0
kosmicznispawacze,47,left,316,11,0,0
kosmicznispawacze,47,left,317,11,0,0
kosmicznispawacze,47,left,318,11,0,0
kosmicznispawacze,47,left,319,11,0,0
kosmicznispawacze,47,left,320,11,0,0
kosmicznispawacze,47,left,321,11,0,0
kosmicznispawacze,47,left,322,11,0,0
kosmicznispawacze,47,left,323,11,0,0
kosmicznispawacze,47,left,324,11,0,0
kosmicznispawacze,47,left,325,11,0,0
kosmicznispawacze,47,left,326,11,0,0
kosmicznispawacze,47,left,327,11,0,0
kosmicznispawacze,47,left,328,11,0,0
kosmicznispawacze,47,left,329,11,0,0
kosmicznispawacze,47,left,330,11,0,0
kosmicznispawacze,47,left,331,11,0,0
kosmicznispawacze,47,left,332,11,0,0
kosmicznispawacze,47,left,333,12,0,0
kosmicznispawacze,47,left,334,12,0,0
kosmicznispawacze,47,left,335,12,0,0
kosmicznispawacze,47,left,336,12,0,0
kosmicznispawacze,47,left,337,12,0,0
kosmicznispawacze,47,left,338,12,0,0
kosmicznispawacze,47,left,339,12,0,0
kosmicznispawacze,47,left,340,12,0,0
kosmicznispawacze,47,left,341,12,0,0
kosmicznispawacze,47,left,342,12,0,0
kosmicznispawacze,47,left,343,12,0,0
kosmicznispawacze,47,left,344,12,0,0
kosmicznispawacze,47,left,345,12,0,0
kosmicznispawacze,47,left,346,12,0,0
kosmicznispawacze,47,left,347,12,0,0
kosmicznispawacze,47,left,348,12,0,0
kosmicznispawacze,47,left,349,12,0,0
kosmicznispawacze,47,left,350,12,0,0
kosmicznispawacze,47,left,351,12,0,0
kosmicznispawacze,47,left,352,12,0,0
kosmicznispawacze,47,left,353,12,0,0
kosmicznispawacze,47,left,354,12,0,0
kosmicznispawacze,47,left,355,12,0,0
kosmicznispawacze,47,left,356,12,0,0
kosmicznispawacze,47,left,357,12,0,0
kosmicznispawacze,47,left,358,12,0,0
kosmicznispawacze,47,left,359,12,0,0
kosmicznispawacze,47,left,360,13,0,0
kosmicznispawacze,47,left,361,13,0,0
kosmicznispawacze,47,left,362,13,0,0
kosmicznispawacze,47,left,363,13,0,0
kosmicznispawacze,47,left,364,13,0,0
kosmicznispawacze,47,left,365,13,0,0
kosmicznispawacze,47,left,366,13,0,0
kosmicznispawacze,47,left,367,13,0,0
kosmicznispawacze,47,left,368,13,0,0
kosmicznispawacze,47,left,369,13,0,0
kosmicznispawacze,47,left,370,13,0,0
kosmicznispawacze,47,left,371,13,0,0
kosmicznispawacze,47,left,372,13,0,0
kosmicznispawacze,47,left,373,13,0,0
kosmicznispawacze,47,left,374,13,0,0
kosmicznispawacze,47,left,375,13,0,0
kosmicznispawacze,47,left,376,13,0,0
kosmicznispawacze,47,left,377,13,0,0
kosmicznispawacze,47,left,378,13,0,0
kosmicznispawacze,47,left,379,13,0,0
kosmicznispawacze,47,left,380,13,0,0
kosmicznispawacze,47,left,381,13,0,0
kosmicznispawacze,47,left,382,13,0,0
kosmicznispawacze,47,left,383,13,0,0
kosmicznispawacze,47,left,384,13,0,0
kosmicznispawacze,47,left,385,13,0,0
kosmicznispawacze,47,left,386,13,0,0
kosmicznispawacze,47,left,387,13,0,0
kosmicznispawacze,47,left,388,13,0,0
kosmicznispawacze,47,left,389,13,0,0
kosmicznispawacze,47,left,390,13,0,0
kosmicznispawacze,47,left,391,13,0,0
kosmicznispawacze,47,left,392,13,0,0
kosmicznispawacze,47,left,393,13,0,0
kosmicznispawacze,47,left,394,13,0,0
kosmicznispawacze,47,left,395,13,0,0
kosmicznispawacze,47,left,396,13,0,0
kosmicznispawacze,47,left,397,13,0,0
kosmicznispawacze,47,left,398,13,0,0
kosmicznispawacze,47,left,399,13,0,0
kosmicznispawacze,47,left,400,13,0,0
kosmicznispawacze,47,left,401,13,0,0
kosmicznispawacze,47,left,402,13,0,0
kosmicznispawacze,47,left,403,13,0,0
kosmicznispawacze,47,left,404,13,0,0
kosmicznispawacze,47,left,405,13,0,0
kosmicznispawacze,47,left,406,13,0,0
kosmicznispawacze,47,left,407,13,0,0
kosmicznispawacze,47,left,408,13,0,0
kosmicznispawacze,47,left,409,13,0,0
kosmicznispawacze,47,left,410,13,0,0
kosmicznispawacze,47,left,411,13,0,0
kosmicznispawacze,47,left,412,13,0,0
kosmicznispawacze,47,left,413,13,0,0
kosmicznispawacze,47,left,414,13,0,0
kosmicznispawacze,47,left,415,13,0,0
kosmicznispawacze,47,left,416,13,0,0
kosmicznispawacze,47,left,417,13,0,0
kosmicznispawacze,47,left,418,13,0,0
kosmicznispawacze,47,left,419,13,0,0
kosmicznispawacze,47,left,420,13,0,0
kosmicznispawacze,47,left,421,13,0,0
kosmicznispawacze,47,left,422,13,0,0
kosmicznispawacze,47,left,423,13,0,0
kosmicznispawacze,47,left,424,13,0,0
kosmicznispawacze,47,left,425,13,0,0
kosmicznispawacze,47,left,426,13,0,0
kosmicznispawacze,47,left,427,13,0,0
kosmicznispawacze,47,left,428,13,0,0
kosmicznispawacze,47,left,429,13,0,0
kosmicznispawacze,47,left,430,13,0,0
kosmicznispawacze,47,left,431,13,0,0
kosmicznispawacze,47,left,432,13,0,0
kosmicznispawacze,47,left,433,13,0,0
kosmicznispawacze,47,left,434,13,0,0
kosmicznispawacze,47,left,435,13,0,0
kosmicznispawacze,47,left,436,13,0,0
kosmicznispawacze,47,left,437,13,0,0
kosmicznispawacze,47,left,438,13,0,0
kosmicznispawacze,47,left,439,13,0,0
kosmicznispawacze,47,left,440,14,0,0
kosmicznispawacze,47,left,441,14,0,0
kosmicznispawacze,47,left,442,14,0,0
kosmicznispawacze,47,left,443,14,0,0
kosmicznispawacze,47,left,444,14,0,0
kosmicznispawacze,47,left,445,14,0,0
kosmicznispawacze,47,left,446,14,0,0
kosmicznispawacze,47,left,447,14,0,0
kosmicznispawacze,47,left,448,14,0,0
kosmicznispawacze,47,left,449,14,0,0
kosmicznispawacze,47,left,450,14,0,0
kosmicznispawacze,47,left,451,14,0,0
kosmicznispawacze,47,left,452,14,0,0
kosmicznispawacze,47,left,453,14,0,0
kosmicznispawacze,47,left,454,14,0,0
kosmicznispawacze,47,left,455,14,0,0
kosmicznispawacze,47,left,456,14,0,0
kosmicznispawacze,47,left,457,14,0,0
kosmicznispawacze,47,left,458,14,0,0
kosmicznispawacze,47,left,459,14,0,0
kosmicznispawacze,47,left,460,14,0,0
kosmicznispawacze,47,left,461,14,0,0
kosmicznispawacze,47,left,462,15,0,0
kosmicznispawacze,47,left,463,15,0,0
kosmicznispawacze,47,left,464,15,0,0
kosmicznispawacze,47,left,465,15,0,0
kosmicznispawacze,47,left,466,15,0,0
kosmicznispawacze,47,left,467,15,0,0
kosmicznispawacze,47,left,468,15,0,0
