team_name,train_number,left_right,frame_number,wagon,uic_0_1,uic_label
kosmicznispawacze,30,left,187,0,locomotive,0
kosmicznispawacze,30,left,188,0,locomotive,0
kosmicznispawacze,30,left,189,0,locomotive,0
kosmicznispawacze,30,left,190,0,locomotive,0
kosmicznispawacze,30,left,191,0,locomotive,0
kosmicznispawacze,30,left,192,0,locomotive,0
kosmicznispawacze,30,left,193,0,locomotive,0
kosmicznispawacze,30,left,194,0,locomotive,0
kosmicznispawacze,30,left,195,0,locomotive,0
kosmicznispawacze,30,left,196,0,locomotive,0
kosmicznispawacze,30,left,197,0,locomotive,0
kosmicznispawacze,30,left,198,0,locomotive,0
kosmicznispawacze,30,left,199,0,locomotive,0
kosmicznispawacze,30,left,200,0,locomotive,0
kosmicznispawacze,30,left,201,0,locomotive,0
kosmicznispawacze,30,left,202,0,locomotive,0
kosmicznispawacze,30,left,203,0,locomotive,0
kosmicznispawacze,30,left,204,0,locomotive,0
kosmicznispawacze,30,left,205,0,locomotive,0
kosmicznispawacze,30,left,206,0,locomotive,0
kosmicznispawacze,30,left,207,0,locomotive,0
kosmicznispawacze,30,left,208,0,locomotive,0
kosmicznispawacze,30,left,209,0,locomotive,0
kosmicznispawacze,30,left,210,0,locomotive,0
kosmicznispawacze,30,left,211,0,locomotive,0
kosmicznispawacze,30,left,212,0,locomotive,0
kosmicznispawacze,30,left,213,0,locomotive,0
kosmicznispawacze,30,left,214,0,locomotive,0
kosmicznispawacze,30,left,215,0,locomotive,0
kosmicznispawacze,30,left,216,0,locomotive,0
kosmicznispawacze,30,left,217,0,locomotive,0
kosmicznispawacze,30,left,218,0,locomotive,0
kosmicznispawacze,30,left,219,0,locomotive,0
kosmicznispawacze,30,left,220,0,locomotive,0
kosmicznispawacze,30,left,221,0,locomotive,0
kosmicznispawacze,30,left,222,0,locomotive,0
kosmicznispawacze,30,left,223,0,locomotive,0
kosmicznispawacze,30,left,224,0,locomotive,0
kosmicznispawacze,30,left,225,0,locomotive,0
kosmicznispawacze,30,left,226,0,locomotive,0
kosmicznispawacze,30,left,227,0,locomotive,0
kosmicznispawacze,30,left,228,0,locomotive,0
kosmicznispawacze,30,left,229,0,locomotive,0
kosmicznispawacze,30,left,230,0,locomotive,0
kosmicznispawacze,30,left,231,0,locomotive,0
kosmicznispawacze,30,left,232,0,locomotive,0
kosmicznispawacze,30,left,233,0,locomotive,0
kosmicznispawacze,30,left,234,0,locomotive,0
kosmicznispawacze,30,left,235,0,locomotive,0
kosmicznispawacze,30,left,236,0,locomotive,0
kosmicznispawacze,30,left,237,0,locomotive,0
kosmicznispawacze,30,left,238,0,locomotive,0
kosmicznispawacze,30,left,239,0,locomotive,0
kosmicznispawacze,30,left,240,0,locomotive,0
kosmicznispawacze,30,left,241,0,locomotive,0
kosmicznispawacze,30,left,242,0,locomotive,0
kosmicznispawacze,30,left,243,0,locomotive,0
kosmicznispawacze,30,left,244,0,locomotive,0
kosmicznispawacze,30,left,245,0,locomotive,0
kosmicznispawacze,30,left,246,0,locomotive,0
kosmicznispawacze,30,left,247,0,locomotive,0
kosmicznispawacze,30,left,248,0,locomotive,0
kosmicznispawacze,30,left,249,0,locomotive,0
kosmicznispawacze,30,left,250,0,locomotive,0
kosmicznispawacze,30,left,251,0,locomotive,0
kosmicznispawacze,30,left,252,0,locomotive,0
kosmicznispawacze,30,left,253,0,locomotive,0
kosmicznispawacze,30,left,254,0,locomotive,0
kosmicznispawacze,30,left,255,0,locomotive,0
kosmicznispawacze,30,left,256,0,locomotive,0
kosmicznispawacze,30,left,257,0,locomotive,0
kosmicznispawacze,30,left,258,0,locomotive,0
kosmicznispawacze,30,left,259,0,locomotive,0
kosmicznispawacze,30,left,260,0,locomotive,0
kosmicznispawacze,30,left,261,0,locomotive,0
kosmicznispawacze,30,left,262,0,locomotive,0
kosmicznispawacze,30,left,263,0,locomotive,0
kosmicznispawacze,30,left,264,0,locomotive,0
kosmicznispawacze,30,left,265,0,locomotive,0
kosmicznispawacze,30,left,266,0,locomotive,0
kosmicznispawacze,30,left,267,0,locomotive,0
kosmicznispawacze,30,left,268,0,locomotive,0
kosmicznispawacze,30,left,269,0,locomotive,0
kosmicznispawacze,30,left,270,0,locomotive,0
kosmicznispawacze,30,left,271,0,locomotive,0
kosmicznispawacze,30,left,272,0,locomotive,0
kosmicznispawacze,30,left,273,0,locomotive,0
kosmicznispawacze,30,left,274,0,locomotive,0
kosmicznispawacze,30,left,275,0,locomotive,0
kosmicznispawacze,30,left,276,0,locomotive,0
kosmicznispawacze,30,left,277,0,locomotive,0
kosmicznispawacze,30,left,278,0,locomotive,0
kosmicznispawacze,30,left,279,0,locomotive,0
kosmicznispawacze,30,left,280,0,locomotive,0
kosmicznispawacze,30,left,281,0,locomotive,0
kosmicznispawacze,30,left,282,0,locomotive,0
kosmicznispawacze,30,left,283,0,locomotive,0
kosmicznispawacze,30,left,284,0,locomotive,0
kosmicznispawacze,30,left,285,0,locomotive,0
kosmicznispawacze,30,left,286,0,locomotive,0
kosmicznispawacze,30,left,287,0,locomotive,0
kosmicznispawacze,30,left,288,0,locomotive,0
kosmicznispawacze,30,left,289,0,locomotive,0
kosmicznispawacze,30,left,290,0,locomotive,0
kosmicznispawacze,30,left,291,0,locomotive,0
kosmicznispawacze,30,left,292,0,locomotive,0
kosmicznispawacze,30,left,293,0,locomotive,0
kosmicznispawacze,30,left,294,0,locomotive,0
kosmicznispawacze,30,left,295,0,locomotive,0
kosmicznispawacze,30,left,296,0,locomotive,0
kosmicznispawacze,30,left,297,0,locomotive,0
kosmicznispawacze,30,left,298,0,locomotive,0
kosmicznispawacze,30,left,299,0,locomotive,0
kosmicznispawacze,30,left,300,0,locomotive,0
kosmicznispawacze,30,left,301,0,locomotive,0
kosmicznispawacze,30,left,302,0,locomotive,0
kosmicznispawacze,30,left,303,0,locomotive,0
kosmicznispawacze,30,left,304,0,locomotive,0
kosmicznispawacze,30,left,305,0,locomotive,0
kosmicznispawacze,30,left,306,0,locomotive,0
kosmicznispawacze,30,left,307,0,locomotive,0
kosmicznispawacze,30,left,308,0,locomotive,0
kosmicznispawacze,30,left,309,0,locomotive,0
kosmicznispawacze,30,left,310,0,locomotive,0
kosmicznispawacze,30,left,311,0,locomotive,0
kosmicznispawacze,30,left,312,0,locomotive,0
kosmicznispawacze,30,left,313,0,locomotive,0
kosmicznispawacze,30,left,314,0,locomotive,0
kosmicznispawacze,30,left,315,0,locomotive,0
kosmicznispawacze,30,left,316,0,locomotive,0
kosmicznispawacze,30,left,317,0,locomotive,0
kosmicznispawacze,30,left,318,0,locomotive,0
kosmicznispawacze,30,left,319,0,locomotive,0
kosmicznispawacze,30,left,320,0,locomotive,0
kosmicznispawacze,30,left,321,0,locomotive,0
kosmicznispawacze,30,left,322,0,locomotive,0
kosmicznispawacze,30,left,323,0,locomotive,0
kosmicznispawacze,30,left,324,0,locomotive,0
kosmicznispawacze,30,left,325,0,locomotive,0
kosmicznispawacze,30,left,326,0,locomotive,0
kosmicznispawacze,30,left,327,0,locomotive,0
kosmicznispawacze,30,left,328,0,locomotive,0
kosmicznispawacze,30,left,329,0,locomotive,0
kosmicznispawacze,30,left,330,0,locomotive,0
kosmicznispawacze,30,left,331,0,locomotive,0
kosmicznispawacze,30,left,332,0,locomotive,0
kosmicznispawacze,30,left,333,0,locomotive,0
kosmicznispawacze,30,left,334,0,locomotive,0
kosmicznispawacze,30,left,335,0,locomotive,0
kosmicznispawacze,30,left,336,0,locomotive,0
kosmicznispawacze,30,left,337,0,locomotive,0
kosmicznispawacze,30,left,338,0,locomotive,0
kosmicznispawacze,30,left,339,0,locomotive,0
kosmicznispawacze,30,left,340,0,locomotive,0
kosmicznispawacze,30,left,341,0,locomotive,0
kosmicznispawacze,30,left,342,0,locomotive,0
kosmicznispawacze,30,left,343,0,locomotive,0
kosmicznispawacze,30,left,344,0,locomotive,0
kosmicznispawacze,30,left,345,0,locomotive,0
kosmicznispawacze,30,left,346,0,locomotive,0
kosmicznispawacze,30,left,347,0,locomotive,0
kosmicznispawacze,30,left,348,0,locomotive,0
kosmicznispawacze,30,left,349,0,locomotive,0
kosmicznispawacze,30,left,350,0,locomotive,0
kosmicznispawacze,30,left,351,0,locomotive,0
kosmicznispawacze,30,left,352,0,locomotive,0
kosmicznispawacze,30,left,353,0,locomotive,0
kosmicznispawacze,30,left,354,0,locomotive,0
kosmicznispawacze,30,left,355,0,locomotive,0
kosmicznispawacze,30,left,356,0,locomotive,0
kosmicznispawacze,30,left,357,0,locomotive,0
kosmicznispawacze,30,left,358,0,locomotive,0
kosmicznispawacze,30,left,359,0,locomotive,0
kosmicznispawacze,30,left,360,0,locomotive,0
kosmicznispawacze,30,left,361,0,locomotive,0
kosmicznispawacze,30,left,362,0,locomotive,0
kosmicznispawacze,30,left,363,0,locomotive,0
kosmicznispawacze,30,left,364,0,locomotive,0
kosmicznispawacze,30,left,365,0,locomotive,0
kosmicznispawacze,30,left,366,0,locomotive,0
kosmicznispawacze,30,left,367,0,locomotive,0
kosmicznispawacze,30,left,368,0,locomotive,0
kosmicznispawacze,30,left,369,0,locomotive,0
kosmicznispawacze,30,left,370,0,locomotive,0
kosmicznispawacze,30,left,371,0,locomotive,0
kosmicznispawacze,30,left,372,0,locomotive,0
kosmicznispawacze,30,left,373,0,locomotive,0
kosmicznispawacze,30,left,374,0,locomotive,0
kosmicznispawacze,30,left,375,0,locomotive,0
kosmicznispawacze,30,left,376,0,locomotive,0
kosmicznispawacze,30,left,377,0,locomotive,0
kosmicznispawacze,30,left,378,0,locomotive,0
kosmicznispawacze,30,left,379,0,locomotive,0
kosmicznispawacze,30,left,380,0,locomotive,0
kosmicznispawacze,30,left,381,0,locomotive,0
kosmicznispawacze,30,left,382,0,locomotive,0
kosmicznispawacze,30,left,383,0,locomotive,0
kosmicznispawacze,30,left,384,0,locomotive,0
kosmicznispawacze,30,left,385,0,locomotive,0
kosmicznispawacze,30,left,386,0,locomotive,0
kosmicznispawacze,30,left,387,0,locomotive,0
kosmicznispawacze,30,left,388,0,locomotive,0
kosmicznispawacze,30,left,389,0,locomotive,0
kosmicznispawacze,30,left,390,0,locomotive,0
kosmicznispawacze,30,left,391,0,locomotive,0
kosmicznispawacze,30,left,392,0,locomotive,0
kosmicznispawacze,30,left,393,0,locomotive,0
kosmicznispawacze,30,left,394,0,locomotive,0
kosmicznispawacze,30,left,395,0,locomotive,0
kosmicznispawacze,30,left,396,0,locomotive,0
kosmicznispawacze,30,left,397,0,locomotive,0
kosmicznispawacze,30,left,398,0,locomotive,0
kosmicznispawacze,30,left,399,0,locomotive,0
kosmicznispawacze,30,left,400,0,locomotive,0
kosmicznispawacze,30,left,401,0,locomotive,0
kosmicznispawacze,30,left,402,0,locomotive,0
kosmicznispawacze,30,left,403,0,locomotive,0
kosmicznispawacze,30,left,404,0,locomotive,0
kosmicznispawacze,30,left,405,0,locomotive,0
kosmicznispawacze,30,left,406,0,locomotive,0
kosmicznispawacze,30,left,407,0,locomotive,0
kosmicznispawacze,30,left,408,0,locomotive,0
kosmicznispawacze,30,left,409,0,locomotive,0
kosmicznispawacze,30,left,410,0,locomotive,0
kosmicznispawacze,30,left,411,0,locomotive,0
kosmicznispawacze,30,left,412,0,locomotive,0
kosmicznispawacze,30,left,413,0,locomotive,0
kosmicznispawacze,30,left,414,0,locomotive,0
kosmicznispawacze,30,left,415,0,locomotive,0
kosmicznispawacze,30,left,416,0,locomotive,0
kosmicznispawacze,30,left,417,0,locomotive,0
kosmicznispawacze,30,left,418,0,locomotive,0
kosmicznispawacze,30,left,419,0,locomotive,0
kosmicznispawacze,30,left,420,0,locomotive,0
kosmicznispawacze,30,left,421,0,locomotive,0
kosmicznispawacze,30,left,422,0,locomotive,0
kosmicznispawacze,30,left,423,0,locomotive,0
kosmicznispawacze,30,left,424,0,locomotive,0
kosmicznispawacze,30,left,425,0,locomotive,0
kosmicznispawacze,30,left,426,0,locomotive,0
kosmicznispawacze,30,left,427,0,locomotive,0
kosmicznispawacze,30,left,428,0,locomotive,0
kosmicznispawacze,30,left,429,0,locomotive,0
kosmicznispawacze,30,left,430,0,locomotive,0
kosmicznispawacze,30,left,431,0,locomotive,0
kosmicznispawacze,30,left,432,0,locomotive,0
kosmicznispawacze,30,left,433,0,locomotive,0
kosmicznispawacze,30,left,434,0,locomotive,0
kosmicznispawacze,30,left,435,0,locomotive,0
kosmicznispawacze,30,left,436,0,locomotive,0
kosmicznispawacze,30,left,437,0,locomotive,0
kosmicznispawacze,30,left,438,0,locomotive,0
kosmicznispawacze,30,left,439,0,locomotive,0
kosmicznispawacze,30,left,440,0,locomotive,0
kosmicznispawacze,30,left,441,0,locomotive,0
kosmicznispawacze,30,left,442,0,locomotive,0
kosmicznispawacze,30,left,443,0,locomotive,0
kosmicznispawacze,30,left,444,0,locomotive,0
kosmicznispawacze,30,left,445,0,locomotive,0
kosmicznispawacze,30,left,446,0,locomotive,0
kosmicznispawacze,30,left,447,0,locomotive,0
kosmicznispawacze,30,left,448,0,locomotive,0
kosmicznispawacze,30,left,449,0,locomotive,0
kosmicznispawacze,30,left,450,0,locomotive,0
kosmicznispawacze,30,left,451,0,locomotive,0
kosmicznispawacze,30,left,452,0,locomotive,0
kosmicznispawacze,30,left,453,0,locomotive,0
kosmicznispawacze,30,left,454,0,locomotive,0
kosmicznispawacze,30,left,455,0,locomotive,0
kosmicznispawacze,30,left,456,0,locomotive,0
kosmicznispawacze,30,left,457,0,locomotive,0
kosmicznispawacze,30,left,458,0,locomotive,0
kosmicznispawacze,30,left,459,0,locomotive,0
kosmicznispawacze,30,left,460,0,locomotive,0
kosmicznispawacze,30,left,461,0,locomotive,0
kosmicznispawacze,30,left,462,0,locomotive,0
kosmicznispawacze,30,left,463,0,locomotive,0
kosmicznispawacze,30,left,464,0,locomotive,0
kosmicznispawacze,30,left,465,0,locomotive,0
kosmicznispawacze,30,left,466,0,locomotive,0
kosmicznispawacze,30,left,467,0,locomotive,0
kosmicznispawacze,30,left,468,0,locomotive,0
kosmicznispawacze,30,left,469,0,locomotive,0
kosmicznispawacze,30,left,470,0,locomotive,0
kosmicznispawacze,30,left,471,0,locomotive,0
kosmicznispawacze,30,left,472,0,locomotive,0
kosmicznispawacze,30,left,473,0,locomotive,0
kosmicznispawacze,30,left,474,0,locomotive,0
kosmicznispawacze,30,left,475,0,locomotive,0
kosmicznispawacze,30,left,476,0,locomotive,0
kosmicznispawacze,30,left,477,0,locomotive,0
kosmicznispawacze,30,left,478,0,locomotive,0
kosmicznispawacze,30,left,479,0,locomotive,0
kosmicznispawacze,30,left,480,0,locomotive,0
kosmicznispawacze,30,left,481,0,locomotive,0
kosmicznispawacze,30,left,482,0,locomotive,0
kosmicznispawacze,30,left,483,0,locomotive,0
kosmicznispawacze,30,left,484,0,locomotive,0
kosmicznispawacze,30,left,485,0,locomotive,0
kosmicznispawacze,30,left,486,0,locomotive,0
kosmicznispawacze,30,left,487,0,locomotive,0
kosmicznispawacze,30,left,488,0,locomotive,0
kosmicznispawacze,30,left,489,0,locomotive,0
kosmicznispawacze,30,left,490,0,locomotive,0
kosmicznispawacze,30,left,491,0,locomotive,0
kosmicznispawacze,30,left,492,0,locomotive,0
kosmicznispawacze,30,left,493,0,locomotive,0
kosmicznispawacze,30,left,494,0,locomotive,0
kosmicznispawacze,30,left,495,0,locomotive,0
kosmicznispawacze,30,left,496,0,locomotive,0
kosmicznispawacze,30,left,497,0,locomotive,0
kosmicznispawacze,30,left,498,0,locomotive,0
kosmicznispawacze,30,left,499,0,locomotive,0
kosmicznispawacze,30,left,500,0,locomotive,0
kosmicznispawacze,30,left,501,0,locomotive,0
kosmicznispawacze,30,left,502,0,locomotive,0
kosmicznispawacze,30,left,503,0,locomotive,0
kosmicznispawacze,30,left,504,0,locomotive,0
kosmicznispawacze,30,left,505,0,locomotive,0
kosmicznispawacze,30,left,506,0,locomotive,0
kosmicznispawacze,30,left,507,0,locomotive,0
kosmicznispawacze,30,left,508,0,locomotive,0
kosmicznispawacze,30,left,509,0,locomotive,0
kosmicznispawacze,30,left,510,0,locomotive,0
kosmicznispawacze,30,left,511,0,locomotive,0
kosmicznispawacze,30,left,512,0,locomotive,0
kosmicznispawacze,30,left,513,0,locomotive,0
kosmicznispawacze,30,left,514,0,locomotive,0
kosmicznispawacze,30,left,515,0,locomotive,0
kosmicznispawacze,30,left,516,0,locomotive,0
kosmicznispawacze,30,left,517,0,locomotive,0
kosmicznispawacze,30,left,518,0,locomotive,0
kosmicznispawacze,30,left,519,0,locomotive,0
kosmicznispawacze,30,left,520,0,locomotive,0
kosmicznispawacze,30,left,521,0,locomotive,0
kosmicznispawacze,30,left,522,0,locomotive,0
kosmicznispawacze,30,left,523,0,locomotive,0
kosmicznispawacze,30,left,524,0,locomotive,0
kosmicznispawacze,30,left,525,0,locomotive,0
kosmicznispawacze,30,left,526,0,locomotive,0
kosmicznispawacze,30,left,527,0,locomotive,0
kosmicznispawacze,30,left,528,0,locomotive,0
kosmicznispawacze,30,left,529,0,locomotive,0
kosmicznispawacze,30,left,530,0,locomotive,0
kosmicznispawacze,30,left,531,0,locomotive,0
kosmicznispawacze,30,left,532,0,locomotive,0
kosmicznispawacze,30,left,533,0,locomotive,0
kosmicznispawacze,30,left,534,0,locomotive,0
kosmicznispawacze,30,left,535,0,locomotive,0
kosmicznispawacze,30,left,536,0,locomotive,0
kosmicznispawacze,30,left,537,1,0,0
kosmicznispawacze,30,left,538,1,0,0
kosmicznispawacze,30,left,539,1,0,0
kosmicznispawacze,30,left,540,1,0,0
kosmicznispawacze,30,left,541,1,0,0
kosmicznispawacze,30,left,542,1,0,0
kosmicznispawacze,30,left,543,1,0,0
kosmicznispawacze,30,left,544,1,0,0
kosmicznispawacze,30,left,545,1,0,0
kosmicznispawacze,30,left,546,1,0,0
kosmicznispawacze,30,left,547,1,0,0
kosmicznispawacze,30,left,548,1,0,0
kosmicznispawacze,30,left,549,1,0,0
kosmicznispawacze,30,left,550,1,0,0
kosmicznispawacze,30,left,551,1,0,0
kosmicznispawacze,30,left,552,1,0,0
kosmicznispawacze,30,left,553,1,0,0
kosmicznispawacze,30,left,554,1,0,0
kosmicznispawacze,30,left,555,1,0,0
kosmicznispawacze,30,left,556,1,0,0
kosmicznispawacze,30,left,557,1,0,0
kosmicznispawacze,30,left,558,1,0,0
kosmicznispawacze,30,left,559,1,0,0
