team_name,train_number,left_right,frame_number,wagon,uic_0_1,uic_label
kosmicznispawacze,7,left,156,9,0,0
kosmicznispawacze,7,left,157,9,0,0
kosmicznispawacze,7,left,158,9,0,0
kosmicznispawacze,7,left,159,9,0,0
kosmicznispawacze,7,left,160,9,0,0
kosmicznispawacze,7,left,161,9,0,0
kosmicznispawacze,7,left,162,10,0,0
kosmicznispawacze,7,left,163,10,0,0
kosmicznispawacze,7,left,164,10,0,0
kosmicznispawacze,7,left,165,10,0,0
kosmicznispawacze,7,left,166,10,0,0
kosmicznispawacze,7,left,167,10,0,0
kosmicznispawacze,7,left,168,10,0,0
kosmicznispawacze,7,left,169,10,0,0
kosmicznispawacze,7,left,170,10,0,0
kosmicznispawacze,7,left,171,10,0,0
kosmicznispawacze,7,left,172,10,0,0
kosmicznispawacze,7,left,173,10,0,0
kosmicznispawacze,7,left,174,10,0,0
kosmicznispawacze,7,left,175,10,0,0
kosmicznispawacze,7,left,176,10,0,0
kosmicznispawacze,7,left,177,11,0,0
kosmicznispawacze,7,left,178,11,0,0
kosmicznispawacze,7,left,179,11,0,0
kosmicznispawacze,7,left,180,11,0,0
kosmicznispawacze,7,left,181,11,0,0
kosmicznispawacze,7,left,182,11,0,0
kosmicznispawacze,7,left,183,11,0,0
kosmicznispawacze,7,left,184,11,0,0
kosmicznispawacze,7,left,185,11,0,0
kosmicznispawacze,7,left,186,11,0,0
kosmicznispawacze,7,left,187,11,0,0
kosmicznispawacze,7,left,188,11,0,0
kosmicznispawacze,7,left,189,11,0,0
kosmicznispawacze,7,left,190,11,0,0
kosmicznispawacze,7,left,191,11,0,0
kosmicznispawacze,7,left,192,11,0,0
kosmicznispawacze,7,left,193,11,0,0
kosmicznispawacze,7,left,194,12,0,0
kosmicznispawacze,7,left,195,12,0,0
kosmicznispawacze,7,left,196,12,0,0
kosmicznispawacze,7,left,197,12,0,0
kosmicznispawacze,7,left,198,12,0,0
kosmicznispawacze,7,left,199,12,0,0
kosmicznispawacze,7,left,200,12,0,0
kosmicznispawacze,7,left,201,12,0,0
kosmicznispawacze,7,left,202,12,0,0
kosmicznispawacze,7,left,203,12,0,0
kosmicznispawacze,7,left,204,12,0,0
kosmicznispawacze,7,left,205,12,0,0
kosmicznispawacze,7,left,206,12,0,0
kosmicznispawacze,7,left,207,12,0,0
kosmicznispawacze,7,left,208,12,0,0
kosmicznispawacze,7,left,209,12,0,0
kosmicznispawacze,7,left,210,12,0,0
kosmicznispawacze,7,left,211,12,0,0
kosmicznispawacze,7,left,212,13,0,0
kosmicznispawacze,7,left,213,13,0,0
kosmicznispawacze,7,left,214,13,0,0
kosmicznispawacze,7,left,215,13,0,0
kosmicznispawacze,7,left,216,13,0,0
kosmicznispawacze,7,left,217,13,0,0
kosmicznispawacze,7,left,218,13,0,0
kosmicznispawacze,7,left,219,13,0,0
kosmicznispawacze,7,left,220,13,0,0
kosmicznispawacze,7,left,221,13,0,0
kosmicznispawacze,7,left,222,13,0,0
kosmicznispawacze,7,left,223,13,0,0
kosmicznispawacze,7,left,224,13,0,0
kosmicznispawacze,7,left,225,13,0,0
kosmicznispawacze,7,left,226,13,0,0
kosmicznispawacze,7,left,227,13,0,0
kosmicznispawacze,7,left,228,13,0,0
kosmicznispawacze,7,left,229,14,0,0
kosmicznispawacze,7,left,230,14,0,0
kosmicznispawacze,7,left,231,14,0,0
kosmicznispawacze,7,left,232,14,0,0
kosmicznispawacze,7,left,233,14,0,0
kosmicznispawacze,7,left,234,14,0,0
kosmicznispawacze,7,left,235,14,0,0
kosmicznispawacze,7,left,236,14,0,0
kosmicznispawacze,7,left,237,14,0,0
kosmicznispawacze,7,left,238,14,0,0
kosmicznispawacze,7,left,239,14,0,0
kosmicznispawacze,7,left,240,14,0,0
kosmicznispawacze,7,left,241,14,0,0
kosmicznispawacze,7,left,242,14,0,0
kosmicznispawacze,7,left,243,14,0,0
kosmicznispawacze,7,left,244,14,0,0
kosmicznispawacze,7,left,245,15,0,0
kosmicznispawacze,7,left,246,15,0,0
kosmicznispawacze,7,left,247,15,0,0
kosmicznispawacze,7,left,248,15,0,0
kosmicznispawacze,7,left,249,15,0,0
kosmicznispawacze,7,left,250,15,0,0
kosmicznispawacze,7,left,251,15,0,0
kosmicznispawacze,7,left,252,15,0,0
kosmicznispawacze,7,left,253,15,0,0
kosmicznispawacze,7,left,254,15,0,0
kosmicznispawacze,7,left,255,15,0,0
kosmicznispawacze,7,left,256,15,0,0
kosmicznispawacze,7,left,257,15,0,0
kosmicznispawacze,7,left,258,15,0,0
kosmicznispawacze,7,left,259,15,0,0
kosmicznispawacze,7,left,260,16,0,0
kosmicznispawacze,7,left,261,16,0,0
kosmicznispawacze,7,left,262,16,0,0
kosmicznispawacze,7,left,263,16,0,0
kosmicznispawacze,7,left,264,16,0,0
kosmicznispawacze,7,left,265,16,0,0
kosmicznispawacze,7,left,266,16,0,0
kosmicznispawacze,7,left,267,16,0,0
kosmicznispawacze,7,left,268,16,0,0
kosmicznispawacze,7,left,269,16,0,0
kosmicznispawacze,7,left,270,16,0,0
kosmicznispawacze,7,left,271,16,0,0
kosmicznispawacze,7,left,272,16,0,0
kosmicznispawacze,7,left,273,16,0,0
kosmicznispawacze,7,left,274,16,0,0
kosmicznispawacze,7,left,275,17,0,0
kosmicznispawacze,7,left,276,17,0,0
kosmicznispawacze,7,left,277,17,0,0
kosmicznispawacze,7,left,278,17,0,0
kosmicznispawacze,7,left,279,17,0,0
kosmicznispawacze,7,left,280,17,0,0
kosmicznispawacze,7,left,281,17,0,0
kosmicznispawacze,7,left,282,17,0,0
kosmicznispawacze,7,left,283,17,0,0
kosmicznispawacze,7,left,284,17,0,0
kosmicznispawacze,7,left,285,17,0,0
kosmicznispawacze,7,left,286,17,0,0
kosmicznispawacze,7,left,287,17,0,0
kosmicznispawacze,7,left,288,17,0,0
kosmicznispawacze,7,left,289,18,0,0
kosmicznispawacze,7,left,290,18,0,0
kosmicznispawacze,7,left,291,18,0,0
kosmicznispawacze,7,left,292,18,0,0
kosmicznispawacze,7,left,293,18,0,0
kosmicznispawacze,7,left,294,18,0,0
kosmicznispawacze,7,left,295,18,0,0
kosmicznispawacze,7,left,296,18,0,0
kosmicznispawacze,7,left,297,18,0,0
kosmicznispawacze,7,left,298,18,0,0
kosmicznispawacze,7,left,299,18,0,0
kosmicznispawacze,7,left,300,18,0,0
kosmicznispawacze,7,left,301,18,0,0
kosmicznispawacze,7,left,302,18,0,0
kosmicznispawacze,7,left,303,18,0,0
kosmicznispawacze,7,left,304,19,0,0
kosmicznispawacze,7,left,305,19,0,0
kosmicznispawacze,7,left,306,19,0,0
kosmicznispawacze,7,left,307,19,0,0
kosmicznispawacze,7,left,308,19,0,0
kosmicznispawacze,7,left,309,19,0,0
kosmicznispawacze,7,left,310,19,0,0
kosmicznispawacze,7,left,311,19,0,0
kosmicznispawacze,7,left,312,19,0,0
kosmicznispawacze,7,left,313,19,0,0
kosmicznispawacze,7,left,314,19,0,0
kosmicznispawacze,7,left,315,19,0,0
kosmicznispawacze,7,left,316,19,0,0
kosmicznispawacze,7,left,317,19,0,0
kosmicznispawacze,7,left,318,19,0,0
kosmicznispawacze,7,left,319,19,0,0
kosmicznispawacze,7,left,320,19,0,0
kosmicznispawacze,7,left,321,19,0,0
kosmicznispawacze,7,left,322,19,0,0
kosmicznispawacze,7,left,323,19,0,0
kosmicznispawacze,7,left,324,19,0,0
