team_name,train_number,left_right,frame_number,wagon,uic_0_1,uic_label
kosmicznispawacze,53,left,104,4,0,0
kosmicznispawacze,53,left,105,4,0,0
kosmicznispawacze,53,left,106,4,0,0
kosmicznispawacze,53,left,107,4,0,0
kosmicznispawacze,53,left,108,4,0,0
kosmicznispawacze,53,left,109,4,0,0
kosmicznispawacze,53,left,110,4,0,0
kosmicznispawacze,53,left,111,4,0,0
kosmicznispawacze,53,left,112,4,0,0
kosmicznispawacze,53,left,113,4,0,0
kosmicznispawacze,53,left,114,4,0,0
kosmicznispawacze,53,left,115,4,0,0
kosmicznispawacze,53,left,116,4,0,0
kosmicznispawacze,53,left,117,4,0,0
kosmicznispawacze,53,left,118,4,0,0
kosmicznispawacze,53,left,119,4,0,0
kosmicznispawacze,53,left,120,4,0,0
kosmicznispawacze,53,left,121,5,0,0
kosmicznispawacze,53,left,122,5,0,0
kosmicznispawacze,53,left,123,5,0,0
kosmicznispawacze,53,left,124,5,0,0
kosmicznispawacze,53,left,125,5,0,0
kosmicznispawacze,53,left,126,5,0,0
kosmicznispawacze,53,left,127,5,0,0
kosmicznispawacze,53,left,128,5,0,0
kosmicznispawacze,53,left,129,5,0,0
kosmicznispawacze,53,left,130,5,0,0
kosmicznispawacze,53,left,131,5,0,0
kosmicznispawacze,53,left,132,5,0,0
kosmicznispawacze,53,left,133,5,0,0
kosmicznispawacze,53,left,134,5,0,0
kosmicznispawacze,53,left,135,5,0,0
kosmicznispawacze,53,left,136,5,0,0
kosmicznispawacze,53,left,137,5,0,0
kosmicznispawacze,53,left,138,5,0,0
kosmicznispawacze,53,left,139,5,0,0
kosmicznispawacze,53,left,140,5,0,0
kosmicznispawacze,53,left,141,5,0,0
kosmicznispawacze,53,left,142,5,0,0
kosmicznispawacze,53,left,143,5,0,0
kosmicznispawacze,53,left,144,5,0,0
kosmicznispawacze,53,left,145,5,0,0
kosmicznispawacze,53,left,146,5,0,0
kosmicznispawacze,53,left,147,5,0,0
kosmicznispawacze,53,left,148,5,0,0
kosmicznispawacze,53,left,149,5,0,0
kosmicznispawacze,53,left,150,5,0,0
kosmicznispawacze,53,left,151,5,0,0
kosmicznispawacze,53,left,152,5,0,0
kosmicznispawacze,53,left,153,5,0,0
kosmicznispawacze,53,left,154,5,0,0
kosmicznispawacze,53,left,155,5,0,0
kosmicznispawacze,53,left,156,5,0,0
kosmicznispawacze,53,left,157,5,0,0
kosmicznispawacze,53,left,158,5,0,0
kosmicznispawacze,53,left,159,5,0,0
kosmicznispawacze,53,left,160,5,0,0
kosmicznispawacze,53,left,161,5,0,0
kosmicznispawacze,53,left,162,5,0,0
kosmicznispawacze,53,left,163,5,0,0
kosmicznispawacze,53,left,164,5,0,0
kosmicznispawacze,53,left,165,5,0,0
kosmicznispawacze,53,left,166,5,0,0
kosmicznispawacze,53,left,167,5,0,0
kosmicznispawacze,53,left,168,5,0,0
kosmicznispawacze,53,left,169,5,0,0
kosmicznispawacze,53,left,170,5,0,0
kosmicznispawacze,53,left,171,5,0,0
kosmicznispawacze,53,left,172,6,0,0
kosmicznispawacze,53,left,173,6,0,0
kosmicznispawacze,53,left,174,6,0,0
kosmicznispawacze,53,left,175,6,0,0
kosmicznispawacze,53,left,176,6,0,0
kosmicznispawacze,53,left,177,6,0,0
kosmicznispawacze,53,left,178,6,0,0
kosmicznispawacze,53,left,179,6,0,0
kosmicznispawacze,53,left,180,6,0,0
kosmicznispawacze,53,left,181,6,0,0
kosmicznispawacze,53,left,182,6,0,0
kosmicznispawacze,53,left,183,6,0,0
kosmicznispawacze,53,left,184,6,0,0
kosmicznispawacze,53,left,185,6,0,0
kosmicznispawacze,53,left,186,6,0,0
kosmicznispawacze,53,left,187,6,0,0
kosmicznispawacze,53,left,188,7,0,0
kosmicznispawacze,53,left,189,7,0,0
kosmicznispawacze,53,left,190,7,0,0
kosmicznispawacze,53,left,191,7,0,0
kosmicznispawacze,53,left,192,7,0,0
kosmicznispawacze,53,left,193,7,0,0
kosmicznispawacze,53,left,194,7,0,0
kosmicznispawacze,53,left,195,7,0,0
kosmicznispawacze,53,left,196,7,0,0
kosmicznispawacze,53,left,197,7,0,0
kosmicznispawacze,53,left,198,7,0,0
kosmicznispawacze,53,left,199,7,0,0
kosmicznispawacze,53,left,200,7,0,0
kosmicznispawacze,53,left,201,7,0,0
kosmicznispawacze,53,left,202,7,0,0
kosmicznispawacze,53,left,203,7,0,0
kosmicznispawacze,53,left,204,7,0,0
kosmicznispawacze,53,left,205,7,0,0
kosmicznispawacze,53,left,206,7,0,0
kosmicznispawacze,53,left,207,8,0,0
kosmicznispawacze,53,left,208,8,0,0
kosmicznispawacze,53,left,209,8,0,0
kosmicznispawacze,53,left,210,8,0,0
kosmicznispawacze,53,left,211,8,0,0
kosmicznispawacze,53,left,212,8,0,0
kosmicznispawacze,53,left,213,8,0,0
kosmicznispawacze,53,left,214,8,0,0
kosmicznispawacze,53,left,215,8,0,0
kosmicznispawacze,53,left,216,8,0,0
kosmicznispawacze,53,left,217,8,0,0
kosmicznispawacze,53,left,218,8,0,0
kosmicznispawacze,53,left,219,8,0,0
kosmicznispawacze,53,left,220,8,0,0
kosmicznispawacze,53,left,221,8,0,0
kosmicznispawacze,53,left,222,8,0,0
kosmicznispawacze,53,left,223,8,0,0
kosmicznispawacze,53,left,224,8,0,0
kosmicznispawacze,53,left,225,8,0,0
kosmicznispawacze,53,left,226,9,0,0
kosmicznispawacze,53,left,227,9,0,0
kosmicznispawacze,53,left,228,9,0,0
kosmicznispawacze,53,left,229,9,0,0
kosmicznispawacze,53,left,230,9,0,0
kosmicznispawacze,53,left,231,9,0,0
kosmicznispawacze,53,left,232,9,0,0
kosmicznispawacze,53,left,233,9,0,0
kosmicznispawacze,53,left,234,9,0,0
kosmicznispawacze,53,left,235,9,0,0
kosmicznispawacze,53,left,236,9,0,0
kosmicznispawacze,53,left,237,9,0,0
kosmicznispawacze,53,left,238,9,0,0
kosmicznispawacze,53,left,239,9,0,0
kosmicznispawacze,53,left,240,9,0,0
kosmicznispawacze,53,left,241,9,0,0
kosmicznispawacze,53,left,242,9,0,0
kosmicznispawacze,53,left,243,9,0,0
kosmicznispawacze,53,left,244,9,0,0
kosmicznispawacze,53,left,260,9,0,0
