team_name,train_number,left_right,frame_number,wagon,uic_0_1,uic_label
kosmicznispawacze,23,right,174,8,0,0
kosmicznispawacze,23,right,175,8,0,0
kosmicznispawacze,23,right,176,9,0,0
kosmicznispawacze,23,right,177,9,0,0
kosmicznispawacze,23,right,178,9,0,0
kosmicznispawacze,23,right,179,9,0,0
kosmicznispawacze,23,right,180,9,0,0
kosmicznispawacze,23,right,181,9,0,0
kosmicznispawacze,23,right,182,9,0,0
kosmicznispawacze,23,right,183,9,0,0
kosmicznispawacze,23,right,184,9,0,0
kosmicznispawacze,23,right,185,9,0,0
kosmicznispawacze,23,right,186,9,0,0
kosmicznispawacze,23,right,187,10,0,0
kosmicznispawacze,23,right,188,10,0,0
kosmicznispawacze,23,right,189,10,0,0
kosmicznispawacze,23,right,190,10,0,0
kosmicznispawacze,23,right,191,10,0,0
kosmicznispawacze,23,right,192,10,0,0
kosmicznispawacze,23,right,193,10,0,0
kosmicznispawacze,23,right,194,10,0,0
kosmicznispawacze,23,right,195,10,0,0
kosmicznispawacze,23,right,196,10,0,0
kosmicznispawacze,23,right,197,10,0,0
kosmicznispawacze,23,right,198,10,0,0
kosmicznispawacze,23,right,199,10,0,0
kosmicznispawacze,23,right,200,10,0,0
kosmicznispawacze,23,right,201,10,0,0
kosmicznispawacze,23,right,202,10,0,0
kosmicznispawacze,23,right,203,11,0,0
kosmicznispawacze,23,right,204,11,0,0
kosmicznispawacze,23,right,205,11,0,0
kosmicznispawacze,23,right,206,11,0,0
kosmicznispawacze,23,right,207,11,0,0
kosmicznispawacze,23,right,208,11,0,0
kosmicznispawacze,23,right,209,11,0,0
kosmicznispawacze,23,right,210,11,0,0
kosmicznispawacze,23,right,211,11,0,0
kosmicznispawacze,23,right,212,11,0,0
kosmicznispawacze,23,right,213,11,0,0
kosmicznispawacze,23,right,214,11,0,0
kosmicznispawacze,23,right,215,11,0,0
kosmicznispawacze,23,right,216,11,0,0
kosmicznispawacze,23,right,217,11,0,0
kosmicznispawacze,23,right,218,11,0,0
kosmicznispawacze,23,right,219,11,0,0
kosmicznispawacze,23,right,220,11,0,0
kosmicznispawacze,23,right,221,11,0,0
kosmicznispawacze,23,right,222,11,0,0
kosmicznispawacze,23,right,223,11,0,0
kosmicznispawacze,23,right,224,11,0,0
kosmicznispawacze,23,right,225,11,0,0
kosmicznispawacze,23,right,226,11,0,0
kosmicznispawacze,23,right,227,11,0,0
kosmicznispawacze,23,right,228,11,0,0
kosmicznispawacze,23,right,229,11,0,0
kosmicznispawacze,23,right,230,11,0,0
kosmicznispawacze,23,right,231,12,0,0
kosmicznispawacze,23,right,232,12,0,0
kosmicznispawacze,23,right,233,12,0,0
kosmicznispawacze,23,right,234,12,0,0
kosmicznispawacze,23,right,235,12,0,0
kosmicznispawacze,23,right,236,12,0,0
kosmicznispawacze,23,right,237,12,0,0
kosmicznispawacze,23,right,238,12,0,0
kosmicznispawacze,23,right,239,12,0,0
kosmicznispawacze,23,right,240,12,0,0
kosmicznispawacze,23,right,241,12,0,0
kosmicznispawacze,23,right,242,12,0,0
kosmicznispawacze,23,right,243,12,0,0
kosmicznispawacze,23,right,244,12,0,0
kosmicznispawacze,23,right,245,12,0,0
kosmicznispawacze,23,right,246,12,0,0
kosmicznispawacze,23,right,247,12,0,0
kosmicznispawacze,23,right,248,12,0,0
kosmicznispawacze,23,right,249,12,0,0
kosmicznispawacze,23,right,250,12,0,0
kosmicznispawacze,23,right,251,12,0,0
kosmicznispawacze,23,right,252,12,0,0
kosmicznispawacze,23,right,253,12,0,0
kosmicznispawacze,23,right,254,12,0,0
kosmicznispawacze,23,right,255,13,0,0
kosmicznispawacze,23,right,256,13,0,0
kosmicznispawacze,23,right,257,13,0,0
kosmicznispawacze,23,right,258,13,0,0
kosmicznispawacze,23,right,259,14,0,0
kosmicznispawacze,23,right,260,14,0,0
kosmicznispawacze,23,right,261,14,0,0
kosmicznispawacze,23,right,262,14,0,0
kosmicznispawacze,23,right,263,14,0,0
kosmicznispawacze,23,right,264,14,0,0
kosmicznispawacze,23,right,265,14,0,0
kosmicznispawacze,23,right,266,14,0,0
kosmicznispawacze,23,right,267,14,0,0
kosmicznispawacze,23,right,268,14,0,0
kosmicznispawacze,23,right,269,14,0,0
kosmicznispawacze,23,right,270,14,0,0
kosmicznispawacze,23,right,271,14,0,0
kosmicznispawacze,23,right,272,14,0,0
kosmicznispawacze,23,right,273,14,0,0
kosmicznispawacze,23,right,274,14,0,0
kosmicznispawacze,23,right,275,14,0,0
kosmicznispawacze,23,right,276,14,0,0
kosmicznispawacze,23,right,277,14,0,0
kosmicznispawacze,23,right,278,14,0,0
kosmicznispawacze,23,right,279,14,0,0
kosmicznispawacze,23,right,280,14,0,0
kosmicznispawacze,23,right,281,14,0,0
kosmicznispawacze,23,right,282,14,0,0
kosmicznispawacze,23,right,283,14,0,0
kosmicznispawacze,23,right,284,14,0,0
kosmicznispawacze,23,right,285,14,0,0
kosmicznispawacze,23,right,286,14,0,0
kosmicznispawacze,23,right,287,14,0,0
kosmicznispawacze,23,right,288,14,0,0
kosmicznispawacze,23,right,289,15,0,0
kosmicznispawacze,23,right,290,15,0,0
kosmicznispawacze,23,right,291,15,0,0
kosmicznispawacze,23,right,292,15,0,0
kosmicznispawacze,23,right,293,15,0,0
kosmicznispawacze,23,right,294,15,0,0
kosmicznispawacze,23,right,295,15,0,0
kosmicznispawacze,23,right,296,15,0,0
kosmicznispawacze,23,right,297,15,0,0
kosmicznispawacze,23,right,298,15,0,0
kosmicznispawacze,23,right,299,15,0,0
kosmicznispawacze,23,right,300,15,0,0
kosmicznispawacze,23,right,301,15,0,0
kosmicznispawacze,23,right,302,15,0,0
kosmicznispawacze,23,right,303,15,0,0
kosmicznispawacze,23,right,304,15,0,0
kosmicznispawacze,23,right,305,15,0,0
kosmicznispawacze,23,right,306,15,0,0
kosmicznispawacze,23,right,307,15,0,0
kosmicznispawacze,23,right,308,15,0,0
kosmicznispawacze,23,right,309,15,0,0
kosmicznispawacze,23,right,310,15,0,0
kosmicznispawacze,23,right,311,15,0,0
kosmicznispawacze,23,right,312,15,0,0
kosmicznispawacze,23,right,313,15,0,0
kosmicznispawacze,23,right,314,15,0,0
kosmicznispawacze,23,right,315,15,0,0
kosmicznispawacze,23,right,316,15,0,0
kosmicznispawacze,23,right,317,15,0,0
kosmicznispawacze,23,right,318,15,0,0
kosmicznispawacze,23,right,319,15,0,0
kosmicznispawacze,23,right,320,15,0,0
kosmicznispawacze,23,right,321,16,0,0
kosmicznispawacze,23,right,322,16,0,0
kosmicznispawacze,23,right,323,16,0,0
kosmicznispawacze,23,right,324,16,0,0
kosmicznispawacze,23,right,325,16,0,0
kosmicznispawacze,23,right,326,16,0,0
kosmicznispawacze,23,right,327,16,0,0
kosmicznispawacze,23,right,328,16,0,0
kosmicznispawacze,23,right,329,16,0,0
kosmicznispawacze,23,right,330,16,0,0
kosmicznispawacze,23,right,331,16,0,0
kosmicznispawacze,23,right,332,16,0,0
kosmicznispawacze,23,right,333,16,0,0
kosmicznispawacze,23,right,334,16,0,0
kosmicznispawacze,23,right,335,16,0,0
kosmicznispawacze,23,right,336,16,0,0
kosmicznispawacze,23,right,337,16,0,0
kosmicznispawacze,23,right,338,16,0,0
kosmicznispawacze,23,right,339,16,0,0
kosmicznispawacze,23,right,340,16,0,0
kosmicznispawacze,23,right,341,16,0,0
kosmicznispawacze,23,right,342,16,0,0
kosmicznispawacze,23,right,343,16,0,0
kosmicznispawacze,23,right,344,16,0,0
kosmicznispawacze,23,right,345,16,0,0
kosmicznispawacze,23,right,346,16,0,0
kosmicznispawacze,23,right,347,16,0,0
kosmicznispawacze,23,right,348,16,0,0
kosmicznispawacze,23,right,349,16,0,0
kosmicznispawacze,23,right,350,16,0,0
kosmicznispawacze,23,right,351,16,0,0
kosmicznispawacze,23,right,352,16,0,0
kosmicznispawacze,23,right,353,16,0,0
kosmicznispawacze,23,right,354,16,0,0
kosmicznispawacze,23,right,355,16,0,0
kosmicznispawacze,23,right,356,17,0,0
kosmicznispawacze,23,right,357,17,0,0
kosmicznispawacze,23,right,358,17,0,0
kosmicznispawacze,23,right,359,17,0,0
kosmicznispawacze,23,right,360,17,0,0
kosmicznispawacze,23,right,361,17,0,0
kosmicznispawacze,23,right,362,17,0,0
kosmicznispawacze,23,right,363,17,0,0
kosmicznispawacze,23,right,364,17,0,0
kosmicznispawacze,23,right,365,17,0,0
kosmicznispawacze,23,right,366,17,0,0
kosmicznispawacze,23,right,367,17,0,0
kosmicznispawacze,23,right,368,17,0,0
kosmicznispawacze,23,right,369,17,0,0
kosmicznispawacze,23,right,370,17,0,0
kosmicznispawacze,23,right,371,17,0,0
kosmicznispawacze,23,right,372,17,0,0
kosmicznispawacze,23,right,373,17,0,0
kosmicznispawacze,23,right,374,17,0,0
kosmicznispawacze,23,right,375,17,0,0
kosmicznispawacze,23,right,376,17,0,0
kosmicznispawacze,23,right,377,17,0,0
kosmicznispawacze,23,right,378,17,0,0
kosmicznispawacze,23,right,379,17,0,0
kosmicznispawacze,23,right,380,17,0,0
kosmicznispawacze,23,right,381,17,0,0
kosmicznispawacze,23,right,382,17,0,0
kosmicznispawacze,23,right,383,17,0,0
kosmicznispawacze,23,right,384,17,0,0
kosmicznispawacze,23,right,385,17,0,0
kosmicznispawacze,23,right,386,17,0,0
kosmicznispawacze,23,right,387,17,0,0
kosmicznispawacze,23,right,388,17,0,0
kosmicznispawacze,23,right,389,17,0,0
kosmicznispawacze,23,right,390,18,0,0
kosmicznispawacze,23,right,391,18,0,0
kosmicznispawacze,23,right,392,18,0,0
kosmicznispawacze,23,right,393,18,0,0
kosmicznispawacze,23,right,394,18,0,0
kosmicznispawacze,23,right,395,18,0,0
kosmicznispawacze,23,right,396,18,0,0
kosmicznispawacze,23,right,397,18,0,0
kosmicznispawacze,23,right,398,18,0,0
kosmicznispawacze,23,right,399,18,0,0
kosmicznispawacze,23,right,400,18,0,0
kosmicznispawacze,23,right,401,18,0,0
kosmicznispawacze,23,right,402,18,0,0
kosmicznispawacze,23,right,403,18,0,0
kosmicznispawacze,23,right,404,18,0,0
kosmicznispawacze,23,right,405,18,0,0
kosmicznispawacze,23,right,406,18,0,0
kosmicznispawacze,23,right,407,18,0,0
kosmicznispawacze,23,right,408,18,0,0
kosmicznispawacze,23,right,409,18,0,0
kosmicznispawacze,23,right,410,18,0,0
kosmicznispawacze,23,right,411,18,0,0
kosmicznispawacze,23,right,412,18,0,0
kosmicznispawacze,23,right,413,18,0,0
kosmicznispawacze,23,right,414,18,0,0
kosmicznispawacze,23,right,415,18,0,0
kosmicznispawacze,23,right,416,18,0,0
kosmicznispawacze,23,right,417,18,0,0
kosmicznispawacze,23,right,418,18,0,0
kosmicznispawacze,23,right,419,18,0,0
kosmicznispawacze,23,right,420,19,0,0
kosmicznispawacze,23,right,421,19,0,0
kosmicznispawacze,23,right,422,19,0,0
kosmicznispawacze,23,right,423,19,0,0
kosmicznispawacze,23,right,424,19,0,0
kosmicznispawacze,23,right,425,19,0,0
kosmicznispawacze,23,right,426,19,0,0
kosmicznispawacze,23,right,427,19,0,0
kosmicznispawacze,23,right,428,19,0,0
kosmicznispawacze,23,right,429,19,0,0
kosmicznispawacze,23,right,430,19,0,0
kosmicznispawacze,23,right,431,19,0,0
kosmicznispawacze,23,right,432,19,0,0
kosmicznispawacze,23,right,433,19,0,0
kosmicznispawacze,23,right,434,19,0,0
kosmicznispawacze,23,right,435,19,0,0
kosmicznispawacze,23,right,436,19,0,0
kosmicznispawacze,23,right,437,19,0,0
kosmicznispawacze,23,right,438,19,0,0
kosmicznispawacze,23,right,439,19,0,0
kosmicznispawacze,23,right,440,19,0,0
kosmicznispawacze,23,right,441,19,0,0
kosmicznispawacze,23,right,442,19,0,0
kosmicznispawacze,23,right,443,19,0,0
kosmicznispawacze,23,right,444,19,0,0
kosmicznispawacze,23,right,445,19,0,0
kosmicznispawacze,23,right,446,19,0,0
kosmicznispawacze,23,right,447,19,0,0
kosmicznispawacze,23,right,448,20,0,0
kosmicznispawacze,23,right,449,20,0,0
kosmicznispawacze,23,right,450,20,0,0
kosmicznispawacze,23,right,451,20,0,0
kosmicznispawacze,23,right,452,20,0,0
kosmicznispawacze,23,right,453,20,0,0
kosmicznispawacze,23,right,454,20,0,0
kosmicznispawacze,23,right,455,20,0,0
kosmicznispawacze,23,right,456,20,0,0
kosmicznispawacze,23,right,457,20,0,0
kosmicznispawacze,23,right,458,20,0,0
kosmicznispawacze,23,right,459,20,0,0
kosmicznispawacze,23,right,460,20,0,0
kosmicznispawacze,23,right,461,20,0,0
kosmicznispawacze,23,right,462,20,0,0
kosmicznispawacze,23,right,463,20,0,0
kosmicznispawacze,23,right,464,20,0,0
kosmicznispawacze,23,right,465,20,0,0
kosmicznispawacze,23,right,466,20,0,0
kosmicznispawacze,23,right,467,20,0,0
kosmicznispawacze,23,right,468,20,0,0
kosmicznispawacze,23,right,469,20,0,0
kosmicznispawacze,23,right,470,20,0,0
kosmicznispawacze,23,right,471,20,0,0
kosmicznispawacze,23,right,472,20,0,0
kosmicznispawacze,23,right,473,20,0,0
kosmicznispawacze,23,right,474,20,0,0
kosmicznispawacze,23,right,475,20,0,0
kosmicznispawacze,23,right,476,20,0,0
kosmicznispawacze,23,right,477,21,0,0
kosmicznispawacze,23,right,478,21,0,0
kosmicznispawacze,23,right,479,21,0,0
kosmicznispawacze,23,right,480,21,0,0
kosmicznispawacze,23,right,481,21,0,0
kosmicznispawacze,23,right,482,21,0,0
kosmicznispawacze,23,right,483,21,0,0
kosmicznispawacze,23,right,484,21,0,0
kosmicznispawacze,23,right,485,21,0,0
kosmicznispawacze,23,right,486,21,0,0
kosmicznispawacze,23,right,487,21,0,0
kosmicznispawacze,23,right,488,21,0,0
kosmicznispawacze,23,right,489,21,0,0
kosmicznispawacze,23,right,490,21,0,0
kosmicznispawacze,23,right,491,21,0,0
kosmicznispawacze,23,right,492,21,0,0
kosmicznispawacze,23,right,493,21,0,0
kosmicznispawacze,23,right,494,21,0,0
kosmicznispawacze,23,right,495,21,0,0
kosmicznispawacze,23,right,496,21,0,0
kosmicznispawacze,23,right,497,21,0,0
kosmicznispawacze,23,right,498,21,0,0
kosmicznispawacze,23,right,499,21,0,0
kosmicznispawacze,23,right,500,21,0,0
kosmicznispawacze,23,right,501,21,0,0
kosmicznispawacze,23,right,502,21,0,0
kosmicznispawacze,23,right,503,21,0,0
kosmicznispawacze,23,right,504,21,0,0
kosmicznispawacze,23,right,505,21,0,0
kosmicznispawacze,23,right,506,22,0,0
kosmicznispawacze,23,right,507,22,0,0
kosmicznispawacze,23,right,508,22,0,0
kosmicznispawacze,23,right,509,22,0,0
kosmicznispawacze,23,right,510,22,0,0
kosmicznispawacze,23,right,511,22,0,0
kosmicznispawacze,23,right,512,22,0,0
kosmicznispawacze,23,right,513,22,0,0
kosmicznispawacze,23,right,514,22,0,0
kosmicznispawacze,23,right,515,22,0,0
kosmicznispawacze,23,right,516,22,0,0
kosmicznispawacze,23,right,517,22,0,0
kosmicznispawacze,23,right,518,22,0,0
kosmicznispawacze,23,right,519,22,0,0
kosmicznispawacze,23,right,520,22,0,0
kosmicznispawacze,23,right,521,22,0,0
kosmicznispawacze,23,right,522,22,0,0
kosmicznispawacze,23,right,523,22,0,0
kosmicznispawacze,23,right,524,22,0,0
kosmicznispawacze,23,right,525,22,0,0
kosmicznispawacze,23,right,526,22,0,0
kosmicznispawacze,23,right,527,22,0,0
kosmicznispawacze,23,right,528,22,0,0
kosmicznispawacze,23,right,529,22,0,0
kosmicznispawacze,23,right,530,22,0,0
kosmicznispawacze,23,right,531,22,0,0
kosmicznispawacze,23,right,532,23,0,0
kosmicznispawacze,23,right,533,23,0,0
kosmicznispawacze,23,right,534,23,0,0
kosmicznispawacze,23,right,535,23,0,0
kosmicznispawacze,23,right,536,23,0,0
kosmicznispawacze,23,right,537,23,0,0
kosmicznispawacze,23,right,538,23,0,0
kosmicznispawacze,23,right,539,23,0,0
kosmicznispawacze,23,right,540,23,0,0
kosmicznispawacze,23,right,541,23,0,0
kosmicznispawacze,23,right,542,23,0,0
kosmicznispawacze,23,right,543,23,0,0
kosmicznispawacze,23,right,544,23,0,0
kosmicznispawacze,23,right,545,23,0,0
kosmicznispawacze,23,right,546,23,0,0
kosmicznispawacze,23,right,547,23,0,0
kosmicznispawacze,23,right,548,23,0,0
kosmicznispawacze,23,right,549,23,0,0
kosmicznispawacze,23,right,550,23,0,0
kosmicznispawacze,23,right,551,23,0,0
kosmicznispawacze,23,right,552,23,0,0
kosmicznispawacze,23,right,553,23,0,0
kosmicznispawacze,23,right,554,23,0,0
kosmicznispawacze,23,right,555,23,0,0
kosmicznispawacze,23,right,556,23,0,0
kosmicznispawacze,23,right,557,23,0,0
kosmicznispawacze,23,right,558,23,0,0
kosmicznispawacze,23,right,559,23,0,0
kosmicznispawacze,23,right,560,24,0,0
kosmicznispawacze,23,right,561,24,0,0
kosmicznispawacze,23,right,562,24,0,0
kosmicznispawacze,23,right,563,24,0,0
kosmicznispawacze,23,right,564,24,0,0
kosmicznispawacze,23,right,565,24,0,0
kosmicznispawacze,23,right,566,24,0,0
kosmicznispawacze,23,right,567,24,0,0
kosmicznispawacze,23,right,568,24,0,0
kosmicznispawacze,23,right,569,24,0,0
kosmicznispawacze,23,right,570,24,0,0
kosmicznispawacze,23,right,571,24,0,0
kosmicznispawacze,23,right,572,24,0,0
kosmicznispawacze,23,right,573,24,0,0
kosmicznispawacze,23,right,574,24,0,0
kosmicznispawacze,23,right,575,24,0,0
kosmicznispawacze,23,right,576,24,0,0
kosmicznispawacze,23,right,577,24,0,0
kosmicznispawacze,23,right,578,24,0,0
kosmicznispawacze,23,right,579,24,0,0
kosmicznispawacze,23,right,580,24,0,0
kosmicznispawacze,23,right,581,24,0,0
kosmicznispawacze,23,right,582,24,0,0
kosmicznispawacze,23,right,583,24,0,0
kosmicznispawacze,23,right,584,24,0,0
kosmicznispawacze,23,right,585,24,0,0
kosmicznispawacze,23,right,586,25,0,0
kosmicznispawacze,23,right,587,25,0,0
kosmicznispawacze,23,right,588,25,0,0
kosmicznispawacze,23,right,589,25,0,0
kosmicznispawacze,23,right,590,25,0,0
kosmicznispawacze,23,right,591,25,0,0
kosmicznispawacze,23,right,592,25,0,0
kosmicznispawacze,23,right,593,26,0,0
kosmicznispawacze,23,right,594,26,0,0
kosmicznispawacze,23,right,595,26,0,0
kosmicznispawacze,23,right,596,26,0,0
kosmicznispawacze,23,right,597,26,0,0
kosmicznispawacze,23,right,598,26,0,0
kosmicznispawacze,23,right,599,26,0,0
kosmicznispawacze,23,right,600,26,0,0
kosmicznispawacze,23,right,601,26,0,0
kosmicznispawacze,23,right,602,26,0,0
kosmicznispawacze,23,right,603,26,0,0
kosmicznispawacze,23,right,604,26,0,0
kosmicznispawacze,23,right,605,26,0,0
kosmicznispawacze,23,right,606,26,0,0
kosmicznispawacze,23,right,607,26,0,0
kosmicznispawacze,23,right,608,26,0,0
kosmicznispawacze,23,right,609,26,0,0
kosmicznispawacze,23,right,610,26,0,0
kosmicznispawacze,23,right,611,26,0,0
kosmicznispawacze,23,right,612,27,0,0
kosmicznispawacze,23,right,613,27,0,0
kosmicznispawacze,23,right,614,27,0,0
kosmicznispawacze,23,right,615,27,0,0
kosmicznispawacze,23,right,616,27,0,0
kosmicznispawacze,23,right,617,27,0,0
kosmicznispawacze,23,right,618,27,0,0
kosmicznispawacze,23,right,619,27,0,0
kosmicznispawacze,23,right,620,27,0,0
kosmicznispawacze,23,right,621,27,0,0
kosmicznispawacze,23,right,622,27,0,0
kosmicznispawacze,23,right,623,27,0,0
kosmicznispawacze,23,right,624,27,0,0
kosmicznispawacze,23,right,625,27,0,0
kosmicznispawacze,23,right,626,27,0,0
kosmicznispawacze,23,right,627,27,0,0
kosmicznispawacze,23,right,628,27,0,0
kosmicznispawacze,23,right,629,27,0,0
kosmicznispawacze,23,right,630,27,0,0
kosmicznispawacze,23,right,631,27,0,0
