team_name,train_number,left_right,frame_number,wagon,uic_0_1,uic_label
kosmicznispawacze,51,right,257,14,0,0
kosmicznispawacze,51,right,258,14,0,0
kosmicznispawacze,51,right,259,14,0,0
kosmicznispawacze,51,right,260,14,0,0
kosmicznispawacze,51,right,261,15,0,0
kosmicznispawacze,51,right,262,15,0,0
kosmicznispawacze,51,right,263,15,0,0
kosmicznispawacze,51,right,264,15,0,0
kosmicznispawacze,51,right,265,15,0,0
kosmicznispawacze,51,right,266,15,0,0
kosmicznispawacze,51,right,267,15,0,0
kosmicznispawacze,51,right,268,15,0,0
kosmicznispawacze,51,right,269,15,0,0
kosmicznispawacze,51,right,270,15,0,0
kosmicznispawacze,51,right,271,15,0,0
kosmicznispawacze,51,right,272,15,0,0
kosmicznispawacze,51,right,273,15,0,0
kosmicznispawacze,51,right,274,15,0,0
kosmicznispawacze,51,right,275,15,0,0
kosmicznispawacze,51,right,276,15,0,0
kosmicznispawacze,51,right,277,15,0,0
kosmicznispawacze,51,right,278,15,0,0
kosmicznispawacze,51,right,279,15,0,0
kosmicznispawacze,51,right,280,15,0,0
kosmicznispawacze,51,right,281,15,0,0
kosmicznispawacze,51,right,282,16,0,0
kosmicznispawacze,51,right,283,16,0,0
kosmicznispawacze,51,right,284,16,0,0
kosmicznispawacze,51,right,285,16,0,0
kosmicznispawacze,51,right,286,16,0,0
kosmicznispawacze,51,right,287,16,0,0
kosmicznispawacze,51,right,288,16,0,0
kosmicznispawacze,51,right,289,16,0,0
kosmicznispawacze,51,right,290,16,0,0
kosmicznispawacze,51,right,291,16,0,0
kosmicznispawacze,51,right,292,16,0,0
kosmicznispawacze,51,right,293,16,0,0
kosmicznispawacze,51,right,294,16,0,0
kosmicznispawacze,51,right,295,16,0,0
kosmicznispawacze,51,right,296,16,0,0
kosmicznispawacze,51,right,297,16,0,0
kosmicznispawacze,51,right,298,16,0,0
kosmicznispawacze,51,right,299,16,0,0
kosmicznispawacze,51,right,300,16,0,0
kosmicznispawacze,51,right,301,16,0,0
kosmicznispawacze,51,right,302,16,0,0
kosmicznispawacze,51,right,303,16,0,0
kosmicznispawacze,51,right,304,17,0,0
kosmicznispawacze,51,right,305,17,0,0
kosmicznispawacze,51,right,306,17,0,0
kosmicznispawacze,51,right,307,17,0,0
kosmicznispawacze,51,right,308,17,0,0
kosmicznispawacze,51,right,309,17,0,0
kosmicznispawacze,51,right,310,17,0,0
kosmicznispawacze,51,right,311,17,0,0
kosmicznispawacze,51,right,312,17,0,0
kosmicznispawacze,51,right,313,17,0,0
kosmicznispawacze,51,right,314,17,0,0
kosmicznispawacze,51,right,315,17,0,0
kosmicznispawacze,51,right,316,17,0,0
kosmicznispawacze,51,right,317,17,0,0
kosmicznispawacze,51,right,318,17,0,0
kosmicznispawacze,51,right,319,17,0,0
kosmicznispawacze,51,right,320,17,0,0
kosmicznispawacze,51,right,321,17,0,0
kosmicznispawacze,51,right,322,17,0,0
kosmicznispawacze,51,right,323,17,0,0
kosmicznispawacze,51,right,324,18,0,0
kosmicznispawacze,51,right,325,18,0,0
kosmicznispawacze,51,right,326,18,0,0
kosmicznispawacze,51,right,327,19,0,0
kosmicznispawacze,51,right,328,19,0,0
kosmicznispawacze,51,right,329,19,0,0
kosmicznispawacze,51,right,330,19,0,0
kosmicznispawacze,51,right,331,19,0,0
kosmicznispawacze,51,right,332,19,0,0
kosmicznispawacze,51,right,333,19,0,0
kosmicznispawacze,51,right,334,19,0,0
kosmicznispawacze,51,right,335,19,0,0
kosmicznispawacze,51,right,336,19,0,0
kosmicznispawacze,51,right,337,19,0,0
kosmicznispawacze,51,right,338,19,0,0
kosmicznispawacze,51,right,339,19,0,0
kosmicznispawacze,51,right,340,19,0,0
kosmicznispawacze,51,right,341,19,0,0
kosmicznispawacze,51,right,342,19,0,0
kosmicznispawacze,51,right,343,19,0,0
kosmicznispawacze,51,right,344,19,0,0
kosmicznispawacze,51,right,345,19,0,0
