team_name,train_number,left_right,frame_number,wagon,uic_0_1,uic_label
kosmicznispawacze,57,left,158,5,0,0
kosmicznispawacze,57,left,159,5,0,0
kosmicznispawacze,57,left,160,5,0,0
kosmicznispawacze,57,left,161,5,0,0
kosmicznispawacze,57,left,162,5,0,0
kosmicznispawacze,57,left,163,5,0,0
kosmicznispawacze,57,left,164,5,0,0
kosmicznispawacze,57,left,165,5,0,0
kosmicznispawacze,57,left,166,5,0,0
kosmicznispawacze,57,left,167,5,0,0
kosmicznispawacze,57,left,168,5,0,0
kosmicznispawacze,57,left,169,6,0,0
kosmicznispawacze,57,left,170,6,0,0
kosmicznispawacze,57,left,171,6,0,0
kosmicznispawacze,57,left,172,6,0,0
kosmicznispawacze,57,left,173,6,0,0
kosmicznispawacze,57,left,174,6,0,0
kosmicznispawacze,57,left,175,6,0,0
kosmicznispawacze,57,left,176,6,0,0
kosmicznispawacze,57,left,177,6,0,0
kosmicznispawacze,57,left,178,6,0,0
kosmicznispawacze,57,left,179,6,0,0
kosmicznispawacze,57,left,180,6,0,0
kosmicznispawacze,57,left,181,6,0,0
kosmicznispawacze,57,left,182,6,0,0
kosmicznispawacze,57,left,183,6,0,0
kosmicznispawacze,57,left,184,6,0,0
kosmicznispawacze,57,left,185,6,0,0
kosmicznispawacze,57,left,186,6,0,0
kosmicznispawacze,57,left,187,6,0,0
kosmicznispawacze,57,left,188,6,0,0
kosmicznispawacze,57,left,189,6,0,0
kosmicznispawacze,57,left,190,6,0,0
kosmicznispawacze,57,left,191,6,0,0
kosmicznispawacze,57,left,192,6,0,0
kosmicznispawacze,57,left,193,6,0,0
kosmicznispawacze,57,left,194,6,0,0
kosmicznispawacze,57,left,195,6,0,0
kosmicznispawacze,57,left,196,6,0,0
kosmicznispawacze,57,left,197,6,0,0
kosmicznispawacze,57,left,198,6,0,0
kosmicznispawacze,57,left,199,6,0,0
kosmicznispawacze,57,left,200,6,0,0
kosmicznispawacze,57,left,201,6,0,0
kosmicznispawacze,57,left,202,6,0,0
kosmicznispawacze,57,left,203,6,0,0
kosmicznispawacze,57,left,204,6,0,0
kosmicznispawacze,57,left,205,6,0,0
kosmicznispawacze,57,left,206,6,0,0
kosmicznispawacze,57,left,207,6,0,0
kosmicznispawacze,57,left,208,6,0,0
kosmicznispawacze,57,left,209,6,0,0
kosmicznispawacze,57,left,210,6,0,0
kosmicznispawacze,57,left,211,6,0,0
kosmicznispawacze,57,left,212,6,0,0
kosmicznispawacze,57,left,213,6,0,0
kosmicznispawacze,57,left,214,6,0,0
kosmicznispawacze,57,left,215,6,0,0
kosmicznispawacze,57,left,216,6,0,0
kosmicznispawacze,57,left,217,6,0,0
kosmicznispawacze,57,left,218,6,0,0
kosmicznispawacze,57,left,219,6,0,0
kosmicznispawacze,57,left,220,7,0,0
kosmicznispawacze,57,left,221,7,0,0
kosmicznispawacze,57,left,222,7,0,0
kosmicznispawacze,57,left,223,7,0,0
kosmicznispawacze,57,left,224,7,0,0
kosmicznispawacze,57,left,225,7,0,0
kosmicznispawacze,57,left,226,7,0,0
kosmicznispawacze,57,left,227,7,0,0
kosmicznispawacze,57,left,228,7,0,0
kosmicznispawacze,57,left,229,7,0,0
kosmicznispawacze,57,left,230,7,0,0
kosmicznispawacze,57,left,231,7,0,0
kosmicznispawacze,57,left,232,7,0,0
kosmicznispawacze,57,left,233,7,0,0
kosmicznispawacze,57,left,234,7,0,0
kosmicznispawacze,57,left,235,7,0,0
kosmicznispawacze,57,left,236,7,0,0
kosmicznispawacze,57,left,237,7,0,0
kosmicznispawacze,57,left,238,7,0,0
kosmicznispawacze,57,left,239,7,0,0
kosmicznispawacze,57,left,240,7,0,0
kosmicznispawacze,57,left,241,7,0,0
kosmicznispawacze,57,left,242,7,0,0
kosmicznispawacze,57,left,243,8,0,0
kosmicznispawacze,57,left,244,8,0,0
kosmicznispawacze,57,left,245,8,0,0
kosmicznispawacze,57,left,246,8,0,0
kosmicznispawacze,57,left,247,8,0,0
kosmicznispawacze,57,left,248,8,0,0
kosmicznispawacze,57,left,249,8,0,0
kosmicznispawacze,57,left,250,8,0,0
kosmicznispawacze,57,left,251,8,0,0
kosmicznispawacze,57,left,252,8,0,0
kosmicznispawacze,57,left,253,8,0,0
kosmicznispawacze,57,left,254,8,0,0
kosmicznispawacze,57,left,255,8,0,0
kosmicznispawacze,57,left,256,8,0,0
kosmicznispawacze,57,left,257,8,0,0
kosmicznispawacze,57,left,258,8,0,0
kosmicznispawacze,57,left,259,8,0,0
kosmicznispawacze,57,left,260,8,0,0
kosmicznispawacze,57,left,261,8,0,0
kosmicznispawacze,57,left,262,8,0,0
kosmicznispawacze,57,left,263,8,0,0
kosmicznispawacze,57,left,264,8,0,0
kosmicznispawacze,57,left,265,8,0,0
kosmicznispawacze,57,left,266,8,0,0
kosmicznispawacze,57,left,267,8,0,0
kosmicznispawacze,57,left,268,8,0,0
kosmicznispawacze,57,left,269,9,0,0
kosmicznispawacze,57,left,270,9,0,0
kosmicznispawacze,57,left,271,9,0,0
kosmicznispawacze,57,left,272,9,0,0
kosmicznispawacze,57,left,273,9,0,0
kosmicznispawacze,57,left,274,9,0,0
kosmicznispawacze,57,left,275,9,0,0
kosmicznispawacze,57,left,276,9,0,0
kosmicznispawacze,57,left,277,9,0,0
kosmicznispawacze,57,left,278,9,0,0
kosmicznispawacze,57,left,279,9,0,0
kosmicznispawacze,57,left,280,9,0,0
kosmicznispawacze,57,left,281,9,0,0
kosmicznispawacze,57,left,282,9,0,0
kosmicznispawacze,57,left,283,9,0,0
kosmicznispawacze,57,left,284,9,0,0
kosmicznispawacze,57,left,285,9,0,0
kosmicznispawacze,57,left,286,9,0,0
kosmicznispawacze,57,left,287,9,0,0
kosmicznispawacze,57,left,288,9,0,0
kosmicznispawacze,57,left,289,9,0,0
kosmicznispawacze,57,left,290,9,0,0
kosmicznispawacze,57,left,291,9,0,0
kosmicznispawacze,57,left,292,9,0,0
kosmicznispawacze,57,left,293,9,0,0
kosmicznispawacze,57,left,294,9,0,0
kosmicznispawacze,57,left,295,9,0,0
kosmicznispawacze,57,left,296,9,0,0
kosmicznispawacze,57,left,297,10,0,0
kosmicznispawacze,57,left,298,10,0,0
kosmicznispawacze,57,left,299,10,0,0
kosmicznispawacze,57,left,300,10,0,0
kosmicznispawacze,57,left,301,10,0,0
kosmicznispawacze,57,left,302,10,0,0
kosmicznispawacze,57,left,303,10,0,0
kosmicznispawacze,57,left,304,10,0,0
kosmicznispawacze,57,left,305,10,0,0
kosmicznispawacze,57,left,306,10,0,0
kosmicznispawacze,57,left,307,10,0,0
kosmicznispawacze,57,left,308,10,0,0
kosmicznispawacze,57,left,309,10,0,0
kosmicznispawacze,57,left,310,10,0,0
kosmicznispawacze,57,left,311,10,0,0
kosmicznispawacze,57,left,312,10,0,0
kosmicznispawacze,57,left,313,10,0,0
kosmicznispawacze,57,left,314,10,0,0
kosmicznispawacze,57,left,315,10,0,0
kosmicznispawacze,57,left,316,10,0,0
kosmicznispawacze,57,left,317,10,0,0
kosmicznispawacze,57,left,318,10,0,0
kosmicznispawacze,57,left,319,10,0,0
kosmicznispawacze,57,left,320,10,0,0
kosmicznispawacze,57,left,321,10,0,0
kosmicznispawacze,57,left,322,10,0,0
kosmicznispawacze,57,left,323,10,0,0
kosmicznispawacze,57,left,324,10,0,0
kosmicznispawacze,57,left,325,10,0,0
kosmicznispawacze,57,left,326,10,0,0
kosmicznispawacze,57,left,327,10,0,0
kosmicznispawacze,57,left,328,10,0,0
kosmicznispawacze,57,left,329,10,0,0
kosmicznispawacze,57,left,330,10,0,0
kosmicznispawacze,57,left,331,10,0,0
kosmicznispawacze,57,left,332,11,0,0
kosmicznispawacze,57,left,333,11,0,0
kosmicznispawacze,57,left,334,11,0,0
kosmicznispawacze,57,left,335,11,0,0
kosmicznispawacze,57,left,336,11,0,0
kosmicznispawacze,57,left,337,11,0,0
kosmicznispawacze,57,left,338,11,0,0
kosmicznispawacze,57,left,339,11,0,0
kosmicznispawacze,57,left,340,11,0,0
kosmicznispawacze,57,left,341,11,0,0
kosmicznispawacze,57,left,342,11,0,0
kosmicznispawacze,57,left,343,11,0,0
kosmicznispawacze,57,left,344,11,0,0
kosmicznispawacze,57,left,345,11,0,0
kosmicznispawacze,57,left,346,11,0,0
kosmicznispawacze,57,left,347,11,0,0
kosmicznispawacze,57,left,348,11,0,0
kosmicznispawacze,57,left,349,11,0,0
kosmicznispawacze,57,left,350,11,0,0
kosmicznispawacze,57,left,351,11,0,0
kosmicznispawacze,57,left,352,11,0,0
kosmicznispawacze,57,left,353,11,0,0
kosmicznispawacze,57,left,354,11,0,0
kosmicznispawacze,57,left,355,11,0,0
kosmicznispawacze,57,left,356,11,0,0
kosmicznispawacze,57,left,357,11,0,0
kosmicznispawacze,57,left,358,11,0,0
kosmicznispawacze,57,left,359,12,0,0
kosmicznispawacze,57,left,360,12,0,0
kosmicznispawacze,57,left,361,12,0,0
kosmicznispawacze,57,left,362,12,0,0
kosmicznispawacze,57,left,363,12,0,0
kosmicznispawacze,57,left,364,12,0,0
kosmicznispawacze,57,left,365,12,0,0
