team_name,train_number,left_right,frame_number,wagon,uic_0_1,uic_label
kosmicznispawacze,50,left,255,0,locomotive,0
kosmicznispawacze,50,left,256,0,locomotive,0
kosmicznispawacze,50,left,257,0,locomotive,0
kosmicznispawacze,50,left,258,0,locomotive,0
kosmicznispawacze,50,left,259,0,locomotive,0
kosmicznispawacze,50,left,260,0,locomotive,0
kosmicznispawacze,50,left,261,0,locomotive,0
kosmicznispawacze,50,left,262,0,locomotive,0
kosmicznispawacze,50,left,263,0,locomotive,0
kosmicznispawacze,50,left,264,0,locomotive,0
kosmicznispawacze,50,left,265,0,locomotive,0
kosmicznispawacze,50,left,266,0,locomotive,0
kosmicznispawacze,50,left,267,0,locomotive,0
kosmicznispawacze,50,left,268,0,locomotive,0
kosmicznispawacze,50,left,269,0,locomotive,0
kosmicznispawacze,50,left,270,0,locomotive,0
kosmicznispawacze,50,left,271,0,locomotive,0
kosmicznispawacze,50,left,272,0,locomotive,0
kosmicznispawacze,50,left,273,0,locomotive,0
kosmicznispawacze,50,left,274,0,locomotive,0
kosmicznispawacze,50,left,275,0,locomotive,0
kosmicznispawacze,50,left,276,1,0,0
kosmicznispawacze,50,left,277,1,0,0
kosmicznispawacze,50,left,278,1,0,0
kosmicznispawacze,50,left,279,1,0,0
kosmicznispawacze,50,left,280,1,0,0
kosmicznispawacze,50,left,281,1,0,0
kosmicznispawacze,50,left,282,1,0,0
kosmicznispawacze,50,left,283,1,0,0
kosmicznispawacze,50,left,284,1,0,0
kosmicznispawacze,50,left,285,1,0,0
kosmicznispawacze,50,left,286,1,0,0
kosmicznispawacze,50,left,287,1,0,0
kosmicznispawacze,50,left,288,1,0,0
kosmicznispawacze,50,left,289,1,0,0
kosmicznispawacze,50,left,290,1,0,0
kosmicznispawacze,50,left,291,1,0,0
kosmicznispawacze,50,left,292,1,0,0
kosmicznispawacze,50,left,293,1,0,0
kosmicznispawacze,50,left,294,1,0,0
kosmicznispawacze,50,left,295,1,0,0
kosmicznispawacze,50,left,296,1,0,0
kosmicznispawacze,50,left,297,1,0,0
kosmicznispawacze,50,left,298,1,0,0
kosmicznispawacze,50,left,299,1,0,0
kosmicznispawacze,50,left,300,1,0,0
kosmicznispawacze,50,left,301,1,0,0
kosmicznispawacze,50,left,302,1,0,0
kosmicznispawacze,50,left,303,1,0,0
kosmicznispawacze,50,left,304,1,0,0
kosmicznispawacze,50,left,305,1,0,0
kosmicznispawacze,50,left,306,1,0,0
kosmicznispawacze,50,left,307,1,0,0
kosmicznispawacze,50,left,308,1,0,0
kosmicznispawacze,50,left,309,1,0,0
kosmicznispawacze,50,left,310,1,0,0
kosmicznispawacze,50,left,311,1,0,0
kosmicznispawacze,50,left,312,1,0,0
kosmicznispawacze,50,left,313,1,0,0
kosmicznispawacze,50,left,314,1,0,0
kosmicznispawacze,50,left,315,1,0,0
kosmicznispawacze,50,left,316,1,0,0
kosmicznispawacze,50,left,317,1,0,0
kosmicznispawacze,50,left,318,1,0,0
kosmicznispawacze,50,left,319,1,0,0
kosmicznispawacze,50,left,320,1,0,0
kosmicznispawacze,50,left,321,1,0,0
kosmicznispawacze,50,left,322,1,0,0
kosmicznispawacze,50,left,323,1,0,0
kosmicznispawacze,50,left,324,2,0,0
kosmicznispawacze,50,left,325,2,0,0
kosmicznispawacze,50,left,326,2,0,0
kosmicznispawacze,50,left,327,2,0,0
kosmicznispawacze,50,left,328,2,0,0
kosmicznispawacze,50,left,329,2,0,0
kosmicznispawacze,50,left,330,2,0,0
kosmicznispawacze,50,left,331,2,0,0
kosmicznispawacze,50,left,332,2,0,0
kosmicznispawacze,50,left,333,2,0,0
kosmicznispawacze,50,left,334,2,0,0
kosmicznispawacze,50,left,335,2,0,0
kosmicznispawacze,50,left,336,2,0,0
kosmicznispawacze,50,left,337,2,0,0
kosmicznispawacze,50,left,338,2,0,0
kosmicznispawacze,50,left,339,2,0,0
kosmicznispawacze,50,left,340,2,0,0
kosmicznispawacze,50,left,341,2,0,0
kosmicznispawacze,50,left,342,2,0,0
kosmicznispawacze,50,left,343,2,0,0
kosmicznispawacze,50,left,344,2,0,0
kosmicznispawacze,50,left,345,2,0,0
kosmicznispawacze,50,left,346,2,0,0
kosmicznispawacze,50,left,347,2,0,0
kosmicznispawacze,50,left,348,2,0,0
kosmicznispawacze,50,left,349,2,0,0
kosmicznispawacze,50,left,350,2,0,0
kosmicznispawacze,50,left,351,2,0,0
kosmicznispawacze,50,left,352,2,0,0
kosmicznispawacze,50,left,353,2,0,0
kosmicznispawacze,50,left,354,2,0,0
kosmicznispawacze,50,left,355,2,0,0
kosmicznispawacze,50,left,356,2,0,0
kosmicznispawacze,50,left,357,2,0,0
kosmicznispawacze,50,left,358,2,0,0
kosmicznispawacze,50,left,359,2,0,0
kosmicznispawacze,50,left,360,2,0,0
kosmicznispawacze,50,left,361,2,0,0
kosmicznispawacze,50,left,362,2,0,0
kosmicznispawacze,50,left,363,2,0,0
kosmicznispawacze,50,left,364,2,0,0
kosmicznispawacze,50,left,365,2,0,0
kosmicznispawacze,50,left,366,2,0,0
kosmicznispawacze,50,left,367,2,0,0
kosmicznispawacze,50,left,368,2,0,0
kosmicznispawacze,50,left,369,2,0,0
kosmicznispawacze,50,left,370,2,0,0
kosmicznispawacze,50,left,371,2,0,0
kosmicznispawacze,50,left,372,2,0,0
kosmicznispawacze,50,left,373,2,0,0
kosmicznispawacze,50,left,374,2,0,0
kosmicznispawacze,50,left,375,2,0,0
kosmicznispawacze,50,left,376,2,0,0
kosmicznispawacze,50,left,377,2,0,0
kosmicznispawacze,50,left,378,2,0,0
kosmicznispawacze,50,left,379,2,0,0
kosmicznispawacze,50,left,380,2,0,0
kosmicznispawacze,50,left,381,2,0,0
kosmicznispawacze,50,left,382,2,0,0
kosmicznispawacze,50,left,383,2,0,0
kosmicznispawacze,50,left,384,2,0,0
kosmicznispawacze,50,left,385,2,0,0
kosmicznispawacze,50,left,386,2,0,0
kosmicznispawacze,50,left,387,2,0,0
kosmicznispawacze,50,left,388,2,0,0
kosmicznispawacze,50,left,389,2,0,0
kosmicznispawacze,50,left,390,2,0,0
kosmicznispawacze,50,left,391,2,0,0
kosmicznispawacze,50,left,392,2,0,0
kosmicznispawacze,50,left,393,2,0,0
kosmicznispawacze,50,left,394,2,0,0
kosmicznispawacze,50,left,395,2,0,0
kosmicznispawacze,50,left,396,2,0,0
kosmicznispawacze,50,left,397,2,0,0
kosmicznispawacze,50,left,398,2,0,0
kosmicznispawacze,50,left,399,2,0,0
kosmicznispawacze,50,left,400,2,0,0
kosmicznispawacze,50,left,401,2,0,0
kosmicznispawacze,50,left,402,2,0,0
kosmicznispawacze,50,left,403,2,0,0
kosmicznispawacze,50,left,404,2,0,0
kosmicznispawacze,50,left,405,2,0,0
kosmicznispawacze,50,left,406,2,0,0
kosmicznispawacze,50,left,407,2,0,0
kosmicznispawacze,50,left,408,2,0,0
kosmicznispawacze,50,left,409,2,0,0
kosmicznispawacze,50,left,410,2,0,0
kosmicznispawacze,50,left,411,2,0,0
kosmicznispawacze,50,left,412,2,0,0
kosmicznispawacze,50,left,413,2,0,0
kosmicznispawacze,50,left,414,2,0,0
kosmicznispawacze,50,left,415,2,0,0
kosmicznispawacze,50,left,416,2,0,0
kosmicznispawacze,50,left,417,2,0,0
kosmicznispawacze,50,left,418,2,0,0
kosmicznispawacze,50,left,419,2,0,0
kosmicznispawacze,50,left,420,2,0,0
kosmicznispawacze,50,left,421,2,0,0
kosmicznispawacze,50,left,422,2,0,0
kosmicznispawacze,50,left,423,2,0,0
kosmicznispawacze,50,left,424,2,0,0
kosmicznispawacze,50,left,425,2,0,0
kosmicznispawacze,50,left,426,2,0,0
kosmicznispawacze,50,left,427,2,0,0
kosmicznispawacze,50,left,428,2,0,0
kosmicznispawacze,50,left,429,2,0,0
kosmicznispawacze,50,left,430,2,0,0
kosmicznispawacze,50,left,431,2,0,0
kosmicznispawacze,50,left,432,2,0,0
kosmicznispawacze,50,left,433,2,0,0
kosmicznispawacze,50,left,434,2,0,0
kosmicznispawacze,50,left,435,2,0,0
kosmicznispawacze,50,left,436,2,0,0
kosmicznispawacze,50,left,437,2,0,0
kosmicznispawacze,50,left,438,2,0,0
kosmicznispawacze,50,left,439,2,0,0
kosmicznispawacze,50,left,440,2,0,0
kosmicznispawacze,50,left,441,2,0,0
kosmicznispawacze,50,left,442,2,0,0
kosmicznispawacze,50,left,443,2,0,0
kosmicznispawacze,50,left,444,2,0,0
kosmicznispawacze,50,left,445,2,0,0
kosmicznispawacze,50,left,446,2,0,0
kosmicznispawacze,50,left,447,2,0,0
kosmicznispawacze,50,left,448,2,0,0
kosmicznispawacze,50,left,449,2,0,0
kosmicznispawacze,50,left,450,2,0,0
kosmicznispawacze,50,left,451,2,0,0
kosmicznispawacze,50,left,452,2,0,0
kosmicznispawacze,50,left,453,2,0,0
kosmicznispawacze,50,left,454,2,0,0
kosmicznispawacze,50,left,455,2,0,0
kosmicznispawacze,50,left,456,2,0,0
kosmicznispawacze,50,left,457,2,0,0
kosmicznispawacze,50,left,458,2,0,0
kosmicznispawacze,50,left,459,2,0,0
kosmicznispawacze,50,left,460,2,0,0
kosmicznispawacze,50,left,461,2,0,0
kosmicznispawacze,50,left,462,2,0,0
kosmicznispawacze,50,left,463,2,0,0
kosmicznispawacze,50,left,464,2,0,0
kosmicznispawacze,50,left,465,2,0,0
kosmicznispawacze,50,left,466,2,0,0
kosmicznispawacze,50,left,467,2,0,0
kosmicznispawacze,50,left,468,2,0,0
kosmicznispawacze,50,left,469,2,0,0
kosmicznispawacze,50,left,470,2,0,0
kosmicznispawacze,50,left,471,2,0,0
kosmicznispawacze,50,left,472,2,0,0
kosmicznispawacze,50,left,473,2,0,0
kosmicznispawacze,50,left,474,2,0,0
kosmicznispawacze,50,left,475,2,0,0
kosmicznispawacze,50,left,476,2,0,0
kosmicznispawacze,50,left,477,2,0,0
kosmicznispawacze,50,left,478,2,0,0
kosmicznispawacze,50,left,479,2,0,0
kosmicznispawacze,50,left,480,2,0,0
kosmicznispawacze,50,left,481,2,0,0
kosmicznispawacze,50,left,482,2,0,0
kosmicznispawacze,50,left,483,2,0,0
kosmicznispawacze,50,left,484,2,0,0
kosmicznispawacze,50,left,485,2,0,0
kosmicznispawacze,50,left,486,2,0,0
kosmicznispawacze,50,left,487,2,0,0
kosmicznispawacze,50,left,488,2,0,0
kosmicznispawacze,50,left,489,2,0,0
kosmicznispawacze,50,left,490,2,0,0
kosmicznispawacze,50,left,491,2,0,0
kosmicznispawacze,50,left,492,2,0,0
kosmicznispawacze,50,left,493,2,0,0
kosmicznispawacze,50,left,494,2,0,0
kosmicznispawacze,50,left,495,2,0,0
kosmicznispawacze,50,left,496,2,0,0
kosmicznispawacze,50,left,497,2,0,0
kosmicznispawacze,50,left,498,2,0,0
kosmicznispawacze,50,left,503,2,0,0
kosmicznispawacze,50,left,504,2,0,0
kosmicznispawacze,50,left,505,2,0,0
kosmicznispawacze,50,left,506,2,0,0
kosmicznispawacze,50,left,507,2,0,0
kosmicznispawacze,50,left,508,2,0,0
kosmicznispawacze,50,left,509,2,0,0
kosmicznispawacze,50,left,510,2,0,0
