team_name,train_number,left_right,frame_number,wagon,uic_0_1,uic_label
kosmicznispawacze,46,right,356,13,0,0
kosmicznispawacze,46,right,357,13,0,0
kosmicznispawacze,46,right,358,13,0,0
kosmicznispawacze,46,right,359,13,0,0
kosmicznispawacze,46,right,360,13,0,0
kosmicznispawacze,46,right,361,13,0,0
kosmicznispawacze,46,right,362,13,0,0
kosmicznispawacze,46,right,363,13,0,0
kosmicznispawacze,46,right,364,13,0,0
kosmicznispawacze,46,right,365,13,0,0
kosmicznispawacze,46,right,366,13,0,0
kosmicznispawacze,46,right,367,13,0,0
kosmicznispawacze,46,right,368,13,0,0
kosmicznispawacze,46,right,369,13,0,0
kosmicznispawacze,46,right,370,13,0,0
kosmicznispawacze,46,right,371,13,0,0
kosmicznispawacze,46,right,372,13,0,0
kosmicznispawacze,46,right,373,13,0,0
kosmicznispawacze,46,right,374,13,0,0
kosmicznispawacze,46,right,375,13,0,0
kosmicznispawacze,46,right,376,13,0,0
kosmicznispawacze,46,right,377,13,0,0
kosmicznispawacze,46,right,378,14,0,0
kosmicznispawacze,46,right,379,14,0,0
kosmicznispawacze,46,right,380,14,0,0
kosmicznispawacze,46,right,381,14,0,0
kosmicznispawacze,46,right,382,14,0,0
kosmicznispawacze,46,right,383,14,0,0
kosmicznispawacze,46,right,384,14,0,0
kosmicznispawacze,46,right,385,14,0,0
kosmicznispawacze,46,right,386,15,0,0
kosmicznispawacze,46,right,387,15,0,0
kosmicznispawacze,46,right,388,15,0,0
kosmicznispawacze,46,right,389,15,0,0
kosmicznispawacze,46,right,390,15,0,0
kosmicznispawacze,46,right,391,15,0,0
kosmicznispawacze,46,right,392,15,0,0
kosmicznispawacze,46,right,393,15,0,0
kosmicznispawacze,46,right,394,15,0,0
kosmicznispawacze,46,right,395,15,0,0
kosmicznispawacze,46,right,396,15,0,0
kosmicznispawacze,46,right,397,15,0,0
kosmicznispawacze,46,right,398,15,0,0
kosmicznispawacze,46,right,399,15,0,0
kosmicznispawacze,46,right,400,15,0,0
kosmicznispawacze,46,right,401,15,0,0
kosmicznispawacze,46,right,402,15,0,0
kosmicznispawacze,46,right,403,15,0,0
kosmicznispawacze,46,right,404,15,0,0
kosmicznispawacze,46,right,405,16,0,0
kosmicznispawacze,46,right,406,16,0,0
kosmicznispawacze,46,right,407,16,0,0
kosmicznispawacze,46,right,408,16,0,0
kosmicznispawacze,46,right,409,16,0,0
kosmicznispawacze,46,right,410,16,0,0
kosmicznispawacze,46,right,411,16,0,0
kosmicznispawacze,46,right,412,16,0,0
kosmicznispawacze,46,right,413,16,0,0
kosmicznispawacze,46,right,414,16,0,0
kosmicznispawacze,46,right,415,16,0,0
kosmicznispawacze,46,right,416,16,0,0
kosmicznispawacze,46,right,417,16,0,0
kosmicznispawacze,46,right,418,16,0,0
kosmicznispawacze,46,right,419,16,0,0
kosmicznispawacze,46,right,420,16,0,0
kosmicznispawacze,46,right,421,16,0,0
kosmicznispawacze,46,right,422,16,0,0
kosmicznispawacze,46,right,423,16,0,0
kosmicznispawacze,46,right,424,16,0,0
kosmicznispawacze,46,right,425,16,0,0
kosmicznispawacze,46,right,426,16,0,0
kosmicznispawacze,46,right,427,16,0,0
kosmicznispawacze,46,right,428,16,0,0
kosmicznispawacze,46,right,429,16,0,0
kosmicznispawacze,46,right,430,16,0,0
kosmicznispawacze,46,right,431,16,0,0
kosmicznispawacze,46,right,432,16,0,0
kosmicznispawacze,46,right,433,16,0,0
kosmicznispawacze,46,right,434,16,0,0
kosmicznispawacze,46,right,435,16,0,0
kosmicznispawacze,46,right,436,17,0,0
kosmicznispawacze,46,right,437,17,0,0
kosmicznispawacze,46,right,438,17,0,0
kosmicznispawacze,46,right,439,17,0,0
kosmicznispawacze,46,right,440,17,0,0
kosmicznispawacze,46,right,441,17,0,0
kosmicznispawacze,46,right,442,17,0,0
kosmicznispawacze,46,right,443,17,0,0
kosmicznispawacze,46,right,444,17,0,0
kosmicznispawacze,46,right,445,17,0,0
kosmicznispawacze,46,right,446,17,0,0
kosmicznispawacze,46,right,447,17,0,0
kosmicznispawacze,46,right,448,17,0,0
kosmicznispawacze,46,right,449,17,0,0
kosmicznispawacze,46,right,450,17,0,0
kosmicznispawacze,46,right,451,17,0,0
kosmicznispawacze,46,right,452,17,0,0
kosmicznispawacze,46,right,453,17,0,0
kosmicznispawacze,46,right,454,17,0,0
kosmicznispawacze,46,right,455,17,0,0
kosmicznispawacze,46,right,456,17,0,0
kosmicznispawacze,46,right,457,17,0,0
kosmicznispawacze,46,right,458,17,0,0
kosmicznispawacze,46,right,459,17,0,0
kosmicznispawacze,46,right,460,17,0,0
kosmicznispawacze,46,right,461,17,0,0
kosmicznispawacze,46,right,462,17,0,0
kosmicznispawacze,46,right,463,17,0,0
kosmicznispawacze,46,right,464,17,0,0
kosmicznispawacze,46,right,465,17,0,0
kosmicznispawacze,46,right,466,18,0,0
kosmicznispawacze,46,right,467,18,0,0
kosmicznispawacze,46,right,468,18,0,0
kosmicznispawacze,46,right,469,18,0,0
kosmicznispawacze,46,right,470,18,0,0
kosmicznispawacze,46,right,471,18,0,0
kosmicznispawacze,46,right,472,18,0,0
kosmicznispawacze,46,right,473,18,0,0
kosmicznispawacze,46,right,474,18,0,0
kosmicznispawacze,46,right,475,18,0,0
kosmicznispawacze,46,right,476,18,0,0
kosmicznispawacze,46,right,477,18,0,0
kosmicznispawacze,46,right,478,18,0,0
kosmicznispawacze,46,right,479,18,0,0
kosmicznispawacze,46,right,480,18,0,0
kosmicznispawacze,46,right,481,18,0,0
kosmicznispawacze,46,right,482,18,0,0
kosmicznispawacze,46,right,483,18,0,0
kosmicznispawacze,46,right,484,18,0,0
kosmicznispawacze,46,right,485,18,0,0
kosmicznispawacze,46,right,486,18,0,0
kosmicznispawacze,46,right,487,18,0,0
kosmicznispawacze,46,right,488,18,0,0
kosmicznispawacze,46,right,489,18,0,0
kosmicznispawacze,46,right,490,18,0,0
kosmicznispawacze,46,right,491,18,0,0
kosmicznispawacze,46,right,492,18,0,0
kosmicznispawacze,46,right,493,18,0,0
kosmicznispawacze,46,right,494,18,0,0
kosmicznispawacze,46,right,495,18,0,0
kosmicznispawacze,46,right,496,18,0,0
kosmicznispawacze,46,right,497,18,0,0
kosmicznispawacze,46,right,498,18,0,0
kosmicznispawacze,46,right,499,18,0,0
kosmicznispawacze,46,right,500,18,0,0
kosmicznispawacze,46,right,501,18,0,0
kosmicznispawacze,46,right,502,18,0,0
kosmicznispawacze,46,right,503,18,0,0
kosmicznispawacze,46,right,504,18,0,0
kosmicznispawacze,46,right,505,18,0,0
kosmicznispawacze,46,right,506,18,0,0
kosmicznispawacze,46,right,507,18,0,0
kosmicznispawacze,46,right,508,18,0,0
kosmicznispawacze,46,right,509,18,0,0
