team_name,train_number,left_right,frame_number,wagon,uic_0_1,uic_label
kosmicznispawacze,13,left,72,4,0,0
kosmicznispawacze,13,left,73,4,0,0
kosmicznispawacze,13,left,74,4,0,0
kosmicznispawacze,13,left,75,4,0,0
kosmicznispawacze,13,left,76,4,0,0
kosmicznispawacze,13,left,77,4,0,0
kosmicznispawacze,13,left,78,4,0,0
kosmicznispawacze,13,left,79,4,0,0
kosmicznispawacze,13,left,80,4,0,0
kosmicznispawacze,13,left,81,4,0,0
kosmicznispawacze,13,left,82,4,0,0
kosmicznispawacze,13,left,83,4,0,0
kosmicznispawacze,13,left,84,4,0,0
kosmicznispawacze,13,left,85,4,0,0
kosmicznispawacze,13,left,86,4,0,0
kosmicznispawacze,13,left,87,4,0,0
kosmicznispawacze,13,left,88,4,0,0
kosmicznispawacze,13,left,89,4,0,0
kosmicznispawacze,13,left,90,4,0,0
kosmicznispawacze,13,left,91,4,0,0
kosmicznispawacze,13,left,92,4,0,0
kosmicznispawacze,13,left,93,4,0,0
kosmicznispawacze,13,left,94,4,0,0
kosmicznispawacze,13,left,95,5,0,0
kosmicznispawacze,13,left,96,5,0,0
kosmicznispawacze,13,left,97,5,0,0
kosmicznispawacze,13,left,98,5,0,0
kosmicznispawacze,13,left,99,5,0,0
kosmicznispawacze,13,left,100,5,0,0
kosmicznispawacze,13,left,101,5,0,0
kosmicznispawacze,13,left,102,5,0,0
kosmicznispawacze,13,left,103,5,0,0
kosmicznispawacze,13,left,104,5,0,0
kosmicznispawacze,13,left,105,5,0,0
kosmicznispawacze,13,left,106,5,0,0
kosmicznispawacze,13,left,107,5,0,0
kosmicznispawacze,13,left,108,5,0,0
kosmicznispawacze,13,left,109,5,0,0
kosmicznispawacze,13,left,110,5,0,0
kosmicznispawacze,13,left,111,5,0,0
kosmicznispawacze,13,left,112,5,0,0
kosmicznispawacze,13,left,113,5,0,0
kosmicznispawacze,13,left,114,5,0,0
kosmicznispawacze,13,left,115,5,0,0
kosmicznispawacze,13,left,116,5,0,0
kosmicznispawacze,13,left,117,5,0,0
kosmicznispawacze,13,left,118,5,0,0
kosmicznispawacze,13,left,119,6,0,0
kosmicznispawacze,13,left,120,6,0,0
kosmicznispawacze,13,left,121,6,0,0
kosmicznispawacze,13,left,122,6,0,0
kosmicznispawacze,13,left,123,6,0,0
kosmicznispawacze,13,left,124,6,0,0
kosmicznispawacze,13,left,125,6,0,0
kosmicznispawacze,13,left,126,6,0,0
kosmicznispawacze,13,left,127,6,0,0
kosmicznispawacze,13,left,128,6,0,0
kosmicznispawacze,13,left,129,6,0,0
kosmicznispawacze,13,left,130,6,0,0
kosmicznispawacze,13,left,131,6,0,0
kosmicznispawacze,13,left,132,6,0,0
kosmicznispawacze,13,left,133,6,0,0
kosmicznispawacze,13,left,134,6,0,0
kosmicznispawacze,13,left,135,6,0,0
kosmicznispawacze,13,left,136,6,0,0
kosmicznispawacze,13,left,137,6,0,0
kosmicznispawacze,13,left,138,6,0,0
kosmicznispawacze,13,left,139,6,0,0
kosmicznispawacze,13,left,140,6,0,0
kosmicznispawacze,13,left,141,6,0,0
kosmicznispawacze,13,left,142,7,0,0
kosmicznispawacze,13,left,143,7,0,0
kosmicznispawacze,13,left,144,7,0,0
kosmicznispawacze,13,left,145,7,0,0
kosmicznispawacze,13,left,146,7,0,0
kosmicznispawacze,13,left,147,7,0,0
kosmicznispawacze,13,left,148,7,0,0
kosmicznispawacze,13,left,149,7,0,0
kosmicznispawacze,13,left,150,7,0,0
kosmicznispawacze,13,left,151,7,0,0
kosmicznispawacze,13,left,152,7,0,0
kosmicznispawacze,13,left,153,7,0,0
kosmicznispawacze,13,left,154,7,0,0
kosmicznispawacze,13,left,155,7,0,0
kosmicznispawacze,13,left,156,7,0,0
kosmicznispawacze,13,left,157,7,0,0
kosmicznispawacze,13,left,158,7,0,0
kosmicznispawacze,13,left,159,7,0,0
kosmicznispawacze,13,left,160,7,0,0
kosmicznispawacze,13,left,161,8,0,0
kosmicznispawacze,13,left,162,8,0,0
kosmicznispawacze,13,left,163,8,0,0
kosmicznispawacze,13,left,164,8,0,0
kosmicznispawacze,13,left,165,8,0,0
kosmicznispawacze,13,left,166,8,0,0
kosmicznispawacze,13,left,167,8,0,0
kosmicznispawacze,13,left,168,8,0,0
kosmicznispawacze,13,left,169,8,0,0
kosmicznispawacze,13,left,170,8,0,0
kosmicznispawacze,13,left,171,8,0,0
kosmicznispawacze,13,left,172,8,0,0
kosmicznispawacze,13,left,173,8,0,0
kosmicznispawacze,13,left,174,8,0,0
kosmicznispawacze,13,left,175,8,0,0
kosmicznispawacze,13,left,176,8,0,0
kosmicznispawacze,13,left,177,8,0,0
kosmicznispawacze,13,left,178,8,0,0
kosmicznispawacze,13,left,179,9,0,0
kosmicznispawacze,13,left,180,9,0,0
kosmicznispawacze,13,left,181,9,0,0
kosmicznispawacze,13,left,182,9,0,0
kosmicznispawacze,13,left,183,9,0,0
kosmicznispawacze,13,left,184,9,0,0
kosmicznispawacze,13,left,185,9,0,0
kosmicznispawacze,13,left,186,9,0,0
kosmicznispawacze,13,left,187,9,0,0
kosmicznispawacze,13,left,188,9,0,0
kosmicznispawacze,13,left,189,9,0,0
kosmicznispawacze,13,left,190,9,0,0
kosmicznispawacze,13,left,191,9,0,0
kosmicznispawacze,13,left,192,9,0,0
kosmicznispawacze,13,left,193,9,0,0
kosmicznispawacze,13,left,194,9,0,0
kosmicznispawacze,13,left,195,9,0,0
kosmicznispawacze,13,left,196,9,0,0
kosmicznispawacze,13,left,197,10,0,0
kosmicznispawacze,13,left,198,10,0,0
kosmicznispawacze,13,left,199,10,0,0
kosmicznispawacze,13,left,200,10,0,0
kosmicznispawacze,13,left,201,10,0,0
kosmicznispawacze,13,left,202,10,0,0
kosmicznispawacze,13,left,203,10,0,0
kosmicznispawacze,13,left,204,10,0,0
kosmicznispawacze,13,left,205,10,0,0
kosmicznispawacze,13,left,206,10,0,0
kosmicznispawacze,13,left,207,10,0,0
kosmicznispawacze,13,left,208,10,0,0
kosmicznispawacze,13,left,209,10,0,0
kosmicznispawacze,13,left,210,10,0,0
kosmicznispawacze,13,left,211,10,0,0
kosmicznispawacze,13,left,212,10,0,0
kosmicznispawacze,13,left,213,10,0,0
kosmicznispawacze,13,left,214,10,0,0
kosmicznispawacze,13,left,215,10,0,0
kosmicznispawacze,13,left,216,11,0,0
kosmicznispawacze,13,left,217,11,0,0
kosmicznispawacze,13,left,218,11,0,0
kosmicznispawacze,13,left,219,11,0,0
kosmicznispawacze,13,left,220,11,0,0
kosmicznispawacze,13,left,221,11,0,0
kosmicznispawacze,13,left,222,11,0,0
kosmicznispawacze,13,left,223,11,0,0
kosmicznispawacze,13,left,224,11,0,0
kosmicznispawacze,13,left,225,11,0,0
kosmicznispawacze,13,left,226,11,0,0
kosmicznispawacze,13,left,227,11,0,0
kosmicznispawacze,13,left,228,11,0,0
kosmicznispawacze,13,left,229,11,0,0
kosmicznispawacze,13,left,230,11,0,0
kosmicznispawacze,13,left,231,11,0,0
kosmicznispawacze,13,left,232,11,0,0
kosmicznispawacze,13,left,233,12,0,0
kosmicznispawacze,13,left,234,12,0,0
kosmicznispawacze,13,left,235,12,0,0
kosmicznispawacze,13,left,236,13,0,0
kosmicznispawacze,13,left,237,13,0,0
kosmicznispawacze,13,left,238,13,0,0
kosmicznispawacze,13,left,239,13,0,0
kosmicznispawacze,13,left,240,13,0,0
kosmicznispawacze,13,left,241,13,0,0
kosmicznispawacze,13,left,242,13,0,0
kosmicznispawacze,13,left,243,13,0,0
kosmicznispawacze,13,left,244,13,0,0
kosmicznispawacze,13,left,245,13,0,0
kosmicznispawacze,13,left,246,13,0,0
kosmicznispawacze,13,left,247,13,0,0
kosmicznispawacze,13,left,248,13,0,0
kosmicznispawacze,13,left,249,13,0,0
kosmicznispawacze,13,left,250,13,0,0
kosmicznispawacze,13,left,251,13,0,0
kosmicznispawacze,13,left,252,14,0,0
kosmicznispawacze,13,left,253,14,0,0
kosmicznispawacze,13,left,254,14,0,0
kosmicznispawacze,13,left,255,14,0,0
kosmicznispawacze,13,left,256,14,0,0
kosmicznispawacze,13,left,257,14,0,0
kosmicznispawacze,13,left,258,14,0,0
kosmicznispawacze,13,left,259,14,0,0
kosmicznispawacze,13,left,260,14,0,0
kosmicznispawacze,13,left,261,14,0,0
kosmicznispawacze,13,left,262,14,0,0
kosmicznispawacze,13,left,263,14,0,0
kosmicznispawacze,13,left,264,14,0,0
kosmicznispawacze,13,left,265,14,0,0
kosmicznispawacze,13,left,266,14,0,0
kosmicznispawacze,13,left,267,14,0,0
kosmicznispawacze,13,left,268,14,0,0
kosmicznispawacze,13,left,269,14,0,0
kosmicznispawacze,13,left,270,14,0,0
kosmicznispawacze,13,left,271,14,0,0
kosmicznispawacze,13,left,272,14,0,0
kosmicznispawacze,13,left,273,14,0,0
kosmicznispawacze,13,left,274,14,0,0
kosmicznispawacze,13,left,275,14,0,0
kosmicznispawacze,13,left,276,14,0,0
kosmicznispawacze,13,left,277,14,0,0
kosmicznispawacze,13,left,278,14,0,0
kosmicznispawacze,13,left,279,14,0,0
kosmicznispawacze,13,left,280,14,0,0
kosmicznispawacze,13,left,281,14,0,0
kosmicznispawacze,13,left,282,14,0,0
kosmicznispawacze,13,left,283,14,0,0
kosmicznispawacze,13,left,284,14,0,0
kosmicznispawacze,13,left,285,14,0,0
kosmicznispawacze,13,left,286,14,0,0
kosmicznispawacze,13,left,287,14,0,0
kosmicznispawacze,13,left,288,14,0,0
kosmicznispawacze,13,left,289,14,0,0
kosmicznispawacze,13,left,290,14,0,0
kosmicznispawacze,13,left,291,14,0,0
kosmicznispawacze,13,left,292,14,0,0
kosmicznispawacze,13,left,293,15,0,0
kosmicznispawacze,13,left,294,15,0,0
kosmicznispawacze,13,left,295,15,0,0
kosmicznispawacze,13,left,296,15,0,0
kosmicznispawacze,13,left,297,15,0,0
kosmicznispawacze,13,left,298,15,0,0
kosmicznispawacze,13,left,299,15,0,0
kosmicznispawacze,13,left,300,15,0,0
kosmicznispawacze,13,left,301,15,0,0
kosmicznispawacze,13,left,302,15,0,0
kosmicznispawacze,13,left,303,15,0,0
kosmicznispawacze,13,left,304,15,0,0
kosmicznispawacze,13,left,305,15,0,0
kosmicznispawacze,13,left,306,15,0,0
kosmicznispawacze,13,left,307,15,0,0
kosmicznispawacze,13,left,308,15,0,0
kosmicznispawacze,13,left,309,15,0,0
kosmicznispawacze,13,left,310,15,0,0
kosmicznispawacze,13,left,311,15,0,0
kosmicznispawacze,13,left,312,15,0,0
kosmicznispawacze,13,left,313,15,0,0
kosmicznispawacze,13,left,314,15,0,0
kosmicznispawacze,13,left,315,16,0,0
kosmicznispawacze,13,left,316,16,0,0
kosmicznispawacze,13,left,317,16,0,0
kosmicznispawacze,13,left,318,16,0,0
kosmicznispawacze,13,left,319,16,0,0
kosmicznispawacze,13,left,320,16,0,0
kosmicznispawacze,13,left,321,16,0,0
kosmicznispawacze,13,left,322,16,0,0
kosmicznispawacze,13,left,323,16,0,0
kosmicznispawacze,13,left,324,16,0,0
kosmicznispawacze,13,left,325,16,0,0
kosmicznispawacze,13,left,326,16,0,0
kosmicznispawacze,13,left,327,16,0,0
kosmicznispawacze,13,left,328,16,0,0
kosmicznispawacze,13,left,329,16,0,0
kosmicznispawacze,13,left,330,16,0,0
kosmicznispawacze,13,left,331,16,0,0
kosmicznispawacze,13,left,332,16,0,0
kosmicznispawacze,13,left,333,16,0,0
kosmicznispawacze,13,left,334,17,0,0
kosmicznispawacze,13,left,335,17,0,0
kosmicznispawacze,13,left,336,17,0,0
kosmicznispawacze,13,left,337,17,0,0
kosmicznispawacze,13,left,338,17,0,0
kosmicznispawacze,13,left,339,17,0,0
kosmicznispawacze,13,left,340,17,0,0
kosmicznispawacze,13,left,341,17,0,0
kosmicznispawacze,13,left,342,17,0,0
kosmicznispawacze,13,left,343,17,0,0
kosmicznispawacze,13,left,344,17,0,0
kosmicznispawacze,13,left,345,17,0,0
kosmicznispawacze,13,left,346,17,0,0
kosmicznispawacze,13,left,347,17,0,0
kosmicznispawacze,13,left,348,17,0,0
kosmicznispawacze,13,left,349,17,0,0
kosmicznispawacze,13,left,350,18,0,0
kosmicznispawacze,13,left,351,18,0,0
kosmicznispawacze,13,left,352,18,0,0
kosmicznispawacze,13,left,353,18,0,0
kosmicznispawacze,13,left,354,18,0,0
kosmicznispawacze,13,left,355,18,0,0
kosmicznispawacze,13,left,356,18,0,0
kosmicznispawacze,13,left,357,18,0,0
kosmicznispawacze,13,left,358,18,0,0
kosmicznispawacze,13,left,359,18,0,0
kosmicznispawacze,13,left,360,18,0,0
kosmicznispawacze,13,left,361,18,0,0
kosmicznispawacze,13,left,362,18,0,0
kosmicznispawacze,13,left,363,18,0,0
kosmicznispawacze,13,left,364,18,0,0
kosmicznispawacze,13,left,365,18,0,0
kosmicznispawacze,13,left,366,18,0,0
kosmicznispawacze,13,left,367,18,0,0
kosmicznispawacze,13,left,368,18,0,0
kosmicznispawacze,13,left,369,18,0,0
kosmicznispawacze,13,left,370,18,0,0
kosmicznispawacze,13,left,371,18,0,0
kosmicznispawacze,13,left,372,18,0,0
kosmicznispawacze,13,left,373,18,0,0
kosmicznispawacze,13,left,374,18,0,0
kosmicznispawacze,13,left,375,18,0,0
kosmicznispawacze,13,left,376,18,0,0
kosmicznispawacze,13,left,377,18,0,0
kosmicznispawacze,13,left,378,18,0,0
kosmicznispawacze,13,left,379,18,0,0
kosmicznispawacze,13,left,380,18,0,0
kosmicznispawacze,13,left,381,18,0,0
kosmicznispawacze,13,left,382,18,0,0
kosmicznispawacze,13,left,383,18,0,0
kosmicznispawacze,13,left,384,19,0,0
kosmicznispawacze,13,left,385,19,0,0
kosmicznispawacze,13,left,386,19,0,0
kosmicznispawacze,13,left,387,19,0,0
