team_name,train_number,left_right,frame_number,wagon,uic_0_1,uic_label
kosmicznispawacze,36,left,84,3,0,0
kosmicznispawacze,36,left,85,3,0,0
kosmicznispawacze,36,left,86,3,0,0
kosmicznispawacze,36,left,87,3,0,0
kosmicznispawacze,36,left,88,3,0,0
kosmicznispawacze,36,left,89,3,0,0
kosmicznispawacze,36,left,90,3,0,0
kosmicznispawacze,36,left,91,3,0,0
kosmicznispawacze,36,left,92,3,0,0
kosmicznispawacze,36,left,93,3,0,0
kosmicznispawacze,36,left,94,3,0,0
kosmicznispawacze,36,left,95,3,0,0
kosmicznispawacze,36,left,96,3,0,0
kosmicznispawacze,36,left,97,3,0,0
kosmicznispawacze,36,left,98,3,0,0
kosmicznispawacze,36,left,99,3,0,0
kosmicznispawacze,36,left,100,3,0,0
kosmicznispawacze,36,left,101,4,0,0
kosmicznispawacze,36,left,102,4,0,0
kosmicznispawacze,36,left,103,4,0,0
kosmicznispawacze,36,left,104,4,0,0
kosmicznispawacze,36,left,105,4,0,0
kosmicznispawacze,36,left,106,4,0,0
kosmicznispawacze,36,left,107,4,0,0
kosmicznispawacze,36,left,108,4,0,0
kosmicznispawacze,36,left,109,4,0,0
kosmicznispawacze,36,left,110,4,0,0
kosmicznispawacze,36,left,111,4,0,0
kosmicznispawacze,36,left,112,4,0,0
kosmicznispawacze,36,left,113,4,0,0
kosmicznispawacze,36,left,114,4,0,0
kosmicznispawacze,36,left,115,4,0,0
kosmicznispawacze,36,left,116,4,0,0
kosmicznispawacze,36,left,117,4,0,0
kosmicznispawacze,36,left,118,4,0,0
kosmicznispawacze,36,left,119,4,0,0
kosmicznispawacze,36,left,120,4,0,0
kosmicznispawacze,36,left,121,4,0,0
kosmicznispawacze,36,left,122,4,0,0
kosmicznispawacze,36,left,123,4,0,0
kosmicznispawacze,36,left,124,4,0,0
kosmicznispawacze,36,left,125,5,0,0
kosmicznispawacze,36,left,126,5,0,0
kosmicznispawacze,36,left,127,5,0,0
kosmicznispawacze,36,left,128,5,0,0
kosmicznispawacze,36,left,129,5,0,0
kosmicznispawacze,36,left,130,5,0,0
kosmicznispawacze,36,left,131,5,0,0
kosmicznispawacze,36,left,132,5,0,0
kosmicznispawacze,36,left,133,5,0,0
kosmicznispawacze,36,left,134,5,0,0
kosmicznispawacze,36,left,135,5,0,0
kosmicznispawacze,36,left,136,5,0,0
kosmicznispawacze,36,left,137,5,0,0
kosmicznispawacze,36,left,138,5,0,0
kosmicznispawacze,36,left,139,5,0,0
kosmicznispawacze,36,left,140,5,0,0
kosmicznispawacze,36,left,141,5,0,0
kosmicznispawacze,36,left,142,5,0,0
kosmicznispawacze,36,left,143,5,0,0
kosmicznispawacze,36,left,144,5,0,0
kosmicznispawacze,36,left,145,5,0,0
kosmicznispawacze,36,left,146,5,0,0
kosmicznispawacze,36,left,147,5,0,0
kosmicznispawacze,36,left,148,5,0,0
kosmicznispawacze,36,left,149,5,0,0
kosmicznispawacze,36,left,150,5,0,0
kosmicznispawacze,36,left,151,5,0,0
kosmicznispawacze,36,left,152,6,0,0
kosmicznispawacze,36,left,153,6,0,0
kosmicznispawacze,36,left,154,6,0,0
kosmicznispawacze,36,left,155,6,0,0
kosmicznispawacze,36,left,156,6,0,0
kosmicznispawacze,36,left,157,6,0,0
kosmicznispawacze,36,left,158,6,0,0
kosmicznispawacze,36,left,159,6,0,0
kosmicznispawacze,36,left,160,6,0,0
kosmicznispawacze,36,left,161,6,0,0
kosmicznispawacze,36,left,162,6,0,0
kosmicznispawacze,36,left,163,6,0,0
kosmicznispawacze,36,left,164,6,0,0
kosmicznispawacze,36,left,165,6,0,0
kosmicznispawacze,36,left,166,6,0,0
kosmicznispawacze,36,left,167,6,0,0
kosmicznispawacze,36,left,168,6,0,0
kosmicznispawacze,36,left,169,6,0,0
kosmicznispawacze,36,left,170,6,0,0
kosmicznispawacze,36,left,171,6,0,0
kosmicznispawacze,36,left,172,6,0,0
kosmicznispawacze,36,left,173,6,0,0
kosmicznispawacze,36,left,174,6,0,0
kosmicznispawacze,36,left,175,6,0,0
kosmicznispawacze,36,left,176,6,0,0
kosmicznispawacze,36,left,177,6,0,0
kosmicznispawacze,36,left,178,6,0,0
kosmicznispawacze,36,left,179,6,0,0
kosmicznispawacze,36,left,180,7,0,0
kosmicznispawacze,36,left,181,7,0,0
kosmicznispawacze,36,left,182,7,0,0
kosmicznispawacze,36,left,183,7,0,0
kosmicznispawacze,36,left,184,7,0,0
kosmicznispawacze,36,left,185,7,0,0
kosmicznispawacze,36,left,186,7,0,0
kosmicznispawacze,36,left,187,7,0,0
kosmicznispawacze,36,left,188,7,0,0
kosmicznispawacze,36,left,189,7,0,0
kosmicznispawacze,36,left,190,7,0,0
kosmicznispawacze,36,left,191,7,0,0
kosmicznispawacze,36,left,192,7,0,0
kosmicznispawacze,36,left,193,7,0,0
kosmicznispawacze,36,left,194,7,0,0
kosmicznispawacze,36,left,195,7,0,0
kosmicznispawacze,36,left,196,7,0,0
kosmicznispawacze,36,left,197,7,0,0
kosmicznispawacze,36,left,198,7,0,0
kosmicznispawacze,36,left,199,7,0,0
kosmicznispawacze,36,left,200,7,0,0
kosmicznispawacze,36,left,201,7,0,0
kosmicznispawacze,36,left,202,7,0,0
kosmicznispawacze,36,left,203,7,0,0
kosmicznispawacze,36,left,204,7,0,0
kosmicznispawacze,36,left,205,7,0,0
kosmicznispawacze,36,left,206,7,0,0
kosmicznispawacze,36,left,207,8,0,0
kosmicznispawacze,36,left,208,8,0,0
kosmicznispawacze,36,left,209,8,0,0
kosmicznispawacze,36,left,210,8,0,0
kosmicznispawacze,36,left,211,8,0,0
kosmicznispawacze,36,left,212,8,0,0
kosmicznispawacze,36,left,213,8,0,0
kosmicznispawacze,36,left,214,8,0,0
kosmicznispawacze,36,left,215,8,0,0
kosmicznispawacze,36,left,216,8,0,0
kosmicznispawacze,36,left,217,8,0,0
kosmicznispawacze,36,left,218,8,0,0
kosmicznispawacze,36,left,219,8,0,0
kosmicznispawacze,36,left,220,8,0,0
kosmicznispawacze,36,left,221,8,0,0
kosmicznispawacze,36,left,222,8,0,0
kosmicznispawacze,36,left,223,8,0,0
kosmicznispawacze,36,left,224,8,0,0
kosmicznispawacze,36,left,225,8,0,0
kosmicznispawacze,36,left,226,8,0,0
kosmicznispawacze,36,left,227,8,0,0
kosmicznispawacze,36,left,228,8,0,0
kosmicznispawacze,36,left,229,8,0,0
kosmicznispawacze,36,left,230,8,0,0
kosmicznispawacze,36,left,231,8,0,0
kosmicznispawacze,36,left,232,8,0,0
kosmicznispawacze,36,left,233,8,0,0
kosmicznispawacze,36,left,234,8,0,0
kosmicznispawacze,36,left,235,9,0,0
kosmicznispawacze,36,left,236,9,0,0
kosmicznispawacze,36,left,237,9,0,0
kosmicznispawacze,36,left,238,9,0,0
kosmicznispawacze,36,left,239,9,0,0
kosmicznispawacze,36,left,240,9,0,0
kosmicznispawacze,36,left,241,9,0,0
kosmicznispawacze,36,left,242,9,0,0
kosmicznispawacze,36,left,243,9,0,0
kosmicznispawacze,36,left,244,9,0,0
kosmicznispawacze,36,left,245,9,0,0
kosmicznispawacze,36,left,246,9,0,0
kosmicznispawacze,36,left,247,9,0,0
kosmicznispawacze,36,left,248,9,0,0
kosmicznispawacze,36,left,249,9,0,0
kosmicznispawacze,36,left,250,9,0,0
kosmicznispawacze,36,left,251,9,0,0
kosmicznispawacze,36,left,252,9,0,0
kosmicznispawacze,36,left,253,9,0,0
kosmicznispawacze,36,left,254,9,0,0
kosmicznispawacze,36,left,255,9,0,0
kosmicznispawacze,36,left,256,9,0,0
kosmicznispawacze,36,left,257,9,0,0
kosmicznispawacze,36,left,258,9,0,0
kosmicznispawacze,36,left,259,10,0,0
kosmicznispawacze,36,left,260,10,0,0
kosmicznispawacze,36,left,261,10,0,0
kosmicznispawacze,36,left,262,10,0,0
kosmicznispawacze,36,left,263,10,0,0
kosmicznispawacze,36,left,264,10,0,0
kosmicznispawacze,36,left,265,10,0,0
kosmicznispawacze,36,left,266,10,0,0
kosmicznispawacze,36,left,267,10,0,0
kosmicznispawacze,36,left,268,10,0,0
kosmicznispawacze,36,left,269,10,0,0
kosmicznispawacze,36,left,270,10,0,0
kosmicznispawacze,36,left,271,10,0,0
kosmicznispawacze,36,left,272,10,0,0
kosmicznispawacze,36,left,273,10,0,0
kosmicznispawacze,36,left,274,10,0,0
kosmicznispawacze,36,left,275,10,0,0
kosmicznispawacze,36,left,276,10,0,0
kosmicznispawacze,36,left,277,10,0,0
kosmicznispawacze,36,left,278,10,0,0
kosmicznispawacze,36,left,279,10,0,0
kosmicznispawacze,36,left,280,10,0,0
kosmicznispawacze,36,left,281,10,0,0
kosmicznispawacze,36,left,283,10,0,0
kosmicznispawacze,36,left,284,11,0,0
kosmicznispawacze,36,left,285,11,0,0
kosmicznispawacze,36,left,286,11,0,0
kosmicznispawacze,36,left,287,11,0,0
kosmicznispawacze,36,left,288,11,0,0
kosmicznispawacze,36,left,289,11,0,0
kosmicznispawacze,36,left,290,11,0,0
kosmicznispawacze,36,left,291,11,0,0
kosmicznispawacze,36,left,292,11,0,0
kosmicznispawacze,36,left,293,11,0,0
kosmicznispawacze,36,left,294,11,0,0
kosmicznispawacze,36,left,295,11,0,0
kosmicznispawacze,36,left,296,11,0,0
kosmicznispawacze,36,left,297,11,0,0
kosmicznispawacze,36,left,298,11,0,0
kosmicznispawacze,36,left,299,11,0,0
kosmicznispawacze,36,left,300,11,0,0
kosmicznispawacze,36,left,301,11,0,0
kosmicznispawacze,36,left,302,11,0,0
kosmicznispawacze,36,left,303,11,0,0
kosmicznispawacze,36,left,304,11,0,0
kosmicznispawacze,36,left,305,11,0,0
kosmicznispawacze,36,left,306,11,0,0
kosmicznispawacze,36,left,307,11,0,0
kosmicznispawacze,36,left,308,12,0,0
kosmicznispawacze,36,left,309,12,0,0
kosmicznispawacze,36,left,310,12,0,0
kosmicznispawacze,36,left,311,12,0,0
kosmicznispawacze,36,left,312,12,0,0
kosmicznispawacze,36,left,313,12,0,0
kosmicznispawacze,36,left,314,12,0,0
kosmicznispawacze,36,left,315,12,0,0
kosmicznispawacze,36,left,316,12,0,0
kosmicznispawacze,36,left,317,12,0,0
kosmicznispawacze,36,left,318,12,0,0
kosmicznispawacze,36,left,319,12,0,0
kosmicznispawacze,36,left,320,12,0,0
kosmicznispawacze,36,left,321,12,0,0
kosmicznispawacze,36,left,322,12,0,0
kosmicznispawacze,36,left,323,12,0,0
kosmicznispawacze,36,left,324,12,0,0
kosmicznispawacze,36,left,325,12,0,0
kosmicznispawacze,36,left,326,12,0,0
kosmicznispawacze,36,left,327,12,0,0
kosmicznispawacze,36,left,328,12,0,0
kosmicznispawacze,36,left,329,12,0,0
kosmicznispawacze,36,left,330,13,0,0
kosmicznispawacze,36,left,331,13,0,0
kosmicznispawacze,36,left,332,13,0,0
kosmicznispawacze,36,left,333,13,0,0
kosmicznispawacze,36,left,334,13,0,0
kosmicznispawacze,36,left,335,13,0,0
kosmicznispawacze,36,left,336,13,0,0
kosmicznispawacze,36,left,337,13,0,0
kosmicznispawacze,36,left,338,13,0,0
kosmicznispawacze,36,left,339,13,0,0
kosmicznispawacze,36,left,340,13,0,0
kosmicznispawacze,36,left,341,13,0,0
kosmicznispawacze,36,left,342,13,0,0
kosmicznispawacze,36,left,343,13,0,0
kosmicznispawacze,36,left,344,13,0,0
kosmicznispawacze,36,left,345,13,0,0
kosmicznispawacze,36,left,346,13,0,0
kosmicznispawacze,36,left,347,13,0,0
kosmicznispawacze,36,left,348,13,0,0
kosmicznispawacze,36,left,349,13,0,0
kosmicznispawacze,36,left,350,13,0,0
kosmicznispawacze,36,left,351,13,0,0
kosmicznispawacze,36,left,352,13,0,0
kosmicznispawacze,36,left,353,14,0,0
kosmicznispawacze,36,left,354,14,0,0
kosmicznispawacze,36,left,355,14,0,0
kosmicznispawacze,36,left,356,14,0,0
kosmicznispawacze,36,left,357,14,0,0
kosmicznispawacze,36,left,358,14,0,0
kosmicznispawacze,36,left,359,14,0,0
kosmicznispawacze,36,left,360,14,0,0
kosmicznispawacze,36,left,361,14,0,0
kosmicznispawacze,36,left,362,14,0,0
kosmicznispawacze,36,left,363,14,0,0
kosmicznispawacze,36,left,364,14,0,0
kosmicznispawacze,36,left,365,14,0,0
kosmicznispawacze,36,left,366,14,0,0
kosmicznispawacze,36,left,367,14,0,0
kosmicznispawacze,36,left,368,14,0,0
kosmicznispawacze,36,left,369,14,0,0
kosmicznispawacze,36,left,370,14,0,0
kosmicznispawacze,36,left,371,14,0,0
kosmicznispawacze,36,left,372,14,0,0
kosmicznispawacze,36,left,373,14,0,0
kosmicznispawacze,36,left,374,15,0,0
kosmicznispawacze,36,left,375,15,0,0
kosmicznispawacze,36,left,376,15,0,0
kosmicznispawacze,36,left,377,15,0,0
kosmicznispawacze,36,left,378,15,0,0
kosmicznispawacze,36,left,379,15,0,0
kosmicznispawacze,36,left,380,15,0,0
kosmicznispawacze,36,left,381,15,0,0
kosmicznispawacze,36,left,382,15,0,0
kosmicznispawacze,36,left,383,15,0,0
kosmicznispawacze,36,left,384,15,0,0
kosmicznispawacze,36,left,385,15,0,0
kosmicznispawacze,36,left,386,15,0,0
kosmicznispawacze,36,left,387,15,0,0
kosmicznispawacze,36,left,388,15,0,0
kosmicznispawacze,36,left,389,15,0,0
kosmicznispawacze,36,left,390,15,0,0
kosmicznispawacze,36,left,391,15,0,0
kosmicznispawacze,36,left,392,15,0,0
kosmicznispawacze,36,left,393,15,0,0
kosmicznispawacze,36,left,394,15,0,0
kosmicznispawacze,36,left,395,15,0,0
kosmicznispawacze,36,left,396,16,0,0
kosmicznispawacze,36,left,397,16,0,0
kosmicznispawacze,36,left,398,16,0,0
kosmicznispawacze,36,left,399,16,0,0
kosmicznispawacze,36,left,400,16,0,0
kosmicznispawacze,36,left,401,16,0,0
kosmicznispawacze,36,left,402,16,0,0
kosmicznispawacze,36,left,403,16,0,0
kosmicznispawacze,36,left,404,16,0,0
kosmicznispawacze,36,left,405,16,0,0
kosmicznispawacze,36,left,406,16,0,0
kosmicznispawacze,36,left,407,16,0,0
kosmicznispawacze,36,left,408,16,0,0
kosmicznispawacze,36,left,409,16,0,0
kosmicznispawacze,36,left,410,16,0,0
kosmicznispawacze,36,left,411,16,0,0
kosmicznispawacze,36,left,412,16,0,0
kosmicznispawacze,36,left,413,16,0,0
kosmicznispawacze,36,left,414,16,0,0
kosmicznispawacze,36,left,415,16,0,0
kosmicznispawacze,36,left,416,16,0,0
kosmicznispawacze,36,left,417,17,0,0
kosmicznispawacze,36,left,418,17,0,0
kosmicznispawacze,36,left,419,17,0,0
kosmicznispawacze,36,left,420,17,0,0
kosmicznispawacze,36,left,421,17,0,0
kosmicznispawacze,36,left,422,17,0,0
kosmicznispawacze,36,left,423,17,0,0
kosmicznispawacze,36,left,424,17,0,0
kosmicznispawacze,36,left,425,17,0,0
kosmicznispawacze,36,left,426,17,0,0
kosmicznispawacze,36,left,427,17,0,0
kosmicznispawacze,36,left,428,17,0,0
kosmicznispawacze,36,left,429,17,0,0
kosmicznispawacze,36,left,430,17,0,0
kosmicznispawacze,36,left,431,17,0,0
kosmicznispawacze,36,left,432,17,0,0
kosmicznispawacze,36,left,433,17,0,0
kosmicznispawacze,36,left,434,17,0,0
kosmicznispawacze,36,left,435,17,0,0
kosmicznispawacze,36,left,436,17,0,0
kosmicznispawacze,36,left,437,17,0,0
kosmicznispawacze,36,left,438,17,0,0
kosmicznispawacze,36,left,439,17,0,0
kosmicznispawacze,36,left,440,18,0,0
kosmicznispawacze,36,left,441,18,0,0
kosmicznispawacze,36,left,442,18,0,0
kosmicznispawacze,36,left,443,18,0,0
kosmicznispawacze,36,left,444,18,0,0
kosmicznispawacze,36,left,445,18,0,0
kosmicznispawacze,36,left,446,18,0,0
kosmicznispawacze,36,left,447,18,0,0
kosmicznispawacze,36,left,448,18,0,0
kosmicznispawacze,36,left,449,18,0,0
kosmicznispawacze,36,left,450,18,0,0
kosmicznispawacze,36,left,451,18,0,0
kosmicznispawacze,36,left,452,18,0,0
kosmicznispawacze,36,left,453,18,0,0
kosmicznispawacze,36,left,454,18,0,0
kosmicznispawacze,36,left,455,18,0,0
kosmicznispawacze,36,left,456,18,0,0
kosmicznispawacze,36,left,457,18,0,0
kosmicznispawacze,36,left,458,18,0,0
kosmicznispawacze,36,left,459,18,0,0
kosmicznispawacze,36,left,460,18,0,0
kosmicznispawacze,36,left,461,18,0,0
kosmicznispawacze,36,left,462,18,0,0
kosmicznispawacze,36,left,463,18,0,0
kosmicznispawacze,36,left,464,18,0,0
kosmicznispawacze,36,left,465,18,0,0
kosmicznispawacze,36,left,466,18,0,0
kosmicznispawacze,36,left,467,18,0,0
kosmicznispawacze,36,left,468,18,0,0
kosmicznispawacze,36,left,469,18,0,0
kosmicznispawacze,36,left,470,18,0,0
kosmicznispawacze,36,left,471,18,0,0
kosmicznispawacze,36,left,472,18,0,0
kosmicznispawacze,36,left,473,18,0,0
kosmicznispawacze,36,left,474,18,0,0
kosmicznispawacze,36,left,475,18,0,0
kosmicznispawacze,36,left,476,18,0,0
kosmicznispawacze,36,left,477,18,0,0
kosmicznispawacze,36,left,478,18,0,0
kosmicznispawacze,36,left,479,18,0,0
kosmicznispawacze,36,left,480,18,0,0
kosmicznispawacze,36,left,481,18,0,0
kosmicznispawacze,36,left,482,18,0,0
kosmicznispawacze,36,left,483,18,0,0
kosmicznispawacze,36,left,484,18,0,0
kosmicznispawacze,36,left,485,18,0,0
kosmicznispawacze,36,left,486,18,0,0
kosmicznispawacze,36,left,487,18,0,0
kosmicznispawacze,36,left,488,18,0,0
