team_name,train_number,left_right,frame_number,wagon,uic_0_1,uic_label
kosmicznispawacze,20,left,298,10,0,0
kosmicznispawacze,20,left,299,10,0,0
kosmicznispawacze,20,left,300,11,0,0
kosmicznispawacze,20,left,301,11,0,0
kosmicznispawacze,20,left,302,11,0,0
kosmicznispawacze,20,left,303,11,0,0
kosmicznispawacze,20,left,304,11,0,0
kosmicznispawacze,20,left,305,11,0,0
kosmicznispawacze,20,left,306,11,0,0
kosmicznispawacze,20,left,307,11,0,0
kosmicznispawacze,20,left,308,11,0,0
kosmicznispawacze,20,left,309,11,0,0
kosmicznispawacze,20,left,310,11,0,0
kosmicznispawacze,20,left,311,11,0,0
kosmicznispawacze,20,left,312,11,0,0
kosmicznispawacze,20,left,313,11,0,0
kosmicznispawacze,20,left,314,11,0,0
kosmicznispawacze,20,left,315,11,0,0
kosmicznispawacze,20,left,316,11,0,0
kosmicznispawacze,20,left,317,11,0,0
kosmicznispawacze,20,left,318,11,0,0
kosmicznispawacze,20,left,319,11,0,0
kosmicznispawacze,20,left,320,11,0,0
kosmicznispawacze,20,left,321,12,0,0
kosmicznispawacze,20,left,322,12,0,0
kosmicznispawacze,20,left,323,12,0,0
kosmicznispawacze,20,left,324,12,0,0
kosmicznispawacze,20,left,325,12,0,0
kosmicznispawacze,20,left,326,12,0,0
