team_name,train_number,left_right,frame_number,wagon,uic_0_1,uic_label
kosmicznispawacze,40,right,184,6,0,0
kosmicznispawacze,40,right,185,6,0,0
kosmicznispawacze,40,right,186,6,0,0
kosmicznispawacze,40,right,187,6,0,0
kosmicznispawacze,40,right,188,6,0,0
kosmicznispawacze,40,right,189,6,0,0
kosmicznispawacze,40,right,190,6,0,0
kosmicznispawacze,40,right,191,6,0,0
kosmicznispawacze,40,right,192,6,0,0
kosmicznispawacze,40,right,193,6,0,0
kosmicznispawacze,40,right,194,6,0,0
kosmicznispawacze,40,right,195,6,0,0
kosmicznispawacze,40,right,196,6,0,0
kosmicznispawacze,40,right,197,6,0,0
kosmicznispawacze,40,right,198,7,0,0
kosmicznispawacze,40,right,199,7,0,0
kosmicznispawacze,40,right,200,7,0,0
kosmicznispawacze,40,right,201,7,0,0
kosmicznispawacze,40,right,202,7,0,0
kosmicznispawacze,40,right,203,7,0,0
kosmicznispawacze,40,right,204,7,0,0
kosmicznispawacze,40,right,205,7,0,0
kosmicznispawacze,40,right,206,7,0,0
kosmicznispawacze,40,right,207,8,0,0
kosmicznispawacze,40,right,208,8,0,0
kosmicznispawacze,40,right,209,8,0,0
kosmicznispawacze,40,right,210,8,0,0
kosmicznispawacze,40,right,211,8,0,0
kosmicznispawacze,40,right,212,8,0,0
kosmicznispawacze,40,right,213,8,0,0
kosmicznispawacze,40,right,214,8,0,0
kosmicznispawacze,40,right,215,8,0,0
kosmicznispawacze,40,right,216,8,0,0
kosmicznispawacze,40,right,217,8,0,0
kosmicznispawacze,40,right,218,8,0,0
kosmicznispawacze,40,right,219,8,0,0
kosmicznispawacze,40,right,220,8,0,0
kosmicznispawacze,40,right,221,8,0,0
kosmicznispawacze,40,right,222,8,0,0
kosmicznispawacze,40,right,223,8,0,0
kosmicznispawacze,40,right,224,8,0,0
kosmicznispawacze,40,right,225,8,0,0
kosmicznispawacze,40,right,226,9,0,0
kosmicznispawacze,40,right,227,9,0,0
kosmicznispawacze,40,right,228,9,0,0
kosmicznispawacze,40,right,229,9,0,0
kosmicznispawacze,40,right,230,9,0,0
kosmicznispawacze,40,right,231,9,0,0
kosmicznispawacze,40,right,232,9,0,0
kosmicznispawacze,40,right,233,9,0,0
kosmicznispawacze,40,right,234,9,0,0
kosmicznispawacze,40,right,235,9,0,0
kosmicznispawacze,40,right,236,9,0,0
kosmicznispawacze,40,right,237,9,0,0
kosmicznispawacze,40,right,238,9,0,0
kosmicznispawacze,40,right,239,9,0,0
kosmicznispawacze,40,right,240,9,0,0
kosmicznispawacze,40,right,241,9,0,0
kosmicznispawacze,40,right,242,9,0,0
kosmicznispawacze,40,right,243,9,0,0
kosmicznispawacze,40,right,244,9,0,0
kosmicznispawacze,40,right,245,9,0,0
kosmicznispawacze,40,right,246,9,0,0
kosmicznispawacze,40,right,247,9,0,0
kosmicznispawacze,40,right,248,9,0,0
kosmicznispawacze,40,right,249,9,0,0
kosmicznispawacze,40,right,250,9,0,0
kosmicznispawacze,40,right,251,9,0,0
kosmicznispawacze,40,right,252,9,0,0
kosmicznispawacze,40,right,253,9,0,0
kosmicznispawacze,40,right,254,9,0,0
kosmicznispawacze,40,right,255,10,0,0
kosmicznispawacze,40,right,256,10,0,0
kosmicznispawacze,40,right,257,10,0,0
kosmicznispawacze,40,right,258,10,0,0
kosmicznispawacze,40,right,259,10,0,0
kosmicznispawacze,40,right,260,10,0,0
kosmicznispawacze,40,right,261,10,0,0
kosmicznispawacze,40,right,262,10,0,0
kosmicznispawacze,40,right,263,10,0,0
kosmicznispawacze,40,right,264,10,0,0
kosmicznispawacze,40,right,265,10,0,0
kosmicznispawacze,40,right,266,10,0,0
kosmicznispawacze,40,right,267,10,0,0
kosmicznispawacze,40,right,268,10,0,0
kosmicznispawacze,40,right,269,10,0,0
kosmicznispawacze,40,right,270,10,0,0
kosmicznispawacze,40,right,271,10,0,0
kosmicznispawacze,40,right,272,10,0,0
kosmicznispawacze,40,right,273,10,0,0
kosmicznispawacze,40,right,274,10,0,0
kosmicznispawacze,40,right,275,10,0,0
kosmicznispawacze,40,right,276,10,0,0
kosmicznispawacze,40,right,277,10,0,0
kosmicznispawacze,40,right,278,10,0,0
kosmicznispawacze,40,right,279,10,0,0
kosmicznispawacze,40,right,280,10,0,0
kosmicznispawacze,40,right,281,10,0,0
kosmicznispawacze,40,right,282,10,0,0
kosmicznispawacze,40,right,283,11,0,0
kosmicznispawacze,40,right,284,11,0,0
kosmicznispawacze,40,right,285,11,0,0
kosmicznispawacze,40,right,286,11,0,0
kosmicznispawacze,40,right,287,11,0,0
kosmicznispawacze,40,right,288,11,0,0
kosmicznispawacze,40,right,289,11,0,0
kosmicznispawacze,40,right,290,11,0,0
kosmicznispawacze,40,right,291,11,0,0
kosmicznispawacze,40,right,292,11,0,0
kosmicznispawacze,40,right,293,11,0,0
kosmicznispawacze,40,right,294,11,0,0
kosmicznispawacze,40,right,295,11,0,0
kosmicznispawacze,40,right,296,11,0,0
kosmicznispawacze,40,right,297,11,0,0
kosmicznispawacze,40,right,298,11,0,0
kosmicznispawacze,40,right,299,11,0,0
kosmicznispawacze,40,right,300,11,0,0
kosmicznispawacze,40,right,301,11,0,0
kosmicznispawacze,40,right,302,11,0,0
kosmicznispawacze,40,right,303,11,0,0
kosmicznispawacze,40,right,304,11,0,0
kosmicznispawacze,40,right,305,11,0,0
kosmicznispawacze,40,right,306,11,0,0
kosmicznispawacze,40,right,307,11,0,0
kosmicznispawacze,40,right,308,11,0,0
kosmicznispawacze,40,right,309,11,0,0
kosmicznispawacze,40,right,310,11,0,0
kosmicznispawacze,40,right,311,12,0,0
kosmicznispawacze,40,right,312,12,0,0
kosmicznispawacze,40,right,313,12,0,0
kosmicznispawacze,40,right,314,12,0,0
kosmicznispawacze,40,right,315,12,0,0
kosmicznispawacze,40,right,316,12,0,0
kosmicznispawacze,40,right,317,12,0,0
kosmicznispawacze,40,right,318,12,0,0
kosmicznispawacze,40,right,319,12,0,0
kosmicznispawacze,40,right,320,12,0,0
kosmicznispawacze,40,right,321,12,0,0
kosmicznispawacze,40,right,322,12,0,0
kosmicznispawacze,40,right,323,12,0,0
kosmicznispawacze,40,right,324,12,0,0
kosmicznispawacze,40,right,325,12,0,0
kosmicznispawacze,40,right,326,12,0,0
kosmicznispawacze,40,right,327,12,0,0
kosmicznispawacze,40,right,328,12,0,0
kosmicznispawacze,40,right,329,12,0,0
kosmicznispawacze,40,right,330,12,0,0
kosmicznispawacze,40,right,331,12,0,0
kosmicznispawacze,40,right,332,12,0,0
kosmicznispawacze,40,right,333,12,0,0
kosmicznispawacze,40,right,334,12,0,0
kosmicznispawacze,40,right,335,12,0,0
kosmicznispawacze,40,right,336,12,0,0
kosmicznispawacze,40,right,337,12,0,0
kosmicznispawacze,40,right,338,13,0,0
kosmicznispawacze,40,right,339,13,0,0
kosmicznispawacze,40,right,340,13,0,0
kosmicznispawacze,40,right,341,13,0,0
kosmicznispawacze,40,right,342,13,0,0
kosmicznispawacze,40,right,343,13,0,0
kosmicznispawacze,40,right,344,13,0,0
kosmicznispawacze,40,right,345,13,0,0
kosmicznispawacze,40,right,346,13,0,0
kosmicznispawacze,40,right,347,13,0,0
kosmicznispawacze,40,right,348,13,0,0
kosmicznispawacze,40,right,349,13,0,0
kosmicznispawacze,40,right,350,13,0,0
kosmicznispawacze,40,right,351,13,0,0
kosmicznispawacze,40,right,352,13,0,0
kosmicznispawacze,40,right,353,13,0,0
kosmicznispawacze,40,right,354,13,0,0
kosmicznispawacze,40,right,355,13,0,0
kosmicznispawacze,40,right,356,13,0,0
kosmicznispawacze,40,right,357,13,0,0
kosmicznispawacze,40,right,358,13,0,0
kosmicznispawacze,40,right,359,13,0,0
kosmicznispawacze,40,right,360,13,0,0
kosmicznispawacze,40,right,361,13,0,0
kosmicznispawacze,40,right,362,13,0,0
kosmicznispawacze,40,right,363,13,0,0
kosmicznispawacze,40,right,364,13,0,0
kosmicznispawacze,40,right,365,13,0,0
kosmicznispawacze,40,right,366,13,0,0
kosmicznispawacze,40,right,367,13,0,0
kosmicznispawacze,40,right,368,13,0,0
kosmicznispawacze,40,right,369,14,0,0
kosmicznispawacze,40,right,370,14,0,0
kosmicznispawacze,40,right,371,14,0,0
kosmicznispawacze,40,right,372,14,0,0
kosmicznispawacze,40,right,373,14,0,0
kosmicznispawacze,40,right,374,14,0,0
kosmicznispawacze,40,right,375,14,0,0
kosmicznispawacze,40,right,376,14,0,0
kosmicznispawacze,40,right,377,14,0,0
kosmicznispawacze,40,right,378,14,0,0
kosmicznispawacze,40,right,379,14,0,0
kosmicznispawacze,40,right,380,14,0,0
kosmicznispawacze,40,right,381,14,0,0
kosmicznispawacze,40,right,382,14,0,0
kosmicznispawacze,40,right,383,14,0,0
kosmicznispawacze,40,right,384,14,0,0
kosmicznispawacze,40,right,385,14,0,0
kosmicznispawacze,40,right,386,14,0,0
kosmicznispawacze,40,right,387,14,0,0
kosmicznispawacze,40,right,388,14,0,0
kosmicznispawacze,40,right,389,14,0,0
kosmicznispawacze,40,right,390,14,0,0
kosmicznispawacze,40,right,391,14,0,0
kosmicznispawacze,40,right,392,14,0,0
kosmicznispawacze,40,right,393,14,0,0
kosmicznispawacze,40,right,394,14,0,0
kosmicznispawacze,40,right,395,14,0,0
kosmicznispawacze,40,right,396,14,0,0
kosmicznispawacze,40,right,397,14,0,0
kosmicznispawacze,40,right,398,14,0,0
kosmicznispawacze,40,right,399,14,0,0
kosmicznispawacze,40,right,400,14,0,0
kosmicznispawacze,40,right,401,14,0,0
kosmicznispawacze,40,right,402,15,0,0
kosmicznispawacze,40,right,403,15,0,0
kosmicznispawacze,40,right,404,15,0,0
kosmicznispawacze,40,right,405,15,0,0
kosmicznispawacze,40,right,406,15,0,0
kosmicznispawacze,40,right,407,15,0,0
kosmicznispawacze,40,right,408,15,0,0
kosmicznispawacze,40,right,409,15,0,0
