team_name,train_number,left_right,frame_number,wagon,uic_0_1,uic_label
kosmicznispawacze,64,left,140,5,0,0
kosmicznispawacze,64,left,141,5,0,0
kosmicznispawacze,64,left,142,5,0,0
kosmicznispawacze,64,left,143,5,0,0
kosmicznispawacze,64,left,144,5,0,0
kosmicznispawacze,64,left,145,5,0,0
kosmicznispawacze,64,left,146,5,0,0
kosmicznispawacze,64,left,147,5,0,0
kosmicznispawacze,64,left,148,5,0,0
kosmicznispawacze,64,left,149,5,0,0
kosmicznispawacze,64,left,150,5,0,0
kosmicznispawacze,64,left,151,5,1,6367844-8
kosmicznispawacze,64,left,152,5,0,0
kosmicznispawacze,64,left,153,5,0,0
kosmicznispawacze,64,left,154,5,0,0
kosmicznispawacze,64,left,155,5,0,0
kosmicznispawacze,64,left,156,5,0,0
kosmicznispawacze,64,left,157,5,0,0
kosmicznispawacze,64,left,158,5,0,0
kosmicznispawacze,64,left,159,5,0,0
kosmicznispawacze,64,left,160,5,0,0
kosmicznispawacze,64,left,161,5,0,0
kosmicznispawacze,64,left,162,5,0,0
kosmicznispawacze,64,left,163,5,0,0
kosmicznispawacze,64,left,164,5,0,0
kosmicznispawacze,64,left,165,5,0,0
kosmicznispawacze,64,left,166,6,0,0
kosmicznispawacze,64,left,167,6,0,0
kosmicznispawacze,64,left,168,6,0,0
kosmicznispawacze,64,left,169,6,0,0
kosmicznispawacze,64,left,170,6,0,0
kosmicznispawacze,64,left,171,6,0,0
kosmicznispawacze,64,left,172,6,0,0
kosmicznispawacze,64,left,173,6,0,0
kosmicznispawacze,64,left,174,6,0,0
kosmicznispawacze,64,left,175,6,0,0
kosmicznispawacze,64,left,176,6,0,0
kosmicznispawacze,64,left,177,6,0,0
kosmicznispawacze,64,left,178,6,0,0
kosmicznispawacze,64,left,179,6,0,0
kosmicznispawacze,64,left,180,6,1,5377614-7
kosmicznispawacze,64,left,181,6,0,0
kosmicznispawacze,64,left,182,6,0,0
kosmicznispawacze,64,left,183,6,0,0
kosmicznispawacze,64,left,184,6,0,0
kosmicznispawacze,64,left,185,6,0,0
kosmicznispawacze,64,left,186,6,0,0
kosmicznispawacze,64,left,187,6,0,0
kosmicznispawacze,64,left,188,6,0,0
kosmicznispawacze,64,left,189,6,0,0
kosmicznispawacze,64,left,190,6,0,0
kosmicznispawacze,64,left,191,6,0,0
kosmicznispawacze,64,left,192,6,0,0
kosmicznispawacze,64,left,193,6,0,0
kosmicznispawacze,64,left,194,6,0,0
kosmicznispawacze,64,left,195,6,0,0
kosmicznispawacze,64,left,196,6,0,0
kosmicznispawacze,64,left,197,7,0,0
kosmicznispawacze,64,left,198,7,0,0
kosmicznispawacze,64,left,199,7,0,0
kosmicznispawacze,64,left,200,7,0,0
kosmicznispawacze,64,left,201,7,0,0
kosmicznispawacze,64,left,202,7,0,0
kosmicznispawacze,64,left,203,7,0,0
kosmicznispawacze,64,left,204,7,0,0
kosmicznispawacze,64,left,205,7,0,0
kosmicznispawacze,64,left,206,7,1,5377364-5
kosmicznispawacze,64,left,207,7,1,5377364-5
kosmicznispawacze,64,left,208,7,0,0
kosmicznispawacze,64,left,209,7,0,0
kosmicznispawacze,64,left,210,7,0,0
kosmicznispawacze,64,left,211,7,0,0
kosmicznispawacze,64,left,212,7,0,0
kosmicznispawacze,64,left,213,7,0,0
kosmicznispawacze,64,left,214,7,0,0
kosmicznispawacze,64,left,215,7,0,0
kosmicznispawacze,64,left,216,7,0,0
kosmicznispawacze,64,left,217,7,0,0
kosmicznispawacze,64,left,218,7,0,0
kosmicznispawacze,64,left,219,7,0,0
kosmicznispawacze,64,left,220,8,0,0
kosmicznispawacze,64,left,221,8,0,0
kosmicznispawacze,64,left,222,8,0,0
kosmicznispawacze,64,left,223,8,0,0
kosmicznispawacze,64,left,224,8,0,0
kosmicznispawacze,64,left,225,8,0,0
kosmicznispawacze,64,left,226,8,0,0
kosmicznispawacze,64,left,227,8,0,0
kosmicznispawacze,64,left,228,8,0,0
kosmicznispawacze,64,left,229,8,0,0
kosmicznispawacze,64,left,230,8,0,0
kosmicznispawacze,64,left,231,8,0,0
kosmicznispawacze,64,left,232,8,0,0
kosmicznispawacze,64,left,233,8,0,0
kosmicznispawacze,64,left,234,8,0,0
kosmicznispawacze,64,left,235,8,0,0
kosmicznispawacze,64,left,236,8,0,0
kosmicznispawacze,64,left,237,8,0,0
kosmicznispawacze,64,left,238,8,0,0
kosmicznispawacze,64,left,239,8,0,0
kosmicznispawacze,64,left,240,8,0,0
kosmicznispawacze,64,left,241,9,0,0
kosmicznispawacze,64,left,242,9,0,0
kosmicznispawacze,64,left,243,9,0,0
kosmicznispawacze,64,left,244,9,0,0
kosmicznispawacze,64,left,245,9,0,0
kosmicznispawacze,64,left,246,9,0,0
kosmicznispawacze,64,left,247,9,0,0
kosmicznispawacze,64,left,248,9,0,0
kosmicznispawacze,64,left,249,9,0,0
kosmicznispawacze,64,left,250,9,1,5419526-9
kosmicznispawacze,64,left,251,9,1,5419526-9
kosmicznispawacze,64,left,252,9,1,5419526-9
kosmicznispawacze,64,left,253,9,0,0
kosmicznispawacze,64,left,254,9,0,0
kosmicznispawacze,64,left,255,9,0,0
kosmicznispawacze,64,left,256,9,0,0
kosmicznispawacze,64,left,257,9,0,0
kosmicznispawacze,64,left,258,9,0,0
kosmicznispawacze,64,left,259,9,0,0
kosmicznispawacze,64,left,260,9,0,0
kosmicznispawacze,64,left,261,9,0,0
kosmicznispawacze,64,left,262,9,0,0
kosmicznispawacze,64,left,263,9,0,0
kosmicznispawacze,64,left,264,9,0,0
kosmicznispawacze,64,left,265,9,0,0
kosmicznispawacze,64,left,266,10,0,0
kosmicznispawacze,64,left,267,10,0,0
kosmicznispawacze,64,left,268,10,0,0
kosmicznispawacze,64,left,269,10,0,0
kosmicznispawacze,64,left,270,10,0,0
kosmicznispawacze,64,left,271,10,0,0
kosmicznispawacze,64,left,272,10,0,0
kosmicznispawacze,64,left,273,10,0,0
kosmicznispawacze,64,left,274,10,0,0
kosmicznispawacze,64,left,275,10,0,0
kosmicznispawacze,64,left,276,10,1,5369026-0
kosmicznispawacze,64,left,277,10,1,3639026-0
kosmicznispawacze,64,left,278,10,0,0
kosmicznispawacze,64,left,279,10,0,0
kosmicznispawacze,64,left,280,10,0,0
kosmicznispawacze,64,left,281,10,0,0
kosmicznispawacze,64,left,282,10,0,0
kosmicznispawacze,64,left,283,10,0,0
kosmicznispawacze,64,left,284,10,0,0
kosmicznispawacze,64,left,285,10,0,0
kosmicznispawacze,64,left,286,10,0,0
kosmicznispawacze,64,left,287,10,0,0
kosmicznispawacze,64,left,288,11,0,0
kosmicznispawacze,64,left,289,11,0,0
kosmicznispawacze,64,left,290,11,0,0
kosmicznispawacze,64,left,291,11,0,0
kosmicznispawacze,64,left,292,11,0,0
kosmicznispawacze,64,left,293,11,0,0
kosmicznispawacze,64,left,294,11,0,0
kosmicznispawacze,64,left,295,11,0,0
kosmicznispawacze,64,left,296,11,0,0
kosmicznispawacze,64,left,297,11,1,5498143-5
kosmicznispawacze,64,left,298,11,1,5498103-5
kosmicznispawacze,64,left,299,11,0,0
kosmicznispawacze,64,left,300,11,0,0
kosmicznispawacze,64,left,301,11,0,0
kosmicznispawacze,64,left,302,11,0,0
kosmicznispawacze,64,left,303,11,0,0
kosmicznispawacze,64,left,304,11,0,0
kosmicznispawacze,64,left,305,11,0,0
kosmicznispawacze,64,left,306,11,0,0
kosmicznispawacze,64,left,307,11,0,0
kosmicznispawacze,64,left,308,11,0,0
kosmicznispawacze,64,left,309,12,0,0
kosmicznispawacze,64,left,310,12,0,0
kosmicznispawacze,64,left,311,12,0,0
kosmicznispawacze,64,left,312,12,0,0
kosmicznispawacze,64,left,313,12,0,0
kosmicznispawacze,64,left,314,12,0,0
kosmicznispawacze,64,left,315,12,0,0
kosmicznispawacze,64,left,316,12,0,0
kosmicznispawacze,64,left,317,12,0,0
kosmicznispawacze,64,left,318,12,0,0
kosmicznispawacze,64,left,319,12,0,0
kosmicznispawacze,64,left,320,12,1,5345424-6
kosmicznispawacze,64,left,321,12,1,9345424-6
kosmicznispawacze,64,left,322,12,0,0
kosmicznispawacze,64,left,323,12,0,0
kosmicznispawacze,64,left,324,12,0,0
kosmicznispawacze,64,left,325,12,0,0
kosmicznispawacze,64,left,326,12,0,0
kosmicznispawacze,64,left,327,12,0,0
kosmicznispawacze,64,left,328,12,0,0
kosmicznispawacze,64,left,329,12,0,0
kosmicznispawacze,64,left,330,12,0,0
kosmicznispawacze,64,left,331,12,0,0
kosmicznispawacze,64,left,332,12,0,0
kosmicznispawacze,64,left,333,12,0,0
kosmicznispawacze,64,left,334,13,0,0
kosmicznispawacze,64,left,335,13,0,0
kosmicznispawacze,64,left,336,13,0,0
kosmicznispawacze,64,left,337,13,0,0
kosmicznispawacze,64,left,338,13,0,0
kosmicznispawacze,64,left,339,13,0,0
kosmicznispawacze,64,left,340,13,0,0
kosmicznispawacze,64,left,341,13,0,0
kosmicznispawacze,64,left,342,13,0,0
kosmicznispawacze,64,left,343,13,0,0
kosmicznispawacze,64,left,344,13,0,0
kosmicznispawacze,64,left,345,13,0,0
kosmicznispawacze,64,left,346,13,1,5361791-7
kosmicznispawacze,64,left,347,13,1,3361791-7
kosmicznispawacze,64,left,348,13,0,0
kosmicznispawacze,64,left,349,13,0,0
kosmicznispawacze,64,left,350,13,0,0
kosmicznispawacze,64,left,351,13,0,0
kosmicznispawacze,64,left,352,13,0,0
kosmicznispawacze,64,left,353,13,0,0
kosmicznispawacze,64,left,354,13,0,0
kosmicznispawacze,64,left,355,13,0,0
kosmicznispawacze,64,left,356,13,0,0
kosmicznispawacze,64,left,357,13,0,0
kosmicznispawacze,64,left,358,13,0,0
kosmicznispawacze,64,left,359,13,0,0
kosmicznispawacze,64,left,360,13,0,0
kosmicznispawacze,64,left,361,14,0,0
kosmicznispawacze,64,left,362,14,0,0
kosmicznispawacze,64,left,363,14,0,0
kosmicznispawacze,64,left,364,14,0,0
kosmicznispawacze,64,left,365,14,0,0
kosmicznispawacze,64,left,366,14,0,0
kosmicznispawacze,64,left,367,14,0,0
kosmicznispawacze,64,left,368,14,0,0
kosmicznispawacze,64,left,369,14,0,0
kosmicznispawacze,64,left,370,14,0,0
kosmicznispawacze,64,left,371,14,0,0
kosmicznispawacze,64,left,372,14,0,0
kosmicznispawacze,64,left,373,14,0,0
kosmicznispawacze,64,left,374,14,0,0
kosmicznispawacze,64,left,375,14,1,5362414-5
kosmicznispawacze,64,left,376,14,0,0
kosmicznispawacze,64,left,377,14,0,0
kosmicznispawacze,64,left,378,14,0,0
kosmicznispawacze,64,left,379,14,0,0
kosmicznispawacze,64,left,380,14,0,0
kosmicznispawacze,64,left,381,14,0,0
kosmicznispawacze,64,left,382,14,0,0
kosmicznispawacze,64,left,383,14,0,0
kosmicznispawacze,64,left,384,14,0,0
kosmicznispawacze,64,left,385,14,0,0
kosmicznispawacze,64,left,386,14,0,0
kosmicznispawacze,64,left,387,14,0,0
kosmicznispawacze,64,left,388,14,0,0
kosmicznispawacze,64,left,389,14,0,0
kosmicznispawacze,64,left,390,15,0,0
kosmicznispawacze,64,left,391,15,0,0
kosmicznispawacze,64,left,392,15,0,0
kosmicznispawacze,64,left,393,15,0,0
kosmicznispawacze,64,left,394,15,0,0
kosmicznispawacze,64,left,395,15,0,0
kosmicznispawacze,64,left,396,15,0,0
kosmicznispawacze,64,left,397,15,0,0
kosmicznispawacze,64,left,398,15,0,0
kosmicznispawacze,64,left,399,15,0,0
kosmicznispawacze,64,left,400,15,0,0
kosmicznispawacze,64,left,401,15,0,0
kosmicznispawacze,64,left,402,15,0,0
kosmicznispawacze,64,left,403,15,0,0
kosmicznispawacze,64,left,404,15,0,0
kosmicznispawacze,64,left,405,15,0,0
kosmicznispawacze,64,left,406,15,0,0
kosmicznispawacze,64,left,407,15,0,0
kosmicznispawacze,64,left,408,15,0,0
kosmicznispawacze,64,left,409,15,0,0
kosmicznispawacze,64,left,410,15,0,0
kosmicznispawacze,64,left,411,15,0,0
kosmicznispawacze,64,left,412,15,0,0
kosmicznispawacze,64,left,413,15,0,0
kosmicznispawacze,64,left,414,15,0,0
kosmicznispawacze,64,left,415,15,0,0
kosmicznispawacze,64,left,416,15,0,0
kosmicznispawacze,64,left,417,15,0,0
kosmicznispawacze,64,left,418,16,0,0
kosmicznispawacze,64,left,419,16,0,0
kosmicznispawacze,64,left,420,16,0,0
kosmicznispawacze,64,left,421,16,0,0
kosmicznispawacze,64,left,422,16,0,0
kosmicznispawacze,64,left,423,16,0,0
kosmicznispawacze,64,left,424,16,0,0
kosmicznispawacze,64,left,425,16,0,0
kosmicznispawacze,64,left,426,16,0,0
kosmicznispawacze,64,left,427,16,0,0
kosmicznispawacze,64,left,428,16,0,0
kosmicznispawacze,64,left,429,16,0,0
kosmicznispawacze,64,left,430,16,0,0
kosmicznispawacze,64,left,431,16,0,0
kosmicznispawacze,64,left,432,16,1,1371824-4
kosmicznispawacze,64,left,433,16,0,0
kosmicznispawacze,64,left,434,16,0,0
kosmicznispawacze,64,left,435,16,0,0
kosmicznispawacze,64,left,436,16,0,0
kosmicznispawacze,64,left,437,16,0,0
kosmicznispawacze,64,left,438,16,0,0
kosmicznispawacze,64,left,439,16,0,0
kosmicznispawacze,64,left,440,16,0,0
kosmicznispawacze,64,left,441,16,0,0
kosmicznispawacze,64,left,442,16,0,0
kosmicznispawacze,64,left,443,16,0,0
kosmicznispawacze,64,left,444,16,0,0
kosmicznispawacze,64,left,445,16,0,0
kosmicznispawacze,64,left,446,16,0,0
kosmicznispawacze,64,left,447,16,0,0
kosmicznispawacze,64,left,448,16,0,0
kosmicznispawacze,64,left,449,16,0,0
kosmicznispawacze,64,left,450,16,0,0
kosmicznispawacze,64,left,451,16,0,0
kosmicznispawacze,64,left,452,16,0,0
kosmicznispawacze,64,left,453,16,0,0
kosmicznispawacze,64,left,454,16,0,0
kosmicznispawacze,64,left,455,16,0,0
