team_name,train_number,left_right,frame_number,wagon,uic_0_1,uic_label
kosmicznispawacze,6,right,71,3,0,0
kosmicznispawacze,6,right,72,3,0,0
kosmicznispawacze,6,right,73,3,0,0
kosmicznispawacze,6,right,74,3,0,0
kosmicznispawacze,6,right,75,3,0,0
kosmicznispawacze,6,right,76,3,0,0
kosmicznispawacze,6,right,77,3,0,0
kosmicznispawacze,6,right,78,3,0,0
kosmicznispawacze,6,right,79,3,0,0
kosmicznispawacze,6,right,80,3,0,0
kosmicznispawacze,6,right,81,3,0,0
kosmicznispawacze,6,right,82,3,0,0
kosmicznispawacze,6,right,83,3,0,0
kosmicznispawacze,6,right,84,3,0,0
kosmicznispawacze,6,right,85,4,0,0
kosmicznispawacze,6,right,86,4,0,0
kosmicznispawacze,6,right,87,4,0,0
kosmicznispawacze,6,right,88,4,0,0
kosmicznispawacze,6,right,89,4,0,0
kosmicznispawacze,6,right,90,4,0,0
kosmicznispawacze,6,right,91,4,0,0
kosmicznispawacze,6,right,92,4,0,0
kosmicznispawacze,6,right,93,4,0,0
kosmicznispawacze,6,right,94,4,0,0
kosmicznispawacze,6,right,95,4,0,0
kosmicznispawacze,6,right,96,4,0,0
kosmicznispawacze,6,right,97,4,0,0
kosmicznispawacze,6,right,98,4,0,0
kosmicznispawacze,6,right,99,4,0,0
kosmicznispawacze,6,right,100,4,0,0
kosmicznispawacze,6,right,101,4,0,0
kosmicznispawacze,6,right,102,4,0,0
kosmicznispawacze,6,right,103,5,0,0
kosmicznispawacze,6,right,104,5,0,0
kosmicznispawacze,6,right,105,5,0,0
kosmicznispawacze,6,right,106,5,0,0
kosmicznispawacze,6,right,107,5,0,0
kosmicznispawacze,6,right,108,5,0,0
kosmicznispawacze,6,right,109,5,0,0
kosmicznispawacze,6,right,110,5,0,0
kosmicznispawacze,6,right,111,5,0,0
kosmicznispawacze,6,right,112,5,0,0
kosmicznispawacze,6,right,113,5,0,0
kosmicznispawacze,6,right,114,5,0,0
kosmicznispawacze,6,right,115,5,0,0
kosmicznispawacze,6,right,116,5,0,0
kosmicznispawacze,6,right,117,5,0,0
kosmicznispawacze,6,right,118,5,0,0
kosmicznispawacze,6,right,119,5,0,0
kosmicznispawacze,6,right,120,5,0,0
kosmicznispawacze,6,right,121,5,0,0
kosmicznispawacze,6,right,122,5,0,0
kosmicznispawacze,6,right,123,6,0,0
kosmicznispawacze,6,right,124,6,0,0
kosmicznispawacze,6,right,125,6,0,0
kosmicznispawacze,6,right,126,6,0,0
kosmicznispawacze,6,right,127,6,0,0
kosmicznispawacze,6,right,128,6,0,0
kosmicznispawacze,6,right,129,6,0,0
kosmicznispawacze,6,right,130,6,0,0
kosmicznispawacze,6,right,131,6,0,0
kosmicznispawacze,6,right,132,6,0,0
kosmicznispawacze,6,right,133,6,0,0
kosmicznispawacze,6,right,134,6,0,0
kosmicznispawacze,6,right,135,6,0,0
kosmicznispawacze,6,right,136,6,0,0
kosmicznispawacze,6,right,137,6,0,0
kosmicznispawacze,6,right,138,6,0,0
kosmicznispawacze,6,right,139,6,0,0
kosmicznispawacze,6,right,140,6,0,0
kosmicznispawacze,6,right,141,7,0,0
kosmicznispawacze,6,right,142,7,0,0
kosmicznispawacze,6,right,143,7,0,0
kosmicznispawacze,6,right,144,7,0,0
kosmicznispawacze,6,right,145,7,0,0
kosmicznispawacze,6,right,146,7,0,0
kosmicznispawacze,6,right,147,7,0,0
kosmicznispawacze,6,right,148,7,0,0
kosmicznispawacze,6,right,149,7,0,0
kosmicznispawacze,6,right,150,7,0,0
kosmicznispawacze,6,right,151,7,0,0
kosmicznispawacze,6,right,152,7,0,0
kosmicznispawacze,6,right,153,7,0,0
kosmicznispawacze,6,right,154,7,0,0
kosmicznispawacze,6,right,155,7,0,0
kosmicznispawacze,6,right,156,7,0,0
kosmicznispawacze,6,right,157,7,0,0
kosmicznispawacze,6,right,158,8,0,0
kosmicznispawacze,6,right,159,8,0,0
kosmicznispawacze,6,right,160,8,0,0
kosmicznispawacze,6,right,161,8,0,0
kosmicznispawacze,6,right,162,8,0,0
kosmicznispawacze,6,right,163,8,0,0
kosmicznispawacze,6,right,164,8,0,0
kosmicznispawacze,6,right,165,8,0,0
kosmicznispawacze,6,right,166,8,0,0
kosmicznispawacze,6,right,167,8,0,0
kosmicznispawacze,6,right,168,8,0,0
kosmicznispawacze,6,right,169,8,0,0
kosmicznispawacze,6,right,170,8,0,0
kosmicznispawacze,6,right,171,8,0,0
kosmicznispawacze,6,right,172,8,0,0
kosmicznispawacze,6,right,173,8,0,0
kosmicznispawacze,6,right,174,8,0,0
kosmicznispawacze,6,right,175,9,0,0
kosmicznispawacze,6,right,176,9,0,0
kosmicznispawacze,6,right,177,9,0,0
kosmicznispawacze,6,right,178,9,0,0
kosmicznispawacze,6,right,179,9,0,0
kosmicznispawacze,6,right,180,9,0,0
kosmicznispawacze,6,right,181,9,0,0
kosmicznispawacze,6,right,182,9,0,0
kosmicznispawacze,6,right,183,9,0,0
kosmicznispawacze,6,right,184,9,0,0
kosmicznispawacze,6,right,185,9,0,0
kosmicznispawacze,6,right,186,9,0,0
kosmicznispawacze,6,right,187,9,0,0
kosmicznispawacze,6,right,188,9,0,0
kosmicznispawacze,6,right,189,9,0,0
kosmicznispawacze,6,right,190,9,0,0
kosmicznispawacze,6,right,191,9,0,0
kosmicznispawacze,6,right,192,10,0,0
kosmicznispawacze,6,right,193,10,0,0
kosmicznispawacze,6,right,194,10,0,0
kosmicznispawacze,6,right,195,10,0,0
kosmicznispawacze,6,right,196,10,0,0
kosmicznispawacze,6,right,197,10,0,0
kosmicznispawacze,6,right,198,10,0,0
kosmicznispawacze,6,right,199,10,0,0
kosmicznispawacze,6,right,200,10,0,0
kosmicznispawacze,6,right,201,10,0,0
kosmicznispawacze,6,right,202,10,0,0
kosmicznispawacze,6,right,203,10,0,0
kosmicznispawacze,6,right,204,10,0,0
kosmicznispawacze,6,right,205,10,0,0
kosmicznispawacze,6,right,206,10,0,0
kosmicznispawacze,6,right,207,10,0,0
kosmicznispawacze,6,right,208,10,0,0
kosmicznispawacze,6,right,209,11,0,0
kosmicznispawacze,6,right,210,11,0,0
kosmicznispawacze,6,right,211,11,0,0
kosmicznispawacze,6,right,212,11,0,0
kosmicznispawacze,6,right,213,11,0,0
kosmicznispawacze,6,right,214,11,0,0
kosmicznispawacze,6,right,215,11,0,0
kosmicznispawacze,6,right,216,11,0,0
kosmicznispawacze,6,right,217,11,0,0
kosmicznispawacze,6,right,218,11,0,0
kosmicznispawacze,6,right,219,11,0,0
kosmicznispawacze,6,right,220,11,0,0
kosmicznispawacze,6,right,221,11,0,0
kosmicznispawacze,6,right,222,11,0,0
kosmicznispawacze,6,right,223,11,0,0
kosmicznispawacze,6,right,224,11,0,0
kosmicznispawacze,6,right,225,11,0,0
kosmicznispawacze,6,right,226,12,0,0
kosmicznispawacze,6,right,227,12,0,0
kosmicznispawacze,6,right,228,12,0,0
kosmicznispawacze,6,right,229,12,0,0
kosmicznispawacze,6,right,230,12,0,0
kosmicznispawacze,6,right,231,12,0,0
kosmicznispawacze,6,right,232,12,0,0
kosmicznispawacze,6,right,233,12,0,0
kosmicznispawacze,6,right,234,12,0,0
kosmicznispawacze,6,right,235,12,0,0
kosmicznispawacze,6,right,236,12,0,0
kosmicznispawacze,6,right,237,12,0,0
kosmicznispawacze,6,right,238,12,0,0
kosmicznispawacze,6,right,239,12,0,0
kosmicznispawacze,6,right,240,12,0,0
kosmicznispawacze,6,right,241,12,0,0
kosmicznispawacze,6,right,242,12,0,0
kosmicznispawacze,6,right,243,12,0,0
kosmicznispawacze,6,right,244,12,0,0
kosmicznispawacze,6,right,245,12,0,0
kosmicznispawacze,6,right,246,12,0,0
kosmicznispawacze,6,right,247,12,0,0
kosmicznispawacze,6,right,248,12,0,0
kosmicznispawacze,6,right,249,12,0,0
kosmicznispawacze,6,right,250,12,0,0
kosmicznispawacze,6,right,251,12,0,0
kosmicznispawacze,6,right,252,12,0,0
kosmicznispawacze,6,right,253,12,0,0
kosmicznispawacze,6,right,254,12,0,0
kosmicznispawacze,6,right,255,12,0,0
kosmicznispawacze,6,right,256,12,0,0
kosmicznispawacze,6,right,257,12,0,0
kosmicznispawacze,6,right,258,12,0,0
kosmicznispawacze,6,right,259,13,0,0
kosmicznispawacze,6,right,260,13,0,0
kosmicznispawacze,6,right,261,13,0,0
kosmicznispawacze,6,right,262,13,0,0
kosmicznispawacze,6,right,263,13,0,0
kosmicznispawacze,6,right,264,13,0,0
kosmicznispawacze,6,right,265,13,0,0
kosmicznispawacze,6,right,266,13,0,0
kosmicznispawacze,6,right,267,13,0,0
kosmicznispawacze,6,right,268,13,0,0
kosmicznispawacze,6,right,269,13,0,0
kosmicznispawacze,6,right,270,13,0,0
kosmicznispawacze,6,right,271,13,0,0
kosmicznispawacze,6,right,272,13,0,0
kosmicznispawacze,6,right,273,13,0,0
kosmicznispawacze,6,right,274,13,0,0
kosmicznispawacze,6,right,275,14,0,0
kosmicznispawacze,6,right,276,14,0,0
kosmicznispawacze,6,right,277,14,0,0
kosmicznispawacze,6,right,278,14,0,0
kosmicznispawacze,6,right,279,14,0,0
kosmicznispawacze,6,right,280,14,0,0
kosmicznispawacze,6,right,281,14,0,0
kosmicznispawacze,6,right,282,14,0,0
kosmicznispawacze,6,right,283,14,0,0
kosmicznispawacze,6,right,284,14,0,0
kosmicznispawacze,6,right,285,14,0,0
kosmicznispawacze,6,right,286,14,0,0
kosmicznispawacze,6,right,287,14,0,0
kosmicznispawacze,6,right,288,14,0,0
kosmicznispawacze,6,right,289,14,0,0
kosmicznispawacze,6,right,290,14,0,0
kosmicznispawacze,6,right,291,15,0,0
kosmicznispawacze,6,right,292,15,0,0
kosmicznispawacze,6,right,293,15,0,0
kosmicznispawacze,6,right,294,15,0,0
kosmicznispawacze,6,right,295,15,0,0
kosmicznispawacze,6,right,296,15,0,0
kosmicznispawacze,6,right,297,15,0,0
kosmicznispawacze,6,right,298,15,0,0
kosmicznispawacze,6,right,299,15,0,0
kosmicznispawacze,6,right,300,15,0,0
kosmicznispawacze,6,right,301,15,0,0
kosmicznispawacze,6,right,302,15,0,0
kosmicznispawacze,6,right,303,15,0,0
kosmicznispawacze,6,right,304,15,0,0
kosmicznispawacze,6,right,305,15,0,0
kosmicznispawacze,6,right,306,16,0,0
kosmicznispawacze,6,right,307,16,0,0
kosmicznispawacze,6,right,308,16,0,0
kosmicznispawacze,6,right,309,16,0,0
kosmicznispawacze,6,right,310,16,0,0
kosmicznispawacze,6,right,311,16,0,0
kosmicznispawacze,6,right,312,16,0,0
kosmicznispawacze,6,right,313,16,0,0
kosmicznispawacze,6,right,314,16,0,0
kosmicznispawacze,6,right,315,16,0,0
kosmicznispawacze,6,right,316,16,0,0
kosmicznispawacze,6,right,317,16,0,0
kosmicznispawacze,6,right,318,16,0,0
kosmicznispawacze,6,right,319,16,0,0
kosmicznispawacze,6,right,320,16,0,0
kosmicznispawacze,6,right,321,16,0,0
kosmicznispawacze,6,right,322,17,0,0
kosmicznispawacze,6,right,323,17,0,0
kosmicznispawacze,6,right,324,17,0,0
kosmicznispawacze,6,right,325,17,0,0
kosmicznispawacze,6,right,326,17,0,0
kosmicznispawacze,6,right,327,17,0,0
kosmicznispawacze,6,right,328,17,0,0
kosmicznispawacze,6,right,329,17,0,0
kosmicznispawacze,6,right,330,17,0,0
kosmicznispawacze,6,right,331,17,0,0
kosmicznispawacze,6,right,332,17,0,0
kosmicznispawacze,6,right,333,17,0,0
kosmicznispawacze,6,right,334,17,0,0
kosmicznispawacze,6,right,335,17,0,0
kosmicznispawacze,6,right,336,17,0,0
kosmicznispawacze,6,right,337,18,0,0
kosmicznispawacze,6,right,338,18,0,0
kosmicznispawacze,6,right,339,18,0,0
kosmicznispawacze,6,right,340,18,0,0
kosmicznispawacze,6,right,341,18,0,0
kosmicznispawacze,6,right,342,18,0,0
kosmicznispawacze,6,right,343,18,0,0
kosmicznispawacze,6,right,344,18,0,0
kosmicznispawacze,6,right,345,18,0,0
kosmicznispawacze,6,right,346,18,0,0
kosmicznispawacze,6,right,347,18,0,0
kosmicznispawacze,6,right,348,18,0,0
kosmicznispawacze,6,right,349,18,0,0
kosmicznispawacze,6,right,350,18,0,0
kosmicznispawacze,6,right,351,19,0,0
kosmicznispawacze,6,right,352,19,0,0
kosmicznispawacze,6,right,353,19,0,0
kosmicznispawacze,6,right,354,19,0,0
kosmicznispawacze,6,right,355,19,0,0
kosmicznispawacze,6,right,356,19,0,0
kosmicznispawacze,6,right,357,19,0,0
kosmicznispawacze,6,right,358,19,0,0
kosmicznispawacze,6,right,359,19,0,0
kosmicznispawacze,6,right,360,19,0,0
kosmicznispawacze,6,right,361,19,0,0
kosmicznispawacze,6,right,362,19,0,0
kosmicznispawacze,6,right,363,19,0,0
kosmicznispawacze,6,right,364,19,0,0
kosmicznispawacze,6,right,365,19,0,0
kosmicznispawacze,6,right,366,19,0,0
kosmicznispawacze,6,right,367,19,0,0
kosmicznispawacze,6,right,368,19,0,0
kosmicznispawacze,6,right,369,19,0,0
kosmicznispawacze,6,right,370,19,0,0
kosmicznispawacze,6,right,371,19,0,0
kosmicznispawacze,6,right,372,19,0,0
