team_name,train_number,left_right,frame_number,wagon,uic_0_1,uic_label
kosmicznispawacze,55,left,63,5,0,0
kosmicznispawacze,55,left,64,5,0,0
kosmicznispawacze,55,left,65,5,0,0
kosmicznispawacze,55,left,66,5,0,0
kosmicznispawacze,55,left,67,5,0,0
kosmicznispawacze,55,left,68,5,0,0
kosmicznispawacze,55,left,69,5,0,0
kosmicznispawacze,55,left,70,5,0,0
kosmicznispawacze,55,left,71,5,0,0
kosmicznispawacze,55,left,72,5,0,0
kosmicznispawacze,55,left,73,5,0,0
kosmicznispawacze,55,left,74,5,0,0
kosmicznispawacze,55,left,75,5,0,0
kosmicznispawacze,55,left,76,5,0,0
kosmicznispawacze,55,left,77,5,0,0
kosmicznispawacze,55,left,78,5,0,0
kosmicznispawacze,55,left,79,5,0,0
kosmicznispawacze,55,left,80,5,0,0
kosmicznispawacze,55,left,81,5,0,0
kosmicznispawacze,55,left,82,5,0,0
kosmicznispawacze,55,left,83,5,0,0
kosmicznispawacze,55,left,84,5,0,0
kosmicznispawacze,55,left,85,5,0,0
kosmicznispawacze,55,left,86,5,0,0
kosmicznispawacze,55,left,87,6,0,0
kosmicznispawacze,55,left,88,6,0,0
kosmicznispawacze,55,left,89,6,0,0
kosmicznispawacze,55,left,90,6,0,0
kosmicznispawacze,55,left,91,6,0,0
kosmicznispawacze,55,left,92,6,0,0
kosmicznispawacze,55,left,93,6,0,0
kosmicznispawacze,55,left,94,6,0,0
kosmicznispawacze,55,left,95,6,0,0
kosmicznispawacze,55,left,96,6,0,0
kosmicznispawacze,55,left,97,6,0,0
kosmicznispawacze,55,left,98,6,0,0
kosmicznispawacze,55,left,99,6,0,0
kosmicznispawacze,55,left,100,6,0,0
kosmicznispawacze,55,left,101,6,0,0
kosmicznispawacze,55,left,102,6,0,0
kosmicznispawacze,55,left,103,6,0,0
kosmicznispawacze,55,left,104,6,0,0
kosmicznispawacze,55,left,105,6,0,0
kosmicznispawacze,55,left,106,6,0,0
kosmicznispawacze,55,left,107,6,0,0
kosmicznispawacze,55,left,108,7,0,0
kosmicznispawacze,55,left,109,7,0,0
kosmicznispawacze,55,left,110,7,0,0
kosmicznispawacze,55,left,111,7,0,0
kosmicznispawacze,55,left,112,7,0,0
kosmicznispawacze,55,left,113,7,0,0
kosmicznispawacze,55,left,114,7,0,0
kosmicznispawacze,55,left,115,7,0,0
kosmicznispawacze,55,left,116,7,0,0
kosmicznispawacze,55,left,117,7,0,0
kosmicznispawacze,55,left,118,7,0,0
kosmicznispawacze,55,left,119,7,0,0
kosmicznispawacze,55,left,120,7,0,0
kosmicznispawacze,55,left,121,7,0,0
kosmicznispawacze,55,left,122,7,0,0
kosmicznispawacze,55,left,123,7,0,0
kosmicznispawacze,55,left,124,7,0,0
kosmicznispawacze,55,left,125,7,0,0
kosmicznispawacze,55,left,126,7,0,0
kosmicznispawacze,55,left,127,7,0,0
kosmicznispawacze,55,left,128,7,0,0
kosmicznispawacze,55,left,129,7,0,0
kosmicznispawacze,55,left,130,7,0,0
kosmicznispawacze,55,left,131,7,0,0
kosmicznispawacze,55,left,132,8,0,0
kosmicznispawacze,55,left,133,8,0,0
kosmicznispawacze,55,left,134,8,0,0
kosmicznispawacze,55,left,135,8,0,0
kosmicznispawacze,55,left,136,8,0,0
kosmicznispawacze,55,left,137,8,0,0
kosmicznispawacze,55,left,138,8,0,0
kosmicznispawacze,55,left,139,8,0,0
kosmicznispawacze,55,left,140,8,0,0
kosmicznispawacze,55,left,141,8,0,0
kosmicznispawacze,55,left,142,8,0,0
kosmicznispawacze,55,left,143,8,0,0
kosmicznispawacze,55,left,144,8,0,0
kosmicznispawacze,55,left,145,8,0,0
kosmicznispawacze,55,left,146,8,0,0
kosmicznispawacze,55,left,147,8,0,0
kosmicznispawacze,55,left,148,8,0,0
kosmicznispawacze,55,left,149,8,0,0
kosmicznispawacze,55,left,150,8,0,0
kosmicznispawacze,55,left,151,8,0,0
kosmicznispawacze,55,left,152,8,0,0
kosmicznispawacze,55,left,153,8,0,0
kosmicznispawacze,55,left,154,8,0,0
kosmicznispawacze,55,left,155,9,0,0
kosmicznispawacze,55,left,156,9,0,0
kosmicznispawacze,55,left,157,9,0,0
kosmicznispawacze,55,left,158,9,0,0
kosmicznispawacze,55,left,159,9,0,0
kosmicznispawacze,55,left,160,9,0,0
kosmicznispawacze,55,left,161,9,0,0
kosmicznispawacze,55,left,162,9,0,0
kosmicznispawacze,55,left,163,9,0,0
kosmicznispawacze,55,left,164,9,0,0
kosmicznispawacze,55,left,165,9,0,0
kosmicznispawacze,55,left,166,9,0,0
kosmicznispawacze,55,left,167,9,0,0
kosmicznispawacze,55,left,168,9,0,0
kosmicznispawacze,55,left,169,9,0,0
kosmicznispawacze,55,left,170,9,0,0
kosmicznispawacze,55,left,171,9,0,0
kosmicznispawacze,55,left,172,9,0,0
kosmicznispawacze,55,left,173,9,0,0
kosmicznispawacze,55,left,174,9,0,0
kosmicznispawacze,55,left,175,9,0,0
kosmicznispawacze,55,left,176,9,0,0
kosmicznispawacze,55,left,177,10,0,0
kosmicznispawacze,55,left,178,10,0,0
kosmicznispawacze,55,left,179,10,0,0
kosmicznispawacze,55,left,180,10,0,0
kosmicznispawacze,55,left,181,10,0,0
kosmicznispawacze,55,left,182,10,0,0
kosmicznispawacze,55,left,183,10,0,0
kosmicznispawacze,55,left,184,10,0,0
kosmicznispawacze,55,left,185,10,0,0
kosmicznispawacze,55,left,186,10,0,0
kosmicznispawacze,55,left,187,10,0,0
kosmicznispawacze,55,left,188,10,0,0
kosmicznispawacze,55,left,189,10,0,0
kosmicznispawacze,55,left,190,10,0,0
kosmicznispawacze,55,left,191,10,0,0
kosmicznispawacze,55,left,192,10,0,0
kosmicznispawacze,55,left,193,10,0,0
kosmicznispawacze,55,left,194,10,0,0
kosmicznispawacze,55,left,195,10,0,0
kosmicznispawacze,55,left,196,10,0,0
kosmicznispawacze,55,left,197,10,0,0
kosmicznispawacze,55,left,198,11,0,0
kosmicznispawacze,55,left,199,11,0,0
kosmicznispawacze,55,left,200,11,0,0
kosmicznispawacze,55,left,201,11,0,0
kosmicznispawacze,55,left,202,11,0,0
kosmicznispawacze,55,left,203,11,0,0
kosmicznispawacze,55,left,204,11,0,0
kosmicznispawacze,55,left,205,11,0,0
kosmicznispawacze,55,left,206,11,0,0
kosmicznispawacze,55,left,207,11,0,0
kosmicznispawacze,55,left,208,11,0,0
kosmicznispawacze,55,left,209,11,0,0
kosmicznispawacze,55,left,210,11,0,0
kosmicznispawacze,55,left,211,11,0,0
kosmicznispawacze,55,left,212,11,0,0
kosmicznispawacze,55,left,213,11,0,0
kosmicznispawacze,55,left,214,11,0,0
kosmicznispawacze,55,left,215,11,0,0
kosmicznispawacze,55,left,216,11,0,0
kosmicznispawacze,55,left,217,11,0,0
kosmicznispawacze,55,left,218,12,0,0
kosmicznispawacze,55,left,219,12,0,0
kosmicznispawacze,55,left,220,12,0,0
kosmicznispawacze,55,left,221,12,0,0
kosmicznispawacze,55,left,222,12,0,0
kosmicznispawacze,55,left,223,12,0,0
kosmicznispawacze,55,left,224,12,0,0
kosmicznispawacze,55,left,225,12,0,0
kosmicznispawacze,55,left,226,12,0,0
kosmicznispawacze,55,left,227,12,0,0
kosmicznispawacze,55,left,228,12,0,0
kosmicznispawacze,55,left,229,12,0,0
kosmicznispawacze,55,left,230,12,0,0
kosmicznispawacze,55,left,231,12,0,0
kosmicznispawacze,55,left,232,12,0,0
kosmicznispawacze,55,left,233,12,0,0
kosmicznispawacze,55,left,234,12,0,0
kosmicznispawacze,55,left,235,12,0,0
kosmicznispawacze,55,left,236,12,0,0
kosmicznispawacze,55,left,237,12,0,0
kosmicznispawacze,55,left,238,12,0,0
kosmicznispawacze,55,left,239,13,0,0
kosmicznispawacze,55,left,240,13,0,0
kosmicznispawacze,55,left,241,13,0,0
kosmicznispawacze,55,left,242,13,0,0
kosmicznispawacze,55,left,243,13,0,0
kosmicznispawacze,55,left,244,13,0,0
kosmicznispawacze,55,left,245,13,0,0
kosmicznispawacze,55,left,246,13,0,0
kosmicznispawacze,55,left,247,13,0,0
kosmicznispawacze,55,left,248,13,0,0
kosmicznispawacze,55,left,249,13,0,0
kosmicznispawacze,55,left,250,13,0,0
kosmicznispawacze,55,left,251,13,0,0
kosmicznispawacze,55,left,252,13,0,0
kosmicznispawacze,55,left,253,13,0,0
kosmicznispawacze,55,left,254,13,0,0
kosmicznispawacze,55,left,255,13,0,0
kosmicznispawacze,55,left,256,13,0,0
kosmicznispawacze,55,left,257,13,0,0
kosmicznispawacze,55,left,258,13,0,0
kosmicznispawacze,55,left,259,13,0,0
kosmicznispawacze,55,left,260,13,0,0
kosmicznispawacze,55,left,261,13,0,0
kosmicznispawacze,55,left,262,14,0,0
kosmicznispawacze,55,left,263,14,0,0
kosmicznispawacze,55,left,264,14,0,0
kosmicznispawacze,55,left,265,14,0,0
kosmicznispawacze,55,left,266,14,0,0
kosmicznispawacze,55,left,267,14,0,0
kosmicznispawacze,55,left,268,14,0,0
kosmicznispawacze,55,left,269,14,0,0
kosmicznispawacze,55,left,270,14,0,0
kosmicznispawacze,55,left,271,14,0,0
kosmicznispawacze,55,left,272,14,0,0
kosmicznispawacze,55,left,273,14,0,0
kosmicznispawacze,55,left,274,14,0,0
kosmicznispawacze,55,left,275,14,0,0
kosmicznispawacze,55,left,276,14,0,0
kosmicznispawacze,55,left,277,14,0,0
kosmicznispawacze,55,left,278,14,0,0
kosmicznispawacze,55,left,279,14,0,0
kosmicznispawacze,55,left,280,14,0,0
kosmicznispawacze,55,left,281,14,0,0
kosmicznispawacze,55,left,282,14,0,0
kosmicznispawacze,55,left,283,14,0,0
kosmicznispawacze,55,left,284,14,0,0
kosmicznispawacze,55,left,285,15,0,0
kosmicznispawacze,55,left,286,15,0,0
kosmicznispawacze,55,left,287,15,0,0
kosmicznispawacze,55,left,288,15,0,0
kosmicznispawacze,55,left,289,15,0,0
kosmicznispawacze,55,left,290,15,0,0
kosmicznispawacze,55,left,291,15,0,0
kosmicznispawacze,55,left,292,15,0,0
kosmicznispawacze,55,left,293,15,0,0
kosmicznispawacze,55,left,294,15,0,0
kosmicznispawacze,55,left,295,15,0,0
kosmicznispawacze,55,left,296,15,0,0
kosmicznispawacze,55,left,297,15,0,0
kosmicznispawacze,55,left,298,15,0,0
kosmicznispawacze,55,left,299,15,0,0
kosmicznispawacze,55,left,300,15,0,0
kosmicznispawacze,55,left,301,15,0,0
kosmicznispawacze,55,left,302,15,0,0
kosmicznispawacze,55,left,303,15,0,0
kosmicznispawacze,55,left,304,15,0,0
kosmicznispawacze,55,left,305,15,0,0
kosmicznispawacze,55,left,306,15,0,0
kosmicznispawacze,55,left,307,15,0,0
kosmicznispawacze,55,left,308,15,0,0
kosmicznispawacze,55,left,309,16,0,0
kosmicznispawacze,55,left,310,16,0,0
kosmicznispawacze,55,left,311,16,0,0
kosmicznispawacze,55,left,312,16,0,0
kosmicznispawacze,55,left,313,16,0,0
kosmicznispawacze,55,left,314,16,0,0
kosmicznispawacze,55,left,315,16,0,0
kosmicznispawacze,55,left,316,16,0,0
kosmicznispawacze,55,left,317,16,0,0
kosmicznispawacze,55,left,318,16,0,0
kosmicznispawacze,55,left,319,16,0,0
kosmicznispawacze,55,left,320,16,0,0
kosmicznispawacze,55,left,321,16,0,0
kosmicznispawacze,55,left,322,16,0,0
kosmicznispawacze,55,left,323,16,0,0
kosmicznispawacze,55,left,324,16,0,0
kosmicznispawacze,55,left,325,16,0,0
kosmicznispawacze,55,left,326,16,0,0
kosmicznispawacze,55,left,327,16,0,0
kosmicznispawacze,55,left,328,16,0,0
kosmicznispawacze,55,left,329,16,0,0
kosmicznispawacze,55,left,330,17,0,0
kosmicznispawacze,55,left,331,17,0,0
kosmicznispawacze,55,left,332,17,0,0
kosmicznispawacze,55,left,333,17,0,0
kosmicznispawacze,55,left,334,17,0,0
kosmicznispawacze,55,left,335,17,0,0
kosmicznispawacze,55,left,336,17,0,0
kosmicznispawacze,55,left,337,17,0,0
kosmicznispawacze,55,left,338,17,0,0
kosmicznispawacze,55,left,339,17,0,0
kosmicznispawacze,55,left,340,17,0,0
kosmicznispawacze,55,left,341,17,0,0
kosmicznispawacze,55,left,342,17,0,0
kosmicznispawacze,55,left,343,17,0,0
kosmicznispawacze,55,left,344,17,0,0
kosmicznispawacze,55,left,345,17,0,0
kosmicznispawacze,55,left,346,17,0,0
kosmicznispawacze,55,left,347,17,0,0
kosmicznispawacze,55,left,348,17,0,0
kosmicznispawacze,55,left,349,18,0,0
kosmicznispawacze,55,left,350,18,0,0
kosmicznispawacze,55,left,351,18,0,0
kosmicznispawacze,55,left,352,18,0,0
kosmicznispawacze,55,left,353,18,0,0
