team_name,train_number,left_right,frame_number,wagon,uic_0_1,uic_label
kosmicznispawacze,12,left,76,5,0,0
kosmicznispawacze,12,left,77,5,0,0
kosmicznispawacze,12,left,78,5,0,0
kosmicznispawacze,12,left,79,5,0,0
kosmicznispawacze,12,left,80,5,0,0
kosmicznispawacze,12,left,81,5,0,0
kosmicznispawacze,12,left,82,5,0,0
kosmicznispawacze,12,left,83,5,0,0
kosmicznispawacze,12,left,84,5,0,0
kosmicznispawacze,12,left,85,5,0,0
kosmicznispawacze,12,left,86,5,0,0
kosmicznispawacze,12,left,87,5,0,0
kosmicznispawacze,12,left,88,5,0,0
kosmicznispawacze,12,left,89,5,0,0
kosmicznispawacze,12,left,90,5,0,0
kosmicznispawacze,12,left,91,5,0,0
kosmicznispawacze,12,left,92,5,0,0
kosmicznispawacze,12,left,93,6,0,0
kosmicznispawacze,12,left,94,6,0,0
kosmicznispawacze,12,left,95,6,0,0
kosmicznispawacze,12,left,96,6,0,0
kosmicznispawacze,12,left,97,6,0,0
kosmicznispawacze,12,left,98,6,0,0
kosmicznispawacze,12,left,99,6,0,0
kosmicznispawacze,12,left,100,6,0,0
kosmicznispawacze,12,left,101,6,0,0
kosmicznispawacze,12,left,102,6,0,0
kosmicznispawacze,12,left,103,6,0,0
kosmicznispawacze,12,left,104,6,0,0
kosmicznispawacze,12,left,105,6,0,0
kosmicznispawacze,12,left,106,6,0,0
kosmicznispawacze,12,left,107,6,0,0
kosmicznispawacze,12,left,108,6,0,0
kosmicznispawacze,12,left,109,6,0,0
kosmicznispawacze,12,left,110,6,0,0
kosmicznispawacze,12,left,111,6,0,0
kosmicznispawacze,12,left,112,7,0,0
kosmicznispawacze,12,left,113,7,0,0
kosmicznispawacze,12,left,114,7,0,0
kosmicznispawacze,12,left,115,7,0,0
kosmicznispawacze,12,left,116,7,0,0
kosmicznispawacze,12,left,117,7,0,0
kosmicznispawacze,12,left,118,7,0,0
kosmicznispawacze,12,left,119,7,0,0
kosmicznispawacze,12,left,120,7,0,0
kosmicznispawacze,12,left,121,7,0,0
kosmicznispawacze,12,left,122,7,0,0
kosmicznispawacze,12,left,123,7,0,0
kosmicznispawacze,12,left,124,7,0,0
kosmicznispawacze,12,left,125,7,0,0
kosmicznispawacze,12,left,126,7,0,0
kosmicznispawacze,12,left,127,7,0,0
kosmicznispawacze,12,left,128,7,0,0
kosmicznispawacze,12,left,129,7,0,0
kosmicznispawacze,12,left,130,7,0,0
kosmicznispawacze,12,left,131,8,0,0
kosmicznispawacze,12,left,132,8,0,0
kosmicznispawacze,12,left,133,8,0,0
kosmicznispawacze,12,left,134,8,0,0
kosmicznispawacze,12,left,135,8,0,0
kosmicznispawacze,12,left,136,8,0,0
kosmicznispawacze,12,left,137,8,0,0
kosmicznispawacze,12,left,138,8,0,0
kosmicznispawacze,12,left,139,8,0,0
kosmicznispawacze,12,left,140,8,0,0
kosmicznispawacze,12,left,141,8,0,0
kosmicznispawacze,12,left,142,8,0,0
kosmicznispawacze,12,left,143,8,0,0
kosmicznispawacze,12,left,144,8,0,0
kosmicznispawacze,12,left,145,8,0,0
kosmicznispawacze,12,left,146,8,0,0
kosmicznispawacze,12,left,147,8,0,0
kosmicznispawacze,12,left,148,9,0,0
kosmicznispawacze,12,left,149,9,0,0
kosmicznispawacze,12,left,150,9,0,0
kosmicznispawacze,12,left,151,9,0,0
kosmicznispawacze,12,left,152,9,0,0
kosmicznispawacze,12,left,153,9,0,0
kosmicznispawacze,12,left,154,9,0,0
kosmicznispawacze,12,left,155,9,0,0
kosmicznispawacze,12,left,156,9,0,0
kosmicznispawacze,12,left,157,9,0,0
kosmicznispawacze,12,left,158,9,0,0
kosmicznispawacze,12,left,159,9,0,0
kosmicznispawacze,12,left,160,9,0,0
kosmicznispawacze,12,left,161,9,0,0
kosmicznispawacze,12,left,162,9,0,0
kosmicznispawacze,12,left,163,9,0,0
kosmicznispawacze,12,left,164,9,0,0
kosmicznispawacze,12,left,165,9,0,0
kosmicznispawacze,12,left,166,9,0,0
kosmicznispawacze,12,left,167,9,0,0
kosmicznispawacze,12,left,168,9,0,0
kosmicznispawacze,12,left,169,9,0,0
kosmicznispawacze,12,left,170,9,0,0
kosmicznispawacze,12,left,171,9,0,0
kosmicznispawacze,12,left,172,9,0,0
kosmicznispawacze,12,left,173,9,0,0
kosmicznispawacze,12,left,174,9,0,0
kosmicznispawacze,12,left,175,9,0,0
kosmicznispawacze,12,left,176,9,0,0
kosmicznispawacze,12,left,177,9,0,0
kosmicznispawacze,12,left,178,9,0,0
kosmicznispawacze,12,left,179,9,0,0
kosmicznispawacze,12,left,180,9,0,0
kosmicznispawacze,12,left,181,9,0,0
kosmicznispawacze,12,left,182,9,0,0
kosmicznispawacze,12,left,183,9,0,0
kosmicznispawacze,12,left,184,9,0,0
kosmicznispawacze,12,left,185,9,0,0
kosmicznispawacze,12,left,186,9,0,0
kosmicznispawacze,12,left,187,9,0,0
kosmicznispawacze,12,left,188,9,0,0
kosmicznispawacze,12,left,189,9,0,0
kosmicznispawacze,12,left,190,10,0,0
kosmicznispawacze,12,left,191,10,0,0
kosmicznispawacze,12,left,192,10,0,0
