team_name,train_number,left_right,frame_number,wagon,uic_0_1,uic_label
kosmicznispawacze,33,left,108,3,0,0
kosmicznispawacze,33,left,109,3,0,0
kosmicznispawacze,33,left,110,3,0,0
kosmicznispawacze,33,left,111,3,0,0
kosmicznispawacze,33,left,112,3,0,0
kosmicznispawacze,33,left,113,3,0,0
kosmicznispawacze,33,left,114,3,0,0
kosmicznispawacze,33,left,115,3,0,0
kosmicznispawacze,33,left,116,3,0,0
kosmicznispawacze,33,left,117,4,0,0
kosmicznispawacze,33,left,118,4,0,0
kosmicznispawacze,33,left,119,4,0,0
kosmicznispawacze,33,left,120,4,0,0
kosmicznispawacze,33,left,121,4,0,0
kosmicznispawacze,33,left,122,4,0,0
kosmicznispawacze,33,left,123,4,0,0
kosmicznispawacze,33,left,124,4,0,0
kosmicznispawacze,33,left,125,4,0,0
kosmicznispawacze,33,left,126,4,0,0
kosmicznispawacze,33,left,127,4,0,0
kosmicznispawacze,33,left,128,4,0,0
kosmicznispawacze,33,left,129,4,0,0
kosmicznispawacze,33,left,130,4,0,0
kosmicznispawacze,33,left,131,4,0,0
kosmicznispawacze,33,left,132,4,0,0
kosmicznispawacze,33,left,133,4,0,0
kosmicznispawacze,33,left,134,4,0,0
kosmicznispawacze,33,left,135,4,0,0
kosmicznispawacze,33,left,136,4,0,0
kosmicznispawacze,33,left,137,4,0,0
kosmicznispawacze,33,left,138,4,0,0
kosmicznispawacze,33,left,139,4,0,0
kosmicznispawacze,33,left,140,4,0,0
kosmicznispawacze,33,left,141,4,0,0
kosmicznispawacze,33,left,142,4,0,0
kosmicznispawacze,33,left,143,4,0,0
kosmicznispawacze,33,left,144,4,0,0
kosmicznispawacze,33,left,145,4,0,0
kosmicznispawacze,33,left,146,4,0,0
kosmicznispawacze,33,left,147,4,0,0
kosmicznispawacze,33,left,148,4,0,0
kosmicznispawacze,33,left,149,5,0,0
kosmicznispawacze,33,left,150,5,0,0
kosmicznispawacze,33,left,151,5,0,0
kosmicznispawacze,33,left,152,5,0,0
kosmicznispawacze,33,left,153,5,0,0
kosmicznispawacze,33,left,154,5,0,0
kosmicznispawacze,33,left,155,5,0,0
kosmicznispawacze,33,left,156,5,0,0
kosmicznispawacze,33,left,157,5,0,0
kosmicznispawacze,33,left,158,5,0,0
kosmicznispawacze,33,left,159,5,0,0
kosmicznispawacze,33,left,160,5,0,0
kosmicznispawacze,33,left,161,5,0,0
kosmicznispawacze,33,left,162,5,0,0
kosmicznispawacze,33,left,163,5,0,0
kosmicznispawacze,33,left,164,5,0,0
kosmicznispawacze,33,left,165,5,0,0
kosmicznispawacze,33,left,166,5,0,0
kosmicznispawacze,33,left,167,5,0,0
kosmicznispawacze,33,left,168,5,0,0
kosmicznispawacze,33,left,169,5,0,0
kosmicznispawacze,33,left,170,5,0,0
kosmicznispawacze,33,left,171,5,0,0
kosmicznispawacze,33,left,172,5,0,0
kosmicznispawacze,33,left,173,5,0,0
kosmicznispawacze,33,left,174,5,0,0
kosmicznispawacze,33,left,175,5,0,0
kosmicznispawacze,33,left,176,5,0,0
kosmicznispawacze,33,left,177,5,0,0
kosmicznispawacze,33,left,178,5,0,0
kosmicznispawacze,33,left,179,5,0,0
kosmicznispawacze,33,left,180,5,0,0
kosmicznispawacze,33,left,181,5,0,0
kosmicznispawacze,33,left,182,5,0,0
kosmicznispawacze,33,left,183,6,0,0
kosmicznispawacze,33,left,184,6,0,0
kosmicznispawacze,33,left,185,6,0,0
kosmicznispawacze,33,left,186,6,0,0
kosmicznispawacze,33,left,187,6,0,0
kosmicznispawacze,33,left,188,6,0,0
kosmicznispawacze,33,left,189,6,0,0
kosmicznispawacze,33,left,190,6,0,0
kosmicznispawacze,33,left,191,6,0,0
kosmicznispawacze,33,left,192,6,0,0
kosmicznispawacze,33,left,193,6,0,0
kosmicznispawacze,33,left,194,6,0,0
kosmicznispawacze,33,left,195,6,0,0
kosmicznispawacze,33,left,196,6,0,0
kosmicznispawacze,33,left,197,6,0,0
kosmicznispawacze,33,left,198,6,0,0
kosmicznispawacze,33,left,199,6,0,0
kosmicznispawacze,33,left,200,6,0,0
kosmicznispawacze,33,left,201,6,0,0
kosmicznispawacze,33,left,202,6,0,0
kosmicznispawacze,33,left,203,6,0,0
kosmicznispawacze,33,left,204,6,0,0
kosmicznispawacze,33,left,205,6,0,0
kosmicznispawacze,33,left,206,6,0,0
kosmicznispawacze,33,left,207,6,0,0
kosmicznispawacze,33,left,208,6,0,0
kosmicznispawacze,33,left,209,6,0,0
kosmicznispawacze,33,left,210,6,0,0
kosmicznispawacze,33,left,211,6,0,0
kosmicznispawacze,33,left,212,6,0,0
kosmicznispawacze,33,left,213,6,0,0
kosmicznispawacze,33,left,214,6,0,0
kosmicznispawacze,33,left,215,6,0,0
kosmicznispawacze,33,left,216,7,0,0
kosmicznispawacze,33,left,217,7,0,0
kosmicznispawacze,33,left,218,7,0,0
kosmicznispawacze,33,left,219,7,0,0
kosmicznispawacze,33,left,220,7,0,0
kosmicznispawacze,33,left,221,7,0,0
kosmicznispawacze,33,left,222,7,0,0
kosmicznispawacze,33,left,223,7,0,0
kosmicznispawacze,33,left,224,7,0,0
kosmicznispawacze,33,left,225,7,0,0
kosmicznispawacze,33,left,226,7,0,0
kosmicznispawacze,33,left,227,7,0,0
kosmicznispawacze,33,left,228,7,0,0
kosmicznispawacze,33,left,229,7,0,0
kosmicznispawacze,33,left,230,7,0,0
kosmicznispawacze,33,left,231,7,0,0
kosmicznispawacze,33,left,232,7,0,0
kosmicznispawacze,33,left,233,7,0,0
kosmicznispawacze,33,left,234,7,0,0
kosmicznispawacze,33,left,235,7,0,0
kosmicznispawacze,33,left,236,7,0,0
kosmicznispawacze,33,left,237,7,0,0
kosmicznispawacze,33,left,238,7,0,0
kosmicznispawacze,33,left,239,7,0,0
kosmicznispawacze,33,left,240,7,0,0
kosmicznispawacze,33,left,241,7,0,0
kosmicznispawacze,33,left,242,7,0,0
kosmicznispawacze,33,left,243,7,0,0
kosmicznispawacze,33,left,244,7,0,0
kosmicznispawacze,33,left,245,7,0,0
kosmicznispawacze,33,left,246,7,0,0
kosmicznispawacze,33,left,247,8,0,0
kosmicznispawacze,33,left,248,8,0,0
kosmicznispawacze,33,left,249,8,0,0
kosmicznispawacze,33,left,250,8,0,0
kosmicznispawacze,33,left,251,8,0,0
kosmicznispawacze,33,left,252,8,0,0
kosmicznispawacze,33,left,253,8,0,0
kosmicznispawacze,33,left,254,8,0,0
kosmicznispawacze,33,left,255,8,0,0
kosmicznispawacze,33,left,256,8,0,0
kosmicznispawacze,33,left,257,8,0,0
kosmicznispawacze,33,left,258,8,0,0
kosmicznispawacze,33,left,259,8,0,0
kosmicznispawacze,33,left,260,8,0,0
kosmicznispawacze,33,left,261,8,0,0
kosmicznispawacze,33,left,262,8,0,0
kosmicznispawacze,33,left,263,8,0,0
kosmicznispawacze,33,left,264,8,0,0
kosmicznispawacze,33,left,265,8,0,0
kosmicznispawacze,33,left,266,8,0,0
kosmicznispawacze,33,left,267,8,0,0
kosmicznispawacze,33,left,268,8,0,0
kosmicznispawacze,33,left,269,8,0,0
kosmicznispawacze,33,left,270,8,0,0
kosmicznispawacze,33,left,271,8,0,0
kosmicznispawacze,33,left,272,8,0,0
kosmicznispawacze,33,left,273,8,0,0
kosmicznispawacze,33,left,274,9,0,0
kosmicznispawacze,33,left,275,9,0,0
kosmicznispawacze,33,left,276,9,0,0
kosmicznispawacze,33,left,277,9,0,0
kosmicznispawacze,33,left,278,9,0,0
kosmicznispawacze,33,left,279,9,0,0
kosmicznispawacze,33,left,280,9,0,0
kosmicznispawacze,33,left,281,9,0,0
kosmicznispawacze,33,left,282,9,0,0
kosmicznispawacze,33,left,283,9,0,0
kosmicznispawacze,33,left,284,9,0,0
kosmicznispawacze,33,left,285,9,0,0
kosmicznispawacze,33,left,286,9,0,0
kosmicznispawacze,33,left,287,9,0,0
kosmicznispawacze,33,left,288,9,0,0
kosmicznispawacze,33,left,289,9,0,0
kosmicznispawacze,33,left,290,9,0,0
kosmicznispawacze,33,left,291,9,0,0
kosmicznispawacze,33,left,292,9,0,0
kosmicznispawacze,33,left,293,9,0,0
kosmicznispawacze,33,left,294,9,0,0
kosmicznispawacze,33,left,295,9,0,0
kosmicznispawacze,33,left,296,9,0,0
kosmicznispawacze,33,left,297,9,0,0
kosmicznispawacze,33,left,298,9,0,0
kosmicznispawacze,33,left,299,10,0,0
kosmicznispawacze,33,left,300,10,0,0
kosmicznispawacze,33,left,301,10,0,0
kosmicznispawacze,33,left,302,10,0,0
kosmicznispawacze,33,left,303,10,0,0
kosmicznispawacze,33,left,304,10,0,0
kosmicznispawacze,33,left,305,10,0,0
kosmicznispawacze,33,left,306,10,0,0
kosmicznispawacze,33,left,307,10,0,0
kosmicznispawacze,33,left,308,10,0,0
kosmicznispawacze,33,left,309,10,0,0
kosmicznispawacze,33,left,310,10,0,0
kosmicznispawacze,33,left,311,10,0,0
kosmicznispawacze,33,left,312,10,0,0
kosmicznispawacze,33,left,313,10,0,0
kosmicznispawacze,33,left,314,10,0,0
kosmicznispawacze,33,left,315,10,0,0
kosmicznispawacze,33,left,316,10,0,0
kosmicznispawacze,33,left,317,10,0,0
kosmicznispawacze,33,left,318,10,0,0
kosmicznispawacze,33,left,319,10,0,0
kosmicznispawacze,33,left,320,10,0,0
kosmicznispawacze,33,left,321,10,0,0
kosmicznispawacze,33,left,322,10,0,0
kosmicznispawacze,33,left,323,10,0,0
kosmicznispawacze,33,left,324,11,0,0
kosmicznispawacze,33,left,325,11,0,0
kosmicznispawacze,33,left,326,11,0,0
kosmicznispawacze,33,left,327,11,0,0
kosmicznispawacze,33,left,328,11,0,0
kosmicznispawacze,33,left,329,11,0,0
kosmicznispawacze,33,left,330,11,0,0
kosmicznispawacze,33,left,331,11,0,0
kosmicznispawacze,33,left,332,11,0,0
kosmicznispawacze,33,left,333,11,0,0
kosmicznispawacze,33,left,334,11,0,0
kosmicznispawacze,33,left,335,11,0,0
kosmicznispawacze,33,left,336,11,0,0
kosmicznispawacze,33,left,337,11,0,0
kosmicznispawacze,33,left,338,11,0,0
kosmicznispawacze,33,left,339,11,0,0
kosmicznispawacze,33,left,340,11,0,0
kosmicznispawacze,33,left,341,11,0,0
kosmicznispawacze,33,left,342,11,0,0
kosmicznispawacze,33,left,343,11,0,0
kosmicznispawacze,33,left,344,11,0,0
kosmicznispawacze,33,left,345,11,0,0
kosmicznispawacze,33,left,346,11,0,0
kosmicznispawacze,33,left,347,11,0,0
kosmicznispawacze,33,left,348,11,0,0
kosmicznispawacze,33,left,349,12,0,0
kosmicznispawacze,33,left,350,12,0,0
kosmicznispawacze,33,left,351,12,0,0
kosmicznispawacze,33,left,352,12,0,0
kosmicznispawacze,33,left,353,12,0,0
kosmicznispawacze,33,left,354,12,0,0
kosmicznispawacze,33,left,355,12,0,0
kosmicznispawacze,33,left,356,12,0,0
kosmicznispawacze,33,left,357,12,0,0
kosmicznispawacze,33,left,358,12,0,0
kosmicznispawacze,33,left,359,12,0,0
kosmicznispawacze,33,left,360,12,0,0
kosmicznispawacze,33,left,361,12,0,0
kosmicznispawacze,33,left,362,12,0,0
kosmicznispawacze,33,left,363,12,0,0
kosmicznispawacze,33,left,364,12,0,0
kosmicznispawacze,33,left,365,12,0,0
kosmicznispawacze,33,left,366,12,0,0
kosmicznispawacze,33,left,367,12,0,0
kosmicznispawacze,33,left,368,12,0,0
kosmicznispawacze,33,left,369,12,0,0
kosmicznispawacze,33,left,370,12,0,0
kosmicznispawacze,33,left,371,12,0,0
kosmicznispawacze,33,left,372,12,0,0
kosmicznispawacze,33,left,373,12,0,0
kosmicznispawacze,33,left,374,12,0,0
kosmicznispawacze,33,left,375,13,0,0
kosmicznispawacze,33,left,376,13,0,0
kosmicznispawacze,33,left,377,13,0,0
kosmicznispawacze,33,left,378,13,0,0
kosmicznispawacze,33,left,379,13,0,0
kosmicznispawacze,33,left,380,13,0,0
kosmicznispawacze,33,left,381,13,0,0
kosmicznispawacze,33,left,382,13,0,0
kosmicznispawacze,33,left,383,13,0,0
kosmicznispawacze,33,left,384,13,0,0
kosmicznispawacze,33,left,385,13,0,0
kosmicznispawacze,33,left,386,13,0,0
kosmicznispawacze,33,left,387,13,0,0
kosmicznispawacze,33,left,388,13,0,0
kosmicznispawacze,33,left,389,13,0,0
kosmicznispawacze,33,left,390,13,0,0
kosmicznispawacze,33,left,391,13,0,0
kosmicznispawacze,33,left,392,13,0,0
kosmicznispawacze,33,left,393,13,0,0
kosmicznispawacze,33,left,394,13,0,0
kosmicznispawacze,33,left,395,13,0,0
kosmicznispawacze,33,left,396,13,0,0
kosmicznispawacze,33,left,397,13,0,0
kosmicznispawacze,33,left,398,13,0,0
kosmicznispawacze,33,left,399,13,0,0
kosmicznispawacze,33,left,400,13,0,0
kosmicznispawacze,33,left,401,13,0,0
kosmicznispawacze,33,left,402,13,0,0
kosmicznispawacze,33,left,403,13,0,0
kosmicznispawacze,33,left,404,14,0,0
kosmicznispawacze,33,left,405,14,0,0
kosmicznispawacze,33,left,406,14,0,0
kosmicznispawacze,33,left,407,14,0,0
kosmicznispawacze,33,left,408,14,0,0
kosmicznispawacze,33,left,409,14,0,0
kosmicznispawacze,33,left,410,14,0,0
kosmicznispawacze,33,left,411,14,0,0
kosmicznispawacze,33,left,412,14,0,0
kosmicznispawacze,33,left,413,14,0,0
kosmicznispawacze,33,left,414,14,0,0
kosmicznispawacze,33,left,415,14,0,0
kosmicznispawacze,33,left,416,14,0,0
kosmicznispawacze,33,left,417,14,0,0
kosmicznispawacze,33,left,418,14,0,0
kosmicznispawacze,33,left,419,14,0,0
kosmicznispawacze,33,left,420,14,0,0
kosmicznispawacze,33,left,421,14,0,0
kosmicznispawacze,33,left,422,14,0,0
kosmicznispawacze,33,left,423,14,0,0
kosmicznispawacze,33,left,424,14,0,0
kosmicznispawacze,33,left,425,14,0,0
kosmicznispawacze,33,left,426,14,0,0
kosmicznispawacze,33,left,427,14,0,0
kosmicznispawacze,33,left,428,14,0,0
kosmicznispawacze,33,left,429,14,0,0
kosmicznispawacze,33,left,430,15,0,0
kosmicznispawacze,33,left,431,15,0,0
kosmicznispawacze,33,left,432,15,0,0
kosmicznispawacze,33,left,433,15,0,0
kosmicznispawacze,33,left,434,15,0,0
kosmicznispawacze,33,left,435,15,0,0
kosmicznispawacze,33,left,436,15,0,0
kosmicznispawacze,33,left,437,15,0,0
kosmicznispawacze,33,left,438,15,0,0
kosmicznispawacze,33,left,439,15,0,0
kosmicznispawacze,33,left,440,15,0,0
kosmicznispawacze,33,left,441,15,0,0
kosmicznispawacze,33,left,442,15,0,0
kosmicznispawacze,33,left,443,15,0,0
kosmicznispawacze,33,left,444,15,0,0
kosmicznispawacze,33,left,445,15,0,0
kosmicznispawacze,33,left,446,15,0,0
kosmicznispawacze,33,left,447,15,0,0
kosmicznispawacze,33,left,448,15,0,0
kosmicznispawacze,33,left,449,15,0,0
kosmicznispawacze,33,left,450,15,0,0
kosmicznispawacze,33,left,451,15,0,0
kosmicznispawacze,33,left,452,15,0,0
kosmicznispawacze,33,left,453,15,0,0
kosmicznispawacze,33,left,454,15,0,0
kosmicznispawacze,33,left,455,15,0,0
kosmicznispawacze,33,left,456,16,0,0
kosmicznispawacze,33,left,457,16,0,0
kosmicznispawacze,33,left,458,16,0,0
kosmicznispawacze,33,left,459,16,0,0
kosmicznispawacze,33,left,460,16,0,0
kosmicznispawacze,33,left,461,16,0,0
kosmicznispawacze,33,left,462,16,0,0
kosmicznispawacze,33,left,463,16,0,0
kosmicznispawacze,33,left,464,16,0,0
kosmicznispawacze,33,left,465,16,0,0
kosmicznispawacze,33,left,466,16,0,0
kosmicznispawacze,33,left,467,16,0,0
kosmicznispawacze,33,left,468,16,0,0
kosmicznispawacze,33,left,469,16,0,0
kosmicznispawacze,33,left,470,16,0,0
kosmicznispawacze,33,left,471,16,0,0
kosmicznispawacze,33,left,472,16,0,0
kosmicznispawacze,33,left,473,16,0,0
kosmicznispawacze,33,left,474,16,0,0
kosmicznispawacze,33,left,475,16,0,0
kosmicznispawacze,33,left,476,16,0,0
kosmicznispawacze,33,left,477,16,0,0
kosmicznispawacze,33,left,478,16,0,0
kosmicznispawacze,33,left,479,16,0,0
kosmicznispawacze,33,left,480,16,0,0
kosmicznispawacze,33,left,481,17,0,0
kosmicznispawacze,33,left,482,17,0,0
kosmicznispawacze,33,left,483,17,0,0
kosmicznispawacze,33,left,484,17,0,0
kosmicznispawacze,33,left,485,17,0,0
kosmicznispawacze,33,left,486,17,0,0
kosmicznispawacze,33,left,487,17,0,0
kosmicznispawacze,33,left,488,17,0,0
kosmicznispawacze,33,left,489,17,0,0
kosmicznispawacze,33,left,490,17,0,0
kosmicznispawacze,33,left,491,17,0,0
kosmicznispawacze,33,left,492,17,0,0
kosmicznispawacze,33,left,493,17,0,0
kosmicznispawacze,33,left,494,17,0,0
kosmicznispawacze,33,left,495,17,0,0
kosmicznispawacze,33,left,496,17,0,0
kosmicznispawacze,33,left,497,17,0,0
kosmicznispawacze,33,left,498,17,0,0
kosmicznispawacze,33,left,499,17,0,0
kosmicznispawacze,33,left,500,17,0,0
kosmicznispawacze,33,left,501,17,0,0
kosmicznispawacze,33,left,502,17,0,0
kosmicznispawacze,33,left,503,17,0,0
kosmicznispawacze,33,left,504,17,0,0
kosmicznispawacze,33,left,505,18,0,0
kosmicznispawacze,33,left,506,18,0,0
kosmicznispawacze,33,left,507,18,0,0
kosmicznispawacze,33,left,508,18,0,0
kosmicznispawacze,33,left,509,18,0,0
kosmicznispawacze,33,left,510,18,0,0
kosmicznispawacze,33,left,511,18,0,0
kosmicznispawacze,33,left,512,18,0,0
kosmicznispawacze,33,left,513,18,0,0
kosmicznispawacze,33,left,514,18,0,0
kosmicznispawacze,33,left,515,18,0,0
kosmicznispawacze,33,left,516,18,0,0
kosmicznispawacze,33,left,517,18,0,0
kosmicznispawacze,33,left,518,18,0,0
kosmicznispawacze,33,left,519,18,0,0
kosmicznispawacze,33,left,520,18,0,0
kosmicznispawacze,33,left,521,18,0,0
kosmicznispawacze,33,left,522,18,0,0
kosmicznispawacze,33,left,523,18,0,0
kosmicznispawacze,33,left,524,18,0,0
kosmicznispawacze,33,left,525,18,0,0
kosmicznispawacze,33,left,530,18,0,0
kosmicznispawacze,33,left,531,18,0,0
kosmicznispawacze,33,left,532,18,0,0
