team_name,train_number,left_right,frame_number,wagon,uic_0_1,uic_label
kosmicznispawacze,8,right,97,2,0,0
kosmicznispawacze,8,right,98,2,0,0
kosmicznispawacze,8,right,99,2,0,0
kosmicznispawacze,8,right,100,2,0,0
kosmicznispawacze,8,right,101,3,0,0
kosmicznispawacze,8,right,102,3,0,0
kosmicznispawacze,8,right,103,3,0,0
kosmicznispawacze,8,right,104,3,0,0
kosmicznispawacze,8,right,105,3,0,0
kosmicznispawacze,8,right,106,3,0,0
kosmicznispawacze,8,right,107,3,0,0
kosmicznispawacze,8,right,108,3,0,0
kosmicznispawacze,8,right,109,3,0,0
kosmicznispawacze,8,right,110,3,0,0
kosmicznispawacze,8,right,111,3,0,0
kosmicznispawacze,8,right,112,3,0,0
kosmicznispawacze,8,right,113,3,0,0
kosmicznispawacze,8,right,114,3,0,0
kosmicznispawacze,8,right,115,4,0,0
kosmicznispawacze,8,right,116,4,0,0
kosmicznispawacze,8,right,117,4,0,0
kosmicznispawacze,8,right,118,4,0,0
kosmicznispawacze,8,right,119,4,0,0
kosmicznispawacze,8,right,120,4,0,0
kosmicznispawacze,8,right,121,4,0,0
kosmicznispawacze,8,right,122,4,0,0
kosmicznispawacze,8,right,123,4,0,0
kosmicznispawacze,8,right,124,4,0,0
kosmicznispawacze,8,right,125,4,0,0
kosmicznispawacze,8,right,126,4,0,0
kosmicznispawacze,8,right,127,4,0,0
kosmicznispawacze,8,right,128,4,0,0
kosmicznispawacze,8,right,129,4,0,0
kosmicznispawacze,8,right,130,4,0,0
kosmicznispawacze,8,right,131,5,0,0
kosmicznispawacze,8,right,132,5,0,0
kosmicznispawacze,8,right,133,5,0,0
kosmicznispawacze,8,right,134,5,0,0
kosmicznispawacze,8,right,135,5,0,0
kosmicznispawacze,8,right,136,5,0,0
kosmicznispawacze,8,right,137,5,0,0
kosmicznispawacze,8,right,138,5,0,0
kosmicznispawacze,8,right,139,5,0,0
kosmicznispawacze,8,right,140,5,0,0
kosmicznispawacze,8,right,141,5,0,0
kosmicznispawacze,8,right,142,5,0,0
kosmicznispawacze,8,right,143,5,0,0
kosmicznispawacze,8,right,144,5,0,0
kosmicznispawacze,8,right,145,5,0,0
kosmicznispawacze,8,right,146,6,0,0
kosmicznispawacze,8,right,147,6,0,0
kosmicznispawacze,8,right,148,6,0,0
kosmicznispawacze,8,right,149,6,0,0
kosmicznispawacze,8,right,150,6,0,0
kosmicznispawacze,8,right,151,6,0,0
kosmicznispawacze,8,right,152,6,0,0
kosmicznispawacze,8,right,153,6,0,0
kosmicznispawacze,8,right,154,6,0,0
kosmicznispawacze,8,right,155,6,0,0
kosmicznispawacze,8,right,156,6,0,0
kosmicznispawacze,8,right,157,6,0,0
kosmicznispawacze,8,right,158,6,0,0
kosmicznispawacze,8,right,159,6,0,0
kosmicznispawacze,8,right,160,6,0,0
kosmicznispawacze,8,right,161,6,0,0
kosmicznispawacze,8,right,162,6,0,0
kosmicznispawacze,8,right,163,6,0,0
kosmicznispawacze,8,right,164,6,0,0
kosmicznispawacze,8,right,165,6,0,0
kosmicznispawacze,8,right,166,6,0,0
kosmicznispawacze,8,right,167,6,0,0
kosmicznispawacze,8,right,168,6,0,0
kosmicznispawacze,8,right,169,6,0,0
kosmicznispawacze,8,right,170,6,0,0
kosmicznispawacze,8,right,171,6,0,0
kosmicznispawacze,8,right,172,6,0,0
kosmicznispawacze,8,right,173,6,0,0
kosmicznispawacze,8,right,174,6,0,0
kosmicznispawacze,8,right,175,6,0,0
kosmicznispawacze,8,right,176,6,0,0
kosmicznispawacze,8,right,178,6,0,0
kosmicznispawacze,8,right,179,6,0,0
kosmicznispawacze,8,right,180,6,0,0
kosmicznispawacze,8,right,181,6,0,0
kosmicznispawacze,8,right,182,6,0,0
kosmicznispawacze,8,right,183,6,0,0
kosmicznispawacze,8,right,184,6,0,0
kosmicznispawacze,8,right,185,6,0,0
kosmicznispawacze,8,right,186,6,0,0
kosmicznispawacze,8,right,187,6,0,0
kosmicznispawacze,8,right,188,6,0,0
kosmicznispawacze,8,right,189,6,0,0
kosmicznispawacze,8,right,190,6,0,0
kosmicznispawacze,8,right,191,6,0,0
kosmicznispawacze,8,right,192,6,0,0
kosmicznispawacze,8,right,193,7,0,0
kosmicznispawacze,8,right,194,7,0,0
kosmicznispawacze,8,right,195,7,0,0
kosmicznispawacze,8,right,196,7,0,0
kosmicznispawacze,8,right,197,7,0,0
kosmicznispawacze,8,right,198,7,0,0
kosmicznispawacze,8,right,199,7,0,0
kosmicznispawacze,8,right,200,7,0,0
kosmicznispawacze,8,right,201,7,0,0
kosmicznispawacze,8,right,202,7,0,0
kosmicznispawacze,8,right,203,7,0,0
kosmicznispawacze,8,right,204,7,0,0
kosmicznispawacze,8,right,205,7,0,0
kosmicznispawacze,8,right,206,7,0,0
kosmicznispawacze,8,right,207,7,0,0
kosmicznispawacze,8,right,208,7,0,0
kosmicznispawacze,8,right,209,7,0,0
kosmicznispawacze,8,right,210,8,0,0
kosmicznispawacze,8,right,211,8,0,0
kosmicznispawacze,8,right,212,8,0,0
kosmicznispawacze,8,right,213,8,0,0
kosmicznispawacze,8,right,214,8,0,0
kosmicznispawacze,8,right,215,8,0,0
kosmicznispawacze,8,right,216,8,0,0
kosmicznispawacze,8,right,217,8,0,0
kosmicznispawacze,8,right,218,8,0,0
kosmicznispawacze,8,right,219,8,0,0
kosmicznispawacze,8,right,220,8,0,0
kosmicznispawacze,8,right,221,8,0,0
kosmicznispawacze,8,right,222,8,0,0
kosmicznispawacze,8,right,223,8,0,0
kosmicznispawacze,8,right,224,8,0,0
kosmicznispawacze,8,right,225,8,0,0
kosmicznispawacze,8,right,226,8,0,0
kosmicznispawacze,8,right,227,8,0,0
kosmicznispawacze,8,right,228,8,0,0
kosmicznispawacze,8,right,229,8,0,0
kosmicznispawacze,8,right,230,8,0,0
kosmicznispawacze,8,right,231,8,0,0
kosmicznispawacze,8,right,232,8,0,0
kosmicznispawacze,8,right,233,8,0,0
kosmicznispawacze,8,right,234,8,0,0
kosmicznispawacze,8,right,235,8,0,0
kosmicznispawacze,8,right,236,8,0,0
kosmicznispawacze,8,right,237,8,0,0
kosmicznispawacze,8,right,238,8,0,0
kosmicznispawacze,8,right,239,8,0,0
kosmicznispawacze,8,right,240,8,0,0
kosmicznispawacze,8,right,241,8,0,0
kosmicznispawacze,8,right,242,8,0,0
kosmicznispawacze,8,right,243,8,0,0
kosmicznispawacze,8,right,244,8,0,0
kosmicznispawacze,8,right,245,8,0,0
kosmicznispawacze,8,right,246,8,0,0
kosmicznispawacze,8,right,247,8,0,0
kosmicznispawacze,8,right,248,8,0,0
kosmicznispawacze,8,right,249,8,0,0
kosmicznispawacze,8,right,250,8,0,0
kosmicznispawacze,8,right,251,8,0,0
kosmicznispawacze,8,right,252,8,0,0
kosmicznispawacze,8,right,253,8,0,0
kosmicznispawacze,8,right,254,8,0,0
kosmicznispawacze,8,right,255,8,0,0
kosmicznispawacze,8,right,256,8,0,0
kosmicznispawacze,8,right,257,8,0,0
kosmicznispawacze,8,right,258,8,0,0
kosmicznispawacze,8,right,259,8,0,0
kosmicznispawacze,8,right,260,8,0,0
kosmicznispawacze,8,right,261,8,0,0
kosmicznispawacze,8,right,262,8,0,0
kosmicznispawacze,8,right,263,8,0,0
kosmicznispawacze,8,right,264,8,0,0
kosmicznispawacze,8,right,265,8,0,0
kosmicznispawacze,8,right,266,8,0,0
kosmicznispawacze,8,right,267,8,0,0
kosmicznispawacze,8,right,268,8,0,0
kosmicznispawacze,8,right,269,8,0,0
kosmicznispawacze,8,right,270,8,0,0
kosmicznispawacze,8,right,271,8,0,0
kosmicznispawacze,8,right,272,8,0,0
kosmicznispawacze,8,right,273,8,0,0
kosmicznispawacze,8,right,274,8,0,0
kosmicznispawacze,8,right,275,8,0,0
kosmicznispawacze,8,right,276,8,0,0
kosmicznispawacze,8,right,277,8,0,0
kosmicznispawacze,8,right,278,8,0,0
kosmicznispawacze,8,right,279,8,0,0
kosmicznispawacze,8,right,280,8,0,0
kosmicznispawacze,8,right,281,8,0,0
kosmicznispawacze,8,right,282,8,0,0
kosmicznispawacze,8,right,283,8,0,0
kosmicznispawacze,8,right,284,8,0,0
kosmicznispawacze,8,right,285,8,0,0
kosmicznispawacze,8,right,286,8,0,0
kosmicznispawacze,8,right,287,8,0,0
kosmicznispawacze,8,right,288,8,0,0
kosmicznispawacze,8,right,289,8,0,0
kosmicznispawacze,8,right,290,8,0,0
kosmicznispawacze,8,right,291,8,0,0
kosmicznispawacze,8,right,292,8,0,0
kosmicznispawacze,8,right,293,8,0,0
kosmicznispawacze,8,right,294,8,0,0
kosmicznispawacze,8,right,295,8,0,0
kosmicznispawacze,8,right,296,8,0,0
kosmicznispawacze,8,right,297,8,0,0
kosmicznispawacze,8,right,298,8,0,0
kosmicznispawacze,8,right,299,8,0,0
kosmicznispawacze,8,right,300,8,0,0
kosmicznispawacze,8,right,301,8,0,0
kosmicznispawacze,8,right,302,8,0,0
kosmicznispawacze,8,right,303,8,0,0
kosmicznispawacze,8,right,304,8,0,0
kosmicznispawacze,8,right,305,8,0,0
kosmicznispawacze,8,right,306,8,0,0
kosmicznispawacze,8,right,307,8,0,0
kosmicznispawacze,8,right,308,8,0,0
kosmicznispawacze,8,right,309,8,0,0
kosmicznispawacze,8,right,310,8,0,0
kosmicznispawacze,8,right,311,8,0,0
kosmicznispawacze,8,right,312,8,0,0
kosmicznispawacze,8,right,313,8,0,0
kosmicznispawacze,8,right,314,8,0,0
kosmicznispawacze,8,right,315,8,0,0
kosmicznispawacze,8,right,316,8,0,0
kosmicznispawacze,8,right,317,8,0,0
kosmicznispawacze,8,right,318,8,0,0
kosmicznispawacze,8,right,319,8,0,0
kosmicznispawacze,8,right,320,8,0,0
kosmicznispawacze,8,right,321,8,0,0
kosmicznispawacze,8,right,322,8,0,0
kosmicznispawacze,8,right,323,8,0,0
kosmicznispawacze,8,right,324,8,0,0
kosmicznispawacze,8,right,325,8,0,0
kosmicznispawacze,8,right,326,8,0,0
kosmicznispawacze,8,right,327,8,0,0
kosmicznispawacze,8,right,328,8,0,0
kosmicznispawacze,8,right,329,8,0,0
kosmicznispawacze,8,right,330,8,0,0
kosmicznispawacze,8,right,331,8,0,0
kosmicznispawacze,8,right,332,8,0,0
kosmicznispawacze,8,right,333,8,0,0
kosmicznispawacze,8,right,334,8,0,0
kosmicznispawacze,8,right,335,8,0,0
kosmicznispawacze,8,right,336,8,0,0
kosmicznispawacze,8,right,337,8,0,0
kosmicznispawacze,8,right,338,8,0,0
kosmicznispawacze,8,right,339,8,0,0
kosmicznispawacze,8,right,340,8,0,0
kosmicznispawacze,8,right,341,8,0,0
kosmicznispawacze,8,right,342,8,0,0
kosmicznispawacze,8,right,343,8,0,0
kosmicznispawacze,8,right,344,8,0,0
kosmicznispawacze,8,right,345,8,0,0
kosmicznispawacze,8,right,346,8,0,0
kosmicznispawacze,8,right,347,8,0,0
kosmicznispawacze,8,right,348,8,0,0
kosmicznispawacze,8,right,349,8,0,0
kosmicznispawacze,8,right,350,8,0,0
kosmicznispawacze,8,right,351,8,0,0
kosmicznispawacze,8,right,352,8,0,0
kosmicznispawacze,8,right,353,8,0,0
kosmicznispawacze,8,right,354,8,0,0
kosmicznispawacze,8,right,355,8,0,0
kosmicznispawacze,8,right,356,8,0,0
kosmicznispawacze,8,right,357,8,0,0
kosmicznispawacze,8,right,358,8,0,0
kosmicznispawacze,8,right,359,8,0,0
kosmicznispawacze,8,right,360,8,0,0
kosmicznispawacze,8,right,361,8,0,0
kosmicznispawacze,8,right,362,8,0,0
kosmicznispawacze,8,right,363,8,0,0
kosmicznispawacze,8,right,364,8,0,0
kosmicznispawacze,8,right,365,8,0,0
kosmicznispawacze,8,right,366,9,0,0
kosmicznispawacze,8,right,367,9,0,0
kosmicznispawacze,8,right,368,9,0,0
kosmicznispawacze,8,right,369,9,0,0
kosmicznispawacze,8,right,370,9,0,0
kosmicznispawacze,8,right,371,9,0,0
kosmicznispawacze,8,right,372,9,0,0
kosmicznispawacze,8,right,373,9,0,0
kosmicznispawacze,8,right,374,9,0,0
kosmicznispawacze,8,right,375,9,0,0
kosmicznispawacze,8,right,376,9,0,0
kosmicznispawacze,8,right,377,9,0,0
kosmicznispawacze,8,right,378,9,0,0
kosmicznispawacze,8,right,379,9,0,0
kosmicznispawacze,8,right,380,9,0,0
