team_name,train_number,left_right,frame_number,wagon,uic_0_1,uic_label
kosmicznispawacze,22,left,114,3,0,0
kosmicznispawacze,22,left,115,3,0,0
kosmicznispawacze,22,left,116,3,0,0
kosmicznispawacze,22,left,117,3,0,0
kosmicznispawacze,22,left,118,3,0,0
kosmicznispawacze,22,left,119,3,0,0
kosmicznispawacze,22,left,120,3,0,0
kosmicznispawacze,22,left,121,3,0,0
kosmicznispawacze,22,left,122,3,0,0
kosmicznispawacze,22,left,123,3,0,0
kosmicznispawacze,22,left,124,3,0,0
kosmicznispawacze,22,left,125,3,0,0
kosmicznispawacze,22,left,126,3,0,0
kosmicznispawacze,22,left,127,3,0,0
kosmicznispawacze,22,left,128,3,0,0
kosmicznispawacze,22,left,129,3,0,0
kosmicznispawacze,22,left,130,3,0,0
kosmicznispawacze,22,left,131,3,0,0
kosmicznispawacze,22,left,132,3,0,0
kosmicznispawacze,22,left,133,3,0,0
kosmicznispawacze,22,left,134,3,0,0
kosmicznispawacze,22,left,135,3,0,0
kosmicznispawacze,22,left,136,4,0,0
kosmicznispawacze,22,left,137,4,0,0
kosmicznispawacze,22,left,138,4,0,0
kosmicznispawacze,22,left,139,4,0,0
kosmicznispawacze,22,left,140,4,0,0
kosmicznispawacze,22,left,141,4,0,0
kosmicznispawacze,22,left,142,4,0,0
kosmicznispawacze,22,left,143,4,0,0
kosmicznispawacze,22,left,144,4,0,0
kosmicznispawacze,22,left,145,4,0,0
kosmicznispawacze,22,left,146,4,0,0
kosmicznispawacze,22,left,147,4,0,0
kosmicznispawacze,22,left,148,4,0,0
kosmicznispawacze,22,left,149,4,0,0
kosmicznispawacze,22,left,150,4,0,0
kosmicznispawacze,22,left,151,4,0,0
kosmicznispawacze,22,left,152,4,0,0
kosmicznispawacze,22,left,153,4,0,0
kosmicznispawacze,22,left,154,4,0,0
kosmicznispawacze,22,left,155,4,0,0
kosmicznispawacze,22,left,156,4,0,0
kosmicznispawacze,22,left,157,4,0,0
kosmicznispawacze,22,left,158,4,0,0
kosmicznispawacze,22,left,159,4,0,0
kosmicznispawacze,22,left,160,4,0,0
kosmicznispawacze,22,left,161,4,0,0
kosmicznispawacze,22,left,162,4,0,0
kosmicznispawacze,22,left,163,4,0,0
kosmicznispawacze,22,left,164,4,0,0
kosmicznispawacze,22,left,165,4,0,0
kosmicznispawacze,22,left,166,4,0,0
kosmicznispawacze,22,left,167,4,0,0
kosmicznispawacze,22,left,168,4,0,0
kosmicznispawacze,22,left,169,4,0,0
kosmicznispawacze,22,left,170,4,0,0
kosmicznispawacze,22,left,171,4,0,0
kosmicznispawacze,22,left,172,4,0,0
kosmicznispawacze,22,left,173,4,0,0
kosmicznispawacze,22,left,174,4,0,0
kosmicznispawacze,22,left,175,4,0,0
kosmicznispawacze,22,left,176,4,0,0
kosmicznispawacze,22,left,177,4,0,0
kosmicznispawacze,22,left,178,4,0,0
kosmicznispawacze,22,left,179,4,0,0
kosmicznispawacze,22,left,180,4,0,0
kosmicznispawacze,22,left,181,4,0,0
kosmicznispawacze,22,left,182,4,0,0
kosmicznispawacze,22,left,183,4,0,0
kosmicznispawacze,22,left,184,4,0,0
kosmicznispawacze,22,left,185,4,0,0
kosmicznispawacze,22,left,186,4,0,0
kosmicznispawacze,22,left,187,4,0,0
kosmicznispawacze,22,left,188,4,0,0
kosmicznispawacze,22,left,189,4,0,0
kosmicznispawacze,22,left,190,4,0,0
kosmicznispawacze,22,left,191,4,0,0
kosmicznispawacze,22,left,192,4,0,0
kosmicznispawacze,22,left,193,4,0,0
kosmicznispawacze,22,left,194,4,0,0
kosmicznispawacze,22,left,195,4,0,0
kosmicznispawacze,22,left,196,4,0,0
kosmicznispawacze,22,left,197,4,0,0
kosmicznispawacze,22,left,198,4,0,0
kosmicznispawacze,22,left,199,5,0,0
kosmicznispawacze,22,left,200,5,0,0
kosmicznispawacze,22,left,201,5,0,0
kosmicznispawacze,22,left,202,5,0,0
kosmicznispawacze,22,left,203,5,0,0
kosmicznispawacze,22,left,204,5,0,0
kosmicznispawacze,22,left,205,5,0,0
kosmicznispawacze,22,left,206,5,0,0
kosmicznispawacze,22,left,207,5,0,0
kosmicznispawacze,22,left,208,5,0,0
kosmicznispawacze,22,left,209,5,0,0
kosmicznispawacze,22,left,210,5,0,0
kosmicznispawacze,22,left,211,5,0,0
kosmicznispawacze,22,left,212,5,0,0
kosmicznispawacze,22,left,213,5,0,0
kosmicznispawacze,22,left,214,5,0,0
kosmicznispawacze,22,left,215,5,0,0
kosmicznispawacze,22,left,216,5,0,0
kosmicznispawacze,22,left,217,5,0,0
kosmicznispawacze,22,left,218,5,0,0
kosmicznispawacze,22,left,219,5,0,0
kosmicznispawacze,22,left,220,5,0,0
kosmicznispawacze,22,left,221,5,0,0
kosmicznispawacze,22,left,222,5,0,0
kosmicznispawacze,22,left,223,5,0,0
kosmicznispawacze,22,left,224,5,0,0
kosmicznispawacze,22,left,225,5,0,0
kosmicznispawacze,22,left,226,5,0,0
kosmicznispawacze,22,left,227,5,0,0
kosmicznispawacze,22,left,228,5,0,0
kosmicznispawacze,22,left,229,5,0,0
kosmicznispawacze,22,left,230,6,0,0
kosmicznispawacze,22,left,231,6,0,0
kosmicznispawacze,22,left,232,7,0,0
kosmicznispawacze,22,left,233,7,0,0
kosmicznispawacze,22,left,234,7,0,0
kosmicznispawacze,22,left,235,7,0,0
kosmicznispawacze,22,left,236,7,0,0
kosmicznispawacze,22,left,237,7,0,0
kosmicznispawacze,22,left,238,7,0,0
kosmicznispawacze,22,left,239,7,0,0
kosmicznispawacze,22,left,240,7,0,0
kosmicznispawacze,22,left,241,7,0,0
kosmicznispawacze,22,left,242,7,0,0
kosmicznispawacze,22,left,243,7,0,0
kosmicznispawacze,22,left,244,7,0,0
kosmicznispawacze,22,left,245,7,0,0
kosmicznispawacze,22,left,246,7,0,0
kosmicznispawacze,22,left,247,7,0,0
kosmicznispawacze,22,left,248,7,0,0
kosmicznispawacze,22,left,249,7,0,0
kosmicznispawacze,22,left,250,7,0,0
kosmicznispawacze,22,left,251,7,0,0
kosmicznispawacze,22,left,252,7,0,0
kosmicznispawacze,22,left,253,7,0,0
kosmicznispawacze,22,left,254,7,0,0
kosmicznispawacze,22,left,255,7,0,0
kosmicznispawacze,22,left,256,7,0,0
kosmicznispawacze,22,left,257,7,0,0
kosmicznispawacze,22,left,258,7,0,0
kosmicznispawacze,22,left,259,7,0,0
kosmicznispawacze,22,left,260,7,0,0
kosmicznispawacze,22,left,261,7,0,0
kosmicznispawacze,22,left,262,7,0,0
kosmicznispawacze,22,left,263,7,0,0
kosmicznispawacze,22,left,264,7,0,0
kosmicznispawacze,22,left,265,8,0,0
kosmicznispawacze,22,left,266,8,0,0
kosmicznispawacze,22,left,267,8,0,0
kosmicznispawacze,22,left,268,8,0,0
kosmicznispawacze,22,left,269,8,0,0
kosmicznispawacze,22,left,270,8,0,0
kosmicznispawacze,22,left,271,8,0,0
kosmicznispawacze,22,left,272,8,0,0
kosmicznispawacze,22,left,273,8,0,0
kosmicznispawacze,22,left,274,8,0,0
kosmicznispawacze,22,left,275,8,0,0
kosmicznispawacze,22,left,276,8,0,0
kosmicznispawacze,22,left,277,8,0,0
kosmicznispawacze,22,left,278,8,0,0
kosmicznispawacze,22,left,279,8,0,0
kosmicznispawacze,22,left,280,8,0,0
kosmicznispawacze,22,left,281,8,0,0
kosmicznispawacze,22,left,282,8,0,0
kosmicznispawacze,22,left,283,8,0,0
kosmicznispawacze,22,left,284,8,0,0
kosmicznispawacze,22,left,285,8,0,0
kosmicznispawacze,22,left,286,8,0,0
kosmicznispawacze,22,left,287,8,0,0
kosmicznispawacze,22,left,288,8,0,0
kosmicznispawacze,22,left,289,8,0,0
kosmicznispawacze,22,left,290,8,0,0
kosmicznispawacze,22,left,291,8,0,0
kosmicznispawacze,22,left,292,8,0,0
kosmicznispawacze,22,left,293,8,0,0
kosmicznispawacze,22,left,294,8,0,0
kosmicznispawacze,22,left,295,8,0,0
kosmicznispawacze,22,left,296,8,0,0
kosmicznispawacze,22,left,297,8,0,0
kosmicznispawacze,22,left,298,8,0,0
kosmicznispawacze,22,left,299,8,0,0
kosmicznispawacze,22,left,300,8,0,0
kosmicznispawacze,22,left,301,8,0,0
kosmicznispawacze,22,left,302,9,0,0
kosmicznispawacze,22,left,303,9,0,0
kosmicznispawacze,22,left,304,9,0,0
kosmicznispawacze,22,left,305,9,0,0
kosmicznispawacze,22,left,306,9,0,0
kosmicznispawacze,22,left,307,9,0,0
kosmicznispawacze,22,left,308,9,0,0
kosmicznispawacze,22,left,309,9,0,0
kosmicznispawacze,22,left,310,9,0,0
kosmicznispawacze,22,left,311,9,0,0
kosmicznispawacze,22,left,312,9,0,0
kosmicznispawacze,22,left,313,9,0,0
kosmicznispawacze,22,left,314,9,0,0
kosmicznispawacze,22,left,315,9,0,0
kosmicznispawacze,22,left,316,9,0,0
kosmicznispawacze,22,left,317,9,0,0
kosmicznispawacze,22,left,318,9,0,0
kosmicznispawacze,22,left,319,9,0,0
kosmicznispawacze,22,left,320,9,0,0
kosmicznispawacze,22,left,321,9,0,0
kosmicznispawacze,22,left,322,9,0,0
kosmicznispawacze,22,left,323,9,0,0
kosmicznispawacze,22,left,324,9,0,0
kosmicznispawacze,22,left,325,9,0,0
kosmicznispawacze,22,left,326,9,0,0
kosmicznispawacze,22,left,327,9,0,0
kosmicznispawacze,22,left,328,9,0,0
kosmicznispawacze,22,left,329,9,0,0
kosmicznispawacze,22,left,330,9,0,0
kosmicznispawacze,22,left,331,9,0,0
kosmicznispawacze,22,left,332,9,0,0
kosmicznispawacze,22,left,333,9,0,0
kosmicznispawacze,22,left,334,9,0,0
kosmicznispawacze,22,left,335,9,0,0
kosmicznispawacze,22,left,336,9,0,0
kosmicznispawacze,22,left,337,9,0,0
kosmicznispawacze,22,left,338,10,0,0
kosmicznispawacze,22,left,339,10,0,0
kosmicznispawacze,22,left,340,10,0,0
kosmicznispawacze,22,left,341,10,0,0
kosmicznispawacze,22,left,342,10,0,0
kosmicznispawacze,22,left,343,10,0,0
kosmicznispawacze,22,left,344,10,0,0
kosmicznispawacze,22,left,345,10,0,0
kosmicznispawacze,22,left,346,10,0,0
kosmicznispawacze,22,left,347,10,0,0
kosmicznispawacze,22,left,348,10,0,0
kosmicznispawacze,22,left,349,10,0,0
kosmicznispawacze,22,left,350,10,0,0
kosmicznispawacze,22,left,351,10,0,0
kosmicznispawacze,22,left,352,10,0,0
kosmicznispawacze,22,left,353,10,0,0
kosmicznispawacze,22,left,354,10,0,0
kosmicznispawacze,22,left,355,10,0,0
kosmicznispawacze,22,left,356,10,0,0
kosmicznispawacze,22,left,357,10,0,0
kosmicznispawacze,22,left,358,10,0,0
kosmicznispawacze,22,left,359,10,0,0
kosmicznispawacze,22,left,360,10,0,0
kosmicznispawacze,22,left,361,10,0,0
kosmicznispawacze,22,left,362,10,0,0
kosmicznispawacze,22,left,363,10,0,0
kosmicznispawacze,22,left,364,10,0,0
kosmicznispawacze,22,left,365,10,0,0
kosmicznispawacze,22,left,366,10,0,0
kosmicznispawacze,22,left,367,10,0,0
kosmicznispawacze,22,left,368,10,0,0
kosmicznispawacze,22,left,369,10,0,0
kosmicznispawacze,22,left,370,10,0,0
kosmicznispawacze,22,left,371,11,0,0
kosmicznispawacze,22,left,372,11,0,0
kosmicznispawacze,22,left,373,11,0,0
kosmicznispawacze,22,left,374,11,0,0
kosmicznispawacze,22,left,375,11,0,0
kosmicznispawacze,22,left,376,11,0,0
kosmicznispawacze,22,left,377,11,0,0
kosmicznispawacze,22,left,378,11,0,0
kosmicznispawacze,22,left,379,11,0,0
kosmicznispawacze,22,left,380,11,0,0
kosmicznispawacze,22,left,381,11,0,0
kosmicznispawacze,22,left,382,11,0,0
kosmicznispawacze,22,left,383,11,0,0
kosmicznispawacze,22,left,384,11,0,0
kosmicznispawacze,22,left,385,11,0,0
kosmicznispawacze,22,left,386,11,0,0
kosmicznispawacze,22,left,387,11,0,0
kosmicznispawacze,22,left,388,11,0,0
kosmicznispawacze,22,left,389,11,0,0
kosmicznispawacze,22,left,390,11,0,0
kosmicznispawacze,22,left,391,11,0,0
kosmicznispawacze,22,left,392,11,0,0
kosmicznispawacze,22,left,393,11,0,0
kosmicznispawacze,22,left,394,11,0,0
kosmicznispawacze,22,left,395,11,0,0
kosmicznispawacze,22,left,396,11,0,0
kosmicznispawacze,22,left,397,11,0,0
kosmicznispawacze,22,left,398,11,0,0
kosmicznispawacze,22,left,399,11,0,0
kosmicznispawacze,22,left,400,11,0,0
kosmicznispawacze,22,left,401,11,0,0
kosmicznispawacze,22,left,402,11,0,0
kosmicznispawacze,22,left,403,11,0,0
kosmicznispawacze,22,left,405,11,0,0
kosmicznispawacze,22,left,406,12,0,0
kosmicznispawacze,22,left,407,12,0,0
kosmicznispawacze,22,left,408,12,0,0
kosmicznispawacze,22,left,409,12,0,0
kosmicznispawacze,22,left,410,12,0,0
kosmicznispawacze,22,left,411,12,0,0
kosmicznispawacze,22,left,412,12,0,0
kosmicznispawacze,22,left,413,12,0,0
kosmicznispawacze,22,left,414,12,0,0
kosmicznispawacze,22,left,415,12,0,0
kosmicznispawacze,22,left,416,12,0,0
kosmicznispawacze,22,left,417,12,0,0
kosmicznispawacze,22,left,418,12,0,0
kosmicznispawacze,22,left,419,12,0,0
kosmicznispawacze,22,left,420,12,0,0
kosmicznispawacze,22,left,421,12,0,0
kosmicznispawacze,22,left,422,12,0,0
kosmicznispawacze,22,left,423,12,0,0
kosmicznispawacze,22,left,424,12,0,0
kosmicznispawacze,22,left,425,12,0,0
kosmicznispawacze,22,left,426,12,0,0
kosmicznispawacze,22,left,427,12,0,0
kosmicznispawacze,22,left,428,12,0,0
kosmicznispawacze,22,left,429,12,0,0
kosmicznispawacze,22,left,430,12,0,0
kosmicznispawacze,22,left,431,12,0,0
kosmicznispawacze,22,left,432,12,0,0
kosmicznispawacze,22,left,433,12,0,0
kosmicznispawacze,22,left,434,12,0,0
kosmicznispawacze,22,left,435,12,0,0
kosmicznispawacze,22,left,436,12,0,0
kosmicznispawacze,22,left,437,12,0,0
kosmicznispawacze,22,left,438,12,0,0
kosmicznispawacze,22,left,439,12,0,0
kosmicznispawacze,22,left,440,12,0,0
kosmicznispawacze,22,left,441,12,0,0
kosmicznispawacze,22,left,442,13,0,0
kosmicznispawacze,22,left,443,13,0,0
kosmicznispawacze,22,left,444,13,0,0
kosmicznispawacze,22,left,445,13,0,0
kosmicznispawacze,22,left,446,13,0,0
kosmicznispawacze,22,left,447,13,0,0
kosmicznispawacze,22,left,448,13,0,0
kosmicznispawacze,22,left,449,13,0,0
kosmicznispawacze,22,left,450,13,0,0
kosmicznispawacze,22,left,451,13,0,0
kosmicznispawacze,22,left,452,13,0,0
kosmicznispawacze,22,left,453,13,0,0
kosmicznispawacze,22,left,454,13,0,0
kosmicznispawacze,22,left,455,13,0,0
kosmicznispawacze,22,left,456,13,0,0
kosmicznispawacze,22,left,457,13,0,0
kosmicznispawacze,22,left,458,13,0,0
kosmicznispawacze,22,left,459,13,0,0
kosmicznispawacze,22,left,460,13,0,0
kosmicznispawacze,22,left,461,13,0,0
kosmicznispawacze,22,left,462,13,0,0
kosmicznispawacze,22,left,463,13,0,0
kosmicznispawacze,22,left,464,13,0,0
kosmicznispawacze,22,left,465,13,0,0
kosmicznispawacze,22,left,466,13,0,0
kosmicznispawacze,22,left,467,13,0,0
kosmicznispawacze,22,left,468,13,0,0
kosmicznispawacze,22,left,469,13,0,0
kosmicznispawacze,22,left,470,13,0,0
kosmicznispawacze,22,left,471,13,0,0
kosmicznispawacze,22,left,472,13,0,0
kosmicznispawacze,22,left,473,13,0,0
kosmicznispawacze,22,left,474,13,0,0
kosmicznispawacze,22,left,475,13,0,0
kosmicznispawacze,22,left,476,14,0,0
kosmicznispawacze,22,left,477,14,0,0
kosmicznispawacze,22,left,478,14,0,0
kosmicznispawacze,22,left,479,14,0,0
kosmicznispawacze,22,left,480,14,0,0
kosmicznispawacze,22,left,481,14,0,0
kosmicznispawacze,22,left,482,14,0,0
kosmicznispawacze,22,left,483,14,0,0
kosmicznispawacze,22,left,484,14,0,0
kosmicznispawacze,22,left,485,14,0,0
kosmicznispawacze,22,left,486,14,0,0
kosmicznispawacze,22,left,487,14,0,0
kosmicznispawacze,22,left,488,14,0,0
kosmicznispawacze,22,left,489,14,0,0
kosmicznispawacze,22,left,490,14,0,0
kosmicznispawacze,22,left,491,14,0,0
kosmicznispawacze,22,left,492,14,0,0
kosmicznispawacze,22,left,493,14,0,0
kosmicznispawacze,22,left,494,14,0,0
kosmicznispawacze,22,left,495,14,0,0
kosmicznispawacze,22,left,496,14,0,0
kosmicznispawacze,22,left,497,14,0,0
kosmicznispawacze,22,left,498,14,0,0
kosmicznispawacze,22,left,499,14,0,0
kosmicznispawacze,22,left,500,14,0,0
kosmicznispawacze,22,left,501,14,0,0
kosmicznispawacze,22,left,502,14,0,0
kosmicznispawacze,22,left,503,14,0,0
kosmicznispawacze,22,left,504,14,0,0
kosmicznispawacze,22,left,505,14,0,0
kosmicznispawacze,22,left,506,14,0,0
kosmicznispawacze,22,left,507,14,0,0
kosmicznispawacze,22,left,508,14,0,0
kosmicznispawacze,22,left,509,14,0,0
kosmicznispawacze,22,left,510,14,0,0
kosmicznispawacze,22,left,511,14,0,0
kosmicznispawacze,22,left,512,14,0,0
kosmicznispawacze,22,left,513,14,0,0
kosmicznispawacze,22,left,514,14,0,0
kosmicznispawacze,22,left,515,14,0,0
kosmicznispawacze,22,left,516,14,0,0
kosmicznispawacze,22,left,517,14,0,0
