team_name,train_number,left_right,frame_number,wagon,uic_0_1,uic_label
kosmicznispawacze,34,right,108,6,0,0
kosmicznispawacze,34,right,109,6,0,0
kosmicznispawacze,34,right,110,6,0,0
kosmicznispawacze,34,right,111,7,0,0
kosmicznispawacze,34,right,112,7,0,0
kosmicznispawacze,34,right,113,7,0,0
kosmicznispawacze,34,right,114,7,0,0
kosmicznispawacze,34,right,115,7,0,0
kosmicznispawacze,34,right,116,7,0,0
kosmicznispawacze,34,right,117,7,0,0
kosmicznispawacze,34,right,118,7,0,0
kosmicznispawacze,34,right,119,7,0,0
kosmicznispawacze,34,right,120,7,0,0
kosmicznispawacze,34,right,121,7,0,0
kosmicznispawacze,34,right,122,7,0,0
kosmicznispawacze,34,right,123,7,0,0
kosmicznispawacze,34,right,124,7,0,0
kosmicznispawacze,34,right,125,7,0,0
kosmicznispawacze,34,right,126,7,0,0
kosmicznispawacze,34,right,127,7,0,0
kosmicznispawacze,34,right,128,7,0,0
kosmicznispawacze,34,right,129,7,0,0
kosmicznispawacze,34,right,130,7,0,0
kosmicznispawacze,34,right,132,7,0,0
kosmicznispawacze,34,right,133,7,0,0
kosmicznispawacze,34,right,134,8,0,0
kosmicznispawacze,34,right,135,8,0,0
kosmicznispawacze,34,right,136,8,0,0
kosmicznispawacze,34,right,137,8,0,0
kosmicznispawacze,34,right,138,8,0,0
kosmicznispawacze,34,right,139,8,0,0
kosmicznispawacze,34,right,140,8,0,0
kosmicznispawacze,34,right,141,8,0,0
kosmicznispawacze,34,right,142,8,0,0
kosmicznispawacze,34,right,143,8,0,0
kosmicznispawacze,34,right,144,8,0,0
kosmicznispawacze,34,right,145,8,0,0
kosmicznispawacze,34,right,146,8,0,0
kosmicznispawacze,34,right,147,8,0,0
kosmicznispawacze,34,right,148,8,0,0
kosmicznispawacze,34,right,149,8,0,0
kosmicznispawacze,34,right,150,8,0,0
kosmicznispawacze,34,right,151,8,0,0
kosmicznispawacze,34,right,152,8,0,0
kosmicznispawacze,34,right,153,8,0,0
kosmicznispawacze,34,right,154,8,0,0
kosmicznispawacze,34,right,155,8,0,0
kosmicznispawacze,34,right,156,8,0,0
kosmicznispawacze,34,right,157,9,0,0
kosmicznispawacze,34,right,158,9,0,0
kosmicznispawacze,34,right,159,9,0,0
kosmicznispawacze,34,right,160,9,0,0
kosmicznispawacze,34,right,161,9,0,0
kosmicznispawacze,34,right,162,9,0,0
kosmicznispawacze,34,right,163,9,0,0
kosmicznispawacze,34,right,164,9,0,0
kosmicznispawacze,34,right,165,9,0,0
kosmicznispawacze,34,right,166,9,0,0
kosmicznispawacze,34,right,167,9,0,0
kosmicznispawacze,34,right,168,9,0,0
kosmicznispawacze,34,right,169,9,0,0
kosmicznispawacze,34,right,170,9,0,0
kosmicznispawacze,34,right,171,9,0,0
kosmicznispawacze,34,right,172,9,0,0
kosmicznispawacze,34,right,173,9,0,0
kosmicznispawacze,34,right,174,9,0,0
kosmicznispawacze,34,right,175,9,0,0
kosmicznispawacze,34,right,176,9,0,0
kosmicznispawacze,34,right,177,9,0,0
kosmicznispawacze,34,right,178,9,0,0
kosmicznispawacze,34,right,179,9,0,0
kosmicznispawacze,34,right,180,10,0,0
kosmicznispawacze,34,right,181,10,0,0
kosmicznispawacze,34,right,182,10,0,0
kosmicznispawacze,34,right,183,10,0,0
kosmicznispawacze,34,right,184,10,0,0
kosmicznispawacze,34,right,185,10,0,0
kosmicznispawacze,34,right,186,10,0,0
kosmicznispawacze,34,right,187,10,0,0
kosmicznispawacze,34,right,188,10,0,0
kosmicznispawacze,34,right,189,10,0,0
kosmicznispawacze,34,right,190,10,0,0
kosmicznispawacze,34,right,191,10,0,0
kosmicznispawacze,34,right,192,10,0,0
kosmicznispawacze,34,right,193,10,0,0
kosmicznispawacze,34,right,194,10,0,0
kosmicznispawacze,34,right,195,10,0,0
kosmicznispawacze,34,right,196,10,0,0
kosmicznispawacze,34,right,197,10,0,0
kosmicznispawacze,34,right,198,10,0,0
kosmicznispawacze,34,right,199,11,0,0
kosmicznispawacze,34,right,200,11,0,0
kosmicznispawacze,34,right,201,12,0,0
kosmicznispawacze,34,right,202,12,0,0
kosmicznispawacze,34,right,203,12,0,0
kosmicznispawacze,34,right,204,12,0,0
kosmicznispawacze,34,right,205,12,0,0
kosmicznispawacze,34,right,206,12,0,0
kosmicznispawacze,34,right,207,12,0,0
kosmicznispawacze,34,right,208,12,0,0
kosmicznispawacze,34,right,209,12,0,0
kosmicznispawacze,34,right,210,12,0,0
kosmicznispawacze,34,right,211,12,0,0
kosmicznispawacze,34,right,212,12,0,0
kosmicznispawacze,34,right,213,12,0,0
kosmicznispawacze,34,right,214,12,0,0
kosmicznispawacze,34,right,215,12,0,0
kosmicznispawacze,34,right,216,12,0,0
kosmicznispawacze,34,right,217,12,0,0
kosmicznispawacze,34,right,218,12,0,0
kosmicznispawacze,34,right,219,12,0,0
kosmicznispawacze,34,right,220,12,0,0
kosmicznispawacze,34,right,221,13,0,0
kosmicznispawacze,34,right,222,13,0,0
kosmicznispawacze,34,right,223,13,0,0
kosmicznispawacze,34,right,224,13,0,0
kosmicznispawacze,34,right,225,13,0,0
kosmicznispawacze,34,right,226,13,0,0
kosmicznispawacze,34,right,227,13,0,0
kosmicznispawacze,34,right,228,13,0,0
kosmicznispawacze,34,right,229,13,0,0
kosmicznispawacze,34,right,230,13,0,0
kosmicznispawacze,34,right,231,13,0,0
kosmicznispawacze,34,right,232,13,0,0
kosmicznispawacze,34,right,233,13,0,0
kosmicznispawacze,34,right,234,13,0,0
kosmicznispawacze,34,right,235,13,0,0
kosmicznispawacze,34,right,236,13,0,0
kosmicznispawacze,34,right,237,13,0,0
kosmicznispawacze,34,right,238,13,0,0
kosmicznispawacze,34,right,239,13,0,0
kosmicznispawacze,34,right,240,13,0,0
kosmicznispawacze,34,right,241,13,0,0
kosmicznispawacze,34,right,242,14,0,0
kosmicznispawacze,34,right,243,14,0,0
kosmicznispawacze,34,right,244,14,0,0
kosmicznispawacze,34,right,245,14,0,0
kosmicznispawacze,34,right,246,14,0,0
kosmicznispawacze,34,right,247,14,0,0
kosmicznispawacze,34,right,248,14,0,0
kosmicznispawacze,34,right,249,14,0,0
kosmicznispawacze,34,right,250,14,0,0
kosmicznispawacze,34,right,251,14,0,0
kosmicznispawacze,34,right,252,14,0,0
kosmicznispawacze,34,right,253,14,0,0
kosmicznispawacze,34,right,254,14,0,0
kosmicznispawacze,34,right,255,14,0,0
kosmicznispawacze,34,right,256,14,0,0
kosmicznispawacze,34,right,257,14,0,0
kosmicznispawacze,34,right,258,14,0,0
kosmicznispawacze,34,right,259,14,0,0
kosmicznispawacze,34,right,260,14,0,0
kosmicznispawacze,34,right,261,14,0,0
kosmicznispawacze,34,right,262,14,0,0
kosmicznispawacze,34,right,263,15,0,0
kosmicznispawacze,34,right,264,15,0,0
kosmicznispawacze,34,right,265,15,0,0
kosmicznispawacze,34,right,266,15,0,0
kosmicznispawacze,34,right,267,15,0,0
kosmicznispawacze,34,right,268,15,0,0
kosmicznispawacze,34,right,269,15,0,0
kosmicznispawacze,34,right,270,15,0,0
kosmicznispawacze,34,right,271,15,0,0
kosmicznispawacze,34,right,272,15,0,0
kosmicznispawacze,34,right,273,15,0,0
kosmicznispawacze,34,right,274,15,0,0
kosmicznispawacze,34,right,275,15,0,0
kosmicznispawacze,34,right,276,15,0,0
kosmicznispawacze,34,right,277,15,0,0
kosmicznispawacze,34,right,278,15,0,0
kosmicznispawacze,34,right,279,15,0,0
kosmicznispawacze,34,right,280,15,0,0
kosmicznispawacze,34,right,281,15,0,0
kosmicznispawacze,34,right,282,15,0,0
kosmicznispawacze,34,right,283,15,0,0
kosmicznispawacze,34,right,284,15,0,0
kosmicznispawacze,34,right,285,16,0,0
kosmicznispawacze,34,right,286,16,0,0
kosmicznispawacze,34,right,287,16,0,0
kosmicznispawacze,34,right,288,16,0,0
kosmicznispawacze,34,right,289,16,0,0
kosmicznispawacze,34,right,290,16,0,0
kosmicznispawacze,34,right,291,16,0,0
kosmicznispawacze,34,right,292,16,0,0
kosmicznispawacze,34,right,293,16,0,0
kosmicznispawacze,34,right,294,16,0,0
kosmicznispawacze,34,right,295,16,0,0
kosmicznispawacze,34,right,296,16,0,0
kosmicznispawacze,34,right,297,16,0,0
kosmicznispawacze,34,right,298,16,0,0
kosmicznispawacze,34,right,299,16,0,0
kosmicznispawacze,34,right,300,16,0,0
kosmicznispawacze,34,right,301,16,0,0
kosmicznispawacze,34,right,302,16,0,0
kosmicznispawacze,34,right,303,16,0,0
kosmicznispawacze,34,right,304,16,0,0
kosmicznispawacze,34,right,305,16,0,0
kosmicznispawacze,34,right,306,17,0,0
kosmicznispawacze,34,right,307,17,0,0
kosmicznispawacze,34,right,308,17,0,0
kosmicznispawacze,34,right,309,17,0,0
kosmicznispawacze,34,right,310,17,0,0
kosmicznispawacze,34,right,311,17,0,0
kosmicznispawacze,34,right,312,17,0,0
kosmicznispawacze,34,right,313,17,0,0
kosmicznispawacze,34,right,314,17,0,0
kosmicznispawacze,34,right,315,17,0,0
kosmicznispawacze,34,right,316,17,0,0
kosmicznispawacze,34,right,317,17,0,0
kosmicznispawacze,34,right,318,17,0,0
kosmicznispawacze,34,right,319,17,0,0
kosmicznispawacze,34,right,320,17,0,0
kosmicznispawacze,34,right,321,17,0,0
kosmicznispawacze,34,right,322,17,0,0
kosmicznispawacze,34,right,323,17,0,0
kosmicznispawacze,34,right,324,17,0,0
kosmicznispawacze,34,right,325,17,0,0
kosmicznispawacze,34,right,326,17,0,0
kosmicznispawacze,34,right,327,17,0,0
kosmicznispawacze,34,right,328,18,0,0
kosmicznispawacze,34,right,329,18,0,0
kosmicznispawacze,34,right,330,18,0,0
kosmicznispawacze,34,right,331,18,0,0
kosmicznispawacze,34,right,332,18,0,0
kosmicznispawacze,34,right,333,18,0,0
kosmicznispawacze,34,right,334,18,0,0
kosmicznispawacze,34,right,335,18,0,0
kosmicznispawacze,34,right,336,18,0,0
kosmicznispawacze,34,right,337,18,0,0
kosmicznispawacze,34,right,338,18,0,0
kosmicznispawacze,34,right,339,18,0,0
kosmicznispawacze,34,right,340,18,0,0
kosmicznispawacze,34,right,341,18,0,0
kosmicznispawacze,34,right,342,18,0,0
kosmicznispawacze,34,right,343,18,0,0
kosmicznispawacze,34,right,344,18,0,0
kosmicznispawacze,34,right,345,18,0,0
kosmicznispawacze,34,right,346,18,0,0
kosmicznispawacze,34,right,347,18,0,0
kosmicznispawacze,34,right,348,18,0,0
kosmicznispawacze,34,right,349,18,0,0
kosmicznispawacze,34,right,350,19,0,0
kosmicznispawacze,34,right,351,19,0,0
kosmicznispawacze,34,right,352,19,0,0
kosmicznispawacze,34,right,353,19,0,0
kosmicznispawacze,34,right,354,19,0,0
kosmicznispawacze,34,right,355,19,0,0
kosmicznispawacze,34,right,356,19,0,0
kosmicznispawacze,34,right,357,19,0,0
kosmicznispawacze,34,right,358,19,0,0
kosmicznispawacze,34,right,359,19,0,0
kosmicznispawacze,34,right,360,19,0,0
kosmicznispawacze,34,right,361,19,0,0
kosmicznispawacze,34,right,362,19,0,0
kosmicznispawacze,34,right,363,19,0,0
kosmicznispawacze,34,right,364,19,0,0
kosmicznispawacze,34,right,365,19,0,0
kosmicznispawacze,34,right,366,19,0,0
kosmicznispawacze,34,right,367,19,0,0
kosmicznispawacze,34,right,368,19,0,0
kosmicznispawacze,34,right,369,19,0,0
kosmicznispawacze,34,right,370,19,0,0
kosmicznispawacze,34,right,371,19,0,0
kosmicznispawacze,34,right,372,19,0,0
kosmicznispawacze,34,right,373,19,0,0
kosmicznispawacze,34,right,374,20,0,0
kosmicznispawacze,34,right,375,20,0,0
kosmicznispawacze,34,right,376,20,0,0
kosmicznispawacze,34,right,377,20,0,0
kosmicznispawacze,34,right,378,20,0,0
kosmicznispawacze,34,right,379,20,0,0
kosmicznispawacze,34,right,380,20,0,0
kosmicznispawacze,34,right,381,20,0,0
kosmicznispawacze,34,right,382,20,0,0
kosmicznispawacze,34,right,383,20,0,0
kosmicznispawacze,34,right,384,20,0,0
kosmicznispawacze,34,right,385,20,0,0
kosmicznispawacze,34,right,386,20,0,0
kosmicznispawacze,34,right,387,20,0,0
kosmicznispawacze,34,right,388,20,0,0
kosmicznispawacze,34,right,389,20,0,0
kosmicznispawacze,34,right,390,20,0,0
kosmicznispawacze,34,right,391,20,0,0
kosmicznispawacze,34,right,392,20,0,0
kosmicznispawacze,34,right,393,20,0,0
kosmicznispawacze,34,right,394,20,0,0
kosmicznispawacze,34,right,395,20,0,0
kosmicznispawacze,34,right,396,21,0,0
kosmicznispawacze,34,right,397,21,0,0
kosmicznispawacze,34,right,398,21,0,0
kosmicznispawacze,34,right,399,21,0,0
kosmicznispawacze,34,right,400,21,0,0
kosmicznispawacze,34,right,401,21,0,0
kosmicznispawacze,34,right,402,21,0,0
kosmicznispawacze,34,right,403,21,0,0
kosmicznispawacze,34,right,404,21,0,0
kosmicznispawacze,34,right,405,21,0,0
kosmicznispawacze,34,right,406,21,0,0
kosmicznispawacze,34,right,407,21,0,0
kosmicznispawacze,34,right,408,21,0,0
kosmicznispawacze,34,right,409,21,0,0
kosmicznispawacze,34,right,410,21,0,0
kosmicznispawacze,34,right,411,21,0,0
kosmicznispawacze,34,right,412,21,0,0
kosmicznispawacze,34,right,413,21,0,0
kosmicznispawacze,34,right,414,21,0,0
kosmicznispawacze,34,right,415,21,0,0
kosmicznispawacze,34,right,416,21,0,0
kosmicznispawacze,34,right,417,21,0,0
kosmicznispawacze,34,right,418,22,0,0
kosmicznispawacze,34,right,419,22,0,0
kosmicznispawacze,34,right,420,22,0,0
kosmicznispawacze,34,right,421,22,0,0
kosmicznispawacze,34,right,422,22,0,0
kosmicznispawacze,34,right,423,22,0,0
kosmicznispawacze,34,right,424,22,0,0
kosmicznispawacze,34,right,425,22,0,0
kosmicznispawacze,34,right,426,22,0,0
kosmicznispawacze,34,right,427,22,0,0
kosmicznispawacze,34,right,428,22,0,0
kosmicznispawacze,34,right,429,22,0,0
kosmicznispawacze,34,right,430,22,0,0
kosmicznispawacze,34,right,431,22,0,0
kosmicznispawacze,34,right,432,22,0,0
kosmicznispawacze,34,right,433,22,0,0
kosmicznispawacze,34,right,434,22,0,0
kosmicznispawacze,34,right,435,22,0,0
kosmicznispawacze,34,right,436,22,0,0
kosmicznispawacze,34,right,437,22,0,0
kosmicznispawacze,34,right,438,22,0,0
kosmicznispawacze,34,right,439,22,0,0
kosmicznispawacze,34,right,440,23,0,0
kosmicznispawacze,34,right,441,23,0,0
kosmicznispawacze,34,right,442,23,0,0
kosmicznispawacze,34,right,443,23,0,0
kosmicznispawacze,34,right,444,23,0,0
kosmicznispawacze,34,right,445,23,0,0
kosmicznispawacze,34,right,446,23,0,0
kosmicznispawacze,34,right,447,23,0,0
kosmicznispawacze,34,right,448,23,0,0
kosmicznispawacze,34,right,449,23,0,0
kosmicznispawacze,34,right,450,23,0,0
kosmicznispawacze,34,right,451,23,0,0
kosmicznispawacze,34,right,452,23,0,0
kosmicznispawacze,34,right,453,23,0,0
kosmicznispawacze,34,right,454,23,0,0
kosmicznispawacze,34,right,455,23,0,0
kosmicznispawacze,34,right,456,23,0,0
kosmicznispawacze,34,right,457,23,0,0
kosmicznispawacze,34,right,458,23,0,0
kosmicznispawacze,34,right,459,23,0,0
kosmicznispawacze,34,right,460,23,0,0
kosmicznispawacze,34,right,461,23,0,0
kosmicznispawacze,34,right,462,23,0,0
kosmicznispawacze,34,right,463,23,0,0
kosmicznispawacze,34,right,464,24,0,0
kosmicznispawacze,34,right,465,24,0,0
kosmicznispawacze,34,right,466,24,0,0
kosmicznispawacze,34,right,467,24,0,0
kosmicznispawacze,34,right,468,24,0,0
kosmicznispawacze,34,right,469,24,0,0
kosmicznispawacze,34,right,470,24,0,0
kosmicznispawacze,34,right,471,24,0,0
kosmicznispawacze,34,right,472,24,0,0
kosmicznispawacze,34,right,473,24,0,0
kosmicznispawacze,34,right,474,24,0,0
kosmicznispawacze,34,right,475,24,0,0
kosmicznispawacze,34,right,476,24,0,0
kosmicznispawacze,34,right,477,24,0,0
kosmicznispawacze,34,right,478,24,0,0
kosmicznispawacze,34,right,479,24,0,0
kosmicznispawacze,34,right,480,24,0,0
kosmicznispawacze,34,right,481,24,0,0
kosmicznispawacze,34,right,482,24,0,0
kosmicznispawacze,34,right,483,24,0,0
kosmicznispawacze,34,right,484,24,0,0
kosmicznispawacze,34,right,485,24,0,0
kosmicznispawacze,34,right,486,24,0,0
kosmicznispawacze,34,right,487,25,0,0
kosmicznispawacze,34,right,488,25,0,0
kosmicznispawacze,34,right,489,25,0,0
kosmicznispawacze,34,right,490,25,0,0
kosmicznispawacze,34,right,491,25,0,0
kosmicznispawacze,34,right,492,25,0,0
kosmicznispawacze,34,right,493,25,0,0
kosmicznispawacze,34,right,494,25,0,0
kosmicznispawacze,34,right,495,25,0,0
kosmicznispawacze,34,right,496,25,0,0
kosmicznispawacze,34,right,497,25,0,0
kosmicznispawacze,34,right,498,25,0,0
kosmicznispawacze,34,right,499,25,0,0
kosmicznispawacze,34,right,500,25,0,0
kosmicznispawacze,34,right,501,25,0,0
kosmicznispawacze,34,right,502,25,0,0
kosmicznispawacze,34,right,503,25,0,0
kosmicznispawacze,34,right,504,25,0,0
kosmicznispawacze,34,right,505,25,0,0
kosmicznispawacze,34,right,506,25,0,0
kosmicznispawacze,34,right,507,25,0,0
kosmicznispawacze,34,right,508,25,0,0
kosmicznispawacze,34,right,509,25,0,0
kosmicznispawacze,34,right,510,26,0,0
kosmicznispawacze,34,right,511,26,0,0
kosmicznispawacze,34,right,512,26,0,0
kosmicznispawacze,34,right,513,26,0,0
kosmicznispawacze,34,right,514,26,0,0
kosmicznispawacze,34,right,515,26,0,0
kosmicznispawacze,34,right,516,26,0,0
kosmicznispawacze,34,right,517,26,0,0
kosmicznispawacze,34,right,518,26,0,0
kosmicznispawacze,34,right,519,26,0,0
kosmicznispawacze,34,right,520,26,0,0
kosmicznispawacze,34,right,521,26,0,0
kosmicznispawacze,34,right,522,26,0,0
kosmicznispawacze,34,right,523,26,0,0
kosmicznispawacze,34,right,524,26,0,0
kosmicznispawacze,34,right,525,26,0,0
kosmicznispawacze,34,right,526,26,0,0
kosmicznispawacze,34,right,527,26,0,0
kosmicznispawacze,34,right,528,26,0,0
kosmicznispawacze,34,right,529,26,0,0
kosmicznispawacze,34,right,530,26,0,0
kosmicznispawacze,34,right,531,26,0,0
kosmicznispawacze,34,right,532,27,0,0
kosmicznispawacze,34,right,533,27,0,0
kosmicznispawacze,34,right,534,27,0,0
kosmicznispawacze,34,right,535,27,0,0
kosmicznispawacze,34,right,536,27,0,0
kosmicznispawacze,34,right,537,27,0,0
kosmicznispawacze,34,right,538,27,0,0
kosmicznispawacze,34,right,539,27,0,0
kosmicznispawacze,34,right,540,27,0,0
kosmicznispawacze,34,right,541,27,0,0
kosmicznispawacze,34,right,542,27,0,0
kosmicznispawacze,34,right,543,27,0,0
kosmicznispawacze,34,right,544,27,0,0
kosmicznispawacze,34,right,545,27,0,0
kosmicznispawacze,34,right,546,27,0,0
kosmicznispawacze,34,right,547,27,0,0
kosmicznispawacze,34,right,548,27,0,0
kosmicznispawacze,34,right,549,27,0,0
kosmicznispawacze,34,right,550,27,0,0
kosmicznispawacze,34,right,551,27,0,0
kosmicznispawacze,34,right,552,27,0,0
kosmicznispawacze,34,right,553,27,0,0
kosmicznispawacze,34,right,554,27,0,0
kosmicznispawacze,34,right,555,27,0,0
kosmicznispawacze,34,right,556,27,0,0
kosmicznispawacze,34,right,557,27,0,0
kosmicznispawacze,34,right,558,28,0,0
kosmicznispawacze,34,right,559,28,0,0
kosmicznispawacze,34,right,560,28,0,0
kosmicznispawacze,34,right,561,28,0,0
kosmicznispawacze,34,right,562,28,0,0
kosmicznispawacze,34,right,563,28,0,0
kosmicznispawacze,34,right,564,28,0,0
kosmicznispawacze,34,right,565,28,0,0
kosmicznispawacze,34,right,566,28,0,0
kosmicznispawacze,34,right,567,28,0,0
kosmicznispawacze,34,right,568,28,0,0
kosmicznispawacze,34,right,569,28,0,0
kosmicznispawacze,34,right,570,28,0,0
kosmicznispawacze,34,right,571,28,0,0
kosmicznispawacze,34,right,572,28,0,0
kosmicznispawacze,34,right,573,28,0,0
kosmicznispawacze,34,right,574,28,0,0
kosmicznispawacze,34,right,575,28,0,0
kosmicznispawacze,34,right,576,28,0,0
kosmicznispawacze,34,right,577,28,0,0
kosmicznispawacze,34,right,578,28,0,0
kosmicznispawacze,34,right,579,28,0,0
