team_name,train_number,left_right,frame_number,wagon,uic_0_1,uic_label
kosmicznispawacze,45,left,111,5,0,0
kosmicznispawacze,45,left,112,6,0,0
kosmicznispawacze,45,left,113,6,0,0
kosmicznispawacze,45,left,114,6,0,0
kosmicznispawacze,45,left,115,6,0,0
kosmicznispawacze,45,left,116,6,0,0
kosmicznispawacze,45,left,117,6,0,0
kosmicznispawacze,45,left,118,6,0,0
kosmicznispawacze,45,left,119,6,0,0
kosmicznispawacze,45,left,120,6,0,0
kosmicznispawacze,45,left,121,6,0,0
kosmicznispawacze,45,left,122,6,0,0
kosmicznispawacze,45,left,123,6,0,0
kosmicznispawacze,45,left,124,6,0,0
kosmicznispawacze,45,left,125,6,0,0
kosmicznispawacze,45,left,126,6,0,0
kosmicznispawacze,45,left,127,6,0,0
kosmicznispawacze,45,left,128,6,0,0
kosmicznispawacze,45,left,129,6,0,0
kosmicznispawacze,45,left,130,6,0,0
kosmicznispawacze,45,left,131,6,0,0
kosmicznispawacze,45,left,132,6,0,0
kosmicznispawacze,45,left,133,6,0,0
kosmicznispawacze,45,left,134,6,0,0
kosmicznispawacze,45,left,135,6,0,0
kosmicznispawacze,45,left,136,6,0,0
kosmicznispawacze,45,left,137,6,0,0
kosmicznispawacze,45,left,138,6,0,0
kosmicznispawacze,45,left,139,6,0,0
kosmicznispawacze,45,left,140,7,0,0
kosmicznispawacze,45,left,141,7,0,0
kosmicznispawacze,45,left,142,7,0,0
kosmicznispawacze,45,left,143,7,0,0
kosmicznispawacze,45,left,144,7,0,0
kosmicznispawacze,45,left,145,7,0,0
kosmicznispawacze,45,left,146,7,0,0
kosmicznispawacze,45,left,147,7,0,0
kosmicznispawacze,45,left,148,7,0,0
kosmicznispawacze,45,left,149,7,0,0
kosmicznispawacze,45,left,150,7,0,0
kosmicznispawacze,45,left,151,7,0,0
kosmicznispawacze,45,left,152,7,0,0
kosmicznispawacze,45,left,153,7,0,0
kosmicznispawacze,45,left,154,7,0,0
kosmicznispawacze,45,left,155,7,0,0
kosmicznispawacze,45,left,156,7,0,0
kosmicznispawacze,45,left,157,7,0,0
kosmicznispawacze,45,left,158,7,0,0
kosmicznispawacze,45,left,159,7,0,0
kosmicznispawacze,45,left,160,7,0,0
kosmicznispawacze,45,left,161,7,0,0
kosmicznispawacze,45,left,162,7,0,0
kosmicznispawacze,45,left,163,7,0,0
kosmicznispawacze,45,left,164,7,0,0
kosmicznispawacze,45,left,165,7,0,0
kosmicznispawacze,45,left,166,7,0,0
kosmicznispawacze,45,left,167,8,0,0
kosmicznispawacze,45,left,168,8,0,0
kosmicznispawacze,45,left,169,8,0,0
kosmicznispawacze,45,left,170,8,0,0
kosmicznispawacze,45,left,171,8,0,0
kosmicznispawacze,45,left,172,8,0,0
kosmicznispawacze,45,left,173,8,0,0
kosmicznispawacze,45,left,174,8,0,0
kosmicznispawacze,45,left,175,8,0,0
kosmicznispawacze,45,left,176,8,0,0
kosmicznispawacze,45,left,177,8,0,0
kosmicznispawacze,45,left,178,8,0,0
kosmicznispawacze,45,left,179,8,0,0
kosmicznispawacze,45,left,180,8,0,0
kosmicznispawacze,45,left,181,8,0,0
kosmicznispawacze,45,left,182,8,0,0
kosmicznispawacze,45,left,183,8,0,0
kosmicznispawacze,45,left,184,8,0,0
kosmicznispawacze,45,left,185,8,0,0
kosmicznispawacze,45,left,186,8,0,0
kosmicznispawacze,45,left,187,8,0,0
kosmicznispawacze,45,left,188,8,0,0
kosmicznispawacze,45,left,189,8,0,0
kosmicznispawacze,45,left,190,8,0,0
kosmicznispawacze,45,left,191,8,0,0
kosmicznispawacze,45,left,192,8,0,0
kosmicznispawacze,45,left,193,8,0,0
kosmicznispawacze,45,left,194,8,0,0
kosmicznispawacze,45,left,195,8,0,0
kosmicznispawacze,45,left,196,8,0,0
kosmicznispawacze,45,left,197,8,0,0
kosmicznispawacze,45,left,198,8,0,0
kosmicznispawacze,45,left,199,8,0,0
kosmicznispawacze,45,left,200,8,0,0
