team_name,train_number,left_right,frame_number,wagon,uic_0_1,uic_label
kosmicznispawacze,48,left,73,3,0,0
kosmicznispawacze,48,left,74,3,0,0
kosmicznispawacze,48,left,75,3,0,0
kosmicznispawacze,48,left,76,3,0,0
kosmicznispawacze,48,left,77,3,0,0
kosmicznispawacze,48,left,78,3,0,0
kosmicznispawacze,48,left,79,3,0,0
kosmicznispawacze,48,left,80,3,0,0
kosmicznispawacze,48,left,81,3,0,0
kosmicznispawacze,48,left,82,3,0,0
kosmicznispawacze,48,left,83,3,0,0
kosmicznispawacze,48,left,84,3,0,0
kosmicznispawacze,48,left,85,3,0,0
kosmicznispawacze,48,left,86,3,0,0
kosmicznispawacze,48,left,87,3,0,0
kosmicznispawacze,48,left,88,4,0,0
kosmicznispawacze,48,left,89,4,0,0
kosmicznispawacze,48,left,90,4,0,0
kosmicznispawacze,48,left,91,4,0,0
kosmicznispawacze,48,left,92,4,0,0
kosmicznispawacze,48,left,93,4,0,0
kosmicznispawacze,48,left,94,4,0,0
kosmicznispawacze,48,left,95,4,0,0
kosmicznispawacze,48,left,96,4,0,0
kosmicznispawacze,48,left,97,4,0,0
kosmicznispawacze,48,left,98,4,0,0
kosmicznispawacze,48,left,99,4,0,0
kosmicznispawacze,48,left,100,4,0,0
kosmicznispawacze,48,left,101,4,0,0
kosmicznispawacze,48,left,102,4,0,0
kosmicznispawacze,48,left,103,4,0,0
kosmicznispawacze,48,left,104,4,0,0
kosmicznispawacze,48,left,105,4,0,0
kosmicznispawacze,48,left,106,4,0,0
kosmicznispawacze,48,left,107,4,0,0
kosmicznispawacze,48,left,108,4,0,0
kosmicznispawacze,48,left,109,4,0,0
kosmicznispawacze,48,left,110,4,0,0
kosmicznispawacze,48,left,111,4,0,0
kosmicznispawacze,48,left,112,4,0,0
kosmicznispawacze,48,left,113,4,0,0
kosmicznispawacze,48,left,114,4,0,0
kosmicznispawacze,48,left,115,5,0,0
kosmicznispawacze,48,left,116,5,0,0
kosmicznispawacze,48,left,117,5,0,0
kosmicznispawacze,48,left,118,5,0,0
kosmicznispawacze,48,left,119,5,0,0
kosmicznispawacze,48,left,120,5,0,0
kosmicznispawacze,48,left,121,5,0,0
kosmicznispawacze,48,left,122,5,0,0
kosmicznispawacze,48,left,123,5,0,0
kosmicznispawacze,48,left,124,5,0,0
kosmicznispawacze,48,left,125,5,0,0
kosmicznispawacze,48,left,126,5,0,0
kosmicznispawacze,48,left,127,5,0,0
kosmicznispawacze,48,left,128,5,0,0
kosmicznispawacze,48,left,129,5,0,0
kosmicznispawacze,48,left,130,5,0,0
kosmicznispawacze,48,left,131,5,0,0
kosmicznispawacze,48,left,132,5,0,0
kosmicznispawacze,48,left,133,5,0,0
kosmicznispawacze,48,left,134,5,0,0
kosmicznispawacze,48,left,135,5,0,0
kosmicznispawacze,48,left,136,5,0,0
kosmicznispawacze,48,left,137,5,0,0
kosmicznispawacze,48,left,138,5,0,0
kosmicznispawacze,48,left,139,5,0,0
kosmicznispawacze,48,left,140,5,0,0
kosmicznispawacze,48,left,141,6,0,0
kosmicznispawacze,48,left,142,6,0,0
kosmicznispawacze,48,left,143,6,0,0
kosmicznispawacze,48,left,144,6,0,0
kosmicznispawacze,48,left,145,6,0,0
kosmicznispawacze,48,left,146,6,0,0
kosmicznispawacze,48,left,147,6,0,0
kosmicznispawacze,48,left,148,6,0,0
kosmicznispawacze,48,left,149,6,0,0
kosmicznispawacze,48,left,150,6,0,0
kosmicznispawacze,48,left,151,6,0,0
kosmicznispawacze,48,left,152,6,0,0
kosmicznispawacze,48,left,153,6,0,0
kosmicznispawacze,48,left,154,6,0,0
kosmicznispawacze,48,left,155,6,0,0
kosmicznispawacze,48,left,156,6,0,0
kosmicznispawacze,48,left,157,6,0,0
kosmicznispawacze,48,left,158,6,0,0
kosmicznispawacze,48,left,159,6,0,0
kosmicznispawacze,48,left,160,6,0,0
kosmicznispawacze,48,left,161,6,0,0
kosmicznispawacze,48,left,162,6,0,0
kosmicznispawacze,48,left,163,6,0,0
kosmicznispawacze,48,left,164,6,0,0
kosmicznispawacze,48,left,165,6,0,0
kosmicznispawacze,48,left,166,7,0,0
kosmicznispawacze,48,left,167,7,0,0
kosmicznispawacze,48,left,168,7,0,0
kosmicznispawacze,48,left,169,7,0,0
kosmicznispawacze,48,left,170,7,0,0
kosmicznispawacze,48,left,171,7,0,0
kosmicznispawacze,48,left,172,7,0,0
kosmicznispawacze,48,left,173,7,0,0
kosmicznispawacze,48,left,174,7,0,0
kosmicznispawacze,48,left,175,7,0,0
kosmicznispawacze,48,left,176,7,0,0
kosmicznispawacze,48,left,177,7,0,0
kosmicznispawacze,48,left,178,7,0,0
kosmicznispawacze,48,left,179,7,0,0
kosmicznispawacze,48,left,180,7,0,0
kosmicznispawacze,48,left,181,7,0,0
kosmicznispawacze,48,left,182,7,0,0
kosmicznispawacze,48,left,183,7,0,0
kosmicznispawacze,48,left,184,7,0,0
kosmicznispawacze,48,left,185,7,0,0
kosmicznispawacze,48,left,186,7,0,0
kosmicznispawacze,48,left,187,7,0,0
kosmicznispawacze,48,left,188,7,0,0
kosmicznispawacze,48,left,189,7,0,0
kosmicznispawacze,48,left,190,7,0,0
kosmicznispawacze,48,left,191,8,0,0
kosmicznispawacze,48,left,192,8,0,0
kosmicznispawacze,48,left,193,8,0,0
kosmicznispawacze,48,left,194,8,0,0
kosmicznispawacze,48,left,195,8,0,0
kosmicznispawacze,48,left,196,8,0,0
kosmicznispawacze,48,left,197,8,0,0
kosmicznispawacze,48,left,198,8,0,0
kosmicznispawacze,48,left,199,8,0,0
kosmicznispawacze,48,left,200,8,0,0
kosmicznispawacze,48,left,201,8,0,0
kosmicznispawacze,48,left,202,8,0,0
kosmicznispawacze,48,left,203,8,0,0
kosmicznispawacze,48,left,204,8,0,0
kosmicznispawacze,48,left,205,8,0,0
kosmicznispawacze,48,left,206,8,0,0
kosmicznispawacze,48,left,207,8,0,0
kosmicznispawacze,48,left,208,8,0,0
kosmicznispawacze,48,left,209,8,0,0
kosmicznispawacze,48,left,210,8,0,0
kosmicznispawacze,48,left,211,8,0,0
kosmicznispawacze,48,left,212,8,0,0
kosmicznispawacze,48,left,213,8,0,0
kosmicznispawacze,48,left,214,8,0,0
kosmicznispawacze,48,left,215,8,0,0
kosmicznispawacze,48,left,216,8,0,0
kosmicznispawacze,48,left,217,8,0,0
kosmicznispawacze,48,left,218,9,0,0
kosmicznispawacze,48,left,219,9,0,0
kosmicznispawacze,48,left,220,9,0,0
kosmicznispawacze,48,left,221,9,0,0
kosmicznispawacze,48,left,222,9,0,0
kosmicznispawacze,48,left,223,9,0,0
kosmicznispawacze,48,left,224,9,0,0
kosmicznispawacze,48,left,225,9,0,0
kosmicznispawacze,48,left,226,9,0,0
kosmicznispawacze,48,left,227,9,0,0
kosmicznispawacze,48,left,228,9,0,0
kosmicznispawacze,48,left,229,9,0,0
kosmicznispawacze,48,left,230,9,0,0
kosmicznispawacze,48,left,231,9,0,0
kosmicznispawacze,48,left,232,9,0,0
kosmicznispawacze,48,left,233,9,0,0
kosmicznispawacze,48,left,234,9,0,0
kosmicznispawacze,48,left,235,9,0,0
kosmicznispawacze,48,left,236,9,0,0
kosmicznispawacze,48,left,237,9,0,0
kosmicznispawacze,48,left,238,9,0,0
kosmicznispawacze,48,left,239,9,0,0
kosmicznispawacze,48,left,240,9,0,0
kosmicznispawacze,48,left,241,9,0,0
kosmicznispawacze,48,left,242,9,0,0
kosmicznispawacze,48,left,243,9,0,0
kosmicznispawacze,48,left,244,9,0,0
kosmicznispawacze,48,left,245,10,0,0
kosmicznispawacze,48,left,246,10,0,0
kosmicznispawacze,48,left,247,10,0,0
kosmicznispawacze,48,left,248,10,0,0
kosmicznispawacze,48,left,249,10,0,0
kosmicznispawacze,48,left,250,10,0,0
kosmicznispawacze,48,left,251,10,0,0
kosmicznispawacze,48,left,252,10,0,0
kosmicznispawacze,48,left,253,10,0,0
kosmicznispawacze,48,left,254,10,0,0
kosmicznispawacze,48,left,255,10,0,0
kosmicznispawacze,48,left,256,10,0,0
kosmicznispawacze,48,left,257,10,0,0
kosmicznispawacze,48,left,258,10,0,0
kosmicznispawacze,48,left,259,10,0,0
kosmicznispawacze,48,left,260,10,0,0
kosmicznispawacze,48,left,261,10,0,0
kosmicznispawacze,48,left,262,10,0,0
kosmicznispawacze,48,left,263,10,0,0
kosmicznispawacze,48,left,264,10,0,0
kosmicznispawacze,48,left,265,10,0,0
kosmicznispawacze,48,left,266,10,0,0
kosmicznispawacze,48,left,267,10,0,0
kosmicznispawacze,48,left,268,10,0,0
kosmicznispawacze,48,left,269,10,0,0
kosmicznispawacze,48,left,270,10,0,0
kosmicznispawacze,48,left,271,10,0,0
kosmicznispawacze,48,left,272,10,0,0
kosmicznispawacze,48,left,273,10,0,0
kosmicznispawacze,48,left,274,10,0,0
kosmicznispawacze,48,left,275,10,0,0
kosmicznispawacze,48,left,276,10,0,0
kosmicznispawacze,48,left,277,10,0,0
kosmicznispawacze,48,left,278,10,0,0
kosmicznispawacze,48,left,279,10,0,0
kosmicznispawacze,48,left,280,10,0,0
kosmicznispawacze,48,left,281,10,0,0
kosmicznispawacze,48,left,282,10,0,0
kosmicznispawacze,48,left,283,10,0,0
kosmicznispawacze,48,left,284,10,0,0
kosmicznispawacze,48,left,285,10,0,0
kosmicznispawacze,48,left,286,10,0,0
kosmicznispawacze,48,left,287,10,0,0
kosmicznispawacze,48,left,288,10,0,0
kosmicznispawacze,48,left,289,10,0,0
kosmicznispawacze,48,left,290,10,0,0
kosmicznispawacze,48,left,291,10,0,0
kosmicznispawacze,48,left,292,10,0,0
kosmicznispawacze,48,left,293,10,0,0
kosmicznispawacze,48,left,294,11,0,0
kosmicznispawacze,48,left,295,11,0,0
kosmicznispawacze,48,left,296,11,0,0
kosmicznispawacze,48,left,297,11,0,0
kosmicznispawacze,48,left,298,11,0,0
kosmicznispawacze,48,left,299,11,0,0
kosmicznispawacze,48,left,300,11,0,0
kosmicznispawacze,48,left,301,11,0,0
kosmicznispawacze,48,left,302,11,0,0
kosmicznispawacze,48,left,303,11,0,0
kosmicznispawacze,48,left,304,11,0,0
kosmicznispawacze,48,left,305,11,0,0
kosmicznispawacze,48,left,306,11,0,0
kosmicznispawacze,48,left,307,11,0,0
kosmicznispawacze,48,left,308,11,0,0
kosmicznispawacze,48,left,309,11,0,0
kosmicznispawacze,48,left,310,11,0,0
kosmicznispawacze,48,left,311,11,0,0
kosmicznispawacze,48,left,312,11,0,0
kosmicznispawacze,48,left,313,11,0,0
kosmicznispawacze,48,left,314,11,0,0
kosmicznispawacze,48,left,315,11,0,0
kosmicznispawacze,48,left,316,11,0,0
kosmicznispawacze,48,left,317,11,0,0
kosmicznispawacze,48,left,318,11,0,0
kosmicznispawacze,48,left,319,12,0,0
kosmicznispawacze,48,left,320,12,0,0
kosmicznispawacze,48,left,321,12,0,0
kosmicznispawacze,48,left,322,12,0,0
kosmicznispawacze,48,left,323,12,0,0
kosmicznispawacze,48,left,324,12,0,0
kosmicznispawacze,48,left,325,12,0,0
kosmicznispawacze,48,left,326,12,0,0
kosmicznispawacze,48,left,327,12,0,0
kosmicznispawacze,48,left,328,12,0,0
kosmicznispawacze,48,left,329,12,0,0
kosmicznispawacze,48,left,330,12,0,0
kosmicznispawacze,48,left,331,12,0,0
kosmicznispawacze,48,left,332,12,0,0
kosmicznispawacze,48,left,333,12,0,0
kosmicznispawacze,48,left,334,12,0,0
kosmicznispawacze,48,left,335,12,0,0
kosmicznispawacze,48,left,336,12,0,0
kosmicznispawacze,48,left,337,12,0,0
kosmicznispawacze,48,left,338,12,0,0
kosmicznispawacze,48,left,339,12,0,0
kosmicznispawacze,48,left,340,12,0,0
kosmicznispawacze,48,left,341,12,0,0
kosmicznispawacze,48,left,342,12,0,0
kosmicznispawacze,48,left,343,12,0,0
kosmicznispawacze,48,left,344,12,0,0
kosmicznispawacze,48,left,345,13,0,0
kosmicznispawacze,48,left,346,13,0,0
kosmicznispawacze,48,left,347,13,0,0
kosmicznispawacze,48,left,348,13,0,0
kosmicznispawacze,48,left,349,13,0,0
kosmicznispawacze,48,left,350,13,0,0
kosmicznispawacze,48,left,351,13,0,0
kosmicznispawacze,48,left,352,13,0,0
kosmicznispawacze,48,left,353,13,0,0
kosmicznispawacze,48,left,354,13,0,0
kosmicznispawacze,48,left,355,13,0,0
kosmicznispawacze,48,left,356,13,0,0
kosmicznispawacze,48,left,357,13,0,0
kosmicznispawacze,48,left,358,13,0,0
kosmicznispawacze,48,left,359,13,0,0
kosmicznispawacze,48,left,360,13,0,0
kosmicznispawacze,48,left,361,13,0,0
kosmicznispawacze,48,left,362,13,0,0
kosmicznispawacze,48,left,363,13,0,0
kosmicznispawacze,48,left,364,13,0,0
kosmicznispawacze,48,left,365,13,0,0
kosmicznispawacze,48,left,366,13,0,0
kosmicznispawacze,48,left,367,13,0,0
kosmicznispawacze,48,left,368,13,0,0
kosmicznispawacze,48,left,369,13,0,0
kosmicznispawacze,48,left,370,13,0,0
kosmicznispawacze,48,left,371,14,0,0
kosmicznispawacze,48,left,372,14,0,0
kosmicznispawacze,48,left,373,14,0,0
kosmicznispawacze,48,left,374,14,0,0
kosmicznispawacze,48,left,375,14,0,0
kosmicznispawacze,48,left,376,14,0,0
kosmicznispawacze,48,left,377,14,0,0
kosmicznispawacze,48,left,378,14,0,0
kosmicznispawacze,48,left,379,14,0,0
kosmicznispawacze,48,left,380,14,0,0
kosmicznispawacze,48,left,381,14,0,0
kosmicznispawacze,48,left,382,14,0,0
kosmicznispawacze,48,left,383,14,0,0
kosmicznispawacze,48,left,384,14,0,0
kosmicznispawacze,48,left,385,14,0,0
kosmicznispawacze,48,left,386,14,0,0
kosmicznispawacze,48,left,387,14,0,0
kosmicznispawacze,48,left,388,14,0,0
kosmicznispawacze,48,left,389,14,0,0
kosmicznispawacze,48,left,390,14,0,0
kosmicznispawacze,48,left,391,14,0,0
kosmicznispawacze,48,left,392,14,0,0
kosmicznispawacze,48,left,393,14,0,0
kosmicznispawacze,48,left,394,14,0,0
kosmicznispawacze,48,left,395,14,0,0
kosmicznispawacze,48,left,396,15,0,0
kosmicznispawacze,48,left,397,15,0,0
kosmicznispawacze,48,left,398,15,0,0
kosmicznispawacze,48,left,399,15,0,0
kosmicznispawacze,48,left,400,15,0,0
kosmicznispawacze,48,left,401,15,0,0
kosmicznispawacze,48,left,402,15,0,0
kosmicznispawacze,48,left,403,15,0,0
kosmicznispawacze,48,left,404,15,0,0
kosmicznispawacze,48,left,405,15,0,0
kosmicznispawacze,48,left,406,15,0,0
kosmicznispawacze,48,left,407,15,0,0
kosmicznispawacze,48,left,408,15,0,0
kosmicznispawacze,48,left,409,15,0,0
kosmicznispawacze,48,left,410,15,0,0
kosmicznispawacze,48,left,411,15,0,0
kosmicznispawacze,48,left,412,15,0,0
kosmicznispawacze,48,left,413,15,0,0
kosmicznispawacze,48,left,414,15,0,0
kosmicznispawacze,48,left,415,15,0,0
kosmicznispawacze,48,left,416,15,0,0
kosmicznispawacze,48,left,417,15,0,0
kosmicznispawacze,48,left,418,15,0,0
kosmicznispawacze,48,left,419,15,0,0
kosmicznispawacze,48,left,420,15,0,0
kosmicznispawacze,48,left,421,15,0,0
kosmicznispawacze,48,left,422,15,0,0
kosmicznispawacze,48,left,423,16,0,0
kosmicznispawacze,48,left,424,16,0,0
kosmicznispawacze,48,left,425,16,0,0
kosmicznispawacze,48,left,426,16,0,0
kosmicznispawacze,48,left,427,16,0,0
kosmicznispawacze,48,left,428,16,0,0
kosmicznispawacze,48,left,429,16,0,0
kosmicznispawacze,48,left,430,16,0,0
kosmicznispawacze,48,left,431,16,0,0
kosmicznispawacze,48,left,432,16,0,0
kosmicznispawacze,48,left,433,16,0,0
kosmicznispawacze,48,left,434,16,0,0
kosmicznispawacze,48,left,435,16,0,0
kosmicznispawacze,48,left,436,16,0,0
kosmicznispawacze,48,left,437,16,0,0
kosmicznispawacze,48,left,438,16,0,0
kosmicznispawacze,48,left,439,16,0,0
kosmicznispawacze,48,left,440,16,0,0
kosmicznispawacze,48,left,441,16,0,0
kosmicznispawacze,48,left,442,16,0,0
kosmicznispawacze,48,left,443,16,0,0
kosmicznispawacze,48,left,444,16,0,0
kosmicznispawacze,48,left,445,16,0,0
kosmicznispawacze,48,left,446,16,0,0
kosmicznispawacze,48,left,447,16,0,0
kosmicznispawacze,48,left,448,16,0,0
kosmicznispawacze,48,left,449,16,0,0
kosmicznispawacze,48,left,450,16,0,0
kosmicznispawacze,48,left,451,16,0,0
kosmicznispawacze,48,left,452,16,0,0
kosmicznispawacze,48,left,453,16,0,0
kosmicznispawacze,48,left,454,16,0,0
kosmicznispawacze,48,left,455,16,0,0
kosmicznispawacze,48,left,456,16,0,0
kosmicznispawacze,48,left,457,16,0,0
kosmicznispawacze,48,left,458,16,0,0
kosmicznispawacze,48,left,459,16,0,0
kosmicznispawacze,48,left,460,16,0,0
kosmicznispawacze,48,left,461,16,0,0
kosmicznispawacze,48,left,462,16,0,0
kosmicznispawacze,48,left,463,16,0,0
kosmicznispawacze,48,left,464,16,0,0
kosmicznispawacze,48,left,465,16,0,0
kosmicznispawacze,48,left,466,16,0,0
kosmicznispawacze,48,left,467,16,0,0
kosmicznispawacze,48,left,468,16,0,0
kosmicznispawacze,48,left,469,16,0,0
kosmicznispawacze,48,left,470,16,0,0
kosmicznispawacze,48,left,471,16,0,0
kosmicznispawacze,48,left,472,16,0,0
kosmicznispawacze,48,left,473,16,0,0
kosmicznispawacze,48,left,474,16,0,0
kosmicznispawacze,48,left,475,16,0,0
kosmicznispawacze,48,left,476,17,0,0
kosmicznispawacze,48,left,477,17,0,0
kosmicznispawacze,48,left,478,17,0,0
kosmicznispawacze,48,left,479,17,0,0
kosmicznispawacze,48,left,480,17,0,0
kosmicznispawacze,48,left,481,17,0,0
kosmicznispawacze,48,left,482,17,0,0
kosmicznispawacze,48,left,483,17,0,0
kosmicznispawacze,48,left,484,17,0,0
kosmicznispawacze,48,left,485,17,0,0
kosmicznispawacze,48,left,486,17,0,0
kosmicznispawacze,48,left,487,17,0,0
kosmicznispawacze,48,left,488,17,0,0
kosmicznispawacze,48,left,489,17,0,0
kosmicznispawacze,48,left,490,17,0,0
kosmicznispawacze,48,left,491,17,0,0
kosmicznispawacze,48,left,492,17,0,0
kosmicznispawacze,48,left,493,17,0,0
kosmicznispawacze,48,left,494,17,0,0
kosmicznispawacze,48,left,495,17,0,0
kosmicznispawacze,48,left,496,17,0,0
kosmicznispawacze,48,left,497,17,0,0
kosmicznispawacze,48,left,498,17,0,0
kosmicznispawacze,48,left,499,17,0,0
kosmicznispawacze,48,left,500,17,0,0
kosmicznispawacze,48,left,501,17,0,0
kosmicznispawacze,48,left,502,17,0,0
kosmicznispawacze,48,left,503,17,0,0
kosmicznispawacze,48,left,504,17,0,0
kosmicznispawacze,48,left,505,17,0,0
kosmicznispawacze,48,left,506,17,0,0
kosmicznispawacze,48,left,507,17,0,0
kosmicznispawacze,48,left,508,17,0,0
kosmicznispawacze,48,left,509,17,0,0
kosmicznispawacze,48,left,510,17,0,0
kosmicznispawacze,48,left,511,17,0,0
kosmicznispawacze,48,left,512,17,0,0
kosmicznispawacze,48,left,513,17,0,0
kosmicznispawacze,48,left,514,17,0,0
kosmicznispawacze,48,left,515,17,0,0
kosmicznispawacze,48,left,516,17,0,0
kosmicznispawacze,48,left,517,17,0,0
kosmicznispawacze,48,left,518,17,0,0
kosmicznispawacze,48,left,519,17,0,0
kosmicznispawacze,48,left,520,17,0,0
kosmicznispawacze,48,left,521,17,0,0
kosmicznispawacze,48,left,522,17,0,0
kosmicznispawacze,48,left,523,17,0,0
kosmicznispawacze,48,left,524,18,0,0
kosmicznispawacze,48,left,525,18,0,0
kosmicznispawacze,48,left,526,18,0,0
kosmicznispawacze,48,left,527,18,0,0
kosmicznispawacze,48,left,528,18,0,0
