team_name,train_number,left_right,frame_number,wagon,uic_0_1,uic_label
kosmicznispawacze,24,right,54,3,0,0
kosmicznispawacze,24,right,55,3,0,0
kosmicznispawacze,24,right,56,3,0,0
kosmicznispawacze,24,right,57,3,0,0
kosmicznispawacze,24,right,58,3,0,0
kosmicznispawacze,24,right,59,3,0,0
kosmicznispawacze,24,right,60,3,0,0
kosmicznispawacze,24,right,61,3,0,0
kosmicznispawacze,24,right,62,4,0,0
kosmicznispawacze,24,right,63,4,0,0
kosmicznispawacze,24,right,64,4,0,0
kosmicznispawacze,24,right,65,4,0,0
kosmicznispawacze,24,right,66,4,0,0
kosmicznispawacze,24,right,67,4,0,0
kosmicznispawacze,24,right,68,4,0,0
kosmicznispawacze,24,right,69,4,0,0
kosmicznispawacze,24,right,70,4,0,0
kosmicznispawacze,24,right,71,4,0,0
kosmicznispawacze,24,right,72,4,0,0
kosmicznispawacze,24,right,73,4,0,0
kosmicznispawacze,24,right,74,4,0,0
kosmicznispawacze,24,right,75,4,0,0
kosmicznispawacze,24,right,76,4,0,0
kosmicznispawacze,24,right,77,4,0,0
kosmicznispawacze,24,right,78,4,0,0
kosmicznispawacze,24,right,79,4,0,0
kosmicznispawacze,24,right,80,4,0,0
kosmicznispawacze,24,right,81,4,0,0
kosmicznispawacze,24,right,82,4,0,0
kosmicznispawacze,24,right,83,4,0,0
kosmicznispawacze,24,right,84,4,0,0
kosmicznispawacze,24,right,85,5,0,0
kosmicznispawacze,24,right,86,5,0,0
kosmicznispawacze,24,right,87,5,0,0
kosmicznispawacze,24,right,88,5,0,0
kosmicznispawacze,24,right,89,5,0,0
kosmicznispawacze,24,right,90,5,0,0
kosmicznispawacze,24,right,91,5,0,0
kosmicznispawacze,24,right,92,5,0,0
kosmicznispawacze,24,right,93,5,0,0
kosmicznispawacze,24,right,94,5,0,0
kosmicznispawacze,24,right,95,5,0,0
kosmicznispawacze,24,right,96,5,0,0
kosmicznispawacze,24,right,97,5,0,0
kosmicznispawacze,24,right,98,5,0,0
kosmicznispawacze,24,right,99,5,0,0
kosmicznispawacze,24,right,100,5,0,0
kosmicznispawacze,24,right,101,5,0,0
kosmicznispawacze,24,right,102,5,0,0
kosmicznispawacze,24,right,103,5,0,0
kosmicznispawacze,24,right,104,5,0,0
kosmicznispawacze,24,right,105,5,0,0
kosmicznispawacze,24,right,106,6,0,0
kosmicznispawacze,24,right,107,6,0,0
kosmicznispawacze,24,right,108,6,0,0
kosmicznispawacze,24,right,109,6,0,0
kosmicznispawacze,24,right,110,6,0,0
kosmicznispawacze,24,right,111,6,0,0
kosmicznispawacze,24,right,112,6,0,0
kosmicznispawacze,24,right,113,6,0,0
kosmicznispawacze,24,right,114,6,0,0
kosmicznispawacze,24,right,115,6,0,0
kosmicznispawacze,24,right,116,6,0,0
kosmicznispawacze,24,right,117,6,0,0
kosmicznispawacze,24,right,118,6,0,0
kosmicznispawacze,24,right,119,6,0,0
kosmicznispawacze,24,right,120,6,0,0
kosmicznispawacze,24,right,121,6,0,0
kosmicznispawacze,24,right,122,6,0,0
kosmicznispawacze,24,right,123,6,0,0
kosmicznispawacze,24,right,124,6,0,0
kosmicznispawacze,24,right,125,6,0,0
kosmicznispawacze,24,right,126,6,0,0
kosmicznispawacze,24,right,127,6,0,0
kosmicznispawacze,24,right,128,6,0,0
kosmicznispawacze,24,right,129,6,0,0
kosmicznispawacze,24,right,130,7,0,0
kosmicznispawacze,24,right,131,7,0,0
kosmicznispawacze,24,right,132,7,0,0
kosmicznispawacze,24,right,133,7,0,0
kosmicznispawacze,24,right,134,7,0,0
kosmicznispawacze,24,right,135,7,0,0
kosmicznispawacze,24,right,136,7,0,0
kosmicznispawacze,24,right,137,7,0,0
kosmicznispawacze,24,right,138,7,0,0
kosmicznispawacze,24,right,139,7,0,0
kosmicznispawacze,24,right,140,7,0,0
kosmicznispawacze,24,right,141,7,0,0
kosmicznispawacze,24,right,142,7,0,0
kosmicznispawacze,24,right,143,7,0,0
kosmicznispawacze,24,right,144,7,0,0
kosmicznispawacze,24,right,145,7,0,0
kosmicznispawacze,24,right,146,7,0,0
kosmicznispawacze,24,right,147,7,0,0
kosmicznispawacze,24,right,148,7,0,0
kosmicznispawacze,24,right,149,7,0,0
kosmicznispawacze,24,right,150,7,0,0
kosmicznispawacze,24,right,151,7,0,0
kosmicznispawacze,24,right,152,8,0,0
kosmicznispawacze,24,right,153,8,0,0
kosmicznispawacze,24,right,154,8,0,0
kosmicznispawacze,24,right,155,8,0,0
kosmicznispawacze,24,right,156,8,0,0
kosmicznispawacze,24,right,157,8,0,0
kosmicznispawacze,24,right,158,8,0,0
kosmicznispawacze,24,right,159,8,0,0
kosmicznispawacze,24,right,160,8,0,0
kosmicznispawacze,24,right,161,8,0,0
kosmicznispawacze,24,right,162,8,0,0
kosmicznispawacze,24,right,163,8,0,0
kosmicznispawacze,24,right,164,8,0,0
kosmicznispawacze,24,right,165,8,0,0
kosmicznispawacze,24,right,166,8,0,0
kosmicznispawacze,24,right,167,8,0,0
kosmicznispawacze,24,right,168,8,0,0
kosmicznispawacze,24,right,169,8,0,0
kosmicznispawacze,24,right,170,8,0,0
kosmicznispawacze,24,right,171,8,0,0
kosmicznispawacze,24,right,172,8,0,0
kosmicznispawacze,24,right,173,8,0,0
kosmicznispawacze,24,right,174,8,0,0
kosmicznispawacze,24,right,175,8,0,0
kosmicznispawacze,24,right,176,9,0,0
kosmicznispawacze,24,right,177,9,0,0
kosmicznispawacze,24,right,178,9,0,0
kosmicznispawacze,24,right,179,9,0,0
kosmicznispawacze,24,right,180,9,0,0
kosmicznispawacze,24,right,181,9,0,0
kosmicznispawacze,24,right,182,9,0,0
kosmicznispawacze,24,right,183,9,0,0
kosmicznispawacze,24,right,184,9,0,0
kosmicznispawacze,24,right,185,9,0,0
kosmicznispawacze,24,right,186,9,0,0
kosmicznispawacze,24,right,187,9,0,0
kosmicznispawacze,24,right,188,10,0,0
kosmicznispawacze,24,right,189,10,0,0
kosmicznispawacze,24,right,190,10,0,0
kosmicznispawacze,24,right,191,10,0,0
kosmicznispawacze,24,right,192,10,0,0
kosmicznispawacze,24,right,193,10,0,0
kosmicznispawacze,24,right,194,10,0,0
kosmicznispawacze,24,right,195,10,0,0
kosmicznispawacze,24,right,196,10,0,0
kosmicznispawacze,24,right,197,10,0,0
kosmicznispawacze,24,right,198,10,0,0
kosmicznispawacze,24,right,199,11,0,0
kosmicznispawacze,24,right,200,11,0,0
kosmicznispawacze,24,right,201,11,0,0
kosmicznispawacze,24,right,202,11,0,0
kosmicznispawacze,24,right,203,11,0,0
kosmicznispawacze,24,right,204,11,0,0
kosmicznispawacze,24,right,205,11,0,0
kosmicznispawacze,24,right,206,11,0,0
kosmicznispawacze,24,right,207,11,0,0
kosmicznispawacze,24,right,208,11,0,0
kosmicznispawacze,24,right,209,11,0,0
kosmicznispawacze,24,right,210,11,0,0
kosmicznispawacze,24,right,211,11,0,0
kosmicznispawacze,24,right,212,11,0,0
kosmicznispawacze,24,right,213,11,0,0
kosmicznispawacze,24,right,214,11,0,0
kosmicznispawacze,24,right,215,11,0,0
kosmicznispawacze,24,right,216,11,0,0
kosmicznispawacze,24,right,217,11,0,0
kosmicznispawacze,24,right,218,11,0,0
kosmicznispawacze,24,right,219,11,0,0
kosmicznispawacze,24,right,220,11,0,0
kosmicznispawacze,24,right,221,11,0,0
kosmicznispawacze,24,right,222,12,0,0
kosmicznispawacze,24,right,223,12,0,0
kosmicznispawacze,24,right,224,12,0,0
kosmicznispawacze,24,right,225,12,0,0
kosmicznispawacze,24,right,226,12,0,0
kosmicznispawacze,24,right,227,12,0,0
kosmicznispawacze,24,right,228,12,0,0
kosmicznispawacze,24,right,229,12,0,0
kosmicznispawacze,24,right,230,12,0,0
kosmicznispawacze,24,right,231,12,0,0
kosmicznispawacze,24,right,232,12,0,0
kosmicznispawacze,24,right,233,12,0,0
kosmicznispawacze,24,right,234,12,0,0
kosmicznispawacze,24,right,235,12,0,0
kosmicznispawacze,24,right,236,12,0,0
kosmicznispawacze,24,right,237,12,0,0
kosmicznispawacze,24,right,238,12,0,0
kosmicznispawacze,24,right,239,12,0,0
kosmicznispawacze,24,right,240,12,0,0
kosmicznispawacze,24,right,241,12,0,0
kosmicznispawacze,24,right,242,12,0,0
kosmicznispawacze,24,right,243,12,0,0
kosmicznispawacze,24,right,244,12,0,0
kosmicznispawacze,24,right,245,12,0,0
kosmicznispawacze,24,right,246,12,0,0
kosmicznispawacze,24,right,247,12,0,0
kosmicznispawacze,24,right,248,13,0,0
kosmicznispawacze,24,right,249,13,0,0
kosmicznispawacze,24,right,250,13,0,0
kosmicznispawacze,24,right,251,13,0,0
kosmicznispawacze,24,right,252,13,0,0
kosmicznispawacze,24,right,253,13,0,0
kosmicznispawacze,24,right,254,13,0,0
kosmicznispawacze,24,right,255,13,0,0
kosmicznispawacze,24,right,256,13,0,0
kosmicznispawacze,24,right,257,13,0,0
kosmicznispawacze,24,right,258,13,0,0
kosmicznispawacze,24,right,259,13,0,0
kosmicznispawacze,24,right,260,13,0,0
kosmicznispawacze,24,right,261,13,0,0
kosmicznispawacze,24,right,262,13,0,0
kosmicznispawacze,24,right,263,13,0,0
kosmicznispawacze,24,right,264,13,0,0
kosmicznispawacze,24,right,265,13,0,0
kosmicznispawacze,24,right,266,13,0,0
kosmicznispawacze,24,right,267,13,0,0
kosmicznispawacze,24,right,268,13,0,0
kosmicznispawacze,24,right,269,13,0,0
kosmicznispawacze,24,right,270,13,0,0
kosmicznispawacze,24,right,271,13,0,0
kosmicznispawacze,24,right,272,13,0,0
kosmicznispawacze,24,right,273,13,0,0
kosmicznispawacze,24,right,274,13,0,0
kosmicznispawacze,24,right,275,14,0,0
kosmicznispawacze,24,right,276,14,0,0
kosmicznispawacze,24,right,277,14,0,0
kosmicznispawacze,24,right,278,14,0,0
kosmicznispawacze,24,right,279,14,0,0
kosmicznispawacze,24,right,280,14,0,0
kosmicznispawacze,24,right,281,14,0,0
kosmicznispawacze,24,right,282,14,0,0
kosmicznispawacze,24,right,283,14,0,0
kosmicznispawacze,24,right,284,14,0,0
kosmicznispawacze,24,right,285,14,0,0
kosmicznispawacze,24,right,286,14,0,0
kosmicznispawacze,24,right,287,14,0,0
kosmicznispawacze,24,right,288,14,0,0
kosmicznispawacze,24,right,289,14,0,0
kosmicznispawacze,24,right,290,14,0,0
kosmicznispawacze,24,right,291,14,0,0
kosmicznispawacze,24,right,292,14,0,0
kosmicznispawacze,24,right,293,14,0,0
kosmicznispawacze,24,right,294,14,0,0
kosmicznispawacze,24,right,295,14,0,0
kosmicznispawacze,24,right,296,14,0,0
kosmicznispawacze,24,right,297,14,0,0
kosmicznispawacze,24,right,298,14,0,0
kosmicznispawacze,24,right,299,14,0,0
kosmicznispawacze,24,right,300,14,0,0
kosmicznispawacze,24,right,301,15,0,0
kosmicznispawacze,24,right,302,15,0,0
kosmicznispawacze,24,right,303,15,0,0
kosmicznispawacze,24,right,304,15,0,0
kosmicznispawacze,24,right,305,15,0,0
kosmicznispawacze,24,right,306,15,0,0
kosmicznispawacze,24,right,307,15,0,0
kosmicznispawacze,24,right,308,15,0,0
kosmicznispawacze,24,right,309,15,0,0
kosmicznispawacze,24,right,310,15,0,0
kosmicznispawacze,24,right,311,15,0,0
kosmicznispawacze,24,right,312,15,0,0
kosmicznispawacze,24,right,313,15,0,0
kosmicznispawacze,24,right,314,15,0,0
kosmicznispawacze,24,right,315,15,0,0
kosmicznispawacze,24,right,316,15,0,0
kosmicznispawacze,24,right,317,15,0,0
kosmicznispawacze,24,right,318,15,0,0
kosmicznispawacze,24,right,319,15,0,0
kosmicznispawacze,24,right,320,15,0,0
kosmicznispawacze,24,right,321,15,0,0
kosmicznispawacze,24,right,322,15,0,0
kosmicznispawacze,24,right,323,15,0,0
kosmicznispawacze,24,right,324,15,0,0
kosmicznispawacze,24,right,325,15,0,0
kosmicznispawacze,24,right,326,15,0,0
kosmicznispawacze,24,right,327,15,0,0
kosmicznispawacze,24,right,328,15,0,0
kosmicznispawacze,24,right,329,15,0,0
kosmicznispawacze,24,right,330,16,0,0
kosmicznispawacze,24,right,331,16,0,0
kosmicznispawacze,24,right,332,16,0,0
kosmicznispawacze,24,right,333,16,0,0
kosmicznispawacze,24,right,334,16,0,0
kosmicznispawacze,24,right,335,16,0,0
kosmicznispawacze,24,right,336,16,0,0
kosmicznispawacze,24,right,337,16,0,0
kosmicznispawacze,24,right,338,16,0,0
kosmicznispawacze,24,right,339,16,0,0
kosmicznispawacze,24,right,340,16,0,0
kosmicznispawacze,24,right,341,16,0,0
kosmicznispawacze,24,right,342,16,0,0
kosmicznispawacze,24,right,343,16,0,0
kosmicznispawacze,24,right,344,16,0,0
kosmicznispawacze,24,right,345,16,0,0
kosmicznispawacze,24,right,346,16,0,0
kosmicznispawacze,24,right,347,16,0,0
kosmicznispawacze,24,right,348,16,0,0
kosmicznispawacze,24,right,349,16,0,0
kosmicznispawacze,24,right,350,16,0,0
kosmicznispawacze,24,right,351,16,0,0
kosmicznispawacze,24,right,352,16,0,0
kosmicznispawacze,24,right,353,16,0,0
kosmicznispawacze,24,right,354,16,0,0
kosmicznispawacze,24,right,355,16,0,0
kosmicznispawacze,24,right,356,16,0,0
kosmicznispawacze,24,right,357,16,0,0
kosmicznispawacze,24,right,358,16,0,0
kosmicznispawacze,24,right,359,16,0,0
kosmicznispawacze,24,right,360,16,0,0
kosmicznispawacze,24,right,361,17,0,0
kosmicznispawacze,24,right,362,17,0,0
kosmicznispawacze,24,right,363,17,0,0
kosmicznispawacze,24,right,364,17,0,0
kosmicznispawacze,24,right,365,17,0,0
kosmicznispawacze,24,right,366,17,0,0
kosmicznispawacze,24,right,367,17,0,0
kosmicznispawacze,24,right,368,17,0,0
kosmicznispawacze,24,right,369,17,0,0
kosmicznispawacze,24,right,370,17,0,0
kosmicznispawacze,24,right,371,17,0,0
kosmicznispawacze,24,right,372,17,0,0
kosmicznispawacze,24,right,373,17,0,0
kosmicznispawacze,24,right,374,17,0,0
kosmicznispawacze,24,right,375,17,0,0
kosmicznispawacze,24,right,376,17,0,0
kosmicznispawacze,24,right,377,17,0,0
kosmicznispawacze,24,right,378,17,0,0
kosmicznispawacze,24,right,379,17,0,0
kosmicznispawacze,24,right,380,18,0,0
kosmicznispawacze,24,right,381,18,0,0
kosmicznispawacze,24,right,382,19,0,0
kosmicznispawacze,24,right,383,19,0,0
kosmicznispawacze,24,right,384,19,0,0
kosmicznispawacze,24,right,385,19,0,0
kosmicznispawacze,24,right,386,19,0,0
kosmicznispawacze,24,right,387,20,0,0
kosmicznispawacze,24,right,388,20,0,0
kosmicznispawacze,24,right,389,20,0,0
kosmicznispawacze,24,right,390,20,0,0
kosmicznispawacze,24,right,391,20,0,0
kosmicznispawacze,24,right,392,20,0,0
kosmicznispawacze,24,right,393,20,0,0
kosmicznispawacze,24,right,394,20,0,0
kosmicznispawacze,24,right,395,20,0,0
kosmicznispawacze,24,right,396,20,0,0
kosmicznispawacze,24,right,397,20,0,0
kosmicznispawacze,24,right,398,20,0,0
kosmicznispawacze,24,right,399,20,0,0
kosmicznispawacze,24,right,400,20,0,0
kosmicznispawacze,24,right,401,20,0,0
kosmicznispawacze,24,right,402,20,0,0
kosmicznispawacze,24,right,403,20,0,0
kosmicznispawacze,24,right,404,20,0,0
kosmicznispawacze,24,right,405,20,0,0
kosmicznispawacze,24,right,406,20,0,0
kosmicznispawacze,24,right,407,20,0,0
kosmicznispawacze,24,right,408,20,0,0
kosmicznispawacze,24,right,409,20,0,0
kosmicznispawacze,24,right,410,20,0,0
kosmicznispawacze,24,right,411,20,0,0
kosmicznispawacze,24,right,412,21,0,0
kosmicznispawacze,24,right,413,21,0,0
kosmicznispawacze,24,right,414,21,0,0
kosmicznispawacze,24,right,415,21,0,0
kosmicznispawacze,24,right,416,21,0,0
kosmicznispawacze,24,right,417,21,0,0
kosmicznispawacze,24,right,418,21,0,0
kosmicznispawacze,24,right,419,21,0,0
kosmicznispawacze,24,right,420,21,0,0
kosmicznispawacze,24,right,421,21,0,0
kosmicznispawacze,24,right,422,21,0,0
kosmicznispawacze,24,right,423,21,0,0
kosmicznispawacze,24,right,424,21,0,0
kosmicznispawacze,24,right,425,21,0,0
kosmicznispawacze,24,right,426,21,0,0
kosmicznispawacze,24,right,427,21,0,0
kosmicznispawacze,24,right,428,21,0,0
kosmicznispawacze,24,right,429,21,0,0
kosmicznispawacze,24,right,430,21,0,0
kosmicznispawacze,24,right,431,21,0,0
kosmicznispawacze,24,right,432,21,0,0
kosmicznispawacze,24,right,433,21,0,0
kosmicznispawacze,24,right,434,21,0,0
kosmicznispawacze,24,right,435,21,0,0
kosmicznispawacze,24,right,436,22,0,0
kosmicznispawacze,24,right,437,22,0,0
kosmicznispawacze,24,right,438,22,0,0
kosmicznispawacze,24,right,439,22,0,0
kosmicznispawacze,24,right,440,22,0,0
kosmicznispawacze,24,right,441,22,0,0
kosmicznispawacze,24,right,442,22,0,0
kosmicznispawacze,24,right,443,22,0,0
kosmicznispawacze,24,right,444,22,0,0
kosmicznispawacze,24,right,445,22,0,0
kosmicznispawacze,24,right,446,22,0,0
kosmicznispawacze,24,right,447,23,0,0
kosmicznispawacze,24,right,448,23,0,0
kosmicznispawacze,24,right,449,23,0,0
kosmicznispawacze,24,right,450,23,0,0
kosmicznispawacze,24,right,451,23,0,0
kosmicznispawacze,24,right,452,23,0,0
kosmicznispawacze,24,right,453,23,0,0
kosmicznispawacze,24,right,454,23,0,0
kosmicznispawacze,24,right,455,23,0,0
kosmicznispawacze,24,right,456,23,0,0
kosmicznispawacze,24,right,457,23,0,0
kosmicznispawacze,24,right,458,23,0,0
kosmicznispawacze,24,right,459,23,0,0
kosmicznispawacze,24,right,460,23,0,0
kosmicznispawacze,24,right,461,24,0,0
kosmicznispawacze,24,right,462,24,0,0
kosmicznispawacze,24,right,463,24,0,0
kosmicznispawacze,24,right,464,24,0,0
kosmicznispawacze,24,right,465,24,0,0
kosmicznispawacze,24,right,466,24,0,0
kosmicznispawacze,24,right,467,24,0,0
kosmicznispawacze,24,right,468,24,0,0
kosmicznispawacze,24,right,469,24,0,0
kosmicznispawacze,24,right,470,24,0,0
kosmicznispawacze,24,right,471,24,0,0
kosmicznispawacze,24,right,472,24,0,0
kosmicznispawacze,24,right,473,24,0,0
kosmicznispawacze,24,right,474,24,0,0
kosmicznispawacze,24,right,475,24,0,0
kosmicznispawacze,24,right,476,24,0,0
kosmicznispawacze,24,right,477,24,0,0
kosmicznispawacze,24,right,478,24,0,0
kosmicznispawacze,24,right,479,24,0,0
kosmicznispawacze,24,right,480,24,0,0
kosmicznispawacze,24,right,481,24,0,0
kosmicznispawacze,24,right,482,24,0,0
kosmicznispawacze,24,right,483,24,0,0
kosmicznispawacze,24,right,484,24,0,0
kosmicznispawacze,24,right,485,24,0,0
kosmicznispawacze,24,right,486,24,0,0
kosmicznispawacze,24,right,487,24,0,0
kosmicznispawacze,24,right,488,24,0,0
kosmicznispawacze,24,right,489,24,0,0
kosmicznispawacze,24,right,490,24,0,0
kosmicznispawacze,24,right,491,24,0,0
kosmicznispawacze,24,right,492,24,0,0
kosmicznispawacze,24,right,493,24,0,0
kosmicznispawacze,24,right,494,24,0,0
kosmicznispawacze,24,right,495,24,0,0
kosmicznispawacze,24,right,496,24,0,0
kosmicznispawacze,24,right,497,24,0,0
kosmicznispawacze,24,right,498,24,0,0
kosmicznispawacze,24,right,499,24,0,0
kosmicznispawacze,24,right,500,24,0,0
kosmicznispawacze,24,right,501,24,0,0
kosmicznispawacze,24,right,502,24,0,0
kosmicznispawacze,24,right,503,24,0,0
kosmicznispawacze,24,right,504,24,0,0
kosmicznispawacze,24,right,505,24,0,0
kosmicznispawacze,24,right,506,24,0,0
kosmicznispawacze,24,right,507,24,0,0
kosmicznispawacze,24,right,508,24,0,0
kosmicznispawacze,24,right,509,24,0,0
kosmicznispawacze,24,right,510,24,0,0
kosmicznispawacze,24,right,511,24,0,0
kosmicznispawacze,24,right,512,24,0,0
kosmicznispawacze,24,right,513,24,0,0
kosmicznispawacze,24,right,514,25,0,0
kosmicznispawacze,24,right,515,25,0,0
kosmicznispawacze,24,right,516,25,0,0
kosmicznispawacze,24,right,517,25,0,0
kosmicznispawacze,24,right,518,25,0,0
kosmicznispawacze,24,right,519,25,0,0
kosmicznispawacze,24,right,520,25,0,0
kosmicznispawacze,24,right,521,25,0,0
kosmicznispawacze,24,right,522,25,0,0
kosmicznispawacze,24,right,523,25,0,0
kosmicznispawacze,24,right,524,25,0,0
kosmicznispawacze,24,right,525,25,0,0
kosmicznispawacze,24,right,526,25,0,0
kosmicznispawacze,24,right,527,25,0,0
kosmicznispawacze,24,right,528,25,0,0
kosmicznispawacze,24,right,529,25,0,0
kosmicznispawacze,24,right,530,25,0,0
kosmicznispawacze,24,right,531,25,0,0
kosmicznispawacze,24,right,532,25,0,0
kosmicznispawacze,24,right,533,25,0,0
kosmicznispawacze,24,right,534,25,0,0
kosmicznispawacze,24,right,535,25,0,0
kosmicznispawacze,24,right,536,25,0,0
kosmicznispawacze,24,right,537,25,0,0
kosmicznispawacze,24,right,538,25,0,0
kosmicznispawacze,24,right,539,26,0,0
kosmicznispawacze,24,right,540,26,0,0
kosmicznispawacze,24,right,541,27,0,0
kosmicznispawacze,24,right,542,27,0,0
kosmicznispawacze,24,right,543,27,0,0
kosmicznispawacze,24,right,544,28,0,0
kosmicznispawacze,24,right,545,28,0,0
kosmicznispawacze,24,right,546,29,0,0
kosmicznispawacze,24,right,547,29,0,0
kosmicznispawacze,24,right,548,29,0,0
