team_name,train_number,left_right,frame_number,wagon,uic_0_1,uic_label
kosmicznispawacze,2,right,47,4,0,0
kosmicznispawacze,2,right,48,4,0,0
kosmicznispawacze,2,right,49,4,0,0
kosmicznispawacze,2,right,50,4,0,0
kosmicznispawacze,2,right,51,4,0,0
kosmicznispawacze,2,right,52,4,0,0
kosmicznispawacze,2,right,53,4,0,0
kosmicznispawacze,2,right,54,4,0,0
kosmicznispawacze,2,right,55,4,0,0
kosmicznispawacze,2,right,56,4,0,0
kosmicznispawacze,2,right,57,4,0,0
kosmicznispawacze,2,right,58,4,0,0
kosmicznispawacze,2,right,59,4,0,0
kosmicznispawacze,2,right,60,4,0,0
kosmicznispawacze,2,right,61,4,0,0
kosmicznispawacze,2,right,62,4,0,0
kosmicznispawacze,2,right,63,4,0,0
kosmicznispawacze,2,right,64,5,0,0
kosmicznispawacze,2,right,65,5,0,0
kosmicznispawacze,2,right,66,5,0,0
kosmicznispawacze,2,right,67,5,0,0
kosmicznispawacze,2,right,68,5,0,0
kosmicznispawacze,2,right,69,5,0,0
kosmicznispawacze,2,right,70,5,0,0
kosmicznispawacze,2,right,71,5,0,0
kosmicznispawacze,2,right,72,5,0,0
kosmicznispawacze,2,right,73,5,0,0
kosmicznispawacze,2,right,74,5,0,0
kosmicznispawacze,2,right,75,5,0,0
kosmicznispawacze,2,right,76,5,0,0
kosmicznispawacze,2,right,77,5,0,0
kosmicznispawacze,2,right,78,5,0,0
kosmicznispawacze,2,right,79,5,0,0
kosmicznispawacze,2,right,80,5,0,0
kosmicznispawacze,2,right,81,5,0,0
kosmicznispawacze,2,right,82,5,0,0
kosmicznispawacze,2,right,83,5,0,0
kosmicznispawacze,2,right,84,5,0,0
kosmicznispawacze,2,right,85,6,0,0
kosmicznispawacze,2,right,86,6,0,0
kosmicznispawacze,2,right,87,6,0,0
kosmicznispawacze,2,right,88,6,0,0
kosmicznispawacze,2,right,89,6,0,0
kosmicznispawacze,2,right,90,6,0,0
kosmicznispawacze,2,right,91,6,0,0
kosmicznispawacze,2,right,92,6,0,0
kosmicznispawacze,2,right,93,6,0,0
kosmicznispawacze,2,right,94,6,0,0
kosmicznispawacze,2,right,95,6,0,0
kosmicznispawacze,2,right,96,6,0,0
kosmicznispawacze,2,right,97,6,0,0
kosmicznispawacze,2,right,98,6,0,0
kosmicznispawacze,2,right,99,6,0,0
kosmicznispawacze,2,right,100,7,0,0
kosmicznispawacze,2,right,101,7,0,0
kosmicznispawacze,2,right,102,7,0,0
kosmicznispawacze,2,right,103,7,0,0
kosmicznispawacze,2,right,104,7,0,0
kosmicznispawacze,2,right,105,8,0,0
kosmicznispawacze,2,right,106,8,0,0
kosmicznispawacze,2,right,107,8,0,0
kosmicznispawacze,2,right,108,8,0,0
kosmicznispawacze,2,right,109,8,0,0
kosmicznispawacze,2,right,110,8,0,0
kosmicznispawacze,2,right,111,8,0,0
kosmicznispawacze,2,right,112,8,0,0
kosmicznispawacze,2,right,113,8,0,0
kosmicznispawacze,2,right,114,8,0,0
kosmicznispawacze,2,right,115,8,0,0
kosmicznispawacze,2,right,116,8,0,0
kosmicznispawacze,2,right,117,8,0,0
kosmicznispawacze,2,right,118,8,0,0
kosmicznispawacze,2,right,119,8,0,0
kosmicznispawacze,2,right,120,8,0,0
kosmicznispawacze,2,right,121,8,0,0
kosmicznispawacze,2,right,122,8,0,0
kosmicznispawacze,2,right,123,9,0,0
kosmicznispawacze,2,right,124,9,0,0
kosmicznispawacze,2,right,125,9,0,0
kosmicznispawacze,2,right,126,9,0,0
kosmicznispawacze,2,right,127,9,0,0
kosmicznispawacze,2,right,128,9,0,0
kosmicznispawacze,2,right,129,9,0,0
kosmicznispawacze,2,right,130,9,0,0
kosmicznispawacze,2,right,131,9,0,0
kosmicznispawacze,2,right,132,9,0,0
kosmicznispawacze,2,right,133,9,0,0
kosmicznispawacze,2,right,134,9,0,0
kosmicznispawacze,2,right,135,9,0,0
kosmicznispawacze,2,right,136,9,0,0
kosmicznispawacze,2,right,137,9,0,0
kosmicznispawacze,2,right,138,9,0,0
kosmicznispawacze,2,right,139,9,0,0
kosmicznispawacze,2,right,140,9,0,0
kosmicznispawacze,2,right,141,9,0,0
kosmicznispawacze,2,right,142,10,0,0
kosmicznispawacze,2,right,143,10,0,0
kosmicznispawacze,2,right,144,10,0,0
kosmicznispawacze,2,right,145,10,0,0
kosmicznispawacze,2,right,146,10,0,0
kosmicznispawacze,2,right,147,10,0,0
kosmicznispawacze,2,right,148,10,0,0
kosmicznispawacze,2,right,149,10,0,0
kosmicznispawacze,2,right,150,10,0,0
kosmicznispawacze,2,right,151,10,0,0
kosmicznispawacze,2,right,152,10,0,0
kosmicznispawacze,2,right,153,10,0,0
kosmicznispawacze,2,right,154,10,0,0
kosmicznispawacze,2,right,155,10,0,0
kosmicznispawacze,2,right,156,10,0,0
kosmicznispawacze,2,right,157,10,0,0
kosmicznispawacze,2,right,158,10,0,0
kosmicznispawacze,2,right,159,11,0,0
kosmicznispawacze,2,right,160,11,0,0
kosmicznispawacze,2,right,161,12,0,0
kosmicznispawacze,2,right,162,12,0,0
kosmicznispawacze,2,right,163,12,0,0
kosmicznispawacze,2,right,164,12,0,0
kosmicznispawacze,2,right,165,12,0,0
kosmicznispawacze,2,right,166,12,0,0
kosmicznispawacze,2,right,167,12,0,0
kosmicznispawacze,2,right,168,12,0,0
kosmicznispawacze,2,right,169,12,0,0
kosmicznispawacze,2,right,170,12,0,0
kosmicznispawacze,2,right,171,12,0,0
kosmicznispawacze,2,right,172,12,0,0
kosmicznispawacze,2,right,173,12,0,0
kosmicznispawacze,2,right,174,12,0,0
kosmicznispawacze,2,right,175,12,0,0
kosmicznispawacze,2,right,176,12,0,0
kosmicznispawacze,2,right,177,12,0,0
kosmicznispawacze,2,right,178,12,0,0
kosmicznispawacze,2,right,179,12,0,0
kosmicznispawacze,2,right,180,12,0,0
kosmicznispawacze,2,right,181,12,0,0
kosmicznispawacze,2,right,182,12,0,0
kosmicznispawacze,2,right,183,13,0,0
kosmicznispawacze,2,right,184,13,0,0
kosmicznispawacze,2,right,185,13,0,0
kosmicznispawacze,2,right,186,13,0,0
kosmicznispawacze,2,right,187,13,0,0
kosmicznispawacze,2,right,188,13,0,0
kosmicznispawacze,2,right,189,13,0,0
kosmicznispawacze,2,right,190,13,0,0
kosmicznispawacze,2,right,191,13,0,0
kosmicznispawacze,2,right,192,13,0,0
kosmicznispawacze,2,right,193,13,0,0
kosmicznispawacze,2,right,194,13,0,0
kosmicznispawacze,2,right,195,13,0,0
kosmicznispawacze,2,right,196,13,0,0
kosmicznispawacze,2,right,197,13,0,0
kosmicznispawacze,2,right,198,13,0,0
kosmicznispawacze,2,right,199,13,0,0
kosmicznispawacze,2,right,200,13,0,0
kosmicznispawacze,2,right,201,13,0,0
kosmicznispawacze,2,right,202,13,0,0
kosmicznispawacze,2,right,203,13,0,0
kosmicznispawacze,2,right,204,13,0,0
kosmicznispawacze,2,right,205,13,0,0
kosmicznispawacze,2,right,206,14,0,0
kosmicznispawacze,2,right,207,14,0,0
kosmicznispawacze,2,right,208,14,0,0
kosmicznispawacze,2,right,209,14,0,0
kosmicznispawacze,2,right,210,14,0,0
kosmicznispawacze,2,right,211,15,0,0
kosmicznispawacze,2,right,212,15,0,0
kosmicznispawacze,2,right,213,15,0,0
kosmicznispawacze,2,right,214,15,0,0
kosmicznispawacze,2,right,215,15,0,0
kosmicznispawacze,2,right,216,15,0,0
kosmicznispawacze,2,right,217,15,0,0
kosmicznispawacze,2,right,218,15,0,0
kosmicznispawacze,2,right,219,15,0,0
kosmicznispawacze,2,right,220,15,0,0
kosmicznispawacze,2,right,221,15,0,0
kosmicznispawacze,2,right,222,15,0,0
kosmicznispawacze,2,right,223,15,0,0
kosmicznispawacze,2,right,224,16,0,0
kosmicznispawacze,2,right,225,16,0,0
kosmicznispawacze,2,right,226,16,0,0
kosmicznispawacze,2,right,227,16,0,0
kosmicznispawacze,2,right,228,16,0,0
kosmicznispawacze,2,right,229,16,0,0
kosmicznispawacze,2,right,230,16,0,0
kosmicznispawacze,2,right,231,16,0,0
kosmicznispawacze,2,right,232,16,0,0
kosmicznispawacze,2,right,233,16,0,0
kosmicznispawacze,2,right,234,16,0,0
kosmicznispawacze,2,right,235,16,0,0
kosmicznispawacze,2,right,236,16,0,0
kosmicznispawacze,2,right,237,16,0,0
kosmicznispawacze,2,right,238,16,0,0
kosmicznispawacze,2,right,239,16,0,0
kosmicznispawacze,2,right,240,16,0,0
kosmicznispawacze,2,right,241,16,0,0
kosmicznispawacze,2,right,242,16,0,0
kosmicznispawacze,2,right,243,16,0,0
kosmicznispawacze,2,right,244,16,0,0
kosmicznispawacze,2,right,245,17,0,0
kosmicznispawacze,2,right,246,17,0,0
kosmicznispawacze,2,right,247,17,0,0
kosmicznispawacze,2,right,248,17,0,0
