team_name,train_number,left_right,frame_number,wagon,uic_0_1,uic_label
kosmicznispawacze,23,left,77,2,0,0
kosmicznispawacze,23,left,78,2,0,0
kosmicznispawacze,23,left,79,2,0,0
kosmicznispawacze,23,left,80,2,0,0
kosmicznispawacze,23,left,81,2,0,0
kosmicznispawacze,23,left,82,2,0,0
kosmicznispawacze,23,left,83,2,0,0
kosmicznispawacze,23,left,84,2,0,0
kosmicznispawacze,23,left,85,2,0,0
kosmicznispawacze,23,left,86,2,0,0
kosmicznispawacze,23,left,87,2,0,0
kosmicznispawacze,23,left,88,2,0,0
kosmicznispawacze,23,left,89,2,0,0
kosmicznispawacze,23,left,90,2,0,0
kosmicznispawacze,23,left,91,2,0,0
kosmicznispawacze,23,left,92,2,0,0
kosmicznispawacze,23,left,93,3,0,0
kosmicznispawacze,23,left,94,3,0,0
kosmicznispawacze,23,left,95,3,0,0
kosmicznispawacze,23,left,96,3,0,0
kosmicznispawacze,23,left,97,3,0,0
kosmicznispawacze,23,left,98,3,0,0
kosmicznispawacze,23,left,99,3,0,0
kosmicznispawacze,23,left,100,3,0,0
kosmicznispawacze,23,left,101,3,0,0
kosmicznispawacze,23,left,102,3,0,0
kosmicznispawacze,23,left,103,3,0,0
kosmicznispawacze,23,left,104,3,0,0
kosmicznispawacze,23,left,105,3,0,0
kosmicznispawacze,23,left,106,3,0,0
kosmicznispawacze,23,left,107,3,0,0
kosmicznispawacze,23,left,108,3,0,0
kosmicznispawacze,23,left,109,3,0,0
kosmicznispawacze,23,left,110,3,0,0
kosmicznispawacze,23,left,111,3,0,0
kosmicznispawacze,23,left,112,3,0,0
kosmicznispawacze,23,left,113,3,0,0
kosmicznispawacze,23,left,114,3,0,0
kosmicznispawacze,23,left,115,3,0,0
kosmicznispawacze,23,left,116,3,0,0
kosmicznispawacze,23,left,117,3,0,0
kosmicznispawacze,23,left,118,3,0,0
kosmicznispawacze,23,left,119,3,0,0
kosmicznispawacze,23,left,120,3,0,0
kosmicznispawacze,23,left,121,3,0,0
kosmicznispawacze,23,left,122,3,0,0
kosmicznispawacze,23,left,123,4,0,0
kosmicznispawacze,23,left,124,4,0,0
kosmicznispawacze,23,left,125,4,0,0
kosmicznispawacze,23,left,126,4,0,0
kosmicznispawacze,23,left,127,4,0,0
kosmicznispawacze,23,left,128,4,0,0
kosmicznispawacze,23,left,129,4,0,0
kosmicznispawacze,23,left,130,4,0,0
kosmicznispawacze,23,left,131,4,0,0
kosmicznispawacze,23,left,132,4,0,0
kosmicznispawacze,23,left,133,4,0,0
kosmicznispawacze,23,left,134,4,0,0
kosmicznispawacze,23,left,135,4,0,0
kosmicznispawacze,23,left,136,4,0,0
kosmicznispawacze,23,left,137,4,0,0
kosmicznispawacze,23,left,138,4,0,0
kosmicznispawacze,23,left,139,4,0,0
kosmicznispawacze,23,left,140,4,0,0
kosmicznispawacze,23,left,141,4,0,0
kosmicznispawacze,23,left,142,4,0,0
kosmicznispawacze,23,left,143,4,0,0
kosmicznispawacze,23,left,144,4,0,0
kosmicznispawacze,23,left,145,4,0,0
kosmicznispawacze,23,left,146,4,0,0
kosmicznispawacze,23,left,147,4,0,0
kosmicznispawacze,23,left,148,4,0,0
kosmicznispawacze,23,left,149,4,0,0
kosmicznispawacze,23,left,150,4,0,0
kosmicznispawacze,23,left,151,4,0,0
kosmicznispawacze,23,left,152,5,0,0
kosmicznispawacze,23,left,153,5,0,0
kosmicznispawacze,23,left,154,5,0,0
kosmicznispawacze,23,left,155,5,0,0
kosmicznispawacze,23,left,156,5,0,0
kosmicznispawacze,23,left,157,5,0,0
kosmicznispawacze,23,left,158,5,0,0
kosmicznispawacze,23,left,159,5,0,0
kosmicznispawacze,23,left,160,5,0,0
kosmicznispawacze,23,left,161,5,0,0
kosmicznispawacze,23,left,162,5,0,0
kosmicznispawacze,23,left,163,5,0,0
kosmicznispawacze,23,left,164,5,0,0
kosmicznispawacze,23,left,165,5,0,0
kosmicznispawacze,23,left,166,5,0,0
kosmicznispawacze,23,left,167,5,0,0
kosmicznispawacze,23,left,168,5,0,0
kosmicznispawacze,23,left,169,5,0,0
kosmicznispawacze,23,left,170,5,0,0
kosmicznispawacze,23,left,171,5,0,0
kosmicznispawacze,23,left,172,5,0,0
kosmicznispawacze,23,left,173,5,0,0
kosmicznispawacze,23,left,174,5,0,0
kosmicznispawacze,23,left,175,5,0,0
kosmicznispawacze,23,left,176,5,0,0
kosmicznispawacze,23,left,177,5,0,0
kosmicznispawacze,23,left,178,5,0,0
kosmicznispawacze,23,left,179,5,0,0
kosmicznispawacze,23,left,180,6,0,0
kosmicznispawacze,23,left,181,6,0,0
kosmicznispawacze,23,left,182,6,0,0
kosmicznispawacze,23,left,183,6,0,0
kosmicznispawacze,23,left,184,6,0,0
kosmicznispawacze,23,left,185,6,0,0
kosmicznispawacze,23,left,186,6,0,0
kosmicznispawacze,23,left,187,6,0,0
kosmicznispawacze,23,left,188,6,0,0
kosmicznispawacze,23,left,189,6,0,0
kosmicznispawacze,23,left,190,6,0,0
kosmicznispawacze,23,left,191,6,0,0
kosmicznispawacze,23,left,192,6,0,0
kosmicznispawacze,23,left,193,6,0,0
kosmicznispawacze,23,left,194,6,0,0
kosmicznispawacze,23,left,195,6,0,0
kosmicznispawacze,23,left,196,6,0,0
kosmicznispawacze,23,left,197,6,0,0
kosmicznispawacze,23,left,198,6,0,0
kosmicznispawacze,23,left,199,6,0,0
kosmicznispawacze,23,left,200,6,0,0
kosmicznispawacze,23,left,201,6,0,0
kosmicznispawacze,23,left,202,6,0,0
kosmicznispawacze,23,left,203,6,0,0
kosmicznispawacze,23,left,204,6,0,0
kosmicznispawacze,23,left,205,6,0,0
kosmicznispawacze,23,left,206,6,0,0
kosmicznispawacze,23,left,207,6,0,0
kosmicznispawacze,23,left,208,6,0,0
kosmicznispawacze,23,left,209,7,0,0
kosmicznispawacze,23,left,210,7,0,0
kosmicznispawacze,23,left,211,7,0,0
kosmicznispawacze,23,left,212,7,0,0
kosmicznispawacze,23,left,213,7,0,0
kosmicznispawacze,23,left,214,7,0,0
kosmicznispawacze,23,left,215,7,0,0
kosmicznispawacze,23,left,216,7,0,0
kosmicznispawacze,23,left,217,7,0,0
kosmicznispawacze,23,left,218,7,0,0
kosmicznispawacze,23,left,219,7,0,0
kosmicznispawacze,23,left,220,7,0,0
kosmicznispawacze,23,left,221,7,0,0
kosmicznispawacze,23,left,222,7,0,0
kosmicznispawacze,23,left,223,7,0,0
kosmicznispawacze,23,left,224,7,0,0
kosmicznispawacze,23,left,225,7,0,0
kosmicznispawacze,23,left,226,7,0,0
kosmicznispawacze,23,left,227,7,0,0
kosmicznispawacze,23,left,228,7,0,0
kosmicznispawacze,23,left,229,7,0,0
kosmicznispawacze,23,left,230,7,0,0
kosmicznispawacze,23,left,231,7,0,0
kosmicznispawacze,23,left,232,7,0,0
kosmicznispawacze,23,left,233,7,0,0
kosmicznispawacze,23,left,234,7,0,0
kosmicznispawacze,23,left,235,7,0,0
kosmicznispawacze,23,left,236,7,0,0
kosmicznispawacze,23,left,237,8,0,0
kosmicznispawacze,23,left,238,8,0,0
kosmicznispawacze,23,left,239,8,0,0
kosmicznispawacze,23,left,240,8,0,0
kosmicznispawacze,23,left,241,8,0,0
kosmicznispawacze,23,left,242,8,0,0
kosmicznispawacze,23,left,243,8,0,0
kosmicznispawacze,23,left,244,8,0,0
kosmicznispawacze,23,left,245,8,0,0
kosmicznispawacze,23,left,246,8,0,0
kosmicznispawacze,23,left,247,8,0,0
kosmicznispawacze,23,left,248,8,0,0
kosmicznispawacze,23,left,249,8,0,0
kosmicznispawacze,23,left,250,8,0,0
kosmicznispawacze,23,left,251,8,0,0
kosmicznispawacze,23,left,252,8,0,0
kosmicznispawacze,23,left,253,8,0,0
kosmicznispawacze,23,left,254,8,0,0
kosmicznispawacze,23,left,255,8,0,0
kosmicznispawacze,23,left,256,8,0,0
kosmicznispawacze,23,left,257,8,0,0
kosmicznispawacze,23,left,258,8,0,0
kosmicznispawacze,23,left,259,8,0,0
kosmicznispawacze,23,left,260,8,0,0
kosmicznispawacze,23,left,261,8,0,0
kosmicznispawacze,23,left,262,8,0,0
kosmicznispawacze,23,left,263,8,0,0
kosmicznispawacze,23,left,264,8,0,0
kosmicznispawacze,23,left,265,8,0,0
kosmicznispawacze,23,left,266,8,0,0
kosmicznispawacze,23,left,267,9,0,0
kosmicznispawacze,23,left,268,9,0,0
kosmicznispawacze,23,left,269,9,0,0
kosmicznispawacze,23,left,270,9,0,0
kosmicznispawacze,23,left,271,9,0,0
kosmicznispawacze,23,left,272,9,0,0
kosmicznispawacze,23,left,273,9,0,0
kosmicznispawacze,23,left,274,9,0,0
kosmicznispawacze,23,left,275,9,0,0
kosmicznispawacze,23,left,276,9,0,0
kosmicznispawacze,23,left,277,9,0,0
kosmicznispawacze,23,left,278,9,0,0
kosmicznispawacze,23,left,279,9,0,0
kosmicznispawacze,23,left,280,9,0,0
kosmicznispawacze,23,left,281,9,0,0
kosmicznispawacze,23,left,282,9,0,0
kosmicznispawacze,23,left,283,9,0,0
kosmicznispawacze,23,left,284,9,0,0
kosmicznispawacze,23,left,285,9,0,0
kosmicznispawacze,23,left,286,9,0,0
kosmicznispawacze,23,left,287,9,0,0
kosmicznispawacze,23,left,288,9,0,0
kosmicznispawacze,23,left,289,9,0,0
kosmicznispawacze,23,left,290,9,0,0
kosmicznispawacze,23,left,291,9,0,0
kosmicznispawacze,23,left,292,9,0,0
kosmicznispawacze,23,left,293,10,0,0
kosmicznispawacze,23,left,294,10,0,0
kosmicznispawacze,23,left,295,10,0,0
kosmicznispawacze,23,left,296,10,0,0
kosmicznispawacze,23,left,297,10,0,0
kosmicznispawacze,23,left,298,10,0,0
kosmicznispawacze,23,left,299,11,0,0
kosmicznispawacze,23,left,300,11,0,0
kosmicznispawacze,23,left,301,11,0,0
kosmicznispawacze,23,left,302,11,0,0
kosmicznispawacze,23,left,303,11,0,0
kosmicznispawacze,23,left,304,11,0,0
kosmicznispawacze,23,left,305,11,0,0
kosmicznispawacze,23,left,306,11,0,0
kosmicznispawacze,23,left,307,11,0,0
kosmicznispawacze,23,left,308,11,0,0
kosmicznispawacze,23,left,309,11,0,0
kosmicznispawacze,23,left,310,11,0,0
kosmicznispawacze,23,left,311,11,0,0
kosmicznispawacze,23,left,312,11,0,0
kosmicznispawacze,23,left,313,11,0,0
kosmicznispawacze,23,left,314,11,0,0
kosmicznispawacze,23,left,315,11,0,0
kosmicznispawacze,23,left,316,11,0,0
kosmicznispawacze,23,left,317,11,0,0
kosmicznispawacze,23,left,318,11,0,0
kosmicznispawacze,23,left,319,11,0,0
kosmicznispawacze,23,left,320,11,0,0
kosmicznispawacze,23,left,321,11,0,0
kosmicznispawacze,23,left,322,11,0,0
kosmicznispawacze,23,left,323,11,0,0
kosmicznispawacze,23,left,324,11,0,0
kosmicznispawacze,23,left,325,11,0,0
kosmicznispawacze,23,left,326,11,0,0
kosmicznispawacze,23,left,327,11,0,0
kosmicznispawacze,23,left,328,11,0,0
kosmicznispawacze,23,left,329,11,0,0
kosmicznispawacze,23,left,330,11,0,0
kosmicznispawacze,23,left,331,11,0,0
kosmicznispawacze,23,left,332,12,0,0
kosmicznispawacze,23,left,333,12,0,0
kosmicznispawacze,23,left,334,12,0,0
kosmicznispawacze,23,left,335,12,0,0
kosmicznispawacze,23,left,336,12,0,0
kosmicznispawacze,23,left,337,12,0,0
kosmicznispawacze,23,left,338,12,0,0
kosmicznispawacze,23,left,339,12,0,0
kosmicznispawacze,23,left,340,12,0,0
kosmicznispawacze,23,left,341,12,0,0
kosmicznispawacze,23,left,342,12,0,0
kosmicznispawacze,23,left,343,12,0,0
kosmicznispawacze,23,left,344,12,0,0
kosmicznispawacze,23,left,345,12,0,0
kosmicznispawacze,23,left,346,12,0,0
kosmicznispawacze,23,left,347,12,0,0
kosmicznispawacze,23,left,348,12,0,0
kosmicznispawacze,23,left,349,12,0,0
kosmicznispawacze,23,left,350,12,0,0
kosmicznispawacze,23,left,351,12,0,0
kosmicznispawacze,23,left,352,12,0,0
kosmicznispawacze,23,left,353,12,0,0
kosmicznispawacze,23,left,354,12,0,0
kosmicznispawacze,23,left,355,12,0,0
kosmicznispawacze,23,left,356,12,0,0
kosmicznispawacze,23,left,357,12,0,0
kosmicznispawacze,23,left,358,12,0,0
kosmicznispawacze,23,left,359,12,0,0
kosmicznispawacze,23,left,360,12,0,0
kosmicznispawacze,23,left,361,12,0,0
kosmicznispawacze,23,left,362,12,0,0
kosmicznispawacze,23,left,363,12,0,0
kosmicznispawacze,23,left,364,12,0,0
kosmicznispawacze,23,left,365,12,0,0
kosmicznispawacze,23,left,366,12,0,0
kosmicznispawacze,23,left,367,12,0,0
kosmicznispawacze,23,left,368,12,0,0
kosmicznispawacze,23,left,369,13,0,0
kosmicznispawacze,23,left,370,13,0,0
kosmicznispawacze,23,left,371,13,0,0
kosmicznispawacze,23,left,372,13,0,0
kosmicznispawacze,23,left,373,13,0,0
kosmicznispawacze,23,left,374,13,0,0
kosmicznispawacze,23,left,375,13,0,0
kosmicznispawacze,23,left,376,13,0,0
kosmicznispawacze,23,left,377,13,0,0
kosmicznispawacze,23,left,378,13,0,0
kosmicznispawacze,23,left,379,13,0,0
kosmicznispawacze,23,left,380,13,0,0
kosmicznispawacze,23,left,381,13,0,0
kosmicznispawacze,23,left,382,13,0,0
kosmicznispawacze,23,left,383,13,0,0
kosmicznispawacze,23,left,384,13,0,0
kosmicznispawacze,23,left,385,13,0,0
kosmicznispawacze,23,left,386,13,0,0
kosmicznispawacze,23,left,387,13,0,0
kosmicznispawacze,23,left,388,13,0,0
kosmicznispawacze,23,left,389,13,0,0
kosmicznispawacze,23,left,390,13,0,0
kosmicznispawacze,23,left,391,13,0,0
kosmicznispawacze,23,left,392,13,0,0
kosmicznispawacze,23,left,393,13,0,0
kosmicznispawacze,23,left,394,13,0,0
kosmicznispawacze,23,left,395,13,0,0
kosmicznispawacze,23,left,396,13,0,0
kosmicznispawacze,23,left,397,13,0,0
kosmicznispawacze,23,left,398,13,0,0
kosmicznispawacze,23,left,399,13,0,0
kosmicznispawacze,23,left,400,13,0,0
kosmicznispawacze,23,left,401,13,0,0
kosmicznispawacze,23,left,402,13,0,0
kosmicznispawacze,23,left,403,14,0,0
kosmicznispawacze,23,left,404,14,0,0
kosmicznispawacze,23,left,405,14,0,0
kosmicznispawacze,23,left,406,14,0,0
kosmicznispawacze,23,left,407,14,0,0
kosmicznispawacze,23,left,408,14,0,0
kosmicznispawacze,23,left,409,14,0,0
kosmicznispawacze,23,left,410,14,0,0
kosmicznispawacze,23,left,411,14,0,0
kosmicznispawacze,23,left,412,14,0,0
kosmicznispawacze,23,left,413,14,0,0
kosmicznispawacze,23,left,414,14,0,0
kosmicznispawacze,23,left,415,14,0,0
kosmicznispawacze,23,left,416,14,0,0
kosmicznispawacze,23,left,417,14,0,0
kosmicznispawacze,23,left,418,14,0,0
kosmicznispawacze,23,left,419,14,0,0
kosmicznispawacze,23,left,420,14,0,0
kosmicznispawacze,23,left,421,14,0,0
kosmicznispawacze,23,left,422,14,0,0
kosmicznispawacze,23,left,423,14,0,0
kosmicznispawacze,23,left,424,14,0,0
kosmicznispawacze,23,left,425,14,0,0
kosmicznispawacze,23,left,426,14,0,0
kosmicznispawacze,23,left,427,14,0,0
kosmicznispawacze,23,left,428,14,0,0
kosmicznispawacze,23,left,429,14,0,0
kosmicznispawacze,23,left,430,14,0,0
kosmicznispawacze,23,left,431,14,0,0
kosmicznispawacze,23,left,432,14,0,0
kosmicznispawacze,23,left,433,14,0,0
kosmicznispawacze,23,left,434,14,0,0
kosmicznispawacze,23,left,435,14,0,0
kosmicznispawacze,23,left,436,14,0,0
kosmicznispawacze,23,left,437,14,0,0
kosmicznispawacze,23,left,438,14,0,0
kosmicznispawacze,23,left,439,14,0,0
kosmicznispawacze,23,left,440,14,0,0
kosmicznispawacze,23,left,441,14,0,0
kosmicznispawacze,23,left,442,14,0,0
kosmicznispawacze,23,left,443,14,0,0
kosmicznispawacze,23,left,444,14,0,0
kosmicznispawacze,23,left,445,14,0,0
kosmicznispawacze,23,left,446,14,0,0
kosmicznispawacze,23,left,447,14,0,0
kosmicznispawacze,23,left,448,14,0,0
kosmicznispawacze,23,left,449,14,0,0
kosmicznispawacze,23,left,450,14,0,0
kosmicznispawacze,23,left,451,14,0,0
kosmicznispawacze,23,left,452,14,0,0
kosmicznispawacze,23,left,453,14,0,0
kosmicznispawacze,23,left,454,14,0,0
kosmicznispawacze,23,left,455,14,0,0
kosmicznispawacze,23,left,456,14,0,0
kosmicznispawacze,23,left,457,14,0,0
kosmicznispawacze,23,left,458,14,0,0
kosmicznispawacze,23,left,459,14,0,0
kosmicznispawacze,23,left,460,14,0,0
kosmicznispawacze,23,left,461,14,0,0
kosmicznispawacze,23,left,462,14,0,0
kosmicznispawacze,23,left,463,15,0,0
kosmicznispawacze,23,left,464,15,0,0
kosmicznispawacze,23,left,465,15,0,0
kosmicznispawacze,23,left,466,15,0,0
kosmicznispawacze,23,left,467,15,0,0
kosmicznispawacze,23,left,468,15,0,0
kosmicznispawacze,23,left,469,15,0,0
kosmicznispawacze,23,left,470,15,0,0
kosmicznispawacze,23,left,471,15,0,0
kosmicznispawacze,23,left,472,15,0,0
kosmicznispawacze,23,left,473,15,0,0
kosmicznispawacze,23,left,474,15,0,0
kosmicznispawacze,23,left,475,15,0,0
kosmicznispawacze,23,left,476,15,0,0
kosmicznispawacze,23,left,477,15,0,0
kosmicznispawacze,23,left,478,15,0,0
kosmicznispawacze,23,left,479,15,0,0
kosmicznispawacze,23,left,480,15,0,0
kosmicznispawacze,23,left,481,15,0,0
kosmicznispawacze,23,left,482,15,0,0
kosmicznispawacze,23,left,483,15,0,0
kosmicznispawacze,23,left,484,15,0,0
kosmicznispawacze,23,left,485,15,0,0
kosmicznispawacze,23,left,486,15,0,0
kosmicznispawacze,23,left,487,15,0,0
kosmicznispawacze,23,left,488,15,0,0
kosmicznispawacze,23,left,489,15,0,0
kosmicznispawacze,23,left,490,15,0,0
kosmicznispawacze,23,left,491,15,0,0
kosmicznispawacze,23,left,492,15,0,0
kosmicznispawacze,23,left,493,15,0,0
kosmicznispawacze,23,left,494,16,0,0
kosmicznispawacze,23,left,495,16,0,0
kosmicznispawacze,23,left,496,16,0,0
kosmicznispawacze,23,left,497,16,0,0
kosmicznispawacze,23,left,498,16,0,0
kosmicznispawacze,23,left,499,16,0,0
kosmicznispawacze,23,left,500,16,0,0
kosmicznispawacze,23,left,501,16,0,0
kosmicznispawacze,23,left,502,16,0,0
kosmicznispawacze,23,left,503,16,0,0
kosmicznispawacze,23,left,504,16,0,0
kosmicznispawacze,23,left,505,16,0,0
kosmicznispawacze,23,left,506,16,0,0
kosmicznispawacze,23,left,507,16,0,0
kosmicznispawacze,23,left,508,16,0,0
kosmicznispawacze,23,left,509,16,0,0
kosmicznispawacze,23,left,510,16,0,0
kosmicznispawacze,23,left,511,16,0,0
kosmicznispawacze,23,left,512,16,0,0
kosmicznispawacze,23,left,513,16,0,0
kosmicznispawacze,23,left,514,16,0,0
kosmicznispawacze,23,left,515,16,0,0
kosmicznispawacze,23,left,516,16,0,0
kosmicznispawacze,23,left,517,16,0,0
kosmicznispawacze,23,left,518,16,0,0
kosmicznispawacze,23,left,519,16,0,0
kosmicznispawacze,23,left,520,16,0,0
kosmicznispawacze,23,left,521,16,0,0
kosmicznispawacze,23,left,522,16,0,0
kosmicznispawacze,23,left,523,16,0,0
kosmicznispawacze,23,left,524,17,0,0
kosmicznispawacze,23,left,525,17,0,0
kosmicznispawacze,23,left,526,17,0,0
kosmicznispawacze,23,left,527,17,0,0
kosmicznispawacze,23,left,528,17,0,0
kosmicznispawacze,23,left,529,17,0,0
kosmicznispawacze,23,left,530,17,0,0
kosmicznispawacze,23,left,531,17,0,0
kosmicznispawacze,23,left,532,17,0,0
kosmicznispawacze,23,left,533,17,0,0
kosmicznispawacze,23,left,534,17,0,0
kosmicznispawacze,23,left,535,17,0,0
kosmicznispawacze,23,left,536,17,0,0
kosmicznispawacze,23,left,537,17,0,0
kosmicznispawacze,23,left,538,17,0,0
kosmicznispawacze,23,left,539,17,0,0
kosmicznispawacze,23,left,540,17,0,0
kosmicznispawacze,23,left,541,17,0,0
kosmicznispawacze,23,left,542,17,0,0
kosmicznispawacze,23,left,543,17,0,0
kosmicznispawacze,23,left,544,17,0,0
kosmicznispawacze,23,left,545,17,0,0
kosmicznispawacze,23,left,546,17,0,0
kosmicznispawacze,23,left,547,17,0,0
kosmicznispawacze,23,left,548,17,0,0
kosmicznispawacze,23,left,549,17,0,0
kosmicznispawacze,23,left,550,17,0,0
kosmicznispawacze,23,left,551,18,0,0
kosmicznispawacze,23,left,552,18,0,0
kosmicznispawacze,23,left,553,18,0,0
kosmicznispawacze,23,left,554,18,0,0
kosmicznispawacze,23,left,555,18,0,0
kosmicznispawacze,23,left,556,18,0,0
kosmicznispawacze,23,left,557,18,0,0
kosmicznispawacze,23,left,558,18,0,0
kosmicznispawacze,23,left,559,18,0,0
kosmicznispawacze,23,left,560,18,0,0
kosmicznispawacze,23,left,561,18,0,0
kosmicznispawacze,23,left,562,18,0,0
kosmicznispawacze,23,left,563,18,0,0
kosmicznispawacze,23,left,564,18,0,0
kosmicznispawacze,23,left,565,18,0,0
kosmicznispawacze,23,left,566,18,0,0
kosmicznispawacze,23,left,567,18,0,0
kosmicznispawacze,23,left,568,18,0,0
kosmicznispawacze,23,left,569,18,0,0
kosmicznispawacze,23,left,570,18,0,0
kosmicznispawacze,23,left,571,18,0,0
kosmicznispawacze,23,left,572,18,0,0
kosmicznispawacze,23,left,573,18,0,0
kosmicznispawacze,23,left,574,18,0,0
kosmicznispawacze,23,left,575,18,0,0
kosmicznispawacze,23,left,576,18,0,0
kosmicznispawacze,23,left,577,18,0,0
kosmicznispawacze,23,left,578,19,0,0
kosmicznispawacze,23,left,579,19,0,0
kosmicznispawacze,23,left,580,19,0,0
kosmicznispawacze,23,left,581,19,0,0
kosmicznispawacze,23,left,582,19,0,0
kosmicznispawacze,23,left,583,19,0,0
kosmicznispawacze,23,left,584,19,0,0
kosmicznispawacze,23,left,585,19,0,0
kosmicznispawacze,23,left,586,19,0,0
kosmicznispawacze,23,left,587,19,0,0
kosmicznispawacze,23,left,588,19,0,0
kosmicznispawacze,23,left,589,19,0,0
kosmicznispawacze,23,left,590,19,0,0
kosmicznispawacze,23,left,591,19,0,0
kosmicznispawacze,23,left,592,19,0,0
kosmicznispawacze,23,left,593,19,0,0
kosmicznispawacze,23,left,594,19,0,0
kosmicznispawacze,23,left,595,19,0,0
kosmicznispawacze,23,left,596,19,0,0
kosmicznispawacze,23,left,597,19,0,0
kosmicznispawacze,23,left,598,19,0,0
kosmicznispawacze,23,left,599,19,0,0
kosmicznispawacze,23,left,600,19,0,0
kosmicznispawacze,23,left,601,19,0,0
kosmicznispawacze,23,left,602,19,0,0
kosmicznispawacze,23,left,603,19,0,0
kosmicznispawacze,23,left,604,19,0,0
kosmicznispawacze,23,left,605,19,0,0
kosmicznispawacze,23,left,606,20,0,0
kosmicznispawacze,23,left,607,20,0,0
kosmicznispawacze,23,left,608,20,0,0
kosmicznispawacze,23,left,609,20,0,0
kosmicznispawacze,23,left,610,20,0,0
kosmicznispawacze,23,left,611,20,0,0
kosmicznispawacze,23,left,612,20,0,0
kosmicznispawacze,23,left,613,20,0,0
kosmicznispawacze,23,left,614,20,0,0
kosmicznispawacze,23,left,615,20,0,0
kosmicznispawacze,23,left,616,20,0,0
kosmicznispawacze,23,left,617,20,0,0
kosmicznispawacze,23,left,618,20,0,0
kosmicznispawacze,23,left,619,20,0,0
kosmicznispawacze,23,left,620,20,0,0
kosmicznispawacze,23,left,621,20,0,0
kosmicznispawacze,23,left,622,20,0,0
kosmicznispawacze,23,left,623,20,0,0
kosmicznispawacze,23,left,624,20,0,0
kosmicznispawacze,23,left,625,20,0,0
kosmicznispawacze,23,left,626,20,0,0
kosmicznispawacze,23,left,627,20,0,0
