team_name,train_number,left_right,frame_number,wagon,uic_0_1,uic_label
kosmicznispawacze,7,right,61,4,0,0
kosmicznispawacze,7,right,62,4,0,0
kosmicznispawacze,7,right,63,4,0,0
kosmicznispawacze,7,right,64,4,0,0
kosmicznispawacze,7,right,65,5,0,0
kosmicznispawacze,7,right,66,5,0,0
kosmicznispawacze,7,right,67,5,0,0
kosmicznispawacze,7,right,68,5,0,0
kosmicznispawacze,7,right,69,5,0,0
kosmicznispawacze,7,right,70,5,0,0
kosmicznispawacze,7,right,71,5,0,0
kosmicznispawacze,7,right,72,5,0,0
kosmicznispawacze,7,right,73,5,0,0
kosmicznispawacze,7,right,74,5,0,0
kosmicznispawacze,7,right,75,5,0,0
kosmicznispawacze,7,right,76,5,0,0
kosmicznispawacze,7,right,77,5,0,0
kosmicznispawacze,7,right,78,5,0,0
kosmicznispawacze,7,right,79,5,0,0
kosmicznispawacze,7,right,80,5,0,0
kosmicznispawacze,7,right,81,6,0,0
kosmicznispawacze,7,right,82,6,0,0
kosmicznispawacze,7,right,83,6,0,0
kosmicznispawacze,7,right,84,6,0,0
kosmicznispawacze,7,right,85,6,0,0
kosmicznispawacze,7,right,86,6,0,0
kosmicznispawacze,7,right,87,6,0,0
kosmicznispawacze,7,right,88,6,0,0
kosmicznispawacze,7,right,89,6,0,0
kosmicznispawacze,7,right,90,6,0,0
kosmicznispawacze,7,right,91,6,0,0
kosmicznispawacze,7,right,92,6,0,0
kosmicznispawacze,7,right,93,6,0,0
kosmicznispawacze,7,right,94,6,0,0
kosmicznispawacze,7,right,95,6,0,0
kosmicznispawacze,7,right,96,6,0,0
kosmicznispawacze,7,right,97,7,0,0
kosmicznispawacze,7,right,98,7,0,0
kosmicznispawacze,7,right,99,7,0,0
kosmicznispawacze,7,right,100,7,0,0
kosmicznispawacze,7,right,101,7,0,0
kosmicznispawacze,7,right,102,7,0,0
kosmicznispawacze,7,right,103,7,0,0
kosmicznispawacze,7,right,104,7,0,0
kosmicznispawacze,7,right,105,7,0,0
kosmicznispawacze,7,right,106,7,0,0
kosmicznispawacze,7,right,107,7,0,0
kosmicznispawacze,7,right,108,7,0,0
kosmicznispawacze,7,right,109,7,0,0
kosmicznispawacze,7,right,110,7,0,0
kosmicznispawacze,7,right,111,7,0,0
kosmicznispawacze,7,right,112,7,0,0
kosmicznispawacze,7,right,113,7,0,0
kosmicznispawacze,7,right,114,8,0,0
kosmicznispawacze,7,right,115,8,0,0
kosmicznispawacze,7,right,116,8,0,0
kosmicznispawacze,7,right,117,8,0,0
kosmicznispawacze,7,right,118,8,0,0
kosmicznispawacze,7,right,119,8,0,0
kosmicznispawacze,7,right,120,8,0,0
kosmicznispawacze,7,right,121,8,0,0
kosmicznispawacze,7,right,122,8,0,0
kosmicznispawacze,7,right,123,8,0,0
kosmicznispawacze,7,right,124,8,0,0
kosmicznispawacze,7,right,125,8,0,0
kosmicznispawacze,7,right,126,8,0,0
kosmicznispawacze,7,right,127,8,0,0
kosmicznispawacze,7,right,128,8,0,0
kosmicznispawacze,7,right,129,9,0,0
kosmicznispawacze,7,right,130,9,0,0
kosmicznispawacze,7,right,131,9,0,0
kosmicznispawacze,7,right,132,9,0,0
kosmicznispawacze,7,right,133,9,0,0
kosmicznispawacze,7,right,134,9,0,0
kosmicznispawacze,7,right,135,9,0,0
kosmicznispawacze,7,right,136,9,0,0
kosmicznispawacze,7,right,137,9,0,0
kosmicznispawacze,7,right,138,9,0,0
kosmicznispawacze,7,right,139,9,0,0
kosmicznispawacze,7,right,140,9,0,0
kosmicznispawacze,7,right,141,9,0,0
kosmicznispawacze,7,right,142,9,0,0
kosmicznispawacze,7,right,143,9,0,0
kosmicznispawacze,7,right,144,9,0,0
kosmicznispawacze,7,right,145,9,0,0
kosmicznispawacze,7,right,146,10,0,0
kosmicznispawacze,7,right,147,10,0,0
kosmicznispawacze,7,right,148,10,0,0
kosmicznispawacze,7,right,149,10,0,0
kosmicznispawacze,7,right,150,10,0,0
kosmicznispawacze,7,right,151,10,0,0
kosmicznispawacze,7,right,152,10,0,0
kosmicznispawacze,7,right,153,10,0,0
kosmicznispawacze,7,right,154,10,0,0
kosmicznispawacze,7,right,155,10,0,0
kosmicznispawacze,7,right,156,10,0,0
kosmicznispawacze,7,right,157,10,0,0
kosmicznispawacze,7,right,158,10,0,0
kosmicznispawacze,7,right,159,10,0,0
kosmicznispawacze,7,right,160,10,0,0
kosmicznispawacze,7,right,161,10,0,0
kosmicznispawacze,7,right,162,11,0,0
kosmicznispawacze,7,right,163,11,0,0
kosmicznispawacze,7,right,164,11,0,0
kosmicznispawacze,7,right,165,11,0,0
kosmicznispawacze,7,right,166,11,0,0
kosmicznispawacze,7,right,167,11,0,0
kosmicznispawacze,7,right,168,11,0,0
kosmicznispawacze,7,right,169,11,0,0
kosmicznispawacze,7,right,170,11,0,0
kosmicznispawacze,7,right,171,11,0,0
kosmicznispawacze,7,right,172,11,0,0
kosmicznispawacze,7,right,173,11,0,0
kosmicznispawacze,7,right,174,11,0,0
kosmicznispawacze,7,right,175,11,0,0
kosmicznispawacze,7,right,176,11,0,0
kosmicznispawacze,7,right,177,12,0,0
kosmicznispawacze,7,right,178,12,0,0
kosmicznispawacze,7,right,179,12,0,0
kosmicznispawacze,7,right,180,12,0,0
kosmicznispawacze,7,right,181,12,0,0
kosmicznispawacze,7,right,182,12,0,0
kosmicznispawacze,7,right,183,12,0,0
kosmicznispawacze,7,right,184,12,0,0
kosmicznispawacze,7,right,185,12,0,0
kosmicznispawacze,7,right,186,12,0,0
kosmicznispawacze,7,right,187,12,0,0
kosmicznispawacze,7,right,188,12,0,0
kosmicznispawacze,7,right,189,12,0,0
kosmicznispawacze,7,right,190,12,0,0
kosmicznispawacze,7,right,191,12,0,0
kosmicznispawacze,7,right,192,12,0,0
kosmicznispawacze,7,right,193,12,0,0
kosmicznispawacze,7,right,194,12,0,0
kosmicznispawacze,7,right,195,13,0,0
kosmicznispawacze,7,right,196,13,0,0
kosmicznispawacze,7,right,197,13,0,0
kosmicznispawacze,7,right,198,13,0,0
kosmicznispawacze,7,right,199,13,0,0
kosmicznispawacze,7,right,200,13,0,0
kosmicznispawacze,7,right,201,13,0,0
kosmicznispawacze,7,right,202,13,0,0
kosmicznispawacze,7,right,203,13,0,0
kosmicznispawacze,7,right,204,13,0,0
kosmicznispawacze,7,right,205,13,0,0
kosmicznispawacze,7,right,206,13,0,0
kosmicznispawacze,7,right,207,13,0,0
kosmicznispawacze,7,right,208,13,0,0
kosmicznispawacze,7,right,209,13,0,0
kosmicznispawacze,7,right,210,14,0,0
kosmicznispawacze,7,right,211,14,0,0
kosmicznispawacze,7,right,212,14,0,0
kosmicznispawacze,7,right,213,14,0,0
kosmicznispawacze,7,right,214,14,0,0
kosmicznispawacze,7,right,215,14,0,0
kosmicznispawacze,7,right,216,14,0,0
kosmicznispawacze,7,right,217,14,0,0
kosmicznispawacze,7,right,218,14,0,0
kosmicznispawacze,7,right,219,14,0,0
kosmicznispawacze,7,right,220,14,0,0
kosmicznispawacze,7,right,221,14,0,0
kosmicznispawacze,7,right,222,14,0,0
kosmicznispawacze,7,right,223,14,0,0
kosmicznispawacze,7,right,224,14,0,0
kosmicznispawacze,7,right,225,14,0,0
kosmicznispawacze,7,right,226,14,0,0
kosmicznispawacze,7,right,227,14,0,0
kosmicznispawacze,7,right,228,14,0,0
kosmicznispawacze,7,right,229,15,0,0
kosmicznispawacze,7,right,230,15,0,0
kosmicznispawacze,7,right,231,15,0,0
kosmicznispawacze,7,right,232,15,0,0
kosmicznispawacze,7,right,233,15,0,0
kosmicznispawacze,7,right,234,15,0,0
kosmicznispawacze,7,right,235,15,0,0
kosmicznispawacze,7,right,236,15,0,0
kosmicznispawacze,7,right,237,15,0,0
kosmicznispawacze,7,right,238,15,0,0
kosmicznispawacze,7,right,239,15,0,0
kosmicznispawacze,7,right,240,15,0,0
kosmicznispawacze,7,right,241,15,0,0
kosmicznispawacze,7,right,242,15,0,0
kosmicznispawacze,7,right,243,15,0,0
kosmicznispawacze,7,right,244,16,0,0
kosmicznispawacze,7,right,245,16,0,0
kosmicznispawacze,7,right,246,16,0,0
kosmicznispawacze,7,right,247,16,0,0
kosmicznispawacze,7,right,248,16,0,0
kosmicznispawacze,7,right,249,16,0,0
kosmicznispawacze,7,right,250,16,0,0
kosmicznispawacze,7,right,251,16,0,0
kosmicznispawacze,7,right,252,16,0,0
kosmicznispawacze,7,right,253,16,0,0
kosmicznispawacze,7,right,254,16,0,0
kosmicznispawacze,7,right,255,16,0,0
kosmicznispawacze,7,right,256,16,0,0
kosmicznispawacze,7,right,257,16,0,0
kosmicznispawacze,7,right,258,16,0,0
kosmicznispawacze,7,right,259,16,0,0
kosmicznispawacze,7,right,260,16,0,0
kosmicznispawacze,7,right,261,17,0,0
kosmicznispawacze,7,right,262,17,0,0
kosmicznispawacze,7,right,263,17,0,0
kosmicznispawacze,7,right,264,17,0,0
kosmicznispawacze,7,right,265,17,0,0
kosmicznispawacze,7,right,266,17,0,0
kosmicznispawacze,7,right,267,17,0,0
kosmicznispawacze,7,right,268,17,0,0
kosmicznispawacze,7,right,269,17,0,0
kosmicznispawacze,7,right,270,17,0,0
kosmicznispawacze,7,right,271,17,0,0
kosmicznispawacze,7,right,272,17,0,0
kosmicznispawacze,7,right,273,17,0,0
kosmicznispawacze,7,right,274,17,0,0
kosmicznispawacze,7,right,275,18,0,0
kosmicznispawacze,7,right,276,18,0,0
kosmicznispawacze,7,right,277,18,0,0
kosmicznispawacze,7,right,278,18,0,0
kosmicznispawacze,7,right,279,18,0,0
kosmicznispawacze,7,right,280,18,0,0
kosmicznispawacze,7,right,281,18,0,0
kosmicznispawacze,7,right,282,18,0,0
kosmicznispawacze,7,right,283,18,0,0
kosmicznispawacze,7,right,284,18,0,0
kosmicznispawacze,7,right,285,18,0,0
kosmicznispawacze,7,right,286,18,0,0
kosmicznispawacze,7,right,287,18,0,0
kosmicznispawacze,7,right,288,18,0,0
kosmicznispawacze,7,right,289,19,0,0
kosmicznispawacze,7,right,290,19,0,0
kosmicznispawacze,7,right,291,19,0,0
kosmicznispawacze,7,right,292,19,0,0
kosmicznispawacze,7,right,293,19,0,0
kosmicznispawacze,7,right,294,19,0,0
kosmicznispawacze,7,right,295,19,0,0
kosmicznispawacze,7,right,296,19,0,0
kosmicznispawacze,7,right,297,19,0,0
kosmicznispawacze,7,right,298,19,0,0
kosmicznispawacze,7,right,299,19,0,0
kosmicznispawacze,7,right,300,19,0,0
kosmicznispawacze,7,right,301,19,0,0
kosmicznispawacze,7,right,302,19,0,0
kosmicznispawacze,7,right,303,19,0,0
kosmicznispawacze,7,right,304,20,0,0
kosmicznispawacze,7,right,305,20,0,0
kosmicznispawacze,7,right,306,20,0,0
kosmicznispawacze,7,right,307,20,0,0
kosmicznispawacze,7,right,308,20,0,0
kosmicznispawacze,7,right,309,20,0,0
kosmicznispawacze,7,right,310,20,0,0
kosmicznispawacze,7,right,311,20,0,0
kosmicznispawacze,7,right,312,20,0,0
kosmicznispawacze,7,right,313,20,0,0
kosmicznispawacze,7,right,314,20,0,0
kosmicznispawacze,7,right,315,20,0,0
kosmicznispawacze,7,right,316,20,0,0
kosmicznispawacze,7,right,317,20,0,0
kosmicznispawacze,7,right,318,20,0,0
kosmicznispawacze,7,right,319,20,0,0
kosmicznispawacze,7,right,320,20,0,0
kosmicznispawacze,7,right,321,20,0,0
kosmicznispawacze,7,right,322,20,0,0
kosmicznispawacze,7,right,323,20,0,0
kosmicznispawacze,7,right,324,20,0,0
kosmicznispawacze,7,right,325,20,0,0
kosmicznispawacze,7,right,326,20,0,0
kosmicznispawacze,7,right,327,20,0,0
