team_name,train_number,left_right,frame_number,wagon,uic_0_1,uic_label
kosmicznispawacze,44,right,67,3,0,0
kosmicznispawacze,44,right,68,3,0,0
kosmicznispawacze,44,right,69,3,0,0
kosmicznispawacze,44,right,70,3,0,0
kosmicznispawacze,44,right,71,3,0,0
kosmicznispawacze,44,right,72,3,0,0
kosmicznispawacze,44,right,73,3,0,0
kosmicznispawacze,44,right,74,3,0,0
kosmicznispawacze,44,right,75,4,0,0
kosmicznispawacze,44,right,76,4,0,0
kosmicznispawacze,44,right,77,4,0,0
kosmicznispawacze,44,right,78,4,0,0
kosmicznispawacze,44,right,79,4,0,0
kosmicznispawacze,44,right,80,4,0,0
kosmicznispawacze,44,right,81,4,0,0
kosmicznispawacze,44,right,82,4,0,0
kosmicznispawacze,44,right,83,4,0,0
kosmicznispawacze,44,right,84,4,0,0
kosmicznispawacze,44,right,85,4,0,0
kosmicznispawacze,44,right,86,4,0,0
kosmicznispawacze,44,right,87,4,0,0
kosmicznispawacze,44,right,88,4,0,0
kosmicznispawacze,44,right,89,4,0,0
kosmicznispawacze,44,right,90,4,0,0
kosmicznispawacze,44,right,91,4,0,0
kosmicznispawacze,44,right,92,4,0,0
kosmicznispawacze,44,right,93,4,0,0
kosmicznispawacze,44,right,94,4,0,0
kosmicznispawacze,44,right,95,4,0,0
kosmicznispawacze,44,right,96,4,0,0
kosmicznispawacze,44,right,97,4,0,0
kosmicznispawacze,44,right,98,5,0,0
kosmicznispawacze,44,right,99,5,0,0
kosmicznispawacze,44,right,100,5,0,0
kosmicznispawacze,44,right,101,5,0,0
kosmicznispawacze,44,right,102,5,0,0
kosmicznispawacze,44,right,103,5,0,0
kosmicznispawacze,44,right,104,5,0,0
kosmicznispawacze,44,right,105,5,0,0
kosmicznispawacze,44,right,106,5,0,0
kosmicznispawacze,44,right,107,5,0,0
kosmicznispawacze,44,right,108,5,0,0
kosmicznispawacze,44,right,109,5,0,0
kosmicznispawacze,44,right,110,5,0,0
kosmicznispawacze,44,right,111,5,0,0
kosmicznispawacze,44,right,112,5,0,0
kosmicznispawacze,44,right,113,5,0,0
kosmicznispawacze,44,right,114,5,0,0
kosmicznispawacze,44,right,115,5,0,0
kosmicznispawacze,44,right,116,5,0,0
kosmicznispawacze,44,right,117,5,0,0
kosmicznispawacze,44,right,118,5,0,0
kosmicznispawacze,44,right,119,6,0,0
kosmicznispawacze,44,right,120,6,0,0
kosmicznispawacze,44,right,121,6,0,0
kosmicznispawacze,44,right,122,6,0,0
kosmicznispawacze,44,right,123,6,0,0
kosmicznispawacze,44,right,124,6,0,0
kosmicznispawacze,44,right,125,6,0,0
kosmicznispawacze,44,right,126,6,0,0
kosmicznispawacze,44,right,127,6,0,0
kosmicznispawacze,44,right,128,6,0,0
kosmicznispawacze,44,right,129,6,0,0
kosmicznispawacze,44,right,130,6,0,0
kosmicznispawacze,44,right,131,6,0,0
kosmicznispawacze,44,right,132,6,0,0
kosmicznispawacze,44,right,133,6,0,0
kosmicznispawacze,44,right,134,6,0,0
kosmicznispawacze,44,right,135,6,0,0
kosmicznispawacze,44,right,136,6,0,0
kosmicznispawacze,44,right,137,6,0,0
kosmicznispawacze,44,right,138,6,0,0
kosmicznispawacze,44,right,139,6,0,0
kosmicznispawacze,44,right,140,6,0,0
kosmicznispawacze,44,right,141,6,0,0
kosmicznispawacze,44,right,142,6,0,0
kosmicznispawacze,44,right,143,6,0,0
kosmicznispawacze,44,right,144,6,0,0
kosmicznispawacze,44,right,145,6,0,0
kosmicznispawacze,44,right,146,6,0,0
kosmicznispawacze,44,right,147,6,0,0
kosmicznispawacze,44,right,148,6,0,0
kosmicznispawacze,44,right,149,6,0,0
kosmicznispawacze,44,right,150,6,0,0
kosmicznispawacze,44,right,151,6,0,0
kosmicznispawacze,44,right,152,6,0,0
kosmicznispawacze,44,right,153,6,0,0
kosmicznispawacze,44,right,154,6,0,0
kosmicznispawacze,44,right,155,6,0,0
kosmicznispawacze,44,right,156,6,0,0
kosmicznispawacze,44,right,157,6,0,0
kosmicznispawacze,44,right,158,6,0,0
kosmicznispawacze,44,right,159,6,0,0
kosmicznispawacze,44,right,160,6,0,0
kosmicznispawacze,44,right,161,6,0,0
kosmicznispawacze,44,right,162,6,0,0
kosmicznispawacze,44,right,163,6,0,0
kosmicznispawacze,44,right,164,6,0,0
kosmicznispawacze,44,right,165,7,0,0
kosmicznispawacze,44,right,166,7,0,0
kosmicznispawacze,44,right,167,7,0,0
kosmicznispawacze,44,right,168,7,0,0
kosmicznispawacze,44,right,169,7,0,0
kosmicznispawacze,44,right,170,7,0,0
kosmicznispawacze,44,right,171,7,0,0
kosmicznispawacze,44,right,172,7,0,0
kosmicznispawacze,44,right,173,7,0,0
kosmicznispawacze,44,right,174,7,0,0
kosmicznispawacze,44,right,175,7,0,0
kosmicznispawacze,44,right,176,7,0,0
kosmicznispawacze,44,right,177,7,0,0
kosmicznispawacze,44,right,178,7,0,0
kosmicznispawacze,44,right,179,7,0,0
kosmicznispawacze,44,right,180,7,0,0
kosmicznispawacze,44,right,181,7,0,0
kosmicznispawacze,44,right,182,7,0,0
kosmicznispawacze,44,right,183,7,0,0
kosmicznispawacze,44,right,184,7,0,0
kosmicznispawacze,44,right,185,7,0,0
kosmicznispawacze,44,right,186,7,0,0
kosmicznispawacze,44,right,187,7,0,0
kosmicznispawacze,44,right,188,7,0,0
kosmicznispawacze,44,right,189,8,0,0
kosmicznispawacze,44,right,190,8,0,0
kosmicznispawacze,44,right,191,8,0,0
kosmicznispawacze,44,right,192,8,0,0
kosmicznispawacze,44,right,193,8,0,0
kosmicznispawacze,44,right,194,8,0,0
kosmicznispawacze,44,right,195,8,0,0
kosmicznispawacze,44,right,196,8,0,0
kosmicznispawacze,44,right,197,8,0,0
kosmicznispawacze,44,right,198,8,0,0
kosmicznispawacze,44,right,199,8,0,0
kosmicznispawacze,44,right,200,8,0,0
kosmicznispawacze,44,right,201,8,0,0
kosmicznispawacze,44,right,202,8,0,0
kosmicznispawacze,44,right,203,8,0,0
kosmicznispawacze,44,right,204,8,0,0
kosmicznispawacze,44,right,205,8,0,0
kosmicznispawacze,44,right,206,8,0,0
kosmicznispawacze,44,right,207,8,0,0
kosmicznispawacze,44,right,208,8,0,0
kosmicznispawacze,44,right,209,8,0,0
kosmicznispawacze,44,right,210,8,0,0
kosmicznispawacze,44,right,211,8,0,0
kosmicznispawacze,44,right,212,8,0,0
kosmicznispawacze,44,right,213,8,0,0
kosmicznispawacze,44,right,214,9,0,0
kosmicznispawacze,44,right,215,9,0,0
kosmicznispawacze,44,right,216,9,0,0
kosmicznispawacze,44,right,217,9,0,0
kosmicznispawacze,44,right,218,9,0,0
kosmicznispawacze,44,right,219,9,0,0
kosmicznispawacze,44,right,220,9,0,0
kosmicznispawacze,44,right,221,9,0,0
kosmicznispawacze,44,right,222,9,0,0
kosmicznispawacze,44,right,223,9,0,0
kosmicznispawacze,44,right,224,9,0,0
kosmicznispawacze,44,right,225,9,0,0
kosmicznispawacze,44,right,226,9,0,0
kosmicznispawacze,44,right,227,9,0,0
kosmicznispawacze,44,right,228,9,0,0
kosmicznispawacze,44,right,229,9,0,0
kosmicznispawacze,44,right,230,9,0,0
kosmicznispawacze,44,right,231,9,0,0
kosmicznispawacze,44,right,232,9,0,0
kosmicznispawacze,44,right,233,9,0,0
kosmicznispawacze,44,right,234,9,0,0
kosmicznispawacze,44,right,235,9,0,0
kosmicznispawacze,44,right,236,9,0,0
kosmicznispawacze,44,right,237,9,0,0
kosmicznispawacze,44,right,238,9,0,0
kosmicznispawacze,44,right,239,9,0,0
kosmicznispawacze,44,right,240,10,0,0
kosmicznispawacze,44,right,241,10,0,0
kosmicznispawacze,44,right,242,10,0,0
kosmicznispawacze,44,right,243,10,0,0
kosmicznispawacze,44,right,244,10,0,0
kosmicznispawacze,44,right,245,10,0,0
kosmicznispawacze,44,right,246,10,0,0
kosmicznispawacze,44,right,247,10,0,0
kosmicznispawacze,44,right,248,10,0,0
kosmicznispawacze,44,right,249,10,0,0
kosmicznispawacze,44,right,250,10,0,0
kosmicznispawacze,44,right,251,10,0,0
kosmicznispawacze,44,right,252,10,0,0
kosmicznispawacze,44,right,253,10,0,0
kosmicznispawacze,44,right,254,10,0,0
kosmicznispawacze,44,right,255,10,0,0
kosmicznispawacze,44,right,256,10,0,0
kosmicznispawacze,44,right,257,10,0,0
kosmicznispawacze,44,right,258,10,0,0
kosmicznispawacze,44,right,259,10,0,0
kosmicznispawacze,44,right,260,10,0,0
kosmicznispawacze,44,right,261,10,0,0
kosmicznispawacze,44,right,262,10,0,0
kosmicznispawacze,44,right,263,10,0,0
kosmicznispawacze,44,right,264,10,0,0
kosmicznispawacze,44,right,265,10,0,0
kosmicznispawacze,44,right,266,10,0,0
kosmicznispawacze,44,right,267,10,0,0
kosmicznispawacze,44,right,268,11,0,0
kosmicznispawacze,44,right,269,11,0,0
kosmicznispawacze,44,right,270,11,0,0
kosmicznispawacze,44,right,271,11,0,0
kosmicznispawacze,44,right,272,11,0,0
kosmicznispawacze,44,right,273,11,0,0
kosmicznispawacze,44,right,274,11,0,0
kosmicznispawacze,44,right,275,11,0,0
kosmicznispawacze,44,right,276,11,0,0
kosmicznispawacze,44,right,277,11,0,0
kosmicznispawacze,44,right,278,11,0,0
kosmicznispawacze,44,right,279,11,0,0
kosmicznispawacze,44,right,280,11,0,0
kosmicznispawacze,44,right,281,11,0,0
kosmicznispawacze,44,right,282,11,0,0
kosmicznispawacze,44,right,283,11,0,0
kosmicznispawacze,44,right,284,11,0,0
kosmicznispawacze,44,right,285,11,0,0
kosmicznispawacze,44,right,286,11,0,0
kosmicznispawacze,44,right,287,11,0,0
kosmicznispawacze,44,right,288,11,0,0
kosmicznispawacze,44,right,289,11,0,0
kosmicznispawacze,44,right,290,11,0,0
kosmicznispawacze,44,right,291,11,0,0
kosmicznispawacze,44,right,292,11,0,0
kosmicznispawacze,44,right,293,11,0,0
kosmicznispawacze,44,right,294,11,0,0
kosmicznispawacze,44,right,295,11,0,0
kosmicznispawacze,44,right,296,11,0,0
kosmicznispawacze,44,right,297,11,0,0
kosmicznispawacze,44,right,298,12,0,0
kosmicznispawacze,44,right,299,12,0,0
kosmicznispawacze,44,right,300,12,0,0
kosmicznispawacze,44,right,301,12,0,0
kosmicznispawacze,44,right,302,12,0,0
kosmicznispawacze,44,right,303,12,0,0
kosmicznispawacze,44,right,304,12,0,0
kosmicznispawacze,44,right,305,12,0,0
kosmicznispawacze,44,right,306,12,0,0
kosmicznispawacze,44,right,307,12,0,0
kosmicznispawacze,44,right,308,12,0,0
kosmicznispawacze,44,right,309,12,0,0
kosmicznispawacze,44,right,310,12,0,0
kosmicznispawacze,44,right,311,12,0,0
kosmicznispawacze,44,right,312,12,0,0
kosmicznispawacze,44,right,313,12,0,0
kosmicznispawacze,44,right,314,12,0,0
kosmicznispawacze,44,right,315,12,0,0
kosmicznispawacze,44,right,316,12,0,0
kosmicznispawacze,44,right,317,12,0,0
kosmicznispawacze,44,right,318,12,0,0
kosmicznispawacze,44,right,319,12,0,0
kosmicznispawacze,44,right,320,12,0,0
kosmicznispawacze,44,right,321,12,0,0
kosmicznispawacze,44,right,322,12,0,0
kosmicznispawacze,44,right,323,12,0,0
kosmicznispawacze,44,right,324,12,0,0
kosmicznispawacze,44,right,325,12,0,0
kosmicznispawacze,44,right,326,12,0,0
kosmicznispawacze,44,right,327,13,0,0
kosmicznispawacze,44,right,328,13,0,0
kosmicznispawacze,44,right,329,13,0,0
kosmicznispawacze,44,right,330,13,0,0
kosmicznispawacze,44,right,331,13,0,0
kosmicznispawacze,44,right,332,13,0,0
kosmicznispawacze,44,right,333,13,0,0
kosmicznispawacze,44,right,334,13,0,0
kosmicznispawacze,44,right,335,13,0,0
kosmicznispawacze,44,right,336,13,0,0
kosmicznispawacze,44,right,337,13,0,0
kosmicznispawacze,44,right,338,13,0,0
kosmicznispawacze,44,right,339,13,0,0
kosmicznispawacze,44,right,340,13,0,0
kosmicznispawacze,44,right,341,13,0,0
kosmicznispawacze,44,right,342,13,0,0
kosmicznispawacze,44,right,343,13,0,0
kosmicznispawacze,44,right,344,13,0,0
kosmicznispawacze,44,right,345,13,0,0
kosmicznispawacze,44,right,346,13,0,0
kosmicznispawacze,44,right,347,13,0,0
kosmicznispawacze,44,right,348,13,0,0
kosmicznispawacze,44,right,349,13,0,0
kosmicznispawacze,44,right,350,13,0,0
kosmicznispawacze,44,right,351,13,0,0
kosmicznispawacze,44,right,352,13,0,0
kosmicznispawacze,44,right,353,13,0,0
kosmicznispawacze,44,right,354,14,0,0
kosmicznispawacze,44,right,355,14,0,0
kosmicznispawacze,44,right,356,14,0,0
kosmicznispawacze,44,right,357,14,0,0
kosmicznispawacze,44,right,358,14,0,0
kosmicznispawacze,44,right,359,14,0,0
kosmicznispawacze,44,right,360,14,0,0
kosmicznispawacze,44,right,361,14,0,0
kosmicznispawacze,44,right,362,14,0,0
kosmicznispawacze,44,right,363,14,0,0
kosmicznispawacze,44,right,364,14,0,0
kosmicznispawacze,44,right,365,14,0,0
kosmicznispawacze,44,right,366,14,0,0
kosmicznispawacze,44,right,367,14,0,0
kosmicznispawacze,44,right,368,14,0,0
kosmicznispawacze,44,right,369,14,0,0
kosmicznispawacze,44,right,370,14,0,0
kosmicznispawacze,44,right,371,14,0,0
kosmicznispawacze,44,right,372,14,0,0
kosmicznispawacze,44,right,373,14,0,0
kosmicznispawacze,44,right,374,14,0,0
kosmicznispawacze,44,right,375,14,0,0
kosmicznispawacze,44,right,376,14,0,0
kosmicznispawacze,44,right,377,14,0,0
kosmicznispawacze,44,right,378,14,0,0
kosmicznispawacze,44,right,379,14,0,0
kosmicznispawacze,44,right,380,15,0,0
kosmicznispawacze,44,right,381,15,0,0
kosmicznispawacze,44,right,382,15,0,0
kosmicznispawacze,44,right,383,15,0,0
kosmicznispawacze,44,right,384,15,0,0
kosmicznispawacze,44,right,385,15,0,0
kosmicznispawacze,44,right,386,15,0,0
kosmicznispawacze,44,right,387,15,0,0
kosmicznispawacze,44,right,388,15,0,0
kosmicznispawacze,44,right,389,15,0,0
kosmicznispawacze,44,right,390,15,0,0
kosmicznispawacze,44,right,391,15,0,0
kosmicznispawacze,44,right,392,15,0,0
kosmicznispawacze,44,right,393,15,0,0
kosmicznispawacze,44,right,394,15,0,0
kosmicznispawacze,44,right,395,15,0,0
kosmicznispawacze,44,right,396,15,0,0
kosmicznispawacze,44,right,397,15,0,0
kosmicznispawacze,44,right,398,15,0,0
kosmicznispawacze,44,right,399,15,0,0
kosmicznispawacze,44,right,400,15,0,0
kosmicznispawacze,44,right,401,15,0,0
kosmicznispawacze,44,right,402,15,0,0
kosmicznispawacze,44,right,403,15,0,0
kosmicznispawacze,44,right,404,15,0,0
kosmicznispawacze,44,right,405,15,0,0
kosmicznispawacze,44,right,406,16,0,0
kosmicznispawacze,44,right,407,16,0,0
kosmicznispawacze,44,right,408,16,0,0
kosmicznispawacze,44,right,409,16,0,0
kosmicznispawacze,44,right,410,16,0,0
kosmicznispawacze,44,right,411,16,0,0
kosmicznispawacze,44,right,412,16,0,0
kosmicznispawacze,44,right,413,16,0,0
kosmicznispawacze,44,right,414,16,0,0
kosmicznispawacze,44,right,415,16,0,0
kosmicznispawacze,44,right,416,16,0,0
kosmicznispawacze,44,right,417,16,0,0
kosmicznispawacze,44,right,418,16,0,0
kosmicznispawacze,44,right,419,16,0,0
kosmicznispawacze,44,right,420,16,0,0
kosmicznispawacze,44,right,421,16,0,0
kosmicznispawacze,44,right,422,16,0,0
kosmicznispawacze,44,right,423,16,0,0
kosmicznispawacze,44,right,424,16,0,0
kosmicznispawacze,44,right,425,16,0,0
kosmicznispawacze,44,right,426,16,0,0
kosmicznispawacze,44,right,427,16,0,0
kosmicznispawacze,44,right,428,16,0,0
kosmicznispawacze,44,right,429,16,0,0
kosmicznispawacze,44,right,430,16,0,0
kosmicznispawacze,44,right,431,17,0,0
kosmicznispawacze,44,right,432,17,0,0
kosmicznispawacze,44,right,433,17,0,0
kosmicznispawacze,44,right,434,17,0,0
kosmicznispawacze,44,right,435,17,0,0
kosmicznispawacze,44,right,436,17,0,0
kosmicznispawacze,44,right,437,17,0,0
kosmicznispawacze,44,right,438,17,0,0
kosmicznispawacze,44,right,439,17,0,0
kosmicznispawacze,44,right,440,17,0,0
kosmicznispawacze,44,right,441,17,0,0
kosmicznispawacze,44,right,442,17,0,0
kosmicznispawacze,44,right,443,17,0,0
kosmicznispawacze,44,right,444,17,0,0
kosmicznispawacze,44,right,445,17,0,0
kosmicznispawacze,44,right,446,17,0,0
kosmicznispawacze,44,right,447,17,0,0
kosmicznispawacze,44,right,448,17,0,0
kosmicznispawacze,44,right,449,17,0,0
kosmicznispawacze,44,right,450,17,0,0
kosmicznispawacze,44,right,451,17,0,0
kosmicznispawacze,44,right,452,17,0,0
kosmicznispawacze,44,right,453,17,0,0
kosmicznispawacze,44,right,454,17,0,0
kosmicznispawacze,44,right,455,17,0,0
kosmicznispawacze,44,right,456,18,0,0
kosmicznispawacze,44,right,457,18,0,0
kosmicznispawacze,44,right,458,18,0,0
kosmicznispawacze,44,right,459,18,0,0
kosmicznispawacze,44,right,460,18,0,0
kosmicznispawacze,44,right,461,18,0,0
kosmicznispawacze,44,right,462,18,0,0
kosmicznispawacze,44,right,463,18,0,0
kosmicznispawacze,44,right,464,18,0,0
kosmicznispawacze,44,right,465,18,0,0
kosmicznispawacze,44,right,466,18,0,0
kosmicznispawacze,44,right,467,18,0,0
kosmicznispawacze,44,right,468,18,0,0
kosmicznispawacze,44,right,469,18,0,0
kosmicznispawacze,44,right,470,18,0,0
kosmicznispawacze,44,right,471,18,0,0
kosmicznispawacze,44,right,472,18,0,0
kosmicznispawacze,44,right,473,18,0,0
kosmicznispawacze,44,right,474,18,0,0
kosmicznispawacze,44,right,475,18,0,0
kosmicznispawacze,44,right,476,18,0,0
kosmicznispawacze,44,right,477,18,0,0
kosmicznispawacze,44,right,478,18,0,0
kosmicznispawacze,44,right,479,18,0,0
kosmicznispawacze,44,right,480,18,0,0
kosmicznispawacze,44,right,481,18,0,0
kosmicznispawacze,44,right,482,18,0,0
kosmicznispawacze,44,right,483,19,0,0
kosmicznispawacze,44,right,484,19,0,0
kosmicznispawacze,44,right,485,19,0,0
kosmicznispawacze,44,right,486,19,0,0
kosmicznispawacze,44,right,487,19,0,0
kosmicznispawacze,44,right,488,19,0,0
kosmicznispawacze,44,right,489,19,0,0
kosmicznispawacze,44,right,490,19,0,0
kosmicznispawacze,44,right,491,19,0,0
kosmicznispawacze,44,right,492,19,0,0
kosmicznispawacze,44,right,493,19,0,0
kosmicznispawacze,44,right,494,19,0,0
kosmicznispawacze,44,right,495,19,0,0
kosmicznispawacze,44,right,496,19,0,0
kosmicznispawacze,44,right,497,19,0,0
kosmicznispawacze,44,right,498,19,0,0
kosmicznispawacze,44,right,499,19,0,0
kosmicznispawacze,44,right,500,19,0,0
kosmicznispawacze,44,right,501,19,0,0
kosmicznispawacze,44,right,502,19,0,0
kosmicznispawacze,44,right,503,19,0,0
kosmicznispawacze,44,right,504,19,0,0
kosmicznispawacze,44,right,505,19,0,0
kosmicznispawacze,44,right,506,19,0,0
kosmicznispawacze,44,right,507,19,0,0
kosmicznispawacze,44,right,508,19,0,0
kosmicznispawacze,44,right,509,20,0,0
kosmicznispawacze,44,right,510,20,0,0
kosmicznispawacze,44,right,511,20,0,0
kosmicznispawacze,44,right,512,20,0,0
kosmicznispawacze,44,right,513,20,0,0
kosmicznispawacze,44,right,514,20,0,0
kosmicznispawacze,44,right,515,20,0,0
kosmicznispawacze,44,right,516,20,0,0
kosmicznispawacze,44,right,517,20,0,0
kosmicznispawacze,44,right,518,20,0,0
kosmicznispawacze,44,right,519,20,0,0
kosmicznispawacze,44,right,520,20,0,0
kosmicznispawacze,44,right,521,20,0,0
kosmicznispawacze,44,right,522,20,0,0
kosmicznispawacze,44,right,523,20,0,0
kosmicznispawacze,44,right,524,20,0,0
kosmicznispawacze,44,right,525,20,0,0
kosmicznispawacze,44,right,526,20,0,0
kosmicznispawacze,44,right,527,20,0,0
kosmicznispawacze,44,right,528,20,0,0
kosmicznispawacze,44,right,529,20,0,0
kosmicznispawacze,44,right,530,20,0,0
kosmicznispawacze,44,right,531,20,0,0
kosmicznispawacze,44,right,532,20,0,0
kosmicznispawacze,44,right,533,20,0,0
kosmicznispawacze,44,right,534,20,0,0
kosmicznispawacze,44,right,535,20,0,0
kosmicznispawacze,44,right,536,20,0,0
kosmicznispawacze,44,right,537,21,0,0
kosmicznispawacze,44,right,538,21,0,0
kosmicznispawacze,44,right,539,21,0,0
kosmicznispawacze,44,right,540,21,0,0
kosmicznispawacze,44,right,541,21,0,0
kosmicznispawacze,44,right,542,21,0,0
kosmicznispawacze,44,right,543,21,0,0
kosmicznispawacze,44,right,544,21,0,0
kosmicznispawacze,44,right,545,21,0,0
kosmicznispawacze,44,right,546,21,0,0
kosmicznispawacze,44,right,547,21,0,0
kosmicznispawacze,44,right,548,21,0,0
kosmicznispawacze,44,right,549,21,0,0
kosmicznispawacze,44,right,550,21,0,0
kosmicznispawacze,44,right,551,21,0,0
kosmicznispawacze,44,right,552,21,0,0
kosmicznispawacze,44,right,553,21,0,0
kosmicznispawacze,44,right,554,21,0,0
kosmicznispawacze,44,right,555,21,0,0
kosmicznispawacze,44,right,556,21,0,0
kosmicznispawacze,44,right,557,21,0,0
kosmicznispawacze,44,right,558,21,0,0
kosmicznispawacze,44,right,559,21,0,0
kosmicznispawacze,44,right,560,21,0,0
kosmicznispawacze,44,right,561,21,0,0
kosmicznispawacze,44,right,562,21,0,0
kosmicznispawacze,44,right,563,21,0,0
kosmicznispawacze,44,right,564,22,0,0
kosmicznispawacze,44,right,565,22,0,0
kosmicznispawacze,44,right,566,22,0,0
kosmicznispawacze,44,right,567,22,0,0
kosmicznispawacze,44,right,568,22,0,0
kosmicznispawacze,44,right,569,22,0,0
kosmicznispawacze,44,right,570,22,0,0
kosmicznispawacze,44,right,571,22,0,0
kosmicznispawacze,44,right,572,22,0,0
kosmicznispawacze,44,right,573,22,0,0
kosmicznispawacze,44,right,574,22,0,0
kosmicznispawacze,44,right,575,22,0,0
kosmicznispawacze,44,right,576,22,0,0
kosmicznispawacze,44,right,577,22,0,0
kosmicznispawacze,44,right,578,22,0,0
kosmicznispawacze,44,right,579,22,0,0
kosmicznispawacze,44,right,580,22,0,0
kosmicznispawacze,44,right,581,22,0,0
kosmicznispawacze,44,right,582,22,0,0
kosmicznispawacze,44,right,583,22,0,0
kosmicznispawacze,44,right,584,22,0,0
kosmicznispawacze,44,right,585,22,0,0
kosmicznispawacze,44,right,586,22,0,0
kosmicznispawacze,44,right,587,22,0,0
kosmicznispawacze,44,right,588,22,0,0
kosmicznispawacze,44,right,589,22,0,0
kosmicznispawacze,44,right,590,22,0,0
kosmicznispawacze,44,right,591,22,0,0
kosmicznispawacze,44,right,592,22,0,0
kosmicznispawacze,44,right,593,23,0,0
kosmicznispawacze,44,right,594,23,0,0
kosmicznispawacze,44,right,595,23,0,0
kosmicznispawacze,44,right,596,23,0,0
kosmicznispawacze,44,right,597,23,0,0
kosmicznispawacze,44,right,598,23,0,0
kosmicznispawacze,44,right,599,23,0,0
kosmicznispawacze,44,right,600,23,0,0
kosmicznispawacze,44,right,601,23,0,0
kosmicznispawacze,44,right,602,23,0,0
kosmicznispawacze,44,right,603,23,0,0
kosmicznispawacze,44,right,604,23,0,0
kosmicznispawacze,44,right,605,23,0,0
kosmicznispawacze,44,right,606,23,0,0
kosmicznispawacze,44,right,607,23,0,0
kosmicznispawacze,44,right,608,23,0,0
kosmicznispawacze,44,right,609,23,0,0
kosmicznispawacze,44,right,610,23,0,0
kosmicznispawacze,44,right,611,23,0,0
kosmicznispawacze,44,right,612,23,0,0
kosmicznispawacze,44,right,613,23,0,0
kosmicznispawacze,44,right,614,23,0,0
kosmicznispawacze,44,right,615,23,0,0
kosmicznispawacze,44,right,616,23,0,0
kosmicznispawacze,44,right,617,23,0,0
kosmicznispawacze,44,right,618,23,0,0
kosmicznispawacze,44,right,619,23,0,0
kosmicznispawacze,44,right,620,23,0,0
kosmicznispawacze,44,right,621,23,0,0
kosmicznispawacze,44,right,622,23,0,0
kosmicznispawacze,44,right,623,24,0,0
kosmicznispawacze,44,right,624,24,0,0
kosmicznispawacze,44,right,625,24,0,0
kosmicznispawacze,44,right,626,24,0,0
kosmicznispawacze,44,right,627,24,0,0
kosmicznispawacze,44,right,628,24,0,0
kosmicznispawacze,44,right,629,24,0,0
kosmicznispawacze,44,right,630,24,0,0
kosmicznispawacze,44,right,631,24,0,0
