team_name,train_number,left_right,frame_number,wagon,uic_0_1,uic_label
kosmicznispawacze,21,left,162,9,0,0
kosmicznispawacze,21,left,163,9,0,0
kosmicznispawacze,21,left,164,9,0,0
kosmicznispawacze,21,left,165,10,0,0
kosmicznispawacze,21,left,166,10,0,0
kosmicznispawacze,21,left,167,10,0,0
kosmicznispawacze,21,left,168,10,0,0
kosmicznispawacze,21,left,169,10,0,0
kosmicznispawacze,21,left,170,10,0,0
kosmicznispawacze,21,left,171,10,0,0
kosmicznispawacze,21,left,172,10,0,0
kosmicznispawacze,21,left,173,10,0,0
kosmicznispawacze,21,left,174,10,0,0
kosmicznispawacze,21,left,175,10,0,0
kosmicznispawacze,21,left,176,10,0,0
kosmicznispawacze,21,left,177,10,0,0
kosmicznispawacze,21,left,178,10,0,0
kosmicznispawacze,21,left,179,10,0,0
kosmicznispawacze,21,left,180,10,0,0
kosmicznispawacze,21,left,181,10,0,0
kosmicznispawacze,21,left,182,10,0,0
kosmicznispawacze,21,left,183,11,0,0
kosmicznispawacze,21,left,184,11,0,0
kosmicznispawacze,21,left,185,11,0,0
kosmicznispawacze,21,left,186,11,0,0
kosmicznispawacze,21,left,187,11,0,0
kosmicznispawacze,21,left,188,11,0,0
kosmicznispawacze,21,left,189,11,0,0
kosmicznispawacze,21,left,190,11,0,0
kosmicznispawacze,21,left,191,11,0,0
kosmicznispawacze,21,left,192,11,0,0
kosmicznispawacze,21,left,193,11,0,0
kosmicznispawacze,21,left,194,11,0,0
kosmicznispawacze,21,left,195,11,0,0
kosmicznispawacze,21,left,196,11,0,0
kosmicznispawacze,21,left,197,11,0,0
kosmicznispawacze,21,left,198,11,0,0
kosmicznispawacze,21,left,199,11,0,0
kosmicznispawacze,21,left,200,12,0,0
kosmicznispawacze,21,left,201,12,0,0
kosmicznispawacze,21,left,202,12,0,0
kosmicznispawacze,21,left,203,12,0,0
kosmicznispawacze,21,left,204,12,0,0
kosmicznispawacze,21,left,205,12,0,0
kosmicznispawacze,21,left,206,12,0,0
kosmicznispawacze,21,left,207,12,0,0
kosmicznispawacze,21,left,208,12,0,0
kosmicznispawacze,21,left,209,12,0,0
kosmicznispawacze,21,left,210,12,0,0
kosmicznispawacze,21,left,211,12,0,0
kosmicznispawacze,21,left,212,12,0,0
kosmicznispawacze,21,left,213,12,0,0
kosmicznispawacze,21,left,214,12,0,0
kosmicznispawacze,21,left,215,13,0,0
kosmicznispawacze,21,left,216,13,0,0
kosmicznispawacze,21,left,217,13,0,0
kosmicznispawacze,21,left,218,13,0,0
kosmicznispawacze,21,left,219,14,0,0
kosmicznispawacze,21,left,220,14,0,0
kosmicznispawacze,21,left,221,14,0,0
kosmicznispawacze,21,left,222,14,0,0
kosmicznispawacze,21,left,223,14,0,0
kosmicznispawacze,21,left,224,14,0,0
kosmicznispawacze,21,left,225,14,0,0
kosmicznispawacze,21,left,226,14,0,0
kosmicznispawacze,21,left,227,14,0,0
kosmicznispawacze,21,left,228,14,0,0
kosmicznispawacze,21,left,229,14,0,0
kosmicznispawacze,21,left,230,14,0,0
kosmicznispawacze,21,left,231,14,0,0
kosmicznispawacze,21,left,232,14,0,0
kosmicznispawacze,21,left,233,14,0,0
kosmicznispawacze,21,left,234,14,0,0
kosmicznispawacze,21,left,235,14,0,0
kosmicznispawacze,21,left,236,14,0,0
kosmicznispawacze,21,left,237,14,0,0
kosmicznispawacze,21,left,238,14,0,0
kosmicznispawacze,21,left,239,14,0,0
kosmicznispawacze,21,left,240,14,0,0
kosmicznispawacze,21,left,241,14,0,0
kosmicznispawacze,21,left,242,14,0,0
kosmicznispawacze,21,left,243,14,0,0
kosmicznispawacze,21,left,244,14,0,0
kosmicznispawacze,21,left,245,14,0,0
kosmicznispawacze,21,left,246,14,0,0
kosmicznispawacze,21,left,247,14,0,0
kosmicznispawacze,21,left,248,14,0,0
kosmicznispawacze,21,left,249,14,0,0
kosmicznispawacze,21,left,250,14,0,0
kosmicznispawacze,21,left,251,14,0,0
kosmicznispawacze,21,left,252,14,0,0
kosmicznispawacze,21,left,253,14,0,0
kosmicznispawacze,21,left,254,15,0,0
kosmicznispawacze,21,left,255,15,0,0
kosmicznispawacze,21,left,256,15,0,0
kosmicznispawacze,21,left,257,15,0,0
kosmicznispawacze,21,left,258,15,0,0
kosmicznispawacze,21,left,259,15,0,0
kosmicznispawacze,21,left,260,15,0,0
kosmicznispawacze,21,left,261,15,0,0
kosmicznispawacze,21,left,262,15,0,0
kosmicznispawacze,21,left,263,15,0,0
kosmicznispawacze,21,left,264,15,0,0
kosmicznispawacze,21,left,265,15,0,0
kosmicznispawacze,21,left,266,15,0,0
kosmicznispawacze,21,left,267,15,0,0
kosmicznispawacze,21,left,268,15,0,0
kosmicznispawacze,21,left,269,15,0,0
kosmicznispawacze,21,left,270,16,0,0
kosmicznispawacze,21,left,271,16,0,0
kosmicznispawacze,21,left,272,16,0,0
kosmicznispawacze,21,left,273,16,0,0
kosmicznispawacze,21,left,274,16,0,0
kosmicznispawacze,21,left,275,16,0,0
kosmicznispawacze,21,left,276,16,0,0
kosmicznispawacze,21,left,277,16,0,0
kosmicznispawacze,21,left,278,16,0,0
kosmicznispawacze,21,left,279,16,0,0
kosmicznispawacze,21,left,280,16,0,0
kosmicznispawacze,21,left,281,16,0,0
kosmicznispawacze,21,left,282,16,0,0
kosmicznispawacze,21,left,283,16,0,0
kosmicznispawacze,21,left,284,16,0,0
kosmicznispawacze,21,left,285,16,0,0
kosmicznispawacze,21,left,286,16,0,0
kosmicznispawacze,21,left,287,17,0,0
kosmicznispawacze,21,left,288,17,0,0
kosmicznispawacze,21,left,289,17,0,0
