team_name,train_number,left_right,frame_number,wagon,uic_0_1,uic_label
kosmicznispawacze,41,right,244,11,0,0
kosmicznispawacze,41,right,245,12,0,0
kosmicznispawacze,41,right,246,12,0,0
kosmicznispawacze,41,right,247,12,0,0
kosmicznispawacze,41,right,248,12,0,0
kosmicznispawacze,41,right,249,12,0,0
kosmicznispawacze,41,right,250,12,0,0
kosmicznispawacze,41,right,251,12,0,0
kosmicznispawacze,41,right,252,12,0,0
kosmicznispawacze,41,right,253,12,0,0
kosmicznispawacze,41,right,254,12,0,0
kosmicznispawacze,41,right,255,12,0,0
kosmicznispawacze,41,right,256,12,0,0
kosmicznispawacze,41,right,257,12,0,0
kosmicznispawacze,41,right,258,12,0,0
kosmicznispawacze,41,right,259,12,0,0
kosmicznispawacze,41,right,260,12,0,0
kosmicznispawacze,41,right,261,12,0,0
kosmicznispawacze,41,right,262,12,0,0
kosmicznispawacze,41,right,263,12,0,0
kosmicznispawacze,41,right,264,12,0,0
kosmicznispawacze,41,right,265,12,0,0
kosmicznispawacze,41,right,266,12,0,0
kosmicznispawacze,41,right,267,12,0,0
kosmicznispawacze,41,right,268,12,0,0
kosmicznispawacze,41,right,269,12,0,0
kosmicznispawacze,41,right,270,12,0,0
kosmicznispawacze,41,right,271,13,0,0
kosmicznispawacze,41,right,272,13,0,0
kosmicznispawacze,41,right,273,13,0,0
kosmicznispawacze,41,right,274,13,0,0
kosmicznispawacze,41,right,275,13,0,0
kosmicznispawacze,41,right,276,13,0,0
kosmicznispawacze,41,right,277,13,0,0
kosmicznispawacze,41,right,278,13,0,0
kosmicznispawacze,41,right,279,13,0,0
kosmicznispawacze,41,right,280,13,0,0
kosmicznispawacze,41,right,281,13,0,0
kosmicznispawacze,41,right,282,13,0,0
kosmicznispawacze,41,right,283,13,0,0
kosmicznispawacze,41,right,284,13,0,0
kosmicznispawacze,41,right,285,13,0,0
kosmicznispawacze,41,right,286,13,0,0
kosmicznispawacze,41,right,287,13,0,0
kosmicznispawacze,41,right,288,13,0,0
kosmicznispawacze,41,right,289,13,0,0
kosmicznispawacze,41,right,290,13,0,0
kosmicznispawacze,41,right,291,13,0,0
kosmicznispawacze,41,right,292,13,0,0
kosmicznispawacze,41,right,293,13,0,0
kosmicznispawacze,41,right,294,13,0,0
kosmicznispawacze,41,right,295,13,0,0
kosmicznispawacze,41,right,296,14,0,0
kosmicznispawacze,41,right,297,14,0,0
kosmicznispawacze,41,right,298,14,0,0
kosmicznispawacze,41,right,299,14,0,0
kosmicznispawacze,41,right,300,14,0,0
kosmicznispawacze,41,right,301,14,0,0
kosmicznispawacze,41,right,302,14,0,0
kosmicznispawacze,41,right,303,14,0,0
kosmicznispawacze,41,right,304,14,0,0
kosmicznispawacze,41,right,305,14,0,0
kosmicznispawacze,41,right,306,14,0,0
kosmicznispawacze,41,right,307,14,0,0
kosmicznispawacze,41,right,308,14,0,0
kosmicznispawacze,41,right,309,14,0,0
kosmicznispawacze,41,right,310,14,0,0
kosmicznispawacze,41,right,311,14,0,0
kosmicznispawacze,41,right,312,14,0,0
kosmicznispawacze,41,right,313,14,0,0
kosmicznispawacze,41,right,314,14,0,0
kosmicznispawacze,41,right,315,14,0,0
kosmicznispawacze,41,right,316,14,0,0
kosmicznispawacze,41,right,317,15,0,0
kosmicznispawacze,41,right,318,15,0,0
kosmicznispawacze,41,right,319,15,0,0
kosmicznispawacze,41,right,320,15,0,0
kosmicznispawacze,41,right,321,16,0,0
kosmicznispawacze,41,right,322,16,0,0
kosmicznispawacze,41,right,323,16,0,0
kosmicznispawacze,41,right,324,16,0,0
kosmicznispawacze,41,right,325,16,0,0
kosmicznispawacze,41,right,326,16,0,0
kosmicznispawacze,41,right,327,16,0,0
kosmicznispawacze,41,right,328,16,0,0
kosmicznispawacze,41,right,329,16,0,0
kosmicznispawacze,41,right,330,16,0,0
kosmicznispawacze,41,right,331,16,0,0
kosmicznispawacze,41,right,332,16,0,0
kosmicznispawacze,41,right,333,16,0,0
kosmicznispawacze,41,right,334,16,0,0
kosmicznispawacze,41,right,335,16,0,0
kosmicznispawacze,41,right,336,16,0,0
kosmicznispawacze,41,right,337,16,0,0
kosmicznispawacze,41,right,338,16,0,0
kosmicznispawacze,41,right,339,16,0,0
kosmicznispawacze,41,right,340,16,0,0
kosmicznispawacze,41,right,341,16,0,0
kosmicznispawacze,41,right,342,16,0,0
kosmicznispawacze,41,right,343,16,0,0
kosmicznispawacze,41,right,344,16,0,0
kosmicznispawacze,41,right,345,16,0,0
kosmicznispawacze,41,right,346,16,0,0
kosmicznispawacze,41,right,347,16,0,0
kosmicznispawacze,41,right,348,16,0,0
kosmicznispawacze,41,right,349,17,0,0
kosmicznispawacze,41,right,350,17,0,0
kosmicznispawacze,41,right,351,17,0,0
kosmicznispawacze,41,right,352,17,0,0
kosmicznispawacze,41,right,353,17,0,0
kosmicznispawacze,41,right,354,17,0,0
kosmicznispawacze,41,right,355,17,0,0
kosmicznispawacze,41,right,356,17,0,0
kosmicznispawacze,41,right,357,17,0,0
kosmicznispawacze,41,right,358,17,0,0
kosmicznispawacze,41,right,359,17,0,0
kosmicznispawacze,41,right,360,17,0,0
kosmicznispawacze,41,right,361,17,0,0
kosmicznispawacze,41,right,362,17,0,0
kosmicznispawacze,41,right,363,17,0,0
kosmicznispawacze,41,right,364,17,0,0
kosmicznispawacze,41,right,365,17,0,0
kosmicznispawacze,41,right,366,17,0,0
kosmicznispawacze,41,right,367,17,0,0
kosmicznispawacze,41,right,368,17,0,0
kosmicznispawacze,41,right,369,17,0,0
kosmicznispawacze,41,right,370,17,0,0
kosmicznispawacze,41,right,371,17,0,0
kosmicznispawacze,41,right,372,17,0,0
kosmicznispawacze,41,right,373,17,0,0
kosmicznispawacze,41,right,374,17,0,0
kosmicznispawacze,41,right,375,18,0,0
kosmicznispawacze,41,right,376,18,0,0
kosmicznispawacze,41,right,377,18,0,0
kosmicznispawacze,41,right,378,18,0,0
kosmicznispawacze,41,right,379,18,0,0
kosmicznispawacze,41,right,380,19,0,0
kosmicznispawacze,41,right,381,19,0,0
kosmicznispawacze,41,right,382,19,0,0
kosmicznispawacze,41,right,383,19,0,0
kosmicznispawacze,41,right,384,19,0,0
kosmicznispawacze,41,right,385,19,0,0
kosmicznispawacze,41,right,386,19,0,0
kosmicznispawacze,41,right,387,19,0,0
kosmicznispawacze,41,right,388,19,0,0
kosmicznispawacze,41,right,389,19,0,0
kosmicznispawacze,41,right,390,19,0,0
kosmicznispawacze,41,right,391,19,0,0
kosmicznispawacze,41,right,392,19,0,0
kosmicznispawacze,41,right,393,19,0,0
kosmicznispawacze,41,right,394,19,0,0
kosmicznispawacze,41,right,395,19,0,0
kosmicznispawacze,41,right,396,19,0,0
kosmicznispawacze,41,right,397,19,0,0
kosmicznispawacze,41,right,398,19,0,0
kosmicznispawacze,41,right,399,19,0,0
kosmicznispawacze,41,right,400,19,0,0
kosmicznispawacze,41,right,401,19,0,0
kosmicznispawacze,41,right,402,19,0,0
kosmicznispawacze,41,right,403,19,0,0
kosmicznispawacze,41,right,404,19,0,0
kosmicznispawacze,41,right,405,19,0,0
kosmicznispawacze,41,right,406,19,0,0
kosmicznispawacze,41,right,407,19,0,0
kosmicznispawacze,41,right,408,19,0,0
kosmicznispawacze,41,right,409,19,0,0
kosmicznispawacze,41,right,410,20,0,0
kosmicznispawacze,41,right,411,20,0,0
kosmicznispawacze,41,right,412,20,0,0
kosmicznispawacze,41,right,413,20,0,0
kosmicznispawacze,41,right,414,20,0,0
kosmicznispawacze,41,right,415,20,0,0
kosmicznispawacze,41,right,416,20,0,0
kosmicznispawacze,41,right,417,20,0,0
kosmicznispawacze,41,right,418,20,0,0
kosmicznispawacze,41,right,419,20,0,0
kosmicznispawacze,41,right,420,20,0,0
kosmicznispawacze,41,right,421,20,0,0
kosmicznispawacze,41,right,422,20,0,0
kosmicznispawacze,41,right,423,20,0,0
kosmicznispawacze,41,right,424,20,0,0
kosmicznispawacze,41,right,425,20,0,0
kosmicznispawacze,41,right,426,20,0,0
kosmicznispawacze,41,right,427,20,0,0
kosmicznispawacze,41,right,428,20,0,0
kosmicznispawacze,41,right,429,20,0,0
kosmicznispawacze,41,right,430,20,0,0
kosmicznispawacze,41,right,431,20,0,0
kosmicznispawacze,41,right,432,20,0,0
kosmicznispawacze,41,right,433,20,0,0
kosmicznispawacze,41,right,434,20,0,0
kosmicznispawacze,41,right,435,20,0,0
kosmicznispawacze,41,right,436,20,0,0
kosmicznispawacze,41,right,437,20,0,0
kosmicznispawacze,41,right,438,20,0,0
kosmicznispawacze,41,right,439,20,0,0
kosmicznispawacze,41,right,440,21,0,0
kosmicznispawacze,41,right,441,21,0,0
kosmicznispawacze,41,right,442,21,0,0
kosmicznispawacze,41,right,443,21,0,0
kosmicznispawacze,41,right,444,21,0,0
kosmicznispawacze,41,right,445,21,0,0
kosmicznispawacze,41,right,446,22,0,0
kosmicznispawacze,41,right,447,22,0,0
kosmicznispawacze,41,right,448,22,0,0
kosmicznispawacze,41,right,449,22,0,0
kosmicznispawacze,41,right,450,22,0,0
kosmicznispawacze,41,right,451,22,0,0
kosmicznispawacze,41,right,452,22,0,0
kosmicznispawacze,41,right,453,22,0,0
kosmicznispawacze,41,right,454,22,0,0
kosmicznispawacze,41,right,455,22,0,0
kosmicznispawacze,41,right,456,22,0,0
kosmicznispawacze,41,right,457,22,0,0
kosmicznispawacze,41,right,458,23,0,0
kosmicznispawacze,41,right,459,23,0,0
kosmicznispawacze,41,right,460,23,0,0
kosmicznispawacze,41,right,461,23,0,0
kosmicznispawacze,41,right,462,23,0,0
kosmicznispawacze,41,right,463,23,0,0
kosmicznispawacze,41,right,464,23,0,0
kosmicznispawacze,41,right,465,23,0,0
kosmicznispawacze,41,right,466,23,0,0
kosmicznispawacze,41,right,467,23,0,0
kosmicznispawacze,41,right,468,23,0,0
kosmicznispawacze,41,right,469,24,0,0
kosmicznispawacze,41,right,470,24,0,0
kosmicznispawacze,41,right,471,24,0,0
kosmicznispawacze,41,right,472,24,0,0
kosmicznispawacze,41,right,473,24,0,0
kosmicznispawacze,41,right,474,24,0,0
kosmicznispawacze,41,right,475,24,0,0
kosmicznispawacze,41,right,476,24,0,0
kosmicznispawacze,41,right,477,24,0,0
kosmicznispawacze,41,right,478,24,0,0
kosmicznispawacze,41,right,479,24,0,0
kosmicznispawacze,41,right,480,24,0,0
kosmicznispawacze,41,right,481,24,0,0
kosmicznispawacze,41,right,482,24,0,0
kosmicznispawacze,41,right,483,24,0,0
kosmicznispawacze,41,right,484,24,0,0
kosmicznispawacze,41,right,485,24,0,0
kosmicznispawacze,41,right,486,24,0,0
kosmicznispawacze,41,right,487,24,0,0
kosmicznispawacze,41,right,488,24,0,0
kosmicznispawacze,41,right,489,24,0,0
kosmicznispawacze,41,right,490,24,0,0
kosmicznispawacze,41,right,491,24,0,0
kosmicznispawacze,41,right,492,24,0,0
kosmicznispawacze,41,right,493,24,0,0
kosmicznispawacze,41,right,494,25,0,0
kosmicznispawacze,41,right,495,25,0,0
kosmicznispawacze,41,right,496,25,0,0
kosmicznispawacze,41,right,497,25,0,0
kosmicznispawacze,41,right,498,25,0,0
kosmicznispawacze,41,right,499,25,0,0
kosmicznispawacze,41,right,500,25,0,0
kosmicznispawacze,41,right,501,25,0,0
kosmicznispawacze,41,right,502,25,0,0
kosmicznispawacze,41,right,503,25,0,0
kosmicznispawacze,41,right,504,25,0,0
kosmicznispawacze,41,right,505,25,0,0
kosmicznispawacze,41,right,506,25,0,0
kosmicznispawacze,41,right,507,25,0,0
kosmicznispawacze,41,right,508,25,0,0
kosmicznispawacze,41,right,509,25,0,0
kosmicznispawacze,41,right,510,25,0,0
kosmicznispawacze,41,right,511,25,0,0
kosmicznispawacze,41,right,512,25,0,0
kosmicznispawacze,41,right,513,25,0,0
kosmicznispawacze,41,right,514,25,0,0
kosmicznispawacze,41,right,515,25,0,0
kosmicznispawacze,41,right,516,25,0,0
kosmicznispawacze,41,right,517,25,0,0
kosmicznispawacze,41,right,518,26,0,0
kosmicznispawacze,41,right,519,26,0,0
kosmicznispawacze,41,right,520,26,0,0
kosmicznispawacze,41,right,521,26,0,0
kosmicznispawacze,41,right,522,26,0,0
kosmicznispawacze,41,right,523,26,0,0
kosmicznispawacze,41,right,524,26,0,0
kosmicznispawacze,41,right,525,26,0,0
kosmicznispawacze,41,right,526,26,0,0
kosmicznispawacze,41,right,527,26,0,0
kosmicznispawacze,41,right,528,26,0,0
kosmicznispawacze,41,right,529,26,0,0
kosmicznispawacze,41,right,530,26,0,0
kosmicznispawacze,41,right,532,26,0,0
kosmicznispawacze,41,right,533,26,0,0
kosmicznispawacze,41,right,534,26,0,0
kosmicznispawacze,41,right,535,26,0,0
kosmicznispawacze,41,right,536,26,0,0
kosmicznispawacze,41,right,537,26,0,0
kosmicznispawacze,41,right,538,26,0,0
kosmicznispawacze,41,right,539,26,0,0
kosmicznispawacze,41,right,540,27,0,0
kosmicznispawacze,41,right,541,27,0,0
kosmicznispawacze,41,right,542,27,0,0
kosmicznispawacze,41,right,543,27,0,0
kosmicznispawacze,41,right,544,27,0,0
kosmicznispawacze,41,right,545,27,0,0
kosmicznispawacze,41,right,546,27,0,0
kosmicznispawacze,41,right,547,27,0,0
kosmicznispawacze,41,right,548,27,0,0
kosmicznispawacze,41,right,549,27,0,0
kosmicznispawacze,41,right,550,27,0,0
kosmicznispawacze,41,right,551,27,0,0
kosmicznispawacze,41,right,552,27,0,0
kosmicznispawacze,41,right,553,27,0,0
kosmicznispawacze,41,right,554,27,0,0
kosmicznispawacze,41,right,555,27,0,0
kosmicznispawacze,41,right,556,27,0,0
kosmicznispawacze,41,right,557,27,0,0
kosmicznispawacze,41,right,558,27,0,0
kosmicznispawacze,41,right,559,27,0,0
kosmicznispawacze,41,right,560,27,0,0
kosmicznispawacze,41,right,561,27,0,0
kosmicznispawacze,41,right,562,27,0,0
kosmicznispawacze,41,right,563,27,0,0
kosmicznispawacze,41,right,564,28,0,0
kosmicznispawacze,41,right,565,28,0,0
kosmicznispawacze,41,right,566,28,0,0
kosmicznispawacze,41,right,567,28,0,0
kosmicznispawacze,41,right,568,28,0,0
kosmicznispawacze,41,right,569,28,0,0
kosmicznispawacze,41,right,570,28,0,0
kosmicznispawacze,41,right,571,28,0,0
kosmicznispawacze,41,right,572,28,0,0
kosmicznispawacze,41,right,573,28,0,0
kosmicznispawacze,41,right,574,28,0,0
kosmicznispawacze,41,right,575,28,0,0
kosmicznispawacze,41,right,576,28,0,0
kosmicznispawacze,41,right,577,28,0,0
kosmicznispawacze,41,right,578,28,0,0
kosmicznispawacze,41,right,579,28,0,0
kosmicznispawacze,41,right,580,28,0,0
kosmicznispawacze,41,right,581,28,0,0
kosmicznispawacze,41,right,582,28,0,0
kosmicznispawacze,41,right,583,28,0,0
kosmicznispawacze,41,right,584,28,0,0
kosmicznispawacze,41,right,585,28,0,0
kosmicznispawacze,41,right,586,28,0,0
kosmicznispawacze,41,right,587,29,0,0
kosmicznispawacze,41,right,588,29,0,0
kosmicznispawacze,41,right,589,29,0,0
kosmicznispawacze,41,right,590,29,0,0
kosmicznispawacze,41,right,591,29,0,0
kosmicznispawacze,41,right,592,29,0,0
kosmicznispawacze,41,right,593,29,0,0
kosmicznispawacze,41,right,594,29,0,0
kosmicznispawacze,41,right,595,29,0,0
kosmicznispawacze,41,right,596,29,0,0
kosmicznispawacze,41,right,597,29,0,0
kosmicznispawacze,41,right,598,29,0,0
kosmicznispawacze,41,right,599,29,0,0
kosmicznispawacze,41,right,600,29,0,0
kosmicznispawacze,41,right,601,29,0,0
kosmicznispawacze,41,right,602,29,0,0
kosmicznispawacze,41,right,603,29,0,0
kosmicznispawacze,41,right,604,29,0,0
kosmicznispawacze,41,right,605,29,0,0
kosmicznispawacze,41,right,606,29,0,0
kosmicznispawacze,41,right,607,29,0,0
kosmicznispawacze,41,right,608,29,0,0
kosmicznispawacze,41,right,609,30,0,0
kosmicznispawacze,41,right,610,30,0,0
kosmicznispawacze,41,right,611,30,0,0
kosmicznispawacze,41,right,612,30,0,0
kosmicznispawacze,41,right,613,30,0,0
kosmicznispawacze,41,right,614,30,0,0
kosmicznispawacze,41,right,615,30,0,0
kosmicznispawacze,41,right,616,30,0,0
kosmicznispawacze,41,right,617,30,0,0
kosmicznispawacze,41,right,618,30,0,0
kosmicznispawacze,41,right,619,30,0,0
kosmicznispawacze,41,right,620,30,0,0
kosmicznispawacze,41,right,621,30,0,0
kosmicznispawacze,41,right,622,30,0,0
kosmicznispawacze,41,right,623,30,0,0
kosmicznispawacze,41,right,624,30,0,0
kosmicznispawacze,41,right,625,30,0,0
kosmicznispawacze,41,right,626,30,0,0
kosmicznispawacze,41,right,627,30,0,0
kosmicznispawacze,41,right,628,30,0,0
kosmicznispawacze,41,right,629,30,0,0
kosmicznispawacze,41,right,630,31,0,0
kosmicznispawacze,41,right,631,31,0,0
kosmicznispawacze,41,right,632,31,0,0
