team_name,train_number,left_right,frame_number,wagon,uic_0_1,uic_label
kosmicznispawacze,52,left,100,4,0,0
kosmicznispawacze,52,left,101,4,0,0
kosmicznispawacze,52,left,102,4,0,0
kosmicznispawacze,52,left,103,4,0,0
kosmicznispawacze,52,left,104,4,0,0
kosmicznispawacze,52,left,105,4,0,0
kosmicznispawacze,52,left,106,4,0,0
kosmicznispawacze,52,left,107,4,0,0
kosmicznispawacze,52,left,108,4,0,0
kosmicznispawacze,52,left,109,4,0,0
kosmicznispawacze,52,left,110,4,0,0
kosmicznispawacze,52,left,111,4,0,0
kosmicznispawacze,52,left,112,4,0,0
kosmicznispawacze,52,left,113,5,0,0
kosmicznispawacze,52,left,114,5,0,0
kosmicznispawacze,52,left,115,5,0,0
kosmicznispawacze,52,left,116,5,0,0
kosmicznispawacze,52,left,117,5,0,0
kosmicznispawacze,52,left,118,5,0,0
kosmicznispawacze,52,left,119,5,0,0
kosmicznispawacze,52,left,120,5,0,0
kosmicznispawacze,52,left,121,5,0,0
kosmicznispawacze,52,left,122,5,0,0
kosmicznispawacze,52,left,123,5,0,0
kosmicznispawacze,52,left,124,5,0,0
kosmicznispawacze,52,left,125,5,0,0
kosmicznispawacze,52,left,126,5,0,0
kosmicznispawacze,52,left,127,5,0,0
kosmicznispawacze,52,left,128,5,0,0
kosmicznispawacze,52,left,129,5,0,0
kosmicznispawacze,52,left,130,5,0,0
kosmicznispawacze,52,left,131,5,0,0
kosmicznispawacze,52,left,132,5,0,0
kosmicznispawacze,52,left,133,5,0,0
kosmicznispawacze,52,left,134,5,0,0
kosmicznispawacze,52,left,135,5,0,0
kosmicznispawacze,52,left,136,5,0,0
kosmicznispawacze,52,left,137,6,0,0
kosmicznispawacze,52,left,138,6,0,0
kosmicznispawacze,52,left,139,6,0,0
kosmicznispawacze,52,left,140,6,0,0
kosmicznispawacze,52,left,141,6,0,0
kosmicznispawacze,52,left,142,6,0,0
kosmicznispawacze,52,left,143,6,0,0
kosmicznispawacze,52,left,144,6,0,0
kosmicznispawacze,52,left,145,6,0,0
kosmicznispawacze,52,left,146,6,0,0
kosmicznispawacze,52,left,147,6,0,0
kosmicznispawacze,52,left,148,6,0,0
kosmicznispawacze,52,left,149,6,0,0
kosmicznispawacze,52,left,150,6,0,0
kosmicznispawacze,52,left,151,6,0,0
kosmicznispawacze,52,left,152,6,0,0
kosmicznispawacze,52,left,153,6,0,0
kosmicznispawacze,52,left,154,6,0,0
kosmicznispawacze,52,left,155,6,0,0
kosmicznispawacze,52,left,156,6,0,0
kosmicznispawacze,52,left,157,6,0,0
kosmicznispawacze,52,left,158,6,0,0
kosmicznispawacze,52,left,159,6,0,0
kosmicznispawacze,52,left,160,7,0,0
kosmicznispawacze,52,left,161,7,0,0
kosmicznispawacze,52,left,162,7,0,0
kosmicznispawacze,52,left,163,7,0,0
kosmicznispawacze,52,left,164,7,0,0
kosmicznispawacze,52,left,165,7,0,0
kosmicznispawacze,52,left,166,7,0,0
kosmicznispawacze,52,left,167,7,0,0
kosmicznispawacze,52,left,168,7,0,0
kosmicznispawacze,52,left,169,7,0,0
kosmicznispawacze,52,left,170,7,0,0
kosmicznispawacze,52,left,171,7,0,0
kosmicznispawacze,52,left,172,7,0,0
kosmicznispawacze,52,left,173,7,0,0
kosmicznispawacze,52,left,174,7,0,0
kosmicznispawacze,52,left,175,7,0,0
kosmicznispawacze,52,left,176,7,0,0
kosmicznispawacze,52,left,177,7,0,0
kosmicznispawacze,52,left,178,7,0,0
kosmicznispawacze,52,left,179,7,0,0
kosmicznispawacze,52,left,180,7,0,0
kosmicznispawacze,52,left,181,7,0,0
kosmicznispawacze,52,left,182,7,0,0
kosmicznispawacze,52,left,183,7,0,0
kosmicznispawacze,52,left,184,7,0,0
kosmicznispawacze,52,left,185,7,0,0
kosmicznispawacze,52,left,186,7,0,0
kosmicznispawacze,52,left,187,7,0,0
kosmicznispawacze,52,left,188,7,0,0
kosmicznispawacze,52,left,189,7,0,0
kosmicznispawacze,52,left,190,7,0,0
kosmicznispawacze,52,left,191,7,0,0
kosmicznispawacze,52,left,192,7,0,0
kosmicznispawacze,52,left,193,7,0,0
kosmicznispawacze,52,left,194,7,0,0
kosmicznispawacze,52,left,195,7,0,0
kosmicznispawacze,52,left,196,7,0,0
kosmicznispawacze,52,left,197,7,0,0
kosmicznispawacze,52,left,198,7,0,0
kosmicznispawacze,52,left,199,7,0,0
kosmicznispawacze,52,left,200,7,0,0
kosmicznispawacze,52,left,201,7,0,0
kosmicznispawacze,52,left,202,8,0,0
kosmicznispawacze,52,left,203,8,0,0
kosmicznispawacze,52,left,204,8,0,0
kosmicznispawacze,52,left,205,8,0,0
kosmicznispawacze,52,left,206,8,0,0
kosmicznispawacze,52,left,207,8,0,0
kosmicznispawacze,52,left,208,8,0,0
kosmicznispawacze,52,left,209,8,0,0
kosmicznispawacze,52,left,210,8,0,0
kosmicznispawacze,52,left,211,8,0,0
kosmicznispawacze,52,left,212,8,0,0
kosmicznispawacze,52,left,213,8,0,0
kosmicznispawacze,52,left,214,8,0,0
kosmicznispawacze,52,left,215,8,0,0
kosmicznispawacze,52,left,216,8,0,0
kosmicznispawacze,52,left,217,8,0,0
kosmicznispawacze,52,left,218,8,0,0
kosmicznispawacze,52,left,219,8,0,0
kosmicznispawacze,52,left,220,8,0,0
kosmicznispawacze,52,left,221,8,0,0
kosmicznispawacze,52,left,222,8,0,0
kosmicznispawacze,52,left,223,8,0,0
kosmicznispawacze,52,left,224,8,0,0
kosmicznispawacze,52,left,225,8,0,0
kosmicznispawacze,52,left,226,8,0,0
kosmicznispawacze,52,left,227,9,0,0
kosmicznispawacze,52,left,228,9,0,0
kosmicznispawacze,52,left,229,9,0,0
kosmicznispawacze,52,left,230,9,0,0
kosmicznispawacze,52,left,231,9,0,0
kosmicznispawacze,52,left,232,9,0,0
kosmicznispawacze,52,left,233,9,0,0
kosmicznispawacze,52,left,234,9,0,0
kosmicznispawacze,52,left,235,9,0,0
kosmicznispawacze,52,left,236,9,0,0
kosmicznispawacze,52,left,237,9,0,0
kosmicznispawacze,52,left,238,9,0,0
kosmicznispawacze,52,left,239,9,0,0
kosmicznispawacze,52,left,240,9,0,0
kosmicznispawacze,52,left,241,9,0,0
kosmicznispawacze,52,left,242,9,0,0
kosmicznispawacze,52,left,243,9,0,0
kosmicznispawacze,52,left,244,9,0,0
kosmicznispawacze,52,left,245,9,0,0
kosmicznispawacze,52,left,246,9,0,0
kosmicznispawacze,52,left,247,9,0,0
kosmicznispawacze,52,left,248,9,0,0
kosmicznispawacze,52,left,249,9,0,0
kosmicznispawacze,52,left,250,9,0,0
kosmicznispawacze,52,left,251,9,0,0
kosmicznispawacze,52,left,252,10,0,0
kosmicznispawacze,52,left,253,10,0,0
kosmicznispawacze,52,left,254,10,0,0
kosmicznispawacze,52,left,255,10,0,0
kosmicznispawacze,52,left,256,10,0,0
kosmicznispawacze,52,left,257,10,0,0
kosmicznispawacze,52,left,258,10,0,0
kosmicznispawacze,52,left,259,10,0,0
kosmicznispawacze,52,left,260,10,0,0
kosmicznispawacze,52,left,261,10,0,0
kosmicznispawacze,52,left,262,10,0,0
kosmicznispawacze,52,left,263,10,0,0
kosmicznispawacze,52,left,264,10,0,0
kosmicznispawacze,52,left,265,10,0,0
kosmicznispawacze,52,left,266,10,0,0
kosmicznispawacze,52,left,267,10,0,0
kosmicznispawacze,52,left,268,10,0,0
kosmicznispawacze,52,left,269,10,0,0
kosmicznispawacze,52,left,270,10,0,0
kosmicznispawacze,52,left,271,10,0,0
kosmicznispawacze,52,left,272,10,0,0
kosmicznispawacze,52,left,273,10,0,0
kosmicznispawacze,52,left,274,10,0,0
kosmicznispawacze,52,left,275,10,0,0
kosmicznispawacze,52,left,276,10,0,0
kosmicznispawacze,52,left,277,10,0,0
kosmicznispawacze,52,left,278,10,0,0
kosmicznispawacze,52,left,279,10,0,0
kosmicznispawacze,52,left,280,11,0,0
kosmicznispawacze,52,left,281,11,0,0
kosmicznispawacze,52,left,282,11,0,0
kosmicznispawacze,52,left,283,11,0,0
kosmicznispawacze,52,left,284,11,0,0
kosmicznispawacze,52,left,285,11,0,0
kosmicznispawacze,52,left,286,11,0,0
kosmicznispawacze,52,left,287,11,0,0
kosmicznispawacze,52,left,288,11,0,0
kosmicznispawacze,52,left,289,11,0,0
kosmicznispawacze,52,left,290,11,0,0
kosmicznispawacze,52,left,291,11,0,0
kosmicznispawacze,52,left,292,11,0,0
kosmicznispawacze,52,left,293,11,0,0
kosmicznispawacze,52,left,294,11,0,0
kosmicznispawacze,52,left,295,11,0,0
kosmicznispawacze,52,left,296,11,0,0
kosmicznispawacze,52,left,297,11,0,0
kosmicznispawacze,52,left,298,11,0,0
kosmicznispawacze,52,left,299,11,0,0
kosmicznispawacze,52,left,300,11,0,0
kosmicznispawacze,52,left,301,11,0,0
kosmicznispawacze,52,left,302,11,0,0
kosmicznispawacze,52,left,303,11,0,0
kosmicznispawacze,52,left,304,11,0,0
kosmicznispawacze,52,left,305,12,0,0
kosmicznispawacze,52,left,306,12,0,0
kosmicznispawacze,52,left,307,12,0,0
kosmicznispawacze,52,left,308,12,0,0
kosmicznispawacze,52,left,309,12,0,0
kosmicznispawacze,52,left,310,12,0,0
kosmicznispawacze,52,left,311,12,0,0
kosmicznispawacze,52,left,312,12,0,0
kosmicznispawacze,52,left,313,12,0,0
kosmicznispawacze,52,left,314,12,0,0
kosmicznispawacze,52,left,315,12,0,0
kosmicznispawacze,52,left,316,12,0,0
kosmicznispawacze,52,left,317,12,0,0
kosmicznispawacze,52,left,318,12,0,0
kosmicznispawacze,52,left,319,12,0,0
kosmicznispawacze,52,left,320,12,0,0
kosmicznispawacze,52,left,321,12,0,0
kosmicznispawacze,52,left,322,12,0,0
kosmicznispawacze,52,left,323,12,0,0
kosmicznispawacze,52,left,324,12,0,0
kosmicznispawacze,52,left,325,12,0,0
kosmicznispawacze,52,left,326,12,0,0
kosmicznispawacze,52,left,327,12,0,0
kosmicznispawacze,52,left,328,13,0,0
kosmicznispawacze,52,left,329,13,0,0
kosmicznispawacze,52,left,330,13,0,0
kosmicznispawacze,52,left,331,13,0,0
kosmicznispawacze,52,left,332,13,0,0
kosmicznispawacze,52,left,333,13,0,0
kosmicznispawacze,52,left,334,13,0,0
kosmicznispawacze,52,left,335,13,0,0
kosmicznispawacze,52,left,336,13,0,0
kosmicznispawacze,52,left,337,13,0,0
kosmicznispawacze,52,left,338,13,0,0
kosmicznispawacze,52,left,339,13,0,0
kosmicznispawacze,52,left,340,13,0,0
kosmicznispawacze,52,left,341,13,0,0
kosmicznispawacze,52,left,342,13,0,0
kosmicznispawacze,52,left,343,13,0,0
kosmicznispawacze,52,left,344,13,0,0
kosmicznispawacze,52,left,345,13,0,0
kosmicznispawacze,52,left,346,13,0,0
kosmicznispawacze,52,left,347,13,0,0
kosmicznispawacze,52,left,348,13,0,0
kosmicznispawacze,52,left,349,13,0,0
kosmicznispawacze,52,left,350,13,0,0
kosmicznispawacze,52,left,351,13,0,0
kosmicznispawacze,52,left,352,14,0,0
kosmicznispawacze,52,left,353,14,0,0
kosmicznispawacze,52,left,354,14,0,0
kosmicznispawacze,52,left,355,14,0,0
kosmicznispawacze,52,left,356,14,0,0
kosmicznispawacze,52,left,357,14,0,0
kosmicznispawacze,52,left,358,14,0,0
kosmicznispawacze,52,left,359,14,0,0
kosmicznispawacze,52,left,360,14,0,0
kosmicznispawacze,52,left,361,14,0,0
kosmicznispawacze,52,left,362,14,0,0
kosmicznispawacze,52,left,363,14,0,0
kosmicznispawacze,52,left,364,14,0,0
kosmicznispawacze,52,left,365,14,0,0
kosmicznispawacze,52,left,366,14,0,0
kosmicznispawacze,52,left,367,14,0,0
kosmicznispawacze,52,left,368,14,0,0
kosmicznispawacze,52,left,369,14,0,0
kosmicznispawacze,52,left,370,14,0,0
kosmicznispawacze,52,left,371,14,0,0
kosmicznispawacze,52,left,372,14,0,0
kosmicznispawacze,52,left,373,14,0,0
kosmicznispawacze,52,left,374,15,0,0
kosmicznispawacze,52,left,375,15,0,0
kosmicznispawacze,52,left,376,15,0,0
kosmicznispawacze,52,left,377,15,0,0
kosmicznispawacze,52,left,378,15,0,0
kosmicznispawacze,52,left,379,15,0,0
kosmicznispawacze,52,left,380,15,0,0
kosmicznispawacze,52,left,381,15,0,0
kosmicznispawacze,52,left,382,15,0,0
kosmicznispawacze,52,left,383,15,0,0
kosmicznispawacze,52,left,384,15,0,0
kosmicznispawacze,52,left,385,15,0,0
kosmicznispawacze,52,left,386,15,0,0
kosmicznispawacze,52,left,387,15,0,0
kosmicznispawacze,52,left,388,15,0,0
kosmicznispawacze,52,left,389,15,0,0
kosmicznispawacze,52,left,390,15,0,0
kosmicznispawacze,52,left,391,15,0,0
kosmicznispawacze,52,left,392,15,0,0
kosmicznispawacze,52,left,393,15,0,0
kosmicznispawacze,52,left,394,15,0,0
kosmicznispawacze,52,left,395,16,0,0
kosmicznispawacze,52,left,396,16,0,0
kosmicznispawacze,52,left,397,16,0,0
kosmicznispawacze,52,left,398,16,0,0
kosmicznispawacze,52,left,399,16,0,0
kosmicznispawacze,52,left,400,16,0,0
kosmicznispawacze,52,left,401,16,0,0
kosmicznispawacze,52,left,402,16,0,0
kosmicznispawacze,52,left,403,16,0,0
kosmicznispawacze,52,left,404,16,0,0
kosmicznispawacze,52,left,405,16,0,0
kosmicznispawacze,52,left,406,16,0,0
kosmicznispawacze,52,left,407,16,0,0
kosmicznispawacze,52,left,408,16,0,0
kosmicznispawacze,52,left,409,16,0,0
kosmicznispawacze,52,left,410,16,0,0
kosmicznispawacze,52,left,411,16,0,0
kosmicznispawacze,52,left,412,16,0,0
kosmicznispawacze,52,left,413,16,0,0
kosmicznispawacze,52,left,414,16,0,0
kosmicznispawacze,52,left,415,16,0,0
kosmicznispawacze,52,left,416,17,0,0
kosmicznispawacze,52,left,417,17,0,0
kosmicznispawacze,52,left,418,17,0,0
kosmicznispawacze,52,left,419,17,0,0
kosmicznispawacze,52,left,420,17,0,0
kosmicznispawacze,52,left,421,17,0,0
kosmicznispawacze,52,left,422,17,0,0
kosmicznispawacze,52,left,423,17,0,0
kosmicznispawacze,52,left,424,17,0,0
kosmicznispawacze,52,left,425,17,0,0
kosmicznispawacze,52,left,426,17,0,0
kosmicznispawacze,52,left,427,17,0,0
kosmicznispawacze,52,left,428,17,0,0
kosmicznispawacze,52,left,429,17,0,0
kosmicznispawacze,52,left,430,17,0,0
kosmicznispawacze,52,left,431,17,0,0
kosmicznispawacze,52,left,432,17,0,0
kosmicznispawacze,52,left,433,17,0,0
kosmicznispawacze,52,left,434,17,0,0
kosmicznispawacze,52,left,435,17,0,0
kosmicznispawacze,52,left,436,18,0,0
kosmicznispawacze,52,left,437,18,0,0
kosmicznispawacze,52,left,438,18,0,0
kosmicznispawacze,52,left,439,18,0,0
kosmicznispawacze,52,left,440,18,0,0
kosmicznispawacze,52,left,441,18,0,0
kosmicznispawacze,52,left,442,18,0,0
kosmicznispawacze,52,left,443,18,0,0
kosmicznispawacze,52,left,444,18,0,0
kosmicznispawacze,52,left,445,18,0,0
kosmicznispawacze,52,left,446,18,0,0
kosmicznispawacze,52,left,447,18,0,0
kosmicznispawacze,52,left,448,18,0,0
kosmicznispawacze,52,left,449,18,0,0
kosmicznispawacze,52,left,450,18,0,0
kosmicznispawacze,52,left,451,18,0,0
kosmicznispawacze,52,left,452,18,0,0
kosmicznispawacze,52,left,453,18,0,0
kosmicznispawacze,52,left,454,18,0,0
kosmicznispawacze,52,left,455,18,0,0
kosmicznispawacze,52,left,456,18,0,0
kosmicznispawacze,52,left,457,18,0,0
kosmicznispawacze,52,left,458,18,0,0
kosmicznispawacze,52,left,459,18,0,0
kosmicznispawacze,52,left,460,18,0,0
kosmicznispawacze,52,left,461,18,0,0
kosmicznispawacze,52,left,462,18,0,0
kosmicznispawacze,52,left,463,18,0,0
kosmicznispawacze,52,left,464,18,0,0
kosmicznispawacze,52,left,465,18,0,0
kosmicznispawacze,52,left,466,18,0,0
kosmicznispawacze,52,left,467,18,0,0
kosmicznispawacze,52,left,468,18,0,0
kosmicznispawacze,52,left,469,18,0,0
kosmicznispawacze,52,left,470,18,0,0
kosmicznispawacze,52,left,471,18,0,0
kosmicznispawacze,52,left,472,18,0,0
kosmicznispawacze,52,left,473,18,0,0
kosmicznispawacze,52,left,474,18,0,0
kosmicznispawacze,52,left,478,18,0,0
kosmicznispawacze,52,left,479,18,0,0
kosmicznispawacze,52,left,480,18,0,0
