team_name,train_number,left_right,frame_number,wagon,uic_0_1,uic_label
kosmicznispawacze,58,left,97,3,0,0
kosmicznispawacze,58,left,98,3,0,0
kosmicznispawacze,58,left,99,3,0,0
kosmicznispawacze,58,left,100,3,0,0
kosmicznispawacze,58,left,101,3,0,0
kosmicznispawacze,58,left,102,3,0,0
kosmicznispawacze,58,left,103,3,0,0
kosmicznispawacze,58,left,104,4,0,0
kosmicznispawacze,58,left,105,4,0,0
kosmicznispawacze,58,left,106,4,0,0
kosmicznispawacze,58,left,107,4,0,0
kosmicznispawacze,58,left,108,4,0,0
kosmicznispawacze,58,left,109,4,0,0
kosmicznispawacze,58,left,110,4,0,0
kosmicznispawacze,58,left,111,4,0,0
kosmicznispawacze,58,left,112,4,0,0
kosmicznispawacze,58,left,113,4,0,0
kosmicznispawacze,58,left,114,4,0,0
kosmicznispawacze,58,left,115,4,0,0
kosmicznispawacze,58,left,116,4,0,0
kosmicznispawacze,58,left,117,4,0,0
kosmicznispawacze,58,left,118,4,0,0
kosmicznispawacze,58,left,119,4,0,0
kosmicznispawacze,58,left,120,4,0,0
kosmicznispawacze,58,left,121,4,0,0
kosmicznispawacze,58,left,122,4,0,0
kosmicznispawacze,58,left,123,4,0,0
kosmicznispawacze,58,left,124,4,0,0
kosmicznispawacze,58,left,125,4,0,0
kosmicznispawacze,58,left,126,5,0,0
kosmicznispawacze,58,left,127,5,0,0
kosmicznispawacze,58,left,128,5,0,0
kosmicznispawacze,58,left,129,5,0,0
kosmicznispawacze,58,left,130,5,0,0
kosmicznispawacze,58,left,131,5,0,0
kosmicznispawacze,58,left,132,5,0,0
kosmicznispawacze,58,left,133,5,0,0
kosmicznispawacze,58,left,134,5,0,0
kosmicznispawacze,58,left,135,5,0,0
kosmicznispawacze,58,left,136,5,0,0
kosmicznispawacze,58,left,137,5,0,0
kosmicznispawacze,58,left,138,5,0,0
kosmicznispawacze,58,left,139,5,0,0
kosmicznispawacze,58,left,140,5,0,0
kosmicznispawacze,58,left,141,5,0,0
kosmicznispawacze,58,left,142,5,0,0
kosmicznispawacze,58,left,143,5,0,0
kosmicznispawacze,58,left,144,5,0,0
kosmicznispawacze,58,left,145,5,0,0
kosmicznispawacze,58,left,146,5,0,0
kosmicznispawacze,58,left,147,5,0,0
kosmicznispawacze,58,left,148,5,0,0
kosmicznispawacze,58,left,149,5,0,0
kosmicznispawacze,58,left,150,6,0,0
kosmicznispawacze,58,left,151,6,0,0
kosmicznispawacze,58,left,152,6,0,0
kosmicznispawacze,58,left,153,6,0,0
kosmicznispawacze,58,left,154,6,0,0
kosmicznispawacze,58,left,155,6,0,0
kosmicznispawacze,58,left,156,6,0,0
kosmicznispawacze,58,left,157,6,0,0
kosmicznispawacze,58,left,158,6,0,0
kosmicznispawacze,58,left,159,6,0,0
kosmicznispawacze,58,left,160,6,0,0
kosmicznispawacze,58,left,161,6,0,0
kosmicznispawacze,58,left,162,6,0,0
kosmicznispawacze,58,left,163,6,0,0
kosmicznispawacze,58,left,164,6,0,0
kosmicznispawacze,58,left,165,6,0,0
kosmicznispawacze,58,left,166,6,0,0
kosmicznispawacze,58,left,167,6,0,0
kosmicznispawacze,58,left,168,6,0,0
kosmicznispawacze,58,left,169,6,0,0
kosmicznispawacze,58,left,170,6,0,0
kosmicznispawacze,58,left,171,6,0,0
kosmicznispawacze,58,left,172,6,0,0
kosmicznispawacze,58,left,173,7,0,0
kosmicznispawacze,58,left,174,7,0,0
kosmicznispawacze,58,left,175,7,0,0
kosmicznispawacze,58,left,176,7,0,0
kosmicznispawacze,58,left,177,7,0,0
kosmicznispawacze,58,left,178,7,0,0
kosmicznispawacze,58,left,179,7,0,0
kosmicznispawacze,58,left,180,7,0,0
kosmicznispawacze,58,left,181,7,0,0
kosmicznispawacze,58,left,182,7,0,0
kosmicznispawacze,58,left,183,7,0,0
kosmicznispawacze,58,left,184,7,0,0
kosmicznispawacze,58,left,185,7,0,0
kosmicznispawacze,58,left,186,7,0,0
kosmicznispawacze,58,left,187,7,0,0
kosmicznispawacze,58,left,188,7,0,0
kosmicznispawacze,58,left,189,7,0,0
kosmicznispawacze,58,left,190,7,0,0
kosmicznispawacze,58,left,191,7,0,0
kosmicznispawacze,58,left,192,7,0,0
kosmicznispawacze,58,left,193,7,0,0
kosmicznispawacze,58,left,194,7,0,0
kosmicznispawacze,58,left,195,7,0,0
kosmicznispawacze,58,left,196,7,0,0
kosmicznispawacze,58,left,197,7,0,0
kosmicznispawacze,58,left,198,7,0,0
kosmicznispawacze,58,left,199,7,0,0
kosmicznispawacze,58,left,200,7,0,0
kosmicznispawacze,58,left,201,7,0,0
kosmicznispawacze,58,left,202,7,0,0
kosmicznispawacze,58,left,203,7,0,0
kosmicznispawacze,58,left,204,7,0,0
kosmicznispawacze,58,left,205,7,0,0
kosmicznispawacze,58,left,206,7,0,0
kosmicznispawacze,58,left,207,7,0,0
kosmicznispawacze,58,left,208,7,0,0
kosmicznispawacze,58,left,209,7,0,0
kosmicznispawacze,58,left,210,7,0,0
kosmicznispawacze,58,left,211,7,0,0
kosmicznispawacze,58,left,212,7,0,0
kosmicznispawacze,58,left,213,7,0,0
kosmicznispawacze,58,left,214,7,0,0
kosmicznispawacze,58,left,215,7,0,0
kosmicznispawacze,58,left,216,7,0,0
kosmicznispawacze,58,left,217,7,0,0
kosmicznispawacze,58,left,218,7,0,0
kosmicznispawacze,58,left,219,7,0,0
kosmicznispawacze,58,left,220,7,0,0
kosmicznispawacze,58,left,221,7,0,0
kosmicznispawacze,58,left,222,7,0,0
kosmicznispawacze,58,left,223,7,0,0
kosmicznispawacze,58,left,224,7,0,0
kosmicznispawacze,58,left,225,7,0,0
kosmicznispawacze,58,left,226,7,0,0
kosmicznispawacze,58,left,227,7,0,0
kosmicznispawacze,58,left,228,7,0,0
kosmicznispawacze,58,left,229,7,0,0
kosmicznispawacze,58,left,230,7,0,0
kosmicznispawacze,58,left,231,7,0,0
kosmicznispawacze,58,left,232,8,0,0
kosmicznispawacze,58,left,233,8,0,0
kosmicznispawacze,58,left,234,8,0,0
kosmicznispawacze,58,left,235,8,0,0
kosmicznispawacze,58,left,236,8,0,0
kosmicznispawacze,58,left,237,8,0,0
kosmicznispawacze,58,left,238,8,0,0
kosmicznispawacze,58,left,239,8,0,0
kosmicznispawacze,58,left,240,8,0,0
kosmicznispawacze,58,left,241,8,0,0
kosmicznispawacze,58,left,242,8,0,0
kosmicznispawacze,58,left,243,8,0,0
kosmicznispawacze,58,left,244,8,0,0
kosmicznispawacze,58,left,245,8,0,0
kosmicznispawacze,58,left,246,8,0,0
kosmicznispawacze,58,left,247,8,0,0
kosmicznispawacze,58,left,248,8,0,0
kosmicznispawacze,58,left,249,8,0,0
kosmicznispawacze,58,left,250,8,0,0
kosmicznispawacze,58,left,251,9,0,0
kosmicznispawacze,58,left,252,9,0,0
kosmicznispawacze,58,left,253,9,0,0
kosmicznispawacze,58,left,254,9,0,0
kosmicznispawacze,58,left,255,9,0,0
kosmicznispawacze,58,left,256,9,0,0
kosmicznispawacze,58,left,257,9,0,0
kosmicznispawacze,58,left,258,9,0,0
kosmicznispawacze,58,left,259,9,0,0
kosmicznispawacze,58,left,260,9,0,0
kosmicznispawacze,58,left,261,9,0,0
kosmicznispawacze,58,left,262,9,0,0
kosmicznispawacze,58,left,263,9,0,0
kosmicznispawacze,58,left,264,9,0,0
kosmicznispawacze,58,left,265,9,0,0
kosmicznispawacze,58,left,266,9,0,0
kosmicznispawacze,58,left,267,9,0,0
kosmicznispawacze,58,left,268,9,0,0
kosmicznispawacze,58,left,269,9,0,0
kosmicznispawacze,58,left,270,9,0,0
kosmicznispawacze,58,left,271,9,0,0
kosmicznispawacze,58,left,272,9,0,0
kosmicznispawacze,58,left,273,9,0,0
kosmicznispawacze,58,left,274,9,0,0
kosmicznispawacze,58,left,275,9,0,0
kosmicznispawacze,58,left,276,9,0,0
kosmicznispawacze,58,left,277,9,0,0
kosmicznispawacze,58,left,278,9,0,0
kosmicznispawacze,58,left,279,9,0,0
kosmicznispawacze,58,left,280,9,0,0
kosmicznispawacze,58,left,281,9,0,0
kosmicznispawacze,58,left,282,9,0,0
kosmicznispawacze,58,left,283,9,0,0
kosmicznispawacze,58,left,284,9,0,0
kosmicznispawacze,58,left,285,9,0,0
kosmicznispawacze,58,left,286,9,0,0
kosmicznispawacze,58,left,287,9,0,0
kosmicznispawacze,58,left,288,9,0,0
kosmicznispawacze,58,left,289,9,0,0
kosmicznispawacze,58,left,290,9,0,0
kosmicznispawacze,58,left,291,9,0,0
kosmicznispawacze,58,left,292,9,0,0
kosmicznispawacze,58,left,293,9,0,0
kosmicznispawacze,58,left,294,10,0,0
kosmicznispawacze,58,left,295,10,0,0
kosmicznispawacze,58,left,296,10,0,0
kosmicznispawacze,58,left,297,10,0,0
kosmicznispawacze,58,left,298,10,0,0
kosmicznispawacze,58,left,299,10,0,0
kosmicznispawacze,58,left,300,10,0,0
kosmicznispawacze,58,left,301,10,0,0
kosmicznispawacze,58,left,302,10,0,0
kosmicznispawacze,58,left,303,10,0,0
kosmicznispawacze,58,left,304,10,0,0
kosmicznispawacze,58,left,305,10,0,0
kosmicznispawacze,58,left,306,10,0,0
kosmicznispawacze,58,left,307,10,0,0
kosmicznispawacze,58,left,308,10,0,0
kosmicznispawacze,58,left,309,10,0,0
kosmicznispawacze,58,left,310,10,0,0
kosmicznispawacze,58,left,311,10,0,0
kosmicznispawacze,58,left,312,10,0,0
kosmicznispawacze,58,left,313,10,0,0
kosmicznispawacze,58,left,314,10,0,0
kosmicznispawacze,58,left,315,10,0,0
kosmicznispawacze,58,left,316,10,0,0
kosmicznispawacze,58,left,317,10,0,0
kosmicznispawacze,58,left,318,10,0,0
kosmicznispawacze,58,left,319,11,0,0
kosmicznispawacze,58,left,320,11,0,0
kosmicznispawacze,58,left,321,11,0,0
kosmicznispawacze,58,left,322,11,0,0
kosmicznispawacze,58,left,323,11,0,0
kosmicznispawacze,58,left,324,11,0,0
kosmicznispawacze,58,left,325,11,0,0
kosmicznispawacze,58,left,326,11,0,0
kosmicznispawacze,58,left,327,11,0,0
kosmicznispawacze,58,left,328,11,0,0
kosmicznispawacze,58,left,329,11,0,0
kosmicznispawacze,58,left,330,11,0,0
kosmicznispawacze,58,left,331,11,0,0
kosmicznispawacze,58,left,332,11,0,0
kosmicznispawacze,58,left,333,11,0,0
kosmicznispawacze,58,left,334,11,0,0
kosmicznispawacze,58,left,335,11,0,0
kosmicznispawacze,58,left,336,11,0,0
kosmicznispawacze,58,left,337,11,0,0
kosmicznispawacze,58,left,338,11,0,0
kosmicznispawacze,58,left,339,11,0,0
kosmicznispawacze,58,left,340,11,0,0
kosmicznispawacze,58,left,341,11,0,0
kosmicznispawacze,58,left,342,11,0,0
kosmicznispawacze,58,left,343,12,0,0
kosmicznispawacze,58,left,344,12,0,0
kosmicznispawacze,58,left,345,12,0,0
kosmicznispawacze,58,left,346,12,0,0
kosmicznispawacze,58,left,347,12,0,0
kosmicznispawacze,58,left,348,12,0,0
kosmicznispawacze,58,left,349,12,0,0
kosmicznispawacze,58,left,350,12,0,0
kosmicznispawacze,58,left,351,12,0,0
kosmicznispawacze,58,left,352,12,0,0
kosmicznispawacze,58,left,353,12,0,0
kosmicznispawacze,58,left,354,12,0,0
kosmicznispawacze,58,left,355,12,0,0
kosmicznispawacze,58,left,356,12,0,0
kosmicznispawacze,58,left,357,12,0,0
kosmicznispawacze,58,left,358,12,0,0
kosmicznispawacze,58,left,359,12,0,0
kosmicznispawacze,58,left,360,12,0,0
kosmicznispawacze,58,left,361,12,0,0
kosmicznispawacze,58,left,362,12,0,0
kosmicznispawacze,58,left,363,12,0,0
kosmicznispawacze,58,left,364,12,0,0
kosmicznispawacze,58,left,365,12,0,0
kosmicznispawacze,58,left,366,12,0,0
kosmicznispawacze,58,left,367,12,0,0
kosmicznispawacze,58,left,368,12,0,0
kosmicznispawacze,58,left,369,13,0,0
kosmicznispawacze,58,left,370,13,0,0
kosmicznispawacze,58,left,371,13,0,0
kosmicznispawacze,58,left,372,13,0,0
kosmicznispawacze,58,left,373,13,0,0
kosmicznispawacze,58,left,374,13,0,0
kosmicznispawacze,58,left,375,13,0,0
kosmicznispawacze,58,left,376,13,0,0
kosmicznispawacze,58,left,377,13,0,0
kosmicznispawacze,58,left,378,13,0,0
kosmicznispawacze,58,left,379,13,0,0
kosmicznispawacze,58,left,380,13,0,0
kosmicznispawacze,58,left,381,13,0,0
kosmicznispawacze,58,left,382,13,0,0
kosmicznispawacze,58,left,383,13,0,0
kosmicznispawacze,58,left,384,13,0,0
kosmicznispawacze,58,left,385,13,0,0
kosmicznispawacze,58,left,386,13,0,0
kosmicznispawacze,58,left,387,13,0,0
kosmicznispawacze,58,left,388,13,0,0
kosmicznispawacze,58,left,389,13,0,0
kosmicznispawacze,58,left,390,13,0,0
kosmicznispawacze,58,left,391,13,0,0
kosmicznispawacze,58,left,392,13,0,0
kosmicznispawacze,58,left,393,13,0,0
kosmicznispawacze,58,left,394,13,0,0
kosmicznispawacze,58,left,395,14,0,0
kosmicznispawacze,58,left,396,14,0,0
kosmicznispawacze,58,left,397,14,0,0
kosmicznispawacze,58,left,398,14,0,0
kosmicznispawacze,58,left,399,14,0,0
kosmicznispawacze,58,left,400,14,0,0
kosmicznispawacze,58,left,401,14,0,0
kosmicznispawacze,58,left,402,14,0,0
kosmicznispawacze,58,left,403,14,0,0
kosmicznispawacze,58,left,404,14,0,0
kosmicznispawacze,58,left,405,14,0,0
kosmicznispawacze,58,left,406,14,0,0
kosmicznispawacze,58,left,407,14,0,0
kosmicznispawacze,58,left,408,14,0,0
kosmicznispawacze,58,left,409,14,0,0
kosmicznispawacze,58,left,410,14,0,0
kosmicznispawacze,58,left,411,14,0,0
kosmicznispawacze,58,left,412,14,0,0
kosmicznispawacze,58,left,413,14,0,0
kosmicznispawacze,58,left,414,14,0,0
kosmicznispawacze,58,left,415,14,0,0
kosmicznispawacze,58,left,416,14,0,0
kosmicznispawacze,58,left,417,14,0,0
kosmicznispawacze,58,left,418,14,0,0
kosmicznispawacze,58,left,419,14,0,0
kosmicznispawacze,58,left,420,14,0,0
kosmicznispawacze,58,left,421,14,0,0
kosmicznispawacze,58,left,422,15,0,0
kosmicznispawacze,58,left,423,15,0,0
kosmicznispawacze,58,left,424,16,0,0
kosmicznispawacze,58,left,425,16,0,0
kosmicznispawacze,58,left,426,16,0,0
kosmicznispawacze,58,left,427,16,0,0
kosmicznispawacze,58,left,428,16,0,0
kosmicznispawacze,58,left,429,16,0,0
kosmicznispawacze,58,left,430,16,0,0
kosmicznispawacze,58,left,431,16,0,0
kosmicznispawacze,58,left,432,16,0,0
kosmicznispawacze,58,left,433,16,0,0
kosmicznispawacze,58,left,434,16,0,0
kosmicznispawacze,58,left,435,16,0,0
kosmicznispawacze,58,left,436,16,0,0
kosmicznispawacze,58,left,437,16,0,0
kosmicznispawacze,58,left,438,16,0,0
kosmicznispawacze,58,left,439,16,0,0
kosmicznispawacze,58,left,440,16,0,0
kosmicznispawacze,58,left,441,16,0,0
kosmicznispawacze,58,left,442,16,0,0
kosmicznispawacze,58,left,443,16,0,0
kosmicznispawacze,58,left,444,16,0,0
kosmicznispawacze,58,left,445,17,0,0
kosmicznispawacze,58,left,446,17,0,0
kosmicznispawacze,58,left,447,17,0,0
kosmicznispawacze,58,left,448,17,0,0
kosmicznispawacze,58,left,449,17,0,0
kosmicznispawacze,58,left,450,17,0,0
kosmicznispawacze,58,left,451,17,0,0
kosmicznispawacze,58,left,452,17,0,0
kosmicznispawacze,58,left,453,17,0,0
kosmicznispawacze,58,left,454,17,0,0
kosmicznispawacze,58,left,455,17,0,0
kosmicznispawacze,58,left,456,17,0,0
kosmicznispawacze,58,left,457,17,0,0
kosmicznispawacze,58,left,458,17,0,0
kosmicznispawacze,58,left,459,17,0,0
kosmicznispawacze,58,left,460,17,0,0
kosmicznispawacze,58,left,461,17,0,0
kosmicznispawacze,58,left,462,17,0,0
kosmicznispawacze,58,left,463,17,0,0
kosmicznispawacze,58,left,464,17,0,0
kosmicznispawacze,58,left,465,17,0,0
kosmicznispawacze,58,left,466,18,0,0
kosmicznispawacze,58,left,467,18,0,0
kosmicznispawacze,58,left,468,18,0,0
kosmicznispawacze,58,left,469,18,0,0
kosmicznispawacze,58,left,470,18,0,0
kosmicznispawacze,58,left,471,18,0,0
kosmicznispawacze,58,left,472,18,0,0
kosmicznispawacze,58,left,473,18,0,0
kosmicznispawacze,58,left,474,18,0,0
kosmicznispawacze,58,left,475,18,0,0
kosmicznispawacze,58,left,476,18,0,0
kosmicznispawacze,58,left,477,18,0,0
kosmicznispawacze,58,left,478,18,0,0
kosmicznispawacze,58,left,479,18,0,0
kosmicznispawacze,58,left,480,18,0,0
kosmicznispawacze,58,left,481,18,0,0
kosmicznispawacze,58,left,482,18,0,0
kosmicznispawacze,58,left,483,18,0,0
kosmicznispawacze,58,left,484,18,0,0
kosmicznispawacze,58,left,485,18,0,0
kosmicznispawacze,58,left,486,18,0,0
kosmicznispawacze,58,left,487,19,0,0
kosmicznispawacze,58,left,488,19,0,0
kosmicznispawacze,58,left,489,19,0,0
kosmicznispawacze,58,left,490,19,0,0
kosmicznispawacze,58,left,491,19,0,0
kosmicznispawacze,58,left,492,19,0,0
kosmicznispawacze,58,left,493,19,0,0
kosmicznispawacze,58,left,494,19,0,0
kosmicznispawacze,58,left,495,19,0,0
kosmicznispawacze,58,left,496,19,0,0
kosmicznispawacze,58,left,497,19,0,0
kosmicznispawacze,58,left,498,19,0,0
kosmicznispawacze,58,left,499,19,0,0
kosmicznispawacze,58,left,500,19,0,0
kosmicznispawacze,58,left,501,19,0,0
kosmicznispawacze,58,left,502,19,0,0
kosmicznispawacze,58,left,503,19,0,0
kosmicznispawacze,58,left,504,19,0,0
kosmicznispawacze,58,left,505,19,0,0
kosmicznispawacze,58,left,506,20,0,0
kosmicznispawacze,58,left,507,20,0,0
kosmicznispawacze,58,left,508,20,0,0
kosmicznispawacze,58,left,509,20,0,0
kosmicznispawacze,58,left,510,20,0,0
kosmicznispawacze,58,left,511,20,0,0
kosmicznispawacze,58,left,512,20,0,0
kosmicznispawacze,58,left,513,20,0,0
kosmicznispawacze,58,left,514,20,0,0
kosmicznispawacze,58,left,515,20,0,0
kosmicznispawacze,58,left,516,20,0,0
kosmicznispawacze,58,left,517,20,0,0
kosmicznispawacze,58,left,518,20,0,0
kosmicznispawacze,58,left,519,20,0,0
kosmicznispawacze,58,left,520,20,0,0
kosmicznispawacze,58,left,521,20,0,0
kosmicznispawacze,58,left,522,20,0,0
kosmicznispawacze,58,left,523,20,0,0
kosmicznispawacze,58,left,524,20,0,0
kosmicznispawacze,58,left,525,20,0,0
kosmicznispawacze,58,left,526,20,0,0
kosmicznispawacze,58,left,527,21,0,0
kosmicznispawacze,58,left,528,21,0,0
kosmicznispawacze,58,left,529,21,0,0
kosmicznispawacze,58,left,530,21,0,0
kosmicznispawacze,58,left,531,21,0,0
kosmicznispawacze,58,left,532,21,0,0
kosmicznispawacze,58,left,533,21,0,0
kosmicznispawacze,58,left,534,21,0,0
kosmicznispawacze,58,left,535,21,0,0
kosmicznispawacze,58,left,536,21,0,0
kosmicznispawacze,58,left,537,21,0,0
kosmicznispawacze,58,left,538,21,0,0
kosmicznispawacze,58,left,539,21,0,0
kosmicznispawacze,58,left,540,21,0,0
kosmicznispawacze,58,left,541,21,0,0
kosmicznispawacze,58,left,542,21,0,0
kosmicznispawacze,58,left,543,21,0,0
kosmicznispawacze,58,left,544,21,0,0
kosmicznispawacze,58,left,545,21,0,0
kosmicznispawacze,58,left,546,21,0,0
kosmicznispawacze,58,left,547,21,0,0
kosmicznispawacze,58,left,548,21,0,0
kosmicznispawacze,58,left,549,22,0,0
kosmicznispawacze,58,left,550,22,0,0
kosmicznispawacze,58,left,551,22,0,0
kosmicznispawacze,58,left,552,22,0,0
kosmicznispawacze,58,left,553,22,0,0
kosmicznispawacze,58,left,554,22,0,0
kosmicznispawacze,58,left,555,22,0,0
kosmicznispawacze,58,left,556,22,0,0
kosmicznispawacze,58,left,557,22,0,0
kosmicznispawacze,58,left,558,22,0,0
kosmicznispawacze,58,left,559,22,0,0
kosmicznispawacze,58,left,560,22,0,0
kosmicznispawacze,58,left,561,22,0,0
kosmicznispawacze,58,left,562,22,0,0
kosmicznispawacze,58,left,563,22,0,0
kosmicznispawacze,58,left,564,22,0,0
kosmicznispawacze,58,left,565,22,0,0
kosmicznispawacze,58,left,566,22,0,0
kosmicznispawacze,58,left,567,22,0,0
kosmicznispawacze,58,left,568,22,0,0
kosmicznispawacze,58,left,569,22,0,0
kosmicznispawacze,58,left,570,22,0,0
kosmicznispawacze,58,left,571,22,0,0
kosmicznispawacze,58,left,572,22,0,0
kosmicznispawacze,58,left,573,22,0,0
kosmicznispawacze,58,left,574,22,0,0
kosmicznispawacze,58,left,575,22,0,0
kosmicznispawacze,58,left,576,23,0,0
kosmicznispawacze,58,left,577,23,0,0
kosmicznispawacze,58,left,578,23,0,0
kosmicznispawacze,58,left,579,23,0,0
kosmicznispawacze,58,left,580,23,0,0
kosmicznispawacze,58,left,581,23,0,0
kosmicznispawacze,58,left,582,23,0,0
kosmicznispawacze,58,left,583,23,0,0
kosmicznispawacze,58,left,584,23,0,0
kosmicznispawacze,58,left,585,23,0,0
kosmicznispawacze,58,left,586,23,0,0
kosmicznispawacze,58,left,587,23,0,0
kosmicznispawacze,58,left,588,23,0,0
kosmicznispawacze,58,left,589,23,0,0
kosmicznispawacze,58,left,590,23,0,0
kosmicznispawacze,58,left,591,23,0,0
kosmicznispawacze,58,left,592,23,0,0
kosmicznispawacze,58,left,593,23,0,0
kosmicznispawacze,58,left,594,23,0,0
kosmicznispawacze,58,left,595,23,0,0
kosmicznispawacze,58,left,596,23,0,0
kosmicznispawacze,58,left,597,23,0,0
kosmicznispawacze,58,left,598,23,0,0
kosmicznispawacze,58,left,599,24,0,0
kosmicznispawacze,58,left,600,24,0,0
kosmicznispawacze,58,left,601,24,0,0
kosmicznispawacze,58,left,602,24,0,0
kosmicznispawacze,58,left,603,24,0,0
kosmicznispawacze,58,left,604,24,0,0
kosmicznispawacze,58,left,605,24,0,0
kosmicznispawacze,58,left,606,24,0,0
kosmicznispawacze,58,left,607,24,0,0
kosmicznispawacze,58,left,608,24,0,0
kosmicznispawacze,58,left,609,24,0,0
kosmicznispawacze,58,left,610,24,0,0
kosmicznispawacze,58,left,611,24,0,0
kosmicznispawacze,58,left,612,24,0,0
kosmicznispawacze,58,left,613,24,0,0
kosmicznispawacze,58,left,614,24,0,0
kosmicznispawacze,58,left,615,24,0,0
kosmicznispawacze,58,left,616,24,0,0
kosmicznispawacze,58,left,617,24,0,0
kosmicznispawacze,58,left,618,24,0,0
kosmicznispawacze,58,left,619,24,0,0
kosmicznispawacze,58,left,620,24,0,0
kosmicznispawacze,58,left,621,24,0,0
kosmicznispawacze,58,left,622,24,0,0
kosmicznispawacze,58,left,623,25,0,0
kosmicznispawacze,58,left,624,25,0,0
kosmicznispawacze,58,left,625,25,0,0
kosmicznispawacze,58,left,626,25,0,0
kosmicznispawacze,58,left,627,25,0,0
kosmicznispawacze,58,left,628,25,0,0
kosmicznispawacze,58,left,629,25,0,0
kosmicznispawacze,58,left,630,25,0,0
kosmicznispawacze,58,left,631,25,0,0
