team_name,train_number,left_right,frame_number,wagon,uic_0_1,uic_label
kosmicznispawacze,54,right,136,7,0,0
kosmicznispawacze,54,right,137,7,0,0
kosmicznispawacze,54,right,138,8,0,0
kosmicznispawacze,54,right,139,8,0,0
kosmicznispawacze,54,right,140,8,0,0
kosmicznispawacze,54,right,141,8,0,0
kosmicznispawacze,54,right,142,8,0,0
kosmicznispawacze,54,right,143,8,0,0
kosmicznispawacze,54,right,144,8,0,0
kosmicznispawacze,54,right,145,8,0,0
kosmicznispawacze,54,right,146,8,0,0
kosmicznispawacze,54,right,147,8,0,0
kosmicznispawacze,54,right,148,8,0,0
kosmicznispawacze,54,right,149,8,0,0
kosmicznispawacze,54,right,150,8,0,0
kosmicznispawacze,54,right,151,8,0,0
kosmicznispawacze,54,right,152,8,0,0
kosmicznispawacze,54,right,153,8,0,0
kosmicznispawacze,54,right,154,8,0,0
kosmicznispawacze,54,right,155,8,0,0
kosmicznispawacze,54,right,156,8,0,0
kosmicznispawacze,54,right,157,8,0,0
kosmicznispawacze,54,right,158,8,0,0
kosmicznispawacze,54,right,159,8,0,0
kosmicznispawacze,54,right,160,8,0,0
kosmicznispawacze,54,right,161,8,0,0
kosmicznispawacze,54,right,162,8,0,0
kosmicznispawacze,54,right,163,9,0,0
kosmicznispawacze,54,right,164,9,0,0
kosmicznispawacze,54,right,165,9,0,0
kosmicznispawacze,54,right,166,9,0,0
kosmicznispawacze,54,right,167,9,0,0
kosmicznispawacze,54,right,168,9,0,0
kosmicznispawacze,54,right,169,9,0,0
kosmicznispawacze,54,right,170,9,0,0
kosmicznispawacze,54,right,171,9,0,0
kosmicznispawacze,54,right,172,9,0,0
kosmicznispawacze,54,right,173,9,0,0
kosmicznispawacze,54,right,174,9,0,0
kosmicznispawacze,54,right,175,9,0,0
kosmicznispawacze,54,right,176,9,0,0
kosmicznispawacze,54,right,177,9,0,0
kosmicznispawacze,54,right,178,9,0,0
kosmicznispawacze,54,right,179,9,0,0
kosmicznispawacze,54,right,180,9,0,0
kosmicznispawacze,54,right,181,9,0,0
kosmicznispawacze,54,right,182,9,0,0
kosmicznispawacze,54,right,183,9,0,0
kosmicznispawacze,54,right,184,9,0,0
kosmicznispawacze,54,right,185,9,0,0
kosmicznispawacze,54,right,186,9,0,0
kosmicznispawacze,54,right,187,9,0,0
kosmicznispawacze,54,right,188,10,0,0
kosmicznispawacze,54,right,189,10,0,0
kosmicznispawacze,54,right,190,10,0,0
kosmicznispawacze,54,right,191,10,0,0
kosmicznispawacze,54,right,192,10,0,0
kosmicznispawacze,54,right,193,10,0,0
kosmicznispawacze,54,right,194,10,0,0
kosmicznispawacze,54,right,195,10,0,0
kosmicznispawacze,54,right,196,10,0,0
kosmicznispawacze,54,right,197,10,0,0
kosmicznispawacze,54,right,198,10,0,0
kosmicznispawacze,54,right,199,10,0,0
kosmicznispawacze,54,right,200,10,0,0
kosmicznispawacze,54,right,201,10,0,0
kosmicznispawacze,54,right,202,10,0,0
kosmicznispawacze,54,right,203,10,0,0
kosmicznispawacze,54,right,204,10,0,0
kosmicznispawacze,54,right,205,10,0,0
kosmicznispawacze,54,right,206,10,0,0
kosmicznispawacze,54,right,207,10,0,0
kosmicznispawacze,54,right,208,10,0,0
kosmicznispawacze,54,right,209,10,0,0
kosmicznispawacze,54,right,210,10,0,0
kosmicznispawacze,54,right,211,10,0,0
kosmicznispawacze,54,right,212,10,0,0
kosmicznispawacze,54,right,213,10,0,0
kosmicznispawacze,54,right,214,11,0,0
kosmicznispawacze,54,right,215,11,0,0
kosmicznispawacze,54,right,217,11,0,0
kosmicznispawacze,54,right,218,11,0,0
kosmicznispawacze,54,right,219,11,0,0
kosmicznispawacze,54,right,220,11,0,0
kosmicznispawacze,54,right,221,11,0,0
kosmicznispawacze,54,right,222,11,0,0
kosmicznispawacze,54,right,223,11,0,0
kosmicznispawacze,54,right,224,11,0,0
kosmicznispawacze,54,right,225,11,0,0
kosmicznispawacze,54,right,226,11,0,0
kosmicznispawacze,54,right,227,11,0,0
kosmicznispawacze,54,right,228,11,0,0
kosmicznispawacze,54,right,229,11,0,0
kosmicznispawacze,54,right,230,11,0,0
kosmicznispawacze,54,right,231,11,0,0
kosmicznispawacze,54,right,232,11,0,0
kosmicznispawacze,54,right,233,11,0,0
kosmicznispawacze,54,right,234,11,0,0
kosmicznispawacze,54,right,235,11,0,0
kosmicznispawacze,54,right,236,11,0,0
kosmicznispawacze,54,right,237,11,0,0
kosmicznispawacze,54,right,238,11,0,0
kosmicznispawacze,54,right,239,12,0,0
kosmicznispawacze,54,right,240,12,0,0
kosmicznispawacze,54,right,241,12,0,0
kosmicznispawacze,54,right,242,12,0,0
kosmicznispawacze,54,right,243,12,0,0
kosmicznispawacze,54,right,244,12,0,0
kosmicznispawacze,54,right,245,12,0,0
kosmicznispawacze,54,right,246,12,0,0
kosmicznispawacze,54,right,247,12,0,0
kosmicznispawacze,54,right,248,12,0,0
kosmicznispawacze,54,right,249,12,0,0
kosmicznispawacze,54,right,250,12,0,0
kosmicznispawacze,54,right,251,12,0,0
kosmicznispawacze,54,right,252,12,0,0
kosmicznispawacze,54,right,253,12,0,0
kosmicznispawacze,54,right,254,12,0,0
kosmicznispawacze,54,right,255,12,0,0
kosmicznispawacze,54,right,256,12,0,0
kosmicznispawacze,54,right,257,12,0,0
kosmicznispawacze,54,right,258,12,0,0
kosmicznispawacze,54,right,259,12,0,0
kosmicznispawacze,54,right,260,12,0,0
kosmicznispawacze,54,right,261,12,0,0
kosmicznispawacze,54,right,262,12,0,0
kosmicznispawacze,54,right,263,12,0,0
kosmicznispawacze,54,right,264,12,0,0
kosmicznispawacze,54,right,265,12,0,0
kosmicznispawacze,54,right,266,13,0,0
kosmicznispawacze,54,right,267,13,0,0
kosmicznispawacze,54,right,268,13,0,0
kosmicznispawacze,54,right,269,13,0,0
kosmicznispawacze,54,right,270,13,0,0
kosmicznispawacze,54,right,271,13,0,0
kosmicznispawacze,54,right,272,13,0,0
kosmicznispawacze,54,right,273,13,0,0
kosmicznispawacze,54,right,274,13,0,0
kosmicznispawacze,54,right,275,13,0,0
kosmicznispawacze,54,right,276,13,0,0
kosmicznispawacze,54,right,277,13,0,0
kosmicznispawacze,54,right,278,13,0,0
kosmicznispawacze,54,right,279,13,0,0
kosmicznispawacze,54,right,280,13,0,0
kosmicznispawacze,54,right,281,13,0,0
kosmicznispawacze,54,right,282,13,0,0
kosmicznispawacze,54,right,283,13,0,0
kosmicznispawacze,54,right,284,13,0,0
kosmicznispawacze,54,right,285,13,0,0
kosmicznispawacze,54,right,286,13,0,0
kosmicznispawacze,54,right,287,13,0,0
kosmicznispawacze,54,right,288,13,0,0
kosmicznispawacze,54,right,289,13,0,0
kosmicznispawacze,54,right,290,13,0,0
kosmicznispawacze,54,right,291,14,0,0
kosmicznispawacze,54,right,292,14,0,0
kosmicznispawacze,54,right,293,14,0,0
kosmicznispawacze,54,right,294,14,0,0
kosmicznispawacze,54,right,295,14,0,0
kosmicznispawacze,54,right,296,14,0,0
kosmicznispawacze,54,right,297,14,0,0
kosmicznispawacze,54,right,298,14,0,0
kosmicznispawacze,54,right,299,14,0,0
kosmicznispawacze,54,right,300,14,0,0
kosmicznispawacze,54,right,301,14,0,0
kosmicznispawacze,54,right,302,14,0,0
kosmicznispawacze,54,right,303,14,0,0
kosmicznispawacze,54,right,304,14,0,0
kosmicznispawacze,54,right,305,14,0,0
kosmicznispawacze,54,right,306,14,0,0
kosmicznispawacze,54,right,307,14,0,0
kosmicznispawacze,54,right,308,14,0,0
kosmicznispawacze,54,right,309,14,0,0
kosmicznispawacze,54,right,310,14,0,0
kosmicznispawacze,54,right,311,14,0,0
kosmicznispawacze,54,right,312,14,0,0
kosmicznispawacze,54,right,313,14,0,0
kosmicznispawacze,54,right,314,14,0,0
kosmicznispawacze,54,right,315,14,0,0
kosmicznispawacze,54,right,316,14,0,0
kosmicznispawacze,54,right,317,14,0,0
kosmicznispawacze,54,right,318,14,0,0
kosmicznispawacze,54,right,319,15,0,0
kosmicznispawacze,54,right,320,15,0,0
kosmicznispawacze,54,right,321,15,0,0
kosmicznispawacze,54,right,322,15,0,0
kosmicznispawacze,54,right,323,15,0,0
kosmicznispawacze,54,right,324,15,0,0
kosmicznispawacze,54,right,325,15,0,0
kosmicznispawacze,54,right,326,15,0,0
kosmicznispawacze,54,right,327,15,0,0
kosmicznispawacze,54,right,328,15,0,0
kosmicznispawacze,54,right,329,15,0,0
kosmicznispawacze,54,right,330,15,0,0
kosmicznispawacze,54,right,331,15,0,0
kosmicznispawacze,54,right,332,15,0,0
kosmicznispawacze,54,right,333,15,0,0
kosmicznispawacze,54,right,334,15,0,0
kosmicznispawacze,54,right,335,15,0,0
kosmicznispawacze,54,right,336,15,0,0
kosmicznispawacze,54,right,337,15,0,0
kosmicznispawacze,54,right,338,15,0,0
kosmicznispawacze,54,right,339,15,0,0
kosmicznispawacze,54,right,340,15,0,0
kosmicznispawacze,54,right,341,15,0,0
kosmicznispawacze,54,right,342,15,0,0
kosmicznispawacze,54,right,343,16,0,0
kosmicznispawacze,54,right,344,16,0,0
kosmicznispawacze,54,right,345,16,0,0
kosmicznispawacze,54,right,346,16,0,0
kosmicznispawacze,54,right,347,16,0,0
kosmicznispawacze,54,right,348,16,0,0
kosmicznispawacze,54,right,349,16,0,0
kosmicznispawacze,54,right,350,16,0,0
kosmicznispawacze,54,right,351,16,0,0
kosmicznispawacze,54,right,352,16,0,0
kosmicznispawacze,54,right,353,16,0,0
kosmicznispawacze,54,right,354,16,0,0
kosmicznispawacze,54,right,355,16,0,0
kosmicznispawacze,54,right,356,16,0,0
kosmicznispawacze,54,right,357,16,0,0
kosmicznispawacze,54,right,358,16,0,0
kosmicznispawacze,54,right,359,16,0,0
kosmicznispawacze,54,right,360,16,0,0
kosmicznispawacze,54,right,361,16,0,0
kosmicznispawacze,54,right,362,16,0,0
kosmicznispawacze,54,right,363,16,0,0
kosmicznispawacze,54,right,364,16,0,0
kosmicznispawacze,54,right,365,16,0,0
kosmicznispawacze,54,right,366,16,0,0
kosmicznispawacze,54,right,367,17,0,0
kosmicznispawacze,54,right,368,17,0,0
kosmicznispawacze,54,right,369,17,0,0
kosmicznispawacze,54,right,370,17,0,0
kosmicznispawacze,54,right,371,17,0,0
kosmicznispawacze,54,right,372,17,0,0
kosmicznispawacze,54,right,373,17,0,0
kosmicznispawacze,54,right,374,17,0,0
kosmicznispawacze,54,right,375,17,0,0
kosmicznispawacze,54,right,376,17,0,0
kosmicznispawacze,54,right,377,17,0,0
kosmicznispawacze,54,right,378,17,0,0
kosmicznispawacze,54,right,379,17,0,0
kosmicznispawacze,54,right,380,17,0,0
kosmicznispawacze,54,right,381,17,0,0
kosmicznispawacze,54,right,382,18,0,0
kosmicznispawacze,54,right,383,18,0,0
kosmicznispawacze,54,right,384,18,0,0
kosmicznispawacze,54,right,385,18,0,0
kosmicznispawacze,54,right,386,18,0,0
kosmicznispawacze,54,right,387,18,0,0
kosmicznispawacze,54,right,388,18,0,0
kosmicznispawacze,54,right,389,18,0,0
kosmicznispawacze,54,right,390,19,0,0
kosmicznispawacze,54,right,391,19,0,0
kosmicznispawacze,54,right,392,19,0,0
kosmicznispawacze,54,right,393,19,0,0
kosmicznispawacze,54,right,394,19,0,0
kosmicznispawacze,54,right,395,19,0,0
kosmicznispawacze,54,right,396,19,0,0
kosmicznispawacze,54,right,397,20,0,0
kosmicznispawacze,54,right,398,20,0,0
kosmicznispawacze,54,right,399,20,0,0
kosmicznispawacze,54,right,400,20,0,0
kosmicznispawacze,54,right,401,20,0,0
kosmicznispawacze,54,right,402,20,0,0
kosmicznispawacze,54,right,403,20,0,0
kosmicznispawacze,54,right,404,20,0,0
kosmicznispawacze,54,right,405,20,0,0
kosmicznispawacze,54,right,406,20,0,0
kosmicznispawacze,54,right,407,20,0,0
kosmicznispawacze,54,right,408,20,0,0
kosmicznispawacze,54,right,409,20,0,0
kosmicznispawacze,54,right,410,20,0,0
kosmicznispawacze,54,right,411,20,0,0
kosmicznispawacze,54,right,412,20,0,0
kosmicznispawacze,54,right,413,20,0,0
kosmicznispawacze,54,right,414,20,0,0
kosmicznispawacze,54,right,415,20,0,0
kosmicznispawacze,54,right,416,20,0,0
kosmicznispawacze,54,right,417,20,0,0
kosmicznispawacze,54,right,418,21,0,0
kosmicznispawacze,54,right,419,21,0,0
kosmicznispawacze,54,right,420,21,0,0
kosmicznispawacze,54,right,421,21,0,0
kosmicznispawacze,54,right,422,21,0,0
kosmicznispawacze,54,right,423,21,0,0
