team_name,train_number,left_right,frame_number,wagon,uic_0_1,uic_label
kosmicznispawacze,60,right,112,4,0,0
kosmicznispawacze,60,right,113,5,0,0
kosmicznispawacze,60,right,114,5,0,0
kosmicznispawacze,60,right,115,5,0,0
kosmicznispawacze,60,right,116,5,0,0
kosmicznispawacze,60,right,117,5,0,0
kosmicznispawacze,60,right,118,5,0,0
kosmicznispawacze,60,right,119,5,0,0
kosmicznispawacze,60,right,120,5,0,0
kosmicznispawacze,60,right,121,5,0,0
kosmicznispawacze,60,right,122,5,0,0
kosmicznispawacze,60,right,123,5,0,0
kosmicznispawacze,60,right,124,5,0,0
kosmicznispawacze,60,right,125,5,0,0
kosmicznispawacze,60,right,126,5,0,0
kosmicznispawacze,60,right,127,5,0,0
kosmicznispawacze,60,right,128,5,0,0
kosmicznispawacze,60,right,129,5,0,0
kosmicznispawacze,60,right,130,5,0,0
kosmicznispawacze,60,right,131,5,0,0
kosmicznispawacze,60,right,132,5,0,0
kosmicznispawacze,60,right,133,5,0,0
kosmicznispawacze,60,right,134,6,0,0
kosmicznispawacze,60,right,135,6,0,0
kosmicznispawacze,60,right,136,6,0,0
kosmicznispawacze,60,right,137,6,0,0
kosmicznispawacze,60,right,138,6,0,0
kosmicznispawacze,60,right,139,6,0,0
kosmicznispawacze,60,right,140,6,0,0
kosmicznispawacze,60,right,141,6,0,0
kosmicznispawacze,60,right,142,6,0,0
kosmicznispawacze,60,right,143,6,0,0
kosmicznispawacze,60,right,144,6,0,0
kosmicznispawacze,60,right,145,6,0,0
kosmicznispawacze,60,right,146,6,0,0
kosmicznispawacze,60,right,147,6,0,0
kosmicznispawacze,60,right,148,6,0,0
kosmicznispawacze,60,right,149,6,0,0
kosmicznispawacze,60,right,150,6,0,0
kosmicznispawacze,60,right,151,6,0,0
kosmicznispawacze,60,right,152,6,0,0
kosmicznispawacze,60,right,153,6,0,0
kosmicznispawacze,60,right,154,6,0,0
kosmicznispawacze,60,right,155,6,0,0
kosmicznispawacze,60,right,156,6,0,0
kosmicznispawacze,60,right,157,7,0,0
kosmicznispawacze,60,right,158,7,0,0
kosmicznispawacze,60,right,159,7,0,0
kosmicznispawacze,60,right,160,7,0,0
kosmicznispawacze,60,right,161,7,0,0
kosmicznispawacze,60,right,162,7,0,0
kosmicznispawacze,60,right,163,7,0,0
kosmicznispawacze,60,right,164,7,0,0
kosmicznispawacze,60,right,165,7,0,0
kosmicznispawacze,60,right,166,7,0,0
kosmicznispawacze,60,right,167,7,0,0
kosmicznispawacze,60,right,168,7,0,0
kosmicznispawacze,60,right,169,7,0,0
kosmicznispawacze,60,right,170,7,0,0
kosmicznispawacze,60,right,171,7,0,0
kosmicznispawacze,60,right,172,7,0,0
kosmicznispawacze,60,right,173,7,0,0
kosmicznispawacze,60,right,174,7,0,0
kosmicznispawacze,60,right,175,7,0,0
kosmicznispawacze,60,right,176,7,0,0
kosmicznispawacze,60,right,177,7,0,0
kosmicznispawacze,60,right,178,7,0,0
kosmicznispawacze,60,right,179,8,0,0
kosmicznispawacze,60,right,180,8,0,0
kosmicznispawacze,60,right,181,8,0,0
kosmicznispawacze,60,right,182,8,0,0
kosmicznispawacze,60,right,183,8,0,0
kosmicznispawacze,60,right,184,8,0,0
kosmicznispawacze,60,right,185,8,0,0
kosmicznispawacze,60,right,186,8,0,0
kosmicznispawacze,60,right,187,8,0,0
kosmicznispawacze,60,right,188,8,0,0
kosmicznispawacze,60,right,189,8,0,0
kosmicznispawacze,60,right,190,8,0,0
kosmicznispawacze,60,right,191,8,0,0
kosmicznispawacze,60,right,192,8,0,0
kosmicznispawacze,60,right,193,8,0,0
kosmicznispawacze,60,right,194,8,0,0
kosmicznispawacze,60,right,195,8,0,0
kosmicznispawacze,60,right,196,8,0,0
kosmicznispawacze,60,right,197,8,0,0
kosmicznispawacze,60,right,198,8,0,0
kosmicznispawacze,60,right,199,8,0,0
kosmicznispawacze,60,right,200,8,0,0
kosmicznispawacze,60,right,201,8,0,0
kosmicznispawacze,60,right,202,8,0,0
kosmicznispawacze,60,right,203,9,0,0
kosmicznispawacze,60,right,204,9,0,0
kosmicznispawacze,60,right,205,9,0,0
kosmicznispawacze,60,right,206,9,0,0
kosmicznispawacze,60,right,207,9,0,0
kosmicznispawacze,60,right,208,9,0,0
kosmicznispawacze,60,right,209,9,0,0
kosmicznispawacze,60,right,210,9,0,0
kosmicznispawacze,60,right,211,9,0,0
kosmicznispawacze,60,right,212,9,0,0
kosmicznispawacze,60,right,213,9,0,0
kosmicznispawacze,60,right,214,9,0,0
kosmicznispawacze,60,right,215,9,0,0
kosmicznispawacze,60,right,216,9,0,0
kosmicznispawacze,60,right,217,9,0,0
kosmicznispawacze,60,right,218,9,0,0
kosmicznispawacze,60,right,219,9,0,0
kosmicznispawacze,60,right,220,9,0,0
kosmicznispawacze,60,right,221,9,0,0
kosmicznispawacze,60,right,222,9,0,0
kosmicznispawacze,60,right,223,9,0,0
kosmicznispawacze,60,right,224,9,0,0
kosmicznispawacze,60,right,225,9,0,0
kosmicznispawacze,60,right,226,9,0,0
kosmicznispawacze,60,right,227,9,0,0
kosmicznispawacze,60,right,228,9,0,0
kosmicznispawacze,60,right,229,10,0,0
kosmicznispawacze,60,right,230,10,0,0
kosmicznispawacze,60,right,231,10,0,0
kosmicznispawacze,60,right,232,10,0,0
kosmicznispawacze,60,right,233,10,0,0
kosmicznispawacze,60,right,234,10,0,0
kosmicznispawacze,60,right,235,10,0,0
kosmicznispawacze,60,right,236,10,0,0
kosmicznispawacze,60,right,237,10,0,0
kosmicznispawacze,60,right,238,10,0,0
kosmicznispawacze,60,right,239,10,0,0
kosmicznispawacze,60,right,240,10,0,0
kosmicznispawacze,60,right,241,10,0,0
kosmicznispawacze,60,right,242,10,0,0
kosmicznispawacze,60,right,243,10,0,0
kosmicznispawacze,60,right,244,10,0,0
kosmicznispawacze,60,right,245,10,0,0
kosmicznispawacze,60,right,246,10,0,0
kosmicznispawacze,60,right,247,10,0,0
kosmicznispawacze,60,right,248,10,0,0
kosmicznispawacze,60,right,249,10,0,0
kosmicznispawacze,60,right,250,10,0,0
kosmicznispawacze,60,right,251,10,0,0
kosmicznispawacze,60,right,252,10,0,0
kosmicznispawacze,60,right,253,10,0,0
kosmicznispawacze,60,right,254,11,0,0
kosmicznispawacze,60,right,255,11,0,0
kosmicznispawacze,60,right,256,11,0,0
kosmicznispawacze,60,right,257,11,0,0
kosmicznispawacze,60,right,258,11,0,0
kosmicznispawacze,60,right,259,11,0,0
kosmicznispawacze,60,right,260,11,0,0
kosmicznispawacze,60,right,261,11,0,0
kosmicznispawacze,60,right,262,11,0,0
kosmicznispawacze,60,right,263,11,0,0
kosmicznispawacze,60,right,264,11,0,0
kosmicznispawacze,60,right,265,11,0,0
kosmicznispawacze,60,right,266,11,0,0
kosmicznispawacze,60,right,267,11,0,0
kosmicznispawacze,60,right,268,11,0,0
kosmicznispawacze,60,right,269,11,0,0
kosmicznispawacze,60,right,270,11,0,0
kosmicznispawacze,60,right,271,11,0,0
kosmicznispawacze,60,right,272,11,0,0
kosmicznispawacze,60,right,273,11,0,0
kosmicznispawacze,60,right,274,11,0,0
kosmicznispawacze,60,right,275,11,0,0
kosmicznispawacze,60,right,276,11,0,0
kosmicznispawacze,60,right,277,12,0,0
kosmicznispawacze,60,right,278,12,0,0
kosmicznispawacze,60,right,279,12,0,0
kosmicznispawacze,60,right,280,12,0,0
kosmicznispawacze,60,right,281,12,0,0
kosmicznispawacze,60,right,282,12,0,0
kosmicznispawacze,60,right,283,12,0,0
kosmicznispawacze,60,right,284,12,0,0
kosmicznispawacze,60,right,285,13,0,0
kosmicznispawacze,60,right,286,13,0,0
kosmicznispawacze,60,right,287,13,0,0
kosmicznispawacze,60,right,288,13,0,0
kosmicznispawacze,60,right,289,13,0,0
kosmicznispawacze,60,right,290,13,0,0
kosmicznispawacze,60,right,291,13,0,0
kosmicznispawacze,60,right,292,13,0,0
kosmicznispawacze,60,right,293,13,0,0
kosmicznispawacze,60,right,294,13,0,0
kosmicznispawacze,60,right,295,13,0,0
kosmicznispawacze,60,right,296,13,0,0
kosmicznispawacze,60,right,297,13,0,0
kosmicznispawacze,60,right,298,14,0,0
kosmicznispawacze,60,right,299,14,0,0
kosmicznispawacze,60,right,300,14,0,0
kosmicznispawacze,60,right,301,14,0,0
kosmicznispawacze,60,right,302,14,0,0
kosmicznispawacze,60,right,303,14,0,0
kosmicznispawacze,60,right,304,14,0,0
kosmicznispawacze,60,right,305,15,0,0
kosmicznispawacze,60,right,306,15,0,0
kosmicznispawacze,60,right,307,15,0,0
kosmicznispawacze,60,right,308,15,0,0
kosmicznispawacze,60,right,309,15,0,0
kosmicznispawacze,60,right,310,15,0,0
kosmicznispawacze,60,right,311,15,0,0
kosmicznispawacze,60,right,312,15,0,0
kosmicznispawacze,60,right,313,15,0,0
kosmicznispawacze,60,right,314,15,0,0
kosmicznispawacze,60,right,315,15,0,0
kosmicznispawacze,60,right,316,15,0,0
kosmicznispawacze,60,right,317,16,0,0
kosmicznispawacze,60,right,318,16,0,0
kosmicznispawacze,60,right,319,16,0,0
kosmicznispawacze,60,right,320,16,0,0
kosmicznispawacze,60,right,321,16,0,0
kosmicznispawacze,60,right,322,16,0,0
kosmicznispawacze,60,right,323,16,0,0
kosmicznispawacze,60,right,324,16,0,0
kosmicznispawacze,60,right,325,16,0,0
kosmicznispawacze,60,right,326,16,0,0
kosmicznispawacze,60,right,327,16,0,0
kosmicznispawacze,60,right,328,16,0,0
kosmicznispawacze,60,right,329,16,0,0
kosmicznispawacze,60,right,330,16,0,0
kosmicznispawacze,60,right,331,16,0,0
kosmicznispawacze,60,right,332,16,0,0
kosmicznispawacze,60,right,333,16,0,0
kosmicznispawacze,60,right,334,16,0,0
kosmicznispawacze,60,right,335,16,0,0
kosmicznispawacze,60,right,336,16,0,0
kosmicznispawacze,60,right,337,16,0,0
kosmicznispawacze,60,right,338,17,0,0
kosmicznispawacze,60,right,339,17,0,0
kosmicznispawacze,60,right,340,17,0,0
kosmicznispawacze,60,right,341,17,0,0
kosmicznispawacze,60,right,342,17,0,0
kosmicznispawacze,60,right,343,17,0,0
kosmicznispawacze,60,right,344,17,0,0
kosmicznispawacze,60,right,345,17,0,0
kosmicznispawacze,60,right,346,17,0,0
kosmicznispawacze,60,right,347,17,0,0
kosmicznispawacze,60,right,348,17,0,0
kosmicznispawacze,60,right,349,17,0,0
kosmicznispawacze,60,right,350,17,0,0
kosmicznispawacze,60,right,351,17,0,0
kosmicznispawacze,60,right,352,17,0,0
kosmicznispawacze,60,right,353,18,0,0
kosmicznispawacze,60,right,354,18,0,0
kosmicznispawacze,60,right,355,18,0,0
kosmicznispawacze,60,right,356,18,0,0
kosmicznispawacze,60,right,357,18,0,0
kosmicznispawacze,60,right,358,18,0,0
kosmicznispawacze,60,right,359,18,0,0
kosmicznispawacze,60,right,360,19,0,0
kosmicznispawacze,60,right,361,19,0,0
kosmicznispawacze,60,right,362,19,0,0
kosmicznispawacze,60,right,363,19,0,0
kosmicznispawacze,60,right,364,19,0,0
kosmicznispawacze,60,right,365,19,0,0
kosmicznispawacze,60,right,366,19,0,0
kosmicznispawacze,60,right,367,19,0,0
kosmicznispawacze,60,right,368,19,0,0
kosmicznispawacze,60,right,369,19,0,0
kosmicznispawacze,60,right,370,19,0,0
kosmicznispawacze,60,right,371,19,0,0
kosmicznispawacze,60,right,372,19,0,0
kosmicznispawacze,60,right,373,19,0,0
kosmicznispawacze,60,right,374,19,0,0
kosmicznispawacze,60,right,375,19,0,0
kosmicznispawacze,60,right,376,19,0,0
kosmicznispawacze,60,right,377,19,0,0
kosmicznispawacze,60,right,378,19,0,0
kosmicznispawacze,60,right,379,19,0,0
kosmicznispawacze,60,right,380,19,0,0
kosmicznispawacze,60,right,381,19,0,0
kosmicznispawacze,60,right,382,20,0,0
kosmicznispawacze,60,right,383,20,0,0
kosmicznispawacze,60,right,384,20,0,0
kosmicznispawacze,60,right,385,20,0,0
kosmicznispawacze,60,right,386,20,0,0
kosmicznispawacze,60,right,387,20,0,0
kosmicznispawacze,60,right,388,20,0,0
kosmicznispawacze,60,right,389,20,0,0
kosmicznispawacze,60,right,390,20,0,0
kosmicznispawacze,60,right,391,20,0,0
kosmicznispawacze,60,right,392,20,0,0
kosmicznispawacze,60,right,393,20,0,0
kosmicznispawacze,60,right,394,20,0,0
kosmicznispawacze,60,right,395,20,0,0
kosmicznispawacze,60,right,396,20,0,0
kosmicznispawacze,60,right,397,20,0,0
kosmicznispawacze,60,right,398,20,0,0
kosmicznispawacze,60,right,399,20,0,0
kosmicznispawacze,60,right,400,20,0,0
kosmicznispawacze,60,right,401,20,0,0
kosmicznispawacze,60,right,402,20,0,0
kosmicznispawacze,60,right,403,20,0,0
kosmicznispawacze,60,right,404,20,0,0
kosmicznispawacze,60,right,405,21,0,0
kosmicznispawacze,60,right,406,21,0,0
kosmicznispawacze,60,right,407,21,0,0
kosmicznispawacze,60,right,408,21,0,0
kosmicznispawacze,60,right,409,21,0,0
kosmicznispawacze,60,right,410,21,0,0
kosmicznispawacze,60,right,411,21,0,0
kosmicznispawacze,60,right,412,21,0,0
kosmicznispawacze,60,right,413,21,0,0
kosmicznispawacze,60,right,414,21,0,0
kosmicznispawacze,60,right,415,21,0,0
kosmicznispawacze,60,right,416,21,0,0
kosmicznispawacze,60,right,417,21,0,0
kosmicznispawacze,60,right,418,21,0,0
kosmicznispawacze,60,right,419,21,0,0
kosmicznispawacze,60,right,420,21,0,0
kosmicznispawacze,60,right,421,21,0,0
kosmicznispawacze,60,right,422,21,0,0
kosmicznispawacze,60,right,423,21,0,0
kosmicznispawacze,60,right,424,21,0,0
kosmicznispawacze,60,right,425,21,0,0
kosmicznispawacze,60,right,426,21,0,0
kosmicznispawacze,60,right,427,21,0,0
kosmicznispawacze,60,right,428,21,0,0
kosmicznispawacze,60,right,429,22,0,0
kosmicznispawacze,60,right,430,22,0,0
kosmicznispawacze,60,right,431,22,0,0
kosmicznispawacze,60,right,432,22,0,0
kosmicznispawacze,60,right,433,22,0,0
kosmicznispawacze,60,right,434,22,0,0
kosmicznispawacze,60,right,435,22,0,0
kosmicznispawacze,60,right,436,22,0,0
kosmicznispawacze,60,right,437,22,0,0
kosmicznispawacze,60,right,438,22,0,0
kosmicznispawacze,60,right,439,22,0,0
kosmicznispawacze,60,right,440,22,0,0
kosmicznispawacze,60,right,441,22,0,0
kosmicznispawacze,60,right,442,22,0,0
kosmicznispawacze,60,right,443,22,0,0
kosmicznispawacze,60,right,444,22,0,0
kosmicznispawacze,60,right,445,22,0,0
kosmicznispawacze,60,right,446,22,0,0
kosmicznispawacze,60,right,447,22,0,0
kosmicznispawacze,60,right,448,22,0,0
kosmicznispawacze,60,right,449,22,0,0
kosmicznispawacze,60,right,450,22,0,0
kosmicznispawacze,60,right,451,22,0,0
kosmicznispawacze,60,right,452,23,0,0
kosmicznispawacze,60,right,453,23,0,0
kosmicznispawacze,60,right,454,23,0,0
kosmicznispawacze,60,right,455,23,0,0
kosmicznispawacze,60,right,456,23,0,0
kosmicznispawacze,60,right,457,23,0,0
kosmicznispawacze,60,right,458,23,0,0
kosmicznispawacze,60,right,459,23,0,0
kosmicznispawacze,60,right,460,23,0,0
kosmicznispawacze,60,right,461,23,0,0
kosmicznispawacze,60,right,462,23,0,0
kosmicznispawacze,60,right,463,23,0,0
kosmicznispawacze,60,right,464,23,0,0
kosmicznispawacze,60,right,465,23,0,0
kosmicznispawacze,60,right,466,23,0,0
kosmicznispawacze,60,right,467,23,0,0
kosmicznispawacze,60,right,468,23,0,0
kosmicznispawacze,60,right,469,23,0,0
kosmicznispawacze,60,right,470,23,0,0
kosmicznispawacze,60,right,471,23,0,0
kosmicznispawacze,60,right,472,23,0,0
kosmicznispawacze,60,right,473,23,0,0
kosmicznispawacze,60,right,474,23,0,0
kosmicznispawacze,60,right,475,23,0,0
kosmicznispawacze,60,right,476,23,0,0
kosmicznispawacze,60,right,477,24,0,0
kosmicznispawacze,60,right,478,24,0,0
kosmicznispawacze,60,right,479,24,0,0
kosmicznispawacze,60,right,480,24,0,0
kosmicznispawacze,60,right,481,24,0,0
kosmicznispawacze,60,right,482,24,0,0
kosmicznispawacze,60,right,483,24,0,0
kosmicznispawacze,60,right,484,24,0,0
kosmicznispawacze,60,right,485,24,0,0
kosmicznispawacze,60,right,486,24,0,0
kosmicznispawacze,60,right,487,24,0,0
kosmicznispawacze,60,right,488,24,0,0
kosmicznispawacze,60,right,489,24,0,0
kosmicznispawacze,60,right,490,24,0,0
kosmicznispawacze,60,right,491,24,0,0
kosmicznispawacze,60,right,492,24,0,0
kosmicznispawacze,60,right,493,24,0,0
kosmicznispawacze,60,right,494,24,0,0
kosmicznispawacze,60,right,495,24,0,0
kosmicznispawacze,60,right,496,24,0,0
kosmicznispawacze,60,right,497,24,0,0
kosmicznispawacze,60,right,498,24,0,0
kosmicznispawacze,60,right,499,24,0,0
kosmicznispawacze,60,right,500,25,0,0
kosmicznispawacze,60,right,501,25,0,0
kosmicznispawacze,60,right,502,25,0,0
kosmicznispawacze,60,right,503,25,0,0
kosmicznispawacze,60,right,504,25,0,0
kosmicznispawacze,60,right,505,25,0,0
kosmicznispawacze,60,right,506,25,0,0
kosmicznispawacze,60,right,507,25,0,0
kosmicznispawacze,60,right,508,25,0,0
kosmicznispawacze,60,right,509,25,0,0
kosmicznispawacze,60,right,510,25,0,0
kosmicznispawacze,60,right,511,25,0,0
kosmicznispawacze,60,right,512,25,0,0
kosmicznispawacze,60,right,513,25,0,0
kosmicznispawacze,60,right,514,25,0,0
kosmicznispawacze,60,right,515,25,0,0
kosmicznispawacze,60,right,516,25,0,0
kosmicznispawacze,60,right,517,25,0,0
kosmicznispawacze,60,right,518,25,0,0
kosmicznispawacze,60,right,519,25,0,0
kosmicznispawacze,60,right,520,25,0,0
kosmicznispawacze,60,right,525,25,0,0
kosmicznispawacze,60,right,526,25,0,0
kosmicznispawacze,60,right,527,25,0,0
kosmicznispawacze,60,right,528,25,0,0
kosmicznispawacze,60,right,529,25,0,0
kosmicznispawacze,60,right,530,25,0,0
kosmicznispawacze,60,right,531,25,0,0
kosmicznispawacze,60,right,532,25,0,0
kosmicznispawacze,60,right,533,25,0,0
kosmicznispawacze,60,right,534,25,0,0
kosmicznispawacze,60,right,535,25,0,0
kosmicznispawacze,60,right,536,25,0,0
kosmicznispawacze,60,right,537,25,0,0
kosmicznispawacze,60,right,538,25,0,0
kosmicznispawacze,60,right,539,25,0,0
kosmicznispawacze,60,right,540,25,0,0
kosmicznispawacze,60,right,541,25,0,0
kosmicznispawacze,60,right,542,25,0,0
kosmicznispawacze,60,right,543,25,0,0
kosmicznispawacze,60,right,544,25,0,0
kosmicznispawacze,60,right,545,25,0,0
kosmicznispawacze,60,right,546,26,0,0
kosmicznispawacze,60,right,547,26,0,0
kosmicznispawacze,60,right,548,26,0,0
kosmicznispawacze,60,right,549,26,0,0
kosmicznispawacze,60,right,550,26,0,0
kosmicznispawacze,60,right,551,26,0,0
kosmicznispawacze,60,right,552,26,0,0
kosmicznispawacze,60,right,553,26,0,0
kosmicznispawacze,60,right,554,26,0,0
kosmicznispawacze,60,right,555,26,0,0
kosmicznispawacze,60,right,556,26,0,0
kosmicznispawacze,60,right,557,26,0,0
kosmicznispawacze,60,right,558,26,0,0
kosmicznispawacze,60,right,559,26,0,0
kosmicznispawacze,60,right,560,26,0,0
kosmicznispawacze,60,right,561,26,0,0
kosmicznispawacze,60,right,562,26,0,0
kosmicznispawacze,60,right,563,26,0,0
kosmicznispawacze,60,right,564,26,0,0
kosmicznispawacze,60,right,565,26,0,0
kosmicznispawacze,60,right,566,26,0,0
kosmicznispawacze,60,right,567,26,0,0
kosmicznispawacze,60,right,568,26,0,0
kosmicznispawacze,60,right,569,26,0,0
kosmicznispawacze,60,right,570,26,0,0
kosmicznispawacze,60,right,571,26,0,0
kosmicznispawacze,60,right,572,26,0,0
kosmicznispawacze,60,right,573,26,0,0
kosmicznispawacze,60,right,574,27,0,0
kosmicznispawacze,60,right,575,27,0,0
kosmicznispawacze,60,right,576,27,0,0
