team_name,train_number,left_right,frame_number,wagon,uic_0_1,uic_label
kosmicznispawacze,63,right,95,3,0,0
kosmicznispawacze,63,right,96,3,0,0
kosmicznispawacze,63,right,97,3,0,0
kosmicznispawacze,63,right,98,3,0,0
kosmicznispawacze,63,right,99,3,0,0
kosmicznispawacze,63,right,100,3,0,0
kosmicznispawacze,63,right,101,3,0,0
kosmicznispawacze,63,right,102,3,0,0
kosmicznispawacze,63,right,103,3,0,0
kosmicznispawacze,63,right,104,3,0,0
kosmicznispawacze,63,right,105,3,0,0
kosmicznispawacze,63,right,106,3,0,0
kosmicznispawacze,63,right,107,3,0,0
kosmicznispawacze,63,right,108,3,0,0
kosmicznispawacze,63,right,109,3,0,0
kosmicznispawacze,63,right,110,3,0,0
kosmicznispawacze,63,right,111,3,0,0
kosmicznispawacze,63,right,112,3,0,0
kosmicznispawacze,63,right,113,3,0,0
kosmicznispawacze,63,right,114,4,0,0
kosmicznispawacze,63,right,115,4,0,0
kosmicznispawacze,63,right,116,4,0,0
kosmicznispawacze,63,right,117,4,0,0
kosmicznispawacze,63,right,118,4,0,0
kosmicznispawacze,63,right,119,4,0,0
kosmicznispawacze,63,right,120,4,0,0
kosmicznispawacze,63,right,121,4,0,0
kosmicznispawacze,63,right,122,4,0,0
kosmicznispawacze,63,right,123,4,0,0
kosmicznispawacze,63,right,124,4,0,0
kosmicznispawacze,63,right,125,4,0,0
kosmicznispawacze,63,right,126,4,0,0
kosmicznispawacze,63,right,127,4,0,0
kosmicznispawacze,63,right,128,4,0,0
kosmicznispawacze,63,right,129,4,0,0
kosmicznispawacze,63,right,130,4,0,0
kosmicznispawacze,63,right,131,4,0,0
kosmicznispawacze,63,right,132,4,0,0
kosmicznispawacze,63,right,133,4,0,0
kosmicznispawacze,63,right,134,4,0,0
kosmicznispawacze,63,right,135,4,0,0
kosmicznispawacze,63,right,136,5,0,0
kosmicznispawacze,63,right,137,5,0,0
kosmicznispawacze,63,right,138,5,0,0
kosmicznispawacze,63,right,139,5,0,0
kosmicznispawacze,63,right,140,5,0,0
kosmicznispawacze,63,right,141,5,0,0
kosmicznispawacze,63,right,142,5,0,0
kosmicznispawacze,63,right,143,5,0,0
kosmicznispawacze,63,right,144,5,0,0
kosmicznispawacze,63,right,145,5,0,0
kosmicznispawacze,63,right,146,5,0,0
kosmicznispawacze,63,right,147,5,0,0
kosmicznispawacze,63,right,148,5,0,0
kosmicznispawacze,63,right,149,5,0,0
kosmicznispawacze,63,right,150,5,0,0
kosmicznispawacze,63,right,151,5,0,0
kosmicznispawacze,63,right,152,5,0,0
kosmicznispawacze,63,right,153,5,0,0
kosmicznispawacze,63,right,154,5,0,0
kosmicznispawacze,63,right,155,5,0,0
kosmicznispawacze,63,right,156,5,0,0
kosmicznispawacze,63,right,157,5,0,0
kosmicznispawacze,63,right,158,6,0,0
kosmicznispawacze,63,right,159,6,0,0
kosmicznispawacze,63,right,160,6,0,0
kosmicznispawacze,63,right,161,6,0,0
kosmicznispawacze,63,right,162,6,0,0
kosmicznispawacze,63,right,163,6,0,0
kosmicznispawacze,63,right,164,6,0,0
kosmicznispawacze,63,right,165,6,0,0
kosmicznispawacze,63,right,166,6,0,0
kosmicznispawacze,63,right,167,6,0,0
kosmicznispawacze,63,right,168,6,0,0
kosmicznispawacze,63,right,169,6,0,0
kosmicznispawacze,63,right,170,6,0,0
kosmicznispawacze,63,right,171,6,0,0
kosmicznispawacze,63,right,172,6,0,0
kosmicznispawacze,63,right,173,6,0,0
kosmicznispawacze,63,right,174,6,0,0
kosmicznispawacze,63,right,175,6,0,0
kosmicznispawacze,63,right,176,6,0,0
kosmicznispawacze,63,right,177,6,0,0
kosmicznispawacze,63,right,178,6,0,0
kosmicznispawacze,63,right,179,6,0,0
kosmicznispawacze,63,right,180,6,0,0
kosmicznispawacze,63,right,181,6,0,0
kosmicznispawacze,63,right,182,6,0,0
kosmicznispawacze,63,right,183,6,0,0
kosmicznispawacze,63,right,184,6,0,0
kosmicznispawacze,63,right,185,7,0,0
kosmicznispawacze,63,right,186,7,0,0
kosmicznispawacze,63,right,187,7,0,0
kosmicznispawacze,63,right,188,7,0,0
kosmicznispawacze,63,right,189,7,0,0
kosmicznispawacze,63,right,190,7,0,0
kosmicznispawacze,63,right,191,7,0,0
kosmicznispawacze,63,right,192,7,0,0
kosmicznispawacze,63,right,193,7,0,0
kosmicznispawacze,63,right,194,7,0,0
kosmicznispawacze,63,right,195,7,0,0
kosmicznispawacze,63,right,196,7,0,0
kosmicznispawacze,63,right,197,7,0,0
kosmicznispawacze,63,right,198,7,0,0
kosmicznispawacze,63,right,199,7,0,0
kosmicznispawacze,63,right,200,7,0,0
kosmicznispawacze,63,right,201,7,0,0
kosmicznispawacze,63,right,202,7,0,0
kosmicznispawacze,63,right,203,7,0,0
kosmicznispawacze,63,right,204,7,0,0
kosmicznispawacze,63,right,205,7,0,0
kosmicznispawacze,63,right,206,7,0,0
kosmicznispawacze,63,right,207,7,0,0
kosmicznispawacze,63,right,208,7,0,0
kosmicznispawacze,63,right,209,7,0,0
kosmicznispawacze,63,right,210,7,0,0
kosmicznispawacze,63,right,211,7,0,0
kosmicznispawacze,63,right,212,7,0,0
kosmicznispawacze,63,right,213,8,0,0
kosmicznispawacze,63,right,214,8,0,0
kosmicznispawacze,63,right,215,8,0,0
kosmicznispawacze,63,right,216,8,0,0
kosmicznispawacze,63,right,217,8,0,0
kosmicznispawacze,63,right,218,8,0,0
kosmicznispawacze,63,right,219,8,0,0
kosmicznispawacze,63,right,220,8,0,0
kosmicznispawacze,63,right,221,8,0,0
kosmicznispawacze,63,right,222,8,0,0
kosmicznispawacze,63,right,223,8,0,0
kosmicznispawacze,63,right,224,8,0,0
kosmicznispawacze,63,right,225,8,0,0
kosmicznispawacze,63,right,226,8,0,0
kosmicznispawacze,63,right,227,8,0,0
kosmicznispawacze,63,right,228,8,0,0
kosmicznispawacze,63,right,229,8,0,0
kosmicznispawacze,63,right,230,8,0,0
kosmicznispawacze,63,right,231,8,0,0
kosmicznispawacze,63,right,232,8,0,0
kosmicznispawacze,63,right,233,8,0,0
kosmicznispawacze,63,right,234,8,0,0
kosmicznispawacze,63,right,235,8,0,0
kosmicznispawacze,63,right,236,8,0,0
kosmicznispawacze,63,right,237,8,0,0
kosmicznispawacze,63,right,238,8,0,0
kosmicznispawacze,63,right,239,8,0,0
kosmicznispawacze,63,right,240,8,0,0
kosmicznispawacze,63,right,241,9,0,0
kosmicznispawacze,63,right,242,9,0,0
kosmicznispawacze,63,right,243,9,0,0
kosmicznispawacze,63,right,244,9,0,0
kosmicznispawacze,63,right,245,9,0,0
kosmicznispawacze,63,right,246,9,0,0
kosmicznispawacze,63,right,247,9,0,0
kosmicznispawacze,63,right,248,9,0,0
kosmicznispawacze,63,right,249,9,0,0
kosmicznispawacze,63,right,250,9,0,0
kosmicznispawacze,63,right,251,9,0,0
kosmicznispawacze,63,right,252,9,0,0
kosmicznispawacze,63,right,253,9,0,0
kosmicznispawacze,63,right,254,9,0,0
kosmicznispawacze,63,right,255,9,0,0
kosmicznispawacze,63,right,256,9,0,0
kosmicznispawacze,63,right,257,9,0,0
kosmicznispawacze,63,right,258,9,0,0
kosmicznispawacze,63,right,259,9,0,0
kosmicznispawacze,63,right,260,9,0,0
kosmicznispawacze,63,right,261,10,0,0
kosmicznispawacze,63,right,262,10,0,0
kosmicznispawacze,63,right,263,10,0,0
kosmicznispawacze,63,right,264,10,0,0
kosmicznispawacze,63,right,265,10,0,0
kosmicznispawacze,63,right,266,10,0,0
kosmicznispawacze,63,right,267,10,0,0
kosmicznispawacze,63,right,268,10,0,0
kosmicznispawacze,63,right,269,10,0,0
kosmicznispawacze,63,right,270,10,0,0
kosmicznispawacze,63,right,271,10,0,0
kosmicznispawacze,63,right,272,10,0,0
kosmicznispawacze,63,right,273,10,0,0
kosmicznispawacze,63,right,274,10,0,0
kosmicznispawacze,63,right,275,10,0,0
kosmicznispawacze,63,right,276,10,0,0
kosmicznispawacze,63,right,277,10,0,0
kosmicznispawacze,63,right,278,10,0,0
kosmicznispawacze,63,right,279,10,0,0
kosmicznispawacze,63,right,280,10,0,0
kosmicznispawacze,63,right,281,11,0,0
kosmicznispawacze,63,right,282,11,0,0
kosmicznispawacze,63,right,283,11,0,0
kosmicznispawacze,63,right,284,11,0,0
kosmicznispawacze,63,right,285,11,0,0
kosmicznispawacze,63,right,286,11,0,0
kosmicznispawacze,63,right,287,11,0,0
kosmicznispawacze,63,right,288,11,0,0
kosmicznispawacze,63,right,289,11,0,0
kosmicznispawacze,63,right,290,11,0,0
kosmicznispawacze,63,right,291,11,0,0
kosmicznispawacze,63,right,292,11,0,0
kosmicznispawacze,63,right,293,11,0,0
kosmicznispawacze,63,right,294,11,0,0
kosmicznispawacze,63,right,295,11,0,0
kosmicznispawacze,63,right,296,11,0,0
kosmicznispawacze,63,right,297,11,0,0
kosmicznispawacze,63,right,298,11,0,0
kosmicznispawacze,63,right,299,11,0,0
kosmicznispawacze,63,right,300,11,0,0
kosmicznispawacze,63,right,301,11,0,0
kosmicznispawacze,63,right,302,11,0,0
kosmicznispawacze,63,right,303,11,0,0
kosmicznispawacze,63,right,304,12,0,0
kosmicznispawacze,63,right,305,12,0,0
kosmicznispawacze,63,right,306,12,0,0
kosmicznispawacze,63,right,307,12,0,0
kosmicznispawacze,63,right,308,12,0,0
kosmicznispawacze,63,right,309,12,0,0
kosmicznispawacze,63,right,310,12,0,0
kosmicznispawacze,63,right,311,12,0,0
kosmicznispawacze,63,right,312,12,0,0
kosmicznispawacze,63,right,313,12,0,0
kosmicznispawacze,63,right,314,12,0,0
kosmicznispawacze,63,right,315,12,0,0
kosmicznispawacze,63,right,316,12,0,0
kosmicznispawacze,63,right,317,12,0,0
kosmicznispawacze,63,right,318,12,0,0
kosmicznispawacze,63,right,319,12,0,0
kosmicznispawacze,63,right,320,12,0,0
kosmicznispawacze,63,right,321,12,0,0
kosmicznispawacze,63,right,322,12,0,0
kosmicznispawacze,63,right,323,12,0,0
kosmicznispawacze,63,right,324,13,0,0
kosmicznispawacze,63,right,325,13,0,0
kosmicznispawacze,63,right,326,13,0,0
kosmicznispawacze,63,right,327,13,0,0
kosmicznispawacze,63,right,328,13,0,0
kosmicznispawacze,63,right,329,13,0,0
kosmicznispawacze,63,right,330,13,0,0
kosmicznispawacze,63,right,331,13,0,0
kosmicznispawacze,63,right,332,13,0,0
kosmicznispawacze,63,right,333,13,0,0
kosmicznispawacze,63,right,334,13,0,0
kosmicznispawacze,63,right,335,13,0,0
kosmicznispawacze,63,right,336,13,0,0
kosmicznispawacze,63,right,337,13,0,0
kosmicznispawacze,63,right,338,13,0,0
kosmicznispawacze,63,right,339,13,0,0
kosmicznispawacze,63,right,340,13,0,0
kosmicznispawacze,63,right,341,13,0,0
kosmicznispawacze,63,right,342,13,0,0
kosmicznispawacze,63,right,343,13,0,0
kosmicznispawacze,63,right,344,14,0,0
kosmicznispawacze,63,right,345,14,0,0
kosmicznispawacze,63,right,346,14,0,0
kosmicznispawacze,63,right,347,14,0,0
kosmicznispawacze,63,right,348,14,0,0
kosmicznispawacze,63,right,349,14,0,0
kosmicznispawacze,63,right,350,14,0,0
kosmicznispawacze,63,right,351,14,0,0
kosmicznispawacze,63,right,352,14,0,0
kosmicznispawacze,63,right,353,14,0,0
kosmicznispawacze,63,right,354,14,0,0
kosmicznispawacze,63,right,355,14,0,0
kosmicznispawacze,63,right,356,14,0,0
kosmicznispawacze,63,right,357,14,0,0
kosmicznispawacze,63,right,358,14,0,0
kosmicznispawacze,63,right,359,14,0,0
kosmicznispawacze,63,right,360,14,0,0
kosmicznispawacze,63,right,361,14,0,0
kosmicznispawacze,63,right,362,14,0,0
kosmicznispawacze,63,right,363,14,0,0
kosmicznispawacze,63,right,364,14,0,0
kosmicznispawacze,63,right,365,14,0,0
kosmicznispawacze,63,right,366,15,0,0
kosmicznispawacze,63,right,367,15,0,0
kosmicznispawacze,63,right,368,15,0,0
kosmicznispawacze,63,right,369,15,0,0
kosmicznispawacze,63,right,370,15,0,0
kosmicznispawacze,63,right,371,15,0,0
kosmicznispawacze,63,right,372,15,0,0
kosmicznispawacze,63,right,373,15,0,0
kosmicznispawacze,63,right,374,15,0,0
kosmicznispawacze,63,right,375,15,0,0
kosmicznispawacze,63,right,376,15,0,0
kosmicznispawacze,63,right,377,15,0,0
kosmicznispawacze,63,right,378,15,0,0
kosmicznispawacze,63,right,379,15,0,0
kosmicznispawacze,63,right,380,15,0,0
kosmicznispawacze,63,right,381,15,0,0
kosmicznispawacze,63,right,382,15,0,0
kosmicznispawacze,63,right,383,15,0,0
kosmicznispawacze,63,right,384,15,0,0
kosmicznispawacze,63,right,385,15,0,0
kosmicznispawacze,63,right,386,16,0,0
kosmicznispawacze,63,right,387,16,0,0
kosmicznispawacze,63,right,388,16,0,0
kosmicznispawacze,63,right,389,16,0,0
kosmicznispawacze,63,right,390,16,0,0
kosmicznispawacze,63,right,391,16,0,0
kosmicznispawacze,63,right,392,16,0,0
kosmicznispawacze,63,right,393,16,0,0
kosmicznispawacze,63,right,394,16,0,0
kosmicznispawacze,63,right,395,16,0,0
kosmicznispawacze,63,right,396,16,0,0
kosmicznispawacze,63,right,397,16,0,0
kosmicznispawacze,63,right,398,16,0,0
kosmicznispawacze,63,right,399,16,0,0
kosmicznispawacze,63,right,400,16,0,0
kosmicznispawacze,63,right,401,16,0,0
kosmicznispawacze,63,right,402,16,0,0
kosmicznispawacze,63,right,403,16,0,0
kosmicznispawacze,63,right,404,16,0,0
kosmicznispawacze,63,right,405,16,0,0
kosmicznispawacze,63,right,406,16,0,0
kosmicznispawacze,63,right,407,17,0,0
kosmicznispawacze,63,right,408,17,0,0
kosmicznispawacze,63,right,409,17,0,0
kosmicznispawacze,63,right,410,17,0,0
kosmicznispawacze,63,right,411,17,0,0
kosmicznispawacze,63,right,412,17,0,0
kosmicznispawacze,63,right,413,17,0,0
kosmicznispawacze,63,right,414,17,0,0
kosmicznispawacze,63,right,415,17,0,0
kosmicznispawacze,63,right,416,17,0,0
kosmicznispawacze,63,right,417,17,0,0
kosmicznispawacze,63,right,418,17,0,0
kosmicznispawacze,63,right,419,17,0,0
kosmicznispawacze,63,right,420,17,0,0
kosmicznispawacze,63,right,421,17,0,0
kosmicznispawacze,63,right,422,17,0,0
kosmicznispawacze,63,right,423,17,0,0
kosmicznispawacze,63,right,424,17,0,0
kosmicznispawacze,63,right,425,17,0,0
kosmicznispawacze,63,right,426,17,0,0
kosmicznispawacze,63,right,427,17,0,0
kosmicznispawacze,63,right,428,18,0,0
kosmicznispawacze,63,right,429,18,0,0
kosmicznispawacze,63,right,430,18,0,0
kosmicznispawacze,63,right,431,18,0,0
kosmicznispawacze,63,right,432,18,0,0
kosmicznispawacze,63,right,433,18,0,0
kosmicznispawacze,63,right,434,18,0,0
kosmicznispawacze,63,right,435,18,0,0
kosmicznispawacze,63,right,436,18,0,0
kosmicznispawacze,63,right,437,18,0,0
kosmicznispawacze,63,right,438,18,0,0
kosmicznispawacze,63,right,439,18,0,0
kosmicznispawacze,63,right,440,18,0,0
kosmicznispawacze,63,right,441,18,0,0
kosmicznispawacze,63,right,442,18,0,0
kosmicznispawacze,63,right,443,18,0,0
kosmicznispawacze,63,right,444,18,0,0
kosmicznispawacze,63,right,445,18,0,0
kosmicznispawacze,63,right,446,18,0,0
kosmicznispawacze,63,right,447,18,0,0
kosmicznispawacze,63,right,448,18,0,0
kosmicznispawacze,63,right,449,18,0,0
kosmicznispawacze,63,right,450,18,0,0
kosmicznispawacze,63,right,451,18,0,0
kosmicznispawacze,63,right,452,18,0,0
kosmicznispawacze,63,right,453,18,0,0
kosmicznispawacze,63,right,454,18,0,0
kosmicznispawacze,63,right,455,18,0,0
kosmicznispawacze,63,right,456,18,0,0
kosmicznispawacze,63,right,457,18,0,0
kosmicznispawacze,63,right,458,18,0,0
kosmicznispawacze,63,right,459,18,0,0
kosmicznispawacze,63,right,460,18,0,0
kosmicznispawacze,63,right,461,18,0,0
kosmicznispawacze,63,right,462,18,0,0
