team_name,train_number,left_right,frame_number,wagon,uic_0_1,uic_label
kosmicznispawacze,35,right,229,10,0,0
kosmicznispawacze,35,right,230,10,0,0
kosmicznispawacze,35,right,231,10,0,0
kosmicznispawacze,35,right,232,10,0,0
kosmicznispawacze,35,right,233,10,0,0
kosmicznispawacze,35,right,234,10,0,0
kosmicznispawacze,35,right,235,10,0,0
kosmicznispawacze,35,right,236,10,0,0
kosmicznispawacze,35,right,237,10,0,0
kosmicznispawacze,35,right,238,10,0,0
kosmicznispawacze,35,right,239,10,0,0
kosmicznispawacze,35,right,240,10,0,0
kosmicznispawacze,35,right,241,10,0,0
kosmicznispawacze,35,right,242,10,0,0
kosmicznispawacze,35,right,243,10,0,0
kosmicznispawacze,35,right,244,10,0,0
kosmicznispawacze,35,right,245,10,0,0
kosmicznispawacze,35,right,246,10,0,0
kosmicznispawacze,35,right,247,10,0,0
kosmicznispawacze,35,right,248,11,0,0
kosmicznispawacze,35,right,249,11,0,0
kosmicznispawacze,35,right,250,11,0,0
kosmicznispawacze,35,right,251,11,0,0
kosmicznispawacze,35,right,252,11,0,0
kosmicznispawacze,35,right,253,11,0,0
kosmicznispawacze,35,right,254,11,0,0
kosmicznispawacze,35,right,255,11,0,0
kosmicznispawacze,35,right,256,11,0,0
kosmicznispawacze,35,right,257,11,0,0
kosmicznispawacze,35,right,258,11,0,0
kosmicznispawacze,35,right,259,11,0,0
kosmicznispawacze,35,right,260,11,0,0
kosmicznispawacze,35,right,261,11,0,0
kosmicznispawacze,35,right,262,11,0,0
kosmicznispawacze,35,right,263,11,0,0
kosmicznispawacze,35,right,264,11,0,0
kosmicznispawacze,35,right,265,11,0,0
kosmicznispawacze,35,right,266,11,0,0
kosmicznispawacze,35,right,267,11,0,0
kosmicznispawacze,35,right,268,11,0,0
kosmicznispawacze,35,right,269,11,0,0
kosmicznispawacze,35,right,270,11,0,0
kosmicznispawacze,35,right,271,11,0,0
kosmicznispawacze,35,right,272,11,0,0
kosmicznispawacze,35,right,273,11,0,0
kosmicznispawacze,35,right,274,11,0,0
kosmicznispawacze,35,right,286,11,0,0
kosmicznispawacze,35,right,287,11,0,0
kosmicznispawacze,35,right,288,12,0,0
kosmicznispawacze,35,right,289,12,0,0
kosmicznispawacze,35,right,290,12,0,0
kosmicznispawacze,35,right,291,12,0,0
kosmicznispawacze,35,right,292,13,0,0
kosmicznispawacze,35,right,293,13,0,0
kosmicznispawacze,35,right,294,13,0,0
kosmicznispawacze,35,right,295,13,0,0
kosmicznispawacze,35,right,296,13,0,0
