team_name,train_number,left_right,frame_number,wagon,uic_0_1,uic_label
kosmicznispawacze,43,right,40,1,0,0
kosmicznispawacze,43,right,41,1,0,0
kosmicznispawacze,43,right,42,1,0,0
kosmicznispawacze,43,right,43,1,0,0
kosmicznispawacze,43,right,44,1,0,0
kosmicznispawacze,43,right,45,1,0,0
kosmicznispawacze,43,right,46,1,0,0
kosmicznispawacze,43,right,47,1,0,0
kosmicznispawacze,43,right,48,1,0,0
kosmicznispawacze,43,right,49,1,0,0
kosmicznispawacze,43,right,50,1,0,0
kosmicznispawacze,43,right,51,1,0,0
kosmicznispawacze,43,right,52,1,0,0
kosmicznispawacze,43,right,53,1,0,0
kosmicznispawacze,43,right,54,1,0,0
kosmicznispawacze,43,right,55,1,0,0
kosmicznispawacze,43,right,56,1,0,0
kosmicznispawacze,43,right,57,1,0,0
kosmicznispawacze,43,right,58,1,0,0
kosmicznispawacze,43,right,59,1,0,0
kosmicznispawacze,43,right,60,1,0,0
kosmicznispawacze,43,right,61,1,0,0
kosmicznispawacze,43,right,62,2,0,0
kosmicznispawacze,43,right,63,2,0,0
kosmicznispawacze,43,right,64,2,0,0
kosmicznispawacze,43,right,65,2,0,0
kosmicznispawacze,43,right,66,2,0,0
kosmicznispawacze,43,right,67,2,0,0
kosmicznispawacze,43,right,68,2,0,0
kosmicznispawacze,43,right,69,2,0,0
kosmicznispawacze,43,right,70,2,0,0
kosmicznispawacze,43,right,71,2,0,0
kosmicznispawacze,43,right,72,2,0,0
kosmicznispawacze,43,right,73,2,0,0
kosmicznispawacze,43,right,74,2,0,0
kosmicznispawacze,43,right,75,2,0,0
kosmicznispawacze,43,right,76,2,0,0
kosmicznispawacze,43,right,77,2,0,0
kosmicznispawacze,43,right,78,2,0,0
kosmicznispawacze,43,right,79,2,0,0
kosmicznispawacze,43,right,80,2,0,0
kosmicznispawacze,43,right,81,2,0,0
kosmicznispawacze,43,right,82,2,0,0
kosmicznispawacze,43,right,83,2,0,0
kosmicznispawacze,43,right,84,2,0,0
kosmicznispawacze,43,right,85,2,0,0
kosmicznispawacze,43,right,86,2,0,0
kosmicznispawacze,43,right,87,3,0,0
kosmicznispawacze,43,right,88,3,0,0
kosmicznispawacze,43,right,89,3,0,0
kosmicznispawacze,43,right,90,3,0,0
kosmicznispawacze,43,right,91,3,0,0
kosmicznispawacze,43,right,92,3,0,0
kosmicznispawacze,43,right,93,3,0,0
kosmicznispawacze,43,right,94,3,0,0
kosmicznispawacze,43,right,95,3,0,0
kosmicznispawacze,43,right,96,3,0,0
kosmicznispawacze,43,right,97,3,0,0
kosmicznispawacze,43,right,98,3,0,0
kosmicznispawacze,43,right,99,3,0,0
kosmicznispawacze,43,right,100,3,0,0
kosmicznispawacze,43,right,101,3,0,0
kosmicznispawacze,43,right,102,3,0,0
kosmicznispawacze,43,right,103,3,0,0
kosmicznispawacze,43,right,104,3,0,0
kosmicznispawacze,43,right,105,3,0,0
kosmicznispawacze,43,right,106,3,0,0
kosmicznispawacze,43,right,107,3,0,0
kosmicznispawacze,43,right,108,3,0,0
kosmicznispawacze,43,right,109,4,0,0
kosmicznispawacze,43,right,110,4,0,0
kosmicznispawacze,43,right,111,4,0,0
kosmicznispawacze,43,right,112,5,0,0
kosmicznispawacze,43,right,113,5,0,0
kosmicznispawacze,43,right,114,5,0,0
kosmicznispawacze,43,right,115,5,0,0
kosmicznispawacze,43,right,116,5,0,0
kosmicznispawacze,43,right,117,5,0,0
kosmicznispawacze,43,right,118,5,0,0
kosmicznispawacze,43,right,119,5,0,0
kosmicznispawacze,43,right,120,5,0,0
kosmicznispawacze,43,right,121,5,0,0
kosmicznispawacze,43,right,122,5,0,0
kosmicznispawacze,43,right,123,5,0,0
kosmicznispawacze,43,right,124,5,0,0
kosmicznispawacze,43,right,125,5,0,0
kosmicznispawacze,43,right,126,5,0,0
kosmicznispawacze,43,right,127,5,0,0
kosmicznispawacze,43,right,128,5,0,0
kosmicznispawacze,43,right,129,5,0,0
kosmicznispawacze,43,right,130,5,0,0
kosmicznispawacze,43,right,131,5,0,0
kosmicznispawacze,43,right,132,5,0,0
kosmicznispawacze,43,right,133,5,0,0
kosmicznispawacze,43,right,134,5,0,0
kosmicznispawacze,43,right,135,5,0,0
kosmicznispawacze,43,right,136,5,0,0
kosmicznispawacze,43,right,137,5,0,0
kosmicznispawacze,43,right,138,6,0,0
kosmicznispawacze,43,right,139,6,0,0
kosmicznispawacze,43,right,140,6,0,0
kosmicznispawacze,43,right,141,6,0,0
kosmicznispawacze,43,right,142,6,0,0
kosmicznispawacze,43,right,143,6,0,0
kosmicznispawacze,43,right,144,6,0,0
kosmicznispawacze,43,right,145,6,0,0
kosmicznispawacze,43,right,146,6,0,0
kosmicznispawacze,43,right,147,6,0,0
kosmicznispawacze,43,right,148,6,0,0
kosmicznispawacze,43,right,149,6,0,0
kosmicznispawacze,43,right,150,6,0,0
kosmicznispawacze,43,right,151,6,0,0
kosmicznispawacze,43,right,152,6,0,0
kosmicznispawacze,43,right,153,6,0,0
kosmicznispawacze,43,right,154,6,0,0
kosmicznispawacze,43,right,155,6,0,0
kosmicznispawacze,43,right,156,6,0,0
kosmicznispawacze,43,right,157,6,0,0
kosmicznispawacze,43,right,158,6,0,0
kosmicznispawacze,43,right,159,6,0,0
kosmicznispawacze,43,right,160,6,0,0
kosmicznispawacze,43,right,161,6,0,0
kosmicznispawacze,43,right,162,6,0,0
kosmicznispawacze,43,right,163,6,0,0
kosmicznispawacze,43,right,164,6,0,0
kosmicznispawacze,43,right,165,6,0,0
kosmicznispawacze,43,right,166,6,0,0
kosmicznispawacze,43,right,167,7,0,0
kosmicznispawacze,43,right,168,7,0,0
kosmicznispawacze,43,right,169,7,0,0
kosmicznispawacze,43,right,170,7,0,0
kosmicznispawacze,43,right,171,7,0,0
kosmicznispawacze,43,right,172,7,0,0
kosmicznispawacze,43,right,173,7,0,0
kosmicznispawacze,43,right,174,7,0,0
kosmicznispawacze,43,right,175,7,0,0
kosmicznispawacze,43,right,176,7,0,0
kosmicznispawacze,43,right,177,7,0,0
kosmicznispawacze,43,right,178,7,0,0
kosmicznispawacze,43,right,179,7,0,0
kosmicznispawacze,43,right,180,7,0,0
kosmicznispawacze,43,right,181,7,0,0
kosmicznispawacze,43,right,182,7,0,0
kosmicznispawacze,43,right,183,7,0,0
kosmicznispawacze,43,right,184,7,0,0
kosmicznispawacze,43,right,185,7,0,0
kosmicznispawacze,43,right,186,7,0,0
kosmicznispawacze,43,right,187,7,0,0
kosmicznispawacze,43,right,188,7,0,0
kosmicznispawacze,43,right,189,7,0,0
kosmicznispawacze,43,right,190,7,0,0
kosmicznispawacze,43,right,191,7,0,0
kosmicznispawacze,43,right,192,7,0,0
kosmicznispawacze,43,right,193,7,0,0
kosmicznispawacze,43,right,194,7,0,0
kosmicznispawacze,43,right,195,7,0,0
kosmicznispawacze,43,right,196,7,0,0
kosmicznispawacze,43,right,197,8,0,0
kosmicznispawacze,43,right,198,8,0,0
kosmicznispawacze,43,right,199,8,0,0
kosmicznispawacze,43,right,200,8,0,0
kosmicznispawacze,43,right,201,8,0,0
kosmicznispawacze,43,right,202,8,0,0
kosmicznispawacze,43,right,203,8,0,0
kosmicznispawacze,43,right,204,8,0,0
kosmicznispawacze,43,right,205,8,0,0
kosmicznispawacze,43,right,206,8,0,0
kosmicznispawacze,43,right,207,8,0,0
kosmicznispawacze,43,right,208,8,0,0
kosmicznispawacze,43,right,209,8,0,0
kosmicznispawacze,43,right,210,8,0,0
kosmicznispawacze,43,right,211,8,0,0
kosmicznispawacze,43,right,212,8,0,0
kosmicznispawacze,43,right,213,8,0,0
kosmicznispawacze,43,right,214,8,0,0
kosmicznispawacze,43,right,215,8,0,0
kosmicznispawacze,43,right,216,8,0,0
kosmicznispawacze,43,right,217,8,0,0
kosmicznispawacze,43,right,218,8,0,0
kosmicznispawacze,43,right,219,8,0,0
kosmicznispawacze,43,right,220,8,0,0
kosmicznispawacze,43,right,221,8,0,0
kosmicznispawacze,43,right,222,8,0,0
kosmicznispawacze,43,right,223,8,0,0
kosmicznispawacze,43,right,224,8,0,0
kosmicznispawacze,43,right,225,8,0,0
kosmicznispawacze,43,right,226,9,0,0
kosmicznispawacze,43,right,227,9,0,0
kosmicznispawacze,43,right,228,9,0,0
kosmicznispawacze,43,right,229,9,0,0
kosmicznispawacze,43,right,230,9,0,0
kosmicznispawacze,43,right,231,9,0,0
kosmicznispawacze,43,right,232,9,0,0
kosmicznispawacze,43,right,233,9,0,0
kosmicznispawacze,43,right,234,9,0,0
kosmicznispawacze,43,right,235,9,0,0
kosmicznispawacze,43,right,236,9,0,0
kosmicznispawacze,43,right,237,9,0,0
kosmicznispawacze,43,right,238,9,0,0
kosmicznispawacze,43,right,239,9,0,0
kosmicznispawacze,43,right,240,9,0,0
kosmicznispawacze,43,right,241,9,0,0
kosmicznispawacze,43,right,242,9,0,0
kosmicznispawacze,43,right,243,9,0,0
kosmicznispawacze,43,right,244,9,0,0
kosmicznispawacze,43,right,245,9,0,0
kosmicznispawacze,43,right,246,9,0,0
kosmicznispawacze,43,right,247,9,0,0
kosmicznispawacze,43,right,248,9,0,0
kosmicznispawacze,43,right,249,9,0,0
kosmicznispawacze,43,right,250,9,0,0
kosmicznispawacze,43,right,251,9,0,0
kosmicznispawacze,43,right,252,9,0,0
kosmicznispawacze,43,right,253,9,0,0
kosmicznispawacze,43,right,254,10,0,0
kosmicznispawacze,43,right,255,10,0,0
kosmicznispawacze,43,right,256,10,0,0
kosmicznispawacze,43,right,257,10,0,0
kosmicznispawacze,43,right,258,10,0,0
kosmicznispawacze,43,right,259,10,0,0
kosmicznispawacze,43,right,260,10,0,0
kosmicznispawacze,43,right,261,10,0,0
kosmicznispawacze,43,right,262,10,0,0
kosmicznispawacze,43,right,263,10,0,0
kosmicznispawacze,43,right,264,10,0,0
kosmicznispawacze,43,right,265,10,0,0
kosmicznispawacze,43,right,266,10,0,0
kosmicznispawacze,43,right,267,10,0,0
kosmicznispawacze,43,right,268,10,0,0
kosmicznispawacze,43,right,269,10,0,0
kosmicznispawacze,43,right,270,10,0,0
kosmicznispawacze,43,right,271,10,0,0
kosmicznispawacze,43,right,272,10,0,0
kosmicznispawacze,43,right,273,10,0,0
kosmicznispawacze,43,right,274,10,0,0
kosmicznispawacze,43,right,275,10,0,0
kosmicznispawacze,43,right,276,10,0,0
kosmicznispawacze,43,right,277,10,0,0
kosmicznispawacze,43,right,278,10,0,0
kosmicznispawacze,43,right,279,10,0,0
kosmicznispawacze,43,right,280,10,0,0
kosmicznispawacze,43,right,281,10,0,0
kosmicznispawacze,43,right,282,10,0,0
kosmicznispawacze,43,right,283,11,0,0
kosmicznispawacze,43,right,284,11,0,0
kosmicznispawacze,43,right,285,11,0,0
kosmicznispawacze,43,right,286,11,0,0
kosmicznispawacze,43,right,287,11,0,0
kosmicznispawacze,43,right,288,11,0,0
kosmicznispawacze,43,right,289,11,0,0
kosmicznispawacze,43,right,290,11,0,0
kosmicznispawacze,43,right,291,11,0,0
kosmicznispawacze,43,right,292,11,0,0
kosmicznispawacze,43,right,293,11,0,0
kosmicznispawacze,43,right,294,11,0,0
kosmicznispawacze,43,right,295,11,0,0
kosmicznispawacze,43,right,296,11,0,0
kosmicznispawacze,43,right,297,11,0,0
kosmicznispawacze,43,right,298,11,0,0
kosmicznispawacze,43,right,299,11,0,0
kosmicznispawacze,43,right,300,11,0,0
kosmicznispawacze,43,right,301,11,0,0
kosmicznispawacze,43,right,302,11,0,0
kosmicznispawacze,43,right,303,11,0,0
kosmicznispawacze,43,right,304,11,0,0
kosmicznispawacze,43,right,305,11,0,0
kosmicznispawacze,43,right,306,11,0,0
kosmicznispawacze,43,right,307,11,0,0
kosmicznispawacze,43,right,308,11,0,0
kosmicznispawacze,43,right,309,11,0,0
kosmicznispawacze,43,right,310,11,0,0
kosmicznispawacze,43,right,311,12,0,0
kosmicznispawacze,43,right,312,12,0,0
kosmicznispawacze,43,right,313,12,0,0
kosmicznispawacze,43,right,314,12,0,0
kosmicznispawacze,43,right,315,12,0,0
kosmicznispawacze,43,right,316,12,0,0
kosmicznispawacze,43,right,317,12,0,0
kosmicznispawacze,43,right,318,12,0,0
kosmicznispawacze,43,right,319,12,0,0
kosmicznispawacze,43,right,320,12,0,0
kosmicznispawacze,43,right,321,12,0,0
kosmicznispawacze,43,right,322,12,0,0
kosmicznispawacze,43,right,323,12,0,0
kosmicznispawacze,43,right,324,12,0,0
kosmicznispawacze,43,right,325,12,0,0
kosmicznispawacze,43,right,326,12,0,0
kosmicznispawacze,43,right,327,12,0,0
kosmicznispawacze,43,right,328,12,0,0
kosmicznispawacze,43,right,329,12,0,0
kosmicznispawacze,43,right,330,12,0,0
kosmicznispawacze,43,right,331,12,0,0
kosmicznispawacze,43,right,332,12,0,0
kosmicznispawacze,43,right,333,12,0,0
kosmicznispawacze,43,right,334,12,0,0
kosmicznispawacze,43,right,335,12,0,0
kosmicznispawacze,43,right,336,12,0,0
kosmicznispawacze,43,right,337,12,0,0
kosmicznispawacze,43,right,338,12,0,0
kosmicznispawacze,43,right,339,12,0,0
kosmicznispawacze,43,right,340,13,0,0
kosmicznispawacze,43,right,341,13,0,0
kosmicznispawacze,43,right,342,13,0,0
kosmicznispawacze,43,right,343,13,0,0
kosmicznispawacze,43,right,344,13,0,0
kosmicznispawacze,43,right,345,13,0,0
kosmicznispawacze,43,right,346,13,0,0
kosmicznispawacze,43,right,347,13,0,0
kosmicznispawacze,43,right,348,13,0,0
kosmicznispawacze,43,right,349,13,0,0
kosmicznispawacze,43,right,350,13,0,0
kosmicznispawacze,43,right,351,13,0,0
kosmicznispawacze,43,right,352,13,0,0
kosmicznispawacze,43,right,353,13,0,0
kosmicznispawacze,43,right,354,13,0,0
kosmicznispawacze,43,right,355,13,0,0
kosmicznispawacze,43,right,356,13,0,0
kosmicznispawacze,43,right,357,13,0,0
kosmicznispawacze,43,right,358,13,0,0
kosmicznispawacze,43,right,359,13,0,0
kosmicznispawacze,43,right,360,13,0,0
kosmicznispawacze,43,right,361,13,0,0
kosmicznispawacze,43,right,362,13,0,0
kosmicznispawacze,43,right,363,13,0,0
kosmicznispawacze,43,right,364,13,0,0
kosmicznispawacze,43,right,365,13,0,0
kosmicznispawacze,43,right,366,13,0,0
kosmicznispawacze,43,right,367,13,0,0
kosmicznispawacze,43,right,368,13,0,0
kosmicznispawacze,43,right,369,13,0,0
kosmicznispawacze,43,right,370,14,0,0
kosmicznispawacze,43,right,371,14,0,0
kosmicznispawacze,43,right,372,14,0,0
kosmicznispawacze,43,right,373,14,0,0
kosmicznispawacze,43,right,374,14,0,0
kosmicznispawacze,43,right,375,14,0,0
kosmicznispawacze,43,right,376,14,0,0
kosmicznispawacze,43,right,377,14,0,0
kosmicznispawacze,43,right,378,14,0,0
kosmicznispawacze,43,right,379,14,0,0
kosmicznispawacze,43,right,380,14,0,0
kosmicznispawacze,43,right,381,14,0,0
kosmicznispawacze,43,right,382,14,0,0
kosmicznispawacze,43,right,383,14,0,0
kosmicznispawacze,43,right,384,14,0,0
kosmicznispawacze,43,right,385,14,0,0
kosmicznispawacze,43,right,386,14,0,0
kosmicznispawacze,43,right,387,14,0,0
kosmicznispawacze,43,right,388,14,0,0
kosmicznispawacze,43,right,389,14,0,0
kosmicznispawacze,43,right,390,14,0,0
kosmicznispawacze,43,right,391,14,0,0
kosmicznispawacze,43,right,392,14,0,0
kosmicznispawacze,43,right,393,14,0,0
kosmicznispawacze,43,right,394,14,0,0
kosmicznispawacze,43,right,395,14,0,0
kosmicznispawacze,43,right,396,14,0,0
kosmicznispawacze,43,right,397,14,0,0
kosmicznispawacze,43,right,398,14,0,0
kosmicznispawacze,43,right,399,14,0,0
kosmicznispawacze,43,right,400,15,0,0
kosmicznispawacze,43,right,401,15,0,0
kosmicznispawacze,43,right,402,15,0,0
kosmicznispawacze,43,right,403,15,0,0
kosmicznispawacze,43,right,404,15,0,0
kosmicznispawacze,43,right,405,15,0,0
kosmicznispawacze,43,right,406,15,0,0
kosmicznispawacze,43,right,407,15,0,0
kosmicznispawacze,43,right,408,15,0,0
kosmicznispawacze,43,right,409,15,0,0
kosmicznispawacze,43,right,410,15,0,0
kosmicznispawacze,43,right,411,15,0,0
kosmicznispawacze,43,right,412,15,0,0
kosmicznispawacze,43,right,413,15,0,0
kosmicznispawacze,43,right,414,15,0,0
kosmicznispawacze,43,right,415,15,0,0
kosmicznispawacze,43,right,416,15,0,0
kosmicznispawacze,43,right,417,15,0,0
kosmicznispawacze,43,right,418,15,0,0
kosmicznispawacze,43,right,419,15,0,0
kosmicznispawacze,43,right,420,15,0,0
kosmicznispawacze,43,right,421,15,0,0
kosmicznispawacze,43,right,422,15,0,0
kosmicznispawacze,43,right,423,15,0,0
kosmicznispawacze,43,right,424,15,0,0
kosmicznispawacze,43,right,425,15,0,0
kosmicznispawacze,43,right,426,15,0,0
kosmicznispawacze,43,right,427,15,0,0
kosmicznispawacze,43,right,428,15,0,0
kosmicznispawacze,43,right,429,15,0,0
kosmicznispawacze,43,right,430,15,0,0
kosmicznispawacze,43,right,431,15,0,0
kosmicznispawacze,43,right,432,15,0,0
kosmicznispawacze,43,right,433,16,0,0
kosmicznispawacze,43,right,434,16,0,0
kosmicznispawacze,43,right,435,16,0,0
kosmicznispawacze,43,right,436,16,0,0
kosmicznispawacze,43,right,437,16,0,0
kosmicznispawacze,43,right,438,16,0,0
kosmicznispawacze,43,right,439,16,0,0
kosmicznispawacze,43,right,440,16,0,0
kosmicznispawacze,43,right,441,16,0,0
kosmicznispawacze,43,right,442,16,0,0
kosmicznispawacze,43,right,443,16,0,0
kosmicznispawacze,43,right,444,16,0,0
kosmicznispawacze,43,right,445,16,0,0
kosmicznispawacze,43,right,446,16,0,0
kosmicznispawacze,43,right,447,16,0,0
kosmicznispawacze,43,right,448,16,0,0
kosmicznispawacze,43,right,449,16,0,0
kosmicznispawacze,43,right,450,16,0,0
kosmicznispawacze,43,right,451,16,0,0
kosmicznispawacze,43,right,452,16,0,0
kosmicznispawacze,43,right,453,16,0,0
kosmicznispawacze,43,right,454,16,0,0
kosmicznispawacze,43,right,455,16,0,0
kosmicznispawacze,43,right,456,16,0,0
kosmicznispawacze,43,right,457,16,0,0
kosmicznispawacze,43,right,458,16,0,0
kosmicznispawacze,43,right,459,16,0,0
kosmicznispawacze,43,right,460,16,0,0
kosmicznispawacze,43,right,461,16,0,0
kosmicznispawacze,43,right,462,16,0,0
kosmicznispawacze,43,right,463,16,0,0
kosmicznispawacze,43,right,464,16,0,0
kosmicznispawacze,43,right,465,17,0,0
kosmicznispawacze,43,right,466,17,0,0
kosmicznispawacze,43,right,467,17,0,0
kosmicznispawacze,43,right,468,17,0,0
kosmicznispawacze,43,right,469,17,0,0
kosmicznispawacze,43,right,470,17,0,0
kosmicznispawacze,43,right,471,17,0,0
kosmicznispawacze,43,right,472,17,0,0
kosmicznispawacze,43,right,473,17,0,0
kosmicznispawacze,43,right,474,17,0,0
kosmicznispawacze,43,right,475,17,0,0
kosmicznispawacze,43,right,476,17,0,0
kosmicznispawacze,43,right,477,17,0,0
kosmicznispawacze,43,right,478,17,0,0
kosmicznispawacze,43,right,479,17,0,0
kosmicznispawacze,43,right,480,17,0,0
kosmicznispawacze,43,right,481,17,0,0
kosmicznispawacze,43,right,482,17,0,0
kosmicznispawacze,43,right,483,17,0,0
kosmicznispawacze,43,right,484,17,0,0
kosmicznispawacze,43,right,485,17,0,0
kosmicznispawacze,43,right,486,17,0,0
kosmicznispawacze,43,right,487,17,0,0
kosmicznispawacze,43,right,488,17,0,0
kosmicznispawacze,43,right,489,17,0,0
kosmicznispawacze,43,right,490,17,0,0
kosmicznispawacze,43,right,491,17,0,0
kosmicznispawacze,43,right,492,17,0,0
kosmicznispawacze,43,right,493,17,0,0
kosmicznispawacze,43,right,494,18,0,0
kosmicznispawacze,43,right,495,18,0,0
kosmicznispawacze,43,right,496,18,0,0
kosmicznispawacze,43,right,497,18,0,0
kosmicznispawacze,43,right,498,18,0,0
kosmicznispawacze,43,right,499,18,0,0
kosmicznispawacze,43,right,500,18,0,0
kosmicznispawacze,43,right,501,18,0,0
kosmicznispawacze,43,right,502,18,0,0
kosmicznispawacze,43,right,503,18,0,0
kosmicznispawacze,43,right,504,18,0,0
kosmicznispawacze,43,right,505,18,0,0
kosmicznispawacze,43,right,506,18,0,0
kosmicznispawacze,43,right,507,18,0,0
kosmicznispawacze,43,right,508,18,0,0
kosmicznispawacze,43,right,509,18,0,0
kosmicznispawacze,43,right,510,18,0,0
kosmicznispawacze,43,right,511,18,0,0
kosmicznispawacze,43,right,512,18,0,0
kosmicznispawacze,43,right,513,18,0,0
kosmicznispawacze,43,right,514,18,0,0
kosmicznispawacze,43,right,515,18,0,0
kosmicznispawacze,43,right,516,18,0,0
kosmicznispawacze,43,right,517,18,0,0
kosmicznispawacze,43,right,518,18,0,0
kosmicznispawacze,43,right,519,18,0,0
kosmicznispawacze,43,right,520,19,0,0
kosmicznispawacze,43,right,521,19,0,0
kosmicznispawacze,43,right,522,19,0,0
kosmicznispawacze,43,right,523,19,0,0
kosmicznispawacze,43,right,524,19,0,0
kosmicznispawacze,43,right,525,19,0,0
kosmicznispawacze,43,right,526,19,0,0
kosmicznispawacze,43,right,527,19,0,0
kosmicznispawacze,43,right,528,19,0,0
kosmicznispawacze,43,right,529,19,0,0
kosmicznispawacze,43,right,530,19,0,0
kosmicznispawacze,43,right,531,19,0,0
kosmicznispawacze,43,right,532,19,0,0
kosmicznispawacze,43,right,533,19,0,0
kosmicznispawacze,43,right,534,19,0,0
kosmicznispawacze,43,right,535,19,0,0
kosmicznispawacze,43,right,536,19,0,0
kosmicznispawacze,43,right,537,19,0,0
kosmicznispawacze,43,right,538,19,0,0
kosmicznispawacze,43,right,539,19,0,0
kosmicznispawacze,43,right,540,19,0,0
kosmicznispawacze,43,right,541,19,0,0
kosmicznispawacze,43,right,542,19,0,0
kosmicznispawacze,43,right,543,20,0,0
kosmicznispawacze,43,right,544,20,0,0
kosmicznispawacze,43,right,545,20,0,0
kosmicznispawacze,43,right,546,20,0,0
kosmicznispawacze,43,right,547,20,0,0
kosmicznispawacze,43,right,548,20,0,0
kosmicznispawacze,43,right,549,20,0,0
kosmicznispawacze,43,right,550,20,0,0
kosmicznispawacze,43,right,551,20,0,0
kosmicznispawacze,43,right,552,20,0,0
kosmicznispawacze,43,right,553,20,0,0
kosmicznispawacze,43,right,554,20,0,0
kosmicznispawacze,43,right,555,20,0,0
kosmicznispawacze,43,right,556,20,0,0
kosmicznispawacze,43,right,557,20,0,0
kosmicznispawacze,43,right,558,20,0,0
kosmicznispawacze,43,right,559,20,0,0
kosmicznispawacze,43,right,560,20,0,0
kosmicznispawacze,43,right,561,20,0,0
kosmicznispawacze,43,right,562,20,0,0
kosmicznispawacze,43,right,563,20,0,0
kosmicznispawacze,43,right,564,20,0,0
kosmicznispawacze,43,right,565,20,0,0
kosmicznispawacze,43,right,566,20,0,0
kosmicznispawacze,43,right,567,21,0,0
kosmicznispawacze,43,right,568,21,0,0
kosmicznispawacze,43,right,569,21,0,0
kosmicznispawacze,43,right,570,21,0,0
kosmicznispawacze,43,right,571,21,0,0
kosmicznispawacze,43,right,572,21,0,0
kosmicznispawacze,43,right,573,21,0,0
kosmicznispawacze,43,right,574,21,0,0
kosmicznispawacze,43,right,575,21,0,0
kosmicznispawacze,43,right,576,21,0,0
kosmicznispawacze,43,right,577,21,0,0
kosmicznispawacze,43,right,578,21,0,0
kosmicznispawacze,43,right,579,21,0,0
kosmicznispawacze,43,right,580,21,0,0
kosmicznispawacze,43,right,581,21,0,0
kosmicznispawacze,43,right,582,21,0,0
kosmicznispawacze,43,right,583,21,0,0
kosmicznispawacze,43,right,584,21,0,0
kosmicznispawacze,43,right,585,21,0,0
kosmicznispawacze,43,right,586,21,0,0
kosmicznispawacze,43,right,587,21,0,0
kosmicznispawacze,43,right,588,21,0,0
kosmicznispawacze,43,right,589,21,0,0
kosmicznispawacze,43,right,590,21,0,0
kosmicznispawacze,43,right,591,22,0,0
kosmicznispawacze,43,right,592,22,0,0
kosmicznispawacze,43,right,593,22,0,0
kosmicznispawacze,43,right,594,22,0,0
kosmicznispawacze,43,right,595,22,0,0
kosmicznispawacze,43,right,596,22,0,0
kosmicznispawacze,43,right,597,22,0,0
kosmicznispawacze,43,right,598,22,0,0
kosmicznispawacze,43,right,599,22,0,0
kosmicznispawacze,43,right,600,22,0,0
kosmicznispawacze,43,right,601,22,0,0
kosmicznispawacze,43,right,602,22,0,0
kosmicznispawacze,43,right,603,22,0,0
kosmicznispawacze,43,right,604,22,0,0
kosmicznispawacze,43,right,605,22,0,0
kosmicznispawacze,43,right,606,22,0,0
kosmicznispawacze,43,right,607,22,0,0
kosmicznispawacze,43,right,608,22,0,0
kosmicznispawacze,43,right,609,22,0,0
kosmicznispawacze,43,right,610,22,0,0
kosmicznispawacze,43,right,611,22,0,0
kosmicznispawacze,43,right,612,22,0,0
kosmicznispawacze,43,right,613,22,0,0
kosmicznispawacze,43,right,614,22,0,0
kosmicznispawacze,43,right,615,23,0,0
kosmicznispawacze,43,right,616,23,0,0
kosmicznispawacze,43,right,617,23,0,0
kosmicznispawacze,43,right,618,23,0,0
kosmicznispawacze,43,right,619,23,0,0
kosmicznispawacze,43,right,620,23,0,0
kosmicznispawacze,43,right,621,23,0,0
kosmicznispawacze,43,right,622,23,0,0
kosmicznispawacze,43,right,623,23,0,0
kosmicznispawacze,43,right,624,23,0,0
kosmicznispawacze,43,right,625,23,0,0
kosmicznispawacze,43,right,626,23,0,0
kosmicznispawacze,43,right,627,23,0,0
