team_name,train_number,left_right,frame_number,wagon,uic_0_1,uic_label
kosmicznispawacze,25,right,126,4,0,0
kosmicznispawacze,25,right,127,4,0,0
kosmicznispawacze,25,right,128,4,0,0
kosmicznispawacze,25,right,129,4,0,0
kosmicznispawacze,25,right,130,4,0,0
kosmicznispawacze,25,right,131,4,0,0
kosmicznispawacze,25,right,132,4,0,0
kosmicznispawacze,25,right,133,4,0,0
kosmicznispawacze,25,right,134,4,0,0
kosmicznispawacze,25,right,135,4,0,0
kosmicznispawacze,25,right,136,4,0,0
kosmicznispawacze,25,right,137,4,0,0
kosmicznispawacze,25,right,138,4,0,0
kosmicznispawacze,25,right,139,4,0,0
kosmicznispawacze,25,right,140,4,0,0
kosmicznispawacze,25,right,141,4,0,0
kosmicznispawacze,25,right,142,4,0,0
kosmicznispawacze,25,right,143,4,0,0
kosmicznispawacze,25,right,144,4,0,0
kosmicznispawacze,25,right,145,4,0,0
kosmicznispawacze,25,right,146,4,0,0
kosmicznispawacze,25,right,147,4,0,0
kosmicznispawacze,25,right,148,5,0,0
kosmicznispawacze,25,right,149,5,0,0
kosmicznispawacze,25,right,150,5,0,0
kosmicznispawacze,25,right,151,5,0,0
kosmicznispawacze,25,right,152,5,0,0
kosmicznispawacze,25,right,153,5,0,0
kosmicznispawacze,25,right,154,5,0,0
kosmicznispawacze,25,right,155,5,0,0
kosmicznispawacze,25,right,156,5,0,0
kosmicznispawacze,25,right,157,5,0,0
kosmicznispawacze,25,right,158,5,0,0
kosmicznispawacze,25,right,159,5,0,0
kosmicznispawacze,25,right,160,5,0,0
kosmicznispawacze,25,right,161,5,0,0
kosmicznispawacze,25,right,162,5,0,0
kosmicznispawacze,25,right,163,5,0,0
kosmicznispawacze,25,right,164,5,0,0
kosmicznispawacze,25,right,165,5,0,0
kosmicznispawacze,25,right,166,5,0,0
kosmicznispawacze,25,right,167,5,0,0
kosmicznispawacze,25,right,168,5,0,0
kosmicznispawacze,25,right,169,5,0,0
kosmicznispawacze,25,right,170,5,0,0
kosmicznispawacze,25,right,171,5,0,0
kosmicznispawacze,25,right,172,5,0,0
kosmicznispawacze,25,right,173,5,0,0
kosmicznispawacze,25,right,174,5,0,0
kosmicznispawacze,25,right,175,5,0,0
kosmicznispawacze,25,right,176,5,0,0
kosmicznispawacze,25,right,177,5,0,0
kosmicznispawacze,25,right,178,5,0,0
kosmicznispawacze,25,right,179,5,0,0
kosmicznispawacze,25,right,180,5,0,0
kosmicznispawacze,25,right,181,6,0,0
kosmicznispawacze,25,right,182,6,0,0
kosmicznispawacze,25,right,183,6,0,0
kosmicznispawacze,25,right,184,6,0,0
kosmicznispawacze,25,right,185,6,0,0
kosmicznispawacze,25,right,186,6,0,0
kosmicznispawacze,25,right,187,6,0,0
kosmicznispawacze,25,right,188,6,0,0
kosmicznispawacze,25,right,189,6,0,0
kosmicznispawacze,25,right,190,6,0,0
kosmicznispawacze,25,right,191,6,0,0
kosmicznispawacze,25,right,192,6,0,0
kosmicznispawacze,25,right,193,6,0,0
kosmicznispawacze,25,right,194,6,0,0
kosmicznispawacze,25,right,195,6,0,0
kosmicznispawacze,25,right,196,6,0,0
kosmicznispawacze,25,right,197,6,0,0
kosmicznispawacze,25,right,198,6,0,0
kosmicznispawacze,25,right,199,6,0,0
kosmicznispawacze,25,right,200,6,0,0
kosmicznispawacze,25,right,201,6,0,0
kosmicznispawacze,25,right,202,6,0,0
kosmicznispawacze,25,right,203,6,0,0
kosmicznispawacze,25,right,204,6,0,0
kosmicznispawacze,25,right,205,6,0,0
kosmicznispawacze,25,right,206,6,0,0
kosmicznispawacze,25,right,207,6,0,0
kosmicznispawacze,25,right,208,6,0,0
kosmicznispawacze,25,right,209,6,0,0
kosmicznispawacze,25,right,210,6,0,0
kosmicznispawacze,25,right,211,6,0,0
kosmicznispawacze,25,right,212,6,0,0
kosmicznispawacze,25,right,213,6,0,0
kosmicznispawacze,25,right,214,6,0,0
kosmicznispawacze,25,right,215,6,0,0
kosmicznispawacze,25,right,216,6,0,0
kosmicznispawacze,25,right,217,6,0,0
kosmicznispawacze,25,right,218,6,0,0
kosmicznispawacze,25,right,219,6,0,0
kosmicznispawacze,25,right,220,6,0,0
kosmicznispawacze,25,right,221,6,0,0
kosmicznispawacze,25,right,222,6,0,0
kosmicznispawacze,25,right,223,6,0,0
kosmicznispawacze,25,right,224,6,0,0
kosmicznispawacze,25,right,225,6,0,0
kosmicznispawacze,25,right,226,6,0,0
kosmicznispawacze,25,right,227,6,0,0
kosmicznispawacze,25,right,228,7,0,0
kosmicznispawacze,25,right,229,7,0,0
kosmicznispawacze,25,right,230,7,0,0
kosmicznispawacze,25,right,231,7,0,0
kosmicznispawacze,25,right,232,7,0,0
kosmicznispawacze,25,right,233,7,0,0
kosmicznispawacze,25,right,234,7,0,0
kosmicznispawacze,25,right,235,7,0,0
kosmicznispawacze,25,right,236,7,0,0
kosmicznispawacze,25,right,237,7,0,0
kosmicznispawacze,25,right,238,7,0,0
kosmicznispawacze,25,right,239,7,0,0
kosmicznispawacze,25,right,240,7,0,0
kosmicznispawacze,25,right,241,7,0,0
kosmicznispawacze,25,right,242,7,0,0
kosmicznispawacze,25,right,243,7,0,0
kosmicznispawacze,25,right,244,7,0,0
kosmicznispawacze,25,right,245,7,0,0
kosmicznispawacze,25,right,246,7,0,0
kosmicznispawacze,25,right,247,7,0,0
kosmicznispawacze,25,right,248,7,0,0
kosmicznispawacze,25,right,249,7,0,0
kosmicznispawacze,25,right,250,7,0,0
kosmicznispawacze,25,right,251,7,0,0
kosmicznispawacze,25,right,252,7,0,0
kosmicznispawacze,25,right,253,7,0,0
kosmicznispawacze,25,right,254,8,0,0
kosmicznispawacze,25,right,255,8,0,0
kosmicznispawacze,25,right,256,8,0,0
kosmicznispawacze,25,right,257,8,0,0
kosmicznispawacze,25,right,258,8,0,0
kosmicznispawacze,25,right,259,8,0,0
kosmicznispawacze,25,right,260,8,0,0
kosmicznispawacze,25,right,261,8,0,0
kosmicznispawacze,25,right,262,8,0,0
kosmicznispawacze,25,right,263,8,0,0
kosmicznispawacze,25,right,264,8,0,0
kosmicznispawacze,25,right,265,8,0,0
kosmicznispawacze,25,right,266,8,0,0
kosmicznispawacze,25,right,267,8,0,0
kosmicznispawacze,25,right,268,8,0,0
kosmicznispawacze,25,right,269,8,0,0
kosmicznispawacze,25,right,270,8,0,0
kosmicznispawacze,25,right,271,8,0,0
kosmicznispawacze,25,right,272,8,0,0
kosmicznispawacze,25,right,273,8,0,0
kosmicznispawacze,25,right,274,8,0,0
kosmicznispawacze,25,right,275,8,0,0
kosmicznispawacze,25,right,276,8,0,0
kosmicznispawacze,25,right,277,8,0,0
kosmicznispawacze,25,right,278,8,0,0
kosmicznispawacze,25,right,279,8,0,0
kosmicznispawacze,25,right,280,8,0,0
kosmicznispawacze,25,right,281,9,0,0
kosmicznispawacze,25,right,282,9,0,0
kosmicznispawacze,25,right,283,9,0,0
kosmicznispawacze,25,right,284,9,0,0
kosmicznispawacze,25,right,285,9,0,0
kosmicznispawacze,25,right,286,9,0,0
kosmicznispawacze,25,right,287,9,0,0
kosmicznispawacze,25,right,288,9,0,0
kosmicznispawacze,25,right,289,9,0,0
kosmicznispawacze,25,right,290,9,0,0
kosmicznispawacze,25,right,291,9,0,0
kosmicznispawacze,25,right,292,9,0,0
kosmicznispawacze,25,right,293,9,0,0
kosmicznispawacze,25,right,294,9,0,0
kosmicznispawacze,25,right,295,9,0,0
kosmicznispawacze,25,right,296,9,0,0
kosmicznispawacze,25,right,297,9,0,0
kosmicznispawacze,25,right,298,9,0,0
kosmicznispawacze,25,right,299,9,0,0
kosmicznispawacze,25,right,300,9,0,0
kosmicznispawacze,25,right,301,9,0,0
kosmicznispawacze,25,right,302,9,0,0
kosmicznispawacze,25,right,303,9,0,0
kosmicznispawacze,25,right,304,9,0,0
kosmicznispawacze,25,right,305,10,0,0
kosmicznispawacze,25,right,306,10,0,0
kosmicznispawacze,25,right,307,10,0,0
kosmicznispawacze,25,right,308,10,0,0
kosmicznispawacze,25,right,309,10,0,0
kosmicznispawacze,25,right,310,10,0,0
kosmicznispawacze,25,right,311,10,0,0
kosmicznispawacze,25,right,312,10,0,0
kosmicznispawacze,25,right,313,10,0,0
kosmicznispawacze,25,right,314,10,0,0
kosmicznispawacze,25,right,315,10,0,0
kosmicznispawacze,25,right,316,10,0,0
kosmicznispawacze,25,right,317,10,0,0
kosmicznispawacze,25,right,318,10,0,0
kosmicznispawacze,25,right,319,10,0,0
kosmicznispawacze,25,right,320,10,0,0
kosmicznispawacze,25,right,321,10,0,0
kosmicznispawacze,25,right,322,10,0,0
kosmicznispawacze,25,right,323,10,0,0
kosmicznispawacze,25,right,324,10,0,0
kosmicznispawacze,25,right,325,10,0,0
kosmicznispawacze,25,right,326,10,0,0
kosmicznispawacze,25,right,327,10,0,0
kosmicznispawacze,25,right,328,10,0,0
kosmicznispawacze,25,right,329,10,0,0
kosmicznispawacze,25,right,330,10,0,0
kosmicznispawacze,25,right,331,10,0,0
kosmicznispawacze,25,right,332,10,0,0
kosmicznispawacze,25,right,333,10,0,0
kosmicznispawacze,25,right,334,10,0,0
kosmicznispawacze,25,right,335,10,0,0
kosmicznispawacze,25,right,336,10,0,0
kosmicznispawacze,25,right,337,10,0,0
kosmicznispawacze,25,right,338,10,0,0
kosmicznispawacze,25,right,339,10,0,0
kosmicznispawacze,25,right,340,10,0,0
kosmicznispawacze,25,right,341,10,0,0
kosmicznispawacze,25,right,342,10,0,0
kosmicznispawacze,25,right,343,10,0,0
kosmicznispawacze,25,right,344,10,0,0
kosmicznispawacze,25,right,345,10,0,0
kosmicznispawacze,25,right,346,10,0,0
kosmicznispawacze,25,right,347,10,0,0
kosmicznispawacze,25,right,348,10,0,0
kosmicznispawacze,25,right,349,11,0,0
kosmicznispawacze,25,right,350,11,0,0
kosmicznispawacze,25,right,351,11,0,0
kosmicznispawacze,25,right,352,12,0,0
kosmicznispawacze,25,right,353,12,0,0
kosmicznispawacze,25,right,354,12,0,0
kosmicznispawacze,25,right,355,12,0,0
kosmicznispawacze,25,right,356,12,0,0
kosmicznispawacze,25,right,357,12,0,0
kosmicznispawacze,25,right,358,12,0,0
kosmicznispawacze,25,right,359,12,0,0
kosmicznispawacze,25,right,360,12,0,0
kosmicznispawacze,25,right,361,12,0,0
kosmicznispawacze,25,right,362,12,0,0
kosmicznispawacze,25,right,363,12,0,0
kosmicznispawacze,25,right,364,12,0,0
kosmicznispawacze,25,right,365,12,0,0
kosmicznispawacze,25,right,366,12,0,0
kosmicznispawacze,25,right,367,12,0,0
kosmicznispawacze,25,right,368,12,0,0
kosmicznispawacze,25,right,369,12,0,0
kosmicznispawacze,25,right,370,12,0,0
kosmicznispawacze,25,right,371,12,0,0
kosmicznispawacze,25,right,372,12,0,0
kosmicznispawacze,25,right,373,12,0,0
kosmicznispawacze,25,right,374,12,0,0
kosmicznispawacze,25,right,375,12,0,0
kosmicznispawacze,25,right,376,13,0,0
kosmicznispawacze,25,right,377,13,0,0
kosmicznispawacze,25,right,378,13,0,0
kosmicznispawacze,25,right,379,13,0,0
kosmicznispawacze,25,right,380,13,0,0
kosmicznispawacze,25,right,381,13,0,0
kosmicznispawacze,25,right,382,13,0,0
kosmicznispawacze,25,right,383,13,0,0
kosmicznispawacze,25,right,384,13,0,0
kosmicznispawacze,25,right,385,13,0,0
kosmicznispawacze,25,right,386,13,0,0
kosmicznispawacze,25,right,387,13,0,0
kosmicznispawacze,25,right,388,13,0,0
kosmicznispawacze,25,right,389,13,0,0
kosmicznispawacze,25,right,390,13,0,0
kosmicznispawacze,25,right,391,13,0,0
kosmicznispawacze,25,right,392,13,0,0
kosmicznispawacze,25,right,393,13,0,0
kosmicznispawacze,25,right,394,13,0,0
kosmicznispawacze,25,right,395,13,0,0
kosmicznispawacze,25,right,396,13,0,0
kosmicznispawacze,25,right,397,13,0,0
kosmicznispawacze,25,right,398,13,0,0
kosmicznispawacze,25,right,399,13,0,0
kosmicznispawacze,25,right,400,13,0,0
kosmicznispawacze,25,right,401,13,0,0
kosmicznispawacze,25,right,402,14,0,0
kosmicznispawacze,25,right,403,14,0,0
kosmicznispawacze,25,right,404,14,0,0
kosmicznispawacze,25,right,405,14,0,0
kosmicznispawacze,25,right,406,14,0,0
kosmicznispawacze,25,right,407,14,0,0
kosmicznispawacze,25,right,408,14,0,0
kosmicznispawacze,25,right,409,14,0,0
kosmicznispawacze,25,right,410,14,0,0
kosmicznispawacze,25,right,411,14,0,0
kosmicznispawacze,25,right,412,14,0,0
kosmicznispawacze,25,right,413,14,0,0
kosmicznispawacze,25,right,414,14,0,0
kosmicznispawacze,25,right,415,14,0,0
kosmicznispawacze,25,right,416,14,0,0
kosmicznispawacze,25,right,417,14,0,0
kosmicznispawacze,25,right,418,14,0,0
kosmicznispawacze,25,right,419,14,0,0
kosmicznispawacze,25,right,420,14,0,0
kosmicznispawacze,25,right,421,14,0,0
kosmicznispawacze,25,right,422,14,0,0
kosmicznispawacze,25,right,423,14,0,0
kosmicznispawacze,25,right,424,14,0,0
kosmicznispawacze,25,right,425,15,0,0
kosmicznispawacze,25,right,426,15,0,0
kosmicznispawacze,25,right,427,15,0,0
kosmicznispawacze,25,right,428,15,0,0
kosmicznispawacze,25,right,429,15,0,0
kosmicznispawacze,25,right,430,15,0,0
kosmicznispawacze,25,right,431,15,0,0
